0,-108.04466247558594,-107.58546447753906,-111.18888854980469,-115.88780212402344,-110.79228210449219,-107.50064849853516,-102.62007904052734,-101.42533111572266,-112.0830307006836,-110.88006591796875,-103.09215545654297,-101.65897369384766,-103.51448059082031,-109.011962890625,-109.84638977050781,-113.35101318359375,-113.87238311767578,-110.02462768554688,-103.25439453125,-98.33802032470703,-97.74577331542969,-101.40025329589844,-101.7532958984375,-99.17235565185547,-96.10770416259766,-90.39275360107422,-91.30675506591797,-91.54745483398438,-95.8011474609375,-95.92764282226562,-95.45838165283203,-90.29413604736328,-92.95413970947266,-79.55595397949219,-81.04508972167969,-82.24775695800781,-82.45526123046875,-81.72030639648438,-88.61426544189453,-91.89181518554688,-93.60527038574219,-93.28308868408203,-89.60285186767578,-89.76616668701172,-91.00271606445312,-96.03164672851562,-106.63264465332031,-107.3332748413086,-104.73991394042969,-99.14321899414062
0,-90.88441467285156,-89.33061218261719,-96.44569396972656,-98.53438568115234,-99.21479034423828,-93.51812744140625,-91.26332092285156,-90.0384292602539,-90.59585571289062,-91.52241516113281,-96.61173248291016,-96.90193939208984,-95.40221405029297,-95.39594268798828,-96.21839141845703,-94.6847152709961,-96.26949310302734,-91.72066497802734,-91.75199127197266,-91.28873443603516,-92.84603881835938,-89.34092712402344,-89.01924133300781,-86.69216918945312,-82.32698059082031,-78.8486099243164,-78.10630798339844,-78.64181518554688,-78.83500671386719,-78.07969665527344,-77.13568878173828,-81.57170104980469,-80.15995788574219,-77.39793395996094,-76.6993637084961,-76.95221710205078,-78.38724517822266,-79.10543060302734,-77.97611999511719,-80.65737915039062,-82.2870864868164,-84.11087799072266,-89.20049285888672,-88.70597839355469,-87.53821563720703,-85.97196960449219,-90.13253021240234,-89.22621154785156,-92.81399536132812,-94.59164428710938
0,-94.68011474609375,-97.41291809082031,-102.14778137207031,-100.79904174804688,-100.31604766845703,-96.53984069824219,-94.01385498046875,-94.25860595703125,-97.9168930053711,-101.54469299316406,-98.91059112548828,-98.337890625,-97.17350769042969,-99.15185546875,-98.57374572753906,-99.61054992675781,-98.73626708984375,-99.69303894042969,-98.20751190185547,-101.11180877685547,-104.08790588378906,-97.64197540283203,-85.57453918457031,-63.839866638183594,-61.560184478759766,-65.33860778808594,-67.13835906982422,-69.63255310058594,-76.12931060791016,-74.88394165039062,-72.1207046508789,-70.69277954101562,-71.30435180664062,-70.4026870727539,-70.85252380371094,-72.61096954345703,-69.13945007324219,-69.6272201538086,-71.93730163574219,-71.34750366210938,-70.7760009765625,-71.62086486816406,-76.92292785644531,-78.52571868896484,-79.12826538085938,-89.54669189453125,-93.79309844970703,-96.6971664428711,-101.19267272949219,-102.00204467773438
0,-101.5638198852539,-98.92538452148438,-104.95281982421875,-105.58700561523438,-108.17829895019531,-104.5958251953125,-99.13715362548828,-99.31002044677734,-104.54927825927734,-106.05899810791016,-111.28266906738281,-109.33113098144531,-113.400634765625,-113.18486022949219,-108.29966735839844,-109.57532501220703,-109.85220336914062,-108.946533203125,-107.38847351074219,-113.35796356201172,-115.7000503540039,-90.4161605834961,-80.331787109375,-57.98875045776367,-52.446998596191406,-58.192848205566406,-62.10677719116211,-59.89668273925781,-65.00868225097656,-63.731170654296875,-63.166778564453125,-62.81187438964844,-63.925132751464844,-62.818092346191406,-63.17888641357422,-65.13459014892578,-58.485260009765625,-59.960227966308594,-65.35273742675781,-62.43819046020508,-63.86065673828125,-68.61860656738281,-77.05968475341797,-76.28069305419922,-76.29826354980469,-85.62577819824219,-88.66398620605469,-91.16300964355469,-90.86321258544922,-93.65949249267578
0,-108.05145263671875,-111.56171417236328,-112.82103729248047,-109.86273956298828,-108.91180419921875,-103.19255828857422,-104.76252746582031,-106.57707977294922,-113.74677276611328,-108.84334564208984,-111.04531860351562,-111.81037902832031,-112.69747161865234,-113.46983337402344,-111.13187408447266,-109.69096374511719,-113.65474700927734,-115.3208236694336,-116.18148040771484,-113.12203979492188,-113.80950164794922,-90.3227767944336,-79.14454650878906,-58.63040542602539,-56.442378997802734,-64.84286499023438,-68.7870864868164,-73.67382049560547,-77.60669708251953,-76.20423889160156,-73.20780944824219,-72.29696655273438,-72.16903686523438,-72.71598052978516,-70.9530029296875,-72.1843032836914,-75.40950775146484,-77.93729400634766,-83.54000854492188,-84.1110610961914,-84.65232849121094,-86.33572387695312,-88.58692169189453,-90.89335632324219,-93.87169647216797,-97.1537857055664,-96.43002319335938,-104.45166015625,-106.2691650390625,-108.88788604736328
0,-108.7440414428711,-109.0746078491211,-108.78773498535156,-107.21446228027344,-105.8585433959961,-107.14776611328125,-106.47139739990234,-107.86148834228516,-109.32582092285156,-109.40410614013672,-111.99129486083984,-112.12828826904297,-111.93167114257812,-111.71942901611328,-113.97659301757812,-112.52316284179688,-110.48252868652344,-111.74209594726562,-109.39653778076172,-107.32160949707031,-113.60428619384766,-93.14984130859375,-87.4320068359375,-75.22620391845703,-70.63105773925781,-70.18608093261719,-69.51374053955078,-63.85566711425781,-64.47354125976562,-64.06204986572266,-64.4352035522461,-66.2346420288086,-66.24967956542969,-70.25231170654297,-74.05004119873047,-76.89728546142578,-79.72566986083984,-79.63068389892578,-80.2787094116211,-83.3100814819336,-86.43397521972656,-88.19343566894531,-95.66436004638672,-96.1649169921875,-97.71138763427734,-99.12100219726562,-102.87674713134766,-108.57843780517578,-112.70794677734375,-112.80809783935547
0,-107.58541107177734,-106.87173461914062,-106.80570983886719,-107.03427124023438,-105.509521484375,-105.03944396972656,-105.07011413574219,-105.33597564697266,-104.52362060546875,-106.30583190917969,-107.79713439941406,-108.53742980957031,-109.5466079711914,-108.05387878417969,-109.55327606201172,-110.84538269042969,-111.17554473876953,-110.14765167236328,-108.69258880615234,-107.47280883789062,-109.9561767578125,-95.24732208251953,-87.60835266113281,-81.2779541015625,-79.4107437133789,-79.7697525024414,-80.35801696777344,-79.16468048095703,-82.40858459472656,-82.56712341308594,-83.0442886352539,-81.17402648925781,-81.03561401367188,-83.09170532226562,-84.30132293701172,-89.14007568359375,-88.91338348388672,-91.21714782714844,-96.14125061035156,-100.11051177978516,-100.54034423828125,-101.36479187011719,-104.28289031982422,-105.11333465576172,-106.51362609863281,-106.0564193725586,-108.06363677978516,-110.15855407714844,-109.01805114746094,-107.9379653930664
0,-113.77777099609375,-112.62284851074219,-111.71395874023438,-110.81492614746094,-113.83597564697266,-110.21822357177734,-109.79119110107422,-109.31855010986328,-109.15234375,-107.98808288574219,-108.79193878173828,-110.8529052734375,-110.24765014648438,-110.11617279052734,-108.4981689453125,-106.87602233886719,-111.23760986328125,-110.34910583496094,-108.28230285644531,-108.68899536132812,-108.75489044189453,-96.25170135498047,-89.47061157226562,-85.58316802978516,-89.0536117553711,-89.56513214111328,-90.26538848876953,-91.42683410644531,-88.45879364013672,-88.1998519897461,-88.1578140258789,-86.49549865722656,-85.41209411621094,-85.78082275390625,-88.94052124023438,-93.93804931640625,-96.06399536132812,-97.25314331054688,-100.42112731933594,-105.5836410522461,-106.88324737548828,-107.41047668457031,-108.04670715332031,-108.63825988769531,-110.07005310058594,-105.60673522949219,-102.62617492675781,-103.62012481689453,-103.42925262451172,-103.91081237792969
0,-115.69536590576172,-115.92125701904297,-116.33057403564453,-118.10980987548828,-118.9691162109375,-109.37030792236328,-106.08616638183594,-105.71634674072266,-111.39418029785156,-115.88633728027344,-119.18490600585938,-117.47896575927734,-114.77009582519531,-117.62268829345703,-121.56787872314453,-121.53939819335938,-118.86869049072266,-119.56603240966797,-121.86653137207031,-120.82950592041016,-120.90383911132812,-97.67528533935547,-90.66219329833984,-86.65885162353516,-87.76797485351562,-90.94549560546875,-94.14167785644531,-87.46775817871094,-88.54102325439453,-88.34880065917969,-88.55094146728516,-89.71900939941406,-89.50309753417969,-91.26915740966797,-93.22570037841797,-95.73493194580078,-98.16978454589844,-100.00997161865234,-106.27101135253906,-114.449951171875,-115.820068359375,-116.56884765625,-117.12347412109375,-117.05720520019531,-117.71591186523438,-120.4730224609375,-118.6156234741211,-119.17398071289062,-117.70732116699219,-118.0867919921875
0,-108.66458892822266,-114.6755142211914,-122.21202087402344,-122.85636138916016,-120.1453857421875,-106.15045166015625,-103.1563720703125,-103.1585922241211,-107.8442611694336,-112.21155548095703,-122.90888214111328,-123.17092895507812,-126.73358917236328,-125.35112762451172,-125.21019744873047,-126.48177337646484,-125.14337921142578,-125.91477966308594,-125.33893585205078,-124.45406341552734,-123.08643341064453,-110.0782699584961,-99.37898254394531,-89.23715209960938,-86.75590515136719,-88.09617614746094,-87.72398376464844,-84.66850280761719,-85.09632110595703,-84.80388641357422,-85.22589874267578,-85.30384063720703,-86.49961853027344,-92.63301849365234,-97.42447662353516,-99.15865325927734,-100.50101470947266,-102.95808410644531,-105.0257339477539,-112.98568725585938,-113.93861389160156,-114.09098052978516,-111.36931610107422,-110.73633575439453,-110.31891632080078,-118.86569213867188,-122.5406494140625,-121.2534408569336,-122.96793365478516,-124.66651916503906
