0,-109.96479797363281,-106.6072998046875,-107.4029312133789,-110.90535736083984,-110.55467987060547,-106.885986328125,-107.46287536621094,-106.31779479980469,-100.6497802734375,-98.33926391601562,-95.31261444091797,-97.96318817138672,-105.39179229736328,-110.20967864990234,-111.68231201171875,-109.09856414794922,-103.69161224365234,-99.33209991455078,-100.74612426757812,-103.15737915039062,-109.23779296875,-113.07018280029297,-113.29434967041016,-110.98877716064453,-110.05314636230469,-110.9892578125,-110.10675811767578,-108.40480041503906,-108.15380859375,-107.30602264404297,-98.79790496826172,-96.75313568115234,-97.56543731689453,-97.46873474121094,-90.84331512451172,-89.00243377685547,-86.39749145507812,-87.58840942382812,-95.62963104248047,-96.98654174804688,-93.98744201660156,-89.5868148803711,-86.13139343261719,-85.76863861083984,-86.34917449951172,-85.570068359375,-88.17406463623047,-91.76422119140625,-94.81398010253906,-93.44691467285156,-92.45702362060547,-91.37639617919922,-93.60220336914062,-87.58029174804688,-86.01876831054688,-86.17596435546875,-89.37187194824219,-92.04734802246094,-90.11193084716797,-89.2126693725586,-92.9149169921875,-98.51234436035156,-97.23971557617188,-96.11331939697266,-101.5487060546875,-112.5678939819336,-113.02510070800781,-108.49248504638672,-103.3848648071289,-98.7520980834961,-97.1139907836914,-100.21088409423828,-99.66905212402344,-95.6868667602539,-100.77437591552734
0,-96.40933990478516,-98.29163360595703,-96.54991149902344,-95.66349792480469,-96.05650329589844,-102.52655029296875,-101.92202758789062,-96.52967834472656,-98.4193344116211,-99.12026977539062,-96.4882583618164,-98.42456817626953,-102.588134765625,-98.21295166015625,-99.00849914550781,-98.98658752441406,-99.27628326416016,-100.85424041748047,-99.23894500732422,-99.80891418457031,-100.75853729248047,-101.21773529052734,-101.4347915649414,-104.34329986572266,-105.42367553710938,-100.09488677978516,-94.19811248779297,-92.27738189697266,-92.803466796875,-94.34298706054688,-99.99862670898438,-99.76920318603516,-99.95697784423828,-96.77850341796875,-91.39470672607422,-79.90474700927734,-78.31379699707031,-81.28558349609375,-87.1786880493164,-85.04792785644531,-82.35065460205078,-78.79781341552734,-78.33805084228516,-78.76559448242188,-78.88890838623047,-83.16534423828125,-83.9166030883789,-82.0222396850586,-75.94255828857422,-76.5114517211914,-80.69365692138672,-89.47952270507812,-87.05870056152344,-80.24132537841797,-78.7438735961914,-81.2559585571289,-80.76007843017578,-84.41201782226562,-85.97565460205078,-86.33724975585938,-91.79496765136719,-97.6187515258789,-96.06980895996094,-95.81759643554688,-96.70527648925781,-94.19109344482422,-93.63311004638672,-96.89476013183594,-96.1771011352539,-96.4970703125,-95.4625473022461,-94.27757263183594,-95.27328491210938,-94.56832122802734,-94.20140838623047
0,-101.44673919677734,-100.10897064208984,-100.04918670654297,-99.72994995117188,-100.99095916748047,-101.54786682128906,-100.6919174194336,-101.56292724609375,-100.6932601928711,-101.05683898925781,-103.63438415527344,-103.09358215332031,-99.60818481445312,-99.15226745605469,-95.77154541015625,-96.17023468017578,-99.44657135009766,-104.26231384277344,-106.15001678466797,-108.04183197021484,-104.7076416015625,-102.94194030761719,-103.80067443847656,-104.62934875488281,-104.89112091064453,-102.01880645751953,-101.78779602050781,-103.48796081542969,-103.8288803100586,-103.95220947265625,-105.3360366821289,-103.66063690185547,-102.42025756835938,-84.1869888305664,-72.5224609375,-62.99763107299805,-62.57874298095703,-66.60272216796875,-68.96356201171875,-71.12405395507812,-73.6197738647461,-72.19178009033203,-70.92108917236328,-69.70132446289062,-74.22842407226562,-74.07527160644531,-72.45345306396484,-72.38227844238281,-72.4098129272461,-74.44712829589844,-76.26712799072266,-72.99564361572266,-71.26471710205078,-71.93502044677734,-72.79206848144531,-70.97235870361328,-70.81372833251953,-71.43425750732422,-73.99519348144531,-78.31026458740234,-78.94078826904297,-85.62608337402344,-89.66007995605469,-95.23946380615234,-98.40158081054688,-98.23275756835938,-98.4873275756836,-100.10789489746094,-100.07455444335938,-101.94869232177734,-105.0279312133789,-104.11138153076172,-104.30259704589844,-103.21013641357422,-99.19367980957031
0,-107.85636138916016,-108.82965850830078,-112.93502044677734,-109.5982437133789,-106.97225952148438,-111.30641174316406,-112.98958587646484,-112.15276336669922,-113.53266906738281,-114.65847778320312,-106.76986694335938,-106.3067626953125,-105.9905014038086,-104.56791687011719,-106.86940002441406,-109.69640350341797,-109.115478515625,-110.83646392822266,-110.79206848144531,-110.00333404541016,-111.63449096679688,-111.48420715332031,-113.11810302734375,-114.66539764404297,-115.61859130859375,-111.82747650146484,-110.09725952148438,-108.86244201660156,-109.84139251708984,-111.84135437011719,-115.53024291992188,-113.4271240234375,-91.60877990722656,-76.07077026367188,-71.7356185913086,-60.11778259277344,-58.75562286376953,-61.74859619140625,-66.93737030029297,-71.26582336425781,-72.75306701660156,-70.65336608886719,-70.1540298461914,-72.65636444091797,-73.50167083740234,-71.95243072509766,-71.47748565673828,-71.02776336669922,-68.54348754882812,-69.38200378417969,-69.96238708496094,-62.957763671875,-62.01115036010742,-62.08279800415039,-65.46115112304688,-66.96932220458984,-69.54096221923828,-68.7909164428711,-74.69337463378906,-77.37373352050781,-79.36857604980469,-86.15335083007812,-88.88249969482422,-92.13490295410156,-93.9866943359375,-102.41322326660156,-100.83879089355469,-100.94501495361328,-103.06919860839844,-107.40719604492188,-111.4249496459961,-112.60935974121094,-114.52764892578125,-113.93718719482422,-111.58470153808594
0,-110.68889617919922,-110.47147369384766,-109.9267578125,-113.18801879882812,-113.257080078125,-110.2106704711914,-109.398681640625,-114.65765380859375,-115.19977569580078,-114.03489685058594,-108.6791763305664,-106.43928527832031,-107.35734558105469,-106.1089859008789,-107.50750732421875,-108.1474609375,-110.9863052368164,-111.63079833984375,-112.03165435791016,-112.46176147460938,-110.56816101074219,-110.91104888916016,-110.38013458251953,-115.12069702148438,-117.95320892333984,-115.17891693115234,-113.25891876220703,-114.93118286132812,-114.18057250976562,-115.2414321899414,-113.69723510742188,-111.81092071533203,-98.60265350341797,-80.85778045654297,-65.19181823730469,-54.463531494140625,-53.50780487060547,-57.18036651611328,-69.45960235595703,-70.97278594970703,-74.01802825927734,-77.58768463134766,-77.78523254394531,-82.81621551513672,-81.90434265136719,-80.6546859741211,-81.92253875732422,-81.03913116455078,-83.22010803222656,-84.49986267089844,-83.87564086914062,-80.58192443847656,-77.629150390625,-79.14920043945312,-85.5245590209961,-90.55725860595703,-87.13471984863281,-87.21836853027344,-84.32624816894531,-82.69823455810547,-82.74211883544922,-91.15594482421875,-100.62994384765625,-99.66014099121094,-100.43022155761719,-108.70207214355469,-111.61470031738281,-108.38688659667969,-107.35511779785156,-111.10386657714844,-109.38146209716797,-110.21428680419922,-113.01607513427734,-113.52559661865234,-111.6368637084961
0,-113.92060852050781,-112.62556457519531,-113.1639404296875,-114.22709655761719,-113.50919342041016,-112.00391387939453,-112.50811767578125,-111.35635375976562,-112.70903015136719,-113.22552490234375,-115.43038177490234,-113.39814758300781,-107.93060302734375,-106.32806396484375,-107.6122055053711,-109.25175476074219,-108.63667297363281,-108.95071411132812,-110.98560333251953,-112.0525131225586,-113.47950744628906,-114.31165313720703,-114.1279296875,-112.3967514038086,-112.67095947265625,-111.19384765625,-111.24114990234375,-111.3758773803711,-111.29461669921875,-112.2716064453125,-117.44837951660156,-116.31256866455078,-96.98274993896484,-82.89559173583984,-77.07925415039062,-66.977783203125,-65.11966705322266,-65.1241455078125,-67.14498138427734,-68.37938690185547,-69.74653625488281,-70.23432922363281,-71.50862884521484,-73.8604736328125,-71.92005920410156,-70.81788635253906,-67.98786163330078,-68.13072967529297,-66.96636199951172,-66.52384185791016,-65.12322998046875,-68.93133544921875,-68.83441162109375,-72.3740463256836,-74.58081817626953,-76.74176025390625,-77.40704345703125,-79.57858276367188,-82.50524139404297,-80.96630096435547,-80.89859008789062,-88.48918151855469,-91.06398010253906,-94.59217071533203,-95.25479888916016,-99.81369018554688,-101.04998779296875,-103.87258911132812,-105.01073455810547,-107.1720199584961,-109.62348175048828,-111.14668273925781,-112.03491973876953,-115.70122528076172,-114.65074157714844
0,-109.30948638916016,-108.16238403320312,-109.72218322753906,-109.815673828125,-108.61588287353516,-106.28475952148438,-106.71309661865234,-110.16312408447266,-112.25897216796875,-110.38677978515625,-107.18128204345703,-108.19914245605469,-107.02217102050781,-106.54644012451172,-107.68453216552734,-108.80070495605469,-111.55302429199219,-111.77799224853516,-110.6683349609375,-109.88603973388672,-113.54218292236328,-112.64759063720703,-111.58123016357422,-111.46330261230469,-111.6973648071289,-110.91998291015625,-109.46385955810547,-113.32262420654297,-112.27470397949219,-111.65348052978516,-112.78857421875,-112.99143981933594,-106.56869506835938,-93.21186065673828,-87.25053405761719,-80.49632263183594,-76.11422729492188,-73.56599426269531,-71.57906341552734,-71.09280395507812,-70.46979522705078,-70.6849136352539,-69.66639709472656,-68.80491638183594,-68.8212661743164,-70.89016723632812,-70.84967803955078,-70.03779602050781,-71.43933868408203,-72.0636978149414,-72.25082397460938,-75.58761596679688,-79.34846496582031,-82.12431335449219,-84.30187225341797,-87.26806640625,-89.92752075195312,-91.18602752685547,-90.42889404296875,-90.2596206665039,-91.136474609375,-97.28781127929688,-99.41529846191406,-100.15084075927734,-100.90331268310547,-107.08557891845703,-107.43477630615234,-109.04193115234375,-110.48343658447266,-111.19596099853516,-110.58483123779297,-111.0604019165039,-107.36927795410156,-105.72692108154297,-108.79005432128906
0,-114.61517333984375,-113.14827728271484,-112.14647674560547,-111.33521270751953,-111.0571060180664,-111.48246765136719,-111.30525970458984,-114.30317687988281,-115.02448272705078,-115.444580078125,-114.71414947509766,-112.62197875976562,-110.9844741821289,-111.1575698852539,-113.08853149414062,-112.9872817993164,-111.58390808105469,-112.88430786132812,-111.88848876953125,-113.07514953613281,-113.70962524414062,-113.00377655029297,-113.81401824951172,-115.75537109375,-113.81049346923828,-110.53242492675781,-109.40762329101562,-112.63363647460938,-111.72483825683594,-110.80818939208984,-113.0976791381836,-114.4916763305664,-113.58501434326172,-105.67303466796875,-103.77789306640625,-99.19732666015625,-92.59402465820312,-88.21783447265625,-85.4872055053711,-83.5416488647461,-82.97152709960938,-82.79624938964844,-82.3109130859375,-80.41942596435547,-78.69541931152344,-77.93965911865234,-76.85648345947266,-78.55533599853516,-76.50375366210938,-75.33473205566406,-76.07379913330078,-79.2801284790039,-81.1988525390625,-83.66596221923828,-85.60606384277344,-88.47764587402344,-93.58834075927734,-98.8431396484375,-99.76766204833984,-100.36216735839844,-99.7674789428711,-101.85374450683594,-103.5556869506836,-107.27886962890625,-110.8414077758789,-114.56078338623047,-114.21907806396484,-112.9837417602539,-111.70640563964844,-112.09172058105469,-111.07759857177734,-111.97299194335938,-113.02093505859375,-112.22463989257812,-112.8344497680664
0,-120.50862884521484,-121.86825561523438,-122.0191879272461,-122.47208404541016,-120.76786041259766,-118.18231201171875,-118.04016876220703,-118.21450805664062,-116.94107818603516,-117.61700439453125,-119.86250305175781,-120.82941436767578,-120.00540161132812,-117.91516876220703,-114.75830078125,-115.61714935302734,-114.92713928222656,-116.53844451904297,-116.00767517089844,-116.53191375732422,-121.66636657714844,-121.44805145263672,-122.70011901855469,-123.20207214355469,-122.18289184570312,-120.4469985961914,-121.82544708251953,-119.26416778564453,-118.6551284790039,-118.53380584716797,-122.64839935302734,-122.78235626220703,-121.65582275390625,-110.47000885009766,-104.7225112915039,-97.36819458007812,-94.49654388427734,-91.18095397949219,-86.73136138916016,-84.4555435180664,-85.22881317138672,-84.25664520263672,-82.49077606201172,-79.43521881103516,-78.45618438720703,-76.53022003173828,-74.19668579101562,-72.2557144165039,-72.70286560058594,-73.15081024169922,-73.03833770751953,-77.90770721435547,-80.37300109863281,-82.78060150146484,-85.7773666381836,-88.05894470214844,-89.73538970947266,-92.14324951171875,-94.99002075195312,-94.12675476074219,-95.67098999023438,-99.91285705566406,-101.73021697998047,-105.4773178100586,-107.22557067871094,-112.09796905517578,-112.46131134033203,-113.76038360595703,-113.06243896484375,-112.09788513183594,-113.39723205566406,-115.28018951416016,-117.57940673828125,-118.95458984375,-119.51032257080078
0,-129.61427307128906,-129.9103546142578,-128.7471160888672,-129.00363159179688,-126.11487579345703,-123.91566467285156,-124.040771484375,-121.96255493164062,-123.08900451660156,-124.05082702636719,-122.66989135742188,-114.31438446044922,-105.53327941894531,-104.69972229003906,-108.35904693603516,-109.06009674072266,-108.5113525390625,-111.59410095214844,-115.31192016601562,-117.42991638183594,-123.35492706298828,-124.69381713867188,-126.57575225830078,-127.89250183105469,-127.32437133789062,-126.17898559570312,-127.8318099975586,-126.91194152832031,-126.07007598876953,-125.76984405517578,-127.1679458618164,-127.67989349365234,-118.4925308227539,-103.77304077148438,-95.0486068725586,-84.39775085449219,-80.3388442993164,-77.27455139160156,-74.989501953125,-76.00146484375,-77.25594329833984,-76.3230972290039,-75.66644287109375,-77.21993255615234,-78.12920379638672,-78.08512878417969,-76.34990692138672,-75.77210235595703,-73.79851531982422,-73.342529296875,-74.0216293334961,-79.21903991699219,-83.96403503417969,-88.66239166259766,-90.90338897705078,-92.37540435791016,-94.193603515625,-98.74288940429688,-96.40534973144531,-92.38680267333984,-91.77125549316406,-97.48480224609375,-101.34724426269531,-103.041015625,-101.22379302978516,-98.6884536743164,-99.1943588256836,-98.89573669433594,-100.14677429199219,-105.25871276855469,-109.63833618164062,-111.22675323486328,-113.94127655029297,-115.22631072998047,-123.02506256103516
