0,-105.42809295654297,-107.48411560058594,-105.99999237060547,-102.9531021118164,-112.52919006347656,-110.82269287109375,-103.73065185546875,-97.8659896850586,-96.31896209716797,-98.78966522216797,-101.41990661621094,-110.10773468017578,-109.56546020507812,-109.04513549804688,-106.26579284667969,-100.47555541992188,-99.4236068725586,-101.85997772216797,-102.68001556396484,-101.13168334960938,-96.14216613769531,-92.06366729736328,-94.87530517578125,-94.08477783203125,-94.56501007080078,-96.5061264038086,-96.71199035644531,-89.19307708740234,-87.37185668945312,-87.24562072753906,-87.57478332519531,-87.91607666015625,-89.11048126220703,-88.98487091064453,-102.66194152832031,-107.72257995605469,-106.0045394897461,-106.95752716064453,-97.88053131103516,-99.34137725830078,-100.77239990234375,-90.12333679199219,-87.71954345703125,-89.42747497558594,-95.47724151611328,-98.2695083618164,-101.30475616455078,-101.72740936279297,-99.82562255859375,-91.69343566894531,-89.76624298095703,-89.23369598388672,-99.53970336914062,-102.01744079589844
0,-100.29975891113281,-91.8134765625,-82.78040313720703,-87.431640625,-91.93575286865234,-93.07395935058594,-87.72439575195312,-84.49250793457031,-84.30764770507812,-85.77482604980469,-89.29212188720703,-97.0987319946289,-95.18748474121094,-93.39601135253906,-90.42056274414062,-92.2166519165039,-95.2297592163086,-95.40933227539062,-97.66202545166016,-95.25836944580078,-87.72250366210938,-78.38606262207031,-77.36959838867188,-78.98504638671875,-81.84718322753906,-82.14356231689453,-80.95762634277344,-84.3863525390625,-80.53063201904297,-83.05863952636719,-73.24613189697266,-72.60604858398438,-76.09245300292969,-78.41726684570312,-93.67838287353516,-94.82864379882812,-95.45223999023438,-99.81482696533203,-102.53871154785156,-95.0946273803711,-94.52925872802734,-93.41165924072266,-88.74275970458984,-90.18537139892578,-96.651123046875,-94.4183578491211,-95.43150329589844,-95.90962982177734,-94.56784057617188,-98.86678314208984,-98.4535903930664,-96.93194580078125,-96.91291809082031,-99.50137329101562
0,-102.8050765991211,-95.08474731445312,-98.19985961914062,-105.15941619873047,-103.59841918945312,-102.2753677368164,-93.7144546508789,-95.6019058227539,-99.34269714355469,-97.7843246459961,-96.10857391357422,-101.1280746459961,-101.31614685058594,-100.07891082763672,-99.45074462890625,-104.37934875488281,-105.8479995727539,-106.52937316894531,-106.80353546142578,-104.92601013183594,-81.66793823242188,-60.02632522583008,-64.56475067138672,-67.24520874023438,-69.90349578857422,-70.62394714355469,-72.26888275146484,-71.87631225585938,-73.06004333496094,-73.12644958496094,-63.653358459472656,-64.22216033935547,-65.00946044921875,-70.78714752197266,-80.74868774414062,-83.94527435302734,-84.79692077636719,-87.67410278320312,-90.95685577392578,-89.79991149902344,-89.14115905761719,-90.751708984375,-96.06865692138672,-95.91340637207031,-99.58518981933594,-101.94029998779297,-101.32076263427734,-101.59156799316406,-103.76079559326172,-104.12373352050781,-104.15902709960938,-105.73028564453125,-105.84783935546875,-105.8609390258789
0,-111.6849594116211,-105.98870849609375,-103.53683471679688,-112.08731842041016,-105.47554016113281,-104.62503814697266,-96.80964660644531,-100.64898681640625,-103.47358703613281,-102.12274169921875,-103.82470703125,-106.02883911132812,-107.11327362060547,-111.93194580078125,-115.70600128173828,-111.60155487060547,-113.90987396240234,-112.97714233398438,-111.19923400878906,-105.86271667480469,-78.4492416381836,-58.08662414550781,-59.301788330078125,-64.23938751220703,-67.26295471191406,-67.52716064453125,-68.02883911132812,-67.6044921875,-69.92515563964844,-70.51332092285156,-66.22676849365234,-65.17040252685547,-67.19825744628906,-72.26595306396484,-82.66061401367188,-83.96780395507812,-83.57303619384766,-74.5568618774414,-74.7916488647461,-80.30511474609375,-86.7615966796875,-86.64865112304688,-94.40026092529297,-95.4438705444336,-97.391845703125,-105.38235473632812,-109.10091400146484,-106.93476104736328,-110.32982635498047,-112.22425079345703,-111.97785949707031,-109.67878723144531,-112.94598388671875,-118.09412384033203
0,-114.00347900390625,-108.39034271240234,-115.56791687011719,-112.16019439697266,-108.71894836425781,-107.46041870117188,-103.09601593017578,-106.13797760009766,-107.93400573730469,-110.23464965820312,-114.53634643554688,-119.05685424804688,-119.93071746826172,-119.61500549316406,-114.2624740600586,-114.3934326171875,-115.06013488769531,-113.9202651977539,-112.68535614013672,-101.1619873046875,-75.20329284667969,-56.06172561645508,-61.007511138916016,-68.74744415283203,-74.67129516601562,-76.00296783447266,-77.60231018066406,-77.68659210205078,-82.10441589355469,-81.04875946044922,-63.98592758178711,-63.7204704284668,-70.12337493896484,-73.54963684082031,-84.1051025390625,-84.8699722290039,-83.44503784179688,-74.17431640625,-76.81641387939453,-78.080078125,-74.62056732177734,-79.46216583251953,-88.38125610351562,-91.49784851074219,-97.83769989013672,-104.58155822753906,-106.1341552734375,-106.408935546875,-119.93637084960938,-110.99315643310547,-109.47962951660156,-111.58334350585938,-111.18450927734375,-111.2234878540039
0,-113.38481903076172,-114.06094360351562,-110.90275573730469,-108.90830993652344,-104.20572662353516,-103.6421127319336,-105.41509246826172,-105.65763092041016,-107.88063049316406,-111.55177307128906,-113.35518646240234,-110.80945587158203,-108.13695526123047,-109.04942321777344,-110.21463012695312,-111.79331970214844,-111.90479278564453,-112.39202117919922,-111.92111206054688,-104.8346939086914,-78.5408706665039,-51.84323501586914,-52.26766586303711,-55.432708740234375,-54.845130920410156,-54.88968276977539,-53.24678039550781,-54.68935012817383,-60.207977294921875,-60.9406623840332,-61.822593688964844,-62.387290954589844,-67.54408264160156,-70.56979370117188,-74.86802673339844,-78.24447631835938,-79.07638549804688,-78.38372802734375,-83.28180694580078,-83.82939910888672,-79.5611801147461,-85.7055892944336,-92.8903579711914,-94.90950775146484,-101.44645690917969,-105.34030151367188,-106.43218994140625,-107.98057556152344,-107.19511413574219,-112.69538879394531,-111.54996490478516,-110.91826629638672,-113.47509002685547,-112.32550048828125
0,-114.05838012695312,-112.3124771118164,-110.13194274902344,-112.0588150024414,-110.5616226196289,-108.20217895507812,-106.54271697998047,-106.5558853149414,-108.44792175292969,-110.20687103271484,-109.46632385253906,-109.48955535888672,-109.40934753417969,-108.02298736572266,-112.4336166381836,-114.50080108642578,-114.65377807617188,-114.78141021728516,-116.27947998046875,-111.55613708496094,-87.00045776367188,-67.57816314697266,-64.32499694824219,-62.89783477783203,-64.65962219238281,-63.24896240234375,-62.52138137817383,-62.865203857421875,-65.35630798339844,-67.2339859008789,-73.19820404052734,-73.05022430419922,-77.06312561035156,-79.27102661132812,-85.87232971191406,-87.41585540771484,-87.46367645263672,-86.32382202148438,-87.17729187011719,-88.37165069580078,-88.8062973022461,-93.36646270751953,-100.0777816772461,-103.22966766357422,-107.30615234375,-109.8013916015625,-110.56128692626953,-109.5539779663086,-113.42930603027344,-116.0783462524414,-116.96321105957031,-116.11306762695312,-114.71133422851562,-113.44339752197266
0,-115.2745361328125,-112.8862075805664,-111.14410400390625,-111.53292846679688,-111.32258605957031,-110.38902282714844,-106.86739349365234,-107.57543182373047,-110.301025390625,-114.75003051757812,-116.24262237548828,-114.51387786865234,-112.74010467529297,-112.74651336669922,-115.09120178222656,-117.8890380859375,-114.91595458984375,-115.04212951660156,-115.1014633178711,-109.61575317382812,-83.93997955322266,-74.81231689453125,-70.70957946777344,-71.04487609863281,-67.86479187011719,-67.90351104736328,-65.82302856445312,-62.76892852783203,-63.26113510131836,-64.13011169433594,-74.78130340576172,-75.74793243408203,-78.82858276367188,-81.71763610839844,-87.50125122070312,-88.23170471191406,-88.04446411132812,-87.95088958740234,-87.23857116699219,-87.97825622558594,-94.58863830566406,-97.37433624267578,-101.5977554321289,-102.20700073242188,-106.47039794921875,-113.40675354003906,-113.42342376708984,-114.02599334716797,-119.34546661376953,-118.62737274169922,-118.90377044677734,-118.02789306640625,-117.04879760742188,-117.30998992919922
0,-116.82828521728516,-116.27525329589844,-120.4603500366211,-124.5234375,-122.69076538085938,-119.75931549072266,-112.02052307128906,-111.8119888305664,-117.0329360961914,-120.27425384521484,-122.49287414550781,-123.97174835205078,-124.33098602294922,-124.2020492553711,-123.72586059570312,-126.30691528320312,-124.37059783935547,-120.76409912109375,-118.77655792236328,-114.91661834716797,-89.18291473388672,-69.1622543334961,-67.81098175048828,-71.21119689941406,-75.28813934326172,-75.05350494384766,-76.10921478271484,-77.47179412841797,-79.72612762451172,-79.32157897949219,-79.81160736083984,-81.70832061767578,-88.04071807861328,-90.00894165039062,-95.75640106201172,-96.27210998535156,-96.01631927490234,-93.95099639892578,-93.07567596435547,-92.51493835449219,-94.89981842041016,-100.25411224365234,-103.59526824951172,-104.71613311767578,-109.57038116455078,-116.99998474121094,-125.32627868652344,-125.83741760253906,-122.28096008300781,-123.80754089355469,-124.53397369384766,-126.51097106933594,-127.6553726196289,-124.80258178710938
0,-120.54869842529297,-115.67207336425781,-119.29499053955078,-127.21835327148438,-112.6798095703125,-108.75381469726562,-103.81741333007812,-105.40476989746094,-109.9294662475586,-114.84288024902344,-123.31980895996094,-127.47372436523438,-126.33902740478516,-125.93720245361328,-125.49718475341797,-128.65524291992188,-128.84268188476562,-128.58543395996094,-127.97948455810547,-114.91083526611328,-88.0684814453125,-79.8610610961914,-78.81359100341797,-81.40116882324219,-83.48506927490234,-82.41712188720703,-83.02426147460938,-82.43923950195312,-85.28836059570312,-85.00106811523438,-82.37843322753906,-84.07129669189453,-91.5180435180664,-95.05459594726562,-107.32557678222656,-108.13250732421875,-105.76042175292969,-93.63371276855469,-82.6523666381836,-81.4241714477539,-84.1310806274414,-92.89908599853516,-100.19365692138672,-102.52326965332031,-110.30170440673828,-120.64112091064453,-120.55487060546875,-122.76484680175781,-124.49674987792969,-126.0799331665039,-126.54298400878906,-128.87908935546875,-128.75794982910156,-127.46565246582031
