0,-107.1446304321289,-109.87928771972656,-105.85559844970703,-106.7091064453125,-107.74908447265625,-104.79251098632812,-105.87335205078125,-108.76032257080078,-103.88438415527344,-103.08052825927734,-102.83625793457031,-105.62760925292969,-99.16593933105469,-93.47893524169922,-92.8615493774414,-96.4203872680664,-97.04895782470703,-106.6702651977539,-117.2679672241211,-120.42587280273438,-113.27537536621094,-105.26215362548828,-98.50092315673828,-99.46174621582031,-98.73611450195312,-99.25508117675781,-98.36113739013672,-99.98692321777344,-100.64180755615234,-99.16162109375,-97.98210144042969,-96.62808990478516,-94.74070739746094,-95.82099914550781,-100.24758911132812,-106.24472045898438,-103.751953125,-103.57997131347656,-102.18270111083984,-96.04289245605469,-95.30029296875,-92.23297119140625,-88.7857437133789,-90.69757080078125,-90.3448715209961,-86.48094940185547,-86.56915283203125,-89.49495697021484,-92.95667266845703,-92.28889465332031,-89.859375,-91.98597717285156,-94.01202392578125,-95.5682373046875,-99.17913055419922,-93.30323791503906,-90.70293426513672,-88.46432495117188,-84.29447174072266,-84.87528991699219,-86.06293487548828,-89.59247589111328,-90.28795623779297,-89.5552978515625,-93.37242126464844,-94.6448745727539,-103.67732238769531,-105.10520935058594,-104.27702331542969,-104.2238540649414,-102.77130889892578,-97.089599609375,-96.5882797241211,-99.44378662109375,-104.02572631835938,-98.35518646240234,-95.01060485839844,-96.43962097167969,-103.62124633789062,-107.71377563476562,-107.03604888916016,-104.0442123413086,-95.55521392822266,-88.0735092163086,-89.6191635131836,-97.80596923828125,-98.03376770019531,-96.91775512695312,-97.87283325195312,-89.69591522216797,-88.22213745117188,-89.89893341064453,-96.69441223144531,-104.2264175415039,-104.94828033447266,-102.28178405761719,-101.05189514160156,-103.92771911621094
0,-97.57943725585938,-97.82374572753906,-96.77045440673828,-95.70912170410156,-92.04991912841797,-92.11112213134766,-93.35611724853516,-97.14303588867188,-101.4862289428711,-97.77337646484375,-95.29826354980469,-95.00516510009766,-97.81238555908203,-98.34156799316406,-97.20452880859375,-95.52433013916016,-97.0335464477539,-98.14014434814453,-101.3506088256836,-99.35627746582031,-95.90941619873047,-95.36278533935547,-96.08369445800781,-100.42558288574219,-99.49552917480469,-98.39794158935547,-97.33049774169922,-92.70545959472656,-97.76019287109375,-101.94984436035156,-99.8375473022461,-101.37788391113281,-100.26622009277344,-100.67699432373047,-97.98023223876953,-95.94300079345703,-99.57637786865234,-106.99456024169922,-101.01566314697266,-87.59806823730469,-85.43650817871094,-80.23558044433594,-78.48711395263672,-79.41681671142578,-78.19548034667969,-76.4942398071289,-76.02938079833984,-79.16348266601562,-76.69125366210938,-80.02775573730469,-79.59066772460938,-77.863525390625,-78.8214340209961,-79.6230239868164,-80.02100372314453,-82.57719421386719,-81.62761688232422,-84.0313720703125,-83.11103820800781,-81.42202758789062,-80.248779296875,-80.46554565429688,-78.1998519897461,-80.79716491699219,-90.48369598388672,-86.1378173828125,-83.42449188232422,-84.30978393554688,-87.46344757080078,-89.27449035644531,-88.34498596191406,-90.23406982421875,-92.39244079589844,-93.453125,-92.49751281738281,-90.32662200927734,-90.35900115966797,-94.38776397705078,-97.64046478271484,-95.96526336669922,-91.57333374023438,-93.99891662597656,-94.52764892578125,-89.89342498779297,-89.77902221679688,-94.83605194091797,-89.9184341430664,-87.5848617553711,-92.91083526611328,-96.8216552734375,-96.30648040771484,-96.39788055419922,-97.17919921875,-100.6750259399414,-99.5055923461914,-97.4393539428711,-96.32080841064453,-99.16548156738281
0,-100.73072052001953,-100.7772445678711,-102.85601043701172,-102.80328369140625,-100.55757141113281,-97.618896484375,-95.56964874267578,-92.59673309326172,-94.44342803955078,-98.73152160644531,-99.11408996582031,-99.83494567871094,-98.79586791992188,-98.32445526123047,-98.19471740722656,-99.32901763916016,-100.18636322021484,-96.74463653564453,-95.98311614990234,-98.87371063232422,-99.18360137939453,-95.94782257080078,-95.73929595947266,-97.17157745361328,-98.7522201538086,-100.33769226074219,-97.47771453857422,-97.70213317871094,-102.91848754882812,-101.23628234863281,-98.627685546875,-98.27047729492188,-100.36811065673828,-100.16271209716797,-99.13643646240234,-99.33012390136719,-99.39144897460938,-100.98982238769531,-91.98985290527344,-69.02249145507812,-62.109745025634766,-60.895992279052734,-64.66555786132812,-65.09490203857422,-67.78827667236328,-69.81668853759766,-70.52877044677734,-71.02141571044922,-71.1748046875,-69.79351806640625,-71.21443939208984,-71.8171157836914,-71.5786361694336,-70.21334075927734,-71.41586303710938,-73.95384216308594,-73.46098327636719,-69.43865966796875,-68.78520202636719,-70.81724548339844,-70.48128509521484,-70.71446990966797,-69.5568618774414,-69.9810562133789,-74.55848693847656,-79.2237777709961,-82.8515853881836,-83.46723175048828,-89.93548583984375,-93.19300842285156,-92.42642974853516,-91.22335815429688,-90.82191467285156,-88.85370635986328,-89.61727905273438,-95.99114227294922,-96.78056335449219,-97.52510070800781,-96.50542449951172,-96.72199249267578,-97.15564727783203,-98.8702392578125,-100.99553680419922,-100.86341094970703,-99.41600799560547,-95.1686019897461,-94.98384857177734,-93.80757141113281,-96.76655578613281,-98.9264907836914,-96.22978210449219,-94.85324096679688,-96.62818908691406,-98.66189575195312,-97.43070220947266,-95.64720153808594,-95.85616302490234,-96.33475494384766
0,-107.49939727783203,-108.0228042602539,-109.44625854492188,-108.20614624023438,-108.35810852050781,-105.55111694335938,-104.56453704833984,-105.13558197021484,-109.01679229736328,-111.98780059814453,-107.63739776611328,-106.64173126220703,-107.32681274414062,-110.51382446289062,-108.60980224609375,-106.988037109375,-106.76891326904297,-103.8889389038086,-101.70320892333984,-97.22256469726562,-101.11595153808594,-99.58524322509766,-101.92948150634766,-101.20883178710938,-103.65380859375,-105.09931945800781,-103.99044036865234,-104.27874755859375,-104.43303680419922,-106.73446655273438,-109.69200897216797,-110.27116394042969,-110.98192596435547,-113.86106872558594,-110.93980407714844,-107.9416275024414,-106.57186889648438,-88.9991226196289,-84.13151550292969,-73.79679107666016,-64.97429656982422,-61.79472732543945,-64.67979431152344,-68.71099090576172,-71.41697692871094,-70.73619079589844,-69.25627136230469,-68.3436508178711,-69.00008392333984,-68.46087646484375,-67.67858123779297,-67.41210174560547,-68.2962646484375,-68.85514068603516,-69.3643569946289,-70.84407806396484,-65.23777770996094,-61.74848937988281,-61.004150390625,-64.85295104980469,-67.41239929199219,-68.91316223144531,-66.44546508789062,-67.67269134521484,-73.82406616210938,-77.5003433227539,-80.38496398925781,-80.44904327392578,-84.95794677734375,-88.60711669921875,-91.45906066894531,-96.4638900756836,-98.11505126953125,-99.42158508300781,-100.20911407470703,-98.93144226074219,-98.24586486816406,-98.79112243652344,-103.24430847167969,-100.78972625732422,-102.00096893310547,-105.67082214355469,-109.36431121826172,-109.089599609375,-105.41114807128906,-102.91194915771484,-104.8250732421875,-108.95268249511719,-111.45942687988281,-108.36175537109375,-108.37911987304688,-105.54102325439453,-105.3361587524414,-108.8970947265625,-105.9280776977539,-106.9172592163086,-111.76644134521484,-112.33707427978516
0,-117.59964752197266,-115.1926040649414,-109.12821960449219,-110.1907730102539,-111.97090911865234,-112.25204467773438,-110.92807006835938,-106.213134765625,-107.12137603759766,-108.36026000976562,-108.6388931274414,-110.21520233154297,-109.59125518798828,-108.47158813476562,-106.34329986572266,-104.85613250732422,-107.9168701171875,-108.67728424072266,-106.0161361694336,-106.24564361572266,-107.36725616455078,-108.27837371826172,-111.23652648925781,-109.1886978149414,-108.61360168457031,-108.16304016113281,-109.16583251953125,-108.74393463134766,-113.338623046875,-114.92024230957031,-114.72064208984375,-114.06804656982422,-115.88958740234375,-115.6695785522461,-115.45835876464844,-112.2310791015625,-109.6838607788086,-86.68098449707031,-82.38774108886719,-61.81234359741211,-53.48011016845703,-50.18417739868164,-54.067413330078125,-59.16123580932617,-63.24501037597656,-64.79850769042969,-69.18246459960938,-74.07595825195312,-75.46192169189453,-78.76974487304688,-84.10623931884766,-83.63402557373047,-78.95987701416016,-80.41845703125,-83.59960174560547,-83.62100982666016,-79.79696655273438,-77.31692504882812,-77.59451293945312,-84.09486389160156,-87.5172119140625,-84.1349105834961,-83.84403228759766,-82.26983642578125,-82.56344604492188,-84.13101959228516,-89.15798950195312,-90.73192596435547,-97.32865142822266,-99.67120361328125,-103.02482604980469,-103.77940368652344,-103.56735229492188,-103.85476684570312,-105.91168212890625,-105.1404800415039,-105.3807601928711,-100.93891143798828,-98.03340911865234,-99.09048461914062,-101.70039367675781,-103.57559204101562,-106.28315734863281,-106.35551452636719,-101.88470458984375,-101.59489440917969,-105.32550048828125,-108.7323226928711,-110.70494842529297,-109.04431915283203,-106.52210998535156,-104.65557861328125,-105.87606048583984,-105.34220123291016,-109.31949615478516,-112.42081451416016,-115.70885467529297,-115.98375701904297
0,-109.62568664550781,-108.86524200439453,-109.21247100830078,-111.88961029052734,-109.88624572753906,-110.93026733398438,-112.1094970703125,-112.36874389648438,-112.16585540771484,-113.7800064086914,-113.1562728881836,-111.85714721679688,-110.15974426269531,-108.09957122802734,-107.83110809326172,-107.66136932373047,-108.41442108154297,-111.31710815429688,-112.56387329101562,-108.91474151611328,-108.550048828125,-109.65574645996094,-109.57697296142578,-109.03081512451172,-109.22895050048828,-110.49220275878906,-111.8602066040039,-111.2979736328125,-110.90738677978516,-113.9300308227539,-115.445068359375,-114.56121826171875,-115.63461303710938,-117.00625610351562,-114.24040985107422,-113.15316772460938,-114.49639129638672,-93.3785400390625,-90.45838165283203,-73.49700164794922,-65.50627899169922,-62.13457489013672,-63.294471740722656,-62.934593200683594,-60.27308654785156,-63.11101531982422,-64.563232421875,-63.25010299682617,-64.79408264160156,-65.77348327636719,-64.1535415649414,-64.1878433227539,-62.885128021240234,-63.939308166503906,-63.763370513916016,-67.18051147460938,-65.9398193359375,-67.90911865234375,-71.31817626953125,-74.65666961669922,-75.3182373046875,-78.11184692382812,-81.8232421875,-84.68356323242188,-82.62615966796875,-84.83592987060547,-92.8606185913086,-93.04829406738281,-94.22454071044922,-94.47132873535156,-95.13835144042969,-99.45751953125,-101.0537338256836,-105.12410736083984,-103.36860656738281,-104.88884735107422,-105.6074447631836,-104.11304473876953,-103.64468383789062,-104.04713439941406,-106.33209991455078,-108.59320068359375,-109.26473999023438,-109.75434875488281,-108.48583221435547,-108.79597473144531,-109.72917938232422,-109.76614379882812,-108.44921875,-110.13056945800781,-110.71533203125,-110.2236099243164,-109.47249603271484,-109.21236419677734,-111.96209716796875,-114.13050079345703,-112.5072250366211,-111.31625366210938
0,-109.97956085205078,-109.69613647460938,-110.51630401611328,-109.91304016113281,-109.26790618896484,-111.28828430175781,-111.70266723632812,-111.09935760498047,-110.70308685302734,-109.15885162353516,-110.77503967285156,-110.56038665771484,-105.88465118408203,-102.2688217163086,-100.80944061279297,-102.9974594116211,-105.44876861572266,-107.02589416503906,-109.49237060546875,-108.99744415283203,-107.29055786132812,-105.88887786865234,-104.30091094970703,-103.14434814453125,-103.49627685546875,-103.38811492919922,-102.7287826538086,-106.58702850341797,-109.22157287597656,-109.6326675415039,-108.46668243408203,-107.99542999267578,-108.56242370605469,-107.34381866455078,-106.3626480102539,-109.33495330810547,-109.2098159790039,-99.9996566772461,-96.67068481445312,-88.95648956298828,-81.70703125,-77.86640930175781,-75.77249908447266,-73.4865951538086,-69.1066665649414,-67.09837341308594,-65.57440185546875,-66.12665557861328,-66.55813598632812,-66.70084381103516,-65.53162384033203,-65.77140808105469,-69.38279724121094,-71.388427734375,-72.62123107910156,-72.60957336425781,-74.94825744628906,-77.06707000732422,-78.5770492553711,-83.3657455444336,-84.77100372314453,-88.14080047607422,-89.76577758789062,-90.47860717773438,-90.13862609863281,-88.29655456542969,-88.69391632080078,-89.53203582763672,-94.13854217529297,-97.30152893066406,-99.34491729736328,-102.89736938476562,-104.53177642822266,-107.06790924072266,-105.5273208618164,-104.31912231445312,-104.30744171142578,-101.46041870117188,-99.5076904296875,-98.62146759033203,-100.32633972167969,-101.16946411132812,-102.69650268554688,-105.683837890625,-107.50955963134766,-107.53937530517578,-107.12165832519531,-107.16569519042969,-104.85264587402344,-104.55523681640625,-105.45167541503906,-105.5536117553711,-107.25424194335938,-106.43163299560547,-107.28687286376953,-109.17374420166016,-108.8294906616211,-108.18510437011719
0,-111.4233169555664,-110.16625213623047,-111.39688873291016,-112.70136260986328,-114.70279693603516,-111.6194839477539,-111.65348815917969,-112.63518524169922,-111.24791717529297,-113.44979858398438,-115.04898834228516,-115.6031265258789,-115.48461151123047,-113.08872985839844,-112.08989715576172,-114.4831314086914,-114.7434310913086,-116.24244689941406,-114.87105560302734,-112.47244262695312,-113.53292083740234,-114.52938842773438,-113.27983093261719,-111.96724700927734,-111.23475646972656,-110.2439956665039,-110.1734848022461,-109.89939880371094,-108.34907531738281,-108.48681640625,-109.2211685180664,-111.71990203857422,-112.564697265625,-112.6015625,-112.3115005493164,-113.59622192382812,-113.99295043945312,-102.63461303710938,-99.45233154296875,-95.15399169921875,-92.42807006835938,-87.34172058105469,-84.80976867675781,-84.82880401611328,-82.61390686035156,-81.40160369873047,-80.46602630615234,-80.61363220214844,-80.49578857421875,-78.4247055053711,-76.4294662475586,-75.10432434082031,-76.0773696899414,-77.70719909667969,-77.86322021484375,-77.05525970458984,-78.48484802246094,-80.705078125,-83.36698913574219,-90.89437103271484,-95.10663604736328,-99.94136047363281,-101.71858215332031,-101.07887268066406,-97.97877502441406,-98.60039520263672,-101.94950103759766,-101.2310791015625,-98.51449584960938,-101.6591796875,-104.89008331298828,-106.56082916259766,-107.17394256591797,-109.24588012695312,-108.59270477294922,-106.87622833251953,-106.41934204101562,-106.4311752319336,-104.97947692871094,-103.73617553710938,-104.95720672607422,-107.98263549804688,-108.26038360595703,-109.36842346191406,-111.4041519165039,-112.29591369628906,-111.8671875,-110.03643798828125,-111.6329574584961,-109.32805633544922,-109.7486343383789,-112.40554809570312,-112.5208969116211,-112.49832153320312,-109.39891815185547,-107.37958526611328,-107.35507202148438,-108.14041137695312
0,-123.16437530517578,-122.96249389648438,-122.07463073730469,-121.68396759033203,-122.97887420654297,-122.84222412109375,-122.5960464477539,-123.74996948242188,-123.8640365600586,-120.70570373535156,-121.46276092529297,-121.4246597290039,-118.90912628173828,-115.25797271728516,-113.30238342285156,-112.94786071777344,-112.64579010009766,-115.08979797363281,-114.13371276855469,-114.31137084960938,-114.47991943359375,-116.3113021850586,-118.08219909667969,-119.07823944091797,-119.339111328125,-118.88182830810547,-118.50580596923828,-119.47920227050781,-120.3824691772461,-119.93498992919922,-119.15550231933594,-118.19487762451172,-114.36912536621094,-114.66990661621094,-116.03488159179688,-116.54512786865234,-117.5223617553711,-103.18934631347656,-100.51872253417969,-94.25321197509766,-94.2967758178711,-91.13070678710938,-91.02810668945312,-89.89041137695312,-85.73428344726562,-83.65455627441406,-79.3101806640625,-74.82359313964844,-73.88227081298828,-72.46562957763672,-71.57599639892578,-70.34471893310547,-68.87812805175781,-71.9686508178711,-74.11612701416016,-76.12117004394531,-82.37327575683594,-82.36709594726562,-83.20250701904297,-87.78961181640625,-89.22203063964844,-88.8050537109375,-90.46515655517578,-94.6651382446289,-96.58682250976562,-97.06803894042969,-98.51119232177734,-99.45668029785156,-104.67511749267578,-105.38936614990234,-104.6878890991211,-102.95323944091797,-102.43107604980469,-102.71449279785156,-104.1111831665039,-103.61995697021484,-107.69837188720703,-109.63603210449219,-110.3448715209961,-111.43563842773438,-113.42566680908203,-113.61646270751953,-112.6104507446289,-112.59846496582031,-115.60347747802734,-118.14102172851562,-118.76187896728516,-116.29257202148438,-114.84709930419922,-115.05294036865234,-116.28472137451172,-116.07920837402344,-117.5052261352539,-116.83615112304688,-115.0994873046875,-115.12661743164062,-117.96275329589844,-120.42891693115234
0,-126.41969299316406,-126.8700180053711,-127.1918716430664,-125.69845581054688,-117.47579193115234,-113.35861206054688,-113.6467056274414,-116.58731842041016,-119.92021942138672,-121.6990966796875,-123.09855651855469,-122.58689880371094,-109.54996490478516,-103.86774444580078,-102.5668716430664,-104.24444580078125,-106.36050415039062,-110.27458953857422,-115.08491516113281,-118.05711364746094,-118.17096710205078,-121.50898742675781,-122.55519104003906,-124.16152954101562,-124.30038452148438,-125.53372192382812,-125.93997955322266,-129.0733184814453,-127.75988006591797,-126.12834167480469,-124.93592071533203,-125.49072265625,-127.31517028808594,-125.2220230102539,-124.85073852539062,-126.41502380371094,-127.96202087402344,-104.32200622558594,-100.6921615600586,-92.29707336425781,-85.4311752319336,-78.21947479248047,-75.17459106445312,-74.4668960571289,-72.09849548339844,-72.74417877197266,-71.56961059570312,-71.47151947021484,-72.07771301269531,-71.28739166259766,-71.85470581054688,-71.75350189208984,-72.2218246459961,-72.91502380371094,-73.69173431396484,-76.72512817382812,-79.8384017944336,-81.61029052734375,-82.81243896484375,-87.5242691040039,-90.95111083984375,-92.67426300048828,-94.83000183105469,-94.2708969116211,-91.42034912109375,-93.90972137451172,-97.56185150146484,-98.30902099609375,-96.38838958740234,-96.35020446777344,-96.77162170410156,-98.28753662109375,-97.08790588378906,-96.1200942993164,-98.36563873291016,-99.2462158203125,-101.69475555419922,-105.66938781738281,-109.52244567871094,-111.77599334716797,-112.13451385498047,-113.39505767822266,-114.54348754882812,-118.26556396484375,-120.8425064086914,-123.43973541259766,-125.40904235839844,-123.8436508178711,-124.95848083496094,-128.0361328125,-129.74400329589844,-127.99073028564453,-126.32718658447266,-126.27289581298828,-127.48278045654297,-128.2649383544922,-130.63356018066406,-129.94142150878906
