0,-102.42855834960938,-101.78268432617188,-102.46098327636719,-106.38533020019531,-120.26908874511719,-115.57695770263672,-109.05171966552734,-102.54468536376953,-101.63296508789062,-103.6588134765625,-114.21416473388672,-115.02630615234375,-107.20547485351562,-100.34683227539062,-92.3619384765625,-92.01953887939453,-90.63970947265625,-79.95013427734375,-75.31542205810547,-76.3368911743164,-80.00178527832031,-79.81531524658203,-77.7100601196289,-77.62580108642578,-74.15865325927734,-77.50860595703125,-82.48635864257812,-83.27265930175781,-80.38417053222656,-77.81119537353516,-85.36847686767578,-81.6639404296875,-81.64418029785156,-86.38291931152344,-89.09884643554688,-94.86676788330078,-94.28211975097656,-95.86717224121094,-97.05586242675781,-96.91961669921875,-98.02326965332031,-100.17579650878906,-100.86631774902344,-93.71730041503906,-94.53801727294922,-92.238525390625,-87.95550537109375,-92.53216552734375,-97.27816772460938,-93.46330261230469,-93.38648223876953
0,-86.3629379272461,-85.76338958740234,-90.0967025756836,-95.78255462646484,-101.38773345947266,-97.88548278808594,-88.31505584716797,-88.4223403930664,-88.41288757324219,-93.03764343261719,-97.90790557861328,-100.64364624023438,-101.50059509277344,-104.43500518798828,-95.15142822265625,-80.97457122802734,-77.51932525634766,-63.68704605102539,-61.61638641357422,-62.793495178222656,-62.171653747558594,-60.92438888549805,-63.56733322143555,-63.975276947021484,-65.61248779296875,-67.5145492553711,-66.86795806884766,-72.33028411865234,-74.08179473876953,-74.21730041503906,-77.60540771484375,-81.86418914794922,-79.04322814941406,-77.6145248413086,-78.9956283569336,-84.10594177246094,-77.81919860839844,-79.21875762939453,-79.29721069335938,-82.32316589355469,-84.02798461914062,-86.3978042602539,-84.19326782226562,-84.53780364990234,-83.70077514648438,-82.98104858398438,-85.19935607910156,-86.29763793945312,-94.36573791503906,-99.95563507080078,-94.61083221435547
0,-98.19537353515625,-98.09210968017578,-102.2483139038086,-108.92724609375,-103.57064819335938,-100.55467987060547,-95.03543853759766,-96.23187255859375,-99.25457000732422,-102.30155944824219,-104.1703109741211,-103.84943389892578,-108.64480590820312,-106.25192260742188,-78.44658660888672,-60.86170196533203,-61.305423736572266,-64.59168243408203,-64.75142669677734,-65.91841125488281,-68.6146011352539,-68.31816101074219,-70.49356079101562,-71.56183624267578,-72.2248764038086,-75.0876693725586,-69.80571746826172,-70.95921325683594,-71.97434997558594,-72.0772933959961,-72.83501434326172,-73.53437805175781,-73.67245483398438,-72.08921813964844,-70.49365997314453,-72.1919937133789,-71.65242767333984,-74.00635528564453,-74.41866302490234,-74.40628814697266,-76.09564208984375,-81.59776306152344,-89.82542419433594,-89.10910034179688,-89.16387939453125,-89.40388488769531,-89.61644744873047,-90.3128890991211,-88.96931457519531,-90.44725799560547,-95.31415557861328
0,-102.45831298828125,-104.0845947265625,-110.4991455078125,-113.91522979736328,-114.343505859375,-108.5984878540039,-103.99101257324219,-105.70906066894531,-107.78500366210938,-113.7813949584961,-117.74906921386719,-118.2690200805664,-117.88256072998047,-90.02799987792969,-73.92613983154297,-59.882484436035156,-59.66840362548828,-60.23502731323242,-64.75895690917969,-60.951759338378906,-62.01377868652344,-63.42975997924805,-62.18937683105469,-62.72784423828125,-65.51812744140625,-65.69376373291016,-64.54849243164062,-69.71050262451172,-70.1573715209961,-67.9981918334961,-71.70532989501953,-73.46363067626953,-75.37088012695312,-74.73797607421875,-74.00882720947266,-74.15290069580078,-75.294921875,-77.83280181884766,-79.8172607421875,-81.07049560546875,-79.9563980102539,-81.0179443359375,-91.88143157958984,-91.8503646850586,-93.15755462646484,-96.83076477050781,-95.05267333984375,-96.6947250366211,-102.30836486816406,-102.18180847167969,-106.66891479492188
0,-113.98087310791016,-114.42524719238281,-117.09801483154297,-118.5312728881836,-112.60738372802734,-109.01870727539062,-104.56346130371094,-111.6535873413086,-111.64122772216797,-110.20126342773438,-113.17078399658203,-116.18396759033203,-113.17765808105469,-90.59599304199219,-73.48344421386719,-56.748477935791016,-57.271575927734375,-67.08448028564453,-68.12367248535156,-70.99537658691406,-73.61561584472656,-74.52537536621094,-76.18756103515625,-78.2854995727539,-78.03608703613281,-78.47825622558594,-82.3751220703125,-86.33979797363281,-83.98943328857422,-83.31439208984375,-81.7911148071289,-82.1918716430664,-86.0431900024414,-86.08021545410156,-85.45384979248047,-85.88665008544922,-90.70487213134766,-91.89916229248047,-91.56964874267578,-91.87313079833984,-91.84246063232422,-92.60246276855469,-98.44314575195312,-94.5645980834961,-94.70506286621094,-93.06460571289062,-95.39495849609375,-99.28790283203125,-108.58447265625,-108.79901885986328,-112.40927124023438
0,-112.51797485351562,-111.42578125,-111.0652847290039,-113.31539916992188,-110.8122329711914,-106.40484619140625,-101.667236328125,-105.67695617675781,-105.71417236328125,-108.9248275756836,-119.88858032226562,-118.820068359375,-117.30459594726562,-93.96458435058594,-77.11893463134766,-68.35730743408203,-67.4109878540039,-66.18797302246094,-65.09561920166016,-65.39775848388672,-64.89027404785156,-64.55421447753906,-64.46392822265625,-64.16556549072266,-65.41766357421875,-65.11735534667969,-69.2137222290039,-71.31381225585938,-73.0411376953125,-74.09423065185547,-80.19713592529297,-80.93634796142578,-82.5304946899414,-82.37250518798828,-81.92369842529297,-84.11891174316406,-92.55400085449219,-92.13240814208984,-91.82255554199219,-92.96664428710938,-92.97093963623047,-90.95291900634766,-91.47183227539062,-96.16558074951172,-95.6986083984375,-100.80052185058594,-100.41783905029297,-101.28141784667969,-104.89537811279297,-107.4634780883789,-110.93802642822266
0,-112.46488189697266,-112.26063537597656,-116.28487396240234,-120.0362319946289,-116.21913146972656,-110.29808807373047,-108.84735870361328,-113.47579193115234,-114.6478271484375,-118.30809020996094,-121.64155578613281,-119.7858657836914,-118.69196319580078,-99.71435546875,-85.18276977539062,-79.03839874267578,-77.4882583618164,-74.55005645751953,-73.91202545166016,-73.47691345214844,-70.68206787109375,-70.89041900634766,-69.12234497070312,-68.31388092041016,-68.74987030029297,-69.61465454101562,-76.1575698852539,-77.54153442382812,-81.01911926269531,-82.32833862304688,-85.20984649658203,-86.18940734863281,-89.227294921875,-90.32354736328125,-89.6370849609375,-89.95529174804688,-92.68772888183594,-93.74055480957031,-94.52273559570312,-98.7712631225586,-96.4412841796875,-94.35443115234375,-97.60545349121094,-101.40412902832031,-101.47767639160156,-104.53917694091797,-104.70767974853516,-105.07958984375,-105.40767669677734,-113.12483215332031,-119.55595397949219
0,-120.98823547363281,-121.42398834228516,-122.84904479980469,-122.2003173828125,-121.86051177978516,-118.12357330322266,-116.41889953613281,-123.13797760009766,-122.77600860595703,-124.39555358886719,-126.39422607421875,-125.42605590820312,-125.36515045166016,-102.6810073852539,-88.7070541381836,-84.79618835449219,-84.18426513671875,-75.22637176513672,-73.64183807373047,-71.44967651367188,-74.5937728881836,-77.6904525756836,-79.8635025024414,-79.8460693359375,-81.5096664428711,-82.31884002685547,-87.74934387207031,-90.70222473144531,-91.81598663330078,-91.32320404052734,-91.71766662597656,-95.36327362060547,-97.70333099365234,-97.85384368896484,-98.8868637084961,-102.43047332763672,-114.29608154296875,-113.6662368774414,-113.00142669677734,-107.34144592285156,-104.99695587158203,-100.10551452636719,-97.7564468383789,-100.83707427978516,-101.33745574951172,-106.36186218261719,-109.68177795410156,-111.32706451416016,-117.13360595703125,-117.39665985107422,-121.45732879638672
0,-122.2243423461914,-124.3530044555664,-126.62299346923828,-127.34455108642578,-121.42774963378906,-115.30184173583984,-114.70753479003906,-120.76122283935547,-124.89564514160156,-129.07923889160156,-125.97724151611328,-126.27751922607422,-126.28964233398438,-104.69735717773438,-92.00395965576172,-81.83355712890625,-76.80960083007812,-76.11044311523438,-82.36910247802734,-84.04013061523438,-88.6016616821289,-90.91957092285156,-88.69149017333984,-89.74390411376953,-91.23924255371094,-95.08015441894531,-98.53147888183594,-101.23577117919922,-102.24967193603516,-102.93559265136719,-99.79168701171875,-98.85660552978516,-99.97816467285156,-102.31036376953125,-104.76306915283203,-112.13948059082031,-115.21289825439453,-113.8508071899414,-113.15283203125,-112.51997375488281,-111.14811706542969,-111.17923736572266,-111.36341094970703,-117.507568359375,-118.85679626464844,-117.72578430175781,-119.63737487792969,-121.73291015625,-125.1733169555664,-123.34938049316406,-124.27495574951172
0,-117.63783264160156,-122.32632446289062,-124.2813720703125,-125.3690414428711,-110.0618896484375,-103.44756317138672,-106.11129760742188,-110.30318450927734,-115.58354949951172,-124.9837875366211,-125.51762390136719,-124.44572448730469,-124.91403198242188,-101.86163330078125,-84.39537811279297,-80.80769348144531,-80.7962646484375,-87.3453369140625,-94.3184585571289,-94.16735076904297,-97.429931640625,-99.1466293334961,-100.9630355834961,-100.90324401855469,-101.42658233642578,-99.66851806640625,-102.97920227050781,-106.22431182861328,-108.90294647216797,-111.21113586425781,-116.71259307861328,-119.41499328613281,-121.4400863647461,-121.49342346191406,-123.03923034667969,-121.29341125488281,-123.20732879638672,-122.25981140136719,-123.512939453125,-121.43682861328125,-121.33279418945312,-121.87101745605469,-125.07630157470703,-126.5296859741211,-125.72923278808594,-123.24295806884766,-122.7343521118164,-123.65919494628906,-124.54914855957031,-124.22261810302734,-124.58140563964844
