0,-110.20906066894531,-94.83644104003906,-96.65266418457031,-101.29121398925781,-102.9643325805664,-103.02047729492188,-103.84612274169922,-105.3726577758789,-106.84769439697266,-109.833740234375,-101.16753387451172,-101.84053039550781,-106.44078826904297,-105.76061248779297,-111.94338989257812,-121.02241516113281,-122.66131591796875,-109.20528411865234,-98.02391815185547,-83.7215347290039,-85.6884536743164,-84.93032836914062,-89.02153015136719,-98.00614929199219,-91.34461212158203,-93.28054809570312,-99.65496063232422,-100.20065307617188,-98.13195037841797,-101.37036895751953,-99.89891815185547,-95.90150451660156,-94.86622619628906,-100.16850280761719,-104.95423126220703,-105.28511047363281,-108.9053726196289,-107.22343444824219,-111.70758819580078,-114.8519287109375,-119.12369537353516,-121.6996078491211,-119.88150787353516,-114.91056823730469,-108.8603286743164,-101.94270324707031
0,-96.91185760498047,-83.41431427001953,-81.07707977294922,-89.20120239257812,-95.88179016113281,-93.24710083007812,-83.80935668945312,-87.3402328491211,-93.04286193847656,-94.54417419433594,-90.41166687011719,-88.04239654541016,-92.4529037475586,-97.0948257446289,-101.40648651123047,-100.38816833496094,-102.59944915771484,-101.50676727294922,-87.93916320800781,-86.70503234863281,-84.0820541381836,-82.00045776367188,-81.74913024902344,-79.49930572509766,-78.85064697265625,-81.0526351928711,-96.43016815185547,-89.80899047851562,-90.55355834960938,-96.33683776855469,-89.56597137451172,-85.22016143798828,-87.80224609375,-93.0888900756836,-101.86783599853516,-100.51927947998047,-100.82679748535156,-103.90353393554688,-103.29817962646484,-100.68294525146484,-106.24720001220703,-110.19554138183594,-100.24443054199219,-102.75727844238281,-106.40538787841797,-106.65765380859375
0,-99.63473510742188,-97.13594818115234,-98.48767852783203,-105.80174255371094,-97.15099334716797,-92.34281921386719,-91.68147277832031,-93.5263671875,-98.1131820678711,-99.75301361083984,-97.9801025390625,-102.6604995727539,-102.60845184326172,-104.0685806274414,-102.81509399414062,-103.12623596191406,-104.24787902832031,-95.51359558105469,-64.57491302490234,-62.201499938964844,-66.80448913574219,-68.28923034667969,-68.13778686523438,-68.32379150390625,-65.97753143310547,-67.20307159423828,-72.30734252929688,-84.06138610839844,-94.2279281616211,-96.04103088378906,-93.1336669921875,-94.60221099853516,-95.5218505859375,-99.032958984375,-105.7931137084961,-100.78260803222656,-101.57747650146484,-103.09170532226562,-103.3660888671875,-109.67514038085938,-107.85812377929688,-106.27240753173828,-106.09034729003906,-103.1736068725586,-103.47242736816406,-107.18414306640625
0,-108.97809600830078,-103.46778106689453,-108.39269256591797,-118.24314880371094,-109.18083190917969,-104.93302154541016,-105.84381103515625,-110.01783752441406,-113.05089569091797,-116.68931579589844,-111.78828430175781,-114.63383483886719,-115.59103393554688,-114.40229797363281,-114.4205093383789,-112.70941925048828,-115.85675811767578,-85.041015625,-65.46722412109375,-61.410316467285156,-69.41838073730469,-69.316162109375,-65.48786926269531,-55.62200927734375,-56.05732727050781,-60.09682083129883,-67.00166320800781,-75.58082580566406,-81.88560485839844,-81.11023712158203,-81.17628479003906,-83.23320770263672,-87.12144470214844,-90.45449829101562,-97.49444580078125,-103.00911712646484,-104.99100494384766,-110.543212890625,-117.86904907226562,-115.86022186279297,-113.0821304321289,-111.45726776123047,-110.06395721435547,-106.30197143554688,-105.83192443847656,-109.28058624267578
0,-110.81012725830078,-108.50831604003906,-112.85470581054688,-117.86612701416016,-117.20474243164062,-113.89974975585938,-114.72001647949219,-115.87052917480469,-119.71844482421875,-117.14521026611328,-120.11121368408203,-119.3384017944336,-117.70305633544922,-117.39739990234375,-119.10868072509766,-121.40247344970703,-119.81874084472656,-96.39031219482422,-60.22793197631836,-54.377830505371094,-61.58346176147461,-62.87147903442383,-65.44911193847656,-69.47599029541016,-70.4970932006836,-73.56666564941406,-77.47904968261719,-80.26937103271484,-85.52507781982422,-86.09798431396484,-82.62557220458984,-73.87641906738281,-78.92582702636719,-83.51065063476562,-86.90914154052734,-94.05685424804688,-94.73283386230469,-97.03254699707031,-110.64946746826172,-112.6740951538086,-111.1751480102539,-109.09893035888672,-105.83320617675781,-110.7984619140625,-110.62796020507812,-110.40343475341797
0,-108.51393127441406,-106.90413665771484,-111.11058807373047,-114.54270935058594,-111.32978820800781,-108.67202758789062,-109.07017517089844,-115.09297180175781,-117.09667205810547,-116.74732208251953,-117.22261047363281,-120.34986877441406,-117.82405853271484,-112.89671325683594,-113.16876983642578,-115.31336975097656,-116.92378997802734,-97.04341888427734,-74.05789184570312,-69.28837585449219,-72.33507537841797,-68.03242492675781,-67.7959976196289,-63.85913848876953,-67.53581237792969,-71.22350311279297,-77.88935089111328,-81.31083679199219,-85.97760009765625,-90.05513763427734,-87.60421752929688,-88.48163604736328,-89.18712615966797,-91.77360534667969,-97.73473358154297,-102.15267944335938,-109.1799087524414,-111.04544067382812,-113.21305847167969,-111.78318786621094,-108.81702423095703,-108.61241149902344,-110.26624298095703,-114.31266784667969,-114.53764343261719,-115.74504089355469
0,-114.86258697509766,-111.44645690917969,-118.0873031616211,-118.66346740722656,-112.21710968017578,-105.84458923339844,-106.18245697021484,-108.23651885986328,-111.48995208740234,-117.24369049072266,-113.94013977050781,-116.43821716308594,-118.36420440673828,-119.77129364013672,-120.7917709350586,-122.43526458740234,-121.99344635009766,-94.47373962402344,-80.788330078125,-79.28333282470703,-78.3448715209961,-74.96886444091797,-73.30198669433594,-75.6568374633789,-78.88154602050781,-82.3208236694336,-86.66249084472656,-90.71226501464844,-96.10514068603516,-100.47626495361328,-97.9321517944336,-93.12319946289062,-93.05077362060547,-94.88451385498047,-104.83206939697266,-112.67558288574219,-117.92449188232422,-115.52928924560547,-116.34773254394531,-119.13167572021484,-119.10230255126953,-118.60110473632812,-117.47856140136719,-120.2353286743164,-121.9745864868164,-120.81978607177734
0,-122.5242691040039,-119.14434051513672,-118.65562438964844,-119.83769989013672,-118.9962158203125,-119.77019500732422,-123.22041320800781,-123.84578704833984,-123.19303131103516,-123.42474365234375,-122.77616119384766,-121.85560607910156,-123.10214233398438,-123.0981216430664,-125.13288116455078,-124.82118225097656,-123.91928100585938,-94.2658462524414,-82.10917663574219,-81.66238403320312,-81.69413757324219,-82.4268569946289,-79.83589172363281,-81.0340576171875,-84.96548461914062,-90.18921661376953,-96.4891586303711,-95.38577270507812,-100.42760467529297,-106.84475708007812,-103.0145263671875,-99.42369842529297,-105.8746566772461,-109.6524429321289,-115.67942810058594,-121.64720916748047,-121.7649917602539,-123.24612426757812,-124.22663879394531,-122.67157745361328,-122.83917236328125,-125.42561340332031,-124.15150451660156,-124.78636932373047,-125.57301330566406,-123.02983093261719
0,-117.5322494506836,-115.81124114990234,-121.13230895996094,-127.13333892822266,-121.71746826171875,-115.1434326171875,-114.20533752441406,-121.47137451171875,-123.8330078125,-124.21145629882812,-126.29386138916016,-127.52518463134766,-126.0180435180664,-124.260498046875,-126.97904968261719,-128.3684844970703,-126.98672485351562,-98.663818359375,-86.52088165283203,-85.7450942993164,-85.03437042236328,-83.46697235107422,-81.66131591796875,-77.7618408203125,-79.32898712158203,-83.57817077636719,-91.3553695678711,-93.60381317138672,-98.83799743652344,-101.5888900756836,-97.75699615478516,-93.06673431396484,-94.59814453125,-96.17838287353516,-103.23037719726562,-111.6715087890625,-119.4521484375,-120.48387145996094,-123.49580383300781,-123.68103790283203,-126.73208618164062,-126.62531280517578,-127.83687591552734,-127.75923919677734,-130.3406524658203,-125.44461059570312
0,-121.47808074951172,-117.69438934326172,-122.56764221191406,-125.19624328613281,-112.15489196777344,-106.9959945678711,-106.78742218017578,-117.2049331665039,-121.29159545898438,-123.68568420410156,-127.49459838867188,-126.70831298828125,-126.67208099365234,-124.85144805908203,-125.09660339355469,-126.05488586425781,-126.00868225097656,-110.10282135009766,-86.35230255126953,-80.5518569946289,-75.8416748046875,-73.98193359375,-74.05610656738281,-82.59388732910156,-89.42437744140625,-91.06670379638672,-95.40740966796875,-100.19259643554688,-105.45600891113281,-111.68728637695312,-102.58401489257812,-94.0434799194336,-96.6597900390625,-98.63591766357422,-108.85932159423828,-120.79291534423828,-123.1697006225586,-124.49851989746094,-127.65841674804688,-127.13954162597656,-126.4781494140625,-125.66718292236328,-128.0660858154297,-130.4813690185547,-129.0070037841797,-126.6955795288086
