0,-96.9281234741211,-97.39620208740234,-102.58683013916016,-108.48277282714844,-101.44964599609375,-96.08979034423828,-97.07305908203125,-110.56578826904297,-109.4834213256836,-108.97921752929688,-105.31651306152344,-107.40992736816406,-109.6230239868164,-113.91171264648438,-108.49629211425781,-106.98100280761719,-112.06640625,-99.65320587158203,-97.62117004394531,-91.8337631225586,-90.41685485839844,-88.0826416015625,-88.68136596679688,-91.37360382080078,-89.11335754394531,-92.95904541015625,-90.61245727539062,-91.32462310791016,-87.95957946777344,-85.71369934082031,-88.98367309570312,-91.72650909423828,-93.41424560546875,-101.7408676147461,-108.06423950195312,-101.45079803466797,-90.32974243164062,-95.52569580078125,-100.49456787109375,-100.14161682128906,-98.43494415283203,-103.49701690673828,-101.4769515991211,-100.54141998291016,-105.48773193359375,-103.68002319335938,-97.66029357910156,-94.33319091796875,-102.71501159667969
0,-81.69393920898438,-85.98428344726562,-87.13433837890625,-98.85008239746094,-101.51272583007812,-92.56425476074219,-88.16203308105469,-92.83832550048828,-96.8963623046875,-97.5806884765625,-97.08061218261719,-100.24603271484375,-98.670654296875,-98.60594940185547,-96.9729995727539,-93.90959930419922,-95.33120727539062,-92.54593658447266,-89.46605682373047,-83.28968811035156,-78.22725677490234,-73.49043273925781,-77.1490707397461,-80.32124328613281,-85.98202514648438,-82.18949127197266,-77.56938171386719,-77.1199722290039,-78.10408020019531,-82.75592041015625,-80.37874603271484,-79.02542877197266,-80.42860412597656,-78.52191925048828,-78.26880645751953,-78.60323333740234,-82.15003967285156,-90.14778900146484,-90.99567413330078,-95.05352020263672,-95.27458953857422,-96.6278305053711,-95.6489028930664,-91.75650024414062,-92.15283966064453,-86.96391296386719,-92.38339233398438,-92.12871551513672,-90.66419982910156
0,-90.00369262695312,-94.88670349121094,-97.98470306396484,-109.48294830322266,-102.36666870117188,-97.4057388305664,-97.92765045166016,-98.41020965576172,-100.87943267822266,-101.3326416015625,-100.33534240722656,-101.26791381835938,-105.9279556274414,-104.577880859375,-102.5620346069336,-105.05034637451172,-94.3385009765625,-70.65729522705078,-65.2533950805664,-57.26532745361328,-57.878787994384766,-60.02631759643555,-67.7511978149414,-68.74584197998047,-71.57492065429688,-71.62688446044922,-73.78889465332031,-73.53120422363281,-68.566650390625,-69.09638977050781,-70.09337615966797,-68.5101547241211,-69.38469696044922,-68.65471649169922,-71.45535278320312,-73.10428619384766,-78.01773834228516,-81.30696105957031,-81.72574615478516,-90.13011932373047,-96.36711120605469,-102.85162353515625,-102.0677490234375,-101.22699737548828,-101.46146392822266,-98.73490142822266,-99.42472076416016,-100.953857421875,-101.01988983154297
0,-95.01377868652344,-98.0254135131836,-106.59152221679688,-110.1274185180664,-101.3134994506836,-96.25580596923828,-93.9998779296875,-97.36958312988281,-101.72218322753906,-104.8840560913086,-112.42913055419922,-113.28693389892578,-115.03306579589844,-115.96500396728516,-115.24090576171875,-108.02843475341797,-89.97541809082031,-69.06723022460938,-70.01439666748047,-59.93160629272461,-57.526824951171875,-58.385990142822266,-63.07191467285156,-65.96752166748047,-60.79291534423828,-62.93170928955078,-61.01921844482422,-60.944610595703125,-58.40972900390625,-58.26533508300781,-58.901649475097656,-58.712318420410156,-59.50111389160156,-60.75270080566406,-67.71755981445312,-70.72968292236328,-76.3543930053711,-78.69183349609375,-77.31011962890625,-86.72016906738281,-90.35011291503906,-89.78327941894531,-94.81370544433594,-103.36580657958984,-106.12665557861328,-110.39067077636719,-108.6371841430664,-109.99207305908203,-113.86418151855469
0,-109.89729309082031,-112.67147827148438,-112.3094253540039,-114.0759048461914,-113.64004516601562,-104.12886810302734,-103.3888168334961,-107.59317779541016,-112.37242889404297,-117.96726989746094,-117.72248077392578,-116.21761322021484,-117.83800506591797,-119.29100799560547,-116.65679931640625,-109.17774963378906,-93.66665649414062,-73.50827026367188,-71.86966705322266,-67.468017578125,-67.90332794189453,-71.56531524658203,-77.5877685546875,-75.73104858398438,-77.45404815673828,-80.24793243408203,-82.36361694335938,-80.97918701171875,-81.3088150024414,-86.1286392211914,-84.23399353027344,-84.18744659423828,-85.84288787841797,-88.69273376464844,-88.6040267944336,-87.96846008300781,-90.8138427734375,-93.24359130859375,-90.15352630615234,-95.29875183105469,-97.03428649902344,-106.22480773925781,-103.84146118164062,-107.65081787109375,-108.18867492675781,-103.6262435913086,-113.54253387451172,-111.28931427001953,-115.39677429199219
0,-104.35281372070312,-111.5687484741211,-114.11323547363281,-114.79035186767578,-107.02985382080078,-101.6330337524414,-101.53427124023438,-104.43661499023438,-108.2958984375,-111.27178955078125,-114.308837890625,-115.47112274169922,-114.232666015625,-112.05374145507812,-113.54405212402344,-108.51914978027344,-92.21483612060547,-74.41966247558594,-74.87850952148438,-78.10448455810547,-79.17151641845703,-82.85041046142578,-85.77222442626953,-83.53868865966797,-83.4835433959961,-83.56401824951172,-82.0509033203125,-81.703857421875,-82.58548736572266,-82.33922576904297,-83.48075866699219,-80.90481567382812,-80.15457916259766,-82.87733459472656,-84.55164337158203,-89.88634490966797,-98.38495635986328,-101.97415924072266,-100.53816223144531,-102.77754974365234,-105.53231811523438,-110.82850646972656,-106.73106384277344,-109.0975112915039,-111.80095672607422,-112.36295318603516,-115.98851776123047,-116.82540130615234,-117.7542724609375
0,-113.24030303955078,-120.32360076904297,-122.77408599853516,-118.18091583251953,-106.08881378173828,-104.72074890136719,-109.52978515625,-113.21240997314453,-112.42803955078125,-115.55062103271484,-119.55914306640625,-121.66445922851562,-121.80984497070312,-121.46247863769531,-121.07971954345703,-111.87462615966797,-95.79188537597656,-81.1449203491211,-82.13939666748047,-82.68877410888672,-82.89154815673828,-85.90009307861328,-88.59589385986328,-87.14002227783203,-86.99173736572266,-86.39153289794922,-87.06983184814453,-88.11087799072266,-86.33998107910156,-86.54119873046875,-86.07715606689453,-86.95927429199219,-87.30821228027344,-86.50946044921875,-89.89402770996094,-92.04878234863281,-93.34241485595703,-90.48715209960938,-90.22289276123047,-96.19489288330078,-97.52212524414062,-97.09935760498047,-99.03620147705078,-103.46360778808594,-101.23360443115234,-99.87031555175781,-100.40493774414062,-103.23683166503906,-104.25238800048828
0,-115.33058166503906,-119.53395080566406,-122.11273193359375,-124.5291519165039,-111.1395492553711,-107.67417907714844,-111.99729919433594,-121.03622436523438,-120.64326477050781,-124.75562286376953,-121.88982391357422,-120.93959045410156,-121.24845123291016,-123.80482482910156,-122.80329895019531,-114.4490737915039,-98.2471923828125,-87.58806610107422,-87.940673828125,-89.18588256835938,-88.10088348388672,-89.32221221923828,-91.85795593261719,-91.34078979492188,-94.10737609863281,-89.63751220703125,-85.48857879638672,-85.33048248291016,-80.76018524169922,-81.31243896484375,-83.77384185791016,-84.7317123413086,-86.76321411132812,-87.69075775146484,-97.71004486083984,-98.14078521728516,-97.94794464111328,-93.68888092041016,-91.87557220458984,-107.67042541503906,-113.31354522705078,-115.26691436767578,-117.61186981201172,-114.22962188720703,-109.37022399902344,-102.88362121582031,-106.29768371582031,-111.64810943603516,-113.02326965332031
0,-117.08853912353516,-118.5459976196289,-119.05191802978516,-123.4017562866211,-117.31973266601562,-109.78160858154297,-111.90941619873047,-119.90172576904297,-122.1484375,-125.74755096435547,-124.76012420654297,-122.415283203125,-122.72636413574219,-123.48762512207031,-123.55907440185547,-117.16543579101562,-103.34105682373047,-90.32403564453125,-89.8707504272461,-92.16710662841797,-93.94502258300781,-95.85537719726562,-94.32273864746094,-90.46255493164062,-85.40608978271484,-80.18284606933594,-77.34310150146484,-78.2246322631836,-85.35221862792969,-88.95988464355469,-94.51365661621094,-97.63480377197266,-97.9488754272461,-100.00101470947266,-106.0286865234375,-108.46299743652344,-112.05689239501953,-107.93061828613281,-105.64230346679688,-116.61335754394531,-119.49382019042969,-123.2347183227539,-124.12770080566406,-121.68153381347656,-119.46637725830078,-115.9486312866211,-122.28372955322266,-121.37864685058594,-119.54710388183594
0,-121.68115234375,-127.37818145751953,-126.70989227294922,-124.6152114868164,-111.78364562988281,-105.43621826171875,-105.83566284179688,-113.92887878417969,-122.42434692382812,-125.74817657470703,-129.58998107910156,-126.5456314086914,-126.97650146484375,-124.7073974609375,-126.56119537353516,-117.09593200683594,-101.6400146484375,-87.07520294189453,-85.67668914794922,-81.15007781982422,-80.17864990234375,-79.07728576660156,-78.12732696533203,-76.064208984375,-79.67174530029297,-85.66128540039062,-90.7225112915039,-91.03544616699219,-96.08877563476562,-97.54975128173828,-99.80245971679688,-102.65750885009766,-103.103515625,-108.74610900878906,-120.42373657226562,-120.90023040771484,-118.8233871459961,-114.38380432128906,-110.99019622802734,-119.36756134033203,-123.00544738769531,-124.50468444824219,-124.13978576660156,-123.65921783447266,-124.77050018310547,-127.60717010498047,-124.2081527709961,-125.23074340820312,-122.4659194946289
0,-124.07225036621094,-126.68473052978516,-127.90924072265625,-125.59420776367188,-113.52084350585938,-109.88487243652344,-111.85317993164062,-118.45147705078125,-122.44212341308594,-124.98236846923828,-126.76889038085938,-125.94139099121094,-127.88932800292969,-126.4032974243164,-124.17220306396484,-115.68275451660156,-99.20035552978516,-84.4492416381836,-85.0418701171875,-83.50433349609375,-81.54259490966797,-82.06261444091797,-86.78819274902344,-88.99122619628906,-91.27722930908203,-92.284912109375,-93.6118392944336,-94.5789566040039,-102.4623031616211,-106.45450592041016,-108.89298248291016,-111.82725524902344,-116.25296020507812,-122.4902572631836,-123.3740005493164,-123.73018646240234,-121.78207397460938,-124.41484069824219,-124.25643157958984,-126.21688842773438,-127.8987045288086,-124.79692840576172,-124.25545501708984,-126.7520523071289,-125.9769058227539,-124.62000274658203,-124.46261596679688,-125.69083404541016,-125.07059478759766
0,-129.70851135253906,-132.1707763671875,-131.68011474609375,-129.89453125,-117.0172119140625,-111.46041870117188,-112.43244171142578,-112.61520385742188,-131.07562255859375,-124.00370788574219,-131.22801208496094,-122.61473846435547,-122.62022399902344,-128.65048217773438,-135.39659118652344,-110.60017395019531,-98.81623077392578,-92.0018081665039,-92.06429290771484,-85.97958374023438,-82.3427734375,-81.21783447265625,-88.17216491699219,-102.67103576660156,-102.24287414550781,-102.37830352783203,-94.39816284179688,-94.23751831054688,-101.42230224609375,-105.40713500976562,-109.0750503540039,-112.42642211914062,-118.76493835449219,-122.31163787841797,-122.3656005859375,-133.97422790527344,-121.06484985351562,-129.0196075439453,-131.8228759765625,-123.7184066772461,-125.17320251464844,-129.18316650390625,-127.3671646118164,-133.52352905273438,-134.10011291503906,-121.04544830322266,-119.64054107666016,-127.59117126464844,-123.71009063720703
