0,-101.15693664550781,-101.85607147216797,-100.11610412597656,-91.77082061767578,-100.00980377197266,-95.46733856201172,-96.41270446777344,-95.39170837402344,-94.82147216796875,-99.870361328125,-103.5571517944336,-107.41693878173828,-103.7057113647461,-99.53260803222656,-100.27482604980469,-103.37311553955078,-101.17581176757812,-96.83193969726562,-98.41242218017578,-93.18157196044922,-86.7686996459961,-82.88388061523438,-78.57040405273438,-78.58940887451172,-83.63672637939453,-85.14344787597656,-77.92190551757812,-80.06588745117188,-85.42505645751953,-81.21424865722656,-82.81798553466797,-83.69628143310547,-81.03116607666016,-79.79444122314453,-83.36888885498047,-86.87579345703125,-90.88959503173828,-87.06361389160156,-86.25582885742188,-84.14129638671875,-96.63861083984375,-97.17053985595703,-97.56565856933594,-99.11286926269531,-96.21614074707031,-98.1620101928711,-101.6417236328125,-105.29342651367188,-108.47576141357422
0,-88.6515121459961,-86.14604187011719,-83.01822662353516,-73.60907745361328,-77.87345123291016,-82.0823745727539,-80.95658874511719,-82.79727172851562,-81.5213851928711,-81.83335876464844,-84.71037292480469,-89.68003845214844,-93.80029296875,-92.26417541503906,-88.85991668701172,-91.97291564941406,-91.76555633544922,-87.64398956298828,-88.89679718017578,-80.68077850341797,-75.8772964477539,-70.43351745605469,-72.09693145751953,-73.14616394042969,-73.38197326660156,-71.89724731445312,-72.09773254394531,-72.8614273071289,-71.28565216064453,-68.4900894165039,-69.67950439453125,-74.47164154052734,-77.46327209472656,-72.83053588867188,-72.35944366455078,-73.91439056396484,-71.85216522216797,-70.19075012207031,-73.98854064941406,-77.28659057617188,-85.08027648925781,-86.51626586914062,-93.89554595947266,-91.56486511230469,-88.30268096923828,-90.74832916259766,-92.56170654296875,-95.58456420898438,-91.49775695800781
0,-97.34568786621094,-94.57903289794922,-93.00828552246094,-91.45559692382812,-95.06198120117188,-94.84078216552734,-96.28743743896484,-93.34178924560547,-92.08672332763672,-92.42178344726562,-93.67215728759766,-95.79702758789062,-100.2337646484375,-100.9747543334961,-101.1065902709961,-102.32102966308594,-96.49234008789062,-96.88746643066406,-85.26702880859375,-60.08504104614258,-52.628509521484375,-53.95763397216797,-59.07706832885742,-59.25993728637695,-61.510986328125,-65.0603256225586,-62.59951400756836,-63.96010971069336,-63.77463150024414,-65.72517395019531,-64.51129913330078,-64.92552947998047,-63.89357376098633,-63.708866119384766,-64.55386352539062,-68.13459014892578,-63.97955322265625,-65.8790283203125,-65.9669418334961,-69.38346862792969,-79.23881530761719,-79.42054748535156,-87.9733657836914,-88.10692596435547,-88.14667510986328,-94.10198211669922,-97.29076385498047,-97.6536865234375,-102.01127624511719
0,-103.13805389404297,-101.3089370727539,-101.19557189941406,-101.81958770751953,-98.8584976196289,-107.15673828125,-107.00042724609375,-104.27478790283203,-105.37751007080078,-104.19862365722656,-102.07328796386719,-103.40009307861328,-106.1752700805664,-108.69007110595703,-108.08053588867188,-109.26905059814453,-104.70708465576172,-100.35426330566406,-82.57080078125,-60.651641845703125,-50.52840042114258,-50.69286346435547,-59.921810150146484,-62.078765869140625,-59.03823471069336,-57.3812370300293,-61.29113006591797,-60.732337951660156,-58.46852111816406,-58.133323669433594,-54.46894073486328,-56.86277770996094,-56.44005584716797,-64.8466567993164,-66.12059020996094,-70.26998901367188,-68.5216293334961,-68.67566680908203,-69.2680892944336,-75.87599182128906,-78.6654052734375,-80.51432800292969,-93.7952880859375,-96.47023010253906,-96.97230529785156,-106.29647827148438,-107.33993530273438,-106.61212921142578,-104.8359146118164
0,-109.65653991699219,-106.34445190429688,-105.11031341552734,-104.85426330566406,-107.12152862548828,-109.30631256103516,-107.44608306884766,-109.4652099609375,-111.9224853515625,-107.25051879882812,-105.74916076660156,-107.18903350830078,-112.02249908447266,-112.87838745117188,-104.11189270019531,-103.64146423339844,-102.95882415771484,-101.70956420898438,-84.75171661376953,-58.378013610839844,-46.20655059814453,-45.088653564453125,-51.51302719116211,-53.373863220214844,-61.9047966003418,-63.72747802734375,-65.43208312988281,-71.37132263183594,-75.0323257446289,-72.41156005859375,-72.63340759277344,-73.90521240234375,-76.20447540283203,-80.89529418945312,-81.85688018798828,-86.79584503173828,-83.4297103881836,-82.100830078125,-87.58828735351562,-89.94637298583984,-90.22001647949219,-89.27629089355469,-101.92675018310547,-101.06932067871094,-106.1636734008789,-106.37045288085938,-108.30791473388672,-108.64010620117188,-109.8504409790039
0,-105.82563781738281,-104.14450073242188,-103.15025329589844,-101.88722229003906,-106.17942810058594,-104.94385528564453,-98.63479614257812,-106.33097839355469,-108.25948333740234,-107.1029281616211,-106.18446350097656,-107.29700469970703,-112.79965209960938,-113.62024688720703,-115.04255676269531,-113.48756408691406,-109.81108093261719,-109.29071044921875,-84.55184936523438,-66.82868194580078,-58.54417037963867,-57.13507080078125,-62.45456314086914,-62.294891357421875,-63.56679916381836,-61.665225982666016,-63.176849365234375,-65.02885437011719,-61.34037780761719,-58.39859390258789,-58.21055603027344,-60.5939826965332,-64.0558090209961,-72.21829986572266,-76.85818481445312,-81.60124206542969,-82.47817993164062,-82.91268157958984,-82.2381591796875,-87.06410217285156,-91.37403106689453,-91.24506378173828,-97.23247528076172,-98.1988296508789,-100.73775482177734,-103.56845092773438,-107.10222625732422,-106.91403198242188,-106.05062103271484
0,-111.78491973876953,-112.47927856445312,-114.0981216430664,-108.89200592041016,-107.57099151611328,-106.690673828125,-99.34176635742188,-108.84847259521484,-109.56817626953125,-111.30917358398438,-112.61034393310547,-113.16743469238281,-111.0416259765625,-110.53384399414062,-115.62883758544922,-115.68975067138672,-114.14768981933594,-116.28020477294922,-93.48217010498047,-80.03498077392578,-71.45844268798828,-67.81501007080078,-67.59956359863281,-67.34053802490234,-65.07490539550781,-66.24978637695312,-63.1842041015625,-60.91103744506836,-64.77777099609375,-68.29005432128906,-70.70436096191406,-76.40660858154297,-77.93197631835938,-84.87812042236328,-88.91490936279297,-90.36967468261719,-86.09162139892578,-82.2094497680664,-86.68531799316406,-91.39820098876953,-92.09423828125,-92.62513732910156,-101.9876480102539,-106.99362182617188,-111.89848327636719,-113.63884735107422,-117.2758560180664,-116.75602722167969,-110.78411102294922
0,-116.0419692993164,-116.70315551757812,-115.4760513305664,-112.040283203125,-110.73714447021484,-109.30160522460938,-101.73062133789062,-105.50899505615234,-110.56820678710938,-114.0997314453125,-114.38153839111328,-114.55174255371094,-113.86621856689453,-115.01515197753906,-116.55615997314453,-116.45246124267578,-120.07735443115234,-119.0075912475586,-94.5397720336914,-79.82450866699219,-73.50413513183594,-72.60651397705078,-66.75099182128906,-66.47846221923828,-62.312355041503906,-64.878173828125,-71.6655044555664,-71.85572814941406,-78.24761962890625,-79.34952545166016,-83.0116958618164,-83.36447143554688,-85.6242904663086,-89.22096252441406,-94.8745346069336,-100.779541015625,-96.30012512207031,-90.29374694824219,-91.14580535888672,-90.72615814208984,-94.8787841796875,-94.95277404785156,-97.736572265625,-101.39397430419922,-113.25257873535156,-115.85735321044922,-116.15078735351562,-117.03606414794922,-115.48018646240234
0,-117.5490493774414,-116.47122955322266,-115.97102355957031,-117.31201934814453,-114.49166870117188,-112.5391845703125,-104.80149841308594,-108.8298110961914,-114.76156616210938,-117.30651092529297,-117.7811050415039,-118.8907699584961,-116.80416870117188,-116.96507263183594,-119.3836441040039,-118.45051574707031,-114.57645416259766,-115.78934478759766,-99.44656372070312,-80.16400146484375,-69.9806137084961,-66.27687072753906,-70.23812103271484,-72.392578125,-78.28547668457031,-82.39592742919922,-83.01358032226562,-84.46636199951172,-88.24557495117188,-91.7464370727539,-91.26829528808594,-97.82611846923828,-100.83439636230469,-100.67993927001953,-102.49107360839844,-110.34951782226562,-112.98489379882812,-104.1862564086914,-102.3705825805664,-104.41767883300781,-104.55791473388672,-105.62754821777344,-116.09437561035156,-118.75629425048828,-117.88700866699219,-118.99456787109375,-118.89402770996094,-118.52909088134766,-116.25982666015625
0,-110.5708236694336,-108.12187194824219,-108.0460205078125,-110.47098541259766,-117.23902893066406,-104.79231262207031,-97.0752944946289,-104.57479095458984,-111.68154907226562,-115.85806274414062,-116.27825927734375,-117.83387756347656,-119.29704284667969,-119.23336791992188,-119.64088439941406,-118.93326568603516,-118.09783172607422,-119.19650268554688,-93.01731872558594,-73.49442291259766,-69.0045166015625,-67.77985382080078,-78.413818359375,-78.98473358154297,-81.01359558105469,-84.4161148071289,-89.23035430908203,-92.00587463378906,-94.54357147216797,-96.8529281616211,-98.336181640625,-111.09703063964844,-112.93904876708984,-113.92286682128906,-118.99840545654297,-116.67158508300781,-107.77752685546875,-102.94049072265625,-105.5819091796875,-110.63472747802734,-111.9681625366211,-113.51749420166016,-116.16841125488281,-117.16856384277344,-117.72300720214844,-122.53043365478516,-119.04270935058594,-119.03221130371094,-119.54090881347656
0,-119.60945892333984,-116.69019317626953,-116.03472137451172,-116.31946563720703,-116.95304107666016,-115.1058349609375,-109.88175201416016,-112.7442855834961,-117.01744079589844,-117.97367858886719,-119.77265167236328,-118.32855987548828,-118.81501770019531,-120.06839752197266,-119.89871978759766,-119.12846374511719,-117.23082733154297,-117.9565200805664,-96.2856216430664,-81.17349243164062,-77.54913330078125,-76.68797302246094,-85.5555419921875,-85.7576675415039,-88.45404052734375,-92.11289978027344,-95.33494567871094,-101.62564086914062,-108.63042449951172,-114.79640197753906,-117.94282531738281,-115.80074310302734,-117.2723159790039,-119.3106460571289,-118.37934112548828,-118.01758575439453,-117.1557846069336,-114.6640396118164,-114.1415023803711,-116.67401123046875,-117.85796356201172,-117.48002624511719,-117.4027328491211,-117.03901672363281,-119.85374450683594,-117.92520904541016,-116.78633880615234,-118.0497817993164,-120.2607650756836
0,-117.38426971435547,-114.86329650878906,-113.58822631835938,-115.03512573242188,-117.6068115234375,-112.45812225341797,-114.22371673583984,-110.73014068603516,-110.8506088256836,-113.52093505859375,-116.58478546142578,-115.2299575805664,-115.1186294555664,-118.05016326904297,-119.9686050415039,-117.23689270019531,-127.9011459350586,-129.0953826904297,-98.4358901977539,-82.94488525390625,-80.22856903076172,-77.29942321777344,-100.45217895507812,-96.81743621826172,-91.83168029785156,-94.2445068359375,-94.85240173339844,-100.1743392944336,-103.1988525390625,-117.84835052490234,-121.1064453125,-122.62480163574219,-124.72209167480469,-119.7789306640625,-114.67616271972656,-114.6126480102539,-120.20462036132812,-127.42068481445312,-110.9793701171875,-108.31341552734375,-111.35041809082031,-112.19873046875,-113.26419067382812,-115.82774353027344,-122.73143768310547,-117.76872253417969,-120.84223937988281,-121.9807357788086,-116.97509002685547
0,-118.44740295410156,-114.51187896728516,-113.39667510986328,-115.27464294433594,-124.26319122314453,-108.7901382446289,-107.1114730834961,-106.82685852050781,-107.70161437988281,-119.2568359375,-141.18350219726562,-121.88935852050781,-113.52127075195312,-117.88998413085938,-121.42922973632812,-118.19339752197266,-131.11083984375,-123.52920532226562,-95.71440124511719,-79.89302062988281,-75.61347198486328,-75.19606018066406,-89.82328796386719,-94.1366195678711,-92.79277038574219,-93.66770935058594,-93.77119445800781,-94.32857513427734,-100.31974029541016,-115.13766479492188,-121.4033432006836,-120.32329559326172,-119.89830780029297,-114.07199096679688,-120.20832824707031,-116.58401489257812,-119.59639739990234,-117.27537536621094,-109.5467300415039,-107.41210174560547,-108.56060791015625,-111.14936065673828,-112.24781799316406,-114.5401382446289,-125.18217468261719,-119.05440521240234,-124.91122436523438,-132.67031860351562,-119.21927642822266
0,-123.1151123046875,-120.35620880126953,-119.60505676269531,-117.2018814086914,-121.97859191894531,-108.92024993896484,-106.39763641357422,-103.83380126953125,-108.5240478515625,-115.55907440185547,-121.74686431884766,-117.45230865478516,-112.5492172241211,-115.78202819824219,-123.67739868164062,-120.99880981445312,-121.8723373413086,-121.56858825683594,-95.43606567382812,-79.81551361083984,-79.27578735351562,-77.13746643066406,-86.65243530273438,-88.28477478027344,-91.95804595947266,-97.6322021484375,-96.27521514892578,-96.59244537353516,-102.0382308959961,-106.53494262695312,-111.18846893310547,-109.81614685058594,-109.5457534790039,-115.39440155029297,-115.00567626953125,-121.61881256103516,-125.51570129394531,-116.1143798828125,-107.697509765625,-139.75975036621094,-105.66532135009766,-106.84798431396484,-114.44731903076172,-120.4178466796875,-118.89984130859375,-120.21331024169922,-124.2757568359375,-121.95201873779297,-125.96244812011719
0,-121.67149353027344,-125.70283508300781,-128.9940643310547,-117.1775131225586,-117.1036148071289,-111.48155975341797,-119.15985870361328,-104.7757797241211,-117.28717041015625,-116.48095703125,-112.90538787841797,-111.47891235351562,-114.39990997314453,-117.64315795898438,-129.07305908203125,-124.56717681884766,-124.42784118652344,-124.59591674804688,-94.90326690673828,-79.98927307128906,-86.76436614990234,-79.69961547851562,-94.90306091308594,-92.39584350585938,-95.67206573486328,-108.43939208984375,-101.50067138671875,-99.73942565917969,-103.51081848144531,-106.40275573730469,-113.67814636230469,-106.65727233886719,-106.70603942871094,-116.33830261230469,-113.03277587890625,-116.39218139648438,-118.40751647949219,-110.92262268066406,-107.02337646484375,-106.78109741210938,-105.6717758178711,-107.57896423339844,-116.37980651855469,-117.45779418945312,-118.77104949951172,-117.88768768310547,-116.73678588867188,-116.14210510253906,-118.90777587890625
0,-118.24853515625,-118.7020263671875,-119.80375671386719,-117.3096923828125,-117.79148864746094,-111.34895324707031,-109.83316040039062,-107.2011947631836,-126.01173400878906,-116.01936340332031,-112.70597839355469,-111.75797271728516,-124.60945892333984,-123.97327423095703,-120.81394958496094,-125.93756866455078,-133.35821533203125,-124.74600982666016,-95.11636352539062,-78.67667388916016,-75.65814971923828,-77.85225677490234,-94.09321594238281,-93.44613647460938,-108.61944580078125,-95.98606872558594,-97.120361328125,-105.34675598144531,-99.07646942138672,-110.29606628417969,-127.18550872802734,-108.16871643066406,-107.59292602539062,-118.88203430175781,-112.89219665527344,-118.40016174316406,-119.55195617675781,-109.78530883789062,-110.53880310058594,-108.330322265625,-108.3884506225586,-110.25344848632812,-117.19063568115234,-116.77403259277344,-122.40011596679688,-119.2000503540039,-113.07122802734375,-112.81553649902344,-115.92652893066406
