0,-101.14295196533203,-106.08650970458984,-106.56803894042969,-104.58148193359375,-102.34497833251953,-103.55096435546875,-103.35139465332031,-103.1546401977539,-105.25607299804688,-101.05982971191406,-105.42589569091797,-106.76732635498047,-112.79500579833984,-112.84922790527344,-118.15625762939453,-116.98515319824219,-113.01732635498047,-109.74139404296875,-112.5221176147461,-107.79450988769531,-105.3730697631836,-101.37418365478516,-99.65190124511719,-97.88134765625,-97.08822631835938,-93.20600128173828,-98.98245239257812,-88.68327331542969,-85.85897064208984,-90.69523620605469,-89.77859497070312,-90.51398468017578,-90.10897064208984,-89.42890930175781,-86.73308563232422,-85.10221099853516,-84.65885925292969,-83.04069519042969,-85.0726089477539,-87.42107391357422,-87.75361633300781,-91.91465759277344,-93.68708038330078,-90.27755737304688,-91.66620635986328,-92.21222686767578,-102.37367248535156,-105.40542602539062,-112.39958190917969,-116.49335479736328
0,-91.96742248535156,-93.94510650634766,-96.87353515625,-93.89191436767578,-95.92733001708984,-94.34370422363281,-93.76756286621094,-98.40277099609375,-90.60226440429688,-93.73209381103516,-96.51589965820312,-100.73404693603516,-101.48989868164062,-98.11551666259766,-99.67765045166016,-95.09345245361328,-98.54352569580078,-92.6078872680664,-93.92988586425781,-93.1120376586914,-93.62168884277344,-97.25515747070312,-84.30372619628906,-81.9422607421875,-79.09849548339844,-77.25495910644531,-84.02066040039062,-83.12049865722656,-82.31990051269531,-87.1933364868164,-86.28560638427734,-91.71212768554688,-91.40512084960938,-90.4932632446289,-90.17420959472656,-80.46605682373047,-77.62378692626953,-77.11360168457031,-77.33782196044922,-82.59320831298828,-88.36034393310547,-92.67346954345703,-91.94066619873047,-92.54447937011719,-90.73409271240234,-90.23625183105469,-90.5823745727539,-94.23841094970703,-96.35873413085938,-93.84278869628906
0,-94.25983428955078,-97.03790283203125,-95.38371276855469,-94.90801239013672,-94.43648529052734,-94.77092742919922,-97.05220031738281,-96.25613403320312,-96.0398941040039,-94.2015380859375,-93.7491226196289,-95.37193298339844,-98.13310241699219,-100.29508209228516,-99.52379608154297,-97.6111068725586,-99.65818786621094,-100.64502716064453,-97.67596435546875,-97.53802490234375,-99.29971313476562,-99.06744384765625,-74.67194366455078,-69.72026062011719,-62.75532531738281,-62.70998001098633,-69.75341796875,-72.30567169189453,-71.9186019897461,-72.82537078857422,-73.61188507080078,-75.6444320678711,-74.83609771728516,-74.24012756347656,-73.86658477783203,-75.7945327758789,-70.67115783691406,-63.25004959106445,-65.67255401611328,-72.19368743896484,-80.95785522460938,-89.12776184082031,-90.23844909667969,-88.85200500488281,-86.46377563476562,-82.4488525390625,-88.64446258544922,-96.15580749511719,-99.36045837402344,-96.52154541015625
0,-106.72557067871094,-104.22901153564453,-104.22603607177734,-101.8544692993164,-100.98921966552734,-103.99078369140625,-105.50194549560547,-105.79972076416016,-106.35823822021484,-104.87033081054688,-103.65137481689453,-106.83641052246094,-109.64473724365234,-113.03218841552734,-112.55426788330078,-106.99958038330078,-107.31958770751953,-109.5606460571289,-111.68052673339844,-112.00289916992188,-109.88121795654297,-93.90306091308594,-72.89297485351562,-67.71101379394531,-58.52458572387695,-57.884029388427734,-66.49368286132812,-66.51567840576172,-68.14921569824219,-68.94142150878906,-67.51654052734375,-66.61186218261719,-70.34437561035156,-73.94911193847656,-74.42390441894531,-69.38117218017578,-66.51681518554688,-63.304443359375,-63.9530143737793,-64.10106658935547,-73.80059051513672,-80.07615661621094,-86.2328872680664,-93.86631774902344,-92.39534759521484,-94.97093200683594,-105.68196868896484,-106.87366485595703,-108.5030288696289,-108.89349365234375
0,-111.32575225830078,-112.08917236328125,-112.09078216552734,-106.07874298095703,-105.23983001708984,-112.09033966064453,-109.27935791015625,-108.97089385986328,-115.6544418334961,-115.50853729248047,-110.28498077392578,-112.81298065185547,-112.46717834472656,-111.51211547851562,-114.61566162109375,-113.97437286376953,-112.22211456298828,-110.8471450805664,-113.96918487548828,-116.78704071044922,-117.09745025634766,-92.73696899414062,-65.64273834228516,-60.40229797363281,-53.197776794433594,-54.20967483520508,-68.97850036621094,-72.5950698852539,-78.16307830810547,-81.31099700927734,-83.25471496582031,-79.80055236816406,-78.34300994873047,-78.09252166748047,-76.68814086914062,-66.96126556396484,-62.061275482177734,-67.08220672607422,-69.83313751220703,-70.86746215820312,-74.08432006835938,-83.5653076171875,-90.65274810791016,-96.12293243408203,-98.43243408203125,-100.61882781982422,-106.1333236694336,-105.57450866699219,-106.05670928955078,-102.95854187011719
0,-112.00379180908203,-113.51426696777344,-112.4600830078125,-108.46835327148438,-108.4835205078125,-109.52498626708984,-105.51808166503906,-104.71627807617188,-108.34522247314453,-107.5087661743164,-104.21572875976562,-104.51133728027344,-106.6108169555664,-108.14547729492188,-112.89591217041016,-111.34364318847656,-109.36067962646484,-109.66242218017578,-111.48473358154297,-110.4482421875,-107.52721405029297,-102.65975189208984,-75.85912322998047,-70.43985748291016,-62.553993225097656,-61.03419876098633,-58.900001525878906,-59.05574035644531,-58.84999084472656,-60.109989166259766,-59.6421012878418,-61.63226318359375,-61.72432327270508,-61.92570495605469,-62.53159713745117,-67.06307983398438,-69.81221008300781,-73.80638885498047,-75.6839599609375,-74.29951477050781,-83.63182067871094,-89.90216827392578,-94.12554931640625,-103.47601318359375,-106.18653869628906,-107.17162322998047,-108.83644104003906,-110.52202606201172,-109.21654510498047,-108.46306610107422
0,-114.93663024902344,-111.49282836914062,-111.2724838256836,-112.4254379272461,-111.4745864868164,-110.6924819946289,-107.0396728515625,-107.83870697021484,-109.48806762695312,-108.10768127441406,-107.65391540527344,-108.42865753173828,-109.97041320800781,-109.89917755126953,-108.87996673583984,-108.64196014404297,-109.30146789550781,-109.17073822021484,-111.60250854492188,-110.56806182861328,-110.06050872802734,-106.6822738647461,-90.72388458251953,-85.6030502319336,-76.7684097290039,-74.18606567382812,-71.72569274902344,-70.7972412109375,-71.56155395507812,-68.97931671142578,-70.55237579345703,-70.24250793457031,-70.91622161865234,-70.62840270996094,-71.51409149169922,-76.51160430908203,-79.0120849609375,-84.37605285644531,-85.29713439941406,-83.92100524902344,-89.56977081298828,-94.67611694335938,-99.48592376708984,-108.85794067382812,-109.91921997070312,-108.20833587646484,-109.44050598144531,-109.82010650634766,-109.5338363647461,-112.41636657714844
0,-109.63622283935547,-111.51468658447266,-111.9920425415039,-115.3628921508789,-115.63470458984375,-115.48644256591797,-112.13929748535156,-110.31383514404297,-116.55728912353516,-116.78260803222656,-119.40706634521484,-117.7010498046875,-115.96730041503906,-118.32083892822266,-114.09293365478516,-117.22853088378906,-116.32093811035156,-114.20462799072266,-114.47885131835938,-118.43804168701172,-117.062255859375,-104.92945098876953,-87.6797103881836,-86.0322036743164,-81.94744873046875,-80.80680084228516,-79.20055389404297,-76.83827209472656,-69.91141510009766,-70.45592498779297,-70.63460540771484,-71.27880859375,-71.97924041748047,-72.97906494140625,-77.37694549560547,-81.1721420288086,-83.38404083251953,-90.08625793457031,-93.54112243652344,-90.67540740966797,-97.87418365478516,-102.64176177978516,-108.16766357421875,-114.21236419677734,-116.9948501586914,-117.07837677001953,-114.54688262939453,-114.94239044189453,-115.69631958007812,-117.55247497558594
0,-117.52889251708984,-112.90789794921875,-112.28475189208984,-116.7361831665039,-117.40614318847656,-117.58723449707031,-115.4778823852539,-113.82086181640625,-116.58320617675781,-119.64794921875,-125.40902709960938,-124.5615005493164,-125.66704559326172,-126.715576171875,-126.58338165283203,-124.85735321044922,-124.09716033935547,-122.5970230102539,-122.37493133544922,-125.42155456542969,-126.25895690917969,-102.77269744873047,-87.87763977050781,-87.2243423461914,-85.77535247802734,-82.40665435791016,-77.02054595947266,-74.78601837158203,-73.40139770507812,-71.9566879272461,-74.13143157958984,-73.58989715576172,-74.0325927734375,-74.40023803710938,-76.64306640625,-82.81571197509766,-83.53282165527344,-90.22972106933594,-91.95366668701172,-91.78672790527344,-95.79888153076172,-101.53439331054688,-103.10112762451172,-108.32342529296875,-115.3799819946289,-118.10984802246094,-121.1329345703125,-121.31096649169922,-122.91381072998047,-125.498779296875
0,-127.71868896484375,-119.03865051269531,-118.84354400634766,-118.89794921875,-123.80831146240234,-117.93531036376953,-106.50887298583984,-105.00520324707031,-114.1091079711914,-117.81703186035156,-126.38304138183594,-125.95668029785156,-124.91436767578125,-124.86117553710938,-125.99834442138672,-123.80130767822266,-123.77534484863281,-122.74708557128906,-123.71517181396484,-125.74176788330078,-127.10457611083984,-99.2475814819336,-80.79649353027344,-79.3302001953125,-74.48407745361328,-73.16179656982422,-70.76142120361328,-72.81094360351562,-74.48253631591797,-77.13859558105469,-79.33159637451172,-79.24565887451172,-82.00899505615234,-82.57152557373047,-80.85758972167969,-81.42678833007812,-81.67546844482422,-87.38914489746094,-92.48373413085938,-88.19949340820312,-88.9228286743164,-89.8668212890625,-101.923828125,-110.19153594970703,-121.25979614257812,-126.00403594970703,-124.95728302001953,-126.25182342529297,-129.31344604492188,-127.65970611572266
