0,-105.66251373291016,-101.12469482421875,-97.98822021484375,-97.0761947631836,-94.59385681152344,-103.4537353515625,-107.06021118164062,-107.1229248046875,-108.8880844116211,-108.6346206665039,-108.33811950683594,-106.3089599609375,-98.46678161621094,-95.56366729736328,-97.19076538085938,-97.69806671142578,-100.39818572998047,-94.50304412841797,-92.0168685913086,-92.71836853027344,-84.60421752929688,-79.93318176269531,-79.49849700927734,-83.09625244140625,-78.94000244140625,-82.0722427368164,-80.34048461914062,-82.2529525756836,-79.93199157714844,-81.85233306884766,-84.91521453857422,-84.34431457519531,-82.5606460571289,-85.21934509277344,-81.51806640625,-78.89081573486328,-81.40096282958984,-80.48375701904297,-86.15531158447266,-85.14581298828125,-85.73713684082031,-97.12525939941406,-96.7874526977539,-99.25882720947266,-95.37673950195312,-99.15437316894531,-101.71244049072266,-101.47459411621094,-103.98892974853516
0,-85.39839172363281,-79.01477813720703,-78.55659484863281,-75.6961669921875,-77.8350830078125,-84.30870056152344,-89.63306427001953,-89.97190856933594,-90.18936920166016,-87.65540313720703,-87.12471008300781,-83.12743377685547,-82.30634307861328,-83.92814636230469,-85.69258117675781,-86.76770782470703,-83.2960205078125,-85.67564392089844,-84.72843933105469,-88.83220672607422,-79.44281005859375,-75.63496398925781,-78.7582015991211,-77.3413314819336,-72.5613784790039,-72.53514862060547,-71.38346862792969,-70.81828308105469,-71.9507064819336,-72.24983215332031,-69.45294952392578,-69.85694885253906,-69.37076568603516,-71.08613586425781,-71.77921295166016,-71.11454010009766,-73.08003997802734,-71.09562683105469,-72.97720336914062,-73.6409683227539,-73.80050659179688,-84.39340209960938,-84.01517486572266,-89.59761047363281,-90.36398315429688,-86.47362518310547,-87.83304595947266,-88.02943420410156,-89.24090576171875
0,-94.37276458740234,-86.28645324707031,-85.07661437988281,-84.62168884277344,-84.79724884033203,-89.59762573242188,-91.77368927001953,-93.77413177490234,-94.47708129882812,-91.22509002685547,-90.98419952392578,-92.89021301269531,-92.250244140625,-95.16725158691406,-93.43082427978516,-96.1060562133789,-97.83451843261719,-93.71714782714844,-92.7304458618164,-96.5445785522461,-67.97692108154297,-54.86985778808594,-52.013370513916016,-57.0402946472168,-58.55666732788086,-57.22968673706055,-58.042999267578125,-60.613521575927734,-62.402523040771484,-61.624794006347656,-61.223506927490234,-65.34893035888672,-62.85816955566406,-63.83137130737305,-63.79751968383789,-60.56829833984375,-62.15704345703125,-64.49014282226562,-65.76260375976562,-69.5226821899414,-70.88851928710938,-74.0962142944336,-74.76107788085938,-81.71922302246094,-86.9765396118164,-94.77562713623047,-94.97437286376953,-95.69175720214844,-97.38652038574219
0,-102.85066986083984,-95.06855010986328,-92.67496490478516,-93.13645935058594,-95.16088104248047,-96.65715789794922,-100.44308471679688,-101.75607299804688,-100.26048278808594,-94.36489868164062,-95.51543426513672,-99.97476959228516,-105.7423095703125,-100.43270874023438,-101.91290283203125,-107.99015045166016,-110.1162109375,-108.80106353759766,-106.3411865234375,-100.29808807373047,-70.71541595458984,-56.22886657714844,-53.24551010131836,-60.13719940185547,-62.06315994262695,-61.71228790283203,-61.16605758666992,-59.13292694091797,-56.57225036621094,-61.95934295654297,-60.12704086303711,-64.57781219482422,-60.96836471557617,-61.50008010864258,-64.14036560058594,-65.53175354003906,-67.1680908203125,-68.12989807128906,-67.73444366455078,-78.47691345214844,-78.90226745605469,-84.92753601074219,-86.54286193847656,-95.0337905883789,-103.46302032470703,-106.52629852294922,-105.85311126708984,-107.8110122680664,-104.9361801147461
0,-104.6760025024414,-103.5135498046875,-100.36051940917969,-101.85985565185547,-101.34965515136719,-101.99969482421875,-102.62873077392578,-101.99481201171875,-101.76605224609375,-99.73799133300781,-99.80682373046875,-102.53506469726562,-104.01145935058594,-102.7763442993164,-104.85161590576172,-108.55963134765625,-102.82316589355469,-105.01795959472656,-105.107177734375,-89.36580657958984,-66.57695007324219,-56.82501983642578,-51.705116271972656,-57.040283203125,-60.78175354003906,-62.880104064941406,-63.98225021362305,-60.949562072753906,-62.2431526184082,-73.38973999023438,-76.32488250732422,-79.46585845947266,-74.90394592285156,-75.48863220214844,-78.460205078125,-75.86432647705078,-73.78966522216797,-75.79146575927734,-78.7665786743164,-82.28012084960938,-87.19286346435547,-94.71370697021484,-96.53262329101562,-102.58897399902344,-106.52120208740234,-106.64918518066406,-105.05540466308594,-105.92022705078125,-106.68525695800781
0,-106.55555725097656,-98.03929901123047,-97.93863677978516,-99.1922378540039,-101.12260437011719,-105.61547088623047,-107.13301849365234,-104.39776611328125,-103.8310546875,-104.67054748535156,-106.14848327636719,-106.02558898925781,-105.37184143066406,-107.33077239990234,-106.39379119873047,-104.49671936035156,-101.19947814941406,-104.74539184570312,-104.8155746459961,-94.18778228759766,-71.74906158447266,-70.88410186767578,-68.94335174560547,-72.88353729248047,-75.65090942382812,-76.14002227783203,-76.65389251708984,-69.81075286865234,-69.6115951538086,-72.51118469238281,-77.21270751953125,-73.93987274169922,-74.45113372802734,-75.63066864013672,-77.51738739013672,-80.64070892333984,-86.26544952392578,-89.78833770751953,-91.69417572021484,-92.71563720703125,-94.74665832519531,-97.81522369384766,-98.39460754394531,-101.43864440917969,-101.46243286132812,-104.13697052001953,-104.06665802001953,-105.10743713378906,-107.5080795288086
0,-109.57489013671875,-106.32477569580078,-104.6485366821289,-102.39450073242188,-99.1324234008789,-98.0831298828125,-98.16390228271484,-102.54834747314453,-102.66943359375,-107.98416137695312,-106.17498779296875,-100.90868377685547,-104.00643157958984,-103.11176300048828,-105.64244842529297,-106.58292388916016,-104.0344009399414,-100.70160675048828,-100.66019439697266,-101.26571655273438,-80.1189193725586,-77.8995590209961,-76.43267059326172,-79.76929473876953,-80.83431243896484,-79.90006256103516,-77.87390899658203,-74.81218719482422,-75.93863677978516,-77.8823013305664,-77.36868286132812,-80.68257904052734,-81.37338256835938,-82.53018188476562,-87.67092895507812,-92.50261688232422,-94.6600112915039,-96.07965087890625,-95.33283233642578,-96.50350189208984,-99.39844512939453,-98.74884796142578,-98.03861236572266,-98.77432250976562,-97.80460357666016,-101.64837646484375,-102.89505004882812,-104.56058502197266,-105.93975830078125
0,-112.27159881591797,-107.07329559326172,-105.07459259033203,-104.85610961914062,-103.81153869628906,-101.0413589477539,-97.26795196533203,-95.0970230102539,-96.93612670898438,-108.02188110351562,-110.87496185302734,-108.77340698242188,-108.25048828125,-106.8954849243164,-105.12372589111328,-109.08373260498047,-109.87157440185547,-109.68794250488281,-109.81327056884766,-102.37397003173828,-83.2647476196289,-81.55107879638672,-81.23807525634766,-82.08306884765625,-82.43539428710938,-81.76226043701172,-83.43939208984375,-82.72810363769531,-79.33637237548828,-78.68354034423828,-80.79228973388672,-82.68425750732422,-85.7307357788086,-87.79918670654297,-94.22406005859375,-96.08362579345703,-98.74114227294922,-99.39384460449219,-97.38866424560547,-103.84921264648438,-103.23442840576172,-106.26222229003906,-106.53519439697266,-106.10682678222656,-107.82437133789062,-109.29547882080078,-110.71754455566406,-111.53263092041016,-110.35423278808594
0,-117.718017578125,-116.68441772460938,-115.89141845703125,-116.25756072998047,-114.66441345214844,-112.90254211425781,-105.52445220947266,-95.51530456542969,-95.6715316772461,-103.3160629272461,-107.28399658203125,-113.48892211914062,-116.64500427246094,-114.2495346069336,-114.14402770996094,-113.8293685913086,-114.47328186035156,-114.8646240234375,-114.77745056152344,-109.51747131347656,-89.141845703125,-86.91858673095703,-85.20343017578125,-86.52581787109375,-86.44219970703125,-84.85464477539062,-79.07413482666016,-74.36152648925781,-76.24079895019531,-79.43782043457031,-81.92144012451172,-80.96997833251953,-80.9406967163086,-81.55027770996094,-86.76200103759766,-91.74065399169922,-90.1468734741211,-87.52152252197266,-89.26915740966797,-92.02061462402344,-93.17833709716797,-100.52762603759766,-102.63536071777344,-111.37948608398438,-115.519775390625,-115.70561981201172,-116.12093353271484,-114.36499786376953,-117.448974609375
0,-116.57705688476562,-103.93708038330078,-102.1946792602539,-104.85367584228516,-110.11502075195312,-108.46626281738281,-95.06429290771484,-89.81403350830078,-91.91558074951172,-102.15745544433594,-106.7782211303711,-111.40088653564453,-115.72724914550781,-118.078125,-113.70262145996094,-114.85292053222656,-113.6219711303711,-116.45396423339844,-117.08458709716797,-111.750732421875,-90.34712219238281,-83.50464630126953,-76.67845153808594,-74.96864318847656,-68.9945297241211,-63.87779998779297,-67.17337036132812,-72.10536193847656,-76.85160064697266,-87.45652770996094,-87.91248321533203,-88.91564178466797,-91.99017333984375,-93.9458999633789,-98.6652603149414,-104.05908966064453,-99.92292022705078,-97.57661437988281,-98.92715454101562,-96.96387481689453,-98.27496337890625,-109.88301086425781,-111.9690933227539,-117.8151626586914,-120.66661834716797,-117.89195251464844,-118.20183563232422,-119.33464813232422,-119.65077209472656
