0,-110.78144836425781,-104.05616760253906,-105.17379760742188,-101.12918090820312,-102.42914581298828,-96.98829650878906,-96.98829650878906,-104.10452270507812,-108.05916595458984,-112.64718627929688,-111.86375427246094,-107.62361907958984,-101.52301788330078,-103.33100891113281,-105.27053833007812,-104.6086196899414,-98.50322723388672,-99.48037719726562,-108.49579620361328,-101.3068618774414,-101.0234603881836,-97.54991149902344,-95.22953796386719,-97.40936279296875,-97.12834930419922,-96.83300018310547,-91.52769470214844,-88.49562072753906,-89.48067474365234,-91.72592163085938,-86.74578857421875,-83.72108459472656,-87.21113586425781,-92.03032684326172,-88.40922546386719,-88.7807846069336,-82.17230987548828,-83.79766845703125,-82.68843841552734,-85.9445571899414,-91.87348937988281,-93.82231140136719,-93.95659637451172,-92.10787963867188,-95.27259063720703,-93.24596405029297,-100.68280029296875,-105.68887329101562,-111.55902862548828,-111.55902862548828,-109.1822509765625,-102.73638916015625,-99.52565002441406,-99.00812530517578,-103.3085708618164,-108.71771240234375,-106.28619384765625
0,-103.68663787841797,-100.14128875732422,-88.71442413330078,-91.43424987792969,-93.61553955078125,-90.06684875488281,-90.06684875488281,-88.0895767211914,-93.1243896484375,-96.60395050048828,-99.30213928222656,-102.60787200927734,-98.30301666259766,-99.97742462158203,-100.99669647216797,-104.17024230957031,-101.02987670898438,-100.53792572021484,-100.17350769042969,-97.76786041259766,-94.93082427978516,-93.09345245361328,-95.07707214355469,-93.51939392089844,-89.76985931396484,-88.45097351074219,-79.00424194335938,-78.90242004394531,-79.7091064453125,-79.25032806396484,-80.93547821044922,-79.23747253417969,-84.56487274169922,-88.62720489501953,-84.03209686279297,-82.3769302368164,-76.52336883544922,-75.32525634765625,-73.49308776855469,-75.58589172363281,-76.69927978515625,-77.52568054199219,-78.61951446533203,-80.78153991699219,-83.2264175415039,-85.34283447265625,-94.35321807861328,-97.67350769042969,-99.73224639892578,-99.73224639892578,-100.19048309326172,-100.3372573852539,-105.50495910644531,-102.28633117675781,-100.56216430664062,-100.6571273803711,-97.29735565185547
0,-104.14175415039062,-90.69115447998047,-90.90786743164062,-98.4087905883789,-103.5479507446289,-93.4354248046875,-93.4354248046875,-91.9319076538086,-94.27403259277344,-99.60540008544922,-99.34005737304688,-105.37840270996094,-107.21048736572266,-104.912109375,-102.06266021728516,-101.29206085205078,-102.19646453857422,-104.25567626953125,-104.80074310302734,-104.74468994140625,-103.19871520996094,-101.18685150146484,-97.6926040649414,-84.68408203125,-68.64875793457031,-65.62886047363281,-62.81778335571289,-65.10523986816406,-66.88439178466797,-67.0814437866211,-70.53194427490234,-72.87613677978516,-72.54407501220703,-72.92445373535156,-72.93452453613281,-72.22093200683594,-68.21482849121094,-61.327125549316406,-64.26406860351562,-68.44107055664062,-65.76250457763672,-64.84838104248047,-68.96821594238281,-71.13761138916016,-77.2707748413086,-78.21723937988281,-85.32611083984375,-93.0647201538086,-100.0177230834961,-100.0177230834961,-106.33963775634766,-99.71319580078125,-98.33570098876953,-97.38472747802734,-99.95207214355469,-106.27175903320312,-107.94196319580078
0,-109.41598510742188,-100.78047943115234,-101.04175567626953,-103.31529235839844,-107.10426330566406,-102.66690063476562,-102.66690063476562,-100.56710052490234,-102.22315216064453,-106.68195343017578,-113.59977722167969,-115.06843566894531,-119.66806030273438,-117.64215850830078,-112.54754638671875,-111.09263610839844,-107.14421844482422,-107.8934097290039,-114.13837432861328,-117.13375854492188,-117.4383316040039,-112.71340942382812,-98.44145202636719,-84.14661407470703,-63.39739227294922,-59.37677764892578,-55.030052185058594,-57.07067108154297,-61.61410903930664,-63.55338668823242,-64.97791290283203,-64.73455047607422,-64.63590240478516,-65.4244155883789,-65.08448791503906,-64.95288848876953,-62.27057647705078,-58.60808563232422,-64.37760162353516,-67.64368438720703,-63.22955322265625,-62.8392219543457,-63.90016555786133,-66.01422882080078,-78.33903503417969,-78.49098205566406,-80.04833984375,-89.22415161132812,-102.17127990722656,-102.17127990722656,-101.78677368164062,-107.58412170410156,-109.34967041015625,-112.30394744873047,-112.07939910888672,-118.52407836914062,-120.18030548095703
0,-113.63811492919922,-109.0338363647461,-110.15966033935547,-106.49824523925781,-110.43888854980469,-112.69298553466797,-112.69298553466797,-108.5897216796875,-107.13027954101562,-109.72996520996094,-112.833251953125,-117.7120590209961,-117.57608032226562,-119.48715209960938,-116.26026916503906,-110.7711410522461,-108.42427825927734,-109.75834655761719,-113.78042602539062,-116.6549301147461,-117.42206573486328,-109.18607330322266,-84.78964233398438,-73.82476806640625,-61.44712829589844,-58.03013610839844,-55.34443283081055,-60.8707160949707,-66.02609252929688,-67.64320373535156,-74.90472412109375,-74.29249572753906,-72.66309356689453,-72.54750061035156,-69.54331970214844,-67.27379608154297,-57.4668083190918,-57.54603958129883,-67.09417724609375,-68.48699188232422,-65.19507598876953,-67.46910095214844,-73.21440887451172,-74.04971313476562,-81.3626937866211,-84.60558319091797,-87.24069213867188,-90.7285385131836,-97.29740905761719,-97.29740905761719,-101.50628662109375,-103.17127990722656,-105.59693145751953,-108.46640014648438,-115.76251983642578,-119.15341186523438,-114.80944061279297
0,-113.64291381835938,-112.72661590576172,-111.5012435913086,-116.21871948242188,-115.11685943603516,-110.39691925048828,-110.39691925048828,-112.380615234375,-113.09651184082031,-112.11957550048828,-114.12403869628906,-116.46766662597656,-115.21208190917969,-115.64257049560547,-115.2064437866211,-118.41527557373047,-118.28522491455078,-113.30732727050781,-109.8403091430664,-111.67961120605469,-115.90541076660156,-112.58172607421875,-93.09591674804688,-82.33631134033203,-72.70303344726562,-69.65496826171875,-61.705482482910156,-61.59739685058594,-59.47064208984375,-58.782752990722656,-57.03845977783203,-57.132144927978516,-59.34025573730469,-58.63918685913086,-59.056453704833984,-60.36257553100586,-65.34133911132812,-68.39470672607422,-72.10531616210938,-73.08899688720703,-74.95360565185547,-77.12337493896484,-81.3104476928711,-82.77237701416016,-87.22718048095703,-89.16468048095703,-93.4776840209961,-101.98575592041016,-102.10586547851562,-102.10586547851562,-100.58763885498047,-105.93618774414062,-109.95438385009766,-111.86885070800781,-111.51496124267578,-116.58283996582031,-113.09862518310547
0,-113.86231231689453,-110.27205657958984,-114.90760040283203,-116.1502456665039,-116.64179992675781,-109.1141586303711,-109.1141586303711,-105.3797607421875,-106.19125366210938,-108.48792266845703,-111.7029800415039,-118.47978210449219,-118.94844818115234,-117.64942169189453,-116.5358657836914,-116.89606475830078,-114.7384262084961,-115.07659912109375,-116.2459487915039,-118.5973892211914,-118.8547134399414,-117.89830017089844,-99.23179626464844,-87.22335815429688,-79.40192413330078,-76.70762634277344,-71.57023620605469,-72.00403594970703,-74.57223510742188,-75.32190704345703,-75.7539291381836,-75.0854721069336,-71.65211486816406,-71.06570434570312,-70.7155532836914,-71.65715789794922,-75.03418731689453,-80.19416809082031,-82.71631622314453,-82.67579650878906,-81.40272521972656,-83.3653335571289,-89.13850402832031,-90.34025573730469,-95.14373016357422,-95.24461364746094,-100.99264526367188,-107.91584014892578,-118.32597351074219,-118.32597351074219,-116.14085388183594,-110.10113525390625,-108.08055114746094,-108.13960266113281,-118.07345581054688,-121.95055389404297,-117.82290649414062
0,-122.10868072509766,-120.09930419921875,-119.48612213134766,-123.51317596435547,-125.87689208984375,-119.31571197509766,-119.31571197509766,-121.05992126464844,-121.7623062133789,-123.32176208496094,-124.15660095214844,-121.44844055175781,-117.78628540039062,-115.26091003417969,-115.05083465576172,-117.36444091796875,-118.3381576538086,-120.6171646118164,-120.62590026855469,-124.94049835205078,-124.72838592529297,-123.77165985107422,-105.74014282226562,-94.54718017578125,-87.02635955810547,-85.76314544677734,-81.41764068603516,-80.49307250976562,-79.70264434814453,-80.2635269165039,-74.86775207519531,-73.6978988647461,-74.16651153564453,-75.63009643554688,-74.59127807617188,-74.992431640625,-77.89012908935547,-79.6385726928711,-88.67467498779297,-90.06060028076172,-88.90018463134766,-89.47445678710938,-92.18196868896484,-93.87017822265625,-94.45487976074219,-94.98409271240234,-99.85762786865234,-107.29557800292969,-115.44109344482422,-115.44109344482422,-119.18788146972656,-115.90936279296875,-116.8178482055664,-117.79176330566406,-125.11195373535156,-127.2293930053711,-125.25128936767578
0,-121.6915512084961,-119.9776611328125,-123.3177719116211,-123.11261749267578,-124.78641510009766,-114.87288665771484,-114.87288665771484,-116.43475341796875,-121.85041809082031,-125.2563705444336,-125.03519439697266,-127.44039154052734,-129.6252899169922,-128.28309631347656,-127.58583068847656,-124.40926361083984,-125.20545959472656,-127.36084747314453,-123.01847076416016,-124.27762603759766,-126.17598724365234,-125.7093734741211,-113.5036849975586,-102.64646911621094,-93.63319396972656,-90.32837677001953,-81.12114715576172,-78.76608276367188,-76.82528686523438,-76.89514923095703,-76.20326232910156,-77.35808563232422,-76.90219116210938,-77.15687561035156,-78.65485382080078,-79.55530548095703,-84.00728607177734,-86.69618225097656,-92.95458221435547,-92.67903900146484,-90.1766357421875,-91.00973510742188,-96.77151489257812,-98.9374008178711,-102.09772491455078,-103.91106414794922,-108.78895568847656,-116.15719604492188,-122.0324478149414,-122.0324478149414,-124.82719421386719,-122.17068481445312,-122.38497924804688,-122.86516571044922,-125.00930786132812,-125.62532806396484,-125.96284484863281
0,-120.36054992675781,-116.02444458007812,-121.322021484375,-125.79578399658203,-126.60617065429688,-106.62689208984375,-106.62689208984375,-107.75900268554688,-110.84607696533203,-115.98446655273438,-119.65345764160156,-125.99697875976562,-123.7187728881836,-123.0032730102539,-123.1291732788086,-124.70880126953125,-126.45166778564453,-126.7732925415039,-126.13105010986328,-127.65205383300781,-126.75736236572266,-124.47371673583984,-109.51334381103516,-95.3134536743164,-81.6131362915039,-78.32310485839844,-68.91756439208984,-68.51564025878906,-70.42133331298828,-70.79821014404297,-67.1749267578125,-67.59717559814453,-68.90408325195312,-70.56566619873047,-70.64728546142578,-71.762451171875,-75.80048370361328,-79.07750701904297,-84.93379211425781,-85.39163208007812,-87.07019805908203,-87.08381652832031,-89.91004180908203,-90.71634674072266,-90.72795867919922,-92.12023162841797,-97.76344299316406,-107.107177734375,-117.05003356933594,-117.05003356933594,-123.14868927001953,-124.76539611816406,-125.38509368896484,-126.19551086425781,-128.1536865234375,-129.17837524414062,-127.363525390625
