0,-102.75213623046875,-95.40022277832031,-103.50830078125,-105.39741516113281,-103.82669067382812,-108.901123046875,-103.47559356689453,-101.9353256225586,-103.21415710449219,-100.94697570800781,-95.30660247802734,-98.35832214355469,-98.31318664550781,-107.36820220947266,-108.33142852783203,-98.03998565673828,-91.35736846923828,-94.99476623535156,-93.22999572753906,-93.90904998779297,-88.3616714477539,-87.18734741210938,-88.27517700195312,-89.18915557861328,-92.12454223632812,-88.95353698730469,-89.5636978149414,-81.93932342529297,-87.63094329833984,-87.32423400878906,-86.0484390258789,-82.67559814453125,-89.43451690673828,-89.4825668334961,-88.77015686035156,-90.93077850341797,-94.60946655273438,-97.71987915039062,-95.28392028808594,-101.79061889648438,-104.31291961669922,-105.06200408935547,-107.64701080322266,-106.20235443115234,-101.70922088623047,-96.7341537475586,-101.82679748535156,-101.19707489013672,-104.87594604492188,-113.15203857421875,-108.04459381103516,-106.34623718261719,-105.82697296142578,-102.70807647705078,-110.99564361572266
0,-99.9972915649414,-90.24980163574219,-88.59056854248047,-87.85135650634766,-98.17424774169922,-90.27898406982422,-92.01789093017578,-94.66329193115234,-94.69450378417969,-93.17930603027344,-90.66134643554688,-92.3309555053711,-95.7909164428711,-96.03802490234375,-95.25713348388672,-83.03495788574219,-76.60049438476562,-78.91484832763672,-87.44831848144531,-83.91573333740234,-81.67884063720703,-80.23484802246094,-75.02682495117188,-73.6290512084961,-74.44365692138672,-79.12203979492188,-76.61315155029297,-76.37107849121094,-80.21957397460938,-79.82239532470703,-81.67988586425781,-80.51251983642578,-76.92607116699219,-73.770263671875,-74.26124572753906,-75.99351501464844,-76.01994323730469,-77.41788482666016,-78.63762664794922,-87.74143981933594,-87.67247009277344,-94.8646011352539,-92.60757446289062,-94.08011627197266,-93.24144744873047,-91.04469299316406,-89.43421936035156,-84.39813232421875,-97.91635131835938,-100.88468170166016,-95.6529541015625,-93.78194427490234,-94.62748718261719,-95.14209747314453,-96.9105224609375
0,-105.27133178710938,-94.7120590209961,-88.37843322753906,-89.87678527832031,-100.33544158935547,-97.96761322021484,-93.48159790039062,-98.0037612915039,-97.63872528076172,-99.61276245117188,-101.9033432006836,-104.35110473632812,-101.59335327148438,-100.6685562133789,-89.33448791503906,-65.40857696533203,-65.72647857666016,-67.63185119628906,-69.00580596923828,-69.95413208007812,-72.732421875,-72.5619125366211,-72.030517578125,-71.62877655029297,-71.60314178466797,-71.31195068359375,-69.2520751953125,-68.88113403320312,-68.97267150878906,-71.02815246582031,-72.75557708740234,-71.8379135131836,-70.4443359375,-67.96253204345703,-68.21359252929688,-71.17473602294922,-71.72774505615234,-72.04351806640625,-80.15072631835938,-88.8821792602539,-92.21308135986328,-92.11943054199219,-91.77140045166016,-91.39751434326172,-93.63668060302734,-99.94790649414062,-99.88084411621094,-102.34053039550781,-104.54827117919922,-100.73111724853516,-105.92620849609375,-107.10047912597656,-108.57775115966797,-110.60395812988281,-110.65254211425781
0,-115.10701751708984,-102.48037719726562,-99.5086669921875,-105.63253021240234,-105.47544860839844,-97.4490966796875,-93.69010925292969,-96.98185729980469,-102.5762710571289,-106.4033203125,-102.76438903808594,-104.31683349609375,-108.96221923828125,-98.37505340576172,-87.3365478515625,-66.13026428222656,-63.447479248046875,-63.99763107299805,-65.76620483398438,-64.98883056640625,-64.99345397949219,-66.82634735107422,-68.834228515625,-70.00741577148438,-69.44621276855469,-66.14949035644531,-63.55916976928711,-63.599090576171875,-68.43663787841797,-73.97061157226562,-73.7805404663086,-72.78363037109375,-80.15930938720703,-77.50751495361328,-76.8845443725586,-75.01049041748047,-77.86978912353516,-85.42852020263672,-93.19026947021484,-99.91210174560547,-101.85678100585938,-100.97758483886719,-101.99221801757812,-105.59737396240234,-109.22323608398438,-106.72407531738281,-110.5427017211914,-114.29138946533203,-104.09745025634766,-97.61690521240234,-101.84056854248047,-102.75963592529297,-104.7186279296875,-112.11328125,-114.58682250976562
0,-121.63980865478516,-114.36278533935547,-112.24248504638672,-113.73686981201172,-113.31744384765625,-111.36775207519531,-106.23336029052734,-104.11797332763672,-104.85501098632812,-107.171630859375,-112.43621826171875,-110.78209686279297,-108.60660552978516,-99.05421447753906,-86.1611557006836,-59.00394058227539,-58.9445686340332,-65.89595794677734,-73.65367889404297,-73.53142547607422,-79.64972686767578,-80.63893127441406,-81.7397689819336,-85.39056396484375,-85.88095092773438,-85.01106262207031,-82.24919891357422,-83.68159484863281,-85.95318603515625,-87.9558334350586,-87.99787139892578,-88.22467041015625,-89.51480865478516,-85.73334503173828,-85.66703796386719,-92.31904602050781,-92.81929016113281,-96.93803405761719,-99.07274627685547,-103.01144409179688,-105.33818054199219,-108.877685546875,-108.6176528930664,-110.47254180908203,-111.33705139160156,-107.71089172363281,-111.84318542480469,-112.45552062988281,-98.84590911865234,-96.73388671875,-101.18341064453125,-103.1661605834961,-105.02715301513672,-110.7091064453125,-116.34990692138672
0,-111.4781723022461,-106.6130599975586,-106.19412994384766,-107.11033630371094,-111.25514221191406,-105.9953384399414,-105.85757446289062,-106.82661437988281,-105.01697540283203,-107.47857666015625,-112.62033081054688,-108.90989685058594,-108.46138000488281,-100.78515625,-91.15747833251953,-64.66832733154297,-59.163761138916016,-57.96432113647461,-57.39057159423828,-58.921546936035156,-57.56108856201172,-57.94917297363281,-59.47443389892578,-61.878074645996094,-63.39326095581055,-63.360801696777344,-64.91268920898438,-69.06741333007812,-75.95596313476562,-77.45391845703125,-78.53567504882812,-80.36542510986328,-82.72550201416016,-82.64895629882812,-83.28363800048828,-87.29987335205078,-90.2667007446289,-94.84164428710938,-101.20501708984375,-103.9601821899414,-104.1432113647461,-104.3313217163086,-105.2658920288086,-108.71688079833984,-111.81047821044922,-109.32585144042969,-105.59269714355469,-105.35270690917969,-106.03527069091797,-105.1226577758789,-106.97013092041016,-109.86213684082031,-111.44461059570312,-113.09886169433594,-113.84855651855469
0,-110.5229263305664,-108.42955780029297,-107.90402221679688,-110.36797332763672,-109.37520599365234,-109.83419036865234,-108.51984405517578,-111.20556640625,-111.5085678100586,-108.73726654052734,-108.4134750366211,-108.34845733642578,-111.08441162109375,-111.07025146484375,-100.72126770019531,-81.73989868164062,-70.21882629394531,-66.57044982910156,-65.44742584228516,-68.07084655761719,-66.4237060546875,-66.9701156616211,-68.82743835449219,-71.77101135253906,-75.36211395263672,-77.51951599121094,-79.65576171875,-81.26981353759766,-84.98465728759766,-90.52120971679688,-94.07363891601562,-97.5401382446289,-99.1265640258789,-98.36317443847656,-98.78199005126953,-101.04173278808594,-101.54754638671875,-102.53789520263672,-104.39354705810547,-111.10585021972656,-110.2330551147461,-108.53719329833984,-108.49674987792969,-107.65142822265625,-107.78114318847656,-106.47919464111328,-106.02291107177734,-106.71065521240234,-110.16336059570312,-108.91434478759766,-110.00348663330078,-110.1507339477539,-110.06416320800781,-108.79131317138672,-110.91481018066406
0,-118.32899475097656,-116.11207580566406,-117.53782653808594,-117.05065155029297,-118.6358871459961,-115.0736083984375,-113.79523468017578,-115.08905792236328,-119.030517578125,-118.09101104736328,-119.99031066894531,-118.24071502685547,-118.90119934082031,-101.22248840332031,-91.08606719970703,-84.3244400024414,-74.79122161865234,-73.93081665039062,-71.91508483886719,-72.08438110351562,-68.37238311767578,-68.12010955810547,-69.32275390625,-72.9636001586914,-74.4746322631836,-77.05735778808594,-78.4725341796875,-85.79450225830078,-89.3132095336914,-91.35055541992188,-92.22185516357422,-94.9092788696289,-98.72419738769531,-97.37359619140625,-96.72986602783203,-98.71803283691406,-102.99262237548828,-104.46134948730469,-106.61752319335938,-101.74168395996094,-103.26629638671875,-106.72035217285156,-107.6611099243164,-110.70769500732422,-110.3293228149414,-115.28612518310547,-118.48015594482422,-115.28709411621094,-110.88362884521484,-108.0297622680664,-110.38726806640625,-114.9075698852539,-116.58590698242188,-119.04107666015625,-117.72722625732422
0,-121.05844116210938,-114.0353775024414,-111.30064392089844,-115.6141357421875,-122.16413116455078,-117.67235565185547,-112.7763442993164,-117.13130950927734,-126.82365417480469,-125.22077941894531,-122.40052795410156,-125.76983642578125,-121.83302307128906,-106.63721466064453,-97.42163848876953,-84.99353790283203,-74.50162506103516,-71.32904815673828,-72.67113494873047,-74.9193344116211,-74.0745620727539,-73.83049011230469,-74.05915069580078,-71.85379028320312,-72.16349792480469,-74.69792938232422,-75.34883117675781,-79.98165130615234,-82.96441650390625,-87.8848648071289,-89.74691772460938,-92.10779571533203,-94.61569213867188,-94.95186614990234,-95.53858184814453,-97.59481811523438,-97.49113464355469,-101.69063568115234,-105.3091049194336,-105.75422668457031,-108.65655517578125,-115.57687377929688,-117.22552490234375,-117.65274810791016,-117.67658996582031,-119.63740539550781,-122.54920196533203,-122.78874206542969,-122.72964477539062,-119.9490966796875,-120.69442749023438,-121.48612213134766,-122.39473724365234,-124.37235260009766,-124.38449096679688
0,-121.80621337890625,-113.28570556640625,-110.92443084716797,-116.30152893066406,-121.88629913330078,-104.80494689941406,-105.47235870361328,-109.52350616455078,-118.23587799072266,-123.04304504394531,-129.08804321289062,-129.2249755859375,-124.74970245361328,-109.71144104003906,-98.59783935546875,-83.57006072998047,-80.8514404296875,-80.95177459716797,-85.53691864013672,-89.64373016357422,-85.29296112060547,-84.88067626953125,-85.1548080444336,-86.19762420654297,-85.93702697753906,-86.9487533569336,-89.0365982055664,-95.68706512451172,-100.29517364501953,-101.4039535522461,-102.81948852539062,-105.9412841796875,-107.50341033935547,-109.78292083740234,-111.29025268554688,-116.59989166259766,-119.98712158203125,-121.72132873535156,-121.65032958984375,-122.44908142089844,-123.03424835205078,-124.09308624267578,-124.22738647460938,-125.96117401123047,-126.85490417480469,-125.12200927734375,-124.74942016601562,-124.62162017822266,-119.02362823486328,-115.05921936035156,-120.04769897460938,-124.03717803955078,-125.20828247070312,-126.140625,-126.7105484008789
