0,-101.5885238647461,-100.92412567138672,-89.80389404296875,-88.91193389892578,-99.01873016357422,-104.52340698242188,-100.77330017089844,-101.06610870361328,-99.6462631225586,-101.34593200683594,-100.30561065673828,-95.44206237792969,-99.49214935302734,-107.90648651123047,-104.00265502929688,-103.23680114746094,-98.97103881835938,-99.46427154541016,-104.71823120117188,-86.58356475830078,-84.07997131347656,-86.8968505859375,-83.46774291992188,-87.32096862792969,-85.35774230957031,-90.56822204589844,-88.99311065673828,-91.69676208496094,-81.95037841796875,-85.38381958007812,-93.06201934814453,-96.25074768066406,-95.55506896972656,-96.09456634521484,-96.25597381591797,-104.58210754394531,-107.19646453857422,-103.84545135498047,-106.64479064941406,-108.5256118774414,-106.86775207519531,-103.62699127197266,-105.4685287475586,-106.99211120605469,-107.59892272949219,-110.28003692626953,-105.95166015625
0,-96.03733825683594,-87.80341339111328,-74.96719360351562,-79.02643585205078,-84.77259826660156,-89.79122924804688,-90.563720703125,-88.41807556152344,-86.2123794555664,-91.15498352050781,-93.42427062988281,-96.22759246826172,-94.42606353759766,-95.37995147705078,-94.67300415039062,-89.99903106689453,-87.8763656616211,-90.66004943847656,-93.43167877197266,-81.43668365478516,-78.47870635986328,-76.25540161132812,-74.31507873535156,-74.34742736816406,-77.15208435058594,-77.20415496826172,-80.25580596923828,-81.98328399658203,-78.33460998535156,-76.56842041015625,-69.64757537841797,-76.32538604736328,-80.14894104003906,-80.43701934814453,-84.1947021484375,-86.07682800292969,-88.44644165039062,-95.31471252441406,-96.60502624511719,-97.93986511230469,-92.2553939819336,-92.41506958007812,-95.67790985107422,-98.13630676269531,-98.41455841064453,-96.51904296875,-96.79817199707031
0,-99.73963165283203,-88.62236022949219,-87.91090393066406,-89.9000015258789,-100.46216583251953,-99.28380584716797,-97.1265869140625,-97.17945861816406,-93.85128021240234,-96.07487487792969,-100.39134979248047,-101.6054916381836,-100.04961395263672,-96.49761199951172,-98.09347534179688,-102.45369720458984,-101.79554748535156,-98.12239837646484,-87.7062759399414,-60.1812629699707,-54.437870025634766,-56.06535339355469,-60.95555114746094,-64.77928924560547,-66.63182830810547,-67.92133331298828,-68.39579772949219,-67.33103942871094,-68.3650131225586,-64.6675033569336,-63.615299224853516,-68.23470306396484,-70.36724853515625,-75.99166870117188,-80.03343200683594,-81.5262680053711,-86.46112060546875,-94.576416015625,-99.41732025146484,-102.72544860839844,-98.5100326538086,-99.27735137939453,-103.3217544555664,-103.607177734375,-103.89337158203125,-100.86896514892578,-103.44368743896484
0,-103.36028289794922,-93.716796875,-100.03269958496094,-105.30087280273438,-107.11670684814453,-100.76333618164062,-95.86726379394531,-95.32044982910156,-91.4271011352539,-99.54397583007812,-108.53939056396484,-115.3155746459961,-115.23336029052734,-113.86597442626953,-112.28337860107422,-115.76666259765625,-111.88482666015625,-111.09321594238281,-83.03980255126953,-57.5344352722168,-49.87748718261719,-50.35228729248047,-56.190738677978516,-60.13813018798828,-60.10060501098633,-62.69169998168945,-61.5815544128418,-63.57929229736328,-61.717628479003906,-62.51122283935547,-66.8172378540039,-68.67798614501953,-70.90863037109375,-74.06400299072266,-76.97367095947266,-85.9061050415039,-85.63255310058594,-92.61957550048828,-94.36763763427734,-101.6029281616211,-97.12370300292969,-102.54759979248047,-110.8445053100586,-105.01700592041016,-103.3151626586914,-108.522705078125,-109.35474395751953
0,-110.54075622558594,-105.17845153808594,-108.6325912475586,-107.56375122070312,-113.01959991455078,-113.0870132446289,-109.89903259277344,-106.89195251464844,-106.28919219970703,-106.365234375,-102.72218322753906,-111.1951904296875,-113.66273498535156,-110.71104431152344,-109.67291259765625,-109.14177703857422,-110.28302764892578,-107.34274291992188,-85.6416015625,-65.09539794921875,-59.92866516113281,-62.27659606933594,-69.3348388671875,-75.9470443725586,-81.10809326171875,-80.9464340209961,-83.00029754638672,-84.41839599609375,-82.89505004882812,-77.35310363769531,-77.0443115234375,-84.67681884765625,-86.8316421508789,-90.99286651611328,-85.04912567138672,-87.767822265625,-91.73050689697266,-98.40486907958984,-105.89643859863281,-105.95094299316406,-106.38525390625,-111.78056335449219,-116.67790222167969,-113.8013916015625,-115.66278839111328,-118.53636169433594,-115.6963882446289
0,-109.71818542480469,-103.34065246582031,-103.35216522216797,-106.31614685058594,-115.81452178955078,-108.30707550048828,-105.34306335449219,-105.86759948730469,-107.28416442871094,-107.04305267333984,-110.10828399658203,-110.81534576416016,-109.65130615234375,-115.07500457763672,-114.55008697509766,-114.8366470336914,-111.28907012939453,-110.48883056640625,-90.50045013427734,-79.13883972167969,-79.09896087646484,-79.47261810302734,-79.71772766113281,-81.31620025634766,-83.868896484375,-84.57462310791016,-84.24002838134766,-80.83858489990234,-81.20723724365234,-80.0270004272461,-79.60569763183594,-87.05094146728516,-93.485107421875,-95.89958190917969,-94.23739624023438,-101.21227264404297,-103.1023941040039,-105.95685577392578,-110.7628173828125,-112.52605438232422,-116.58839416503906,-116.96744537353516,-116.74398803710938,-118.7542495727539,-118.91400909423828,-117.32687377929688,-112.95767974853516
0,-111.86154174804688,-107.5560073852539,-109.23910522460938,-112.1485595703125,-112.447509765625,-103.63015747070312,-102.06886291503906,-101.48196411132812,-110.4062271118164,-115.86981964111328,-114.8036880493164,-113.56197357177734,-115.93119812011719,-115.62852478027344,-115.42864990234375,-115.049072265625,-112.2651596069336,-107.66522979736328,-93.68132781982422,-82.21186828613281,-81.59535217285156,-83.11800384521484,-80.8388442993164,-84.59896850585938,-86.83401489257812,-85.39227294921875,-85.60398864746094,-87.00756072998047,-85.66878509521484,-82.31108856201172,-82.2916488647461,-83.7185287475586,-88.2679672241211,-92.07793426513672,-90.5594482421875,-98.75543975830078,-103.2036361694336,-111.40027618408203,-118.38764190673828,-120.66586303710938,-122.96385955810547,-121.57195281982422,-120.83189392089844,-119.54480743408203,-119.95083618164062,-117.53305053710938,-118.45057678222656
0,-115.352783203125,-119.3012924194336,-116.40682983398438,-115.23486328125,-112.41947174072266,-106.42294311523438,-108.45008087158203,-110.6198501586914,-117.28945922851562,-117.39103698730469,-118.26899719238281,-118.4793930053711,-114.52754974365234,-117.85564422607422,-117.52461242675781,-117.53591918945312,-114.81706237792969,-112.7762680053711,-95.22532653808594,-84.10525512695312,-87.92743682861328,-87.13542938232422,-85.91944885253906,-88.97052001953125,-88.48578643798828,-86.88719177246094,-85.97669982910156,-85.04579162597656,-85.64257049560547,-89.14726257324219,-93.92544555664062,-97.23514556884766,-99.73883056640625,-101.98900604248047,-103.80599975585938,-106.71388244628906,-112.88741302490234,-118.31315612792969,-122.59297943115234,-121.02787780761719,-120.2281723022461,-120.1123275756836,-121.45728302001953,-117.27507019042969,-117.09203338623047,-121.5642318725586,-124.43258666992188
0,-112.69329833984375,-108.7059097290039,-112.69821166992188,-117.1892318725586,-116.28199768066406,-112.43891906738281,-112.36207580566406,-113.6601333618164,-118.2474365234375,-121.04933166503906,-121.75865936279297,-119.90223693847656,-119.58502960205078,-120.195556640625,-119.87531280517578,-121.50627136230469,-122.15986633300781,-116.75519561767578,-97.75604248046875,-86.46009063720703,-90.13005828857422,-89.4195785522461,-87.64611053466797,-82.37079620361328,-78.62244415283203,-80.0741958618164,-85.33634185791016,-91.38536834716797,-94.36803436279297,-98.27896118164062,-107.88615417480469,-110.63998413085938,-113.1918716430664,-113.29794311523438,-115.34782409667969,-119.26085662841797,-121.02821350097656,-123.07471466064453,-122.55194854736328,-121.66353607177734,-124.59872436523438,-122.12413024902344,-122.03562927246094,-120.36095428466797,-118.04096984863281,-116.57789611816406,-121.16635131835938
0,-108.73859405517578,-103.28670501708984,-108.96871185302734,-112.08143615722656,-115.78297424316406,-107.63500213623047,-102.25655364990234,-101.27398681640625,-107.65454864501953,-118.63053131103516,-121.02763366699219,-121.37699127197266,-118.73123931884766,-119.92332458496094,-122.59051513671875,-122.63209533691406,-123.16185760498047,-116.78675079345703,-97.25765991210938,-83.57957458496094,-76.64013671875,-73.26617431640625,-73.36453247070312,-78.1717300415039,-85.33406829833984,-91.6855697631836,-95.17538452148438,-97.83555603027344,-104.47382354736328,-112.22743225097656,-118.0781021118164,-118.33976745605469,-120.02159118652344,-119.8821792602539,-117.25794219970703,-118.43806457519531,-121.21503448486328,-120.51841735839844,-121.18132781982422,-121.15785217285156,-122.67388153076172,-125.90433502197266,-126.1954345703125,-123.82018280029297,-123.05467987060547,-123.14844512939453,-119.1009292602539
