0,-97.19048309326172,-101.31764221191406,-102.22640991210938,-103.3691177368164,-100.85914611816406,-97.58270263671875,-94.01469421386719,-83.8917465209961,-83.02924346923828,-87.8582534790039,-99.40533447265625,-101.32321166992188,-102.6944808959961,-109.78675842285156,-108.51818084716797,-106.02566528320312,-93.95203399658203,-94.63786315917969,-96.18140411376953,-92.54195404052734,-88.19292449951172,-80.58194732666016,-80.31809997558594,-81.39962768554688,-82.83609008789062,-83.23228454589844,-89.30016326904297,-86.74981689453125,-86.3261489868164,-87.84739685058594,-80.06587219238281,-79.8790512084961,-83.22129821777344,-86.46554565429688,-81.45777130126953,-81.42557525634766,-82.91571044921875,-81.1218490600586,-84.44208526611328,-87.33447265625,-85.82551574707031,-85.75993347167969,-89.51695251464844,-92.88666534423828,-97.41355895996094,-97.08015441894531,-96.30899810791016,-94.5168228149414,-96.84546661376953,-104.94889831542969,-101.43849182128906,-96.86036682128906,-89.11107635498047,-94.42267608642578,-99.58210754394531,-101.93974304199219,-99.2730941772461
0,-87.4411392211914,-87.98480987548828,-88.46712493896484,-88.94817352294922,-86.35628509521484,-84.1692886352539,-85.53727722167969,-87.29871368408203,-87.24021911621094,-85.12928009033203,-90.49881744384766,-91.15764617919922,-90.98977661132812,-93.86298370361328,-95.09623718261719,-94.88776397705078,-93.59207153320312,-96.14894104003906,-93.02297973632812,-93.70220184326172,-88.75593566894531,-76.21475982666016,-73.72811889648438,-72.38177490234375,-77.55535888671875,-77.4482650756836,-76.07062530517578,-72.96025848388672,-73.71245574951172,-77.38066101074219,-74.60670471191406,-75.43053436279297,-74.39289093017578,-75.98515319824219,-74.94631958007812,-72.31311798095703,-72.82091522216797,-75.30178833007812,-75.36993408203125,-75.63497161865234,-76.0047378540039,-78.04550170898438,-88.19120025634766,-87.73403930664062,-90.1642837524414,-91.99444580078125,-93.7845458984375,-89.59870910644531,-90.54609680175781,-94.60090637207031,-91.81532287597656,-91.05823516845703,-90.1613998413086,-89.93526458740234,-94.94661712646484,-98.71782684326172,-93.21942901611328
0,-88.94569396972656,-87.0591049194336,-88.11190795898438,-92.41161346435547,-95.86573028564453,-92.23790740966797,-91.30872344970703,-92.92093658447266,-94.46218872070312,-92.95195007324219,-97.01801300048828,-97.51446533203125,-96.12010192871094,-97.9814224243164,-97.46012115478516,-98.79609680175781,-96.24994659423828,-93.54021453857422,-92.72732543945312,-73.01547241210938,-61.50843048095703,-54.64279556274414,-55.09968566894531,-55.872520446777344,-61.821685791015625,-62.58842086791992,-64.5840835571289,-65.25199127197266,-66.43012237548828,-66.93434143066406,-68.03050231933594,-68.92660522460938,-68.21046447753906,-68.34660339355469,-70.36150360107422,-68.35652923583984,-68.15750122070312,-66.27809143066406,-65.2103042602539,-66.10557556152344,-66.71205139160156,-67.52223205566406,-71.71009063720703,-71.7025146484375,-84.10511016845703,-86.24302673339844,-92.1038589477539,-98.06560516357422,-95.35135650634766,-95.75442504882812,-95.73561096191406,-97.12627410888672,-99.56275939941406,-97.99092102050781,-97.87269592285156,-97.71540069580078,-100.75399780273438
0,-102.0424575805664,-99.07014465332031,-99.22575378417969,-94.29915618896484,-101.18162536621094,-99.75900268554688,-93.86409759521484,-100.51823425292969,-99.86564636230469,-99.71504974365234,-99.73226165771484,-98.62577056884766,-97.2926025390625,-101.39918518066406,-103.08271026611328,-106.38626098632812,-107.69896697998047,-103.09779357910156,-101.3801040649414,-77.52942657470703,-65.9775619506836,-56.99882125854492,-57.70710372924805,-59.76084518432617,-64.91557312011719,-64.64928436279297,-63.258052825927734,-64.49825286865234,-64.44837951660156,-63.437503814697266,-64.4378433227539,-66.99510955810547,-65.82404327392578,-64.0184097290039,-62.93400573730469,-61.71803283691406,-60.27799987792969,-56.73666000366211,-57.49277114868164,-60.3212890625,-67.77449798583984,-68.3205337524414,-75.4712905883789,-73.70065307617188,-76.98599243164062,-78.28036499023438,-79.13063049316406,-87.00679779052734,-89.89198303222656,-95.23912811279297,-96.55870819091797,-96.84520721435547,-98.66600799560547,-104.88328552246094,-104.42240905761719,-101.52874755859375,-101.10204315185547
0,-102.8813247680664,-102.237548828125,-101.82954406738281,-103.77803039550781,-103.54539489746094,-104.06993103027344,-100.72236633300781,-100.60834503173828,-103.96760559082031,-103.36446380615234,-108.0613784790039,-109.14525604248047,-107.78302001953125,-105.64800262451172,-103.71781921386719,-104.10751342773438,-107.6122055053711,-101.184326171875,-95.74809265136719,-79.39897918701172,-73.81864166259766,-66.77607727050781,-67.74797058105469,-69.31185150146484,-78.47372436523438,-78.62651824951172,-81.57990264892578,-81.31278228759766,-80.51143646240234,-83.68404388427734,-83.61296844482422,-80.67119598388672,-79.94027709960938,-82.07666778564453,-82.57855987548828,-84.96908569335938,-82.57610321044922,-81.24947357177734,-85.32918548583984,-81.82716369628906,-82.93682861328125,-83.27635192871094,-86.67546844482422,-88.69173431396484,-95.45988464355469,-95.98746490478516,-98.8184814453125,-98.61256408691406,-100.04047393798828,-97.98902893066406,-98.57787322998047,-101.79405212402344,-103.69881439208984,-105.30353546142578,-106.13457489013672,-103.50811004638672,-103.1977310180664
0,-104.81668090820312,-102.16476440429688,-102.46484375,-107.3714370727539,-107.70548248291016,-106.08602142333984,-99.2416763305664,-99.76548767089844,-105.48005676269531,-105.46022033691406,-105.2554931640625,-104.9156723022461,-103.80335998535156,-103.64260864257812,-102.29415130615234,-103.20028686523438,-107.95496368408203,-97.84430694580078,-94.36052703857422,-82.94194030761719,-82.2019271850586,-82.61157989501953,-81.99172973632812,-82.27205657958984,-87.3893051147461,-85.5235366821289,-83.50955963134766,-84.0415267944336,-83.46571350097656,-82.71897888183594,-81.4077377319336,-84.32771301269531,-83.75479125976562,-82.46648406982422,-79.9154052734375,-80.52924346923828,-86.4881591796875,-82.60442352294922,-81.75527954101562,-80.65086364746094,-87.13837432861328,-88.63245391845703,-93.56192779541016,-96.31398010253906,-100.54145812988281,-100.5144271850586,-99.69688415527344,-96.83051300048828,-96.13370513916016,-98.73004913330078,-100.2028579711914,-101.82028198242188,-106.99645233154297,-105.80941009521484,-106.93523406982422,-102.81539154052734,-103.62606048583984
0,-103.3724594116211,-101.69833374023438,-100.43640899658203,-102.538330078125,-104.55046844482422,-102.43302917480469,-99.87165832519531,-100.84435272216797,-104.19953155517578,-103.65494537353516,-102.31502532958984,-99.55207061767578,-98.38782501220703,-101.22142028808594,-101.56151580810547,-103.93279266357422,-103.43896484375,-100.38163757324219,-98.11693572998047,-91.08474731445312,-89.5288314819336,-89.52671813964844,-90.27763366699219,-89.56925201416016,-87.3446044921875,-85.74327850341797,-86.3111572265625,-87.87081146240234,-88.6274642944336,-89.0564193725586,-89.46503448486328,-87.88751983642578,-88.07190704345703,-86.2728500366211,-89.28111267089844,-91.97711181640625,-95.4112777709961,-94.10325622558594,-95.25677490234375,-96.57356262207031,-97.37740325927734,-97.49002838134766,-97.02824401855469,-95.12319946289062,-92.52001190185547,-93.68583679199219,-96.42330169677734,-99.221435546875,-101.2029800415039,-99.32317352294922,-99.1573257446289,-99.9719467163086,-103.42450714111328,-104.3497085571289,-102.15113830566406,-98.64955139160156,-99.43733978271484
0,-103.89893341064453,-102.11290740966797,-102.21925354003906,-105.11480712890625,-103.40997314453125,-103.39936828613281,-101.68547058105469,-104.5991439819336,-104.54735565185547,-105.7795639038086,-105.78949737548828,-105.10826110839844,-104.38835906982422,-105.12013244628906,-106.24052429199219,-104.50882720947266,-103.67597961425781,-102.70887756347656,-100.22769165039062,-93.26657104492188,-93.07222747802734,-95.43085479736328,-96.35403442382812,-98.25834655761719,-96.08209991455078,-94.4957275390625,-93.43002319335938,-91.46011352539062,-91.36215209960938,-92.40776824951172,-93.81262969970703,-97.06608581542969,-96.4072036743164,-97.44341278076172,-98.40966033935547,-97.4783706665039,-99.01716613769531,-103.00296020507812,-104.2120590209961,-103.29508972167969,-104.17900085449219,-103.33191680908203,-100.83361053466797,-101.50139617919922,-105.62580871582031,-105.8016357421875,-107.7521743774414,-108.81438446044922,-106.04376983642578,-105.71350860595703,-105.26885986328125,-104.8270034790039,-105.13194274902344,-104.16607666015625,-105.64277648925781,-105.78499603271484,-107.58033752441406
0,-108.95755004882812,-108.02277374267578,-109.10507202148438,-110.05074310302734,-107.88125610351562,-108.32806396484375,-108.03121185302734,-112.79594421386719,-113.67414093017578,-112.65785217285156,-111.90031433105469,-110.98889923095703,-112.01890563964844,-108.8891372680664,-109.12381744384766,-109.58316802978516,-109.4707260131836,-104.37296295166016,-101.73341369628906,-93.34634399414062,-93.00053405761719,-94.57334899902344,-95.23238372802734,-96.4776611328125,-96.7152099609375,-98.76350402832031,-101.45027923583984,-101.8642349243164,-103.46394348144531,-104.1846923828125,-105.3858413696289,-107.97386169433594,-108.55567932128906,-106.40550994873047,-104.88771057128906,-104.74812316894531,-104.3895263671875,-106.40949249267578,-108.69581604003906,-109.92852783203125,-109.34851837158203,-109.20030212402344,-106.73445892333984,-107.2188720703125,-107.35928344726562,-107.858154296875,-107.29206848144531,-107.60840606689453,-108.56330871582031,-111.06562042236328,-111.6370620727539,-111.43809509277344,-110.38177490234375,-111.91831970214844,-111.52778625488281,-110.8402328491211,-110.60143280029297
0,-109.75983428955078,-109.77328491210938,-109.79375457763672,-116.28995513916016,-111.4712142944336,-103.67967987060547,-101.93603515625,-104.8851318359375,-110.10420989990234,-112.36835479736328,-116.65679931640625,-116.59712219238281,-115.62924194335938,-115.55242919921875,-114.3864517211914,-114.01806640625,-119.93994140625,-111.32678985595703,-106.46665954589844,-94.16808319091797,-92.74446105957031,-91.1392593383789,-91.02265167236328,-91.1960220336914,-93.1218032836914,-91.51314544677734,-92.88579559326172,-95.36719512939453,-97.31488800048828,-97.92073059082031,-98.66746520996094,-98.94100189208984,-100.99092102050781,-101.23954010009766,-99.28681182861328,-98.2558364868164,-102.5197525024414,-105.50251770019531,-105.45698547363281,-106.237548828125,-107.51446533203125,-108.0002212524414,-103.80108642578125,-104.56645202636719,-104.5436782836914,-105.10245513916016,-106.2474365234375,-106.49939727783203,-108.65253448486328,-115.59188079833984,-117.40213012695312,-117.50542449951172,-117.70671844482422,-116.25777435302734,-117.3530502319336,-118.88917541503906,-118.91886901855469
0,-122.96414947509766,-125.46929931640625,-125.54281616210938,-122.52432250976562,-120.09600830078125,-115.07884216308594,-111.65491485595703,-116.70013427734375,-119.74043273925781,-122.1387939453125,-122.27410888671875,-120.57865142822266,-120.36936950683594,-119.5048599243164,-119.32025146484375,-120.9205322265625,-120.78572845458984,-101.41968536376953,-96.36575317382812,-79.1434097290039,-75.7833480834961,-78.22422790527344,-78.82463073730469,-80.41996002197266,-86.35991668701172,-86.41771697998047,-88.66385650634766,-88.79156494140625,-88.048828125,-89.11249542236328,-90.57701873779297,-91.77197265625,-89.27582550048828,-87.46261596679688,-87.78266906738281,-87.69242095947266,-92.2363052368164,-94.61495971679688,-95.27499389648438,-94.52906799316406,-92.98158264160156,-91.5174560546875,-91.7384033203125,-93.82442474365234,-98.65377807617188,-100.06289672851562,-104.98883056640625,-110.25787353515625,-114.63565826416016,-121.61614227294922,-122.80735778808594,-122.77948760986328,-122.01253509521484,-121.71814727783203,-122.0953598022461,-121.86399841308594,-124.37024688720703
0,-121.59873962402344,-124.2635269165039,-123.1961898803711,-134.67881774902344,-116.43539428710938,-115.1235122680664,-115.75785827636719,-122.20993041992188,-127.49853515625,-126.16222381591797,-119.58573913574219,-119.43641662597656,-117.7552490234375,-131.84185791015625,-125.98648834228516,-123.00895690917969,-122.11296844482422,-94.37432861328125,-88.7814712524414,-76.36375427246094,-77.78363037109375,-77.643798828125,-78.70670318603516,-80.52857971191406,-84.87327575683594,-89.8123550415039,-97.1129150390625,-99.18449401855469,-95.72539520263672,-93.47762298583984,-98.15562438964844,-102.10664367675781,-94.01771545410156,-76.93953704833984,-81.84988403320312,-84.31049346923828,-93.6299057006836,-93.325927734375,-103.93125915527344,-97.36471557617188,-85.94895935058594,-84.6273422241211,-82.71490478515625,-84.35700988769531,-94.08267211914062,-97.7536392211914,-106.49569702148438,-122.7733154296875,-115.71467590332031,-123.080078125,-123.89115142822266,-125.3327865600586,-126.44944763183594,-118.21448516845703,-119.63374328613281,-119.63349914550781,-122.91761779785156
0,-123.98978424072266,-121.93710327148438,-120.8060302734375,-119.76258087158203,-121.12017822265625,-130.7317657470703,-117.33222961425781,-123.00273132324219,-125.68547058105469,-121.30006408691406,-120.56446075439453,-126.79609680175781,-119.46768188476562,-123.35697937011719,-125.56626892089844,-128.0562744140625,-121.95831298828125,-95.24727630615234,-89.18733215332031,-72.7235336303711,-71.81714630126953,-77.95581817626953,-81.92552185058594,-88.11784362792969,-87.39616394042969,-92.36125183105469,-100.9603500366211,-95.08011627197266,-90.38628387451172,-87.5954818725586,-90.50537109375,-94.55978393554688,-89.358154296875,-77.8203125,-85.17932891845703,-87.95797729492188,-99.77296447753906,-92.95404052734375,-93.36003112792969,-90.58491516113281,-87.03256225585938,-87.61656951904297,-81.91387939453125,-84.67121887207031,-97.96369934082031,-103.57902526855469,-113.85799407958984,-113.93408966064453,-118.70011901855469,-124.83503723144531,-123.4773941040039,-122.82504272460938,-124.1749496459961,-123.06608581542969,-124.1261978149414,-121.19609832763672,-125.10985565185547
