0,-101.74247741699219,-99.33036041259766,-98.56336212158203,-97.21662902832031,-96.10093688964844,-105.60778045654297,-113.19257354736328,-110.8560562133789,-112.03646850585938,-110.13270568847656,-100.19044494628906,-96.97270202636719,-95.31319427490234,-96.00379180908203,-94.0228271484375,-101.02183532714844,-100.3376235961914,-100.1216812133789,-103.77979278564453,-105.51248931884766,-107.26132202148438,-113.47052001953125,-109.36277770996094,-112.06855773925781,-105.89469909667969,-93.26107025146484,-91.39844512939453,-91.61662292480469,-96.43612670898438,-100.16683959960938,-92.20524597167969,-88.21351623535156,-92.11753845214844,-94.15801239013672,-95.1778793334961,-94.8775634765625,-90.8855209350586,-94.9090805053711,-94.0170669555664,-93.99037170410156,-96.33426666259766,-97.43839263916016,-107.5425796508789,-107.78682708740234,-106.54084777832031,-105.93156433105469,-106.59830474853516,-104.19586944580078,-103.02832794189453,-101.2623519897461,-103.947998046875,-106.32149505615234,-108.44831848144531,-103.89202117919922,-104.62594604492188,-112.85550689697266,-117.13603210449219,-107.66885375976562,-102.80402374267578
0,-97.21446990966797,-96.74952697753906,-95.7801284790039,-87.31204986572266,-88.2201156616211,-98.13945007324219,-99.86209106445312,-98.64833068847656,-95.84115600585938,-97.89666748046875,-93.92221069335938,-92.71210479736328,-97.13279724121094,-100.02609252929688,-97.2636947631836,-91.74285125732422,-92.07426452636719,-97.23140716552734,-98.7521743774414,-97.73303985595703,-98.01779174804688,-98.2343978881836,-95.71578979492188,-91.95330047607422,-92.01570892333984,-81.58627319335938,-79.50989532470703,-85.91536712646484,-84.6179428100586,-81.66053009033203,-82.00505065917969,-82.55619812011719,-79.44635009765625,-81.36467742919922,-78.27915954589844,-77.6370620727539,-82.36656951904297,-87.24578094482422,-89.2962875366211,-90.66117858886719,-90.98560333251953,-95.36014556884766,-96.81277465820312,-97.06395721435547,-98.1422348022461,-98.08296203613281,-99.5564193725586,-100.32537078857422,-100.05467224121094,-102.50387573242188,-101.3132553100586,-98.82495880126953,-100.29640197753906,-103.0848159790039,-102.98574829101562,-105.11246490478516,-107.9293212890625,-105.3552474975586,-104.2342529296875
0,-104.860107421875,-94.7162094116211,-93.22911834716797,-93.242919921875,-95.94518280029297,-101.68468475341797,-102.67149353027344,-98.34315490722656,-96.80137634277344,-96.99826049804688,-99.79148864746094,-101.31987762451172,-103.00263214111328,-103.7055892944336,-101.73421478271484,-105.20014190673828,-105.7525405883789,-104.91853332519531,-107.47227478027344,-109.2297592163086,-109.99755096435547,-95.28376007080078,-89.08123779296875,-79.7694320678711,-70.74529266357422,-63.13640594482422,-65.61327362060547,-67.36799621582031,-68.43994903564453,-68.68610382080078,-68.80384063720703,-70.4691390991211,-72.03594970703125,-68.26958465576172,-66.55805206298828,-67.05674743652344,-73.20386505126953,-76.98278045654297,-80.82405090332031,-83.71881866455078,-94.31497192382812,-97.98814392089844,-97.794921875,-93.26424407958984,-92.43562316894531,-92.24055480957031,-94.97661590576172,-96.95079803466797,-101.34990692138672,-105.36275482177734,-107.05451965332031,-105.62467956542969,-108.35751342773438,-107.80186462402344,-107.92051696777344,-110.52766418457031,-108.87550354003906,-107.00651550292969,-108.83183288574219
0,-112.42615509033203,-101.81483459472656,-100.0240249633789,-100.56611633300781,-103.79409790039062,-110.5771484375,-108.53038787841797,-104.59356689453125,-104.18450927734375,-103.19236755371094,-105.4216079711914,-107.08075714111328,-110.76476287841797,-109.65542602539062,-113.23815155029297,-116.72708892822266,-119.08458709716797,-119.67626190185547,-118.40472412109375,-115.78211212158203,-113.8132553100586,-81.65129852294922,-72.56542205810547,-68.42765045166016,-67.1198501586914,-58.13399887084961,-60.1174201965332,-62.11263656616211,-61.74878692626953,-60.99758529663086,-61.25324630737305,-60.300437927246094,-55.029903411865234,-55.00946807861328,-59.331138610839844,-60.649139404296875,-68.11912536621094,-72.98839569091797,-75.13636016845703,-77.20523071289062,-77.21365356445312,-76.91587829589844,-81.45863342285156,-82.740478515625,-89.12957763671875,-93.26350402832031,-97.88914489746094,-99.80167388916016,-100.49440002441406,-101.14846801757812,-107.36123657226562,-114.54191589355469,-111.84487915039062,-112.32235717773438,-113.4344482421875,-113.08435821533203,-111.17384338378906,-110.8886489868164,-113.9902572631836
0,-114.02184295654297,-110.47452545166016,-108.4012451171875,-109.4104232788086,-112.35826873779297,-113.31400299072266,-113.723876953125,-109.45497131347656,-115.72669219970703,-112.0455322265625,-112.8487319946289,-114.2842025756836,-114.79207611083984,-112.33854675292969,-113.5735855102539,-121.67970275878906,-119.68383026123047,-118.82974243164062,-117.33948516845703,-114.19075775146484,-112.7313461303711,-88.14176940917969,-80.74806213378906,-76.17264556884766,-66.59112548828125,-57.895591735839844,-62.7332878112793,-67.26473236083984,-70.20669555664062,-72.00899505615234,-74.27630615234375,-72.47184753417969,-70.85334014892578,-68.25704956054688,-72.94837188720703,-76.18566131591797,-81.14983367919922,-84.2059326171875,-89.83367156982422,-88.69274139404297,-80.88764953613281,-78.51848602294922,-79.05923461914062,-76.9711685180664,-81.2919692993164,-87.73946380615234,-93.83435821533203,-95.40798950195312,-97.7359848022461,-103.46833801269531,-116.46590423583984,-118.93260955810547,-118.1541748046875,-111.01558685302734,-110.85176849365234,-109.05329895019531,-108.16056060791016,-109.35794067382812,-111.78475952148438
0,-113.0644760131836,-110.10188293457031,-109.52820587158203,-108.14083862304688,-107.10938262939453,-105.76396942138672,-105.05726623535156,-102.17286682128906,-107.40381622314453,-109.55171203613281,-110.8741455078125,-111.48448944091797,-112.12222290039062,-111.62789916992188,-114.78299713134766,-118.53258514404297,-116.2948226928711,-115.25680541992188,-112.16365814208984,-111.50439453125,-110.98997497558594,-87.91090393066406,-79.71833801269531,-76.41687774658203,-76.69892120361328,-72.6733169555664,-74.4184799194336,-73.0847396850586,-68.99479675292969,-67.38523864746094,-67.80532836914062,-66.41500854492188,-68.38716125488281,-71.49481201171875,-75.60413360595703,-76.99469757080078,-83.71988677978516,-84.90800476074219,-87.53082275390625,-89.54691314697266,-83.75691986083984,-82.01866912841797,-83.06497192382812,-82.65487670898438,-86.63494873046875,-91.65486145019531,-97.22744750976562,-101.6842269897461,-107.5361557006836,-108.7729721069336,-109.02076721191406,-112.57880401611328,-118.18053436279297,-113.79331970214844,-113.72765350341797,-113.89669799804688,-112.03933715820312,-113.10112762451172,-114.40090942382812
0,-115.64401245117188,-112.38030242919922,-112.28539276123047,-112.48503875732422,-110.50930786132812,-107.17599487304688,-109.00349426269531,-111.20536041259766,-111.02670288085938,-111.20625305175781,-113.1205825805664,-114.7978286743164,-114.23582458496094,-114.78325653076172,-120.78702545166016,-120.55206298828125,-118.1835708618164,-115.20325469970703,-113.33250427246094,-113.8680648803711,-113.08260345458984,-98.49995422363281,-91.62861633300781,-87.06108856201172,-86.9063491821289,-80.68897247314453,-79.2933578491211,-76.75740814208984,-77.54209899902344,-80.05398559570312,-80.03495025634766,-81.16461944580078,-80.65357971191406,-80.79571533203125,-86.3667221069336,-88.18701934814453,-92.0265121459961,-94.21307373046875,-96.20919036865234,-105.99500274658203,-96.29605865478516,-90.62608337402344,-86.17157745361328,-85.59615325927734,-91.85894775390625,-98.83070373535156,-108.3349838256836,-112.57492065429688,-112.5099868774414,-111.34967041015625,-113.46726989746094,-117.47482299804688,-118.34281158447266,-123.2787094116211,-123.49644470214844,-115.89287567138672,-114.30183410644531,-114.8548355102539,-116.07965087890625
0,-118.95137023925781,-116.43838500976562,-116.47322845458984,-118.16161346435547,-118.24018859863281,-121.25479125976562,-118.99868774414062,-115.53649139404297,-116.0604019165039,-116.92272186279297,-119.13492584228516,-120.2490005493164,-120.34021759033203,-120.4403305053711,-123.77149963378906,-122.9860610961914,-120.29031372070312,-117.3698959350586,-116.28556060791016,-115.2172622680664,-115.05562591552734,-100.74251556396484,-91.83478546142578,-87.89852142333984,-90.54080200195312,-86.1649169921875,-86.0461654663086,-85.32994079589844,-84.07827758789062,-83.68619537353516,-83.7623062133789,-80.02650451660156,-81.11873626708984,-82.97332000732422,-87.23946380615234,-88.96238708496094,-94.13377380371094,-96.6233901977539,-99.83257293701172,-105.3294677734375,-100.48057556152344,-95.80262756347656,-92.34220886230469,-92.69579315185547,-100.41682434082031,-107.29698944091797,-111.79560089111328,-113.2935562133789,-115.427978515625,-116.28010559082031,-118.85487365722656,-124.62324523925781,-125.40608215332031,-123.93064880371094,-123.49603271484375,-124.36901092529297,-122.69235229492188,-124.43244934082031,-125.0266342163086
0,-120.89362335205078,-119.59761810302734,-118.89724731445312,-120.18177795410156,-122.35216522216797,-126.98965454101562,-117.06999969482422,-108.81499481201172,-108.28107452392578,-113.53426361083984,-116.1885986328125,-118.31684112548828,-124.3836669921875,-124.10464477539062,-126.17107391357422,-126.71395111083984,-127.91221618652344,-126.21663665771484,-125.10055541992188,-124.45079803466797,-123.87574005126953,-102.15457153320312,-93.18629455566406,-89.11483764648438,-91.2564926147461,-93.3768081665039,-91.36296844482422,-87.00566864013672,-84.79254150390625,-84.69316864013672,-82.53587341308594,-83.34679412841797,-81.88020324707031,-81.5024642944336,-88.88288879394531,-90.95355987548828,-92.8277587890625,-95.0427474975586,-98.83775329589844,-107.61583709716797,-92.92948150634766,-89.15054321289062,-87.13703155517578,-91.02177429199219,-95.82595825195312,-100.34907531738281,-106.61422729492188,-111.86156463623047,-115.741455078125,-117.89826965332031,-122.6779556274414,-124.24011993408203,-124.62969970703125,-124.38532257080078,-125.50090026855469,-125.61373138427734,-126.1908187866211,-123.61579895019531,-123.34953308105469
0,-122.88211822509766,-113.1375732421875,-113.01472473144531,-116.33074188232422,-118.54808807373047,-117.47111511230469,-108.9458236694336,-101.37081909179688,-102.83834838867188,-110.49920654296875,-119.77030181884766,-122.21259307861328,-126.66083526611328,-126.32508850097656,-125.75628662109375,-125.3511962890625,-125.68327331542969,-126.21324920654297,-127.33552551269531,-126.74712371826172,-127.24068450927734,-106.54794311523438,-97.88223266601562,-90.74104309082031,-87.61454010009766,-76.5227279663086,-74.69285583496094,-74.9360580444336,-74.22384643554688,-75.08638000488281,-73.7187271118164,-73.67707824707031,-77.2703628540039,-80.80550384521484,-91.11962127685547,-92.75225067138672,-94.82988739013672,-96.36377716064453,-99.96333312988281,-105.94869232177734,-91.75042724609375,-88.57259368896484,-88.37999725341797,-95.08468627929688,-98.84464263916016,-103.04192352294922,-111.5854721069336,-113.81813049316406,-117.23494720458984,-120.28948974609375,-122.8001937866211,-124.27653503417969,-126.3011703491211,-128.61683654785156,-129.35459899902344,-127.87995147705078,-126.44767761230469,-123.7574462890625,-124.78653717041016
