0,-114.4966812133789,-114.61849212646484,-107.84907531738281,-105.76741790771484,-111.61396026611328,-107.58099365234375,-105.02438354492188,-101.0454330444336,-103.4349365234375,-101.4398193359375,-101.99793243408203,-98.9482421875,-99.3915023803711,-106.25140380859375,-117.31059265136719,-109.86311340332031,-104.039306640625,-106.33295440673828,-107.02396392822266,-102.47886657714844,-94.07682037353516,-97.45642852783203,-95.26746368408203,-92.35303497314453,-101.52165222167969,-94.47339630126953,-86.54623413085938,-88.76258850097656,-87.17991638183594,-88.77303314208984,-92.81375122070312,-94.2165756225586,-98.17984008789062,-87.33242797851562,-86.67140197753906,-87.12399291992188,-88.56929779052734,-87.94065856933594,-89.24571990966797,-91.62355041503906,-93.18925476074219,-105.12195587158203,-103.4704818725586,-92.58841705322266,-97.59522247314453,-99.93325805664062,-99.18515014648438,-102.81421661376953,-102.19763946533203,-97.51475524902344,-103.6893081665039
0,-101.7605972290039,-98.5959243774414,-100.43074035644531,-97.61190795898438,-97.1115951538086,-95.08756256103516,-90.8715591430664,-89.83463287353516,-90.75484466552734,-90.65008544921875,-83.26994323730469,-85.90003967285156,-87.898193359375,-97.26363372802734,-97.80311584472656,-97.01226806640625,-101.01852416992188,-92.52535247802734,-92.27536010742188,-94.63634490966797,-89.20404052734375,-84.1125717163086,-80.87730407714844,-80.01261901855469,-78.19023895263672,-77.43470764160156,-81.14366912841797,-79.71479797363281,-80.79119110107422,-83.9994125366211,-83.98983764648438,-82.43038940429688,-83.4751205444336,-81.14598846435547,-82.04976654052734,-80.14611053466797,-78.72460174560547,-80.72117614746094,-76.85089874267578,-80.7886962890625,-82.03865051269531,-86.6282958984375,-82.63508605957031,-83.1526870727539,-86.1210708618164,-86.33421325683594,-90.49047088623047,-89.0718994140625,-91.88729095458984,-99.05950164794922,-102.29376220703125
0,-104.76216888427734,-98.25799560546875,-93.55271911621094,-92.76546478271484,-95.24159240722656,-93.69744873046875,-92.78101348876953,-97.76880645751953,-104.76111602783203,-104.25804138183594,-104.1509780883789,-102.37886047363281,-102.50367736816406,-103.67768859863281,-101.1064453125,-100.37448120117188,-103.7081298828125,-103.07184600830078,-102.08712768554688,-102.40567779541016,-100.00524139404297,-69.82768249511719,-62.90977478027344,-64.38873291015625,-68.96060943603516,-68.52706146240234,-70.9492416381836,-71.05802154541016,-72.52300262451172,-73.49723052978516,-72.03002166748047,-73.45268249511719,-72.73628234863281,-72.20694732666016,-69.02265930175781,-64.91175842285156,-64.30587005615234,-67.35552978515625,-73.82799530029297,-76.84562683105469,-77.83653259277344,-81.28236389160156,-84.13618469238281,-88.88433074951172,-90.37109375,-91.26321411132812,-94.26512145996094,-97.56266784667969,-97.35840606689453,-100.46907806396484,-105.92073822021484
0,-110.03199768066406,-110.1876220703125,-105.42926788330078,-104.65806579589844,-102.72460174560547,-96.60125732421875,-95.85840606689453,-102.73859405517578,-109.33979034423828,-112.07931518554688,-113.12816619873047,-113.85900115966797,-114.92243957519531,-114.89192962646484,-118.50786590576172,-115.76648712158203,-112.95999145507812,-117.38729858398438,-117.95040893554688,-116.83402252197266,-102.7958984375,-74.33109283447266,-66.53268432617188,-67.43112182617188,-68.40267944335938,-70.29116821289062,-67.9330062866211,-68.4667739868164,-69.9760971069336,-71.01742553710938,-68.78217315673828,-72.52010345458984,-75.26313018798828,-70.75416564941406,-66.09272766113281,-61.55961608886719,-61.12096405029297,-64.85700988769531,-71.14640045166016,-76.15194702148438,-78.87310791015625,-79.4302749633789,-80.7960205078125,-86.46143341064453,-88.64525604248047,-91.2090072631836,-101.28572845458984,-110.36245727539062,-110.32147216796875,-111.00121307373047,-113.31083679199219
0,-116.07516479492188,-111.34091186523438,-106.34458923339844,-106.01705932617188,-109.97769927978516,-106.6407470703125,-104.57430267333984,-104.88176727294922,-111.19159698486328,-111.9533920288086,-113.63296508789062,-117.5369873046875,-116.85267639160156,-120.37831115722656,-117.4146728515625,-113.66443634033203,-116.22245788574219,-115.16675567626953,-110.88184356689453,-110.18569946289062,-107.3991928100586,-65.8218994140625,-54.60309982299805,-60.515750885009766,-68.22444152832031,-72.17682647705078,-79.08000183105469,-81.02824401855469,-78.91496276855469,-80.62134552001953,-80.6597671508789,-82.4176025390625,-84.28491973876953,-68.89368438720703,-61.91560745239258,-58.522987365722656,-58.4871940612793,-64.78385925292969,-72.16302490234375,-72.2023696899414,-71.19269561767578,-74.68110656738281,-77.69635009765625,-97.30396270751953,-96.48954010009766,-98.89146423339844,-106.77203369140625,-106.49082946777344,-107.40889739990234,-111.78470611572266,-115.35482788085938
0,-117.20319366455078,-109.74470520019531,-108.14146423339844,-108.33541107177734,-111.03157806396484,-106.2792739868164,-103.56007385253906,-106.0403823852539,-110.73905181884766,-110.66641998291016,-112.6365966796875,-112.13690185546875,-113.38734436035156,-116.05947875976562,-114.72514343261719,-111.20657348632812,-111.51736450195312,-107.65956115722656,-107.64102935791016,-106.90682983398438,-104.61885070800781,-76.47860717773438,-63.59696960449219,-61.578125,-58.53849792480469,-57.04145050048828,-56.50040054321289,-57.281044006347656,-60.534114837646484,-60.26189422607422,-62.39826965332031,-63.38315200805664,-64.72266387939453,-64.56015014648438,-65.03921508789062,-64.69004821777344,-66.01097106933594,-72.79381561279297,-70.51121520996094,-74.65756225585938,-77.83016204833984,-83.12521362304688,-86.29071807861328,-96.88251495361328,-99.54491424560547,-104.74333953857422,-106.88397216796875,-108.8955307006836,-109.9122085571289,-111.24396514892578,-112.72296905517578
0,-113.62491607666016,-110.80345916748047,-112.08098602294922,-113.03363800048828,-112.41210174560547,-110.73216247558594,-108.56769561767578,-110.89295196533203,-113.16170501708984,-112.19744873046875,-108.10189056396484,-108.98304748535156,-108.87932586669922,-112.82083129882812,-120.15635681152344,-118.0690689086914,-113.69371795654297,-112.4958267211914,-114.3441162109375,-114.15018463134766,-109.47695922851562,-84.13833618164062,-73.7890853881836,-74.3067855834961,-70.92608642578125,-69.88775634765625,-71.2021484375,-70.37324523925781,-68.786865234375,-68.41748809814453,-69.78215789794922,-70.06147766113281,-70.10626220703125,-73.02506256103516,-75.73865509033203,-76.08325958251953,-77.11547088623047,-81.551513671875,-77.66527557373047,-80.71119689941406,-83.38175964355469,-89.81820678710938,-93.51947021484375,-105.08876037597656,-109.10564422607422,-112.08943939208984,-110.80706787109375,-115.19091796875,-114.12757110595703,-112.54337310791016,-109.73876190185547
0,-115.0211181640625,-117.14735412597656,-117.9026107788086,-117.1279067993164,-115.2337417602539,-115.20494079589844,-116.51274871826172,-114.21817016601562,-114.71048736572266,-114.20291900634766,-113.70296478271484,-112.69652557373047,-112.1816177368164,-114.93086242675781,-113.50816345214844,-110.78705596923828,-109.95848083496094,-112.63128662109375,-114.78556823730469,-115.35824584960938,-112.78898620605469,-94.98524475097656,-90.90480041503906,-86.91752624511719,-82.3554916381836,-81.60778045654297,-76.1855697631836,-75.70542907714844,-74.64888000488281,-74.17684936523438,-72.45423889160156,-73.49407196044922,-73.76840209960938,-81.70989990234375,-82.79508209228516,-82.72724151611328,-84.05158233642578,-86.02083587646484,-84.1976089477539,-86.58964538574219,-88.87725830078125,-94.28286743164062,-94.89221954345703,-103.69355010986328,-106.21917724609375,-110.27265930175781,-115.54191589355469,-116.7280044555664,-116.72117614746094,-114.52803802490234,-112.91472625732422
0,-124.7282943725586,-117.28734588623047,-115.0564956665039,-114.56441497802734,-117.76615905761719,-111.92908477783203,-108.34848022460938,-109.80780792236328,-115.46224212646484,-116.45333862304688,-117.39376831054688,-116.89910888671875,-117.70427703857422,-118.15904235839844,-120.36468505859375,-120.60802459716797,-118.88748931884766,-121.98200225830078,-121.04728698730469,-119.58092498779297,-115.7468490600586,-93.38099670410156,-86.44310760498047,-81.67353057861328,-77.1431884765625,-75.73983001708984,-73.84709930419922,-74.9982681274414,-73.5918960571289,-73.42353820800781,-75.77652740478516,-76.34818267822266,-76.00650024414062,-78.49759674072266,-82.09590911865234,-84.22186279296875,-85.49542999267578,-89.19503784179688,-88.22727966308594,-91.94385528564453,-93.59313201904297,-92.83233642578125,-94.4262924194336,-104.58755493164062,-106.16426849365234,-107.56686401367188,-113.91876983642578,-116.1993179321289,-116.82437896728516,-119.0116958618164,-120.72432708740234
0,-125.68172454833984,-114.23201751708984,-114.19668579101562,-116.1860580444336,-121.6952896118164,-108.81320190429688,-103.79246520996094,-103.70489501953125,-112.73719024658203,-115.61770629882812,-125.82719421386719,-126.32282257080078,-126.00908660888672,-125.80099487304688,-126.84774780273438,-126.30732727050781,-123.64022827148438,-125.2605209350586,-123.36316680908203,-123.04561614990234,-115.82842254638672,-89.76058197021484,-76.41466522216797,-72.64608001708984,-70.46307373046875,-69.53270721435547,-69.7526626586914,-69.40502166748047,-72.30948638916016,-72.58776092529297,-73.31103515625,-73.4368667602539,-73.81582641601562,-75.6563491821289,-75.8890380859375,-76.48055267333984,-77.11542510986328,-81.66709899902344,-80.40790557861328,-82.24207305908203,-84.32695770263672,-85.3503189086914,-87.46800231933594,-103.84534454345703,-108.5259017944336,-116.94197082519531,-124.14073944091797,-124.57186126708984,-125.06195068359375,-124.24372100830078,-126.49029541015625
0,-126.89446258544922,-126.71729278564453,-126.33366394042969,-127.02217864990234,-125.56268310546875,-118.22350311279297,-115.2695083618164,-117.51924133300781,-125.1819839477539,-125.59634399414062,-128.71385192871094,-127.02347564697266,-126.62103271484375,-127.48006439208984,-126.4002456665039,-126.54850006103516,-127.10646057128906,-125.92002868652344,-126.21918487548828,-126.06076049804688,-117.97533416748047,-90.55559539794922,-82.97815704345703,-78.84304809570312,-76.88623809814453,-78.60591125488281,-80.55194854736328,-82.11656188964844,-83.06208801269531,-84.4404296875,-87.12654876708984,-86.51571655273438,-86.7851791381836,-86.24116516113281,-88.85673522949219,-92.14328002929688,-93.5458755493164,-98.25110626220703,-91.21260833740234,-93.08747100830078,-94.63336181640625,-96.69719696044922,-98.9734878540039,-123.63050842285156,-124.58949279785156,-127.0895004272461,-127.87142181396484,-127.55087280273438,-126.84371185302734,-122.53775787353516,-125.88555908203125
0,-121.2645034790039,-135.31283569335938,-124.31109619140625,-123.5169906616211,-124.7530288696289,-121.86026763916016,-120.3212661743164,-128.7001495361328,-128.1510009765625,-125.61225891113281,-125.63601684570312,-123.44279479980469,-121.31509399414062,-124.09169006347656,-129.58448791503906,-126.47500610351562,-122.56198120117188,-122.98365783691406,-124.44168090820312,-125.0782699584961,-125.8577880859375,-94.75495910644531,-84.3381118774414,-75.04486083984375,-67.77837371826172,-71.57367706298828,-77.31083679199219,-79.6395263671875,-90.18939208984375,-91.0739517211914,-92.25360107421875,-97.5865249633789,-108.80028533935547,-87.02556610107422,-95.22827911376953,-97.00509643554688,-94.13753509521484,-100.95855712890625,-92.84407806396484,-96.54421997070312,-96.61248016357422,-95.50865936279297,-97.52933502197266,-124.2140121459961,-135.6392822265625,-128.35231018066406,-127.92626953125,-125.6182861328125,-123.86528778076172,-121.92672729492188,-127.5644760131836
0,-126.35090637207031,-127.38430786132812,-131.5876007080078,-128.95240783691406,-122.19175720214844,-127.47191619873047,-123.51187896728516,-124.71087646484375,-125.6333999633789,-125.09925842285156,-130.05064392089844,-126.22845458984375,-122.56089782714844,-125.27142333984375,-126.53823852539062,-129.5496368408203,-123.7432861328125,-132.6566925048828,-137.11538696289062,-134.5556182861328,-118.82948303222656,-93.83210754394531,-95.7044906616211,-76.24044799804688,-67.37755584716797,-72.40428161621094,-78.2102279663086,-81.04527282714844,-84.96151733398438,-83.84242248535156,-84.57405090332031,-87.17696380615234,-89.34837341308594,-83.00846862792969,-85.34477233886719,-87.89847564697266,-88.90534973144531,-93.94911193847656,-88.23358154296875,-89.8414306640625,-91.61454010009766,-103.85723114013672,-111.13282775878906,-129.82647705078125,-128.8724365234375,-125.20293426513672,-125.99211883544922,-128.30526733398438,-128.4622344970703,-127.39015197753906,-124.87071228027344
0,-128.794921875,-120.81163024902344,-128.57827758789062,-127.41321563720703,-119.68437194824219,-119.93946838378906,-118.33750915527344,-121.70687866210938,-127.7005615234375,-129.09181213378906,-125.44037628173828,-121.02291107177734,-119.93013000488281,-130.6603546142578,-124.1795425415039,-122.2100830078125,-123.21142578125,-130.32330322265625,-129.9257049560547,-129.78060913085938,-116.5986328125,-89.94246673583984,-87.86692810058594,-74.704833984375,-67.63953399658203,-74.61170196533203,-77.68043518066406,-79.65325927734375,-83.99352264404297,-84.62928771972656,-82.46412658691406,-79.47743225097656,-78.32450103759766,-83.27243041992188,-86.3639907836914,-87.32383728027344,-88.03416442871094,-91.17616271972656,-86.76458740234375,-89.90126037597656,-93.0937271118164,-101.96839141845703,-103.62632751464844,-130.08079528808594,-124.93649291992188,-132.27537536621094,-119.65707397460938,-130.39077758789062,-136.84226989746094,-134.96170043945312,-124.71629333496094
0,-126.51744842529297,-117.60786437988281,-124.93292999267578,-126.92154693603516,-122.82390594482422,-114.80484008789062,-112.98616027832031,-126.25001525878906,-132.16502380371094,-133.45944213867188,-126.51211547851562,-120.98286437988281,-119.68450927734375,-129.25657653808594,-123.56648254394531,-123.3648681640625,-124.75938415527344,-124.56023406982422,-123.1463623046875,-122.86686706542969,-117.77400207519531,-87.17359924316406,-87.01736450195312,-73.98143005371094,-67.74995422363281,-75.40894317626953,-76.72703552246094,-79.32913208007812,-83.78205108642578,-88.11702728271484,-85.14852905273438,-78.03309631347656,-75.19815063476562,-91.88610076904297,-95.73670196533203,-95.26473999023438,-96.5964126586914,-96.78941345214844,-86.46546936035156,-89.84127807617188,-93.71803283691406,-100.783935546875,-100.81497955322266,-128.98443603515625,-120.92793273925781,-119.30973052978516,-119.2247314453125,-122.18537139892578,-122.62063598632812,-125.83312225341797,-122.83641052246094
0,-125.02010345458984,-118.43204498291016,-135.75094604492188,-139.632080078125,-135.3515625,-113.75263214111328,-110.82634735107422,-123.7825698852539,-133.8146514892578,-134.68142700195312,-130.266357421875,-122.99443054199219,-121.2332763671875,-125.17782592773438,-124.10894775390625,-132.69058227539062,-137.64413452148438,-127.65567016601562,-122.77617645263672,-122.06612396240234,-116.3266372680664,-88.48152923583984,-81.75372314453125,-71.53231811523438,-66.926513671875,-79.07968139648438,-74.26469421386719,-75.6539306640625,-81.48812103271484,-83.51451873779297,-83.39335632324219,-77.29863739013672,-76.15130615234375,-84.24896240234375,-90.12239074707031,-95.81523132324219,-97.23440551757812,-92.8011245727539,-86.69085693359375,-89.2901611328125,-90.98197174072266,-95.10545349121094,-98.74722290039062,-125.15450286865234,-119.57813262939453,-116.12948608398438,-122.51419067382812,-120.35965728759766,-118.373779296875,-117.66368103027344,-127.41824340820312
