0,-97.09475708007812,-103.44306182861328,-107.25820922851562,-112.51934814453125,-102.4807357788086,-103.21633911132812,-100.70955657958984,-101.41332244873047,-110.14221954345703,-115.59916687011719,-99.75286102294922,-102.9428482055664,-100.43988800048828,-102.49390411376953,-100.72322082519531,-110.00621795654297,-99.86628723144531,-90.08290100097656,-90.76545715332031,-94.55550384521484,-87.41863250732422,-90.54644775390625,-89.41688537597656,-87.39380645751953,-90.0601806640625,-92.60115814208984,-91.81703186035156,-90.98596954345703,-88.51338195800781,-80.1879653930664,-78.7626953125,-86.46344757080078,-85.0009765625,-85.79756164550781,-89.02986907958984,-92.86607360839844,-95.47779083251953,-98.19660186767578,-100.27890014648438,-101.43632507324219,-107.3698959350586,-107.80021667480469,-109.79008483886719,-105.7975845336914,-103.57611846923828,-101.73475646972656,-98.81483459472656,-90.92780303955078,-90.30159759521484,-95.78524017333984,-99.154541015625
0,-89.83231353759766,-92.4328384399414,-95.46541595458984,-94.99986267089844,-92.16453552246094,-92.9102554321289,-91.4077377319336,-91.4974594116211,-93.96620178222656,-94.69660949707031,-89.62003326416016,-90.9371566772461,-95.19985961914062,-95.56443786621094,-100.84982299804688,-97.23734283447266,-90.88350677490234,-82.56422424316406,-77.93525695800781,-73.7756118774414,-75.85517883300781,-75.27760314941406,-76.83226776123047,-80.97021484375,-81.45613861083984,-80.75226593017578,-80.4113540649414,-82.09365844726562,-81.61949157714844,-77.74908447265625,-83.3768539428711,-78.67559814453125,-79.3497085571289,-77.7983627319336,-77.72222900390625,-80.19866943359375,-83.18032836914062,-83.1414794921875,-81.15642547607422,-81.8475112915039,-87.99546813964844,-87.66804504394531,-90.05004119873047,-90.80475616455078,-93.48310852050781,-93.21199798583984,-90.37248992919922,-90.46551513671875,-91.52633666992188,-93.71862030029297,-93.01419830322266
0,-96.98115539550781,-100.85932922363281,-100.3079833984375,-96.97806549072266,-99.11456298828125,-94.66606140136719,-91.91139221191406,-92.6319580078125,-96.38036346435547,-94.67919158935547,-95.98505401611328,-100.17634582519531,-105.97508239746094,-104.18717193603516,-99.68140411376953,-93.45121765136719,-71.84296417236328,-59.80987548828125,-61.38613510131836,-63.384342193603516,-68.63092803955078,-65.34172058105469,-64.93637084960938,-68.3268051147461,-72.35371398925781,-70.69596099853516,-72.29458618164062,-71.1431884765625,-70.45536041259766,-69.4554214477539,-70.09173583984375,-69.90837097167969,-70.63232421875,-70.64041900634766,-70.0860824584961,-69.45805358886719,-74.37319946289062,-74.7506103515625,-76.46483612060547,-77.41184997558594,-84.28923034667969,-91.18370819091797,-91.54924011230469,-92.7137222290039,-94.2298355102539,-95.50932312011719,-99.46060180664062,-97.53823852539062,-96.0223388671875,-99.24051666259766,-102.04299926757812
0,-96.03538513183594,-98.2269058227539,-104.8114242553711,-102.25212097167969,-102.5330581665039,-98.76272583007812,-102.97099304199219,-105.7355728149414,-106.34359741210938,-105.57430267333984,-108.85245513916016,-112.07846069335938,-115.85293579101562,-114.86669921875,-113.55542755126953,-87.3478775024414,-69.52323913574219,-58.59166717529297,-57.18614196777344,-58.95230484008789,-64.38604736328125,-58.86632537841797,-59.68578338623047,-59.74592971801758,-58.922454833984375,-57.962135314941406,-60.47221755981445,-59.94295883178711,-61.82269287109375,-65.56604766845703,-63.87368392944336,-66.11318969726562,-67.15116119384766,-65.7373046875,-61.5294303894043,-63.22861862182617,-67.0990219116211,-69.32199096679688,-70.3687744140625,-71.44068908691406,-73.62528228759766,-79.60868072509766,-80.83322143554688,-86.51079559326172,-89.21736145019531,-92.03112030029297,-101.35291290283203,-107.03251647949219,-107.41146087646484,-109.85395812988281,-111.70797729492188
0,-108.6463851928711,-107.79867553710938,-103.55523681640625,-98.99585723876953,-99.7309799194336,-100.66625213623047,-110.28829193115234,-116.74222564697266,-117.04345703125,-112.84597778320312,-108.06741333007812,-103.19022369384766,-105.3112564086914,-111.90658569335938,-107.21852111816406,-85.8052978515625,-68.13078308105469,-55.868221282958984,-56.310951232910156,-61.83956527709961,-63.338958740234375,-66.60893249511719,-69.36581420898438,-72.97618103027344,-70.900390625,-72.07987213134766,-73.418701171875,-69.32420349121094,-71.15260314941406,-73.43402099609375,-76.55298614501953,-76.17631530761719,-78.12211608886719,-77.9491195678711,-79.68148040771484,-80.13905334472656,-82.99392700195312,-87.28038787841797,-89.36605072021484,-87.78966522216797,-89.8244857788086,-99.38702392578125,-101.3915023803711,-101.41525268554688,-106.22978973388672,-109.28752136230469,-109.69712829589844,-111.01051330566406,-111.40829467773438,-111.25727081298828,-108.72893524169922
0,-107.40753173828125,-107.20337677001953,-106.29766845703125,-108.40288543701172,-106.01587677001953,-103.19152069091797,-105.97148895263672,-108.97611999511719,-111.79914855957031,-109.98303985595703,-109.83287048339844,-111.93450164794922,-107.72686004638672,-103.61124420166016,-104.52912902832031,-92.75281524658203,-79.88497924804688,-69.13130950927734,-67.13691711425781,-69.77884674072266,-64.9748306274414,-62.07517623901367,-60.754661560058594,-62.04680633544922,-61.54278564453125,-63.925010681152344,-65.64216613769531,-68.36083984375,-71.94752502441406,-73.1254653930664,-74.40404510498047,-75.78546142578125,-78.87604522705078,-80.3147201538086,-84.03640747070312,-84.68952178955078,-84.4013442993164,-85.99348449707031,-86.7910385131836,-87.35363006591797,-92.82067108154297,-103.53706359863281,-104.59984588623047,-105.42371368408203,-106.41889953613281,-105.94390106201172,-105.68374633789062,-109.54727935791016,-111.67191314697266,-109.63666534423828,-109.1694564819336
0,-110.73455047607422,-112.59273529052734,-114.41885375976562,-113.35337829589844,-108.34883880615234,-102.5794448852539,-107.91117858886719,-113.77680206298828,-115.94234466552734,-114.57115173339844,-112.40288543701172,-109.99856567382812,-110.2067642211914,-109.39945220947266,-106.63900756835938,-93.02599334716797,-85.52361297607422,-78.3309326171875,-71.96650695800781,-71.67847442626953,-74.97163391113281,-74.20294189453125,-76.32270812988281,-78.9642333984375,-79.48039245605469,-79.69786071777344,-80.52084350585938,-82.88812255859375,-82.30941009521484,-85.7744369506836,-85.05651092529297,-89.75680541992188,-94.15161895751953,-94.84477996826172,-98.40275573730469,-97.95515441894531,-97.73594665527344,-97.76832580566406,-99.71229553222656,-100.91136932373047,-101.6716537475586,-102.86963653564453,-104.64869689941406,-104.11102294921875,-104.67725372314453,-106.35533905029297,-113.06993103027344,-111.19915008544922,-108.63548278808594,-107.10185241699219,-109.50521850585938
0,-113.8989486694336,-114.0843505859375,-114.2537841796875,-115.20954132080078,-109.20389556884766,-101.3182373046875,-98.92374420166016,-103.33609771728516,-109.4516830444336,-111.78022766113281,-106.32365417480469,-110.00117492675781,-115.02454376220703,-106.12626647949219,-99.06614685058594,-90.88387298583984,-85.4949722290039,-85.08644104003906,-81.77274322509766,-82.20718383789062,-81.57717895507812,-82.03069305419922,-83.71810150146484,-80.42910766601562,-79.65492248535156,-80.28685760498047,-83.29374694824219,-85.2958755493164,-85.14224243164062,-86.92224884033203,-90.14293670654297,-93.02030181884766,-97.40857696533203,-98.70657348632812,-101.46769714355469,-99.04289245605469,-99.13249206542969,-101.74635314941406,-101.86519622802734,-102.61214447021484,-106.16004943847656,-105.05076599121094,-106.07455444335938,-107.32988739013672,-109.65704345703125,-109.99297332763672,-112.32597351074219,-115.64469146728516,-116.85002136230469,-115.34933471679688,-114.64591979980469
0,-109.47772979736328,-111.95156860351562,-116.37208557128906,-116.41516876220703,-112.394287109375,-104.29180145263672,-103.55419158935547,-111.1589584350586,-119.15219116210938,-118.99617767333984,-116.37771606445312,-116.66343688964844,-120.40809631347656,-98.90349578857422,-93.43251037597656,-90.17056274414062,-85.96018981933594,-87.06724548339844,-85.76311492919922,-85.13114166259766,-83.81903839111328,-82.88465118408203,-81.45175170898438,-81.40485382080078,-81.95344543457031,-85.70587158203125,-86.89600372314453,-88.62284851074219,-88.94157409667969,-90.66504669189453,-93.10844421386719,-98.35435485839844,-101.8401870727539,-102.86163330078125,-108.61227416992188,-108.53143310546875,-110.35063934326172,-112.32386779785156,-112.22991943359375,-111.53727722167969,-113.16937255859375,-112.15592956542969,-113.29927062988281,-115.5482406616211,-116.57427978515625,-117.80877685546875,-117.57267761230469,-121.14898681640625,-123.01139068603516,-119.8289566040039,-118.91175842285156
0,-105.65241241455078,-107.43586730957031,-108.44659423828125,-108.54629516601562,-106.40740203857422,-98.80304718017578,-99.17276000976562,-105.07503509521484,-112.36479187011719,-115.89617156982422,-120.12287902832031,-122.59481811523438,-122.47364044189453,-95.53468322753906,-90.38365173339844,-94.75071716308594,-88.88817596435547,-82.86677551269531,-76.3179702758789,-76.7407455444336,-78.8078384399414,-77.19278717041016,-76.0458984375,-77.26859283447266,-78.48513793945312,-79.7538833618164,-83.93606567382812,-86.33358001708984,-88.46485137939453,-94.13408660888672,-96.71790313720703,-98.59896850585938,-97.76704406738281,-98.4377670288086,-101.71563720703125,-104.07735443115234,-108.0751724243164,-107.86295318603516,-107.00528717041016,-106.58934783935547,-104.43756103515625,-99.47013854980469,-98.74951171875,-102.1270523071289,-107.8975830078125,-115.45650482177734,-122.34754943847656,-125.935546875,-125.0489501953125,-124.69945526123047,-125.80067443847656
