0,-103.16248321533203,-93.9404296875,-95.40766906738281,-104.62359619140625,-109.80291748046875,-103.64208221435547,-106.88554382324219,-103.22233581542969,-99.93916320800781,-100.93827056884766,-104.75711822509766,-110.68375396728516,-111.35174560546875,-110.1862564086914,-106.0268783569336,-103.18820190429688,-98.04215240478516,-89.82675170898438,-85.75655364990234,-84.91680145263672,-87.37892150878906,-90.83635711669922,-91.52445220947266,-96.45770263671875,-92.48853302001953,-92.24861907958984,-92.62889862060547,-85.49332427978516,-82.13082885742188,-79.8630599975586,-80.3791732788086,-85.7796859741211,-86.93101501464844,-89.13877868652344,-92.10405731201172,-91.09416961669922,-87.18392181396484,-86.9674072265625,-91.40666198730469,-91.93220520019531,-101.97914123535156,-98.08137512207031,-96.63471984863281,-97.52024841308594,-98.38734436035156,-91.61817169189453,-90.81632995605469,-97.45893859863281,-98.31726837158203,-108.13488006591797,-94.48680114746094,-101.68557739257812,-105.30704498291016,-103.13200378417969,-97.677978515625
0,-91.87635040283203,-97.0724868774414,-100.29524993896484,-96.62268829345703,-94.45256805419922,-93.8040771484375,-93.07820129394531,-88.9369888305664,-86.81006622314453,-87.26575469970703,-89.18450927734375,-93.43408966064453,-97.15216064453125,-96.40736389160156,-94.1122817993164,-93.11524200439453,-91.55252075195312,-80.85263061523438,-76.35233306884766,-75.68583679199219,-73.81636810302734,-77.12374877929688,-78.61846160888672,-78.06826782226562,-83.05995178222656,-82.17160034179688,-79.80071258544922,-82.54910278320312,-82.87373352050781,-80.99732971191406,-80.73677062988281,-79.75447845458984,-76.66320037841797,-75.49056243896484,-78.58155822753906,-81.15251922607422,-79.32359313964844,-84.90634155273438,-85.67723846435547,-84.50672912597656,-86.74024963378906,-85.77273559570312,-88.02130889892578,-90.03372192382812,-93.28194427490234,-94.09986877441406,-96.0990982055664,-92.6257553100586,-93.28860473632812,-95.41458129882812,-96.14511108398438,-89.43462371826172,-90.76956939697266,-95.02938079833984,-94.09500122070312
0,-92.82237243652344,-96.36127471923828,-98.00146484375,-98.4736328125,-98.7079849243164,-98.8415756225586,-96.95384979248047,-95.3275375366211,-101.42552947998047,-103.93582153320312,-101.43348693847656,-101.11759948730469,-102.20996856689453,-101.63298034667969,-105.80866241455078,-100.69551849365234,-80.38691711425781,-60.345069885253906,-62.04318618774414,-66.21125793457031,-67.6166000366211,-69.00830078125,-69.96794128417969,-70.3202896118164,-69.58290100097656,-70.0206527709961,-70.31507873535156,-71.7594985961914,-71.52433776855469,-72.14266204833984,-71.95365142822266,-71.61917877197266,-71.84278106689453,-66.08785247802734,-66.0244140625,-68.89205932617188,-71.1943130493164,-71.39421844482422,-70.46011352539062,-71.38479614257812,-77.51657104492188,-79.02652740478516,-82.11032104492188,-83.97291564941406,-86.17120361328125,-93.88346099853516,-95.27367401123047,-99.64401245117188,-102.9248046875,-102.85481262207031,-99.30139923095703,-102.10160827636719,-102.97075653076172,-102.53367614746094,-101.27064514160156
0,-101.28858947753906,-102.18592834472656,-100.88499450683594,-106.55809783935547,-109.4100341796875,-105.92375946044922,-98.45675659179688,-101.28202056884766,-104.8173599243164,-106.06571960449219,-107.68450927734375,-112.51091003417969,-110.48936462402344,-109.04196166992188,-97.82971954345703,-89.88475799560547,-78.15038299560547,-55.254146575927734,-57.43394470214844,-62.96731948852539,-63.22644805908203,-64.47789764404297,-63.861488342285156,-64.64563751220703,-66.18292236328125,-67.06221771240234,-62.57935333251953,-63.3336067199707,-65.2878189086914,-63.90008544921875,-63.8931884765625,-64.1070556640625,-68.28987884521484,-63.44017791748047,-65.45360565185547,-64.00151824951172,-62.54620361328125,-64.47023010253906,-70.52042388916016,-75.6402816772461,-73.60041046142578,-73.21026611328125,-79.49793243408203,-81.27438354492188,-85.915283203125,-89.4535140991211,-88.37342834472656,-93.828125,-102.70072174072266,-110.69971466064453,-111.44822692871094,-113.18225860595703,-110.38325500488281,-110.71890258789062,-110.70036315917969
0,-106.03084564208984,-105.53875732421875,-104.2142562866211,-107.62004852294922,-105.55596923828125,-108.14667510986328,-107.14750671386719,-106.85665130615234,-108.14088439941406,-110.10520935058594,-113.24028778076172,-112.2210693359375,-107.5948715209961,-110.11273956298828,-100.39297485351562,-92.2077865600586,-77.19075012207031,-56.68437957763672,-60.99513244628906,-68.222412109375,-70.02989196777344,-76.08695983886719,-77.62396240234375,-78.6650390625,-75.3257827758789,-74.79077911376953,-73.88426971435547,-72.7703857421875,-73.6432876586914,-76.21728515625,-77.06295776367188,-77.13493347167969,-78.81841278076172,-75.18399810791016,-79.47347259521484,-80.47173309326172,-82.22299194335938,-86.58329010009766,-90.77716064453125,-90.95681762695312,-91.68223571777344,-94.78781127929688,-100.18696594238281,-100.95661926269531,-101.38966369628906,-103.59068298339844,-104.09849548339844,-103.00997161865234,-109.88329315185547,-110.00859069824219,-110.9869384765625,-109.18109893798828,-111.85753631591797,-112.76184844970703,-108.96110534667969
0,-102.21337127685547,-101.22283935546875,-104.66739654541016,-103.8947982788086,-105.04727935791016,-107.09566497802734,-105.51378631591797,-104.58041381835938,-104.54010009765625,-105.98233795166016,-108.04264831542969,-105.61139678955078,-105.95124053955078,-105.01860809326172,-105.70293426513672,-99.7075424194336,-87.40727233886719,-68.8035888671875,-68.53541564941406,-64.59036254882812,-63.15195846557617,-62.6097412109375,-62.383567810058594,-63.02212905883789,-62.93109893798828,-62.81150436401367,-66.37789916992188,-69.69535827636719,-72.51006317138672,-74.52134704589844,-74.85784912109375,-76.36602783203125,-77.07234954833984,-79.96272277832031,-80.53657531738281,-80.07826232910156,-84.23812866210938,-85.86817169189453,-86.08255767822266,-85.76434326171875,-86.11421966552734,-92.13745880126953,-94.33213806152344,-94.72410583496094,-94.52307891845703,-99.25569152832031,-101.21831512451172,-108.10515594482422,-106.72648620605469,-106.95767211914062,-106.42423248291016,-109.4415054321289,-110.54058837890625,-112.59251403808594,-108.86307525634766
0,-110.27558135986328,-108.1901626586914,-108.71150970458984,-104.6957778930664,-105.2005615234375,-104.4339370727539,-102.28692626953125,-103.58769989013672,-105.49642944335938,-104.01170349121094,-103.64266204833984,-103.07394409179688,-102.47904968261719,-106.4251480102539,-105.51567077636719,-102.39739990234375,-91.79920196533203,-77.17039489746094,-76.5721435546875,-77.8320541381836,-78.86969757080078,-78.66513061523438,-78.60916137695312,-80.05952453613281,-79.12954711914062,-79.43243408203125,-79.08020782470703,-81.5936050415039,-81.8037109375,-82.24479675292969,-82.97557067871094,-86.88633728027344,-90.5097885131836,-89.63960266113281,-90.95606994628906,-92.390869140625,-97.45674896240234,-99.22685241699219,-100.87956237792969,-101.21691131591797,-98.70407104492188,-99.00308227539062,-100.40043640136719,-101.24005889892578,-103.61160278320312,-104.4576187133789,-105.26226043701172,-105.42999267578125,-104.02835845947266,-105.37364196777344,-106.89339447021484,-108.28719329833984,-107.60963439941406,-108.11832427978516,-105.3935775756836
0,-113.13664245605469,-111.5194320678711,-112.16346740722656,-112.94142150878906,-109.75350189208984,-109.18637084960938,-111.83851623535156,-109.78509521484375,-111.34539794921875,-110.21170043945312,-109.3321304321289,-110.97459411621094,-112.6661605834961,-116.27320861816406,-108.64073944091797,-103.4774169921875,-92.05197143554688,-89.49101257324219,-89.23302459716797,-89.05311584472656,-86.1198959350586,-85.3315200805664,-85.61399841308594,-88.33961486816406,-88.75199890136719,-87.15863800048828,-86.44817352294922,-86.15347290039062,-89.23951721191406,-91.61237335205078,-92.09033966064453,-95.22721862792969,-97.17382049560547,-101.8460922241211,-102.11003875732422,-103.64486694335938,-106.81511688232422,-110.07781982421875,-109.59779357910156,-109.37049865722656,-108.76708221435547,-109.60354614257812,-109.9873275756836,-110.09973907470703,-107.24235534667969,-102.75692749023438,-103.19609069824219,-110.25210571289062,-106.2245101928711,-108.31482696533203,-112.32881927490234,-110.65816497802734,-109.11618041992188,-110.20037078857422,-111.53759002685547
0,-103.74432373046875,-107.9441146850586,-111.53687286376953,-114.33007049560547,-115.86845397949219,-114.96269989013672,-107.39857482910156,-110.80050659179688,-113.3838119506836,-115.43527221679688,-116.74996948242188,-119.4834213256836,-119.19157409667969,-118.9516830444336,-107.90349578857422,-100.69403076171875,-89.2121353149414,-88.55484771728516,-89.40421295166016,-88.94403839111328,-84.5208969116211,-83.66492462158203,-84.46613311767578,-87.38860321044922,-87.66966247558594,-88.18734741210938,-88.10762786865234,-92.57054138183594,-94.9644546508789,-96.16893768310547,-96.5880126953125,-100.8313217163086,-100.41770935058594,-102.10971069335938,-102.65473937988281,-106.12374877929688,-107.86934661865234,-107.3590316772461,-107.90805053710938,-108.52911376953125,-109.76696014404297,-113.44493865966797,-113.43025970458984,-113.92911529541016,-113.06657409667969,-111.7005386352539,-111.57451629638672,-111.59761047363281,-115.13174438476562,-115.69490814208984,-117.7341079711914,-117.98762512207031,-117.56224822998047,-116.00154876708984,-115.08804321289062
0,-104.0333251953125,-108.02531433105469,-114.14993286132812,-119.1739501953125,-122.14051818847656,-111.494140625,-103.0823745727539,-104.18638610839844,-110.61186981201172,-114.89481353759766,-119.92431640625,-122.07861328125,-120.76342010498047,-124.7931900024414,-114.59394836425781,-107.50923919677734,-95.99111938476562,-85.153076171875,-83.6650390625,-84.05311584472656,-82.13461303710938,-81.96324920654297,-81.60405731201172,-83.1986312866211,-84.66064453125,-84.9521484375,-86.10601043701172,-89.79788970947266,-93.29503631591797,-94.89784240722656,-95.32046508789062,-97.40118408203125,-99.60374450683594,-102.45207214355469,-102.9532470703125,-102.7725601196289,-106.23582458496094,-107.3349380493164,-109.38087463378906,-108.7247085571289,-107.03408813476562,-103.64096069335938,-101.78768920898438,-101.24000549316406,-102.10282897949219,-106.00523376464844,-106.29779815673828,-115.08709716796875,-122.31394958496094,-122.069091796875,-123.15383911132812,-121.3277587890625,-119.75457000732422,-114.80957794189453,-108.60042572021484
