0,-88.89603424072266,-94.45751953125,-95.72345733642578,-96.70384979248047,-89.81806945800781,-92.39833068847656,-92.28225708007812,-90.7182388305664,-96.91519165039062,-93.05622863769531,-89.4961166381836,-90.01012420654297,-96.81578063964844,-102.99364471435547,-108.39521026611328,-110.41011810302734,-102.69126892089844,-103.11871337890625,-101.8206787109375,-102.44051361083984,-93.21700286865234,-88.18659973144531,-90.53117370605469,-87.54290771484375,-88.0092544555664,-82.54688262939453,-87.130859375,-87.17869567871094,-84.19194793701172,-81.9913330078125,-84.77023315429688,-95.62931823730469,-98.73851013183594,-93.56785583496094,-94.34544372558594,-93.44232177734375,-93.2522964477539,-103.05441284179688,-97.19834899902344,-97.05644989013672,-99.6806411743164,-104.124267578125,-100.59302520751953,-98.59607696533203,-100.93728637695312,-100.00985717773438,-104.40191650390625,-105.0758056640625,-106.10646057128906,-102.89515686035156,-105.66954040527344,-107.01190185546875,-104.36868286132812
0,-95.24717712402344,-92.66171264648438,-95.27842712402344,-96.45848083496094,-95.32014465332031,-89.38843536376953,-89.96599578857422,-91.00254821777344,-91.20052337646484,-92.49366760253906,-95.83851623535156,-93.4700927734375,-92.50655364990234,-98.06678771972656,-97.48208618164062,-93.03657531738281,-94.68661499023438,-97.46879577636719,-96.9745864868164,-92.74210357666016,-87.86346435546875,-77.88160705566406,-82.08428955078125,-81.63818359375,-80.0659408569336,-79.98149108886719,-80.40470123291016,-80.16948699951172,-77.6407241821289,-78.6295166015625,-82.52412414550781,-77.39994812011719,-77.98249053955078,-79.72920989990234,-81.234375,-80.57254791259766,-79.06900024414062,-77.14881134033203,-84.02593231201172,-83.6067123413086,-86.23277282714844,-88.0704345703125,-84.85871124267578,-84.50032043457031,-87.0656967163086,-94.78052520751953,-93.7352523803711,-95.88479614257812,-98.44277954101562,-98.51921844482422,-101.82707214355469,-100.32987213134766,-96.27555847167969
0,-96.0176010131836,-91.61434936523438,-90.93274688720703,-90.86443328857422,-88.90652465820312,-90.48934173583984,-91.90658569335938,-93.89115142822266,-97.5498046875,-97.66706848144531,-99.20494079589844,-99.31249237060547,-99.7969741821289,-101.46520233154297,-99.3726577758789,-99.59618377685547,-97.78401947021484,-96.88846588134766,-94.74263763427734,-83.34892272949219,-70.80754089355469,-61.78607940673828,-66.4530258178711,-68.97716522216797,-70.39476013183594,-70.00384521484375,-68.33828735351562,-71.05020141601562,-70.96251678466797,-72.40032196044922,-72.84363555908203,-72.63929748535156,-74.39768981933594,-74.03968048095703,-66.8228530883789,-64.70508575439453,-65.2026138305664,-69.59010314941406,-72.20528411865234,-76.33029174804688,-82.92740631103516,-92.00721740722656,-95.12812042236328,-95.20015716552734,-93.96969604492188,-97.0697250366211,-97.9261703491211,-96.71755981445312,-96.5462417602539,-93.54730224609375,-94.20254516601562,-93.85958862304688,-91.19802856445312
0,-103.42295837402344,-103.29556274414062,-101.7393569946289,-99.3463363647461,-94.63565826416016,-96.90288543701172,-100.19654083251953,-98.44156646728516,-106.2914810180664,-104.72358703613281,-103.0475082397461,-102.16622924804688,-104.12149047851562,-104.79352569580078,-105.9817123413086,-106.23106384277344,-106.63668060302734,-106.8438491821289,-95.71538543701172,-80.74845886230469,-71.29754638671875,-58.57970428466797,-67.68047332763672,-68.53565216064453,-69.29448699951172,-68.25066375732422,-67.35680389404297,-70.17269897460938,-72.90276336669922,-68.71350860595703,-70.6357192993164,-69.29900360107422,-68.89981842041016,-68.44324493408203,-60.123992919921875,-60.0843620300293,-58.31112289428711,-65.49956512451172,-70.68379974365234,-74.39325714111328,-75.37776184082031,-83.2015151977539,-88.40775299072266,-90.9022445678711,-96.6727066040039,-105.57766723632812,-106.70868682861328,-104.28787994384766,-102.67501831054688,-104.96011352539062,-104.04784393310547,-104.62109375,-105.41255187988281
0,-106.1753158569336,-109.33126068115234,-110.09939575195312,-110.77888488769531,-115.21905517578125,-109.1875228881836,-107.73823547363281,-109.50037384033203,-108.03309631347656,-107.54142761230469,-105.9207534790039,-104.13014221191406,-105.04127502441406,-103.80603790283203,-106.61074829101562,-103.70417785644531,-108.82241821289062,-106.87605285644531,-95.22898864746094,-78.75330352783203,-65.32463073730469,-57.240787506103516,-68.94493865966797,-74.36796569824219,-76.86461639404297,-77.83731842041016,-75.91642761230469,-80.40374755859375,-73.83702850341797,-70.53681182861328,-75.72702026367188,-73.68234252929688,-67.08917236328125,-61.4859504699707,-58.58558654785156,-61.088932037353516,-63.75027084350586,-70.92146301269531,-73.41861724853516,-77.29082489013672,-82.39739227294922,-88.66826629638672,-93.79325103759766,-95.30592346191406,-96.31708526611328,-101.25732421875,-102.9537124633789,-106.33348846435547,-106.78116607666016,-107.19880676269531,-111.50330352783203,-116.34683990478516,-107.59671020507812
0,-108.5219497680664,-109.72856140136719,-112.5733642578125,-113.24528503417969,-111.45401000976562,-109.6218490600586,-106.88214111328125,-105.53282928466797,-104.25309753417969,-106.98764038085938,-106.14100646972656,-105.96070098876953,-110.14972686767578,-110.34551239013672,-108.83489990234375,-109.80138397216797,-110.06856536865234,-109.33294677734375,-95.4870834350586,-80.86415100097656,-73.90145874023438,-60.677921295166016,-60.376129150390625,-61.57513427734375,-61.92543411254883,-59.23374557495117,-59.06243896484375,-60.05889129638672,-62.6314582824707,-62.44129943847656,-64.89855194091797,-66.80970001220703,-69.08028411865234,-69.1038589477539,-73.75079345703125,-76.12991333007812,-77.03030395507812,-78.7876968383789,-81.02677917480469,-84.51667785644531,-89.42361450195312,-99.34921264648438,-102.36915588378906,-102.55856323242188,-101.82717895507812,-103.28336334228516,-105.09185028076172,-107.55231475830078,-110.0494613647461,-109.54157257080078,-108.95232391357422,-109.54258728027344,-108.73373413085938
0,-108.94025421142578,-109.54068756103516,-109.73737335205078,-109.9788589477539,-111.22622680664062,-109.90139770507812,-106.45135498046875,-104.81566619873047,-104.08372497558594,-105.9986343383789,-105.37869262695312,-105.35848999023438,-109.08387756347656,-111.10408020019531,-113.59931182861328,-110.51141357421875,-107.07575988769531,-104.53360748291016,-103.12939453125,-96.91699981689453,-90.03351593017578,-79.63626861572266,-77.85730743408203,-78.48672485351562,-76.62210845947266,-73.84326934814453,-68.07620239257812,-62.93515396118164,-60.33782196044922,-60.015228271484375,-64.6190185546875,-67.91743469238281,-70.52661895751953,-72.4365463256836,-75.57612609863281,-78.36865997314453,-79.19381713867188,-83.98983001708984,-88.63975524902344,-93.51254272460938,-96.69363403320312,-102.59547424316406,-103.70567321777344,-104.43070983886719,-107.38353729248047,-106.77850341796875,-108.35421752929688,-111.19231414794922,-111.6215591430664,-109.66770935058594,-108.10269927978516,-106.7794189453125,-109.40128326416016
0,-115.46466064453125,-111.8553466796875,-110.84046936035156,-108.98722839355469,-105.44612884521484,-109.57829284667969,-108.98469543457031,-106.43989562988281,-106.08343505859375,-105.26305389404297,-105.65399169921875,-108.9496078491211,-109.3851547241211,-104.93679809570312,-104.87853240966797,-106.47563934326172,-108.77735137939453,-108.33914947509766,-104.60134887695312,-96.37708282470703,-93.08912658691406,-88.8438720703125,-84.50727081298828,-80.01800537109375,-77.59407806396484,-75.2161636352539,-71.71842193603516,-69.62094116210938,-72.3005142211914,-72.43550872802734,-75.82225036621094,-80.41682434082031,-81.35214233398438,-83.48226928710938,-86.05424499511719,-89.62909698486328,-91.87348937988281,-96.83670806884766,-99.8459701538086,-97.47551727294922,-98.54231262207031,-103.1346206665039,-106.08719635009766,-105.61943817138672,-107.22582244873047,-113.35545349121094,-112.10700225830078,-113.1169204711914,-112.48539733886719,-111.12591552734375,-109.51327514648438,-109.6717300415039,-107.34951782226562
0,-114.28694915771484,-111.28317260742188,-113.06073760986328,-114.1541748046875,-116.21631622314453,-117.36605834960938,-113.64292907714844,-108.73435974121094,-110.07039642333984,-115.79463195800781,-116.19246673583984,-117.9967269897461,-120.81944274902344,-119.31494140625,-121.48648834228516,-122.6998062133789,-119.8994369506836,-120.38370513916016,-111.65857696533203,-98.67436218261719,-95.35900115966797,-89.17726135253906,-84.07625579833984,-85.68865966796875,-81.3498764038086,-77.79183197021484,-72.90552520751953,-67.14321899414062,-67.60108184814453,-67.55361938476562,-71.86872863769531,-75.7209701538086,-77.0779037475586,-78.64256286621094,-80.96484375,-81.81140899658203,-83.2386703491211,-89.38872528076172,-91.96637725830078,-97.8157730102539,-97.44566345214844,-98.91105651855469,-101.0302505493164,-104.351318359375,-110.83818817138672,-119.19164276123047,-122.40502166748047,-124.92789459228516,-123.38434600830078,-122.01710510253906,-122.98384857177734,-123.21387481689453,-126.9781494140625
0,-116.13768005371094,-115.69409942626953,-117.86296844482422,-119.1905746459961,-127.2858657836914,-113.67266845703125,-108.87974548339844,-106.86186218261719,-103.56916046142578,-106.67081451416016,-108.59125518798828,-112.33094787597656,-119.10343933105469,-124.15435028076172,-124.17877197265625,-125.44499969482422,-128.429931640625,-125.14813232421875,-103.59175872802734,-87.60585021972656,-82.87323760986328,-74.45716857910156,-73.4862060546875,-74.98541259765625,-74.76832580566406,-72.3029556274414,-69.95288848876953,-70.27686309814453,-71.61370849609375,-73.43995666503906,-77.68732452392578,-76.79115295410156,-77.27750396728516,-78.35062408447266,-80.00804138183594,-83.57095336914062,-86.05412292480469,-91.08362579345703,-91.78743743896484,-88.54540252685547,-91.8187484741211,-105.3511962890625,-114.27655029296875,-118.3870849609375,-121.39447021484375,-125.0397720336914,-124.33644104003906,-124.56315612792969,-127.1030044555664,-126.16675567626953,-126.63336181640625,-127.61190795898438,-126.98626708984375
