0,-104.01465606689453,-98.52983093261719,-95.87132263183594,-96.48770141601562,-97.51171112060547,-97.79997253417969,-102.98234558105469,-103.06194305419922,-102.2319564819336,-104.32067108154297,-103.94404602050781,-97.53131103515625,-96.6080093383789,-99.25688934326172,-106.71861267089844,-93.27737426757812,-92.08455657958984,-102.38623809814453,-93.79694366455078,-88.79936981201172,-85.1247329711914,-81.7155532836914,-82.73240661621094,-82.00958251953125,-81.0997543334961,-78.8608627319336,-79.07223510742188,-87.32283782958984,-87.16258239746094,-88.64903259277344,-89.7308349609375,-90.55181884765625,-92.44319152832031,-90.4311294555664,-84.49227905273438,-84.11710357666016,-85.56333923339844,-88.81633758544922,-87.38179016113281,-89.61312103271484,-97.07804107666016,-100.85115814208984,-99.9443359375,-98.37599182128906,-97.460693359375,-99.04856872558594,-93.17169952392578,-90.95452117919922,-100.94438171386719,-105.82398986816406,-102.66388702392578,-101.7315902709961,-103.58454132080078
0,-91.50201416015625,-90.79875946044922,-87.00985717773438,-83.36261749267578,-82.48693084716797,-87.05779266357422,-91.07360076904297,-86.77560424804688,-89.87728881835938,-95.06893157958984,-92.72047424316406,-90.8750228881836,-89.81004333496094,-93.7071304321289,-89.61449432373047,-85.67095184326172,-85.64942932128906,-99.35455322265625,-87.31089782714844,-85.99987030029297,-77.1424560546875,-69.43106842041016,-72.44921112060547,-70.61064910888672,-71.08820343017578,-67.95719146728516,-69.16476440429688,-81.02778625488281,-79.5372085571289,-77.52056884765625,-75.91546630859375,-76.52009582519531,-81.14163208007812,-82.4518814086914,-77.88717651367188,-75.08499908447266,-75.2150650024414,-75.31306457519531,-76.61808776855469,-77.67293548583984,-82.22003936767578,-84.02288818359375,-83.54508209228516,-86.2838363647461,-89.59626007080078,-86.89628601074219,-88.94103240966797,-89.35458374023438,-89.82594299316406,-94.0709457397461,-95.7568130493164,-92.62734985351562,-90.36961364746094
0,-96.37860107421875,-94.989013671875,-89.20877838134766,-89.4488754272461,-92.47683715820312,-92.7027359008789,-91.08515167236328,-94.18523406982422,-94.60784149169922,-96.2210922241211,-96.86993408203125,-99.46308135986328,-96.99419403076172,-94.06432342529297,-92.58049774169922,-98.29946899414062,-100.89368438720703,-92.15370178222656,-60.749237060546875,-58.0880012512207,-59.52718734741211,-60.8564453125,-62.51528549194336,-62.4635009765625,-63.260162353515625,-63.95323181152344,-64.18445587158203,-65.95752716064453,-64.82604217529297,-63.969520568847656,-64.97454071044922,-65.97016906738281,-66.39141845703125,-65.66030883789062,-64.92831420898438,-62.496917724609375,-62.0325927734375,-67.33979034423828,-68.23990631103516,-70.96526336669922,-73.1863021850586,-72.6934585571289,-73.64485931396484,-75.82974243164062,-84.56427001953125,-85.48085021972656,-88.1158218383789,-92.96455383300781,-95.11563873291016,-93.42440795898438,-94.46028900146484,-95.221923828125,-94.48807525634766
0,-103.68510437011719,-100.78984832763672,-100.42404174804688,-100.89138793945312,-106.13803100585938,-101.44214630126953,-98.81131744384766,-99.328369140625,-106.62495422363281,-106.6300048828125,-105.26576232910156,-99.06074523925781,-98.20306396484375,-102.05577087402344,-104.5942153930664,-107.06596374511719,-103.57833862304688,-85.84211730957031,-70.02531433105469,-65.59333801269531,-67.93501281738281,-73.61988067626953,-76.18876647949219,-75.48838806152344,-72.28387451171875,-67.27762603759766,-67.16986083984375,-66.77650451660156,-62.27099609375,-61.87031555175781,-61.2708740234375,-60.85426330566406,-60.78068923950195,-61.10166931152344,-61.25074005126953,-57.57294464111328,-55.79712677001953,-61.22562789916992,-64.6077880859375,-67.11294555664062,-71.61890411376953,-74.18513488769531,-76.22856903076172,-80.05552673339844,-86.31365966796875,-88.22701263427734,-90.71253204345703,-102.39888763427734,-103.2667465209961,-107.98778533935547,-103.90120697021484,-102.94517517089844,-102.37054443359375
0,-108.42108917236328,-102.98773193359375,-104.86154174804688,-105.97859954833984,-105.01616668701172,-105.48819732666016,-103.14871978759766,-100.12279510498047,-105.02334594726562,-107.86229705810547,-108.03813934326172,-103.6139907836914,-103.09841918945312,-101.30138397216797,-102.9636459350586,-99.57339477539062,-96.77450561523438,-85.61491394042969,-68.50279998779297,-64.71322631835938,-66.16931915283203,-68.7406234741211,-71.4024658203125,-71.97167205810547,-72.64895629882812,-82.55878448486328,-82.60921478271484,-80.7091064453125,-80.17071533203125,-81.92179107666016,-81.521240234375,-81.52889251708984,-84.89207458496094,-84.22998809814453,-77.81912231445312,-73.41690826416016,-72.81535339355469,-80.82476806640625,-81.955810546875,-83.73883819580078,-84.66525268554688,-86.56118774414062,-85.64839172363281,-87.5092544555664,-94.54063415527344,-95.43269348144531,-96.4978256225586,-102.5726547241211,-105.28718566894531,-105.5013198852539,-101.08531951904297,-100.68944549560547,-101.32585906982422
0,-106.48701477050781,-103.90876770019531,-103.9576187133789,-103.39676666259766,-103.0972900390625,-106.51290893554688,-102.11457061767578,-99.75607299804688,-100.8528060913086,-101.37358856201172,-105.22718048095703,-103.79302215576172,-103.85491943359375,-104.38583374023438,-103.37107849121094,-103.20611572265625,-99.77005004882812,-87.4697494506836,-83.45458984375,-83.31900787353516,-83.83418273925781,-83.81888580322266,-84.0936508178711,-85.12269592285156,-83.27963256835938,-78.62738800048828,-78.67882537841797,-76.68387603759766,-78.08694458007812,-81.32686614990234,-80.37899017333984,-74.96240997314453,-74.89273071289062,-78.33563232421875,-80.57966613769531,-78.24601745605469,-78.68032836914062,-83.80065155029297,-85.33087921142578,-87.0457534790039,-87.38264465332031,-88.53364562988281,-92.01573944091797,-95.48817443847656,-104.31295013427734,-102.77993774414062,-102.11628723144531,-103.642333984375,-103.58285522460938,-106.0442123413086,-102.31285858154297,-99.34249877929688,-99.60184478759766
0,-100.46343231201172,-100.19515991210938,-99.80768585205078,-100.94129180908203,-103.45419311523438,-101.08963012695312,-97.6479263305664,-98.57551574707031,-101.80655670166016,-101.3895492553711,-102.5423355102539,-102.61162567138672,-101.80447387695312,-100.8749771118164,-100.92974090576172,-101.77977752685547,-103.19631958007812,-96.92414093017578,-89.14704132080078,-86.5274429321289,-87.19381713867188,-87.29334259033203,-88.47685241699219,-88.09037017822266,-87.56946563720703,-85.06858825683594,-85.20929718017578,-86.97747802734375,-86.53915405273438,-89.41108703613281,-90.37351989746094,-94.2318115234375,-95.49441528320312,-97.21218872070312,-99.56797790527344,-98.05604553222656,-96.33724975585938,-96.38147735595703,-95.02220916748047,-94.78501892089844,-98.37583923339844,-97.02971649169922,-95.53324127197266,-97.58251190185547,-103.8398666381836,-103.20259857177734,-105.69454956054688,-104.6257095336914,-100.6503677368164,-101.63458251953125,-103.80980682373047,-101.4246826171875,-101.21456909179688
0,-106.08512115478516,-105.32555389404297,-108.40798950195312,-107.72257995605469,-106.44700622558594,-103.12870025634766,-100.7485580444336,-99.5454330444336,-96.52967834472656,-96.93051147460938,-99.2082748413086,-101.00239562988281,-100.99702453613281,-104.32186126708984,-105.15914154052734,-104.06805419921875,-101.51116943359375,-97.12933349609375,-92.70879364013672,-93.44108581542969,-93.6669692993164,-92.36092376708984,-92.56338500976562,-91.29951477050781,-90.8463363647461,-95.70027160644531,-95.38288879394531,-91.50171661376953,-91.68769836425781,-94.13648223876953,-95.2998275756836,-95.78956604003906,-96.4602279663086,-96.23341369628906,-98.14389038085938,-98.28324890136719,-99.86805725097656,-103.88195037841797,-106.48981475830078,-107.79712677001953,-107.72234344482422,-104.7187271118164,-105.62931060791016,-107.1180191040039,-108.35305786132812,-107.70809173583984,-109.231689453125,-108.30715942382812,-108.73313903808594,-107.77690124511719,-105.18800354003906,-105.39405822753906,-105.10552978515625
0,-107.3175048828125,-105.05978393554688,-104.25828552246094,-105.089111328125,-107.98418426513672,-108.15223693847656,-105.92314910888672,-103.72274780273438,-105.16513061523438,-105.82382202148438,-106.42603302001953,-106.60269165039062,-108.06742858886719,-111.6626205444336,-113.9530258178711,-113.5636215209961,-114.1546859741211,-100.45293426513672,-97.75963592529297,-98.11404418945312,-98.88375091552734,-99.88130187988281,-99.09498596191406,-98.20945739746094,-97.0822525024414,-103.44831085205078,-104.13639831542969,-103.53079986572266,-103.82598114013672,-104.93276977539062,-103.5365982055664,-103.187744140625,-100.76641082763672,-99.48958587646484,-100.19710540771484,-100.45079040527344,-101.64674377441406,-110.41132354736328,-111.27252197265625,-111.6917495727539,-109.98990631103516,-106.4639892578125,-104.49420166015625,-104.7770767211914,-109.00716400146484,-110.55121612548828,-110.58082580566406,-114.42930603027344,-115.70835876464844,-114.63902282714844,-111.59199523925781,-112.11325073242188,-112.91957092285156
0,-114.0115737915039,-103.9833984375,-102.08499908447266,-101.9072494506836,-107.45817565917969,-106.41783142089844,-96.43010711669922,-99.21853637695312,-105.56440734863281,-108.7406997680664,-113.467041015625,-116.24800109863281,-118.66944885253906,-119.94978332519531,-118.8964614868164,-121.34793853759766,-116.8827133178711,-100.61405944824219,-92.4291763305664,-92.86813354492188,-92.79841613769531,-93.197509765625,-93.17597961425781,-93.58953094482422,-95.01170349121094,-94.09471893310547,-94.83875274658203,-96.61561584472656,-95.59820556640625,-97.01361083984375,-97.39639282226562,-100.69412231445312,-100.08587646484375,-100.11607360839844,-102.0884780883789,-103.40089416503906,-103.87925720214844,-108.05146026611328,-104.62773895263672,-103.95918273925781,-103.62339782714844,-98.22614288330078,-96.70697021484375,-97.030517578125,-102.75267028808594,-107.07109832763672,-112.3616714477539,-115.88543701171875,-115.85145568847656,-119.05552673339844,-117.78275299072266,-117.78063201904297,-117.2540512084961
