0,-94.59719848632812,-94.82328033447266,-95.23165893554688,-95.91951751708984,-101.11162567138672,-93.77926635742188,-86.88612365722656,-93.47415924072266,-99.88105773925781,-96.98826599121094,-100.07282257080078,-104.08119201660156,-98.84632873535156,-102.89981842041016,-105.40435791015625,-108.27662658691406,-105.66948699951172,-101.82062530517578,-93.89752197265625,-97.69921875,-88.15171813964844,-83.26472473144531,-79.65767669677734,-80.16043853759766,-91.96722412109375,-91.67131042480469,-84.72242736816406,-88.75044250488281,-90.3416748046875,-83.6928939819336,-84.66596984863281,-83.89642333984375,-98.25142669677734,-100.91939544677734,-98.81590270996094,-100.3772201538086,-93.64432525634766,-84.79385375976562,-91.66958618164062,-93.08745574951172,-96.21906280517578,-95.10897827148438,-92.55758666992188,-82.6527099609375
0,-81.83238220214844,-80.11143493652344,-78.70533752441406,-81.0865478515625,-81.57225799560547,-80.39036560058594,-89.7520751953125,-86.00277709960938,-82.97366333007812,-84.14013671875,-86.3017578125,-93.1510238647461,-94.4479751586914,-95.27774047851562,-93.5232925415039,-90.57386779785156,-91.56333923339844,-87.4319076538086,-95.06906127929688,-92.34715270996094,-87.6466293334961,-77.60386657714844,-73.69195556640625,-75.58275604248047,-73.46153259277344,-73.44744873046875,-72.39043426513672,-74.02867889404297,-73.72594451904297,-73.26834106445312,-66.9466323852539,-66.4557113647461,-83.54855346679688,-86.78082275390625,-86.59413146972656,-94.09385681152344,-88.2816162109375,-85.76506042480469,-83.46414184570312,-83.90406036376953,-84.05867004394531,-88.97605895996094,-83.52932739257812,-83.15754699707031
0,-86.1692123413086,-83.8848648071289,-88.29119873046875,-85.7719955444336,-86.56571197509766,-87.09786987304688,-88.37287139892578,-86.85494232177734,-88.37191772460938,-95.91401672363281,-96.19612121582031,-95.27086639404297,-96.0759506225586,-96.32552337646484,-92.94070434570312,-95.79766845703125,-100.01264953613281,-99.12470245361328,-96.97541809082031,-98.40353393554688,-72.44633483886719,-58.303035736083984,-55.934268951416016,-58.664024353027344,-62.32621765136719,-61.39017868041992,-66.54676818847656,-67.95262145996094,-66.26901245117188,-60.278079986572266,-61.18545150756836,-64.5233154296875,-78.22386932373047,-80.79224395751953,-82.84609985351562,-87.14295959472656,-88.09375,-89.74536895751953,-89.87579345703125,-92.10736846923828,-93.83135986328125,-97.37606811523438,-94.86734771728516,-90.75010681152344
0,-95.51502990722656,-93.98552703857422,-96.10173797607422,-95.22383117675781,-90.22859191894531,-89.57756805419922,-87.76570129394531,-86.73291778564453,-90.82996368408203,-102.22239685058594,-102.30977630615234,-105.34390258789062,-104.83538055419922,-104.5763168334961,-105.03915405273438,-109.22650146484375,-111.36688232421875,-107.39408111572266,-98.63565063476562,-99.60255432128906,-72.37283325195312,-57.924560546875,-54.453346252441406,-59.471710205078125,-59.174354553222656,-59.35029602050781,-56.641483306884766,-57.16785430908203,-57.261749267578125,-54.09251022338867,-54.95390319824219,-60.90593338012695,-73.73462677001953,-69.081787109375,-67.56192779541016,-77.92355346679688,-85.42926788330078,-81.45708465576172,-85.19925689697266,-95.13260650634766,-96.78372192382812,-101.29023742675781,-99.93131256103516,-104.11061096191406
0,-103.1005630493164,-102.2388916015625,-105.38395690917969,-106.93142700195312,-103.65435028076172,-100.84950256347656,-99.74488830566406,-100.64308166503906,-97.28944396972656,-105.08281707763672,-100.7173843383789,-103.52110290527344,-103.82691192626953,-106.45484924316406,-108.80958557128906,-107.69891357421875,-106.05603790283203,-100.87281799316406,-103.25727081298828,-96.92574310302734,-65.7835922241211,-50.69742202758789,-48.18284225463867,-58.21146011352539,-64.9275131225586,-66.28982543945312,-72.03570556640625,-69.63131713867188,-68.58415222167969,-64.79961395263672,-64.6017074584961,-68.78788757324219,-82.39543914794922,-71.34969329833984,-69.33391571044922,-71.17008972167969,-68.7319564819336,-71.25614929199219,-77.29425811767578,-87.69143676757812,-90.99657440185547,-92.3910140991211,-102.39167785644531,-99.59981536865234
0,-106.04087829589844,-105.62271881103516,-105.46035766601562,-106.63085174560547,-101.3598861694336,-97.37876892089844,-96.46649169921875,-100.08380889892578,-102.30758666992188,-104.72223663330078,-105.1153335571289,-104.88067626953125,-105.7899169921875,-105.32535552978516,-101.90347290039062,-104.77886199951172,-106.87954711914062,-104.34777069091797,-103.50289916992188,-102.20529174804688,-72.41049194335938,-52.394893646240234,-46.59113693237305,-51.61885070800781,-49.82940673828125,-48.82666778564453,-43.97943878173828,-47.301597595214844,-48.84232711791992,-48.460777282714844,-51.32218933105469,-59.2880973815918,-72.96629333496094,-67.40290069580078,-68.6003189086914,-71.08332824707031,-74.95693969726562,-79.66516876220703,-88.56855773925781,-99.66822814941406,-102.40989685058594,-101.5969467163086,-104.0631332397461,-102.10436248779297
0,-104.22586059570312,-103.52249908447266,-106.46512603759766,-104.66451263427734,-102.83279418945312,-100.64822387695312,-102.4114990234375,-102.03856658935547,-101.29354858398438,-102.9526138305664,-102.96784210205078,-100.79777526855469,-103.74691772460938,-103.51542663574219,-103.17098999023438,-103.72281646728516,-104.0948486328125,-103.2466049194336,-104.12968444824219,-102.85523986816406,-84.96517181396484,-69.76014709472656,-57.0892219543457,-52.65761184692383,-53.51642990112305,-53.6139030456543,-49.315948486328125,-52.0025749206543,-53.08769607543945,-57.52033233642578,-63.49835205078125,-67.51325988769531,-75.95835876464844,-71.52565002441406,-72.836181640625,-74.38407897949219,-76.43560028076172,-82.65237426757812,-91.82952117919922,-100.4200439453125,-100.3102798461914,-101.92112731933594,-101.87109375,-104.0445785522461
0,-110.99787902832031,-108.76223754882812,-105.25672912597656,-106.94510650634766,-106.6676254272461,-103.75625610351562,-104.35406494140625,-108.9324722290039,-107.2933120727539,-108.44200897216797,-107.63572692871094,-108.29641723632812,-110.70746612548828,-107.21769714355469,-103.96280670166016,-102.4450454711914,-103.00577545166016,-106.17874145507812,-106.05552673339844,-108.78148651123047,-90.98149871826172,-73.33094787597656,-62.832481384277344,-60.91587448120117,-57.770057678222656,-58.68757629394531,-50.526710510253906,-51.49043273925781,-52.85540008544922,-56.49374771118164,-63.16010284423828,-66.74752044677734,-79.62744140625,-76.71365356445312,-79.30998992919922,-79.49336242675781,-78.30253601074219,-84.36930084228516,-90.80708312988281,-96.31781768798828,-100.27760314941406,-102.22119140625,-100.6127700805664,-105.58806610107422
0,-104.04975128173828,-102.81002044677734,-104.14215850830078,-108.87859344482422,-104.30917358398438,-97.63534545898438,-98.83841705322266,-103.007568359375,-110.91271209716797,-110.77161407470703,-109.89112091064453,-111.75942993164062,-116.88748931884766,-116.1450424194336,-116.43350982666016,-117.20537567138672,-118.21923065185547,-117.23297882080078,-116.91185760498047,-113.03506469726562,-85.66189575195312,-72.40210723876953,-65.13412475585938,-68.34014892578125,-70.56712341308594,-70.59068298339844,-70.4120864868164,-67.87796783447266,-63.89699935913086,-62.168785095214844,-68.83383178710938,-74.38282775878906,-86.44124603271484,-83.54999542236328,-84.47087097167969,-83.70386505126953,-86.31502532958984,-89.35206604003906,-94.09959411621094,-98.97830200195312,-100.41288757324219,-104.29263305664062,-115.211669921875,-115.26448822021484
0,-111.12347412109375,-108.28547668457031,-110.45679473876953,-114.8238525390625,-101.22052764892578,-96.03797149658203,-94.37481689453125,-98.86161041259766,-106.36500549316406,-114.664306640625,-117.81060028076172,-118.7389144897461,-119.77604675292969,-119.57865905761719,-118.94960021972656,-117.58690643310547,-119.59530639648438,-120.30738830566406,-116.93640899658203,-109.04520416259766,-84.76173400878906,-77.83824920654297,-77.26019287109375,-78.3365707397461,-80.96743774414062,-80.85749053955078,-76.34979248046875,-77.06805419921875,-77.0447998046875,-75.2763671875,-80.00788879394531,-87.12454986572266,-99.85771942138672,-83.22676086425781,-75.69085693359375,-75.47159576416016,-76.24713134765625,-80.76054382324219,-89.53843688964844,-107.09415435791016,-109.7125473022461,-109.66651916503906,-117.09886932373047,-119.5506820678711
0,-120.08329772949219,-117.1006088256836,-117.77912139892578,-119.4292221069336,-109.1097183227539,-102.95326232910156,-98.58194732666016,-102.86251068115234,-110.22676086425781,-111.220703125,-112.93975067138672,-113.6349868774414,-112.8157730102539,-114.72065734863281,-118.20191955566406,-119.79541778564453,-120.01994323730469,-119.88883972167969,-117.66923522949219,-111.43798065185547,-87.24366760253906,-82.94697570800781,-84.42152404785156,-82.7734603881836,-82.41297149658203,-82.57646179199219,-81.73676300048828,-80.66239929199219,-81.4004135131836,-82.19921875,-86.67091369628906,-92.44332122802734,-106.15287780761719,-85.63272857666016,-81.01908874511719,-82.1787338256836,-85.02755737304688,-91.31001281738281,-104.23173522949219,-114.28472900390625,-115.86668395996094,-116.54120635986328,-120.85905456542969,-120.28739166259766
0,-120.117919921875,-115.9383544921875,-115.08561706542969,-117.48892211914062,-113.03023529052734,-109.24597930908203,-97.959716796875,-107.96268463134766,-119.591552734375,-120.66410064697266,-117.94242858886719,-117.03990173339844,-123.00064086914062,-125.02448272705078,-117.54454803466797,-118.85104370117188,-129.62158203125,-132.77740478515625,-115.3859634399414,-115.01826477050781,-94.45796966552734,-109.41002655029297,-82.93122100830078,-80.97981262207031,-81.29304504394531,-81.05126190185547,-76.41390228271484,-81.1949234008789,-89.09880065917969,-86.2887954711914,-84.37996673583984,-92.34268951416016,-107.84577941894531,-89.68159484863281,-80.1900405883789,-82.41510009765625,-81.57096099853516,-94.10938262939453,-102.73041534423828,-121.94275665283203,-128.53094482421875,-123.8802261352539,-127.25392150878906,-117.69795227050781
0,-125.60787200927734,-125.80860137939453,-121.14128112792969,-130.20639038085938,-110.45246887207031,-101.20384216308594,-92.97984313964844,-97.83930969238281,-106.01564025878906,-110.41011047363281,-115.6893081665039,-109.63587951660156,-112.33230590820312,-119.71095275878906,-116.3577880859375,-114.33261108398438,-118.03797912597656,-124.88081359863281,-114.83528137207031,-110.59027099609375,-91.46830749511719,-87.79104614257812,-91.03509521484375,-88.4859848022461,-76.35845947265625,-75.34078979492188,-82.30361938476562,-83.64593505859375,-86.74824523925781,-92.02117156982422,-86.03619384765625,-95.55070495605469,-105.02864837646484,-90.31314086914062,-73.80426025390625,-74.2565689086914,-80.26515197753906,-89.0228271484375,-99.24195098876953,-118.92800903320312,-117.98487854003906,-116.76467895507812,-127.15565490722656,-122.4614028930664
0,-122.14153289794922,-119.55451202392578,-117.12433624267578,-117.87391662597656,-107.43767547607422,-98.37678527832031,-90.26507568359375,-93.86578369140625,-102.14240264892578,-108.32177734375,-111.88276672363281,-106.5854263305664,-108.0811996459961,-112.97695922851562,-118.70816040039062,-112.49858093261719,-113.7071533203125,-131.14671325683594,-116.50773620605469,-108.43751525878906,-87.96495056152344,-83.81470489501953,-95.75277709960938,-93.41781616210938,-75.44359588623047,-73.8227767944336,-81.8107681274414,-85.4841537475586,-80.53591918945312,-79.31146240234375,-82.90930938720703,-92.22463989257812,-103.83580017089844,-82.33819580078125,-70.92860412597656,-73.85777282714844,-84.81219482421875,-86.99151611328125,-98.5198974609375,-114.20355987548828,-112.48368072509766,-112.27317810058594,-117.99127197265625,-119.21176147460938
0,-122.1925277709961,-116.3045425415039,-115.70664978027344,-116.79644775390625,-110.8066177368164,-99.08192443847656,-90.95419311523438,-98.7806396484375,-104.15428924560547,-109.34283447265625,-106.62495422363281,-111.04548645019531,-108.5495376586914,-121.2949447631836,-117.32864379882812,-111.38006591796875,-113.031982421875,-120.73639678955078,-129.63934326171875,-116.96626281738281,-85.95912170410156,-81.86477661132812,-91.86630249023438,-90.16836547851562,-75.07533264160156,-74.063720703125,-78.64701843261719,-87.79249572753906,-80.97606658935547,-75.60234832763672,-84.4131851196289,-91.62907409667969,-100.99195861816406,-78.46411895751953,-71.42891693115234,-77.9320297241211,-99.13422393798828,-89.9176025390625,-99.6572036743164,-112.51715850830078,-114.95504760742188,-116.93978118896484,-117.25721740722656,-114.2393798828125
0,-119.58324432373047,-118.11555480957031,-122.89897918701172,-121.69194030761719,-118.15679931640625,-101.89464569091797,-91.64445495605469,-102.30380249023438,-103.72916412353516,-106.08611297607422,-107.22454071044922,-119.76545715332031,-109.93831634521484,-112.09953308105469,-110.05294799804688,-111.72282409667969,-119.9159164428711,-122.060546875,-117.44965362548828,-107.38262939453125,-84.0819091796875,-80.01945495605469,-94.78485107421875,-83.50799560546875,-76.75926971435547,-77.30863952636719,-81.41665649414062,-83.30635070800781,-78.05426025390625,-75.05711364746094,-92.41085815429688,-98.92515563964844,-106.38411712646484,-77.36264038085938,-73.80073547363281,-90.11775207519531,-96.96609497070312,-91.85618591308594,-106.6030044555664,-114.17298126220703,-120.11824035644531,-125.27072143554688,-132.20272827148438,-113.96157836914062
