0,-103.94205474853516,-95.62731170654297,-85.0274429321289,-88.17129516601562,-90.64710998535156,-88.76187896728516,-86.80296325683594,-87.16561889648438,-93.1653060913086,-95.0323486328125,-98.24628448486328,-102.206787109375,-105.47869873046875,-106.89568328857422,-106.21305847167969,-101.21634674072266,-101.9259262084961,-110.80655670166016,-96.14607238769531,-95.11326599121094,-91.31664276123047,-90.84185791015625,-90.65933990478516,-88.86891174316406,-92.21965026855469,-89.31983184814453,-86.71189880371094,-88.37703704833984,-87.21604919433594,-87.30534362792969,-85.02164459228516,-87.81395721435547,-87.68846130371094,-89.66011047363281,-87.5201644897461,-90.99041748046875,-99.73828887939453,-99.81755065917969,-98.89142608642578,-106.601318359375,-109.96580505371094,-107.73705291748047,-102.9579086303711,-109.07319641113281,-117.9796371459961,-123.33318328857422
0,-93.1162109375,-88.73655700683594,-77.63140869140625,-76.64366149902344,-79.46231079101562,-85.71088409423828,-88.78006744384766,-84.17398071289062,-87.59574890136719,-89.92755126953125,-87.63853454589844,-96.85974884033203,-92.55880737304688,-97.67925262451172,-95.57100677490234,-92.00357055664062,-95.93209075927734,-99.498779296875,-84.55526733398438,-78.45099639892578,-72.24003601074219,-75.52964782714844,-83.16991424560547,-75.92420196533203,-76.24140167236328,-77.45347595214844,-76.64313507080078,-76.16339874267578,-75.74024963378906,-78.76998901367188,-76.76863098144531,-76.54542541503906,-73.10708618164062,-74.34712982177734,-79.06262969970703,-79.38539123535156,-79.60868835449219,-84.49449920654297,-83.26124572753906,-94.06826782226562,-94.44174194335938,-93.08423614501953,-97.14923095703125,-99.64263916015625,-100.03031158447266,-102.0584716796875
0,-95.7341079711914,-87.99153137207031,-83.29844665527344,-84.48314666748047,-90.13448333740234,-93.72664642333984,-95.91324615478516,-97.0619125366211,-96.54563903808594,-97.38758850097656,-100.43605041503906,-97.11140441894531,-93.43669891357422,-96.76496887207031,-101.13346862792969,-95.54515838623047,-98.15607452392578,-98.5472183227539,-63.523563385009766,-56.4442024230957,-59.53158950805664,-62.9990119934082,-65.37612915039062,-64.67765045166016,-68.49549865722656,-67.37281799316406,-68.19149780273438,-68.93331146240234,-69.6551513671875,-70.08953857421875,-66.66240692138672,-67.6790771484375,-67.92633819580078,-71.45408630371094,-74.34770965576172,-73.13609313964844,-73.28333282470703,-74.9070816040039,-77.57311248779297,-86.98909759521484,-87.8006820678711,-91.10938262939453,-100.7292709350586,-108.80360412597656,-107.72845458984375,-104.74005889892578
0,-104.6666259765625,-98.16912841796875,-95.12797546386719,-101.29306030273438,-102.97608947753906,-105.90375518798828,-104.87440490722656,-105.12928009033203,-103.76696014404297,-107.18350219726562,-105.04740142822266,-100.0718994140625,-103.8144302368164,-107.97425842285156,-106.67182922363281,-105.07746887207031,-106.39073944091797,-96.69403076171875,-63.496009826660156,-55.97996139526367,-58.15974426269531,-61.430843353271484,-65.01904296875,-64.10697174072266,-65.89067077636719,-63.42277145385742,-64.92395782470703,-64.87187194824219,-62.784664154052734,-64.04368591308594,-64.08660888671875,-66.87530517578125,-71.09610748291016,-75.92716217041016,-82.56088256835938,-82.6539306640625,-81.1179428100586,-85.51815032958984,-86.4639663696289,-90.81120300292969,-94.60557556152344,-96.33802032470703,-99.16736602783203,-106.45701599121094,-113.86073303222656,-105.19080352783203
0,-111.55736541748047,-104.76087951660156,-102.65379333496094,-109.58667755126953,-105.58885955810547,-102.38821411132812,-101.78036499023438,-101.16024780273438,-99.56442260742188,-102.46308135986328,-104.63536071777344,-104.90478515625,-103.9615707397461,-109.65157318115234,-116.32359313964844,-112.48823547363281,-112.87368774414062,-90.63949584960938,-59.4943733215332,-51.55508041381836,-55.097930908203125,-59.84759521484375,-64.98667907714844,-73.86861419677734,-77.7139663696289,-76.38094329833984,-80.05979919433594,-82.25680541992188,-81.31595611572266,-82.55714416503906,-84.3343276977539,-83.25240325927734,-86.50230407714844,-90.46485137939453,-89.69738006591797,-90.23878479003906,-85.62440490722656,-91.32505798339844,-92.09600067138672,-100.01786041259766,-99.26683807373047,-102.07917785644531,-107.66551971435547,-114.55827331542969,-113.1581802368164,-111.9335708618164
0,-109.61246490478516,-107.01478576660156,-108.17762756347656,-111.94474029541016,-110.70492553710938,-102.06349182128906,-101.82975006103516,-103.18763732910156,-105.33503723144531,-113.34160614013672,-114.84111785888672,-115.08775329589844,-117.39672088623047,-117.97571563720703,-118.44381713867188,-113.94700622558594,-112.4781265258789,-96.87113952636719,-68.83350372314453,-61.972694396972656,-64.0216293334961,-65.78558349609375,-63.53699493408203,-66.06884765625,-67.97489166259766,-64.98110961914062,-64.85860443115234,-66.32079315185547,-65.25605010986328,-67.67809295654297,-67.45232391357422,-70.54576110839844,-79.86251068115234,-83.20631408691406,-84.33346557617188,-84.84523010253906,-86.67107391357422,-89.203125,-93.61717987060547,-100.12854766845703,-107.58748626708984,-110.1738510131836,-113.64047241210938,-115.83779907226562,-117.85804748535156,-113.76957702636719
0,-106.49696350097656,-106.18968200683594,-111.6035385131836,-109.95587158203125,-110.93834686279297,-106.11965942382812,-103.61663818359375,-105.07289123535156,-106.63627624511719,-111.71973419189453,-115.65753936767578,-117.18354034423828,-118.99178314208984,-118.1471939086914,-113.95488739013672,-110.65785217285156,-112.76602935791016,-99.86619567871094,-74.67724609375,-72.058349609375,-71.36351776123047,-71.50880432128906,-73.88823699951172,-72.78498077392578,-72.29191589355469,-69.67056274414062,-73.66831970214844,-76.13838958740234,-75.80384063720703,-79.66071319580078,-82.19835662841797,-86.00830078125,-89.01647186279297,-93.98257446289062,-96.86709594726562,-96.99380493164062,-93.79883575439453,-92.33041381835938,-92.74436950683594,-100.95171356201172,-104.2749252319336,-106.65786743164062,-114.08879089355469,-118.25984191894531,-123.2427978515625,-126.19568634033203
0,-108.07987213134766,-107.81844329833984,-113.35664367675781,-120.8565902709961,-115.21907806396484,-102.86836242675781,-99.43611145019531,-99.80582427978516,-107.05732727050781,-114.10546112060547,-119.2603759765625,-117.42804718017578,-121.36263275146484,-121.6144027709961,-120.70136260986328,-117.23839569091797,-118.93562316894531,-101.69005584716797,-77.11840057373047,-78.14957427978516,-77.63331604003906,-75.00869750976562,-69.58458709716797,-75.0015640258789,-78.55113983154297,-83.4219741821289,-87.58966827392578,-90.78214263916016,-93.03021240234375,-89.54896545410156,-91.24479675292969,-94.57701110839844,-97.5256118774414,-101.46653747558594,-107.45343780517578,-108.93611145019531,-104.72038269042969,-101.5645980834961,-99.7538070678711,-102.274169921875,-106.01528930664062,-107.66744232177734,-114.37053680419922,-120.83423614501953,-123.32501220703125,-122.71564483642578
0,-105.91194152832031,-103.8987045288086,-106.01087188720703,-119.56659698486328,-121.59176635742188,-110.72362518310547,-109.51817321777344,-108.7252197265625,-113.46026611328125,-119.48077392578125,-121.30632781982422,-118.41989135742188,-118.64966583251953,-121.0724105834961,-120.65838623046875,-121.73258209228516,-122.537841796875,-106.19368743896484,-81.84794616699219,-77.52413940429688,-71.34317779541016,-74.9125747680664,-79.6457748413086,-82.70911407470703,-83.95360565185547,-89.62815856933594,-91.83977508544922,-92.16231536865234,-94.2939682006836,-100.4609603881836,-102.5821304321289,-102.7305679321289,-108.98316192626953,-115.2904281616211,-118.08951568603516,-114.4027328491211,-111.55095672607422,-111.90389251708984,-110.9469223022461,-114.99679565429688,-119.7691879272461,-120.84273529052734,-122.02748107910156,-123.95182800292969,-126.36798095703125,-124.24706268310547
0,-105.72665405273438,-99.22715759277344,-102.86430358886719,-116.20884704589844,-115.75061798095703,-101.83460998535156,-99.1359634399414,-101.12865447998047,-109.57708740234375,-120.98977661132812,-123.04939270019531,-122.19188690185547,-120.91590118408203,-121.37409973144531,-121.15330505371094,-119.21454620361328,-123.18605041503906,-100.68709564208984,-73.03193664550781,-74.66559600830078,-78.60218048095703,-83.58258056640625,-89.0247573852539,-92.20154571533203,-95.86779022216797,-99.33140563964844,-104.89733123779297,-109.8767318725586,-113.7613296508789,-114.59741973876953,-111.25978088378906,-111.48323822021484,-117.55826568603516,-118.38784790039062,-118.95851135253906,-121.21184539794922,-119.96367645263672,-117.99839782714844,-118.33770751953125,-122.37926483154297,-123.03809356689453,-124.14962005615234,-124.6714096069336,-125.42020416259766,-122.56275939941406,-121.75249481201172
0,-113.4051284790039,-111.73765563964844,-115.25952911376953,-120.57893371582031,-121.44232177734375,-117.840087890625,-115.7596206665039,-116.81633758544922,-119.14686584472656,-122.32313537597656,-121.75211334228516,-124.15522003173828,-120.52702331542969,-120.31889343261719,-122.34007263183594,-121.4466552734375,-120.83299255371094,-105.1523208618164,-84.2831039428711,-84.80380249023438,-88.8437271118164,-90.38768768310547,-93.07540130615234,-96.62973022460938,-99.682373046875,-103.82950592041016,-111.08780670166016,-114.90067291259766,-115.1487808227539,-119.40653991699219,-122.57569122314453,-124.11897277832031,-127.16322326660156,-125.58795166015625,-122.70339965820312,-122.49495697021484,-120.91458129882812,-120.28440856933594,-120.67998504638672,-121.47953796386719,-121.68748474121094,-120.1515121459961,-121.24006652832031,-123.7825927734375,-125.21512603759766,-126.95943450927734
0,-113.53980255126953,-111.97570037841797,-113.71795654296875,-133.76687622070312,-120.10132598876953,-110.49322509765625,-109.2348861694336,-109.16691589355469,-110.5040054321289,-117.74295043945312,-121.68456268310547,-124.53341674804688,-114.8128433227539,-116.68730163574219,-119.04246520996094,-120.33458709716797,-117.25920104980469,-103.56490325927734,-86.03741455078125,-86.54908752441406,-93.85987854003906,-105.9017105102539,-97.59237670898438,-92.36665344238281,-93.28002166748047,-110.71241760253906,-111.61205291748047,-105.17929077148438,-103.313720703125,-107.90977478027344,-123.50349426269531,-125.19606018066406,-125.92406463623047,-121.78943634033203,-112.48130798339844,-111.68724822998047,-121.7409896850586,-120.010986328125,-126.83665466308594,-119.82100677490234,-117.93339538574219,-112.2596664428711,-114.20854187011719,-117.40617370605469,-128.51780700683594,-128.11520385742188
0,-113.10639190673828,-113.61441040039062,-117.22000122070312,-118.51532745361328,-114.05887603759766,-114.71866607666016,-112.71966552734375,-111.94589233398438,-117.10104370117188,-115.88447570800781,-119.41824340820312,-119.05052185058594,-118.54911041259766,-134.43748474121094,-123.6972427368164,-137.59849548339844,-117.57691955566406,-105.67467498779297,-79.4483642578125,-79.01634979248047,-85.90138244628906,-89.89286804199219,-88.77555084228516,-89.23646545410156,-95.75830078125,-108.77969360351562,-115.6173095703125,-107.28091430664062,-107.14535522460938,-110.7396011352539,-115.5211181640625,-122.69148254394531,-125.20317077636719,-117.52156066894531,-113.72207641601562,-113.07838439941406,-124.56465148925781,-120.29219818115234,-117.622314453125,-119.50516510009766,-133.03109741210938,-113.2881088256836,-109.67532348632812,-114.96624755859375,-125.20742797851562,-125.06214904785156
0,-114.30601501464844,-115.54788208007812,-117.5721435546875,-115.76365661621094,-114.37003326416016,-118.99986267089844,-116.38680267333984,-115.37555694580078,-118.50739288330078,-113.44329071044922,-116.28106689453125,-132.6348114013672,-118.45885467529297,-121.46833801269531,-130.64344787597656,-126.50389862060547,-116.62232971191406,-101.9654541015625,-75.9830093383789,-76.17092895507812,-87.26467895507812,-87.50145721435547,-84.4339828491211,-90.30816650390625,-101.10673522949219,-104.11338806152344,-106.51287841796875,-110.52093505859375,-114.32037353515625,-120.17070007324219,-116.67931365966797,-120.00411224365234,-127.77053833007812,-122.73560333251953,-120.59479522705078,-119.36363220214844,-121.1944580078125,-116.45408630371094,-113.89454650878906,-125.36268615722656,-119.31564331054688,-125.18594360351562,-110.1834716796875,-117.58067321777344,-159.3212432861328,-126.34754180908203
0,-113.87748718261719,-110.43633270263672,-111.7711181640625,-114.45003509521484,-124.52349853515625,-118.47342681884766,-115.16559600830078,-119.22921752929688,-122.43505859375,-115.53439331054688,-120.06906127929688,-122.70832824707031,-120.31439971923828,-123.61267852783203,-131.70477294921875,-121.16165924072266,-116.2752685546875,-100.97801208496094,-74.93395233154297,-76.6058349609375,-93.49166107177734,-93.20694732666016,-87.15646362304688,-90.4220199584961,-101.37945556640625,-105.0308837890625,-107.29188537597656,-126.78055572509766,-117.41812896728516,-121.63729858398438,-125.9931640625,-120.81553649902344,-121.73495483398438,-121.52701568603516,-120.54485321044922,-123.75096130371094,-119.81477355957031,-112.13005828857422,-111.36506652832031,-117.88829803466797,-113.79707336425781,-113.94705963134766,-111.9503402709961,-124.47383117675781,-129.57589721679688,-126.6054458618164
