0,-105.01901245117188,-99.92351531982422,-102.98207092285156,-101.19456481933594,-104.8908462524414,-104.44940185546875,-103.6747817993164,-95.8540267944336,-97.12052917480469,-107.0530014038086,-104.52674102783203,-99.93549346923828,-100.68304443359375,-102.03250885009766,-94.5548095703125,-92.73345184326172,-96.14714813232422,-88.86994171142578,-85.46050262451172,-90.98094940185547,-89.58096313476562,-92.54020690917969,-86.24539184570312,-86.44465637207031,-88.46831512451172,-89.20052337646484,-87.26597595214844,-86.28992462158203,-82.92314910888672,-84.20237731933594,-79.63661193847656,-81.03337860107422,-82.72338104248047,-81.57327270507812,-87.93769836425781,-92.96610260009766,-89.74650573730469,-85.9390640258789,-89.97413635253906,-95.260498046875,-96.31243896484375,-92.81233978271484,-93.37310791015625,-89.41300201416016,-89.69881439208984,-89.4636001586914,-88.20747375488281,-85.83366394042969,-86.2486343383789,-95.25276947021484,-87.43635559082031,-83.7994613647461,-87.99519348144531
0,-88.19762420654297,-99.96961212158203,-93.11672973632812,-91.74273681640625,-91.0532455444336,-95.70973205566406,-92.326416015625,-95.95689392089844,-98.84259796142578,-91.69345092773438,-88.71534729003906,-87.979736328125,-90.80398559570312,-87.9293212890625,-90.05020141601562,-91.07678985595703,-84.89105987548828,-81.82431030273438,-78.72282409667969,-76.56845092773438,-77.44011688232422,-79.6148910522461,-77.29283142089844,-78.43937683105469,-75.39093780517578,-74.98138427734375,-76.30584716796875,-82.33285522460938,-80.01239013671875,-77.21826934814453,-78.46250915527344,-79.56082916259766,-80.92096710205078,-80.72248077392578,-78.65591430664062,-82.47162628173828,-79.3939208984375,-78.095947265625,-83.7287826538086,-87.90693664550781,-89.92762756347656,-91.73087310791016,-90.08264923095703,-86.29531860351562,-84.45448303222656,-86.89393615722656,-88.08724975585938,-90.32429504394531,-88.90899658203125,-84.02971649169922,-86.4391860961914,-97.5757064819336,-89.22173309326172
0,-93.99049377441406,-93.2869873046875,-93.74494171142578,-93.69358825683594,-93.36668395996094,-94.9238052368164,-94.51507568359375,-94.2712173461914,-94.28793334960938,-95.32022094726562,-101.73594665527344,-99.63401794433594,-99.56887817382812,-99.15414428710938,-98.63799285888672,-98.67679595947266,-76.00907897949219,-63.258907318115234,-62.21780776977539,-65.5600814819336,-69.89847564697266,-71.55184173583984,-72.282470703125,-73.07783508300781,-73.90181732177734,-73.02562713623047,-72.64694213867188,-70.39443969726562,-71.98731231689453,-70.20665740966797,-70.76364135742188,-71.4183120727539,-68.63994598388672,-67.88495635986328,-74.09625244140625,-77.83607482910156,-78.14168548583984,-80.9912338256836,-86.4856185913086,-86.0775146484375,-86.216064453125,-91.119873046875,-93.56436920166016,-93.73428344726562,-94.67411804199219,-94.62261962890625,-93.95848846435547,-89.04999542236328,-88.97528839111328,-89.73951721191406,-90.38578796386719,-94.93072509765625,-98.11341094970703
0,-106.6434555053711,-105.19253540039062,-105.79875183105469,-105.44403076171875,-106.21403503417969,-104.55705261230469,-102.474853515625,-103.4504623413086,-102.79740142822266,-100.21702575683594,-107.46214294433594,-110.26913452148438,-107.32906341552734,-106.98835754394531,-112.9953842163086,-105.56029510498047,-77.32855224609375,-60.08147048950195,-58.72537612915039,-63.01664733886719,-68.99154663085938,-66.41686248779297,-68.79010009765625,-71.6511459350586,-70.47867584228516,-70.10706329345703,-69.7804946899414,-67.63706970214844,-69.84043884277344,-71.30213165283203,-66.40774536132812,-66.15225982666016,-63.89057922363281,-61.286930084228516,-67.50807189941406,-75.09257507324219,-76.70196533203125,-78.39696502685547,-82.77266693115234,-83.89803314208984,-83.13394165039062,-87.63748168945312,-94.50629425048828,-95.4524917602539,-102.1782455444336,-104.99151611328125,-107.16294860839844,-107.66494750976562,-108.40096282958984,-104.10624694824219,-104.41073608398438,-106.62858581542969,-112.87064361572266
0,-111.41190338134766,-109.63117980957031,-108.31938171386719,-111.91455841064453,-113.57242584228516,-112.5412826538086,-112.47898864746094,-109.67162322998047,-107.89543914794922,-109.29167938232422,-107.85504913330078,-108.42938232421875,-106.06673431396484,-108.73036193847656,-112.90388488769531,-103.91555786132812,-70.61344909667969,-56.224212646484375,-56.45227813720703,-67.51925659179688,-73.06082916259766,-76.81034088134766,-81.10275268554688,-84.80279541015625,-82.41602325439453,-80.44380187988281,-78.18457794189453,-74.3217544555664,-74.32426452636719,-74.94833374023438,-66.76997375488281,-65.26190185546875,-67.50672912597656,-71.67461395263672,-79.89167785644531,-78.389404296875,-74.88237762451172,-77.1349868774414,-83.00983428955078,-83.75321960449219,-84.63324737548828,-95.2127456665039,-96.87586975097656,-100.50477600097656,-100.59215545654297,-100.7566146850586,-102.56483459472656,-104.63164520263672,-105.76140594482422,-108.36902618408203,-107.14729309082031,-106.52066040039062,-108.52862548828125
0,-108.82080841064453,-108.01399993896484,-107.5900650024414,-107.77278137207031,-108.87193298339844,-105.32965087890625,-104.98711395263672,-108.0075454711914,-107.58824920654297,-110.15983581542969,-112.93954467773438,-109.78839874267578,-110.57868957519531,-112.38523864746094,-114.2330322265625,-107.44842529296875,-75.81499481201172,-59.442718505859375,-56.17255401611328,-57.57866287231445,-60.472068786621094,-59.587982177734375,-59.18849563598633,-62.010292053222656,-61.58930587768555,-61.18421936035156,-60.763729095458984,-61.65382766723633,-61.62032699584961,-63.42936706542969,-63.67584228515625,-66.77165222167969,-70.99393463134766,-73.66854095458984,-80.17196655273438,-79.63565826416016,-76.60885620117188,-76.30753326416016,-86.00792694091797,-91.43254852294922,-94.79291534423828,-100.23539733886719,-104.55899047851562,-103.83187103271484,-104.88262176513672,-106.35487365722656,-107.88215637207031,-108.99916076660156,-108.1003189086914,-102.61534118652344,-101.65023040771484,-105.20054626464844,-110.22434997558594
0,-110.54534912109375,-109.26573944091797,-109.73075103759766,-109.48780822753906,-110.04915618896484,-105.55210876464844,-105.10449981689453,-108.85213470458984,-109.07894897460938,-110.67167663574219,-108.33598327636719,-108.40570068359375,-109.99700927734375,-111.30967712402344,-108.31322479248047,-106.92867279052734,-90.83476257324219,-78.90574645996094,-75.38628387451172,-71.69873809814453,-70.88253784179688,-73.13006591796875,-71.41354370117188,-67.98165130615234,-65.5125503540039,-65.05487823486328,-64.52383422851562,-65.59608459472656,-63.56357955932617,-66.83616638183594,-69.06766510009766,-71.59805297851562,-74.70877075195312,-75.87126159667969,-82.57466125488281,-83.39366149902344,-82.1778564453125,-81.9840087890625,-90.61568450927734,-93.57293701171875,-94.94688415527344,-101.9031982421875,-105.44963073730469,-105.24058532714844,-105.44327545166016,-105.94139099121094,-106.99641418457031,-108.13956451416016,-107.5172119140625,-106.51639556884766,-107.54603576660156,-110.22920989990234,-107.17594909667969
0,-113.63043975830078,-110.84669494628906,-109.6507339477539,-104.99298858642578,-104.91852569580078,-109.1174545288086,-109.7385025024414,-113.05603790283203,-113.21129608154297,-111.88565063476562,-108.97076416015625,-109.24114227294922,-110.93896484375,-109.10967254638672,-108.13282775878906,-107.74349212646484,-88.01982879638672,-81.99029541015625,-79.09709167480469,-78.00276947021484,-73.87940979003906,-72.03614044189453,-73.78568267822266,-72.19335174560547,-67.94692993164062,-66.13553619384766,-65.00049591064453,-63.976593017578125,-64.41162109375,-67.87651062011719,-72.14059448242188,-75.33671569824219,-76.17825317382812,-75.43763732910156,-84.55118560791016,-82.40738677978516,-80.41583251953125,-80.00468444824219,-84.9390869140625,-89.94691467285156,-93.96340942382812,-99.15531921386719,-101.8047866821289,-102.29695892333984,-103.23741912841797,-103.86995697021484,-104.20977783203125,-108.98072052001953,-109.50386047363281,-112.14112091064453,-111.10922241210938,-107.37057495117188,-105.32746887207031
0,-117.69227600097656,-117.03155517578125,-115.08282470703125,-116.16460418701172,-119.07836151123047,-113.72412109375,-112.5638198852539,-112.94746398925781,-114.28507232666016,-117.077880859375,-115.62715911865234,-115.06466674804688,-113.9499740600586,-111.66868591308594,-111.00406646728516,-110.99793243408203,-91.9873275756836,-76.66010284423828,-73.9632568359375,-76.59708404541016,-81.37383270263672,-83.99465942382812,-85.93035125732422,-84.64481353759766,-84.47151184082031,-84.41708374023438,-83.9434585571289,-87.10661315917969,-84.6016845703125,-85.01439666748047,-86.90370178222656,-86.09632873535156,-86.07310485839844,-87.49931335449219,-93.24120330810547,-93.7509994506836,-89.76676940917969,-88.00173950195312,-95.00635528564453,-99.72761535644531,-102.30279541015625,-107.53498077392578,-105.72795867919922,-108.74295806884766,-113.47634887695312,-114.08374786376953,-113.61177062988281,-112.06078338623047,-112.85181427001953,-116.5582275390625,-114.89997863769531,-114.7752456665039,-112.45947265625
0,-118.84376525878906,-119.12049102783203,-122.891357421875,-124.09326171875,-125.57528686523438,-105.29895782470703,-103.50010681152344,-110.2153549194336,-112.24290466308594,-120.58059692382812,-124.32540893554688,-124.58204650878906,-121.02088165283203,-121.65499114990234,-117.59345245361328,-113.79991912841797,-87.56796264648438,-83.29927062988281,-84.43157196044922,-85.4432601928711,-89.3219223022461,-91.85236358642578,-93.24285888671875,-91.40392303466797,-88.71156311035156,-88.77301788330078,-90.03985595703125,-90.50115966796875,-91.16304779052734,-93.73627471923828,-95.20504760742188,-96.92855834960938,-97.19673156738281,-100.02223205566406,-109.83734130859375,-88.32331848144531,-83.00536346435547,-82.20325469970703,-90.11686706542969,-93.40861511230469,-94.10066223144531,-98.40991973876953,-105.25740814208984,-109.1419677734375,-112.05267333984375,-114.56151580810547,-116.20378875732422,-118.77511596679688,-119.01898193359375,-121.17341613769531,-121.53126525878906,-121.79420471191406,-123.23865509033203
