0,-100.01087951660156,-97.97781372070312,-95.57555389404297,-101.52947998046875,-108.1811752319336,-106.23420715332031,-105.84967041015625,-99.16134643554688,-102.8382568359375,-99.97239685058594,-99.74717712402344,-101.25727844238281,-103.66893005371094,-101.59449768066406,-105.87260437011719,-103.0835189819336,-106.481201171875,-109.86347198486328,-104.18510437011719,-104.81309509277344,-101.30833435058594,-99.88548278808594,-100.04402923583984,-94.94520568847656,-90.90888977050781,-88.98800659179688,-91.30810546875,-91.7094955444336,-87.2659912109375,-89.16726684570312,-85.04313659667969,-86.74708557128906,-90.21504211425781,-89.27465057373047,-94.5938949584961,-91.34783935546875,-85.52462005615234,-86.38093566894531,-87.10657501220703,-88.64427185058594,-91.15411376953125,-90.66472625732422,-89.2436752319336,-90.76358032226562,-89.9674072265625,-93.78279113769531,-97.51216125488281,-113.20466613769531,-108.39253234863281,-109.94232177734375,-112.5073013305664,-110.03693389892578,-108.5512466430664,-105.56388854980469,-107.9330825805664,-106.88539123535156,-100.0516357421875
0,-97.95314025878906,-94.50736999511719,-98.14238739013672,-95.88848114013672,-97.2165756225586,-97.47577667236328,-98.27440643310547,-96.91582489013672,-96.8274917602539,-97.19305419921875,-99.88971710205078,-102.6055679321289,-96.86210632324219,-95.73767852783203,-95.58456420898438,-97.6134262084961,-99.29536437988281,-99.70977783203125,-96.10466003417969,-98.24754333496094,-98.1743392944336,-100.19860076904297,-95.49530792236328,-86.41946411132812,-80.92061614990234,-79.59723663330078,-79.14600372314453,-80.24411010742188,-80.47628021240234,-78.2099609375,-78.77059936523438,-78.31914520263672,-81.58011627197266,-83.10172271728516,-77.12355041503906,-75.1876220703125,-76.67044830322266,-79.88932800292969,-82.57670593261719,-83.41485595703125,-79.04488372802734,-80.45771789550781,-77.89186096191406,-79.30604553222656,-81.59113311767578,-88.69146728515625,-90.13741302490234,-101.49596405029297,-94.9332275390625,-94.53541564941406,-98.52588653564453,-102.4239501953125,-100.84259796142578,-99.15874481201172,-101.38909149169922,-103.70343780517578,-104.34164428710938
0,-103.3782958984375,-96.46647644042969,-97.73809051513672,-91.68382263183594,-90.6078109741211,-93.26238250732422,-95.04000854492188,-97.74274444580078,-95.67264556884766,-100.16065216064453,-103.31917572021484,-98.66796112060547,-102.22313690185547,-104.06908416748047,-104.1226577758789,-105.64051055908203,-104.18545532226562,-103.5789566040039,-99.51939392089844,-100.59650421142578,-97.4442138671875,-93.26225280761719,-68.29917907714844,-61.31820297241211,-59.2386589050293,-60.558753967285156,-63.08068084716797,-65.8624496459961,-68.887939453125,-68.8186264038086,-69.40077209472656,-68.32264709472656,-68.90013885498047,-70.35391998291016,-68.3404769897461,-67.29134368896484,-68.15729522705078,-68.06783294677734,-72.07923126220703,-71.81155395507812,-72.80244445800781,-74.28279876708984,-76.7833480834961,-77.45774841308594,-82.93284606933594,-94.18511199951172,-96.34781646728516,-96.74908447265625,-99.51629638671875,-103.43075561523438,-103.35018157958984,-101.67621612548828,-98.92626190185547,-105.30022430419922,-108.49545288085938,-110.4275131225586,-110.40316772460938
0,-107.59398651123047,-103.7591552734375,-100.928955078125,-104.5487289428711,-103.85689544677734,-106.62846374511719,-106.24798583984375,-104.01338195800781,-100.80524444580078,-100.84549713134766,-103.22642517089844,-104.27772521972656,-111.73014831542969,-114.5754165649414,-112.22901916503906,-119.91259765625,-117.21853637695312,-116.97257232666016,-110.50515747070312,-112.35808563232422,-85.96533203125,-77.89106750488281,-68.18572235107422,-59.87629318237305,-55.9969367980957,-56.476593017578125,-59.0140495300293,-62.62727737426758,-62.90229034423828,-65.63440704345703,-63.95211410522461,-61.459815979003906,-58.101261138916016,-56.96210479736328,-57.044742584228516,-57.455833435058594,-60.59606170654297,-59.83467483520508,-64.56816101074219,-66.76493072509766,-73.12043762207031,-76.44267272949219,-78.32073974609375,-79.5110092163086,-83.42510986328125,-90.6891098022461,-91.13198852539062,-92.33792877197266,-94.11699676513672,-96.41578674316406,-101.83535766601562,-109.15457153320312,-109.68547058105469,-112.66399383544922,-112.58326721191406,-113.68070220947266,-118.06057739257812
0,-112.83799743652344,-115.96878051757812,-114.43558502197266,-119.30935668945312,-122.24365234375,-119.21672821044922,-119.0825424194336,-118.14856719970703,-110.5871810913086,-113.90430450439453,-114.25203704833984,-109.08269500732422,-111.95931243896484,-113.50251007080078,-114.18363952636719,-117.07886505126953,-116.25428771972656,-115.16584777832031,-112.20654296875,-112.96929931640625,-85.79708862304688,-76.26502990722656,-70.60932922363281,-65.97726440429688,-63.55534362792969,-64.47666931152344,-69.04830932617188,-71.86756134033203,-72.55606079101562,-73.37793731689453,-72.59648132324219,-72.78433227539062,-78.3663330078125,-79.5379409790039,-82.12300872802734,-85.77288055419922,-82.02426147460938,-80.55572509765625,-84.05970001220703,-84.85897827148438,-89.4955825805664,-90.13365936279297,-89.59074401855469,-89.89763641357422,-92.36004638671875,-96.83995056152344,-99.10395050048828,-101.67317199707031,-106.76924896240234,-109.83081817626953,-113.33351135253906,-114.70278930664062,-113.15399932861328,-116.78128814697266,-117.89743041992188,-118.04170989990234,-116.05401611328125
0,-117.97709655761719,-106.25305938720703,-104.07659912109375,-108.0457763671875,-113.31233978271484,-113.96104431152344,-110.29801940917969,-108.74560546875,-106.6576156616211,-109.78736114501953,-110.27832794189453,-113.54158020019531,-110.75439453125,-110.05050659179688,-112.03661346435547,-114.70626068115234,-115.32110595703125,-115.37771606445312,-117.4220199584961,-112.82542419433594,-87.9891586303711,-80.39694213867188,-76.75959014892578,-80.5986328125,-82.23168182373047,-83.08304595947266,-80.78468322753906,-77.86451721191406,-79.29312133789062,-82.41154479980469,-80.07247161865234,-80.5492935180664,-77.33714294433594,-77.9501724243164,-79.99063110351562,-77.62355041503906,-82.5278091430664,-82.72430419921875,-85.29997253417969,-86.58084869384766,-92.94548797607422,-94.3993148803711,-94.85433197021484,-94.01301574707031,-99.91267395019531,-102.57554626464844,-100.8740234375,-103.7567138671875,-107.81898498535156,-112.1786880493164,-115.65594482421875,-118.55773162841797,-119.76942443847656,-119.77593994140625,-119.12397003173828,-116.89742279052734,-115.1296157836914
0,-115.54708099365234,-113.16349792480469,-115.20092010498047,-116.08523559570312,-118.66505432128906,-120.1345443725586,-117.19857025146484,-114.28412628173828,-113.94816589355469,-114.8460693359375,-119.03784942626953,-123.34894561767578,-122.98283386230469,-121.34911346435547,-123.49866485595703,-122.40838623046875,-121.91468048095703,-121.96556091308594,-124.09590911865234,-118.46882629394531,-94.64960479736328,-86.30619049072266,-83.55819702148438,-84.47200012207031,-85.18640899658203,-84.59620666503906,-84.96576690673828,-85.67121124267578,-86.03308868408203,-86.8561019897461,-84.97444152832031,-84.1988296508789,-83.04137420654297,-82.39225769042969,-84.70906066894531,-83.29722595214844,-83.10426330566406,-82.1276626586914,-84.10780334472656,-85.28003692626953,-88.447265625,-90.14558410644531,-90.67665100097656,-91.11837768554688,-94.07205200195312,-97.4684829711914,-99.95234680175781,-105.47932434082031,-114.87438201904297,-118.89569091796875,-121.62361907958984,-122.55718231201172,-123.60643005371094,-122.01365661621094,-122.64431762695312,-124.12799835205078,-121.59114837646484
0,-115.18242645263672,-117.69633483886719,-117.38336944580078,-117.52967071533203,-121.2981185913086,-122.61273956298828,-118.82262420654297,-116.69618225097656,-117.32241821289062,-118.74463653564453,-121.4201431274414,-124.24298095703125,-122.78923034667969,-123.19132995605469,-123.57305145263672,-126.03370666503906,-123.47394561767578,-123.22518920898438,-125.5000228881836,-119.92926788330078,-94.11859893798828,-84.63419342041016,-80.9656982421875,-85.10763549804688,-86.86579895019531,-89.18653869628906,-89.9436264038086,-90.44629669189453,-90.56150817871094,-89.5309066772461,-87.4517593383789,-85.83199310302734,-82.4837875366211,-81.88829040527344,-78.3101806640625,-81.98348999023438,-87.32157135009766,-90.36214447021484,-91.2095947265625,-91.80316925048828,-96.85991668701172,-98.63614654541016,-102.15242004394531,-101.68026733398438,-106.05027770996094,-115.1445083618164,-117.50421142578125,-121.0156021118164,-123.53874206542969,-125.1402359008789,-125.12698364257812,-124.79507446289062,-124.83197021484375,-123.79261779785156,-125.39468383789062,-124.4172134399414,-124.74539184570312
0,-123.78672790527344,-119.2426986694336,-119.9735336303711,-120.36319732666016,-120.3162841796875,-118.38737487792969,-113.55181121826172,-111.80513763427734,-115.18001556396484,-113.24877166748047,-117.10279083251953,-121.50755310058594,-121.60228729248047,-123.05474853515625,-123.54277038574219,-124.35110473632812,-121.91641235351562,-121.64386749267578,-123.52751159667969,-124.66825103759766,-102.95484924316406,-95.5101318359375,-92.23942565917969,-94.2349624633789,-94.18955993652344,-92.64466094970703,-91.6250991821289,-87.81485748291016,-87.62743377685547,-84.51182556152344,-79.81915283203125,-78.57803344726562,-75.94955444335938,-78.28125,-85.19591522216797,-92.43999481201172,-97.51872253417969,-100.48893737792969,-102.47552490234375,-103.6272964477539,-106.20465850830078,-109.00373077392578,-116.0255355834961,-117.23804473876953,-120.38575744628906,-124.67314147949219,-124.62873840332031,-122.24463653564453,-123.62826538085938,-123.48589324951172,-123.3257064819336,-122.93138885498047,-123.12953186035156,-122.67630767822266,-124.65364074707031,-125.09708404541016,-126.29138946533203
0,-114.079833984375,-111.57366943359375,-118.80104064941406,-122.9974594116211,-126.093505859375,-115.87023162841797,-108.44901275634766,-104.99772644042969,-102.75202941894531,-107.1106185913086,-114.48975372314453,-122.49364471435547,-122.15867614746094,-122.54924774169922,-124.18717956542969,-124.40181732177734,-123.76321411132812,-123.73394012451172,-126.81586456298828,-121.6154556274414,-101.54586791992188,-92.54686737060547,-86.54783630371094,-84.22830963134766,-78.12934112548828,-75.9110107421875,-74.72850799560547,-73.51484680175781,-74.06525421142578,-78.41221618652344,-82.59304809570312,-84.78396606445312,-88.10900115966797,-89.2733154296875,-92.4581527709961,-97.67536163330078,-106.2471923828125,-115.9111099243164,-117.9808349609375,-118.92317199707031,-119.81578063964844,-119.12384796142578,-122.894287109375,-121.6773910522461,-122.43824768066406,-125.4015884399414,-125.5561752319336,-124.3825912475586,-125.65110778808594,-125.97966003417969,-125.93801879882812,-126.679931640625,-127.06095123291016,-124.6300048828125,-125.44011688232422,-126.703369140625,-123.72796630859375
