0,-103.77365112304688,-104.89865112304688,-109.40692138671875,-106.8672866821289,-107.12258911132812,-102.61699676513672,-101.84146118164062,-103.60106658935547,-91.49089813232422,-93.50061798095703,-96.33790588378906,-99.50467681884766,-94.38668823242188,-98.42263793945312,-94.92139434814453,-98.48993682861328,-101.27153015136719,-100.02326202392578,-93.35787200927734,-92.87723541259766,-85.9718017578125,-83.8109359741211,-91.01173400878906,-89.863037109375,-90.76194763183594,-91.40940856933594,-92.27046966552734,-91.25389862060547,-90.08668518066406,-96.31853485107422,-94.79533386230469,-88.99836730957031,-88.76065063476562,-90.35929870605469,-94.54867553710938,-99.50809478759766,-99.4437026977539,-95.85285186767578,-96.85741424560547,-94.32431030273438,-94.90851593017578,-98.06796264648438,-95.97543334960938,-93.72976684570312,-93.16045379638672,-97.26921081542969,-99.05160522460938,-107.16075897216797,-107.6275863647461,-107.44901275634766,-104.25489807128906,-103.35874938964844,-102.83906555175781
0,-95.27538299560547,-98.36854553222656,-97.29509735107422,-98.10221862792969,-97.07638549804688,-94.94597625732422,-93.83786010742188,-88.12549591064453,-80.69609069824219,-80.92185974121094,-82.35602569580078,-93.80774688720703,-92.0320053100586,-98.98530578613281,-93.61097717285156,-93.00093078613281,-92.61780548095703,-93.67443084716797,-89.94156646728516,-84.58873748779297,-78.3184814453125,-77.11991119384766,-79.23737335205078,-80.35523986816406,-80.41596221923828,-82.14767456054688,-79.96449279785156,-73.88207244873047,-73.83482360839844,-79.85726928710938,-76.94386291503906,-78.15524291992188,-81.0375747680664,-80.68113708496094,-81.19539642333984,-82.00787353515625,-82.3604965209961,-81.1851577758789,-81.6021728515625,-88.63567352294922,-85.56835174560547,-86.53558349609375,-90.06988525390625,-93.89555358886719,-92.21928405761719,-93.05378723144531,-93.67759704589844,-95.93486785888672,-93.23036193847656,-91.03691864013672,-95.24443817138672,-92.90887451171875,-95.47541046142578
0,-92.97306823730469,-95.29800415039062,-100.19307708740234,-101.2539291381836,-101.83011627197266,-96.43647003173828,-96.364990234375,-91.77410888671875,-91.54486083984375,-94.34481048583984,-94.1046142578125,-104.29354858398438,-106.82606506347656,-104.89336395263672,-108.84333801269531,-94.01901245117188,-93.11167907714844,-80.16658020019531,-63.694889068603516,-62.28971862792969,-67.07791137695312,-67.85948944091797,-72.33039855957031,-72.79960632324219,-73.32001495361328,-72.53596496582031,-72.51457214355469,-72.3227310180664,-75.48292541503906,-74.62596893310547,-72.78738403320312,-69.13578796386719,-72.459228515625,-71.83109283447266,-71.41377258300781,-73.05928802490234,-73.81442260742188,-74.15104675292969,-74.93770599365234,-78.6189193725586,-83.41580200195312,-88.23004150390625,-91.52400207519531,-91.6415023803711,-96.8494873046875,-103.11922454833984,-104.1004867553711,-106.13499450683594,-105.34461975097656,-104.61168670654297,-105.83992004394531,-108.90898132324219,-109.46701049804688
0,-104.48509216308594,-109.65087890625,-116.1162109375,-115.87606048583984,-114.71678924560547,-111.14330291748047,-110.78569793701172,-105.11149597167969,-97.00149536132812,-97.9775390625,-99.06080627441406,-111.07756042480469,-116.18379211425781,-117.01290893554688,-108.75277709960938,-85.08289337158203,-81.21025848388672,-81.7379150390625,-67.99308013916016,-63.61298370361328,-72.51036834716797,-75.22032928466797,-69.69282531738281,-67.00996398925781,-66.39090728759766,-66.35591888427734,-66.35774230957031,-70.9376220703125,-72.56649017333984,-69.03685760498047,-65.68365478515625,-67.3548355102539,-74.81759643554688,-73.46991729736328,-72.43497467041016,-72.62967681884766,-74.26560974121094,-80.45184326171875,-81.04368591308594,-82.9980697631836,-85.70513916015625,-89.0627212524414,-94.66695404052734,-96.90103149414062,-99.0111083984375,-106.9232177734375,-106.92716979980469,-109.68917083740234,-110.81914520263672,-114.6988296508789,-116.16883850097656,-115.25751495361328,-113.21154022216797
0,-107.03892517089844,-113.58224487304688,-114.91088104248047,-116.52594757080078,-118.28434753417969,-116.86711120605469,-114.75401306152344,-112.28718566894531,-110.40743255615234,-109.33196258544922,-109.06591796875,-114.82410430908203,-117.58056640625,-117.80022430419922,-110.1741714477539,-86.17200469970703,-83.0201187133789,-81.18368530273438,-66.60870361328125,-65.75513458251953,-74.19131469726562,-76.20732116699219,-73.7685317993164,-75.16859436035156,-79.74962615966797,-78.7081527709961,-82.28583526611328,-85.22660827636719,-84.56231689453125,-89.46497344970703,-88.23760223388672,-86.21940612792969,-91.83992767333984,-91.44294738769531,-81.66297912597656,-80.73381805419922,-83.46559143066406,-86.8029556274414,-88.39384460449219,-96.94209289550781,-98.75706481933594,-100.54341888427734,-106.83927154541016,-109.90892028808594,-112.9104232788086,-112.7000732421875,-114.27355194091797,-113.81635284423828,-114.15498352050781,-112.81440734863281,-119.87144470214844,-112.08168029785156,-108.8199462890625
0,-109.90782928466797,-107.62318420410156,-108.76912689208984,-112.29290771484375,-113.13903045654297,-112.68875122070312,-112.25220489501953,-109.68519592285156,-109.91700744628906,-110.0170669555664,-110.21844482421875,-111.0262680053711,-110.2314453125,-110.94068908691406,-106.31387329101562,-84.4832763671875,-81.27044677734375,-82.45066833496094,-80.77281951904297,-78.7996826171875,-85.97528076171875,-85.27936553955078,-78.29854583740234,-76.32951354980469,-75.93306732177734,-75.29884338378906,-76.90541076660156,-77.91842651367188,-79.82413482666016,-77.20597076416016,-76.64015197753906,-78.91343688964844,-85.05278778076172,-85.34638214111328,-89.5803451538086,-89.2621841430664,-89.25589752197266,-92.62777709960938,-94.15060424804688,-98.69126892089844,-102.01556396484375,-106.09219360351562,-114.75458526611328,-114.76256561279297,-113.05301666259766,-110.0894546508789,-110.8350830078125,-115.60908508300781,-115.96647644042969,-117.59769439697266,-115.70728302001953,-115.43630981445312,-113.11409759521484
0,-108.05574035644531,-110.69136810302734,-112.06845092773438,-115.23340606689453,-116.83678436279297,-113.74085235595703,-112.00940704345703,-109.3486099243164,-114.58544158935547,-114.43407440185547,-115.19944763183594,-113.76756286621094,-116.27595520019531,-116.30860900878906,-112.10626983642578,-91.32131958007812,-88.24957275390625,-88.77989196777344,-97.34239959716797,-91.71483612060547,-88.53911590576172,-87.56488037109375,-83.62831115722656,-82.94436645507812,-84.79839324951172,-83.25799560546875,-83.82704162597656,-84.82176971435547,-85.87935638427734,-85.3190689086914,-87.5398178100586,-89.52995300292969,-96.08572387695312,-98.81427764892578,-101.73350524902344,-101.44790649414062,-100.99859619140625,-101.61276245117188,-102.40877532958984,-108.19221496582031,-110.28355407714844,-112.19759368896484,-116.5105972290039,-115.5555191040039,-114.74552917480469,-115.59150695800781,-114.9218978881836,-116.37535095214844,-116.94074249267578,-117.38374328613281,-115.54847717285156,-114.59237670898438,-116.45846557617188
0,-98.33970642089844,-100.76112365722656,-106.66434478759766,-110.72017669677734,-111.83426666259766,-119.04947662353516,-119.46482849121094,-115.80664825439453,-116.615234375,-119.44371032714844,-121.07334899902344,-124.54065704345703,-122.97953796386719,-123.16780853271484,-115.68964385986328,-93.22847747802734,-89.54886627197266,-90.2715835571289,-91.48004150390625,-92.0009765625,-98.501953125,-96.72856140136719,-94.11422729492188,-91.56726837158203,-88.26651763916016,-86.3087387084961,-86.12879943847656,-84.96334838867188,-86.4906005859375,-86.74681091308594,-86.97486877441406,-88.32656860351562,-94.26419830322266,-95.25812530517578,-97.3336181640625,-99.1240005493164,-99.26524353027344,-103.44078826904297,-105.92002868652344,-109.60890197753906,-112.06362915039062,-112.30409240722656,-114.50801086425781,-116.04408264160156,-119.50050354003906,-117.31301879882812,-116.89066314697266,-117.66291809082031,-117.01703643798828,-117.9247055053711,-122.1819839477539,-120.16444396972656,-125.02506256103516
0,-101.8036117553711,-103.51235961914062,-108.42413330078125,-113.615234375,-115.80862426757812,-117.17881774902344,-114.9904556274414,-106.35932159423828,-114.41658782958984,-118.85315704345703,-122.03724670410156,-127.60227966308594,-127.02288055419922,-123.19829559326172,-118.10538482666016,-97.85010528564453,-94.07965087890625,-92.64421081542969,-94.33887481689453,-95.81802368164062,-95.78437042236328,-95.56035614013672,-84.78013610839844,-82.77938842773438,-81.49494171142578,-81.77281951904297,-81.45394897460938,-84.86589050292969,-86.07166290283203,-84.80610656738281,-84.42215728759766,-87.8558349609375,-94.23187255859375,-95.49866485595703,-96.955078125,-96.1097412109375,-96.10319519042969,-98.68842315673828,-99.36346435546875,-97.95262908935547,-99.15727233886719,-99.31424713134766,-102.45713806152344,-106.2502212524414,-112.97742462158203,-118.06970977783203,-118.89970397949219,-124.8034439086914,-124.30265808105469,-125.51901245117188,-124.92081451416016,-124.61713409423828,-125.71866607666016
0,-107.42340850830078,-112.07818603515625,-121.81809997558594,-124.43981170654297,-125.27861022949219,-112.2877426147461,-107.81437683105469,-104.93953704833984,-112.8669204711914,-118.48177337646484,-119.9410171508789,-125.84381866455078,-127.34552001953125,-126.37036895751953,-118.74099731445312,-97.1214599609375,-92.4141616821289,-87.9223861694336,-84.20707702636719,-79.10944366455078,-79.35951232910156,-78.67127227783203,-82.41101837158203,-83.86299896240234,-88.04256439208984,-89.16258239746094,-90.93392944335938,-94.25647735595703,-94.79312133789062,-96.10443878173828,-96.4326400756836,-96.0289306640625,-102.13726043701172,-102.97749328613281,-100.77619934082031,-97.97557830810547,-96.4405746459961,-96.00399780273438,-95.94963836669922,-98.69071197509766,-101.14231872558594,-104.68120574951172,-113.65230560302734,-120.19519805908203,-121.22640228271484,-123.92315673828125,-124.68877410888672,-127.04869079589844,-127.42401885986328,-125.86869049072266,-127.53950500488281,-126.70458984375,-127.06954956054688
