0,-110.45686340332031,-99.0426025390625,-98.95167541503906,-99.38079833984375,-101.46192169189453,-103.19495391845703,-101.49861907958984,-101.56555938720703,-105.21807098388672,-108.93331146240234,-112.16415405273438,-111.61898040771484,-109.91773986816406,-107.37953186035156,-112.98121643066406,-114.59893035888672,-112.00980377197266,-107.67376708984375,-92.56053924560547,-89.83631896972656,-86.83165740966797,-86.17325592041016,-87.25479125976562,-92.63216400146484,-87.86512756347656,-87.01587677001953,-93.43635559082031,-89.58726501464844,-89.90962982177734,-89.6457290649414,-90.49925994873047,-87.1280746459961,-87.55034637451172,-91.35863494873047,-91.3238296508789,-90.71357727050781,-96.57794952392578,-97.5240707397461,-96.22786712646484,-96.10397338867188,-96.02114868164062,-108.1546630859375,-101.57461547851562,-99.45547485351562,-100.324951171875,-96.65902709960938,-95.70557403564453,-99.25527954101562,-102.01211547851562,-106.35009002685547
0,-93.12626647949219,-89.6000747680664,-87.2422103881836,-86.21162414550781,-89.2305679321289,-92.66675567626953,-84.223388671875,-83.21778869628906,-85.75513458251953,-98.03437042236328,-90.28498840332031,-90.46670532226562,-96.09944915771484,-96.48778533935547,-101.52947235107422,-101.35297393798828,-99.4640121459961,-92.9439926147461,-84.05815887451172,-74.67589569091797,-73.35567474365234,-79.5187759399414,-79.01811981201172,-78.94780731201172,-75.96095275878906,-75.19597625732422,-81.68577575683594,-80.10145568847656,-73.63115692138672,-74.18223571777344,-77.20652770996094,-77.37067413330078,-79.26705932617188,-82.35437774658203,-88.9605712890625,-89.93978118896484,-92.58181762695312,-92.71862030029297,-89.09748077392578,-94.87496185302734,-96.7490005493164,-101.64619445800781,-103.67015075683594,-99.33842468261719,-101.7705078125,-96.66507720947266,-100.26439666748047,-99.92769622802734,-98.47186279296875,-97.00770568847656
0,-90.20222473144531,-87.3439712524414,-94.34308624267578,-95.63546752929688,-98.30963134765625,-93.7967529296875,-88.66934967041016,-89.02384948730469,-89.73661041259766,-92.45014190673828,-94.14067840576172,-95.95343780517578,-106.17508697509766,-106.25680541992188,-105.01351928710938,-96.63697052001953,-93.96223449707031,-79.57640838623047,-57.821109771728516,-66.24845886230469,-66.43143463134766,-65.70703125,-67.97526550292969,-69.79517364501953,-68.24290466308594,-66.6082534790039,-66.1998062133789,-66.91093444824219,-65.35338592529297,-66.39566802978516,-66.86141204833984,-67.92898559570312,-72.94620513916016,-74.46422576904297,-79.4482421875,-85.51875305175781,-90.2873306274414,-95.53598022460938,-96.10856628417969,-97.61164855957031,-100.66458129882812,-105.06970977783203,-105.05976104736328,-103.5334243774414,-108.36894226074219,-106.9373550415039,-105.73518371582031,-103.41624450683594,-102.62667083740234,-106.25361633300781
0,-97.54676055908203,-97.07870483398438,-103.70413970947266,-107.70558166503906,-107.97953796386719,-102.64435577392578,-93.12390899658203,-93.19377136230469,-98.8176498413086,-103.4076919555664,-101.7593002319336,-101.68299102783203,-113.40609741210938,-113.0470199584961,-110.18942260742188,-80.21920776367188,-75.56364440917969,-70.33625030517578,-59.356712341308594,-61.97124481201172,-63.588714599609375,-63.373374938964844,-62.881065368652344,-59.13021469116211,-56.003028869628906,-57.34410095214844,-55.381900787353516,-57.92094802856445,-59.35675048828125,-61.006771087646484,-68.34038543701172,-67.17073059082031,-71.35447692871094,-78.62651062011719,-81.17876434326172,-78.4543228149414,-82.69132232666016,-87.22682189941406,-95.51760864257812,-98.31755828857422,-98.05138397216797,-100.4487075805664,-100.41165924072266,-109.59127807617188,-114.51970672607422,-117.42996215820312,-115.10108947753906,-105.51469421386719,-102.73310852050781,-108.9304428100586
0,-109.94950866699219,-111.54608154296875,-120.03353118896484,-117.82877349853516,-111.95124816894531,-105.76814270019531,-101.91193389892578,-102.90361022949219,-107.45110321044922,-111.52096557617188,-115.80018615722656,-116.22618865966797,-118.15153503417969,-117.71033477783203,-115.5011215209961,-82.69119262695312,-79.89584350585938,-74.9038314819336,-63.15193176269531,-69.34803009033203,-70.87432861328125,-76.50264739990234,-77.8621826171875,-78.34310150146484,-78.41194152832031,-78.91120147705078,-79.23423767089844,-80.46190643310547,-77.9429931640625,-78.93829345703125,-81.47736358642578,-83.19371032714844,-88.95729064941406,-90.53368377685547,-90.968505859375,-95.18953704833984,-97.6732406616211,-102.711181640625,-105.04725646972656,-110.94901275634766,-109.19921875,-115.13811492919922,-118.63867950439453,-117.44860076904297,-117.91605377197266,-117.57901000976562,-118.25813293457031,-115.44580078125,-116.47567749023438,-113.03187561035156
0,-107.6907958984375,-110.61637878417969,-113.0016098022461,-110.9541244506836,-108.95185089111328,-104.68374633789062,-103.4400634765625,-106.54059600830078,-110.39372253417969,-118.1038589477539,-120.25091552734375,-119.46153259277344,-116.52639770507812,-115.58926391601562,-113.87005615234375,-82.06983184814453,-78.9926986694336,-76.11140441894531,-81.21212005615234,-83.78185272216797,-83.50341796875,-84.20948791503906,-82.98968505859375,-79.63421630859375,-76.64985656738281,-78.86624908447266,-77.68619537353516,-77.84235382080078,-77.66097259521484,-77.73161315917969,-82.6019287109375,-83.92005920410156,-91.88309478759766,-95.82713317871094,-96.22201538085938,-98.24874114990234,-97.947021484375,-97.6063232421875,-102.2739028930664,-106.78133392333984,-108.8301773071289,-118.21511840820312,-120.10455322265625,-119.55682373046875,-117.8780746459961,-118.66377258300781,-116.9533462524414,-117.67262268066406,-117.25123596191406,-112.4556655883789
0,-113.97753143310547,-115.9759521484375,-118.7823715209961,-117.4730224609375,-114.57498168945312,-110.32582092285156,-106.9543228149414,-109.03348541259766,-113.46338653564453,-119.80484771728516,-121.83572387695312,-119.1476821899414,-111.3958740234375,-111.01412200927734,-113.96403503417969,-86.36709594726562,-82.75772857666016,-79.34747314453125,-81.63272857666016,-85.05220794677734,-85.26690673828125,-83.91056060791016,-83.00312042236328,-81.39726257324219,-81.6193618774414,-80.81227111816406,-81.39026641845703,-81.26102447509766,-81.2244873046875,-81.35836029052734,-83.1415023803711,-86.08715057373047,-87.77123260498047,-90.32549285888672,-89.59162139892578,-90.05326080322266,-94.55719757080078,-99.42698669433594,-104.07574462890625,-110.44245147705078,-110.01299285888672,-112.4346694946289,-115.612060546875,-118.8674087524414,-119.66483306884766,-121.78462219238281,-120.20842742919922,-120.91084289550781,-122.03080749511719,-119.75045013427734
0,-117.65039825439453,-120.84493255615234,-123.01798248291016,-119.81260681152344,-117.89419555664062,-113.06236267089844,-110.96285247802734,-115.07298278808594,-120.06070709228516,-122.8260269165039,-124.02252960205078,-127.49778747558594,-119.4150161743164,-117.50315856933594,-117.80322265625,-90.58769226074219,-87.35991668701172,-83.72618865966797,-90.51783752441406,-89.34766387939453,-87.65809631347656,-88.00521850585938,-90.55239868164062,-85.19822692871094,-78.71426391601562,-77.20386505126953,-77.38180541992188,-79.514892578125,-90.02716827392578,-90.92097473144531,-94.11475372314453,-95.14326477050781,-100.63982391357422,-102.33250427246094,-103.47553253173828,-110.03244018554688,-114.06482696533203,-114.77416229248047,-120.14520263671875,-125.34593963623047,-125.92806243896484,-126.05269622802734,-126.14117431640625,-123.7376480102539,-121.6500473022461,-123.12796020507812,-122.44576263427734,-125.1891098022461,-123.63579559326172,-124.2681884765625
0,-115.80766296386719,-122.4998550415039,-123.71688842773438,-124.34845733642578,-121.87171936035156,-115.31146240234375,-111.42021179199219,-113.54854583740234,-121.15454864501953,-124.80152130126953,-126.19693756103516,-125.17434692382812,-124.61481475830078,-123.70819854736328,-125.07443237304688,-97.44271850585938,-94.71476745605469,-90.42082977294922,-90.25418853759766,-90.50232696533203,-88.08683013916016,-86.97534942626953,-85.42593383789062,-78.77666473388672,-78.56901550292969,-81.45671081542969,-90.01764678955078,-92.74482727050781,-94.15556335449219,-95.49592590332031,-102.4571533203125,-103.68241119384766,-107.72974395751953,-111.28201293945312,-116.5019302368164,-118.31629943847656,-120.72930145263672,-122.25785827636719,-124.11021423339844,-128.89393615722656,-127.68431091308594,-126.5694351196289,-125.32613372802734,-126.60318756103516,-124.98652648925781,-124.50440979003906,-125.80712127685547,-125.74253845214844,-124.26615905761719,-123.38462829589844
0,-111.8397445678711,-116.30559539794922,-123.74327850341797,-124.81265258789062,-110.9165267944336,-103.98599243164062,-99.21684265136719,-102.7137680053711,-107.6134262084961,-123.20343780517578,-125.4611587524414,-124.51566314697266,-124.93810272216797,-125.16080474853516,-125.2664566040039,-93.74555206298828,-90.72029113769531,-87.08583068847656,-77.43305969238281,-74.10344696044922,-73.0040283203125,-71.24449157714844,-75.64879608154297,-82.0076675415039,-84.93136596679688,-88.13201141357422,-90.67668151855469,-97.8165512084961,-101.37712097167969,-102.12786865234375,-109.01286315917969,-110.36927032470703,-113.69115447998047,-120.39884185791016,-124.95014953613281,-124.96451568603516,-125.63150787353516,-126.24401092529297,-126.5813217163086,-123.23693084716797,-122.43141174316406,-123.59132385253906,-125.03498840332031,-122.87002563476562,-123.47087097167969,-125.49697875976562,-126.70162963867188,-125.5573501586914,-125.60843658447266,-124.35787963867188
