0,-99.62938690185547,-97.75652313232422,-103.09789276123047,-103.34598541259766,-97.97045135498047,-96.23651885986328,-95.611083984375,-95.7909164428711,-97.63915252685547,-99.95865631103516,-102.28350830078125,-103.58135223388672,-108.555908203125,-109.43193054199219,-104.39591979980469,-106.16050720214844,-99.76317596435547,-100.48147583007812,-105.19464874267578,-110.285888671875,-110.88821411132812,-108.76055908203125,-107.65631866455078,-108.32035827636719,-109.58643341064453,-113.69316864013672,-107.60836791992188,-102.88418579101562,-103.22975158691406,-104.27753448486328,-105.5691909790039,-111.24893951416016,-111.87089538574219,-111.96988677978516,-114.00847625732422,-109.0462875366211,-103.37718963623047,-96.65226745605469,-90.16680908203125,-90.87723541259766,-98.67826080322266,-103.01716613769531,-107.42240142822266,-105.98896026611328,-107.81892395019531,-113.44681549072266,-113.07231140136719,-106.78885650634766,-96.4805908203125,-94.1198501586914,-91.01004791259766,-89.14732360839844,-88.6537094116211,-90.98951721191406,-92.94219970703125,-95.01162719726562,-93.85647583007812,-94.897216796875,-93.56844329833984,-98.20995330810547,-92.86395263671875,-88.82540893554688,-88.19408416748047,-84.8673095703125,-84.033203125,-87.83705139160156,-86.9985580444336,-89.02705383300781,-95.39282989501953,-95.83355712890625,-93.97911834716797,-91.39234924316406,-90.52891540527344,-92.05716705322266,-93.19258880615234,-94.38092803955078,-91.6295166015625,-92.09417724609375,-97.1441421508789,-104.25521850585938,-109.4193344116211,-105.21588134765625,-105.40425872802734,-103.5891342163086,-100.6424560546875,-99.45086669921875,-100.15518188476562,-103.10004425048828,-102.50947570800781,-93.27873229980469,-91.5197982788086
0,-95.70150756835938,-95.27774047851562,-93.97917175292969,-94.11214447021484,-94.26990509033203,-93.91754913330078,-93.87733459472656,-95.29579162597656,-93.3952407836914,-93.18228149414062,-98.57681274414062,-99.96470642089844,-101.83397674560547,-103.94857788085938,-100.1250991821289,-93.0015869140625,-94.9684066772461,-94.02058410644531,-93.5599594116211,-94.99626159667969,-98.80049896240234,-98.11772155761719,-95.7074203491211,-95.86400604248047,-96.02667999267578,-94.19442749023438,-93.78208923339844,-94.93756866455078,-94.14363098144531,-93.73762512207031,-95.10315704345703,-94.10940551757812,-96.1118392944336,-97.5092544555664,-96.06830596923828,-94.0335922241211,-96.90418243408203,-100.7864761352539,-102.84297180175781,-101.3868179321289,-101.85165405273438,-101.3947525024414,-98.88031768798828,-95.47330474853516,-96.48632049560547,-97.54525756835938,-96.18873596191406,-92.86143493652344,-89.02579498291016,-87.95887756347656,-80.89183044433594,-79.61177825927734,-80.36224365234375,-83.6948471069336,-84.61581420898438,-85.42835998535156,-83.58857727050781,-81.19017791748047,-79.34101867675781,-80.74559020996094,-80.48426055908203,-82.69673919677734,-84.57232666015625,-83.06498718261719,-82.0634536743164,-82.63929748535156,-89.8437271118164,-87.87799072265625,-83.21446228027344,-81.82579803466797,-80.17774963378906,-81.41592407226562,-79.47256469726562,-81.28433227539062,-82.07075500488281,-80.8824691772461,-83.41283416748047,-85.4217300415039,-89.95032501220703,-89.99964904785156,-92.60375213623047,-90.09752655029297,-89.15923309326172,-89.6030044555664,-89.22311401367188,-91.84073638916016,-91.74061584472656,-90.37577056884766,-88.42744445800781,-85.18377685546875,-87.45693969726562
0,-106.64249420166016,-105.82987976074219,-100.89823913574219,-101.75785827636719,-100.72345733642578,-102.44999694824219,-104.22289276123047,-99.0686264038086,-98.5047607421875,-97.68707275390625,-95.6969223022461,-95.3997802734375,-99.53624725341797,-100.72197723388672,-101.2729721069336,-104.53952026367188,-103.4850082397461,-103.84661102294922,-103.35508728027344,-102.24982452392578,-102.53224182128906,-103.36518096923828,-103.92964172363281,-102.85957336425781,-102.36468505859375,-102.83073425292969,-105.22240447998047,-104.48977661132812,-104.73686218261719,-104.79049682617188,-102.26854705810547,-102.92534637451172,-101.3848876953125,-100.71656799316406,-100.39594268798828,-101.28165435791016,-100.69869995117188,-101.06173706054688,-104.48031616210938,-104.19420623779297,-102.58941650390625,-103.20556640625,-105.0145492553711,-103.91358184814453,-103.76747131347656,-98.14458465576172,-93.4051284790039,-78.04344177246094,-62.3680305480957,-60.85297393798828,-64.20557403564453,-67.49253845214844,-67.39178466796875,-68.54021453857422,-69.68970489501953,-71.63460540771484,-71.69788360595703,-70.00907897949219,-70.3526611328125,-71.52726745605469,-72.0669937133789,-72.57107543945312,-72.2273941040039,-72.91385650634766,-72.65840911865234,-71.79493713378906,-73.16974639892578,-72.89356231689453,-70.56439971923828,-70.39002227783203,-72.80758666992188,-74.6335678100586,-73.51982116699219,-76.49262237548828,-74.67372131347656,-73.5708236694336,-76.3773422241211,-76.21833038330078,-80.17284393310547,-83.85741424560547,-85.67434692382812,-89.51126861572266,-92.07087707519531,-96.0309829711914,-95.64286041259766,-92.55853271484375,-89.94863891601562,-89.0411376953125,-88.56832122802734,-89.55447387695312,-89.13951110839844
0,-110.90377044677734,-111.98078155517578,-113.21359252929688,-112.80375671386719,-115.99052429199219,-113.9745864868164,-112.85770416259766,-110.8757553100586,-108.96283721923828,-104.92256927490234,-104.45174407958984,-105.60198211669922,-110.99800872802734,-113.82099914550781,-113.59527587890625,-112.43574523925781,-111.62769317626953,-111.5973129272461,-110.89093780517578,-110.39208984375,-110.15599060058594,-109.56209564208984,-114.41702270507812,-112.88119506835938,-110.25556182861328,-112.41677856445312,-115.54096984863281,-116.39128112792969,-118.66724395751953,-118.83379364013672,-118.00591278076172,-113.53837585449219,-113.15939331054688,-113.2523193359375,-116.53170013427734,-117.97598266601562,-116.12054443359375,-111.62826538085938,-111.38667297363281,-114.3245849609375,-118.79457092285156,-116.86431884765625,-116.27997589111328,-116.13565826416016,-115.80638885498047,-88.15907287597656,-82.85371398925781,-76.42302703857422,-61.08464431762695,-58.582088470458984,-59.689693450927734,-65.56246185302734,-67.72578430175781,-71.3749771118164,-69.24817657470703,-65.74712371826172,-64.66809844970703,-64.7464370727539,-64.19918823242188,-66.24160766601562,-63.288246154785156,-65.11677551269531,-64.7801513671875,-62.8524055480957,-62.322872161865234,-67.34204864501953,-63.76923370361328,-68.04700469970703,-67.05390930175781,-67.44783020019531,-67.74883270263672,-66.64375305175781,-67.28614807128906,-69.58555603027344,-69.97758483886719,-69.4510726928711,-76.66604614257812,-78.23751068115234,-88.13998413085938,-91.44717407226562,-91.26945495605469,-95.73535919189453,-99.86565399169922,-103.33824920654297,-101.22828674316406,-99.57440185546875,-96.35379028320312,-93.4723129272461,-94.0667724609375,-103.62259674072266,-101.89412689208984
0,-108.73855590820312,-107.3752670288086,-110.9294204711914,-112.51618957519531,-115.0285873413086,-115.54132843017578,-115.438720703125,-112.94835662841797,-112.27330780029297,-110.39775848388672,-108.323486328125,-106.99478149414062,-106.68907165527344,-107.98856353759766,-107.57099914550781,-108.25137329101562,-109.54341888427734,-111.10718536376953,-111.28632354736328,-111.94755554199219,-113.03974914550781,-112.52172088623047,-110.91948699951172,-111.51505279541016,-112.59614562988281,-113.17857360839844,-111.73847961425781,-112.18519592285156,-110.17937469482422,-108.9417495727539,-110.38570404052734,-114.0052261352539,-111.30496215820312,-113.21414947509766,-115.79995727539062,-116.15156555175781,-117.46250915527344,-113.7199935913086,-114.19918060302734,-114.84588623046875,-112.69408416748047,-114.3570785522461,-116.7061996459961,-116.76415252685547,-116.24471282958984,-88.66258239746094,-83.79729461669922,-78.08464050292969,-67.25994873046875,-65.93975067138672,-72.03730773925781,-78.37452697753906,-78.30643463134766,-79.58943939208984,-78.29710388183594,-72.55264282226562,-74.579833984375,-75.5584945678711,-74.70299530029297,-77.10504150390625,-79.14486694335938,-79.14350891113281,-78.84908294677734,-73.96459197998047,-72.5069580078125,-72.65203094482422,-68.51610565185547,-69.86882019042969,-68.77234649658203,-68.72931671142578,-66.32220458984375,-67.25934600830078,-67.11329650878906,-68.93601989746094,-72.6500473022461,-75.03204345703125,-81.7987060546875,-82.23260498046875,-84.97755432128906,-84.71478271484375,-85.59950256347656,-90.64189147949219,-90.51455688476562,-90.2693862915039,-92.77252960205078,-93.67739868164062,-90.44391632080078,-90.07058715820312,-90.11717224121094,-95.47710418701172,-97.35343933105469
0,-112.76367950439453,-114.30363464355469,-114.27772521972656,-114.83729553222656,-114.583251953125,-113.4588623046875,-113.75819396972656,-111.16929626464844,-112.30984497070312,-110.46719360351562,-111.88105773925781,-112.5750732421875,-114.58513641357422,-116.83528900146484,-115.09808349609375,-111.99967193603516,-110.16609954833984,-110.31829071044922,-111.04307556152344,-112.98880004882812,-113.71166229248047,-113.55125427246094,-111.95122528076172,-111.61650848388672,-111.79788208007812,-110.79337310791016,-109.57854461669922,-108.60777282714844,-107.85324096679688,-108.59590148925781,-110.62847137451172,-109.89362335205078,-108.15389251708984,-107.28588104248047,-107.06037902832031,-108.7688980102539,-109.59134674072266,-109.97732543945312,-111.49272155761719,-111.49259185791016,-109.45441436767578,-110.76219940185547,-111.93231201171875,-114.04270935058594,-115.20995330810547,-97.37102508544922,-92.35639953613281,-86.59049224853516,-83.44046020507812,-82.27198028564453,-82.56928253173828,-83.29379272460938,-84.5674057006836,-89.13455200195312,-85.18092346191406,-82.57213592529297,-79.2248306274414,-77.23202514648438,-75.1400146484375,-73.54376983642578,-73.11454772949219,-71.2001953125,-71.12671661376953,-69.51425170898438,-69.2259521484375,-68.52764129638672,-70.97552490234375,-72.73818969726562,-71.31674194335938,-71.11579895019531,-73.42452239990234,-75.99801635742188,-75.93470764160156,-79.92992401123047,-78.26376342773438,-77.86849975585938,-81.62078857421875,-83.60342407226562,-88.4112548828125,-89.93991088867188,-94.0579605102539,-99.5320053100586,-98.4284896850586,-99.59861755371094,-94.94860076904297,-92.1634750366211,-90.11661529541016,-89.95275115966797,-91.2055892944336,-96.64287567138672,-97.39340209960938
0,-112.33367156982422,-111.20063781738281,-113.34600067138672,-115.35931396484375,-111.7824935913086,-112.0440902709961,-111.41270446777344,-109.48877716064453,-110.05699157714844,-110.06071472167969,-109.9319839477539,-109.24124908447266,-108.1195297241211,-108.51639556884766,-110.05878448486328,-110.38990783691406,-111.00072479248047,-110.48448181152344,-110.97750854492188,-110.26850891113281,-108.81587219238281,-109.28219604492188,-109.47969818115234,-110.92140197753906,-112.19277954101562,-109.46807861328125,-108.99064636230469,-108.68212127685547,-109.52155303955078,-109.31820678710938,-108.85413360595703,-108.29869079589844,-108.5743179321289,-108.75881958007812,-109.1868667602539,-111.83611297607422,-112.24889373779297,-111.04764556884766,-111.04537200927734,-111.45899963378906,-109.90262603759766,-108.6396713256836,-107.56546783447266,-109.41839599609375,-111.0615234375,-106.89800262451172,-104.1112060546875,-100.13954162597656,-97.13864135742188,-96.44829559326172,-94.62830352783203,-92.41155242919922,-91.90969848632812,-92.77547454833984,-89.50906372070312,-85.14122009277344,-85.24365997314453,-83.74354553222656,-83.58379364013672,-84.34329986572266,-84.87318420410156,-83.2177505493164,-82.0034408569336,-78.45472717285156,-77.9984130859375,-78.20482635498047,-75.8475112915039,-75.0828628540039,-77.72529602050781,-77.89212799072266,-78.591552734375,-79.63260650634766,-78.93948364257812,-80.84786987304688,-84.622802734375,-85.41661071777344,-92.55599212646484,-92.12952423095703,-93.73381042480469,-97.53827667236328,-101.81208801269531,-103.4913101196289,-104.71172332763672,-107.24928283691406,-108.0523910522461,-105.54729461669922,-105.36239624023438,-104.77017211914062,-105.2421646118164,-106.45832061767578,-107.80767822265625
0,-115.7534408569336,-117.05350494384766,-116.63931274414062,-116.94758605957031,-114.65272521972656,-112.80055236816406,-112.05724334716797,-112.43260192871094,-113.22015380859375,-115.62924194335938,-115.44225311279297,-115.05774688720703,-113.12931060791016,-112.88745880126953,-111.77713012695312,-109.06780242919922,-110.6626968383789,-110.29920959472656,-108.45198822021484,-110.5288314819336,-114.83403015136719,-115.00022888183594,-115.96959686279297,-114.67845916748047,-112.86676025390625,-110.7560806274414,-111.22171783447266,-112.17999267578125,-112.2692642211914,-112.93035125732422,-114.86219024658203,-113.81639862060547,-113.15364837646484,-111.96373748779297,-111.86759185791016,-111.97106170654297,-110.80325317382812,-112.22625732421875,-112.42619323730469,-112.78114318847656,-113.58112335205078,-112.41517639160156,-114.75035858154297,-114.66344451904297,-114.39482116699219,-114.858154296875,-112.67608642578125,-105.79005432128906,-104.07132720947266,-104.82875061035156,-106.92890167236328,-105.22300720214844,-103.15589904785156,-100.16265869140625,-100.90245819091797,-96.85263061523438,-93.12922668457031,-91.97176361083984,-91.38202667236328,-89.8019790649414,-86.14511108398438,-80.58207702636719,-78.24598693847656,-76.68702697753906,-74.95189666748047,-74.74996185302734,-78.24478912353516,-79.6029052734375,-83.38872528076172,-83.29564666748047,-84.83372497558594,-85.78321075439453,-85.01619720458984,-84.83918762207031,-86.57270050048828,-87.89871978759766,-95.80663299560547,-98.26676177978516,-101.50421905517578,-100.57105255126953,-103.21710968017578,-106.44194030761719,-106.71467590332031,-108.82087707519531,-112.75751495361328,-112.73189544677734,-112.92483520507812,-114.30561065673828,-113.87200164794922,-115.81948852539062,-113.6795425415039
0,-118.79364013671875,-119.0822525024414,-119.26557922363281,-120.77523040771484,-119.4968032836914,-119.93868255615234,-120.92024230957031,-121.3055648803711,-123.15518188476562,-119.28450012207031,-121.71121215820312,-121.81780242919922,-120.87598419189453,-119.71475982666016,-116.1030044555664,-115.16609191894531,-116.59615325927734,-116.42469787597656,-116.77193450927734,-117.22361755371094,-119.34608459472656,-117.98727416992188,-121.01668548583984,-120.61909484863281,-119.69932556152344,-119.01602935791016,-114.06517028808594,-112.82263946533203,-114.74894714355469,-116.02983093261719,-117.79901885986328,-118.82172393798828,-115.0684814453125,-112.18942260742188,-111.56622314453125,-113.33941650390625,-117.02618408203125,-118.87351989746094,-120.99747467041016,-121.76587677001953,-119.76343536376953,-119.69084167480469,-121.76078033447266,-119.45526885986328,-118.90574645996094,-116.16584777832031,-115.88211822509766,-111.99340057373047,-108.85184478759766,-108.29771423339844,-108.6827621459961,-107.72606658935547,-105.4207534790039,-100.0902099609375,-97.9786376953125,-90.16263580322266,-88.26738739013672,-85.96256256103516,-84.3345947265625,-83.91446685791016,-83.47798919677734,-80.98405456542969,-79.47270202636719,-76.90201568603516,-75.32156372070312,-74.9920654296875,-73.676513671875,-72.26155090332031,-71.87926483154297,-71.65182495117188,-72.61656951904297,-75.47993469238281,-76.01197814941406,-79.62110137939453,-81.56310272216797,-81.85370635986328,-85.33985900878906,-86.7972412109375,-91.17693328857422,-92.94364166259766,-95.0621109008789,-98.32530975341797,-99.54714965820312,-101.77924346923828,-101.99932861328125,-104.2343978881836,-105.35842895507812,-107.92718505859375,-110.60523223876953,-116.56440734863281,-115.30451202392578
0,-124.9788589477539,-123.82929229736328,-125.67308044433594,-128.164306640625,-128.01292419433594,-122.90157318115234,-120.7578125,-115.97149658203125,-115.39158630371094,-117.44807434082031,-121.40425109863281,-123.0813217163086,-117.31057739257812,-108.96980285644531,-104.69273376464844,-103.11939239501953,-106.95832061767578,-108.56909942626953,-112.35029602050781,-114.69072723388672,-117.93524932861328,-119.00983428955078,-118.2960205078125,-117.72754669189453,-115.9820327758789,-113.7252426147461,-114.61980438232422,-116.61145782470703,-118.57846069335938,-119.15459442138672,-120.03495025634766,-122.53215026855469,-124.16618347167969,-122.2151107788086,-120.76406860351562,-121.2730712890625,-124.40837860107422,-125.37818145751953,-124.8152847290039,-125.38743591308594,-127.59938049316406,-127.62642669677734,-128.89462280273438,-127.56779479980469,-127.18335723876953,-122.08351135253906,-116.78668212890625,-108.90435028076172,-95.8337631225586,-94.80506896972656,-96.37378692626953,-96.22538757324219,-95.48278045654297,-93.33731842041016,-88.55519104003906,-79.24920654296875,-77.53043365478516,-76.39395904541016,-75.4522705078125,-74.54773712158203,-72.68427276611328,-70.52729034423828,-69.65631866455078,-68.74198913574219,-67.70942687988281,-68.60751342773438,-69.97772216796875,-71.55717468261719,-72.10462188720703,-71.91668701171875,-72.70980072021484,-70.61233520507812,-69.53532409667969,-72.04804992675781,-74.37613677978516,-75.39905548095703,-80.7821273803711,-81.95890808105469,-86.31328582763672,-88.25926208496094,-90.94332122802734,-97.50470733642578,-99.50908660888672,-102.91678619384766,-107.54545593261719,-110.50408172607422,-111.490234375,-115.8401107788086,-118.98255157470703,-122.45052337646484,-123.4054946899414
