0,-110.46696472167969,-103.82772827148438,-101.09134674072266,-101.02056884765625,-105.351318359375,-116.44117736816406,-107.05223083496094,-103.9397964477539,-99.35750579833984,-97.03292083740234,-93.52568054199219,-93.4593734741211,-94.52233123779297,-96.41246795654297,-97.65416717529297,-100.95503234863281,-98.38481903076172,-92.15141296386719,-90.92936706542969,-82.12418365478516,-83.10843658447266,-84.69806671142578,-91.65190887451172,-88.98931121826172,-91.57815551757812,-90.43183898925781,-90.86122131347656,-91.96776580810547,-88.67576599121094,-84.9659423828125,-82.3490982055664,-81.22945404052734,-86.21076965332031,-81.69025421142578,-81.77579498291016,-85.1748275756836,-91.56070709228516,-100.50370025634766,-97.28746795654297,-95.50850677490234,-89.97410583496094,-90.10842895507812,-91.31314849853516,-103.08827209472656,-87.68110656738281,-85.356201171875,-86.90679168701172,-94.76567840576172,-99.46846008300781,-96.15865325927734,-97.27030944824219,-107.25614166259766,-111.49515533447266
0,-96.83328247070312,-87.56852722167969,-86.1134033203125,-90.09344482421875,-97.52396392822266,-100.68604278564453,-97.10787200927734,-95.72659301757812,-94.51360321044922,-91.54975128173828,-87.72447204589844,-89.10310363769531,-92.98792266845703,-95.54529571533203,-96.31693267822266,-93.61864471435547,-88.98107147216797,-81.01447296142578,-80.09062194824219,-77.9870834350586,-77.97228240966797,-76.0381851196289,-77.18236541748047,-79.84527587890625,-79.84086608886719,-80.001708984375,-79.01876068115234,-77.13025665283203,-77.82748413085938,-84.10194396972656,-81.43091583251953,-80.77064514160156,-79.87138366699219,-83.544921875,-80.2818603515625,-82.56211853027344,-80.74592590332031,-75.35310363769531,-75.45567321777344,-76.00041198730469,-80.06188201904297,-77.69754028320312,-80.47130584716797,-99.50493621826172,-84.16033172607422,-81.12842559814453,-80.59479522705078,-87.65620422363281,-94.72700500488281,-92.53269958496094,-93.4781723022461,-95.2486801147461,-100.34687042236328
0,-95.43229675292969,-92.5777587890625,-93.52394104003906,-99.5342788696289,-101.17097473144531,-100.05009460449219,-99.48943328857422,-100.02265167236328,-99.91893005371094,-100.16001892089844,-99.8055648803711,-99.57231140136719,-102.39232635498047,-105.27845764160156,-105.7428207397461,-101.25779724121094,-98.35688781738281,-90.39271545410156,-85.3323974609375,-62.719364166259766,-61.551727294921875,-65.00765991210938,-66.69779205322266,-73.32727813720703,-71.85274505615234,-74.49159240722656,-72.15338134765625,-71.46293640136719,-72.80522918701172,-72.29891967773438,-74.25931549072266,-73.51605224609375,-72.55494689941406,-70.200439453125,-70.25431823730469,-71.44552612304688,-71.8971176147461,-70.15784454345703,-72.0776596069336,-74.0047607421875,-74.35086059570312,-75.3651123046875,-81.29690551757812,-87.54280090332031,-88.26544189453125,-91.22740936279297,-97.23934936523438,-101.62116241455078,-104.34650421142578,-105.36563110351562,-105.8675765991211,-107.45490264892578,-109.31605529785156
0,-107.63920593261719,-107.6197280883789,-104.92350006103516,-105.79914093017578,-106.75648498535156,-99.10055541992188,-100.15754699707031,-100.40325164794922,-107.1392593383789,-106.81278991699219,-113.33633422851562,-114.89790344238281,-116.65131378173828,-115.89418029785156,-115.44405364990234,-114.58200073242188,-113.84380340576172,-83.82752990722656,-80.0306167602539,-57.44790267944336,-56.48543167114258,-61.459007263183594,-63.01906967163086,-65.08143615722656,-68.01590728759766,-68.75016784667969,-72.04317474365234,-67.57857513427734,-61.732295989990234,-60.771358489990234,-61.5786247253418,-62.261619567871094,-63.198062896728516,-63.079593658447266,-68.35773468017578,-71.23516082763672,-73.4446029663086,-75.91812896728516,-77.46829986572266,-79.73051452636719,-80.23392486572266,-80.23594665527344,-81.97940826416016,-88.11881256103516,-94.55403137207031,-97.48393249511719,-102.2721939086914,-103.42919158935547,-106.95262908935547,-107.88817596435547,-108.20465087890625,-118.05906677246094,-118.57984161376953
0,-114.01689910888672,-113.9223861694336,-110.52204132080078,-116.89043426513672,-120.11621856689453,-115.55191802978516,-112.23583984375,-112.19226837158203,-115.27983093261719,-114.13358306884766,-114.6230697631836,-114.53294372558594,-117.28885650634766,-117.4464111328125,-120.29530334472656,-117.53646087646484,-118.23915100097656,-81.52764892578125,-77.78994750976562,-58.10280227661133,-57.41790771484375,-64.30064392089844,-68.6318359375,-74.84425354003906,-79.45210266113281,-79.84434509277344,-82.3373031616211,-79.87971496582031,-75.39572143554688,-80.63124084472656,-78.77277374267578,-79.6130599975586,-78.67620086669922,-79.40389251708984,-81.50529479980469,-83.65887451171875,-85.91303253173828,-89.59074401855469,-92.79563903808594,-93.64739990234375,-92.72769165039062,-92.13064575195312,-98.28245544433594,-99.18135833740234,-105.22054290771484,-106.15010070800781,-108.63038635253906,-110.17447662353516,-103.38774108886719,-104.48301696777344,-107.95288848876953,-113.30371856689453,-115.77177429199219
0,-114.02189636230469,-108.42484283447266,-109.96666717529297,-115.42095184326172,-118.44229125976562,-113.58692932128906,-111.40653228759766,-111.4321060180664,-111.48127746582031,-110.94566345214844,-113.86311340332031,-113.49449157714844,-110.79061889648438,-116.2566146850586,-114.0421142578125,-111.01699829101562,-112.96439361572266,-85.54953002929688,-81.75521087646484,-71.18302917480469,-69.81409454345703,-69.06791687011719,-65.1820068359375,-65.69943237304688,-67.80758666992188,-70.38915252685547,-72.54076385498047,-67.2732162475586,-61.984779357910156,-62.53310775756836,-63.619468688964844,-64.23036193847656,-65.80133056640625,-69.96421813964844,-76.47135162353516,-76.634033203125,-77.50392150878906,-81.26863861083984,-85.20578002929688,-86.95132446289062,-89.83489227294922,-92.17924499511719,-91.9286117553711,-96.28230285644531,-100.20016479492188,-100.4831771850586,-102.21050262451172,-104.2174301147461,-105.35897827148438,-104.54156494140625,-105.72915649414062,-110.96871185302734,-114.96204376220703
0,-114.26266479492188,-112.80093383789062,-116.54475402832031,-118.93400573730469,-119.77307891845703,-107.5001220703125,-105.93206787109375,-106.33365631103516,-109.77063751220703,-112.82892608642578,-116.67817687988281,-117.76577758789062,-116.39274597167969,-114.38886260986328,-114.59900665283203,-116.94352722167969,-118.3151626586914,-91.89208984375,-88.28572082519531,-78.22920227050781,-76.21526336669922,-73.64469146728516,-71.61122131347656,-73.19315338134766,-73.50625610351562,-73.46797943115234,-73.7387466430664,-72.5098876953125,-66.38723754882812,-69.9770278930664,-69.89652252197266,-69.6467514038086,-72.62113189697266,-76.83119201660156,-81.91023254394531,-84.09607696533203,-85.76778411865234,-89.24425506591797,-91.25987243652344,-92.41696166992188,-95.72002410888672,-96.36328125,-97.69206237792969,-98.06233215332031,-100.993896484375,-103.85724639892578,-105.79268646240234,-109.10295104980469,-110.31633758544922,-112.15363311767578,-113.668212890625,-115.73868560791016,-113.49555206298828
0,-113.83732604980469,-115.56050872802734,-117.2061996459961,-120.0967788696289,-120.47346496582031,-111.41213989257812,-109.50904083251953,-109.62692260742188,-114.21477508544922,-119.76295471191406,-125.44737243652344,-124.84636688232422,-123.91309356689453,-123.33287811279297,-121.6881103515625,-123.68297576904297,-124.86895751953125,-89.89389038085938,-86.08834838867188,-83.58782196044922,-81.61343383789062,-78.5694808959961,-73.49785614013672,-70.62118530273438,-72.60183715820312,-77.62814331054688,-81.90875244140625,-83.67517852783203,-81.56475830078125,-84.21537780761719,-86.63423919677734,-87.53104400634766,-85.26992797851562,-88.552490234375,-91.43280792236328,-92.30908966064453,-92.97210693359375,-101.52618408203125,-104.94207763671875,-103.38939666748047,-104.86622619628906,-107.70162963867188,-112.29739379882812,-109.47013092041016,-108.50692749023438,-110.49822998046875,-111.94216918945312,-116.7988510131836,-118.73226928710938,-119.29755401611328,-119.84442901611328,-122.03717041015625,-121.55867004394531
0,-113.47351837158203,-116.69143676757812,-121.96692657470703,-125.3072280883789,-125.81172943115234,-111.26112365722656,-111.56505584716797,-111.90131378173828,-113.114990234375,-115.3135757446289,-123.0328369140625,-123.20225524902344,-123.50304412841797,-127.14762115478516,-127.2999038696289,-124.17743682861328,-123.17725372314453,-97.75425720214844,-93.90750885009766,-79.6352310180664,-76.79103088378906,-75.17438507080078,-75.90839385986328,-81.83452606201172,-84.64738464355469,-86.33666229248047,-88.84274291992188,-88.08951568603516,-88.82426452636719,-92.11759948730469,-93.3609619140625,-93.97295379638672,-96.08716583251953,-98.80586242675781,-97.6955795288086,-97.19317626953125,-101.76707458496094,-107.2214584350586,-108.12281799316406,-108.41707611083984,-113.19978332519531,-117.61837005615234,-121.83607482910156,-121.40172576904297,-123.24420166015625,-123.85669708251953,-124.52728271484375,-125.26007080078125,-126.27098846435547,-127.13990783691406,-125.95939636230469,-125.04158782958984,-125.33879852294922
0,-113.91140747070312,-113.14616394042969,-117.95425415039062,-121.81909942626953,-120.86598205566406,-102.0267333984375,-101.80117797851562,-102.9921646118164,-109.25892639160156,-112.76854705810547,-123.49781799316406,-123.32890319824219,-123.64590454101562,-127.41410827636719,-125.71366882324219,-124.05386352539062,-123.92816162109375,-93.00141143798828,-88.11822509765625,-75.90248107910156,-76.32089233398438,-81.12330627441406,-84.37574768066406,-92.34523010253906,-94.28284454345703,-95.7828140258789,-97.49453735351562,-96.80596160888672,-96.53015899658203,-97.03396606445312,-97.9717788696289,-99.613525390625,-102.1121597290039,-106.2862319946289,-110.91842651367188,-112.54518127441406,-114.6537094116211,-118.14918518066406,-120.02983093261719,-121.49600982666016,-122.00727081298828,-123.42557525634766,-124.3523178100586,-127.55168914794922,-127.7947006225586,-127.15023040771484,-126.54788208007812,-128.53854370117188,-127.57135772705078,-127.33351135253906,-127.11856842041016,-127.51494598388672,-126.58967590332031
