0,-102.81495666503906,-100.757568359375,-104.90419006347656,-111.46253967285156,-111.69251251220703,-111.36335754394531,-107.88284301757812,-109.73503112792969,-102.58282470703125,-100.11328125,-99.08293914794922,-97.50259399414062,-101.21073150634766,-102.48953247070312,-99.44217681884766,-99.39412689208984,-107.55774688720703,-111.43840789794922,-113.85052490234375,-113.21392822265625,-112.14974212646484,-115.18038940429688,-110.17521667480469,-108.40580749511719,-105.93504333496094,-106.24577331542969,-107.85115051269531,-112.00963592529297,-114.17262268066406,-115.84963989257812,-109.09722900390625,-102.60542297363281,-100.4884262084961,-106.28116607666016,-110.02023315429688,-117.81950378417969,-114.18169403076172,-113.79641723632812,-106.63044738769531,-99.24090576171875,-96.80581665039062,-95.15067291259766,-94.87372589111328,-93.34603881835938,-91.02894592285156,-91.10070037841797,-93.58659362792969,-96.16830444335938,-97.19171142578125,-95.70370483398438,-92.757080078125,-91.0108642578125,-92.22725677490234,-89.49828338623047,-87.69613647460938,-83.57128143310547,-84.08638000488281,-84.31427001953125,-83.72797393798828,-87.13215637207031,-92.0531005859375,-91.724609375,-88.90975952148438,-92.83650970458984,-98.18467712402344,-98.384765625,-96.94843292236328,-97.85155487060547,-90.99885559082031,-91.85714721679688,-94.26136779785156,-105.90225219726562,-106.22604370117188,-105.55796813964844,-103.23607635498047
0,-98.24262237548828,-96.4286117553711,-98.37872314453125,-98.618896484375,-99.24471282958984,-98.55624389648438,-96.1485366821289,-91.62458801269531,-91.13091278076172,-96.36489868164062,-101.31126403808594,-101.4922866821289,-102.2705307006836,-96.24653625488281,-91.9333267211914,-90.44896697998047,-93.7543716430664,-96.80669403076172,-95.091552734375,-96.76959228515625,-98.06100463867188,-100.15535736083984,-95.90910339355469,-93.56401062011719,-94.856689453125,-98.85894012451172,-100.11820220947266,-99.62545776367188,-100.76903533935547,-99.23303985595703,-98.94117736816406,-100.22026062011719,-99.29627227783203,-98.70661926269531,-95.995361328125,-98.78055572509766,-100.97440338134766,-99.17063903808594,-95.97531127929688,-91.57495880126953,-86.0346908569336,-82.94709777832031,-82.11668395996094,-82.1845932006836,-81.35771179199219,-82.14580535888672,-81.38597106933594,-80.4428939819336,-80.43058013916016,-79.60038757324219,-81.44922637939453,-82.48831939697266,-81.35807037353516,-81.35494995117188,-85.14151000976562,-84.72276306152344,-84.36982727050781,-83.6637954711914,-85.98079681396484,-86.15686798095703,-82.79842376708984,-82.52486419677734,-84.51038360595703,-88.1540298461914,-89.1251449584961,-92.84188842773438,-90.91424560546875,-90.0595474243164,-89.35469818115234,-91.50138854980469,-92.94676208496094,-98.18614959716797,-101.74882507324219,-101.45403289794922,-99.94087219238281
0,-103.0991439819336,-102.16796875,-103.77581024169922,-105.43474578857422,-105.07249450683594,-102.24000549316406,-99.58304595947266,-98.1875228881836,-98.95944213867188,-101.9928970336914,-102.00013732910156,-106.31047058105469,-105.76993560791016,-106.02489471435547,-105.69715881347656,-103.9224853515625,-104.86531066894531,-102.65817260742188,-102.1077651977539,-100.8424072265625,-102.15660858154297,-102.95655822753906,-104.02593231201172,-102.80643463134766,-100.78298950195312,-100.00527954101562,-102.68820190429688,-105.30810546875,-103.27562713623047,-102.74195098876953,-103.54296112060547,-103.02224731445312,-101.34069061279297,-100.62017822265625,-101.55833435058594,-100.67430877685547,-98.43281555175781,-99.1345443725586,-84.94638061523438,-69.56401062011719,-63.421600341796875,-63.05437088012695,-65.14266967773438,-70.8489761352539,-75.25101470947266,-78.77537536621094,-74.50331115722656,-73.7583236694336,-74.26936340332031,-71.92085266113281,-73.27548217773438,-74.48399353027344,-73.35515594482422,-72.0006332397461,-75.4612808227539,-75.37149047851562,-72.50938415527344,-70.58763885498047,-72.1648178100586,-73.80976867675781,-73.39855194091797,-72.14081573486328,-72.74501037597656,-76.11571502685547,-80.88391876220703,-86.22111511230469,-92.40103149414062,-94.69905853271484,-95.55772399902344,-95.31953430175781,-95.75294494628906,-95.71511840820312,-98.23066711425781,-100.67322540283203,-102.94438171386719
0,-114.63938903808594,-112.30880737304688,-115.51274108886719,-112.09847259521484,-109.91973876953125,-102.30811309814453,-99.6533203125,-100.77778625488281,-105.69476318359375,-103.09168243408203,-104.37879943847656,-109.18111419677734,-112.5078353881836,-116.76416778564453,-113.08442687988281,-110.96198272705078,-109.96675109863281,-111.1207504272461,-110.58656311035156,-106.16400146484375,-104.11414337158203,-105.76468658447266,-107.52210998535156,-108.58226776123047,-110.91332244873047,-109.89131164550781,-109.33349609375,-108.84295654296875,-110.04457092285156,-109.21627044677734,-108.6572494506836,-112.80152130126953,-112.63825225830078,-112.23548889160156,-111.97050476074219,-113.07368469238281,-111.62940979003906,-103.91710662841797,-82.97258758544922,-64.20233917236328,-56.800682067871094,-54.767818450927734,-56.58281326293945,-60.91342544555664,-66.5500717163086,-68.08478546142578,-71.29911804199219,-72.64602661132812,-71.25993347167969,-70.50057983398438,-66.45378112792969,-66.440673828125,-67.64794158935547,-74.44114685058594,-70.15802001953125,-70.69818115234375,-69.03009033203125,-64.47283172607422,-61.20187759399414,-66.19058990478516,-69.91590118408203,-69.8228988647461,-72.54498291015625,-76.39863586425781,-75.79188537597656,-80.60314178466797,-83.80193328857422,-89.22616577148438,-93.45838928222656,-100.38851165771484,-104.078369140625,-102.72599792480469,-100.36563873291016,-100.63088989257812,-103.56536102294922
0,-111.66996765136719,-111.32395935058594,-112.29664611816406,-108.32598114013672,-106.62443542480469,-105.25948333740234,-104.5280532836914,-102.9710922241211,-102.5771255493164,-104.04249572753906,-102.29586791992188,-107.75392150878906,-110.66230773925781,-106.0988540649414,-106.82130432128906,-110.25515747070312,-105.34341430664062,-106.30870056152344,-104.35136413574219,-107.98407745361328,-107.48367309570312,-106.4256820678711,-107.79098510742188,-108.8371810913086,-111.6136703491211,-116.1636962890625,-111.80303192138672,-111.7789306640625,-112.36370849609375,-110.37139892578125,-109.6310043334961,-112.00395965576172,-113.6568603515625,-114.27268981933594,-113.26434326171875,-114.23307037353516,-111.01123809814453,-101.84877014160156,-81.88257598876953,-62.42914581298828,-57.020660400390625,-57.5029411315918,-59.960731506347656,-71.13805389404297,-71.4576644897461,-73.38259887695312,-79.39505767822266,-80.24359893798828,-83.00604248046875,-84.93222045898438,-84.00206756591797,-83.92082214355469,-82.1212158203125,-82.55595397949219,-84.02082061767578,-81.5252456665039,-75.26824951171875,-72.7794418334961,-77.75159454345703,-81.5896224975586,-83.41390228271484,-81.84919738769531,-84.16720581054688,-85.81698608398438,-86.32032775878906,-88.54915618896484,-93.8003158569336,-100.63441467285156,-98.5310287475586,-101.884765625,-104.60691833496094,-105.43800354003906,-103.08876037597656,-104.70967864990234,-106.3891830444336
0,-116.55486297607422,-116.04881286621094,-116.16986083984375,-112.28889465332031,-111.57279968261719,-110.61141967773438,-110.32621002197266,-110.04338836669922,-111.93624114990234,-113.60359191894531,-114.1845932006836,-112.79605865478516,-110.33196258544922,-106.4022445678711,-105.75591278076172,-106.79370880126953,-107.94905090332031,-107.0724105834961,-107.10970306396484,-108.57269287109375,-109.51126861572266,-109.12666320800781,-110.77101135253906,-113.08285522460938,-113.55078125,-109.6679458618164,-109.31538391113281,-111.27153015136719,-114.05562591552734,-113.0680923461914,-113.82212829589844,-113.66212463378906,-114.45939636230469,-113.53309631347656,-114.0934829711914,-114.66035461425781,-110.34436798095703,-102.04400634765625,-84.5077896118164,-74.55686950683594,-68.23577880859375,-63.27345275878906,-62.551143646240234,-62.49561309814453,-63.635963439941406,-66.25428771972656,-70.30451202392578,-70.25648498535156,-69.9507064819336,-68.45372009277344,-65.09679412841797,-64.43299102783203,-64.54071044921875,-66.43781280517578,-67.37188720703125,-68.76954650878906,-70.00481414794922,-72.86262512207031,-76.55484771728516,-79.8419189453125,-80.63605499267578,-81.00373077392578,-82.31999969482422,-87.4323501586914,-87.28243255615234,-89.9725341796875,-90.50052642822266,-91.15377044677734,-95.57002258300781,-99.24478149414062,-100.08375549316406,-105.93803405761719,-109.22047424316406,-107.86102294921875,-107.27427673339844
0,-108.47721099853516,-108.8565444946289,-110.61126708984375,-110.75083923339844,-110.55353546142578,-111.29092407226562,-111.31461334228516,-113.95274353027344,-112.9634017944336,-111.9308090209961,-111.84400177001953,-113.86836242675781,-112.24718475341797,-107.3689193725586,-106.26847076416016,-107.96196746826172,-108.91221618652344,-109.99415588378906,-111.36571502685547,-114.10555267333984,-110.75796508789062,-108.22721862792969,-108.1714096069336,-108.14118957519531,-107.39604187011719,-108.9766845703125,-110.9555435180664,-110.0105209350586,-109.70328521728516,-108.4571533203125,-106.84011840820312,-107.22966003417969,-108.40676879882812,-110.90975952148438,-112.51673126220703,-111.23019409179688,-110.10665130615234,-108.44364166259766,-94.36974334716797,-87.28353881835938,-83.86640167236328,-81.04672241210938,-80.14034271240234,-76.07543182373047,-76.85707092285156,-78.12541198730469,-79.47645568847656,-79.853271484375,-78.64958190917969,-76.24339294433594,-73.7507553100586,-73.7911148071289,-74.24848175048828,-73.39727783203125,-74.61382293701172,-74.5135269165039,-75.54338836669922,-77.47554016113281,-82.5538330078125,-86.79939270019531,-86.7035140991211,-87.190673828125,-87.62969970703125,-89.33075714111328,-90.35651397705078,-93.59838104248047,-96.82666015625,-96.4086685180664,-98.92076873779297,-106.74327087402344,-108.45781707763672,-106.48230743408203,-106.03948974609375,-106.82611083984375,-105.91744995117188
0,-119.25019073486328,-116.87631225585938,-114.0202407836914,-112.69509887695312,-113.47508239746094,-115.13458251953125,-114.31230163574219,-114.83558654785156,-116.16153717041016,-117.57364654541016,-119.54692077636719,-120.49278259277344,-120.45454406738281,-120.60896301269531,-118.04405212402344,-114.65875244140625,-113.67837524414062,-114.548095703125,-112.8812484741211,-113.52835083007812,-115.55979919433594,-116.28485107421875,-115.59712219238281,-116.81438446044922,-120.68518829345703,-118.787841796875,-115.28498077392578,-113.55795288085938,-111.46693420410156,-114.17196655273438,-115.04364776611328,-114.763427734375,-116.84846496582031,-116.11531066894531,-113.8687515258789,-113.439697265625,-111.60421752929688,-110.85305786132812,-102.35748291015625,-96.20419311523438,-92.95610046386719,-87.4194564819336,-85.4825668334961,-84.5692138671875,-84.08677673339844,-85.61656188964844,-85.83020782470703,-84.12623596191406,-83.0666275024414,-78.42388916015625,-73.97552490234375,-74.55579376220703,-73.10873413085938,-74.06196594238281,-75.23294067382812,-77.20823669433594,-76.55065155029297,-78.58369445800781,-84.73849487304688,-89.29823303222656,-91.10147094726562,-92.33002471923828,-94.19354248046875,-95.068359375,-96.2027587890625,-98.57052612304688,-99.56456756591797,-102.00849151611328,-102.66008758544922,-101.76317596435547,-102.77838134765625,-106.05416870117188,-106.50061798095703,-108.79252624511719,-110.2474365234375
0,-130.16336059570312,-127.58360290527344,-125.05513763427734,-123.16851806640625,-121.95281982421875,-119.85240936279297,-121.23804473876953,-120.90511322021484,-123.68856048583984,-122.22052001953125,-118.37547302246094,-115.90493774414062,-117.06243133544922,-117.09703063964844,-115.09909057617188,-115.31792449951172,-118.77204132080078,-119.30504608154297,-118.75184631347656,-118.36892700195312,-119.006103515625,-122.10262298583984,-123.90880584716797,-124.92395782470703,-125.7631607055664,-124.99108123779297,-123.89374542236328,-122.33631896972656,-120.34455108642578,-121.86420440673828,-124.29149627685547,-123.90825653076172,-122.54752349853516,-120.12953186035156,-119.98661804199219,-120.13442993164062,-119.91677856445312,-117.75390625,-108.3384017944336,-101.85651397705078,-96.90277862548828,-89.8204574584961,-87.63819885253906,-83.88796997070312,-81.88966369628906,-82.75749969482422,-84.99781799316406,-85.49992370605469,-82.06535339355469,-76.73053741455078,-75.24788665771484,-75.94641876220703,-77.70142364501953,-76.47237396240234,-78.65363311767578,-81.57762908935547,-81.22569274902344,-82.47020721435547,-85.93692779541016,-88.5825424194336,-89.71273040771484,-91.6236801147461,-91.96256256103516,-92.96448516845703,-93.62931060791016,-95.16783905029297,-97.45453643798828,-99.74453735351562,-102.52201080322266,-102.1889419555664,-102.72499084472656,-102.36686706542969,-104.73763275146484,-106.19479370117188,-105.99650573730469
0,-127.3037109375,-128.84849548339844,-127.40568542480469,-125.24118041992188,-123.6123046875,-120.65069580078125,-120.98735809326172,-124.4967041015625,-126.94647216796875,-127.95182800292969,-128.388671875,-114.43984985351562,-106.6569595336914,-102.73146057128906,-104.55397033691406,-107.13961791992188,-109.2491455078125,-111.87469482421875,-115.87511444091797,-120.33610534667969,-123.06228637695312,-128.85037231445312,-130.0894317626953,-128.42921447753906,-126.23200988769531,-126.99398040771484,-128.67593383789062,-129.05052185058594,-128.16343688964844,-127.43281555175781,-128.60887145996094,-128.37803649902344,-128.6214599609375,-127.94144439697266,-126.05271911621094,-128.5535125732422,-123.34440612792969,-116.05457305908203,-101.1089859008789,-90.35905456542969,-84.03072357177734,-80.13632202148438,-78.31640625,-74.54202270507812,-74.38741302490234,-75.8008804321289,-78.413330078125,-78.93804931640625,-80.40653228759766,-75.7242202758789,-73.44322967529297,-73.38589477539062,-73.07469940185547,-74.13658142089844,-77.46495056152344,-79.7335433959961,-81.62545013427734,-82.69551849365234,-84.77706146240234,-89.96284484863281,-92.36214447021484,-94.17286682128906,-95.64636993408203,-94.45341491699219,-96.32670593261719,-98.7364730834961,-101.73100280761719,-101.89595794677734,-100.35061645507812,-98.59842681884766,-97.2953872680664,-96.7765884399414,-98.9159164428711,-101.00546264648438,-101.7502212524414
