0,-113.90469360351562,-110.13959503173828,-107.36211395263672,-104.45989227294922,-102.28056335449219,-108.68975067138672,-106.96830749511719,-104.65441131591797,-107.456787109375,-102.70258331298828,-103.96820068359375,-109.02816009521484,-111.23747253417969,-115.18202209472656,-114.03350067138672,-113.71614074707031,-116.50788879394531,-108.92888641357422,-103.56781768798828,-101.55201721191406,-97.81109619140625,-89.481689453125,-87.18872833251953,-92.0879135131836,-96.00362396240234,-89.46044158935547,-92.93647003173828,-95.52193450927734,-91.07997131347656,-90.09909057617188,-92.67123413085938,-92.74787902832031,-90.93038940429688,-93.5041732788086,-88.94418334960938,-88.5538558959961,-83.91742706298828,-85.84622192382812,-88.26258850097656,-90.19375610351562,-92.11878204345703,-92.26500701904297,-97.63585662841797,-105.39817810058594,-103.7426528930664,-97.93323516845703,-101.34962463378906,-102.03358459472656,-104.60411834716797,-106.98210144042969,-112.44869232177734,-111.81315612792969,-112.75843811035156,-101.00570678710938,-100.2106704711914,-105.4024887084961
0,-98.51082611083984,-96.62720489501953,-92.3547592163086,-90.8763427734375,-85.59757232666016,-90.5167465209961,-98.72108459472656,-92.5321044921875,-90.04643249511719,-91.88645935058594,-96.23359680175781,-100.75459289550781,-103.71556854248047,-100.64478302001953,-98.61880493164062,-98.18498229980469,-93.17111206054688,-96.39837646484375,-97.22400665283203,-96.10639953613281,-91.14482879638672,-83.29235076904297,-78.53726959228516,-79.02276611328125,-79.39219665527344,-83.40478515625,-80.57479858398438,-79.42911529541016,-76.94010162353516,-76.92919158935547,-76.04910278320312,-77.18154907226562,-75.84086608886719,-77.32798767089844,-77.48885345458984,-79.58728790283203,-83.27180480957031,-81.30877685546875,-82.46421813964844,-79.09356689453125,-77.21149444580078,-77.76758575439453,-81.14087677001953,-85.09607696533203,-84.1239013671875,-87.28621673583984,-92.07627868652344,-90.27767944335938,-92.63489532470703,-94.2108383178711,-101.50950622558594,-104.20040130615234,-100.90315246582031,-99.6845703125,-102.21951293945312,-103.02545928955078
0,-99.67606353759766,-97.45988464355469,-99.78810119628906,-98.72505950927734,-97.88924407958984,-102.28792572021484,-97.94905853271484,-96.57591247558594,-99.00907897949219,-103.6119613647461,-104.37319946289062,-105.43392181396484,-104.96595764160156,-102.14641571044922,-101.8824234008789,-101.8341064453125,-99.23902130126953,-105.02684020996094,-103.73676300048828,-93.77503204345703,-71.9707260131836,-60.76326370239258,-62.290096282958984,-66.3726577758789,-67.56475830078125,-68.37736511230469,-69.67256164550781,-71.62488555908203,-70.16539001464844,-70.13301086425781,-72.17288970947266,-73.73219299316406,-72.93064880371094,-73.53868103027344,-76.19219207763672,-71.81259155273438,-70.68777465820312,-74.327392578125,-74.84475708007812,-71.7379379272461,-70.07534790039062,-70.78359985351562,-74.32982635498047,-73.95272827148438,-73.35955047607422,-79.31465148925781,-80.64701843261719,-88.24093627929688,-87.59982299804688,-89.46344757080078,-101.78102111816406,-103.76016998291016,-107.07760620117188,-106.95354461669922,-107.30342102050781,-106.27667236328125
0,-98.63827514648438,-98.30680084228516,-99.88880157470703,-102.40310668945312,-107.34326171875,-108.60748291015625,-112.62586975097656,-110.79937744140625,-108.26090240478516,-108.13944244384766,-108.36116790771484,-108.41079711914062,-109.634765625,-114.96493530273438,-113.9845199584961,-113.71994018554688,-114.62690734863281,-115.35157775878906,-105.86795043945312,-85.515625,-70.03799438476562,-59.15858459472656,-61.12662124633789,-67.63848876953125,-67.9352035522461,-66.45835876464844,-69.40765380859375,-69.69567108154297,-66.76705169677734,-65.97908782958984,-66.83336639404297,-65.77210235595703,-63.02411651611328,-61.874267578125,-63.80876922607422,-65.34683227539062,-64.14083862304688,-66.85523986816406,-68.10999298095703,-75.2474365234375,-75.12957763671875,-75.2215805053711,-78.61046600341797,-81.61329650878906,-84.35612487792969,-87.18365478515625,-85.69618225097656,-90.83427429199219,-94.9254379272461,-104.62683868408203,-109.90904235839844,-111.6773452758789,-114.03997802734375,-107.60115814208984,-112.31210327148438,-113.02490997314453
0,-103.66242980957031,-101.16145324707031,-106.12291717529297,-111.8105697631836,-120.00038146972656,-113.275146484375,-117.21376037597656,-117.40105438232422,-114.59283447265625,-113.10276794433594,-108.22124481201172,-106.85733795166016,-111.07489776611328,-116.02115631103516,-112.78302001953125,-113.81303405761719,-117.34075164794922,-122.15132904052734,-97.03919219970703,-80.61795806884766,-69.26689147949219,-56.05199432373047,-58.42208480834961,-65.02196502685547,-66.5049057006836,-71.69415283203125,-75.97222900390625,-76.05986785888672,-79.41812133789062,-79.20079040527344,-78.66879272460938,-77.66905975341797,-80.89114379882812,-81.55203247070312,-83.74055480957031,-82.4394302368164,-81.72198486328125,-83.02481079101562,-82.74788665771484,-89.63400268554688,-93.20882415771484,-94.13771057128906,-95.1703872680664,-95.21994018554688,-96.17046356201172,-98.72923278808594,-96.76490020751953,-100.28035736083984,-102.914794921875,-105.61469268798828,-106.29780578613281,-108.11811065673828,-106.12335968017578,-101.60301208496094,-106.69496154785156,-111.4716567993164
0,-104.55572509765625,-103.07047271728516,-104.70037841796875,-107.92726135253906,-111.39168548583984,-116.3077621459961,-113.90444946289062,-109.46707916259766,-110.36128997802734,-115.37599182128906,-116.65827178955078,-114.6135025024414,-116.12771606445312,-121.37919616699219,-121.5002670288086,-121.26296997070312,-121.1045150756836,-116.50247955322266,-92.8009033203125,-81.23396301269531,-71.84200286865234,-67.24141693115234,-68.76016998291016,-70.57180786132812,-68.7802963256836,-68.55875396728516,-72.10185241699219,-70.63282012939453,-69.3632583618164,-68.64523315429688,-66.61089324951172,-65.5511703491211,-65.7655258178711,-66.47380828857422,-66.73602294921875,-68.99563598632812,-70.48282623291016,-74.16009521484375,-76.19149017333984,-83.46861267089844,-84.15870666503906,-84.43434143066406,-85.82433319091797,-91.1340560913086,-92.76603698730469,-91.02139282226562,-91.5968017578125,-91.19639587402344,-92.53907012939453,-94.35037231445312,-100.52093505859375,-102.1162109375,-109.62477111816406,-118.6221694946289,-121.21783447265625,-119.69768524169922
0,-115.66438293457031,-115.5893325805664,-114.9537353515625,-114.81777954101562,-118.67708587646484,-117.5482406616211,-107.95894622802734,-103.83651733398438,-108.50084686279297,-116.92976379394531,-121.8163070678711,-120.58818817138672,-121.73983764648438,-120.97179412841797,-120.87381744384766,-120.10655975341797,-119.17005157470703,-121.81426239013672,-105.334228515625,-90.95636749267578,-80.26844024658203,-77.396728515625,-75.89189147949219,-74.74540710449219,-73.62443542480469,-75.56907653808594,-75.28124237060547,-75.93937683105469,-70.2431869506836,-68.52276611328125,-67.9552001953125,-68.37962341308594,-71.46847534179688,-72.27001953125,-74.47130584716797,-75.6229248046875,-81.03956604003906,-84.78510284423828,-87.84361267089844,-91.52546691894531,-92.86292266845703,-94.18352508544922,-96.51338195800781,-90.85983276367188,-93.17236328125,-92.43656158447266,-94.57669067382812,-94.0221176147461,-95.1317367553711,-102.32777404785156,-109.29630279541016,-109.78124237060547,-111.70623016357422,-122.75891876220703,-121.4829330444336,-120.8841781616211
0,-110.32505798339844,-108.75199127197266,-108.94083404541016,-112.27851104736328,-119.93293762207031,-123.66233825683594,-116.3106689453125,-117.65728759765625,-121.41282653808594,-123.79530334472656,-124.13076782226562,-125.90897369384766,-126.45311737060547,-125.62395477294922,-123.42205810546875,-121.76747131347656,-121.64437103271484,-123.51107025146484,-97.15666961669922,-85.73815155029297,-79.0766830444336,-81.23929595947266,-81.02200317382812,-80.609375,-78.97710418701172,-78.0102767944336,-77.18404388427734,-77.4056396484375,-80.15824890136719,-81.74476623535156,-82.75234985351562,-83.71107482910156,-87.05279541015625,-87.945556640625,-89.23484802246094,-90.68075561523438,-95.86921691894531,-97.64497375488281,-98.03795623779297,-100.56924438476562,-102.16657257080078,-103.90458679199219,-105.08760833740234,-101.81355285644531,-103.16490936279297,-103.6152114868164,-103.40431213378906,-99.51439666748047,-98.32071685791016,-104.63079833984375,-114.34486389160156,-117.31201171875,-121.82050323486328,-121.91570281982422,-124.37724304199219,-124.44197845458984
0,-109.27989196777344,-109.48243713378906,-112.19698333740234,-116.16870880126953,-122.77972412109375,-126.90288543701172,-113.89491271972656,-113.36181640625,-115.61343383789062,-122.84783172607422,-124.70870971679688,-125.49600982666016,-127.47249603271484,-128.46432495117188,-125.57662200927734,-125.63628387451172,-125.24990844726562,-124.07402801513672,-100.6121826171875,-89.47024536132812,-83.4671630859375,-80.86469268798828,-79.18567657470703,-77.44490814208984,-76.97797393798828,-79.1004867553711,-84.10139465332031,-87.68858337402344,-91.15412902832031,-91.70753479003906,-90.16712951660156,-90.60191345214844,-96.09100341796875,-96.84390258789062,-99.0322036743164,-101.3774642944336,-104.5482406616211,-104.15451049804688,-106.66753387451172,-106.04120635986328,-108.06840515136719,-109.03933715820312,-115.0389175415039,-120.99037170410156,-120.44689178466797,-113.83250427246094,-111.80567932128906,-112.50922393798828,-116.45576477050781,-122.49732208251953,-127.69801330566406,-128.07395935058594,-127.947509765625,-124.1736831665039,-127.6131820678711,-127.83979034423828
0,-110.33142852783203,-109.70729064941406,-112.510009765625,-116.7911148071289,-123.39220428466797,-123.44192504882812,-102.08075714111328,-102.05132293701172,-105.96501159667969,-115.1788101196289,-121.89559173583984,-126.85355377197266,-126.76583862304688,-125.91094970703125,-125.70195007324219,-125.54722595214844,-126.31293487548828,-125.43292999267578,-103.24849700927734,-90.39099884033203,-80.22762298583984,-75.7672119140625,-76.78523254394531,-82.44103240966797,-82.7616958618164,-88.39444732666016,-89.73976135253906,-92.05492401123047,-94.3880844116211,-94.15609741210938,-95.72344970703125,-97.41327667236328,-101.31526947021484,-103.4335708618164,-106.21378326416016,-111.70321655273438,-115.78270721435547,-114.27095031738281,-109.83738708496094,-112.30561065673828,-116.04463958740234,-117.54729461669922,-124.04367065429688,-123.9150161743164,-123.09998321533203,-123.21280670166016,-123.60106658935547,-124.5717544555664,-125.04533386230469,-125.19108581542969,-125.403076171875,-126.10704803466797,-129.57965087890625,-126.90945434570312,-132.1148223876953,-131.19154357910156
