0,-99.30812072753906,-101.64518737792969,-105.69245910644531,-102.91674041748047,-100.02249908447266,-101.76678466796875,-103.09611511230469,-103.09912109375,-92.20535278320312,-90.23492431640625,-92.50545501708984,-100.95150756835938,-99.61306762695312,-95.04027557373047,-91.2304458618164,-92.22079467773438,-98.65816497802734,-101.09825897216797,-106.83704376220703,-108.83116912841797,-110.50482940673828,-111.75415802001953,-106.87533569335938,-106.10804748535156,-109.0007553100586,-109.0007553100586,-115.07833862304688,-110.53211975097656,-101.15411376953125,-100.6942367553711,-103.3739013671875,-99.28053283691406,-100.913818359375,-95.33075714111328,-90.99443054199219,-93.04295349121094,-96.09258270263672,-100.81610107421875,-105.37037658691406,-109.1667709350586,-99.91290283203125,-98.78875732421875,-100.29267120361328,-103.48824310302734,-110.6395492553711,-109.17047882080078,-105.47439575195312,-101.5013656616211,-101.34526062011719,-105.56904602050781,-103.34351348876953,-93.64673614501953,-88.12704467773438,-87.39926147460938,-95.5461654663086,-91.88623046875,-91.267333984375,-85.78485870361328,-87.18787384033203,-93.53003692626953,-93.1841812133789,-89.40533447265625,-91.21819305419922,-94.1070556640625,-91.8033218383789,-91.48877716064453,-90.6340103149414,-87.00804138183594,-86.73171997070312,-87.6480712890625,-87.88764953613281,-87.86046600341797,-86.69058990478516,-91.28118896484375,-90.97815704345703,-90.79370880126953,-90.97119903564453,-91.85247802734375,-88.8983383178711,-91.52610778808594,-97.80728912353516,-103.1636734008789,-105.82957458496094,-104.95759582519531,-102.01707458496094,-103.46244812011719,-103.3090591430664,-99.41259002685547,-97.89582824707031,-95.84124755859375,-93.3901138305664,-94.08778381347656,-94.95934295654297,-97.22611999511719,-99.08965301513672,-99.7260513305664,-101.00548553466797,-113.03690338134766,-109.73017120361328
0,-94.16476440429688,-93.09131622314453,-92.11894226074219,-94.8022232055664,-94.26866912841797,-89.91136932373047,-89.241943359375,-88.74783325195312,-95.03056335449219,-95.55799865722656,-96.01083374023438,-102.32208251953125,-105.67888641357422,-95.96142578125,-97.20100402832031,-94.02658081054688,-92.13977813720703,-93.52223205566406,-97.34379577636719,-95.77117156982422,-95.24363708496094,-95.46456909179688,-99.65375518798828,-98.67626190185547,-98.46841430664062,-98.46841430664062,-98.64337158203125,-98.99649047851562,-97.65287780761719,-97.70429992675781,-97.57350158691406,-99.3381576538086,-99.59164428710938,-95.98291015625,-93.3725814819336,-91.07737731933594,-91.6012191772461,-94.34638214111328,-97.397705078125,-96.40658569335938,-97.61932373046875,-100.19087219238281,-102.57622528076172,-101.74272155761719,-103.45655059814453,-97.27230834960938,-99.83927917480469,-97.25884246826172,-95.83232879638672,-96.52796173095703,-91.10052490234375,-82.1026611328125,-77.83636474609375,-77.54930877685547,-76.58596801757812,-78.44325256347656,-81.30497741699219,-78.3559341430664,-79.78247833251953,-81.56790161132812,-77.45343780517578,-77.51830291748047,-78.68212890625,-77.43384552001953,-80.01641082763672,-81.65382385253906,-80.26073455810547,-79.0271987915039,-79.41101837158203,-86.70543670654297,-86.40460968017578,-85.72928619384766,-86.0197525024414,-84.37107849121094,-84.94271850585938,-80.92182159423828,-81.53177642822266,-80.09947967529297,-80.93170166015625,-79.12849426269531,-87.65943908691406,-90.28038787841797,-92.62848663330078,-93.20613098144531,-96.163818359375,-97.1588134765625,-95.37382507324219,-95.25655364990234,-95.21646118164062,-95.08987426757812,-100.2862548828125,-97.56108093261719,-97.58989715576172,-99.1415786743164,-98.24818420410156,-95.20480346679688,-96.10992431640625,-98.65839385986328,-101.26658630371094
0,-102.89998626708984,-102.30107116699219,-100.56927490234375,-100.90049743652344,-100.48512268066406,-96.15560150146484,-94.42066955566406,-93.47271728515625,-95.6987533569336,-94.93241119384766,-94.26773834228516,-91.74667358398438,-91.78273010253906,-95.8419189453125,-98.9530258178711,-98.37694549560547,-98.60481262207031,-97.82942962646484,-96.87287139892578,-97.7835464477539,-101.42454528808594,-101.64165496826172,-100.79971313476562,-100.09353637695312,-99.67241668701172,-99.67241668701172,-100.50431823730469,-98.90982055664062,-103.11287689208984,-102.41285705566406,-102.29496002197266,-100.63827514648438,-98.42305755615234,-98.73410034179688,-97.67637634277344,-97.80902862548828,-99.22402954101562,-103.28180694580078,-104.62947845458984,-103.09711456298828,-101.51344299316406,-102.42559814453125,-100.65210723876953,-98.62936401367188,-100.44274139404297,-102.9205093383789,-101.51383972167969,-101.69390869140625,-103.02635955810547,-92.58644104003906,-75.94261932373047,-62.421051025390625,-62.55610656738281,-63.41899490356445,-67.72014617919922,-69.1773452758789,-71.977294921875,-73.00090026855469,-72.02839660644531,-72.00149536132812,-70.71044921875,-69.7162094116211,-70.98233795166016,-68.98717498779297,-71.85531616210938,-71.96952056884766,-72.98641967773438,-73.00083923339844,-74.50578308105469,-73.66873168945312,-73.4996566772461,-72.89514923095703,-72.60040283203125,-77.08349609375,-75.692138671875,-76.4826431274414,-76.42615509033203,-74.50386047363281,-71.8656997680664,-71.54505920410156,-79.31683349609375,-82.72637939453125,-87.18560028076172,-87.36109924316406,-89.00892639160156,-94.46271514892578,-96.67628479003906,-97.576171875,-98.6295166015625,-101.96896362304688,-101.88200378417969,-101.45651245117188,-100.7249755859375,-98.44243621826172,-98.26522064208984,-101.4078140258789,-101.54951477050781,-104.4915542602539,-102.63468933105469
0,-114.50332641601562,-113.5593490600586,-112.792724609375,-107.30585479736328,-107.7464370727539,-106.85065460205078,-106.30065155029297,-102.38941192626953,-103.0269775390625,-106.32618713378906,-109.53914642333984,-107.77745056152344,-109.56967163085938,-103.76995849609375,-105.66398620605469,-106.04273223876953,-107.41192626953125,-109.0071029663086,-111.03831481933594,-110.79769134521484,-113.18582916259766,-113.37773132324219,-114.1947250366211,-112.38568878173828,-114.26828002929688,-114.26828002929688,-113.66290283203125,-111.3121337890625,-113.3233413696289,-113.1657943725586,-114.87504577636719,-114.88430786132812,-112.19882202148438,-112.65129852294922,-113.61072540283203,-114.45699310302734,-119.61556243896484,-121.97161102294922,-114.56039428710938,-111.90160369873047,-114.27324676513672,-113.37425231933594,-112.71253204345703,-114.24058532714844,-111.8794174194336,-113.57660675048828,-116.45003509521484,-114.97228240966797,-112.17938995361328,-89.65335083007812,-77.24877166748047,-58.27739715576172,-56.73285675048828,-57.60386276245117,-67.07128143310547,-69.86442565917969,-69.42220306396484,-66.29034423828125,-65.96554565429688,-65.50835418701172,-63.03952407836914,-62.08951187133789,-63.868770599365234,-64.12537384033203,-63.51775360107422,-64.60984802246094,-64.28827667236328,-64.86312866210938,-68.18001556396484,-65.52598571777344,-65.5194091796875,-66.43087005615234,-70.38812255859375,-69.19989013671875,-70.39461517333984,-71.54220581054688,-71.4659194946289,-74.07380676269531,-75.80546569824219,-75.91029357910156,-77.25553894042969,-79.5823974609375,-83.7652359008789,-85.88227844238281,-86.20762634277344,-88.14134216308594,-98.1600112915039,-100.27277374267578,-100.47010040283203,-100.29876708984375,-105.78768920898438,-106.54851531982422,-110.3880615234375,-113.10577392578125,-115.08589935302734,-116.75823211669922,-115.92839050292969,-115.31228637695312,-114.90331268310547
0,-119.34764862060547,-117.63341522216797,-116.28556823730469,-113.43400573730469,-109.02600860595703,-107.57781219482422,-107.4238510131836,-109.78833770751953,-113.28840637207031,-115.60198211669922,-112.3385009765625,-110.59115600585938,-110.50298309326172,-110.49052429199219,-113.02623748779297,-115.7660140991211,-117.24153900146484,-114.79301452636719,-116.67449188232422,-115.59178161621094,-115.14390563964844,-116.62493133544922,-114.43546295166016,-112.98343658447266,-111.82148742675781,-111.82148742675781,-111.9427261352539,-112.0822525024414,-114.02069854736328,-113.0848617553711,-113.96936798095703,-115.02452850341797,-113.85031127929688,-113.6087417602539,-114.00555419921875,-113.64446258544922,-117.12984466552734,-118.34395599365234,-113.19429779052734,-112.87588500976562,-109.09004211425781,-110.74403381347656,-111.17144012451172,-112.60324096679688,-116.88509368896484,-117.4375,-117.9186019897461,-117.62761688232422,-109.26393127441406,-86.89688110351562,-77.2715835571289,-64.05502319335938,-63.73208236694336,-65.27808380126953,-74.84689331054688,-76.87777709960938,-76.33685302734375,-75.6076889038086,-76.52099609375,-75.96318054199219,-78.57994842529297,-79.12034606933594,-79.64659118652344,-77.11724090576172,-79.55986785888672,-79.87562561035156,-79.00617980957031,-78.0869369506836,-78.50460052490234,-77.69721221923828,-78.15797424316406,-77.43682861328125,-74.86578369140625,-70.57750701904297,-70.77627563476562,-73.81571960449219,-77.80358123779297,-78.01541900634766,-79.36365509033203,-81.55389404296875,-83.7744369506836,-87.05615234375,-89.68167114257812,-91.18354797363281,-91.02413177490234,-91.28168487548828,-93.38236999511719,-96.04920959472656,-95.58570861816406,-97.245849609375,-105.76260375976562,-105.81370544433594,-107.19551849365234,-111.59524536132812,-112.34620666503906,-109.49360656738281,-110.00511932373047,-112.55975341796875,-113.5296859741211
0,-114.88804626464844,-114.90701293945312,-115.21078491210938,-115.37187957763672,-112.21212005615234,-112.69387817382812,-113.698486328125,-113.13287353515625,-113.43708038330078,-112.66234588623047,-112.44110107421875,-112.96682739257812,-111.56851959228516,-111.9294662475586,-111.93096160888672,-110.28054809570312,-109.8408203125,-111.49946594238281,-110.20899200439453,-109.82955169677734,-110.76992797851562,-111.26628875732422,-110.24209594726562,-110.10430145263672,-112.2323989868164,-112.2323989868164,-111.0075454711914,-110.84175872802734,-113.87228393554688,-114.26112365722656,-113.28487396240234,-113.51654052734375,-112.62621307373047,-112.33970642089844,-110.80348205566406,-109.40835571289062,-110.46162414550781,-111.30944061279297,-112.11225891113281,-113.93053436279297,-112.79267883300781,-114.24217224121094,-112.99040985107422,-112.45308685302734,-112.43358612060547,-114.01847076416016,-115.41879272460938,-114.64363098144531,-110.5161361694336,-95.0086669921875,-89.43315887451172,-84.06733703613281,-82.90676879882812,-83.67912292480469,-87.64590454101562,-88.93562316894531,-87.16993713378906,-83.40399932861328,-82.88408660888672,-79.06295013427734,-78.33110046386719,-75.5667724609375,-74.33649444580078,-75.38822174072266,-69.0902328491211,-69.35330963134766,-69.70077514648438,-69.49703979492188,-70.35731506347656,-68.46538543701172,-69.45466613769531,-70.25415802001953,-72.57647705078125,-73.02017211914062,-71.42984008789062,-71.51243591308594,-74.29016876220703,-76.38134765625,-76.45577239990234,-76.31365203857422,-78.94686126708984,-80.35725402832031,-84.82975769042969,-89.77763366699219,-91.25516510009766,-92.5626449584961,-95.1819839477539,-99.02140808105469,-101.45655059814453,-105.96625518798828,-110.76419830322266,-110.80258178710938,-111.3192367553711,-109.06062316894531,-108.48519134521484,-106.94078063964844,-107.39986419677734,-112.40316009521484,-112.77297973632812
0,-110.56448364257812,-110.70836639404297,-110.95196533203125,-112.7466049194336,-112.92479705810547,-108.9562759399414,-108.46728515625,-108.02175903320312,-111.28035736083984,-112.41417694091797,-112.00896453857422,-111.18302154541016,-110.13715362548828,-111.54691314697266,-109.08649444580078,-107.2797622680664,-106.52180480957031,-105.91307067871094,-111.16436004638672,-111.9896469116211,-112.38331604003906,-112.165283203125,-106.3564682006836,-104.8342514038086,-105.0538330078125,-105.0538330078125,-108.8924789428711,-110.21241760253906,-109.60874938964844,-108.42237091064453,-107.96764373779297,-105.5800552368164,-107.73560333251953,-110.40319061279297,-107.51380157470703,-106.14460754394531,-108.61334991455078,-108.77550506591797,-109.81551361083984,-112.14026641845703,-109.37861633300781,-109.25321197509766,-109.92855072021484,-110.80256652832031,-110.8884506225586,-112.79549407958984,-111.2527084350586,-110.00122833251953,-109.56015014648438,-103.38922882080078,-97.49899291992188,-93.10359954833984,-93.06236267089844,-92.9485092163086,-91.97335052490234,-91.53546142578125,-91.17454528808594,-90.32870483398438,-89.30553436279297,-87.03075408935547,-85.86223602294922,-85.27685546875,-86.52096557617188,-88.7942886352539,-86.4029769897461,-85.5221176147461,-83.78410339355469,-83.39107513427734,-85.35662841796875,-83.58028411865234,-83.62614440917969,-82.919677734375,-82.07701873779297,-82.54532623291016,-81.33995056152344,-83.05043029785156,-86.29035949707031,-89.42535400390625,-89.21495056152344,-88.5114517211914,-93.83256530761719,-98.18706512451172,-102.02305603027344,-102.92481231689453,-103.57049560546875,-102.7410888671875,-107.61292266845703,-110.38693237304688,-111.04231262207031,-111.31488800048828,-111.7091293334961,-111.04227447509766,-113.1949462890625,-112.5946044921875,-113.5191879272461,-109.02234649658203,-108.63693237304688,-109.54307556152344,-108.32218933105469
0,-112.5886001586914,-114.39566802978516,-115.69355010986328,-116.06329345703125,-115.26251983642578,-110.83503723144531,-109.57388305664062,-110.57406616210938,-114.20382690429688,-113.66027069091797,-112.34414672851562,-113.15878295898438,-112.69207763671875,-112.91754913330078,-112.65573120117188,-111.56787872314453,-112.9205551147461,-112.02783966064453,-110.0135269165039,-110.70879364013672,-110.91806030273438,-111.64524841308594,-113.9740982055664,-114.5815658569336,-114.48722839355469,-114.48722839355469,-113.73307037353516,-112.3281021118164,-112.75543212890625,-112.37983703613281,-112.2720947265625,-113.15612030029297,-114.69361114501953,-115.37580871582031,-114.0248031616211,-115.02532958984375,-115.7034912109375,-116.20301818847656,-116.42733764648438,-118.51121520996094,-115.32770538330078,-113.38322448730469,-112.80821228027344,-112.88276672363281,-113.96907806396484,-115.05067443847656,-117.07011413574219,-116.26115417480469,-115.91144561767578,-108.9158706665039,-103.86293029785156,-101.61016082763672,-102.60712432861328,-102.691162109375,-101.9122085571289,-102.01325225830078,-101.09931182861328,-99.31006622314453,-98.01696014404297,-93.18885803222656,-90.97610473632812,-89.79594421386719,-89.1716079711914,-89.09623718261719,-87.6452407836914,-86.87316131591797,-82.28627014160156,-80.38449096679688,-81.05662536621094,-81.56908416748047,-82.14923858642578,-82.82051086425781,-84.20951843261719,-84.60651397705078,-81.17947387695312,-82.33885192871094,-85.11502075195312,-88.29698944091797,-90.00370025634766,-92.49559783935547,-97.61497497558594,-97.98799896240234,-101.08732604980469,-103.59416961669922,-105.87028503417969,-107.67708587646484,-111.86820983886719,-111.09300231933594,-111.6148681640625,-113.52320861816406,-115.65045928955078,-115.67613983154297,-112.73033142089844,-112.83251953125,-112.3360366821289,-112.54736328125,-112.6910171508789,-111.98101806640625,-111.12608337402344
0,-125.78265380859375,-125.53679656982422,-124.28660583496094,-121.55960083007812,-120.14898681640625,-114.9836654663086,-115.00508880615234,-116.01009368896484,-117.56094360351562,-120.01129150390625,-123.5431137084961,-123.03865814208984,-121.89093780517578,-117.07721710205078,-114.60921478271484,-113.82190704345703,-115.0323715209961,-117.4338150024414,-117.8863525390625,-117.56434631347656,-118.43162536621094,-119.28374481201172,-119.62803649902344,-118.00057983398438,-117.71807861328125,-117.71807861328125,-120.8420639038086,-122.12279510498047,-118.63040161132812,-119.21739196777344,-120.77484893798828,-123.0765151977539,-121.89032745361328,-121.05292510986328,-119.81217193603516,-120.47282409667969,-119.76579284667969,-117.69595336914062,-117.95703125,-118.46111297607422,-119.18793487548828,-117.71500396728516,-116.85607147216797,-116.13111877441406,-119.02591705322266,-121.4754638671875,-122.90788269042969,-123.02066040039062,-120.36762237548828,-110.9713363647461,-105.49162292480469,-103.3528060913086,-103.48025512695312,-104.678466796875,-107.50994873046875,-105.44999694824219,-104.96987915039062,-100.9659194946289,-99.05970764160156,-94.35160064697266,-88.54903411865234,-85.62702178955078,-84.65154266357422,-87.45472717285156,-84.79714965820312,-83.84644317626953,-83.23491668701172,-82.61444091796875,-82.52446746826172,-80.01715087890625,-79.77782440185547,-80.9202651977539,-81.9572982788086,-81.07164001464844,-79.1458740234375,-79.89313507080078,-82.01719665527344,-85.0357894897461,-86.77337646484375,-88.38929748535156,-92.79762268066406,-92.91098022460938,-94.6244125366211,-97.34619903564453,-99.74153137207031,-101.03624725341797,-112.61808776855469,-115.86210632324219,-117.5459976196289,-118.37642669677734,-119.07640075683594,-119.5546875,-119.77557373046875,-122.24742889404297,-123.52288818359375,-125.505126953125,-125.28824615478516,-123.79570770263672,-124.39152526855469
0,-130.3892364501953,-130.1629180908203,-129.53622436523438,-123.98011779785156,-117.61175537109375,-112.03971862792969,-111.59510803222656,-111.14689636230469,-115.73392486572266,-121.98822021484375,-123.7040023803711,-126.54891967773438,-125.78619384765625,-112.99441528320312,-107.5151138305664,-106.27278137207031,-107.62994384765625,-109.37886810302734,-118.68462371826172,-120.79785919189453,-124.29783630371094,-125.7403335571289,-125.47542572021484,-122.32608795166016,-121.22940826416016,-121.22940826416016,-124.4511489868164,-126.29380798339844,-124.6900863647461,-123.17886352539062,-120.93521881103516,-119.0213851928711,-118.28189849853516,-118.77275085449219,-120.66993713378906,-124.4273681640625,-126.00466918945312,-129.16339111328125,-130.8001708984375,-129.46742248535156,-125.67494201660156,-124.9407958984375,-124.77802276611328,-123.2205810546875,-124.95343780517578,-124.91799926757812,-125.07086181640625,-124.27222442626953,-123.92357635498047,-113.24847412109375,-106.8783187866211,-98.28306579589844,-96.47257232666016,-96.87648010253906,-97.37767028808594,-96.35657501220703,-95.63516998291016,-90.81239318847656,-89.13652038574219,-82.34364318847656,-79.25479888916016,-75.9770278930664,-74.75155639648438,-75.32457733154297,-72.14727020263672,-71.541015625,-70.58977508544922,-70.50574493408203,-72.53539276123047,-75.51074981689453,-74.39684295654297,-74.82967376708984,-76.2168960571289,-75.51173400878906,-75.10861206054688,-75.21337890625,-77.80108642578125,-79.85394287109375,-80.77330017089844,-83.93234252929688,-90.39962005615234,-92.88247680664062,-93.835693359375,-93.89087677001953,-94.5627670288086,-97.9732894897461,-108.22271728515625,-111.66996765136719,-112.9512939453125,-117.916015625,-124.44760131835938,-125.36180877685547,-124.67498016357422,-124.83672332763672,-124.9300765991211,-126.90831756591797,-127.5494613647461,-125.12578582763672,-125.81306457519531
