0,-89.35133361816406,-92.01362609863281,-97.46932983398438,-100.10537719726562,-95.64715576171875,-92.55736541748047,-94.32048034667969,-96.78148651123047,-95.86222076416016,-91.79850006103516,-97.28209686279297,-100.98696899414062,-97.20845031738281,-104.5430908203125,-102.7706298828125,-106.81298065185547,-106.76950073242188,-102.03166198730469,-99.96974182128906,-100.96501159667969,-92.36436462402344,-87.46244812011719,-92.32510375976562,-93.30322265625,-92.3121109008789,-89.315673828125,-87.26311492919922,-88.9972152709961,-87.5506820678711,-84.97332763671875,-83.97115325927734,-84.9832763671875,-89.57344818115234,-96.85830688476562,-96.85830688476562,-103.85787200927734,-96.55082702636719,-96.36843872070312,-96.92123413085938,-96.78873443603516,-102.70539093017578,-103.76531219482422,-106.76619720458984,-104.03477478027344,-96.67635345458984,-100.0521011352539,-99.76153564453125,-103.58616638183594,-101.55164337158203,-94.63350677490234,-93.0619888305664,-97.06629180908203,-100.12454223632812
0,-77.36004638671875,-73.26219177246094,-80.20337677001953,-78.67642211914062,-78.23080444335938,-77.12118530273438,-79.0174331665039,-83.87622833251953,-91.46177673339844,-90.95419311523438,-88.25041961669922,-85.82958984375,-84.90974426269531,-82.18560028076172,-85.3912353515625,-91.70706939697266,-92.21488952636719,-89.54141235351562,-89.13800811767578,-97.07103729248047,-81.6685562133789,-75.80486297607422,-80.18426513671875,-77.30463409423828,-75.93915557861328,-79.85665130615234,-76.11608123779297,-77.86302947998047,-78.74935913085938,-79.63742065429688,-77.176025390625,-75.59195709228516,-74.61016082763672,-81.53558349609375,-81.53558349609375,-82.9127426147461,-75.17530059814453,-73.28604125976562,-74.86945343017578,-74.46183013916016,-82.1151123046875,-84.27625274658203,-89.48820495605469,-91.54181671142578,-82.5830078125,-85.32010650634766,-86.52217864990234,-92.2950210571289,-93.99568176269531,-92.1199722290039,-85.11205291748047,-84.89154052734375,-86.76624298095703
0,-94.31759643554688,-93.68240356445312,-90.42098236083984,-95.3549575805664,-95.61653137207031,-91.83169555664062,-92.88603210449219,-97.120361328125,-100.60928344726562,-103.30860137939453,-100.99813079833984,-97.32069396972656,-97.31591796875,-97.2263412475586,-94.44976043701172,-101.72160339355469,-107.283203125,-104.25100708007812,-99.27259063720703,-71.57205963134766,-61.292152404785156,-62.50236511230469,-68.738525390625,-70.06376647949219,-70.372314453125,-70.99644470214844,-73.39578247070312,-74.53766632080078,-74.02394104003906,-71.71449279785156,-70.04241943359375,-67.32939147949219,-68.76242065429688,-77.54022979736328,-77.54022979736328,-79.93478393554688,-84.27955627441406,-86.05902099609375,-85.66211700439453,-86.93498992919922,-89.91860961914062,-90.25739288330078,-92.01469421386719,-94.89964294433594,-94.55201721191406,-97.35147094726562,-99.13557434082031,-102.92195129394531,-102.1578369140625,-101.83778381347656,-97.2637710571289,-96.39026641845703,-95.65535736083984
0,-107.99505615234375,-105.71778869628906,-104.63272094726562,-107.83924102783203,-108.35277557373047,-102.8955078125,-103.29999542236328,-102.97150421142578,-103.47624206542969,-107.92196655273438,-106.74295806884766,-105.86542510986328,-107.73133087158203,-107.15011596679688,-107.59624481201172,-113.9747543334961,-117.05386352539062,-115.42054748535156,-105.37889099121094,-77.15192413330078,-61.92296600341797,-61.53303909301758,-68.84964752197266,-70.19903564453125,-69.20462036132812,-69.32169342041016,-68.63471221923828,-69.157470703125,-67.04512786865234,-65.38440704345703,-66.44998931884766,-66.99624633789062,-64.7881851196289,-82.50315856933594,-82.50315856933594,-88.62078094482422,-88.07443237304688,-78.02861022949219,-74.96151733398438,-77.94583892822266,-89.12509155273438,-91.16018676757812,-88.86734008789062,-93.63809967041016,-108.8665542602539,-108.3460922241211,-107.59105682373047,-109.10885620117188,-109.4958724975586,-118.2020492553711,-118.28658294677734,-116.90630340576172,-114.55542755126953
0,-111.83284759521484,-108.50304412841797,-103.62387084960938,-104.19187927246094,-103.70028686523438,-104.21822357177734,-105.13359832763672,-101.42527770996094,-101.15592956542969,-105.47246551513672,-107.4400405883789,-111.04803466796875,-114.03241729736328,-113.99876403808594,-108.49811553955078,-114.4791488647461,-113.01022338867188,-110.85328674316406,-101.56405639648438,-67.18727111816406,-55.447593688964844,-58.97344970703125,-71.14730072021484,-74.30572509765625,-80.40020751953125,-78.86066436767578,-79.33733367919922,-78.62879180908203,-79.40235900878906,-80.6142578125,-77.71501159667969,-74.14879608154297,-76.47770690917969,-87.08865356445312,-87.08865356445312,-92.57122039794922,-92.63507080078125,-80.9582748413086,-78.52915954589844,-83.44345092773438,-81.77108764648438,-81.845947265625,-84.42830657958984,-87.134033203125,-94.99845123291016,-102.37686920166016,-103.58905029296875,-106.36846923828125,-105.27178955078125,-102.75287628173828,-108.625732421875,-109.28740692138672,-109.05961608886719
0,-111.46426391601562,-108.65357971191406,-107.83057403564453,-108.70635223388672,-109.19808959960938,-108.85249328613281,-108.53555297851562,-107.76419067382812,-107.93431091308594,-109.73623657226562,-111.8729248046875,-109.30673217773438,-106.91637420654297,-105.39021301269531,-106.53230285644531,-112.46611785888672,-111.49819946289062,-110.06192779541016,-101.71764373779297,-68.56482696533203,-53.89418029785156,-53.258689880371094,-57.23084259033203,-58.038822174072266,-60.192012786865234,-57.77326965332031,-56.38788604736328,-56.70030212402344,-57.64918518066406,-58.01594161987305,-58.316036224365234,-58.76904296875,-63.14466857910156,-75.75741577148438,-75.75741577148438,-80.4801254272461,-82.45513916015625,-84.41506958007812,-84.07695770263672,-86.3552474975586,-85.63516998291016,-85.19261932373047,-87.30873107910156,-91.11338806152344,-100.82615661621094,-100.19717407226562,-101.23416137695312,-104.63259887695312,-104.96257019042969,-104.52552032470703,-110.01187896728516,-109.43254089355469,-109.4927749633789
0,-109.15048217773438,-104.33267974853516,-108.23394012451172,-114.00338745117188,-115.09498596191406,-106.9495620727539,-107.50582885742188,-108.63468933105469,-109.20475006103516,-109.70514678955078,-108.35735321044922,-110.50626373291016,-113.08870697021484,-115.61173248291016,-111.2907485961914,-108.02564239501953,-108.39691162109375,-111.12715148925781,-103.16022491455078,-82.17192077636719,-70.19852447509766,-65.37676239013672,-65.24309539794922,-65.55938720703125,-65.70022583007812,-63.75242233276367,-63.39445114135742,-62.66257858276367,-61.89485168457031,-64.07306671142578,-65.19020080566406,-69.6065444946289,-73.85746765136719,-80.07077026367188,-80.07077026367188,-84.6728744506836,-88.17801666259766,-83.06256866455078,-80.79499816894531,-84.8215103149414,-91.58920288085938,-90.8441162109375,-90.2425308227539,-92.15424346923828,-99.41796112060547,-103.32844543457031,-106.2228012084961,-104.73985290527344,-104.51045989990234,-104.14173126220703,-108.24779510498047,-107.6483154296875,-108.10279083251953
0,-108.40375518798828,-109.0066909790039,-119.15005493164062,-114.72199249267578,-111.99272918701172,-112.9239730834961,-112.96485137939453,-112.61164855957031,-112.10784912109375,-115.36978912353516,-113.90252685546875,-114.34173583984375,-116.50811004638672,-117.5948715209961,-116.94058227539062,-114.19080352783203,-111.3370361328125,-111.77131652832031,-98.91543579101562,-80.8809585571289,-77.92571258544922,-73.20924377441406,-70.55348205566406,-70.84278106689453,-70.41971588134766,-67.56766510009766,-63.97699737548828,-62.0418586730957,-62.53705596923828,-65.22982788085938,-66.10582733154297,-73.15416717529297,-79.3960189819336,-83.0495834350586,-83.0495834350586,-89.23299407958984,-91.55532836914062,-89.92923736572266,-87.71963500976562,-90.35712432861328,-93.94420623779297,-95.03941345214844,-97.47686004638672,-100.98554229736328,-110.78766632080078,-113.25215911865234,-112.38604736328125,-108.13003540039062,-107.62609100341797,-111.48954010009766,-110.13279724121094,-110.52798461914062,-110.85873413085938
0,-118.00541687011719,-111.60882568359375,-116.06766510009766,-120.55731964111328,-118.32086181640625,-108.51483917236328,-107.02291870117188,-110.18997192382812,-116.29058837890625,-120.48649597167969,-119.0660629272461,-118.26258087158203,-112.39241790771484,-111.35334014892578,-114.35433197021484,-119.19915771484375,-122.95028686523438,-124.91123962402344,-103.49386596679688,-81.30496215820312,-73.88264465332031,-72.16914367675781,-75.2115249633789,-77.98344421386719,-80.28076171875,-83.13066101074219,-84.86092376708984,-81.27422332763672,-76.60475158691406,-71.06787872314453,-70.93814086914062,-75.00762939453125,-83.7701416015625,-89.32347869873047,-89.32347869873047,-97.04788208007812,-98.68488311767578,-88.17731475830078,-85.67513275146484,-89.01029968261719,-96.18238830566406,-98.0836181640625,-102.4552993774414,-107.17454528808594,-109.38500213623047,-110.52112579345703,-111.82288360595703,-117.41801452636719,-118.01362609863281,-121.46984100341797,-117.42720794677734,-117.25485229492188,-118.42691802978516
0,-120.68431091308594,-110.7486343383789,-111.6993408203125,-117.89567565917969,-121.37985229492188,-108.97370910644531,-107.7206039428711,-108.96257019042969,-114.1205062866211,-119.26124572753906,-121.8586654663086,-123.33738708496094,-125.16069030761719,-126.39337921142578,-124.65274047851562,-123.89299774169922,-125.6574478149414,-125.44828796386719,-107.71979522705078,-85.56950378417969,-83.58064270019531,-82.1484146118164,-87.75149536132812,-90.89363098144531,-89.54463958740234,-88.34072875976562,-85.43949127197266,-85.17953491210938,-85.06449890136719,-81.18937683105469,-80.66959381103516,-80.87568664550781,-90.09423065185547,-102.11366271972656,-102.11366271972656,-104.95309448242188,-101.14640045166016,-89.89116668701172,-87.00262451171875,-86.3661880493164,-85.93988800048828,-86.87206268310547,-88.79742431640625,-95.23453521728516,-108.51718139648438,-114.96902465820312,-119.61434936523438,-124.92125701904297,-127.00249481201172,-125.16458892822266,-123.99060821533203,-123.38057708740234,-123.36691284179688
