0,-99.92987060546875,-100.22030639648438,-101.47907257080078,-91.87869262695312,-91.94328308105469,-95.70938110351562,-101.89397430419922,-102.83663177490234,-92.82193756103516,-93.62274932861328,-95.77243041992188,-93.638671875,-93.3013916015625,-95.584716796875,-101.1959457397461,-112.88525390625,-108.72328186035156,-99.956298828125,-94.9708023071289,-91.41276550292969,-100.9133071899414,-101.91822814941406,-97.9666519165039,-91.87773895263672,-75.86148071289062,-74.77378845214844,-86.3968276977539,-82.01496887207031,-85.51912689208984,-79.15036010742188,-84.02185821533203,-84.3117446899414,-79.61395263671875,-81.04019927978516,-87.59954833984375,-87.92898559570312,-86.81440734863281,-90.75160217285156,-89.09330749511719,-91.14244842529297,-82.27033996582031,-83.90084075927734,-90.02821350097656,-88.3243637084961,-89.59585571289062,-92.41033935546875,-99.44410705566406,-101.59410858154297
0,-79.99812316894531,-83.17906951904297,-81.97562408447266,-76.55687713623047,-78.47932434082031,-87.94813537597656,-86.36912536621094,-84.68170928955078,-81.69688415527344,-85.01995849609375,-91.09111785888672,-94.23409271240234,-98.9690933227539,-99.23949432373047,-93.57632446289062,-92.18314361572266,-90.52172088623047,-92.67636108398438,-90.74937438964844,-90.98424530029297,-92.23603057861328,-88.73216247558594,-85.16168212890625,-77.32463073730469,-59.68442916870117,-57.91326904296875,-64.22269439697266,-69.2804183959961,-71.79673767089844,-74.03083801269531,-76.94847869873047,-76.12357330322266,-70.68211364746094,-72.8216552734375,-74.10819244384766,-73.3595962524414,-77.68408966064453,-77.58670043945312,-75.67532348632812,-76.89322662353516,-77.53986358642578,-79.72518920898438,-87.50074768066406,-88.88279724121094,-90.06253814697266,-88.47608947753906,-90.82930755615234,-90.27662658691406
0,-93.95801544189453,-89.89263916015625,-85.84366607666016,-86.30281066894531,-89.29314422607422,-94.68956756591797,-97.53435516357422,-95.89501953125,-91.194580078125,-92.8889389038086,-100.08562469482422,-102.0936279296875,-103.34280395507812,-102.66187286376953,-100.95684051513672,-96.37104034423828,-97.0771713256836,-93.40907287597656,-95.06483459472656,-99.3695297241211,-98.05780029296875,-95.34510040283203,-80.8841781616211,-57.32395935058594,-54.40253829956055,-54.61193084716797,-62.1481819152832,-62.24380111694336,-65.59325408935547,-65.91117095947266,-65.6822738647461,-63.512054443359375,-67.61957550048828,-67.29533386230469,-67.5715103149414,-67.0808334350586,-65.654541015625,-66.89387512207031,-66.01312255859375,-66.33312225341797,-66.78394317626953,-71.84284973144531,-83.19871520996094,-89.53015899658203,-94.48941802978516,-96.42591094970703,-99.3719482421875,-98.1973876953125
0,-108.13470458984375,-105.13433074951172,-101.57148742675781,-103.5765380859375,-103.079345703125,-106.65672302246094,-109.93672943115234,-105.4875717163086,-106.35287475585938,-109.9128646850586,-111.38749694824219,-112.5813980102539,-109.49774169921875,-106.9168930053711,-106.58893585205078,-104.96951293945312,-104.4769515991211,-104.21871948242188,-103.10509490966797,-104.35713195800781,-110.29434204101562,-101.65536499023438,-74.22175598144531,-58.59068298339844,-51.98921203613281,-53.39504623413086,-58.286651611328125,-59.070228576660156,-60.50918960571289,-61.16533660888672,-60.674346923828125,-62.00065612792969,-67.2975082397461,-67.32881927490234,-64.96256256103516,-67.25341796875,-65.83891296386719,-64.12945556640625,-59.90403747558594,-60.19998550415039,-66.07237243652344,-71.8993148803711,-77.10497283935547,-82.69580078125,-89.03811645507812,-96.63442993164062,-101.28182983398438,-104.43084716796875
0,-108.44261932373047,-105.43051147460938,-106.21269989013672,-110.27686309814453,-110.88053894042969,-111.75440216064453,-110.94413757324219,-105.80577850341797,-103.85452270507812,-98.81038665771484,-105.95415496826172,-109.64757537841797,-108.06010437011719,-103.19422149658203,-102.1670150756836,-102.06396484375,-101.35667419433594,-101.28604125976562,-105.27863311767578,-107.92922973632812,-107.56819152832031,-101.72980499267578,-74.550537109375,-53.08359146118164,-46.94596862792969,-48.17295455932617,-60.1559944152832,-66.55537414550781,-65.86154174804688,-68.87638092041016,-71.51518249511719,-70.2815170288086,-69.18507385253906,-69.32355499267578,-66.27942657470703,-61.918373107910156,-62.849544525146484,-68.0999984741211,-69.06022644042969,-67.6415023803711,-74.33393096923828,-81.96809387207031,-82.21363830566406,-85.20791625976562,-94.04766845703125,-101.79977416992188,-108.68855285644531,-104.19832611083984
0,-105.23263549804688,-103.15110778808594,-103.87332153320312,-106.30846405029297,-105.21888732910156,-104.2260971069336,-102.614501953125,-97.80850982666016,-96.91067504882812,-97.97272491455078,-101.75080108642578,-99.86283111572266,-101.1962890625,-104.64114379882812,-104.393798828125,-105.09437561035156,-104.8003158569336,-107.92100524902344,-106.61713409423828,-106.66207122802734,-109.23471069335938,-105.02783203125,-76.02204895019531,-53.02912902832031,-42.43878173828125,-41.7310791015625,-43.6364631652832,-47.73194122314453,-47.575416564941406,-48.424163818359375,-50.41893768310547,-51.76177215576172,-52.56266403198242,-54.15255355834961,-58.56181716918945,-62.17451477050781,-64.26399993896484,-63.328060150146484,-68.42105865478516,-71.80647277832031,-77.14903259277344,-80.72730255126953,-84.48635864257812,-88.49502563476562,-98.88285064697266,-107.54331970214844,-108.4480209350586,-108.66215515136719
0,-104.35888671875,-103.04747009277344,-103.0235595703125,-105.08605194091797,-107.88783264160156,-107.25753021240234,-106.68611907958984,-101.76753234863281,-105.14066314697266,-106.74533081054688,-102.07713317871094,-101.69744873046875,-101.41098022460938,-101.71369171142578,-102.8921890258789,-107.27735137939453,-107.0736083984375,-106.8606948852539,-104.30072784423828,-106.78946685791016,-102.4636001586914,-103.3624496459961,-84.85536193847656,-70.13648986816406,-55.58102798461914,-52.980690002441406,-52.853843688964844,-57.656837463378906,-58.89391326904297,-58.753662109375,-57.548404693603516,-58.3900260925293,-59.839542388916016,-63.268104553222656,-65.53260803222656,-70.8005599975586,-76.43470764160156,-80.51477813720703,-83.92430114746094,-85.77709197998047,-85.77056121826172,-92.60511779785156,-98.20809173583984,-99.83480072021484,-102.11006164550781,-106.2330322265625,-109.80533599853516,-110.81094360351562
0,-109.63027954101562,-111.9717788696289,-114.2035903930664,-110.15933990478516,-111.67185974121094,-111.35871887207031,-107.92327117919922,-104.89253234863281,-112.39010620117188,-115.61125946044922,-116.6673812866211,-113.89806365966797,-113.2767333984375,-113.82855987548828,-111.76477813720703,-112.92411804199219,-115.18521881103516,-113.21501159667969,-114.06928253173828,-116.375244140625,-116.82059478759766,-109.27154541015625,-83.42599487304688,-75.71096801757812,-65.21347045898438,-62.54049301147461,-60.15593719482422,-60.94840621948242,-59.16151428222656,-57.56807327270508,-56.85528564453125,-56.953125,-60.85396957397461,-63.840065002441406,-67.64156341552734,-73.09407043457031,-76.62708282470703,-78.06781005859375,-82.15990447998047,-86.23749542236328,-87.5498046875,-90.1343002319336,-93.96578979492188,-97.01490020751953,-101.79664611816406,-107.79844665527344,-109.79652404785156,-113.85149383544922
0,-112.26041412353516,-107.87188720703125,-106.32501220703125,-109.51995086669922,-111.40701293945312,-113.45388793945312,-113.29254150390625,-103.8028335571289,-109.7873306274414,-113.5367202758789,-117.36296844482422,-117.9739990234375,-116.65399169921875,-115.55816650390625,-115.40602111816406,-117.3651123046875,-115.77494812011719,-115.64310455322266,-119.01786804199219,-117.32931518554688,-119.32862091064453,-113.2010726928711,-90.1759262084961,-74.63301086425781,-62.037696838378906,-60.15287399291992,-59.22599792480469,-60.44802474975586,-63.11592483520508,-63.85747528076172,-61.730377197265625,-60.91110610961914,-61.85138702392578,-67.61266326904297,-70.7955551147461,-75.54142761230469,-79.89020538330078,-84.2685775756836,-86.18585205078125,-87.42930603027344,-94.38506317138672,-102.94583129882812,-110.35618591308594,-113.88794708251953,-111.89921569824219,-115.85589599609375,-115.3814926147461,-118.3630142211914
0,-106.95420837402344,-103.04425811767578,-102.22859954833984,-108.4449234008789,-111.58040618896484,-110.59154510498047,-99.77689361572266,-92.82505798339844,-98.04142761230469,-104.76940155029297,-116.62422943115234,-119.27682495117188,-118.7822494506836,-115.9396743774414,-115.30330657958984,-115.1379623413086,-115.52059173583984,-115.88324737548828,-117.87938690185547,-119.70325469970703,-117.18187713623047,-113.79647827148438,-84.24874114990234,-73.17826080322266,-66.5965347290039,-66.74969482421875,-72.49473571777344,-73.31493377685547,-72.70567321777344,-73.33367156982422,-73.90570068359375,-73.43449401855469,-72.54420471191406,-68.70658874511719,-68.02056121826172,-71.42620849609375,-78.28368377685547,-83.87577819824219,-85.90222930908203,-92.0212631225586,-93.69696807861328,-99.70942687988281,-104.8384017944336,-109.02300262451172,-115.84937286376953,-116.77047729492188,-118.51353454589844,-119.75802612304688
