2.25822976256582e-07,1.25140459665637e-07,9.23755973857208e-08,6.64437858169714e-08,1.87098922831671e-07,6.11800810235612e-07,1.61989072953332e-07,4.74021086194603e-07,3.48041836646818e-07,2.46664647659926e-07,6.20518834232279e-07,2.05024421620001e-07,5.33420852045018e-07,5.44981673460419e-07,3.42513413483053e-07,6.0096255327746e-07,1.46524165179304e-07,1.90917452664725e-07,1.00836886530719e-07,1.0130360546932e-07,1.81255161920408e-07,3.25390054246509e-08,1.88257296167793e-07,1.33112422487824e-07,1.05091876259542e-07,1.64785391498997e-07,1.63440364136453e-07,2.04247946935275e-07,8.04967275037254e-07,1.07415680615032e-06,9.71888896528759e-07,5.25541573057831e-07,1.156554438019e-07,1.68670165490867e-07,7.07179798591851e-08,2.84053793957766e-08,8.40952850981728e-08,1.15777647252311e-07,6.89527732432311e-08,5.42520391879668e-08,1.7670516837986e-08,2.92583852745787e-08,9.76375312790248e-09,2.97683344047389e-08,4.79212557538896e-08,3.23288329430549e-08,7.1846057573345e-08,1.27631154467969e-07,1.46401580864767e-07,2.43484524608988e-07,9.19207208575945e-08,2.56173964911351e-08,1.25517440868611e-08,8.05190627626525e-09,5.67977189904382e-10,0,0,3.44577996035126e-09,1.57706296383757e-08,2.0651001194214e-09,8.59711090963288e-09,2.02244205221621e-08,3.38911856960465e-08,1.30141008713635e-08,9.45532605433945e-09,1.21370064217069e-08,8.74085757105662e-09,4.2607904495714e-09,8.82463539120879e-09,2.91122564454227e-09,3.58644902354941e-09,1.60456962404312e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7070857124417e-08,2.05665633122537e-08,4.25438110480482e-08,1.94788342086571e-08,6.3321353173799e-09,1.79379282502208e-08,1.95144887201715e-08,9.86178657549768e-09,1.68258046834904e-08,8.89747374055569e-09,1.56924891635342e-08,2.09363822551166e-08,1.56474158381363e-08,1.49210750398479e-08,1.65774367993407e-08,1.67472171935239e-08,1.54473223116919e-08,1.59876251327515e-08,1.24364901594551e-08,1.24336760567601e-08,1.98409344385275e-08,9.27625665896327e-09,1.81472500584959e-08,3.98132937957142e-08,2.8330364407032e-08,8.22686194607415e-09,1.16028614453572e-08,1.64046767741197e-08,8.24360467850693e-08,1.81594201201396e-06,4.32544514712538e-06,5.34383408211286e-06,5.2562956824822e-06,4.61020129724936e-06,4.34056242620479e-06,4.98254081585232e-06,5.82667591192598e-06,6.94191612989827e-06,8.64537326327132e-06,1.02249017401378e-05,1.23029817062927e-05,1.40753861106419e-05,1.3899881516526e-05,1.31747012737277e-05,1.26946319697089e-05,1.2636922516407e-05,1.0880648329391e-05,8.91436476674349e-06,5.30334769057577e-06,1.51839103408872e-06,7.1967124236813e-07,7.20648796061972e-08,1.90332834002668e-08,4.9980172508149e-09,3.03571092906332e-10,0,0,3.26248309763048e-09,1.47163441276423e-08,6.27910242246477e-10,9.99521672333992e-10,3.74231195263425e-09,4.1559671766417e-09,5.19493964769929e-09,6.32492338942721e-09,3.22149536955646e-09,5.63492515634637e-09,1.51650615885631e-09,2.40066307263726e-09,1.97579505286613e-09,1.63314255316942e-09,7.95501040475514e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.771712641245e-08,8.15301200534293e-09,8.78477531627037e-09,4.87111883269596e-09,6.98567971829499e-09,9.06283948162467e-09,5.85618242454359e-09,8.93363658961749e-09,8.44926173457834e-09,1.07294448625734e-08,1.18389912575157e-08,1.06174472243306e-08,1.16831111865813e-08,6.00432530014256e-09,1.32732882766163e-08,1.11937236594368e-08,8.13506282636287e-09,5.40403632307848e-09,4.6160767710412e-09,4.62092541605762e-09,4.89240478144638e-09,2.85774552898704e-09,7.63990240448369e-09,7.63062810436714e-09,5.77153122064922e-09,2.82101954165725e-09,4.09035960927261e-09,2.20195883082674e-08,5.04143006652714e-07,1.70187034930628e-05,4.45783221592796e-05,4.82021603463158e-05,3.49708551778991e-05,2.30924179071601e-05,1.79606063126682e-05,2.05581228776609e-05,2.37035469149049e-05,2.6520291609466e-05,2.95177512703231e-05,2.91886100264388e-05,2.88501106500716e-05,2.62351680819561e-05,2.07998090676372e-05,1.44974447717572e-05,1.17147905082392e-05,9.35367193349917e-06,6.62179332163516e-06,4.47565254434189e-06,2.31847659679225e-06,6.31709536940479e-07,5.48078308761404e-07,3.25934989690212e-08,6.25633558025261e-09,1.82979425431242e-09,2.57193829282958e-10,0,0,2.78959580741727e-09,1.22602957508598e-08,6.19153604873625e-10,6.67966876664345e-10,2.62465672597838e-09,4.50954173906343e-09,2.78857855810453e-09,4.21072170529881e-09,2.05810181330951e-09,1.70652889556429e-09,6.98040517389552e-10,2.16420860262449e-09,1.89274779238035e-09,5.58119665983831e-10,2.21704056435447e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.9366842441841e-09,5.75442754661837e-09,1.16692248983681e-08,3.82664246123706e-09,4.17964305026366e-09,7.45385553289787e-09,4.00314193513823e-09,4.29817175751352e-09,1.97438706516587e-09,4.6760307631059e-09,5.52295594893579e-09,4.05020823098536e-09,3.13197132026527e-09,7.89489140765686e-09,3.88774712254254e-09,3.2953158347431e-09,2.88134824064215e-09,2.33373485466308e-09,2.14227010435378e-09,2.16006147225319e-09,3.82579852937629e-09,2.52016505689366e-09,3.83163153820652e-09,5.95285154679489e-09,3.79415332528032e-09,1.36399928202094e-09,1.99969303175831e-09,1.99538233351967e-08,3.13139911796734e-07,4.28080836265134e-06,4.7495885456938e-06,3.92099310856164e-06,2.34082710023475e-06,3.24871111854685e-06,6.97022598041967e-06,1.15395862986273e-05,1.66538387262809e-05,2.14995523480682e-05,2.23855384001167e-05,2.05401919485632e-05,2.21829139055598e-05,2.58090648430573e-05,2.41656009826821e-05,2.51150968727349e-05,1.967110092923e-05,1.47653656427633e-05,8.31117794940959e-06,6.07979295850039e-06,2.66124327696862e-06,4.95448229596552e-07,1.54102202681458e-07,2.37348243823046e-08,2.72988521329832e-08,1.96653174455894e-08,7.31096533199864e-10,0,0,2.35636892267233e-09,9.96417784489414e-09,1.01060050657205e-09,2.23056231981904e-09,4.55603630764481e-09,4.8587081277214e-09,4.64544138912788e-09,3.33155123178311e-09,5.06351716169762e-09,4.03066313812506e-09,2.35230418839239e-09,5.9762399121129e-09,2.19141049667318e-09,5.73409599347801e-10,1.22269109014612e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.04103179841736e-09,1.27810098064834e-09,4.19106932361987e-09,9.56424114913437e-09,1.05165286158104e-09,1.52760640987803e-09,1.81696482638688e-09,1.34721569904219e-09,2.42714883400878e-09,1.55784096819325e-09,2.24098790041276e-09,2.39390439619813e-09,2.90054806757917e-09,3.09574835039272e-09,3.44046591293429e-09,2.60709478206806e-09,1.79422230404499e-09,1.21394912780765e-09,1.22802096884335e-09,1.23627443052378e-09,1.52592415429004e-09,1.06028115253079e-09,2.06865191844869e-09,2.84828602279258e-09,2.0983057110825e-09,7.95176702668766e-10,1.13732412600586e-09,7.06153660006918e-09,6.39168060437826e-08,3.71253097462302e-06,3.60788182648945e-05,9.32707516455315e-05,0.000154993866644612,0.00016109401088193,0.000150328401759113,0.00016574869384828,0.000152664396510053,0.000153536586588025,0.000155143346131612,0.000103307581382981,8.37316323158845e-05,6.82025109328271e-05,4.13722823830798e-05,3.282470133586e-05,1.748034914149e-05,9.22596389489567e-06,3.08252556538565e-06,1.84104871238367e-06,5.53799232205051e-07,2.68971312438257e-07,1.50503240020782e-07,1.83270041236615e-08,3.72925558936534e-08,2.42176950473122e-08,9.0627661396528e-10,0,0,2.01470338920067e-09,8.30930207131907e-09,6.77265061292456e-10,2.45628219407901e-09,3.80424846478232e-09,7.15248470546991e-09,8.36177446698819e-09,4.49079311081449e-09,6.11535688272659e-09,7.21335180873961e-09,6.39096923763963e-09,7.64267519824695e-09,2.03167859324912e-09,1.36733111367529e-09,4.88984859764161e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.79259400128638e-10,1.04247052693081e-09,2.05459006543457e-09,4.61187480809946e-09,1.4050851806579e-09,1.87537124086367e-09,1.19536089865138e-09,1.52386978523256e-09,2.25841229212265e-09,1.93304425274383e-09,2.08899538028544e-09,1.55717293757641e-09,1.37211967716389e-09,8.66239914015357e-10,1.3345387846178e-09,1.54014568655915e-09,1.16001686887683e-09,6.45415572427044e-10,7.64417737444727e-10,7.73230413803814e-10,1.35681698138934e-09,8.52128554325943e-10,1.24883358516623e-09,1.67924125574269e-09,1.15899606298854e-09,4.91170641158998e-10,6.95942270719107e-10,5.8433236509967e-09,4.04993173196799e-08,1.57864341999126e-06,1.0654270137297e-05,2.47786739495643e-05,3.09105801612437e-05,1.93952274982436e-05,1.01298383101408e-05,9.37871432763896e-06,6.08194759757816e-06,4.56186614886484e-06,4.95857638876691e-06,1.85065292369484e-06,9.87517088388799e-07,4.12343633763441e-07,9.62199334548871e-08,6.18501199520652e-08,1.09779848662966e-07,3.30338740093621e-08,4.19908953101848e-08,6.63369712319276e-08,4.50771034523392e-08,2.09210923496708e-08,6.31446900911647e-09,2.95116717585346e-09,2.23612622786632e-09,1.73798728834862e-09,2.55764710157068e-10,0,0,1.98041110338399e-09,8.38301956674773e-09,6.13587633595805e-10,3.57408987336769e-09,1.95106086926012e-09,1.06126676378545e-08,6.18072253064285e-09,7.31829227746216e-09,1.10043532602156e-08,4.13129579801369e-09,3.70125249924122e-09,4.02476023050345e-09,1.45816097802743e-09,2.26756465983512e-09,9.91768941343865e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.52956107428568e-09,1.48624894229726e-09,2.82106012601941e-09,5.79155241481519e-09,8.28392291589045e-10,9.90621165673766e-10,8.37177251313269e-10,2.62609347790599e-09,2.83344792040148e-09,6.70202290886911e-10,9.86013736976502e-10,9.85626831926385e-10,9.32607341942513e-10,1.67641513972757e-09,1.21011184261535e-09,8.65671366964536e-10,6.17032817225491e-10,3.37179867459622e-10,4.84279816730067e-10,4.9469806900465e-10,6.73375138037845e-10,3.84383274515949e-10,8.35091321220124e-10,1.12150979865868e-09,8.27777234681812e-10,3.11649481308135e-10,4.59852372404452e-10,4.62478653227722e-09,1.68984719556004e-08,1.87457114569865e-07,6.04723927272032e-07,9.9864498361274e-07,1.72127313979004e-06,2.47253214604861e-06,2.10798446997108e-06,1.34260363941259e-06,7.08708494424252e-07,5.00657686041594e-07,2.84131691647158e-07,9.58534679952216e-08,5.81533919941526e-08,7.24342480019339e-08,4.9672734713038e-08,3.90419814938626e-08,2.54405136149052e-08,1.59035366673987e-08,1.63591108373339e-08,4.5067402731867e-09,3.59712046392095e-09,6.76134580889794e-09,3.46689462994998e-09,2.38156659812917e-09,4.24647358667946e-09,4.23975633291254e-09,3.80926863813783e-10,0,0,2.09816310331409e-09,9.40837118120728e-09,9.055951251723e-10,1.89225221600349e-09,1.25026988541009e-09,3.91042025986937e-09,4.81088936246911e-09,3.42131596515036e-09,4.72726607691844e-09,3.67076772757778e-09,9.83521104228814e-10,2.19089175481932e-09,1.17981674096456e-09,1.02224269650044e-09,4.51916975383271e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.52486554261381e-09,5.61435205394566e-10,1.83395289632492e-09,3.2551520800706e-09,4.80259554156867e-10,8.84763639264494e-10,5.649219946453e-10,2.25771109340462e-09,2.84303154514964e-09,7.57329402088858e-10,8.01445990873719e-10,6.44740727100263e-10,6.78290668846371e-10,5.01625827493173e-10,7.5841518386471e-10,6.72422914185667e-10,4.35504383024879e-10,1.55702975188757e-10,3.33631788992823e-10,3.38197559731167e-10,5.25390408373371e-10,3.71106015153785e-10,5.35891251488656e-10,8.45943950091808e-10,5.83798073195057e-10,2.21543087258841e-10,3.08227063631088e-10,9.70380116548082e-09,2.83338619613675e-08,7.67715900991936e-08,2.41955255048732e-07,4.18205746047738e-07,8.17134812630149e-07,1.21617840233425e-06,1.05512555313013e-06,8.29855093313475e-07,6.7701354614963e-07,4.07017388838863e-07,2.59370544175186e-07,1.97667959972911e-07,9.94656677955084e-08,7.73342944255889e-08,6.18150452212326e-08,3.94188241149327e-08,2.37686758321817e-08,1.07029149844115e-08,4.74996001666073e-09,3.62716984383564e-09,4.43497644005377e-09,4.30729306205569e-09,3.10803590671067e-09,1.05057976753783e-09,4.01883489200972e-09,6.05490030511053e-09,5.22185175696478e-10,0,0,1.92666772295522e-09,8.97529549412263e-09,6.42455803804722e-10,6.2926977275662e-10,2.99106111525143e-09,6.94803953717086e-09,8.59128207882141e-09,3.02621618581396e-09,4.00713084604374e-09,4.23737839518802e-09,1.23020997720391e-09,2.86976418396538e-09,9.42217883344529e-10,2.98929041548816e-10,9.72368551345003e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.77756681124035e-10,1.45177452126376e-09,2.72787696364581e-09,1.76815248122067e-09,4.0764477810247e-10,6.38576276665565e-10,4.36375661245139e-10,2.45203911461725e-09,2.23917804351648e-09,4.92022301267362e-10,5.51944446446519e-10,4.68604527623617e-10,4.89097847968453e-10,6.79702491943321e-10,5.67471763467198e-10,4.70279598363894e-10,3.0503729181998e-10,8.82413335060818e-11,2.3440218544806e-10,2.41367282303122e-10,5.69585495325943e-10,6.18116367628515e-10,4.10389865153891e-10,5.05340889711346e-10,3.73116455911697e-10,1.56624085949129e-10,2.16492788147137e-10,1.94165454954129e-08,5.35064150664892e-08,8.28565679372146e-08,2.22093955241266e-07,2.92871206100731e-07,4.38756216853454e-07,5.68550636820524e-07,4.31236595418826e-07,3.00014543023976e-07,2.70634073203876e-07,1.94569598928665e-07,1.10882424024155e-07,6.4317661495396e-08,3.71762701449855e-08,2.79161090015632e-08,9.61991251782341e-09,6.25479980411198e-09,6.55572193395631e-09,4.80293680546821e-09,4.46917050993377e-09,4.80067980920012e-09,6.54718306188883e-09,3.21734670139096e-09,1.67600322790097e-09,1.32209915325608e-09,4.36983363923417e-09,2.56682296170579e-09,1.59197370983351e-10,0,0,1.29265360311726e-09,6.00950629121918e-09,7.20307479402697e-10,3.35929863939121e-09,4.92246923403402e-09,5.72493975077545e-09,4.74183718422325e-09,1.7734032940267e-09,3.24403128162066e-09,2.23365381895878e-09,6.95486631935086e-10,1.07624493546928e-09,5.2646975835995e-10,6.04258463945933e-10,2.26473489378476e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.67461704493716e-10,1.42086608658069e-09,5.77275086052013e-09,2.57356860872576e-09,4.08112795629412e-10,7.61931977833782e-10,3.78584986039372e-10,2.06698476443891e-09,1.26244690275645e-09,2.98911577416548e-10,3.83211983436664e-10,3.39922021677815e-10,3.36351133141076e-10,3.14676663350779e-10,3.69904608429193e-10,3.39271322164828e-10,2.22027765138262e-10,6.44555337974432e-11,1.72818887220933e-10,1.76911654410103e-10,6.71103360439072e-10,9.82746341925578e-10,3.00548194282458e-10,4.08279925702927e-10,2.90935517840633e-10,1.14072600350282e-10,1.56925849766815e-10,6.52669817728687e-09,1.05151046012602e-08,1.25392914199739e-08,2.64033831671319e-08,4.96392801260183e-08,9.16725151582742e-08,1.25086129891615e-07,1.3820882303357e-07,1.30034280132359e-07,1.23538241714551e-07,9.5100569604411e-08,4.51820407232268e-08,2.6441706321475e-08,2.05480744109381e-08,1.53971746988295e-08,7.73227202620703e-09,5.69606280419854e-09,5.84485455215966e-09,5.36387589884708e-09,3.94316464748973e-09,7.33173045768874e-09,6.98868168542457e-09,3.48732445601418e-09,2.07944989357151e-09,1.45615548334481e-09,2.89868849331837e-09,2.92757725221268e-09,2.97463783779674e-10,0,0,5.41906816670247e-10,2.31317924991654e-09,5.24783141048355e-10,2.53435326034469e-09,1.61329115150965e-09,3.00431865171866e-09,2.423630828048e-09,1.78546581974378e-09,1.57485119169611e-09,6.54102885414758e-10,6.76244535290734e-10,1.42085606180942e-09,3.68560937527049e-10,1.20167297981844e-09,4.60389274438885e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
