1.3958183222443e-06,7.01250617591423e-07,5.47803477264566e-07,1.05493951621756e-06,4.54761104152887e-07,7.5260841347351e-07,8.77278871725898e-07,5.154842966129e-07,1.14613099152125e-06,5.35137061553064e-07,8.22003282650902e-07,9.15251760804203e-07,5.61022437406005e-07,1.13516108851354e-06,6.19851780165318e-07,1.03261825657069e-06,1.03469766610124e-06,9.51095961778471e-07,1.40703199077196e-06,8.98195409802434e-07,1.06635245481207e-06,1.06934882583457e-06,6.29598359675351e-07,9.79743722007405e-07,4.77388696882997e-07,6.07736241390401e-07,5.11536439225616e-07,5.04366275626913e-07,4.69727402891223e-06,7.44242823172971e-06,1.86544206825885e-06,9.09647445004681e-07,3.8245852878674e-07,3.54213605288833e-07,3.52793059055678e-07,2.8297204482961e-07,4.46582035518199e-07,2.79990708059726e-07,3.34946404381588e-07,2.60396206176339e-07,2.23456320223918e-07,2.86558431263404e-07,2.56815325897798e-07,2.24320584933476e-07,2.03703372154675e-07,7.13892392342068e-08,3.70435087204442e-08,1.97043567496958e-08,2.30318021025047e-08,3.40800213950923e-09,3.97142980696932e-09,3.48043126491212e-09,9.63906468691293e-10,9.03820835658066e-11,3.60432603519441e-10,3.11912481420249e-07,1.43895132375053e-06,1.62201900724008e-06,2.78800017945897e-07,4.18961500797194e-08,1.38725294884021e-09,1.84094146494504e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58555278956525e-08,2.201128765373e-08,2.87131002122482e-08,4.43292766390513e-08,3.86817661516146e-08,3.14829960819598e-08,3.42189023315738e-08,2.39198103079923e-08,2.40822427258533e-08,2.77402616310687e-08,2.14971001229032e-08,1.4285998370583e-08,2.78470672406148e-08,3.09552883243597e-08,2.81045055302045e-08,2.42507942474767e-08,3.58144004143555e-08,2.89026168572346e-08,1.00067214889297e-08,1.58594851065235e-08,1.56646895889596e-08,8.8594525333068e-09,1.96210131563615e-08,4.46732549831751e-08,2.07040401534758e-08,1.15504039647583e-08,1.23150073611912e-08,5.10404239024051e-08,1.46355182677129e-06,6.75198722697483e-06,1.138796959049e-05,1.14101892508858e-05,9.83014037690827e-06,1.03737744030399e-05,1.20892577851627e-05,1.09337035500154e-05,1.0082412051696e-05,1.02219581802986e-05,9.87175871070837e-06,9.29572968259745e-06,9.12591246005373e-06,8.32254656958452e-06,7.39992866885659e-06,7.00974863112696e-06,6.11969915572202e-06,2.1287846203055e-06,1.0961562110842e-07,7.48475458119195e-09,1.03456800544657e-08,1.80635990342411e-09,3.61071688504572e-09,1.80614733455409e-09,9.12386649957326e-10,9.25931705394689e-11,2.54443549986745e-10,1.95471164676102e-07,6.29511311740604e-07,5.26155182761344e-07,1.54109919814764e-07,3.0410659705748e-08,1.63918266246172e-09,1.92501540024165e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.66308682599377e-09,5.34854900204696e-09,1.24663836718703e-08,5.73246599124123e-09,6.01427567638558e-09,1.35973976008074e-08,9.50191637629157e-09,1.7221818715318e-08,1.59435126195203e-08,1.02613707190285e-08,1.785164933636e-08,1.95149256185503e-08,1.0717161884427e-08,1.14748069281364e-08,8.26459589731952e-09,1.09186129635786e-08,6.19866457232781e-09,8.67564382423407e-09,5.20403340038133e-09,1.2681012659946e-08,1.59563050442444e-08,1.4379759663917e-08,2.1041384620125e-08,9.59456217330666e-09,1.56082223509135e-08,9.93916882126984e-09,1.22067012563963e-08,2.81048519652554e-08,1.88436168316295e-06,3.69682353766531e-05,7.50407368351931e-05,5.45176354528293e-05,2.79333847007112e-05,2.22953037462133e-05,2.13936635297233e-05,1.45380391952547e-05,1.04552039199255e-05,9.91329344476796e-06,8.40630382838753e-06,6.84142833398398e-06,6.27418913024057e-06,5.0870586960831e-06,4.54663121194435e-06,4.8659980438274e-06,4.73621854555166e-06,2.18130973936039e-06,1.16293112852011e-07,5.17928665656884e-09,5.28852385791737e-09,9.50208413132741e-10,3.98844261560684e-09,1.33074396479716e-09,8.72189382537105e-10,9.07565404197882e-11,1.78042660533821e-10,7.52244875588485e-08,2.54413861280621e-07,8.78593346132722e-08,2.13864706907835e-08,9.75317389777034e-09,7.37278030234331e-10,2.93431145274918e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.13784153548094e-09,9.21078245585556e-09,5.76036399630551e-09,5.74019883774371e-09,6.14091753545583e-09,5.52698191624249e-09,9.66594382182924e-09,6.0868866430001e-09,4.7327423234396e-09,8.81015988796814e-09,4.71704655213945e-09,2.69668607869044e-09,7.4760812110049e-09,6.30793095647643e-09,1.23265518152827e-08,6.42875477646097e-09,5.53266447831882e-09,9.80511174860141e-09,5.68051830286402e-09,1.1265192810373e-08,5.93115201217564e-09,1.10386476537105e-08,8.22223592162288e-09,9.12647093582395e-09,8.82460840535944e-09,2.78596516164205e-09,6.82130476984809e-09,1.92641009821169e-08,1.97798719278765e-06,1.38078715260952e-05,9.09771004335088e-06,3.40289580447036e-06,4.33197843671068e-06,5.58428075782301e-06,6.40135156390131e-06,6.74163563716695e-06,6.75159601802497e-06,6.64272771494386e-06,6.66751781930409e-06,5.25566458737201e-06,4.85174158386951e-06,4.41015235335128e-06,3.16198605489454e-06,2.53743824738974e-06,9.17928698052004e-07,1.79478614608418e-07,3.75173362641324e-08,1.18180995795788e-08,4.2128427697509e-09,2.26973767319604e-09,7.05983552435405e-09,3.55360359880407e-09,8.74064346007798e-10,9.093879796845e-11,1.62294883229137e-10,7.69460828325224e-08,7.07604965120183e-07,5.1337352473181e-07,2.67461814922795e-08,1.28331975492228e-08,8.43711821691492e-10,1.70285040706781e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.28308186607048e-09,6.96849473480181e-09,3.70015107602683e-09,4.02994587908159e-09,5.73966710123818e-09,4.22518402694702e-09,4.8118241800804e-09,4.46276661188856e-09,4.20401089489265e-09,5.26038291661551e-09,3.46346266661652e-09,3.28052623349737e-09,6.42587115266088e-09,4.83189866096325e-09,3.72474766624368e-09,5.54525782995951e-09,5.02312331144083e-09,7.71980336493224e-09,3.25358927114307e-09,7.18248084833997e-09,2.8856699396275e-09,1.52495878250431e-09,3.1083331652624e-09,2.80451988915572e-09,2.78034099798719e-09,2.32813313728808e-09,1.4888851140074e-09,7.12486218054369e-09,9.39752660869096e-07,1.53400050841609e-05,5.14683574622772e-05,4.72874646495453e-05,3.60677419724112e-05,1.98735057980904e-05,1.44323907060832e-05,1.00832196875502e-05,7.46081642302061e-06,5.98774819084844e-06,5.39229989701028e-06,3.32503400841288e-06,2.92274523338297e-06,2.74760937941326e-06,2.0762698687905e-06,2.10193893091551e-06,8.31465875775839e-07,1.5126094662976e-07,3.48957085131362e-08,1.13193680542432e-08,8.49785624828008e-09,2.56120372471328e-09,4.33259302322686e-09,1.43741844998002e-09,8.44605720588977e-10,8.82346195862952e-11,8.84500246549781e-11,4.97896933107453e-08,1.35676366038993e-06,1.21759834557814e-06,5.26642098625675e-08,2.14891372824736e-08,1.91690424515048e-09,2.77837516079486e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.43102876319929e-09,2.17408800222068e-09,2.03021553288597e-09,2.02914660577961e-09,2.32507159297063e-09,1.89071764548287e-09,1.90009989248892e-09,2.01888409414391e-09,2.06884346290721e-09,1.40185723265125e-09,1.85970588553441e-09,1.29552667881138e-09,1.38153940848005e-09,1.59196052071274e-09,1.99720671748603e-09,1.55459891280902e-09,2.34787545631524e-09,2.7449807956124e-09,9.81230811812956e-10,1.93284372969405e-09,2.51564672642525e-09,3.52617872097854e-09,3.43333996104387e-09,2.68445147712202e-09,2.72206608393811e-09,1.11248138460692e-09,2.43353333916108e-09,3.41195711999821e-09,2.89250960560226e-07,6.3171950261015e-06,2.3924481042368e-05,2.04168805761987e-05,4.39005015708487e-05,4.86397928315793e-05,3.92080696142036e-05,2.59398927111922e-05,2.09558333493987e-05,2.01160876801101e-05,1.38004487046872e-05,6.84832417261553e-06,6.07209611472191e-06,4.64302336372247e-06,4.07067986305449e-06,4.35402446981477e-06,1.93287782342001e-06,3.20776348291786e-07,5.05948987826959e-08,2.68698983984836e-08,2.8874858014279e-08,3.83455261884767e-09,9.3138054636575e-09,1.11606152989162e-09,8.32969469905663e-10,8.6119050157867e-11,1.86190594438991e-11,2.91154634004281e-08,3.50830625723693e-07,2.27369295096806e-07,2.08397212510035e-08,8.98957671321742e-09,6.78918887509978e-10,1.92139105728173e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.44813460822039e-09,3.20634942075256e-09,1.53873579599503e-09,1.32070876974386e-09,9.27488908797785e-10,1.54536164036066e-09,1.94925965620523e-09,1.57144384116456e-09,1.39230019025186e-09,2.05122537094819e-09,1.62491875862971e-09,1.50269719722925e-09,1.74626671886089e-09,1.49171133251225e-09,1.99334545256592e-09,1.49527123719441e-09,9.72627907803621e-10,1.43356482749397e-09,9.50965911834559e-10,2.17244304686862e-09,1.06560063026436e-09,1.11255884049714e-09,1.49994413093288e-09,1.27512991345736e-09,1.36023975861293e-09,8.14059806043883e-10,8.20431084191299e-10,4.10903751668795e-09,2.2146825170367e-07,2.19159310438314e-06,2.05107612587423e-05,5.59311105053437e-05,8.68416357051978e-05,6.00502196942165e-05,4.40160259597054e-05,6.40085065961014e-05,8.86224783986678e-05,9.87623505233051e-05,0.00010997451467815,9.25473329672697e-05,5.23728010777291e-05,3.09995700030656e-05,1.05377348464455e-05,2.95878636794243e-06,9.08808744798244e-07,1.28296847022087e-07,1.39577536481215e-08,1.29671404195221e-08,5.37981560613451e-09,1.42026748781973e-09,5.85956311201542e-09,2.5450834767669e-09,8.24702636204846e-10,8.33626476526846e-11,3.60510350642639e-11,1.07890545911957e-08,1.87483750327627e-07,1.0798575889226e-07,6.30888917062201e-09,5.60137133615095e-09,7.06381450360859e-10,2.48688366760261e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.27130386846165e-09,1.94570107773767e-09,1.11710751450448e-09,1.60372880258361e-09,1.33514636218634e-09,9.58313904800399e-10,1.10309722911988e-09,1.05043021955039e-09,9.76670794060176e-10,1.04620896802779e-09,8.36156913475683e-10,7.46048294267789e-10,1.38124085683489e-09,1.08770656849102e-09,1.11984757988095e-09,1.24995664951465e-09,1.03199805603614e-09,1.87637683848204e-09,8.38483673681374e-10,1.68740296825865e-09,1.05685177300087e-09,1.26644708438593e-09,1.13406665735308e-09,1.17366644294173e-09,1.26097294133323e-09,6.14212296882903e-10,9.71272416090627e-10,3.15906155019231e-09,1.00461155652159e-07,2.96463587852181e-07,1.09928011558352e-06,1.69187145370403e-06,4.61417099443736e-06,2.43228056005321e-05,6.01314818339865e-05,9.83149435079367e-05,0.00010340182637421,8.16757534664466e-05,7.12236313668741e-05,4.65336260886724e-05,1.91904745987855e-05,9.90342763569707e-06,3.434242526465e-06,1.22998906559094e-06,4.76990256544271e-07,9.37228708024283e-08,1.25687042539965e-08,8.32961743640245e-09,3.47249987720022e-09,2.30654060126132e-09,4.52046510259665e-09,2.19588667879214e-09,7.6948650641037e-10,7.80735940602878e-11,2.62398165289884e-11,5.84765057169451e-09,1.62721935811341e-07,1.03926736529674e-07,4.29596886497976e-09,5.76338860637513e-09,6.35553991039882e-10,2.33124580953336e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.42477262755612e-10,1.47766751505596e-09,8.73868441555572e-10,1.2477024042703e-09,7.40143535935114e-10,6.84246861419282e-10,8.20306698901986e-10,7.64606029532011e-10,6.9203112609024e-10,7.60956223364084e-10,6.35055409265659e-10,5.37480859660665e-10,5.94913546591725e-10,6.57781781819777e-10,8.09128045180108e-10,5.74222206044969e-10,8.11220768426171e-10,8.93450274404634e-10,3.507718681e-10,7.63177793549256e-10,5.9101186880357e-10,6.76634672637938e-10,8.76777863109044e-10,6.97762391964787e-10,6.50343537874941e-10,3.63253684235035e-10,4.9191307584591e-10,4.72685215523731e-09,2.68472980478938e-07,3.88903605182751e-07,8.2804682022875e-07,1.20064895471748e-06,3.22119440211903e-06,7.92981118782974e-06,8.30991968731493e-06,4.99853897462014e-06,3.41388491068036e-06,4.14369771018522e-06,6.79278215311371e-06,1.07043560210997e-05,1.09002926323033e-05,6.74866467331961e-06,3.06054272999796e-06,6.27132904829267e-07,1.82008517807838e-07,1.12353426647872e-07,1.50534462589703e-08,5.43965629818449e-09,2.80798464895435e-09,1.24199077623548e-09,3.50695547174611e-09,2.44460630334216e-09,7.1072410011519e-10,7.26586203248627e-11,4.14429255687215e-11,5.41736541193215e-09,1.67419016452741e-07,1.21990102178873e-07,1.12099996760435e-08,5.7090035158298e-09,4.55880264651688e-10,2.2284344310253e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.5218134137784e-10,1.30876117460802e-09,7.02017948568372e-10,1.01653665792964e-09,5.0147953284515e-10,4.96623266199572e-10,6.0797328451389e-10,5.52930403472262e-10,5.16990963676945e-10,5.89702154386454e-10,4.88229179141656e-10,4.29288929169241e-10,7.20895030296015e-10,5.55235371359723e-10,6.57065903243543e-10,6.48579546361739e-10,3.81735371273997e-10,7.31906841412797e-10,4.15351705771581e-10,8.82632036329633e-10,5.22363354217884e-10,5.87069446211896e-10,6.36536531903682e-10,5.44304209843589e-10,5.80917723257477e-10,2.77235083441335e-10,4.00274306232786e-10,2.05877777565907e-09,7.58795554560463e-08,1.04314334120903e-07,2.83553743943609e-07,6.49278803772187e-07,1.90644237252982e-06,4.49077598654896e-06,4.4153375486806e-06,2.84878441672766e-06,3.27357136870437e-06,3.68613092168536e-06,6.75421903140268e-06,1.08808710856571e-05,9.7208662020177e-06,5.19146247152269e-06,2.24162298184556e-06,5.47148826515047e-07,1.9655618894242e-07,1.08359522672056e-07,1.22187163519917e-08,1.15746018279108e-08,3.9188061543891e-09,1.51209758953464e-09,4.84612893958623e-09,3.17707361516401e-09,6.82559197241587e-10,6.53645134682386e-11,1.39886047720456e-11,2.749493902929e-09,5.23990774066558e-08,3.69623833533976e-08,5.30981530936089e-09,4.44515554400395e-09,7.26240752617782e-10,2.28705769309771e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
