0,-102.54783630371094,-101.1467056274414,-99.35316467285156,-98.69684600830078,-102.15107727050781,-110.15032958984375,-108.37754821777344,-107.56114196777344,-107.24215698242188,-107.03894805908203,-103.59320068359375,-107.0974349975586,-100.21790313720703,-98.25961303710938,-100.29905700683594,-104.43838500976562,-110.17052459716797,-115.94453430175781,-108.77662658691406,-106.9058609008789,-106.7076416015625,-105.77865600585938,-106.5964126586914,-100.83206176757812,-103.37406158447266,-102.85810089111328,-105.52149200439453,-106.7588882446289,-102.25242614746094,-99.5189437866211,-97.95097351074219,-95.81295013427734,-99.75574493408203,-104.22254943847656,-96.72416687011719,-92.57525634765625,-90.79658508300781,-86.04549407958984,-86.96621704101562,-89.47183227539062,-88.82056427001953,-89.0321044921875,-92.37899780273438,-96.72293090820312,-99.3065185546875,-98.46365356445312,-97.74555206298828,-96.97356414794922,-93.43437957763672,-90.00108337402344,-89.67843627929688,-89.17227172851562,-88.31602478027344,-89.7125244140625,-91.74061584472656,-90.47290802001953,-86.44706726074219
0,-96.86920166015625,-99.60354614257812,-98.21687316894531,-98.23954772949219,-98.2597885131836,-99.65487670898438,-98.51773071289062,-98.10993194580078,-97.16392517089844,-101.19188690185547,-100.67710876464844,-100.43003845214844,-97.57440185546875,-98.82257843017578,-98.7623291015625,-100.72261810302734,-103.12501525878906,-104.65958404541016,-103.58482360839844,-104.9122314453125,-107.51202392578125,-109.11714172363281,-106.73981475830078,-104.15393829345703,-103.09652709960938,-104.02151489257812,-105.29041290283203,-104.58262634277344,-103.3358383178711,-103.35816192626953,-102.32542419433594,-101.65799713134766,-107.40813446044922,-99.06381225585938,-89.48760986328125,-85.15160369873047,-86.27204895019531,-89.80928039550781,-89.31322479248047,-88.9083480834961,-88.34400939941406,-89.51423645019531,-81.42486572265625,-82.7180404663086,-86.38470458984375,-84.01876831054688,-83.67499542236328,-85.07656860351562,-85.44415283203125,-86.90846252441406,-88.10072326660156,-89.2695083618164,-91.89501953125,-92.9957275390625,-84.78903198242188,-78.83062744140625,-79.59688568115234
0,-101.12852478027344,-100.22212982177734,-99.35066223144531,-98.09831237792969,-96.7185287475586,-99.00936889648438,-94.61892700195312,-94.37767791748047,-94.40023803710938,-96.07672882080078,-96.0287094116211,-96.0161361694336,-97.234130859375,-100.26433563232422,-99.80789947509766,-95.18164825439453,-95.62615966796875,-96.66299438476562,-98.92654418945312,-96.7596664428711,-99.16155242919922,-100.63304901123047,-100.87637329101562,-105.70489501953125,-105.2712173461914,-103.97230529785156,-103.35667419433594,-103.47207641601562,-103.79281616210938,-102.17031860351562,-101.29903411865234,-102.34709167480469,-105.16687774658203,-78.13172912597656,-69.97354888916016,-66.67565155029297,-67.22209930419922,-69.03330993652344,-74.05361938476562,-74.7239761352539,-74.12364196777344,-73.78397369384766,-73.32389831542969,-75.4085922241211,-73.70831298828125,-74.00638580322266,-76.93704223632812,-77.1356201171875,-76.4483871459961,-77.92314910888672,-78.76903533935547,-76.38932037353516,-74.021240234375,-73.56889343261719,-75.44295501708984,-75.64706420898438,-75.479248046875
0,-112.16535949707031,-112.60649108886719,-113.4368667602539,-107.05261993408203,-106.48747253417969,-104.9576416015625,-105.52449798583984,-105.72372436523438,-106.51669311523438,-109.89710235595703,-112.69243621826172,-108.364501953125,-106.64873504638672,-107.10540008544922,-105.88179779052734,-103.22148895263672,-106.87298583984375,-108.0071792602539,-110.37715148925781,-109.72308349609375,-105.48763275146484,-107.95580291748047,-108.78736877441406,-111.61458587646484,-111.23809814453125,-111.37146759033203,-111.65558624267578,-112.39710998535156,-111.63664245605469,-110.3063735961914,-110.18685913085938,-108.27416229248047,-107.90302276611328,-71.79150390625,-62.32545852661133,-57.657310485839844,-58.30449295043945,-62.17307662963867,-68.08240509033203,-68.6431884765625,-69.50293731689453,-69.6225814819336,-70.32063293457031,-71.68780517578125,-73.18550872802734,-73.7900390625,-73.7134780883789,-73.14192962646484,-74.37017059326172,-72.60263061523438,-73.22122955322266,-73.01101684570312,-74.154052734375,-74.76239013671875,-75.06006622314453,-74.32962036132812,-76.26853942871094
0,-118.4706039428711,-117.56409454345703,-117.49748229980469,-113.19078826904297,-109.05926513671875,-109.31875610351562,-112.34867858886719,-112.2408447265625,-111.99893188476562,-110.99564361572266,-109.12255859375,-109.57677459716797,-108.9625244140625,-107.29387664794922,-106.80414581298828,-107.05448150634766,-107.3302230834961,-108.18522644042969,-115.75629425048828,-115.22869873046875,-111.0265884399414,-111.60237121582031,-112.23554229736328,-115.07073211669922,-115.28284454345703,-113.49974822998047,-110.22975158691406,-111.53520965576172,-112.74962615966797,-111.04303741455078,-111.03699493408203,-112.31758880615234,-109.84412384033203,-71.53536224365234,-63.41481399536133,-60.939918518066406,-62.47303771972656,-68.61658477783203,-76.67765045166016,-78.87850952148438,-81.24134826660156,-81.99028015136719,-83.02727508544922,-84.5462875366211,-86.31478881835938,-86.33582305908203,-87.11073303222656,-86.4605484008789,-84.56956481933594,-83.32027435302734,-84.05876159667969,-77.1130599975586,-76.05625915527344,-76.48846435546875,-74.41791534423828,-75.90528869628906,-79.6700439453125
0,-114.58992004394531,-115.83885192871094,-114.25533294677734,-112.44664001464844,-111.74791717529297,-111.27149200439453,-112.35852813720703,-112.66544342041016,-112.2922134399414,-114.93939971923828,-114.80078125,-114.30709075927734,-113.55413818359375,-113.04714965820312,-113.2457504272461,-110.26737976074219,-112.13339233398438,-112.44876861572266,-115.95726776123047,-115.1129150390625,-113.83027648925781,-113.1861572265625,-110.26728057861328,-107.70343780517578,-107.70745849609375,-109.54051208496094,-112.9759521484375,-114.38648986816406,-116.17681884765625,-115.73574829101562,-116.1243667602539,-116.28684997558594,-114.43260955810547,-81.49315643310547,-71.24292755126953,-64.142578125,-63.43241500854492,-62.61037826538086,-63.874717712402344,-65.92921447753906,-66.1553726196289,-66.40474700927734,-66.15653228759766,-64.48902130126953,-64.27784729003906,-64.4161376953125,-64.75611877441406,-65.09343719482422,-62.89274978637695,-62.04405212402344,-62.67986297607422,-63.48575210571289,-64.11603546142578,-63.38152313232422,-67.9454116821289,-68.44658660888672,-70.38294219970703
0,-110.08023071289062,-109.6253890991211,-109.79813385009766,-109.31816864013672,-108.50238037109375,-109.78579711914062,-109.42031860351562,-108.865966796875,-110.34075164794922,-110.54068756103516,-107.09676361083984,-107.13908386230469,-108.948486328125,-112.63253784179688,-112.15800476074219,-107.24079132080078,-105.69414520263672,-105.56526947021484,-106.7278060913086,-107.4249496459961,-108.22843170166016,-108.56907653808594,-108.27655029296875,-105.9486312866211,-105.86891174316406,-108.31240844726562,-108.95413208007812,-108.93942260742188,-109.75941467285156,-108.25920867919922,-108.0730972290039,-109.9653091430664,-111.41340637207031,-94.99222564697266,-85.72095489501953,-76.34871673583984,-75.09507751464844,-74.58367156982422,-75.5033950805664,-76.65464782714844,-74.68521118164062,-73.61552429199219,-73.37770080566406,-71.17341613769531,-72.13843536376953,-72.87431335449219,-74.81661224365234,-74.29566192626953,-73.58441925048828,-74.76614379882812,-74.78892517089844,-73.4504165649414,-72.63565063476562,-72.28251647949219,-75.86800384521484,-77.4378662109375,-78.00494384765625
0,-113.12512969970703,-113.49775695800781,-111.64703369140625,-108.65998077392578,-107.970458984375,-111.93582916259766,-112.41110229492188,-112.95732116699219,-109.29608917236328,-107.8446273803711,-105.91116333007812,-105.77154541015625,-104.62200927734375,-105.00415802001953,-105.86225128173828,-107.70800018310547,-109.43190002441406,-109.23765563964844,-110.43036651611328,-110.86427307128906,-107.65808868408203,-107.48634338378906,-107.57756805419922,-108.15825653076172,-108.84526824951172,-109.31697082519531,-108.23452758789062,-107.72896575927734,-110.84713745117188,-110.05126953125,-110.18453979492188,-111.10307312011719,-109.75122833251953,-97.46569061279297,-87.03614807128906,-76.32874298095703,-74.54273223876953,-73.69439697265625,-77.13990020751953,-75.25162506103516,-74.53162384033203,-75.44921112060547,-77.12871551513672,-75.46537780761719,-73.44068908691406,-73.10286712646484,-74.12748718261719,-73.20014190673828,-70.7383804321289,-66.46755981445312,-65.54821014404297,-67.66116333007812,-70.20433044433594,-72.384033203125,-75.67829895019531,-74.630126953125,-75.0945816040039
0,-115.66987609863281,-114.71734619140625,-114.70158386230469,-114.69094848632812,-112.66011047363281,-114.4426040649414,-117.5675277709961,-119.40634155273438,-119.60428619384766,-116.47552490234375,-113.21637725830078,-111.82513427734375,-109.6195068359375,-108.08936309814453,-107.6877212524414,-108.59954071044922,-112.26349639892578,-113.82636260986328,-115.52594757080078,-116.42555236816406,-115.10118103027344,-117.55704498291016,-118.07841491699219,-119.05877685546875,-119.61846923828125,-121.45775604248047,-121.9784927368164,-121.0448989868164,-120.41741943359375,-121.67079162597656,-121.57567596435547,-121.76946258544922,-120.95150756835938,-100.18588256835938,-92.49177551269531,-84.08470153808594,-83.38523864746094,-82.9676513671875,-85.1940689086914,-85.25769805908203,-85.03926849365234,-85.7370834350586,-85.69247436523438,-82.11310577392578,-82.9371337890625,-84.2632827758789,-85.91342163085938,-86.22254943847656,-86.86671447753906,-89.54578399658203,-89.53675079345703,-86.46406555175781,-86.89009857177734,-87.92813873291016,-89.33467864990234,-86.63884735107422,-89.58612823486328
0,-125.008544921875,-124.35000610351562,-123.60165405273438,-117.0166015625,-115.3405532836914,-116.54931640625,-118.19271087646484,-118.81407165527344,-119.67850494384766,-119.45208740234375,-119.683837890625,-115.49383544921875,-108.91385650634766,-105.81139373779297,-106.39527130126953,-108.6379623413086,-113.10255432128906,-114.66383361816406,-118.68315124511719,-119.91310119628906,-122.54077911376953,-123.6640625,-123.75316619873047,-124.66600036621094,-125.03203582763672,-125.94996643066406,-123.29727935791016,-122.98440551757812,-122.59799194335938,-124.02948760986328,-124.50346374511719,-124.1812744140625,-122.83577728271484,-105.25346374511719,-99.54828643798828,-95.8119888305664,-95.57279205322266,-94.23955535888672,-94.27103424072266,-95.84745025634766,-97.27513885498047,-98.05912017822266,-96.6907958984375,-94.40258026123047,-93.84333038330078,-93.74401092529297,-93.37397003173828,-93.93751525878906,-95.17730712890625,-94.92652130126953,-95.27717590332031,-93.76986694335938,-95.04710388183594,-95.32357788085938,-98.35840606689453,-99.66741943359375,-103.11898040771484
0,-131.1781768798828,-131.52517700195312,-131.4164276123047,-123.00421905517578,-118.88023376464844,-119.00106811523438,-121.83577728271484,-123.42650604248047,-124.06897735595703,-125.12236785888672,-124.04674530029297,-122.1102294921875,-119.6343994140625,-116.6987533569336,-116.87938690185547,-120.17475891113281,-123.01276397705078,-125.0762710571289,-127.797119140625,-129.7434539794922,-131.51959228515625,-132.1085205078125,-132.992431640625,-132.67213439941406,-131.77609252929688,-130.46841430664062,-128.9156494140625,-129.10699462890625,-132.99655151367188,-133.66941833496094,-134.80426025390625,-132.48973083496094,-129.5394287109375,-102.39729309082031,-97.96110534667969,-93.61893463134766,-92.83087158203125,-92.67364501953125,-94.61398315429688,-97.03264617919922,-96.52400207519531,-95.85966491699219,-95.35407257080078,-96.3528060913086,-96.28238677978516,-96.54546356201172,-95.78536987304688,-95.28448486328125,-95.27851867675781,-95.75040435791016,-96.53225708007812,-95.15333557128906,-95.02610778808594,-95.30081939697266,-97.8008041381836,-98.54448699951172,-101.72996520996094
