0,-91.23344421386719,-92.80259704589844,-90.72968292236328,-87.67558288574219,-88.56110382080078,-89.54998016357422,-88.69747924804688,-87.33041381835938,-89.8153305053711,-91.89910125732422,-96.58830261230469,-96.20423889160156,-94.20989227294922,-89.62605285644531,-89.5504150390625,-93.68395233154297,-93.51419830322266,-94.05564880371094,-94.68279266357422,-90.32223510742188,-88.01416015625,-92.93995666503906,-92.14734649658203,-92.37710571289062,-98.54875183105469,-102.28902435302734,-100.55609893798828,-96.42449951171875,-97.09107208251953,-96.17325592041016,-96.95037078857422,-91.53471374511719,-84.09972381591797,-85.69261169433594,-88.20567321777344,-91.88621520996094,-91.55464935302734,-86.04249572753906,-87.65963745117188,-86.99549865722656,-87.53092193603516,-84.57157897949219,-85.84770202636719,-83.29254150390625,-87.53907775878906,-83.97386932373047,-85.87359619140625,-83.9668960571289,-84.04702758789062,-87.76905822753906,-86.72032165527344,-84.73296356201172,-82.54048156738281,-86.76109313964844,-89.08256530761719,-90.40560913085938
0,-94.88262176513672,-95.76655578613281,-97.85464477539062,-97.02091979980469,-97.68775177001953,-93.5604019165039,-87.4072036743164,-85.89086151123047,-89.07398986816406,-89.91571044921875,-94.73841857910156,-90.73556518554688,-84.86368560791016,-86.9481201171875,-89.65083312988281,-90.9012451171875,-91.78074645996094,-93.43487548828125,-95.50984954833984,-101.85073852539062,-97.74663543701172,-100.3887710571289,-99.63790130615234,-99.50521087646484,-104.48910522460938,-107.42073822021484,-107.59461975097656,-100.22309112548828,-101.4575424194336,-105.88658142089844,-97.57525634765625,-82.38018035888672,-73.89486694335938,-74.61510467529297,-82.90343475341797,-84.79602813720703,-84.8110122680664,-87.72126007080078,-85.92449188232422,-80.69590759277344,-84.5281753540039,-81.3393325805664,-82.90023040771484,-83.3343734741211,-82.66645050048828,-82.74765014648438,-84.13060760498047,-90.0943603515625,-86.6187515258789,-86.48846435546875,-82.35797882080078,-78.42652893066406,-74.8734130859375,-80.06689453125,-83.74419403076172,-87.14424133300781
0,-104.79493713378906,-101.73955535888672,-98.74981689453125,-95.2281494140625,-95.13224792480469,-95.01564025878906,-95.22335815429688,-97.19232940673828,-100.799560546875,-101.60694885253906,-100.86396026611328,-98.99689483642578,-98.79267120361328,-99.99304962158203,-101.07041931152344,-98.42656707763672,-100.73591613769531,-101.51504516601562,-103.80042266845703,-105.77359771728516,-105.87123107910156,-104.91801452636719,-100.70716094970703,-98.30318450927734,-101.79984283447266,-105.19420623779297,-102.81961822509766,-105.10062408447266,-108.70993041992188,-99.92911529541016,-80.10061645507812,-65.61511993408203,-62.920658111572266,-67.31877136230469,-68.5838851928711,-73.99346160888672,-74.8658676147461,-70.30644226074219,-71.78939056396484,-74.46576690673828,-75.42803192138672,-72.48870086669922,-71.84542083740234,-73.99649047851562,-74.58841705322266,-73.41407775878906,-73.00205993652344,-75.23341369628906,-75.26054382324219,-72.61296844482422,-71.1418685913086,-69.56604766845703,-67.2138671875,-68.3592758178711,-70.74798583984375,-74.4365234375
0,-111.91455078125,-113.082763671875,-113.80575561523438,-115.37457275390625,-110.26251220703125,-106.72734069824219,-107.18203735351562,-110.17891693115234,-112.06690979003906,-111.87458801269531,-109.931884765625,-107.15542602539062,-107.96334075927734,-107.3408203125,-106.00349426269531,-100.60230255126953,-99.41354370117188,-104.28922271728516,-108.03718566894531,-106.19638061523438,-110.64421081542969,-108.7849349975586,-109.3260726928711,-111.75096130371094,-114.08058166503906,-114.47012329101562,-115.24279022216797,-123.92076873779297,-121.66004943847656,-100.68582916259766,-79.71878814697266,-64.02311706542969,-60.595123291015625,-63.742496490478516,-64.12983703613281,-66.15245056152344,-68.6099853515625,-69.10250091552734,-69.79741668701172,-70.9432601928711,-71.96961212158203,-69.79972839355469,-69.14810180664062,-70.5369644165039,-69.3355484008789,-70.3117446899414,-69.65278625488281,-70.49359893798828,-69.19287109375,-71.06103515625,-72.78610229492188,-75.15576934814453,-72.70092010498047,-73.10636901855469,-74.8949203491211,-81.46472930908203
0,-110.67064666748047,-112.17811584472656,-109.93262481689453,-109.55343627929688,-110.69296264648438,-110.72818756103516,-109.11968231201172,-110.00037384033203,-112.86072540283203,-113.21903991699219,-112.51448059082031,-113.1456527709961,-109.43174743652344,-103.63098907470703,-100.11637878417969,-98.3422622680664,-96.61212158203125,-98.03125762939453,-98.6465835571289,-102.0942153930664,-108.31694793701172,-110.3825912475586,-110.74019622802734,-115.31974029541016,-117.18431091308594,-115.98485565185547,-119.32633209228516,-116.25566101074219,-117.77670288085938,-104.31209564208984,-76.38737487792969,-60.20956802368164,-56.36680603027344,-62.83390808105469,-75.00857543945312,-78.6947021484375,-78.80909729003906,-81.4133529663086,-83.17152404785156,-86.67997741699219,-85.52024841308594,-83.44400024414062,-81.42741394042969,-81.71368408203125,-78.63816833496094,-75.97866821289062,-72.9730224609375,-74.33716583251953,-71.53194427490234,-71.91094207763672,-76.52167510986328,-76.55709838867188,-79.24481201171875,-83.01937103271484,-84.46514892578125,-82.72310638427734
0,-114.99476623535156,-115.16700744628906,-115.36891174316406,-115.1915512084961,-113.04939270019531,-112.50061798095703,-113.52901458740234,-115.45169067382812,-113.4818344116211,-113.39083099365234,-111.86477661132812,-111.19305419921875,-109.05538940429688,-110.25064086914062,-110.11885833740234,-110.04584503173828,-110.03695678710938,-110.54613494873047,-110.7328872680664,-111.67350769042969,-111.46125030517578,-110.18104553222656,-110.7296142578125,-115.7279281616211,-115.70989227294922,-114.9404296875,-113.86177825927734,-113.58811950683594,-113.10755920410156,-110.20824432373047,-79.31672668457031,-62.23257064819336,-54.2240104675293,-54.2353401184082,-55.48126983642578,-56.768775939941406,-59.566734313964844,-58.11248016357422,-56.56182861328125,-54.85731506347656,-56.28607940673828,-57.45987319946289,-56.583316802978516,-59.0474853515625,-62.02621841430664,-63.36946105957031,-63.828575134277344,-67.08146667480469,-66.4574966430664,-65.436279296875,-71.82320404052734,-72.67591094970703,-73.34188842773438,-75.46658325195312,-79.51744842529297,-80.57976531982422
0,-113.73519897460938,-113.96699523925781,-113.1529541015625,-112.45149230957031,-108.47824096679688,-103.87162780761719,-104.93919372558594,-112.40338897705078,-112.13922882080078,-112.93299865722656,-112.43408966064453,-108.27542114257812,-106.9312515258789,-108.57051086425781,-109.6799087524414,-110.35267639160156,-111.31816864013672,-110.8062515258789,-112.5184326171875,-113.12561798095703,-114.82013702392578,-114.80137634277344,-115.07769775390625,-113.72200012207031,-114.27733612060547,-111.0811767578125,-110.13679504394531,-112.00472259521484,-113.95897674560547,-112.07959747314453,-89.51639556884766,-69.25875091552734,-59.19940948486328,-56.453826904296875,-58.244510650634766,-61.375511169433594,-61.79914855957031,-61.78337097167969,-62.43204116821289,-64.26093292236328,-65.27687072753906,-63.10363006591797,-63.344078063964844,-63.91933822631836,-63.656558990478516,-63.53409194946289,-62.1181640625,-65.34938049316406,-64.49504089355469,-63.453834533691406,-67.79019927978516,-71.70613861083984,-75.31816864013672,-75.3646011352539,-78.90052795410156,-83.38131713867188
0,-117.81439971923828,-116.92259979248047,-116.82762908935547,-111.01315307617188,-112.78070831298828,-114.09169006347656,-118.1638412475586,-121.17337036132812,-115.35379791259766,-113.41204071044922,-114.06965637207031,-113.38920593261719,-111.45854187011719,-111.85029602050781,-111.52442932128906,-110.52272033691406,-111.55592346191406,-115.38639831542969,-114.7850341796875,-111.16317749023438,-108.92743682861328,-108.68089294433594,-109.42127227783203,-110.09917449951172,-109.33668518066406,-110.29298400878906,-110.86029815673828,-113.42182922363281,-116.54434204101562,-114.18634796142578,-88.4173355102539,-70.26470184326172,-61.245643615722656,-58.53255844116211,-59.11103439331055,-64.17774963378906,-62.68511199951172,-62.73861312866211,-61.983070373535156,-62.48057174682617,-61.122249603271484,-57.67100143432617,-56.369205474853516,-56.9724006652832,-59.01860046386719,-59.835670471191406,-61.031314849853516,-66.40526580810547,-66.68058013916016,-68.04024505615234,-72.0270004272461,-71.78631591796875,-71.5411376953125,-75.84064483642578,-76.58274841308594,-78.25179290771484
0,-122.27386474609375,-124.45870971679688,-122.9177474975586,-122.67259979248047,-120.74701690673828,-115.86946105957031,-114.66433715820312,-117.63328552246094,-123.99911499023438,-124.16749572753906,-119.63455963134766,-114.90306854248047,-111.75135803222656,-108.76970672607422,-106.8343734741211,-106.46388244628906,-108.96270751953125,-111.77252197265625,-111.42781829833984,-115.86894226074219,-122.22528076171875,-122.00730895996094,-121.0428237915039,-119.94915771484375,-119.06210327148438,-119.47933959960938,-121.95637512207031,-124.87410736083984,-126.7979736328125,-118.92591094970703,-100.96922302246094,-83.59249114990234,-75.84889221191406,-71.67134857177734,-69.1112289428711,-71.62105560302734,-72.76677703857422,-69.45232391357422,-68.60060119628906,-69.27839660644531,-70.58518981933594,-71.41827392578125,-72.037841796875,-72.97665405273438,-74.98613739013672,-74.49209594726562,-73.86882019042969,-74.98912048339844,-77.90251922607422,-79.18891143798828,-81.5597915649414,-82.87147521972656,-84.4731216430664,-84.3479232788086,-85.7628173828125,-89.60396575927734
0,-125.88617706298828,-129.03414916992188,-129.6880645751953,-128.7499542236328,-124.42550659179688,-120.29962158203125,-120.38609313964844,-120.55648803710938,-122.70911407470703,-125.23165893554688,-118.45333099365234,-109.7993392944336,-104.5928955078125,-108.79029846191406,-108.44438171386719,-110.16095733642578,-115.41333770751953,-120.75572967529297,-122.1222915649414,-127.2899169921875,-128.73089599609375,-127.37079620361328,-126.63080596923828,-126.44913482666016,-129.10491943359375,-130.2080078125,-131.20262145996094,-132.41184997558594,-131.71517944335938,-127.10062408447266,-110.09765625,-92.4668197631836,-82.8832778930664,-80.7704086303711,-82.54203033447266,-88.44873809814453,-88.72634887695312,-85.49059295654297,-83.87651062011719,-83.4559326171875,-84.93769073486328,-85.71282196044922,-85.546630859375,-85.9383316040039,-90.43272399902344,-92.7462158203125,-92.51893615722656,-93.51333618164062,-94.96162414550781,-96.42850494384766,-97.15380096435547,-97.6729507446289,-97.71996307373047,-100.3448257446289,-106.68291473388672,-107.25800323486328
