0,-110.51690673828125,-115.46623229980469,-116.90599822998047,-116.78669738769531,-114.60730743408203,-108.70045471191406,-107.28536224365234,-102.14692687988281,-101.60514068603516,-95.16826629638672,-94.340087890625,-97.55327606201172,-96.02510833740234,-96.21669006347656,-95.84559631347656,-100.64669036865234,-110.45221710205078,-110.83047485351562,-112.08076477050781,-117.30533599853516,-116.54997253417969,-111.83050537109375,-108.86848449707031,-99.7645263671875,-99.60741424560547,-101.53544616699219,-109.72440338134766,-102.03108978271484,-91.53720092773438,-83.82515716552734,-80.60430145263672,-86.85245513916016,-97.28292846679688,-94.92420959472656,-97.60626220703125,-94.40618896484375,-96.5993881225586,-95.22714233398438,-93.3677978515625,-91.55392456054688,-93.15333557128906,-94.36013793945312,-88.22926330566406,-86.68359375,-88.63160705566406,-91.94966888427734,-91.03421020507812,-91.36607360839844,-88.63191986083984,-88.79083251953125,-84.63945007324219
0,-102.86853790283203,-104.34675598144531,-108.81311798095703,-107.41395568847656,-102.61384582519531,-96.44161987304688,-93.84325408935547,-97.44801330566406,-97.23796844482422,-99.50519561767578,-99.20098876953125,-93.72605895996094,-93.49549865722656,-98.60088348388672,-94.97549438476562,-95.94863891601562,-101.40904998779297,-101.54515075683594,-102.81720733642578,-106.75133514404297,-107.09425354003906,-101.2677993774414,-100.56000518798828,-103.15338897705078,-104.59416198730469,-104.1084213256836,-107.75257873535156,-98.9096908569336,-78.92405700683594,-73.51653289794922,-73.75090026855469,-77.40363311767578,-81.32801055908203,-81.22634887695312,-80.31607818603516,-82.84114074707031,-86.52290344238281,-88.109375,-86.16243743896484,-82.8150863647461,-85.44585418701172,-88.26399230957031,-86.25629425048828,-90.65616607666016,-95.57046508789062,-91.44026947021484,-90.43079376220703,-86.53230285644531,-84.60592651367188,-83.52489471435547,-86.83548736572266
0,-108.02188110351562,-106.50545501708984,-107.52364349365234,-107.6959228515625,-103.02396392822266,-105.12744140625,-105.78964233398438,-101.67142486572266,-101.41509246826172,-106.15292358398438,-108.33643341064453,-103.90663146972656,-101.92819213867188,-102.90426635742188,-100.96980285644531,-101.98390197753906,-102.3900146484375,-103.66218566894531,-108.57662963867188,-106.79255676269531,-107.41992950439453,-108.74246215820312,-109.11591339111328,-106.0064697265625,-106.74162292480469,-107.40624237060547,-106.08087158203125,-85.1708984375,-66.18518829345703,-61.34874725341797,-61.6647834777832,-67.1942138671875,-69.2197036743164,-72.25759887695312,-74.1192626953125,-77.28868103027344,-75.35894775390625,-75.93089294433594,-76.2112045288086,-76.86962127685547,-78.53044891357422,-77.58296203613281,-75.16682434082031,-74.5124740600586,-75.403076171875,-74.65977478027344,-75.11054229736328,-75.19654083251953,-75.22718048095703,-74.5145034790039,-75.71062469482422
0,-117.15962982177734,-116.02166748046875,-117.59500885009766,-117.92391967773438,-113.79657745361328,-115.4199447631836,-112.30729675292969,-109.14478302001953,-110.57572174072266,-112.83797454833984,-113.97467803955078,-111.3252182006836,-112.75779724121094,-111.91569519042969,-114.46993255615234,-114.35002899169922,-116.91133880615234,-120.30297088623047,-116.2302017211914,-112.73591613769531,-115.4605941772461,-119.35344696044922,-120.85681915283203,-119.8464126586914,-119.59964752197266,-118.79851531982422,-117.10197448730469,-87.13876342773438,-66.4255599975586,-59.23880386352539,-57.25914764404297,-62.97197341918945,-65.06027221679688,-66.13667297363281,-69.1073226928711,-68.90853881835938,-68.48108673095703,-72.45759582519531,-69.731689453125,-67.1991958618164,-68.51366424560547,-68.01476287841797,-66.35547637939453,-64.72489929199219,-69.79911804199219,-69.91545867919922,-71.66449737548828,-71.91264343261719,-73.28145599365234,-72.37777709960938,-73.78802490234375
0,-119.2359390258789,-115.64381408691406,-111.75605010986328,-110.60411071777344,-110.43256378173828,-112.14320373535156,-114.27694702148438,-112.84966278076172,-109.39456939697266,-107.20032501220703,-106.72212982177734,-104.50566864013672,-105.93611907958984,-106.45532989501953,-107.62812042236328,-105.96033477783203,-113.6745834350586,-115.45487213134766,-117.49501037597656,-117.12125396728516,-117.86605072021484,-120.305419921875,-119.4815673828125,-112.54290771484375,-114.68050384521484,-113.86257934570312,-113.11071014404297,-81.66088104248047,-60.37385559082031,-54.875732421875,-55.33830261230469,-66.97013092041016,-75.95909881591797,-76.6797866821289,-76.9869384765625,-84.0401382446289,-80.79361724853516,-79.9545669555664,-84.28506469726562,-82.41632843017578,-83.23088073730469,-82.54490661621094,-78.25811767578125,-78.71746826171875,-76.78215026855469,-79.08128356933594,-75.61494445800781,-77.96143341064453,-77.87242126464844,-78.7716064453125,-76.508544921875
0,-114.15133666992188,-114.9764175415039,-114.35149383544922,-114.37227630615234,-109.81388854980469,-109.59725952148438,-113.04801177978516,-114.08983612060547,-116.01443481445312,-116.38417053222656,-115.78575897216797,-112.27763366699219,-110.26313018798828,-108.53425598144531,-108.44892883300781,-111.3755111694336,-114.97742462158203,-115.16500091552734,-117.07416534423828,-117.24388885498047,-117.66236114501953,-117.61791229248047,-115.55229949951172,-114.22978210449219,-114.66062927246094,-114.8540267944336,-115.35923767089844,-84.89595794677734,-59.85997772216797,-53.21786117553711,-50.66489028930664,-50.76914596557617,-53.414039611816406,-56.326908111572266,-61.570655822753906,-61.6970329284668,-60.282264709472656,-60.624210357666016,-57.71992111206055,-56.16876220703125,-57.546573638916016,-58.62400817871094,-57.28999710083008,-60.33622741699219,-61.85900115966797,-61.6852912902832,-65.58258056640625,-70.16091918945312,-72.9914779663086,-72.66069793701172,-76.37952423095703
0,-113.78117370605469,-115.63182067871094,-116.24238586425781,-114.61859130859375,-111.51297760009766,-111.93275451660156,-113.648193359375,-113.20452880859375,-114.49871063232422,-114.93721771240234,-114.64408111572266,-109.3611068725586,-106.35431671142578,-107.10565948486328,-109.79251861572266,-111.11894989013672,-113.3611068725586,-112.91195678710938,-115.82617950439453,-115.86099243164062,-114.74927520751953,-116.7490463256836,-117.26629638671875,-117.6135482788086,-118.60783386230469,-117.90606689453125,-117.63520812988281,-95.74858093261719,-70.2714614868164,-62.05320358276367,-56.380611419677734,-59.19098663330078,-62.92267990112305,-63.2628173828125,-64.74724578857422,-65.17555236816406,-61.94158172607422,-62.68758773803711,-63.72346496582031,-62.12394714355469,-62.708194732666016,-62.739036560058594,-62.76480484008789,-59.86530303955078,-59.656959533691406,-61.432071685791016,-64.77896881103516,-67.0885009765625,-68.67992401123047,-72.05015563964844,-75.33900451660156
0,-118.37395477294922,-119.07225799560547,-119.36351013183594,-119.63347625732422,-117.73552703857422,-118.17814636230469,-115.69351959228516,-115.59567260742188,-116.41932678222656,-117.52228546142578,-115.59233856201172,-113.53768157958984,-114.82457733154297,-115.01787567138672,-114.38987731933594,-116.34368133544922,-113.41326904296875,-113.20333862304688,-114.05632019042969,-118.08614349365234,-118.05632019042969,-115.84363555908203,-117.19065856933594,-121.04988861083984,-118.80335998535156,-118.04147338867188,-117.75395202636719,-98.14122772216797,-75.0113296508789,-66.36965942382812,-58.73112869262695,-57.3931884765625,-58.56364440917969,-60.370609283447266,-62.07890319824219,-62.41972732543945,-60.772586822509766,-59.81001281738281,-61.42698669433594,-57.064964294433594,-55.57973098754883,-55.425331115722656,-55.59797286987305,-55.335723876953125,-60.754276275634766,-63.198848724365234,-67.31256103515625,-68.3676986694336,-70.38248443603516,-70.23200988769531,-72.15071105957031
0,-124.3877182006836,-125.93623352050781,-127.63162231445312,-125.37994384765625,-123.93294525146484,-123.01395416259766,-121.775634765625,-124.37211608886719,-124.46054077148438,-123.45207977294922,-120.52104187011719,-115.69151306152344,-111.85691833496094,-111.8858871459961,-111.70295715332031,-112.0748519897461,-117.3734130859375,-118.13628387451172,-122.70154571533203,-123.95982360839844,-125.4849624633789,-126.3616943359375,-126.03759002685547,-124.31183624267578,-124.78213500976562,-124.54283142089844,-125.20364379882812,-111.25012969970703,-85.96737670898438,-76.64855194091797,-69.72470092773438,-67.10733032226562,-68.354248046875,-67.8700180053711,-68.63299560546875,-72.21932983398438,-70.39158630371094,-70.69349670410156,-71.80609893798828,-69.06468963623047,-69.83152770996094,-69.83119201660156,-69.01063537597656,-69.63054656982422,-71.20252227783203,-74.79275512695312,-77.95581817626953,-80.524658203125,-80.49269104003906,-79.83804321289062,-83.55903625488281
0,-134.0183563232422,-133.46774291992188,-131.24513244628906,-127.3519287109375,-121.03045654296875,-120.41313171386719,-123.55005645751953,-127.00297546386719,-127.3162612915039,-127.21431732177734,-124.43636322021484,-113.66534423828125,-111.37675476074219,-112.35204315185547,-114.97563171386719,-118.68336486816406,-128.08489990234375,-129.28472900390625,-132.90774536132812,-134.1836700439453,-132.8444061279297,-132.025634765625,-129.55470275878906,-130.3548583984375,-130.09591674804688,-129.801025390625,-129.0713653564453,-120.26629638671875,-99.2951889038086,-90.0824966430664,-82.71958923339844,-82.43302154541016,-83.92449951171875,-84.21942901611328,-86.82508850097656,-88.0611801147461,-85.6389389038086,-85.18375396728516,-83.20923614501953,-80.60935974121094,-79.87605285644531,-79.88692474365234,-81.7875747680664,-83.3000259399414,-86.01566314697266,-90.2269515991211,-94.2731704711914,-96.80314636230469,-97.51199340820312,-97.46296691894531,-99.33660888671875
