0,-82.14673614501953,-78.76929473876953,-80.08975982666016,-90.28457641601562,-94.7855224609375,-95.2698974609375,-96.00241088867188,-82.86571502685547,-81.94291687011719,-85.58905029296875,-91.60224151611328,-98.17369079589844,-108.92571258544922,-113.48831939697266,-106.15095520019531,-100.48609924316406,-99.13288879394531,-95.77877044677734,-98.46955871582031,-94.46106719970703,-93.36708068847656,-90.99005126953125,-93.18263244628906,-98.75988006591797,-103.80767059326172,-107.53009796142578,-112.63468933105469,-115.09874725341797,-115.75642395019531,-110.14702606201172,-86.13175964355469,-82.23222351074219,-76.28506469726562,-79.52041625976562,-86.04974365234375,-89.24214172363281,-89.42681884765625,-96.16954040527344,-88.42154693603516,-88.42154693603516,-87.44231414794922,-89.35079193115234,-85.81309509277344,-86.79252624511719,-87.11758422851562,-82.44677734375,-84.68534088134766,-80.73542785644531,-84.25852966308594,-82.03897857666016,-82.41084289550781,-84.24411010742188,-81.49248504638672,-85.34471893310547,-86.25615692138672,-87.378662109375,-88.9025650024414,-87.58738708496094
0,-68.10480499267578,-65.53588104248047,-70.06369018554688,-77.31652069091797,-80.50883483886719,-83.22651672363281,-81.02230072021484,-67.82719421386719,-68.89659881591797,-71.54125213623047,-77.57752990722656,-81.96186065673828,-91.13324737548828,-90.01847076416016,-86.88311004638672,-79.14037322998047,-77.18438720703125,-82.75165557861328,-82.98981475830078,-84.97308349609375,-85.37060546875,-83.1180191040039,-88.2293701171875,-92.47970581054688,-96.87522888183594,-92.70960998535156,-98.06256103515625,-98.72342681884766,-96.55452728271484,-89.25125122070312,-63.462562561035156,-58.75729751586914,-46.26194763183594,-45.30840301513672,-46.420982360839844,-48.37928771972656,-48.76430892944336,-47.1486930847168,-50.18348693847656,-50.18348693847656,-49.63426208496094,-48.42069625854492,-47.353981018066406,-47.31441116333008,-47.063716888427734,-44.3955192565918,-45.30684280395508,-52.28399658203125,-51.81719970703125,-52.413536071777344,-55.40039825439453,-56.70915603637695,-57.85405731201172,-66.04421997070312,-67.05047607421875,-65.26630401611328,-72.16630554199219,-79.49999237060547
0,-64.26543426513672,-62.075096130371094,-66.2945785522461,-77.67445373535156,-84.4109115600586,-88.46928405761719,-74.9099349975586,-64.27719116210938,-64.9892349243164,-72.02291870117188,-79.04716491699219,-86.7005615234375,-94.57670593261719,-103.19435119628906,-103.75947570800781,-104.39643859863281,-102.79669189453125,-102.4083023071289,-101.02820587158203,-102.97654724121094,-105.19104766845703,-104.21295166015625,-99.54283142089844,-101.0008544921875,-105.48030090332031,-105.52180480957031,-104.36858367919922,-103.96734619140625,-87.31072998046875,-73.70919799804688,-59.51089859008789,-55.48568344116211,-44.17238998413086,-42.25103759765625,-45.3648681640625,-44.7664909362793,-44.73654556274414,-44.47922134399414,-47.12507629394531,-47.12507629394531,-48.092498779296875,-49.04551696777344,-51.87206268310547,-51.11030578613281,-49.390167236328125,-47.17421340942383,-48.91514587402344,-48.41472625732422,-48.47443771362305,-47.155670166015625,-47.26164245605469,-52.65892791748047,-51.96691131591797,-56.931575775146484,-58.1387825012207,-64.02847290039062,-65.40966796875,-64.92546081542969
0,-80.91439056396484,-80.6524429321289,-85.16535186767578,-93.82655334472656,-94.33613586425781,-94.74702453613281,-92.16854095458984,-88.05267333984375,-88.0280990600586,-91.20868682861328,-91.8967056274414,-93.67325592041016,-98.71430969238281,-104.33695220947266,-107.98152160644531,-107.91128540039062,-108.69642639160156,-107.98274230957031,-105.43660736083984,-105.58494567871094,-103.5426254272461,-105.90280151367188,-107.50285339355469,-105.88541412353516,-104.76896667480469,-106.21807861328125,-112.94972229003906,-112.53945922851562,-86.82991027832031,-73.41690063476562,-60.577430725097656,-59.75624084472656,-48.953643798828125,-47.58600997924805,-51.07807922363281,-55.068992614746094,-56.365760803222656,-52.370635986328125,-47.45067596435547,-47.45067596435547,-53.07151412963867,-51.45368194580078,-50.21965408325195,-48.692596435546875,-48.98439025878906,-54.68947219848633,-56.57033920288086,-57.33219528198242,-63.89989471435547,-67.16094207763672,-68.39791107177734,-76.24888610839844,-78.20869445800781,-80.56731414794922,-81.72086334228516,-87.0456314086914,-87.70757293701172,-87.1042251586914
0,-92.84201049804688,-92.20283508300781,-91.7422866821289,-96.9787826538086,-101.20011138916016,-106.14637756347656,-108.3427963256836,-103.2630386352539,-104.75135040283203,-102.8623275756836,-103.82425689697266,-104.37521362304688,-107.31261444091797,-113.02276611328125,-115.56175994873047,-115.32227325439453,-108.55879974365234,-105.77629852294922,-104.91136169433594,-102.77942657470703,-103.55475616455078,-106.39366149902344,-109.57877349853516,-115.71669006347656,-116.67987823486328,-117.83916473388672,-116.7983169555664,-115.96253967285156,-86.08711242675781,-72.4783935546875,-60.282405853271484,-61.3453483581543,-66.9749755859375,-66.01175689697266,-69.59846496582031,-71.61692810058594,-73.72725677490234,-68.30294799804688,-65.04269409179688,-65.04269409179688,-70.62153625488281,-67.51307678222656,-62.80852508544922,-60.79225158691406,-61.44580841064453,-67.1151123046875,-69.0357666015625,-75.19544219970703,-76.45785522460938,-78.09577178955078,-78.83733367919922,-84.92465209960938,-85.37582397460938,-91.08927154541016,-91.20188903808594,-92.34512329101562,-94.47949981689453,-94.19075775146484
0,-88.55550384521484,-84.7920150756836,-87.19869995117188,-96.7779312133789,-102.74681854248047,-111.75505065917969,-112.49946594238281,-109.64386749267578,-107.6813735961914,-110.51538848876953,-116.4467544555664,-116.95362854003906,-108.95169830322266,-110.22407531738281,-114.7408676147461,-115.28318786621094,-115.46199798583984,-114.14765167236328,-116.31521606445312,-116.77005767822266,-119.66204071044922,-120.87122344970703,-118.52481079101562,-121.25092315673828,-120.14546203613281,-114.63319396972656,-110.68599700927734,-111.4997787475586,-88.44434356689453,-75.16108703613281,-64.82355499267578,-66.3550796508789,-74.43580627441406,-73.84700775146484,-71.71617889404297,-72.5270004272461,-71.67601776123047,-68.24034118652344,-67.86946105957031,-67.86946105957031,-70.3757095336914,-68.68966674804688,-67.36946868896484,-64.4691162109375,-63.93889617919922,-71.54352569580078,-72.89640808105469,-75.01813507080078,-78.65155792236328,-79.49951171875,-79.78540802001953,-84.7567367553711,-89.60057067871094,-90.70220947265625,-91.2585220336914,-94.41008758544922,-95.8865966796875,-99.19811248779297
0,-94.83711242675781,-93.85527038574219,-98.89905548095703,-108.98583221435547,-109.77877807617188,-113.3158950805664,-115.32559204101562,-113.48634338378906,-112.23054504394531,-113.75797271728516,-116.56534576416016,-121.8935546875,-122.03289031982422,-120.4646224975586,-118.45565032958984,-117.70589447021484,-116.72744750976562,-122.15200805664062,-124.2532730102539,-121.72348022460938,-121.65203094482422,-122.45852661132812,-120.25807189941406,-121.11785888671875,-122.07492065429688,-123.39226531982422,-121.90955352783203,-121.76264953613281,-89.18643951416016,-75.16080474853516,-65.19829559326172,-66.34271240234375,-76.90478515625,-72.34129333496094,-69.1756362915039,-73.21468353271484,-74.030029296875,-68.97750854492188,-68.98318481445312,-68.98318481445312,-67.72435760498047,-64.04486846923828,-63.57106018066406,-66.30833435058594,-67.04679870605469,-74.9627685546875,-75.88790130615234,-76.02217102050781,-83.75147247314453,-87.29938507080078,-89.2364273071289,-92.74869537353516,-96.0467529296875,-99.35375213623047,-98.91014099121094,-98.38873291015625,-104.94955444335938,-112.16223907470703
0,-106.50127410888672,-106.82713317871094,-107.92880249023438,-111.72989654541016,-116.83629608154297,-119.57635498046875,-122.3521728515625,-118.40034484863281,-116.91410064697266,-116.32459259033203,-116.97517395019531,-122.3543930053711,-126.90550231933594,-127.2593002319336,-126.79670715332031,-127.6893310546875,-125.65349578857422,-125.14241027832031,-124.92669677734375,-126.15945434570312,-124.76203155517578,-123.58306884765625,-120.54246520996094,-122.9142837524414,-125.33818054199219,-124.59629821777344,-125.86419677734375,-125.32998657226562,-84.864501953125,-70.18431091308594,-60.8845329284668,-62.068565368652344,-71.82936096191406,-71.73233032226562,-70.80990600585938,-75.98881530761719,-74.51007080078125,-77.40568542480469,-79.69171142578125,-79.69171142578125,-77.48436737060547,-72.01228332519531,-71.582275390625,-68.65203857421875,-69.3125228881836,-77.43096160888672,-77.91484832763672,-83.45332336425781,-86.22885131835938,-86.99757385253906,-87.77059936523438,-93.18545532226562,-96.11366271972656,-101.52740478515625,-100.97564697265625,-105.41236877441406,-113.03268432617188,-117.17423248291016
0,-108.50655364990234,-106.14696502685547,-107.5660400390625,-112.13591766357422,-114.59688568115234,-116.63346099853516,-120.40508270263672,-122.81580352783203,-123.85379791259766,-122.56233978271484,-124.74852752685547,-126.21919250488281,-121.494873046875,-124.08610534667969,-123.74319458007812,-123.3696517944336,-126.62767028808594,-124.01940155029297,-123.20819854736328,-121.9662857055664,-123.51709747314453,-124.96134185791016,-124.06241607666016,-123.69032287597656,-122.99188232421875,-123.2238540649414,-124.16429138183594,-124.18543243408203,-90.92217254638672,-75.40125274658203,-65.26858520507812,-66.73757934570312,-75.56415557861328,-74.99051666259766,-75.50707244873047,-80.46684265136719,-80.4847183227539,-81.85115051269531,-83.2656021118164,-83.2656021118164,-80.5625,-77.09856414794922,-74.87031555175781,-71.79108428955078,-71.4764633178711,-76.64019012451172,-78.15101623535156,-80.13731384277344,-85.48738098144531,-87.72400665283203,-88.48171997070312,-92.14825439453125,-93.71005249023438,-103.05333709716797,-103.81394958496094,-107.70308685302734,-111.13518524169922,-112.81206512451172
0,-111.83676147460938,-109.68681335449219,-112.16873931884766,-116.10926818847656,-118.34675598144531,-120.59387969970703,-121.01268768310547,-118.88581848144531,-120.72905731201172,-123.3993911743164,-123.36328125,-125.23567199707031,-125.46539306640625,-126.58576965332031,-128.28675842285156,-126.84205627441406,-125.72675323486328,-126.6436538696289,-126.7990951538086,-125.57231903076172,-125.05970764160156,-124.4058609008789,-127.115478515625,-128.57704162597656,-127.87484741210938,-125.13398742675781,-126.87643432617188,-125.78230285644531,-105.51769256591797,-91.04004669189453,-79.30553436279297,-80.05254364013672,-78.64641571044922,-74.40355682373047,-71.80908966064453,-73.95228576660156,-74.05680084228516,-78.15692138671875,-72.79834747314453,-72.79834747314453,-70.10005950927734,-67.97798919677734,-66.9261703491211,-65.37755584716797,-65.04000091552734,-69.17576599121094,-68.02397918701172,-75.80300903320312,-81.49395751953125,-83.14654541015625,-85.00812530517578,-92.8411636352539,-96.6540756225586,-99.81354522705078,-98.97554779052734,-98.49053192138672,-99.84352111816406,-104.59906005859375
