0,-88.65963745117188,-87.470703125,-83.49860382080078,-82.57479095458984,-82.75608825683594,-97.18058013916016,-97.67203521728516,-93.31586456298828,-88.74410247802734,-89.18616485595703,-94.10454559326172,-101.19473266601562,-112.95027160644531,-118.61087036132812,-115.10897064208984,-112.15634155273438,-117.20843505859375,-119.32414245605469,-118.32614135742188,-113.73320007324219,-113.61775207519531,-116.88890075683594,-114.30213165283203,-113.11648559570312,-87.39031219482422,-83.48167419433594,-75.20863342285156,-76.39149475097656,-89.30142211914062,-92.2808609008789,-93.05482482910156,-93.6511459350586,-92.16769409179688,-92.44921112060547,-92.00362396240234,-88.16844177246094,-85.3205795288086,-87.59907531738281,-87.72439575195312,-88.24262237548828,-90.02395629882812,-91.64036560058594,-92.71002197265625,-92.26636505126953,-95.89730834960938,-100.84573364257812,-102.379150390625,-101.09323120117188,-101.82564544677734,-104.78285217285156,-104.40715789794922,-104.95587158203125,-109.60357666015625,-113.20977020263672,-114.15814208984375,-114.47604370117188,-112.84436798095703,-114.82275390625,-114.57657623291016,-114.03609466552734
0,-91.63964080810547,-87.78343200683594,-64.62660217285156,-65.4026870727539,-67.40152740478516,-75.63838195800781,-78.80953979492188,-72.56351470947266,-67.95172119140625,-72.69356536865234,-78.46611785888672,-88.26176452636719,-96.76068115234375,-96.68873596191406,-98.32984161376953,-102.14895629882812,-103.91868591308594,-102.98274230957031,-97.65283203125,-96.60020446777344,-96.97064208984375,-99.02355194091797,-93.81788635253906,-91.7972183227539,-70.46522521972656,-65.29405975341797,-56.66899871826172,-53.30446243286133,-53.30989074707031,-53.269351959228516,-56.26540756225586,-53.39080047607422,-50.250579833984375,-50.740264892578125,-55.13550567626953,-58.81391525268555,-59.75014877319336,-58.51909637451172,-60.94113540649414,-65.71588897705078,-73.22208404541016,-78.08965301513672,-78.91365814208984,-77.90119171142578,-75.26090240478516,-81.15412139892578,-84.69895935058594,-86.9945297241211,-88.78392028808594,-90.37657165527344,-95.28881072998047,-96.23241424560547,-93.7500991821289,-95.67340087890625,-94.59671020507812,-97.29190826416016,-99.53192138671875,-99.58187866210938,-99.382080078125,-100.16695404052734
0,-101.44779968261719,-90.92666625976562,-64.44390869140625,-64.41968536376953,-66.03382110595703,-80.36431121826172,-83.02723693847656,-70.3151626586914,-65.7412109375,-68.87616729736328,-75.44917297363281,-89.10282135009766,-94.32225036621094,-104.90028381347656,-108.8880615234375,-106.68769836425781,-105.32813262939453,-108.31196594238281,-108.77455139160156,-110.64392852783203,-111.10597229003906,-111.3643798828125,-90.31510162353516,-82.7064208984375,-64.38431549072266,-61.90839385986328,-53.55072021484375,-50.808868408203125,-48.81789779663086,-48.8779182434082,-47.406524658203125,-45.69114303588867,-45.009300231933594,-45.47807693481445,-46.988609313964844,-46.59559631347656,-46.851661682128906,-48.55080032348633,-51.193138122558594,-51.39933395385742,-58.439571380615234,-58.755645751953125,-58.80766296386719,-59.7057991027832,-64.1243667602539,-69.19570922851562,-69.29820251464844,-69.8153305053711,-72.60631561279297,-76.86930084228516,-75.32972717285156,-76.49162292480469,-77.72862243652344,-81.94245147705078,-87.32340240478516,-88.4006118774414,-89.31551361083984,-93.23533630371094,-96.48258209228516,-98.95191955566406
0,-118.34420776367188,-106.70649719238281,-81.95386505126953,-83.31417846679688,-84.30083465576172,-101.05302429199219,-101.9997787475586,-92.88927459716797,-89.17964172363281,-95.15988159179688,-97.24427795410156,-101.20311737060547,-108.18008422851562,-108.86727142333984,-108.81925201416016,-112.12842559814453,-110.93290710449219,-108.8139877319336,-108.8972396850586,-111.48696899414062,-112.03571319580078,-116.78221893310547,-78.62397766113281,-73.01406860351562,-60.65620422363281,-59.06220245361328,-47.86570739746094,-46.083580017089844,-43.7719612121582,-43.93207931518555,-42.52895736694336,-39.103885650634766,-37.52347183227539,-40.42277526855469,-44.974891662597656,-51.31654739379883,-54.45448303222656,-56.08870315551758,-57.327003479003906,-64.25727081298828,-74.85678100585938,-71.56904602050781,-70.32186889648438,-71.77938842773438,-72.89755249023438,-75.90786743164062,-75.16758728027344,-70.73664093017578,-74.06028747558594,-77.81840515136719,-79.0225601196289,-79.6417007446289,-84.642333984375,-89.38529205322266,-93.09423065185547,-92.83199310302734,-95.34043884277344,-97.77835083007812,-101.94284057617188,-101.485107421875
0,-116.28364562988281,-114.6945571899414,-95.53599548339844,-94.51435852050781,-95.13064575195312,-104.91996765136719,-108.77127075195312,-106.99569702148438,-106.29828643798828,-104.53730010986328,-106.89305877685547,-113.83837890625,-118.47754669189453,-117.23152923583984,-114.59494018554688,-117.03421020507812,-106.51871490478516,-98.22006225585938,-97.25221252441406,-103.95905303955078,-107.86727905273438,-110.40652465820312,-84.81732940673828,-79.72476959228516,-71.07295227050781,-70.29572296142578,-60.68719482421875,-55.61422348022461,-49.48970413208008,-47.80626678466797,-49.339515686035156,-48.42792510986328,-52.03997039794922,-53.415645599365234,-57.795326232910156,-60.3827018737793,-62.459556579589844,-67.58465576171875,-71.8019027709961,-73.33387756347656,-78.2408218383789,-76.91468811035156,-78.2364273071289,-78.52226257324219,-77.61058807373047,-71.4878158569336,-71.78180694580078,-71.4258804321289,-71.7913818359375,-74.59564208984375,-76.43091583251953,-79.24705505371094,-84.88259887695312,-86.1523666381836,-90.48026275634766,-93.3177261352539,-94.22718811035156,-96.64537811279297,-95.55789184570312,-96.3172607421875
0,-115.28768920898438,-114.29154205322266,-88.96257019042969,-88.6659164428711,-90.39625549316406,-100.15455627441406,-111.11669158935547,-117.00035858154297,-116.47015380859375,-114.00355529785156,-112.7281265258789,-115.74462127685547,-121.32532501220703,-123.27046203613281,-121.93677520751953,-117.54889678955078,-111.44161224365234,-100.51324462890625,-99.5234375,-104.8939437866211,-108.1389389038086,-109.1021499633789,-93.0970458984375,-88.11761474609375,-79.78982543945312,-79.28235626220703,-74.33423614501953,-72.51152801513672,-66.91407012939453,-64.12161254882812,-61.34507369995117,-58.367584228515625,-57.5690803527832,-56.79523468017578,-59.50978088378906,-64.6321029663086,-68.9792709350586,-75.94689178466797,-79.17212677001953,-81.25691223144531,-84.53978729248047,-80.35330200195312,-80.58834075927734,-82.20724487304688,-80.458740234375,-81.980224609375,-82.67872619628906,-83.69689178466797,-84.1090316772461,-85.0317153930664,-86.70811462402344,-87.79267120361328,-90.64009857177734,-93.72821044921875,-95.7374038696289,-104.35257720947266,-104.97677612304688,-102.85079956054688,-101.75678253173828,-103.82171630859375
0,-122.36812591552734,-118.8969497680664,-94.26943969726562,-95.35161590576172,-97.28343200683594,-110.82257843017578,-118.73503112792969,-121.62999725341797,-121.3067398071289,-122.56880187988281,-122.23689270019531,-124.58455657958984,-126.86760711669922,-123.41185760498047,-122.69380187988281,-122.59016418457031,-115.74756622314453,-101.10881042480469,-99.09391784667969,-101.97285461425781,-104.56552124023438,-117.49890899658203,-93.49323272705078,-88.40386962890625,-79.87193298339844,-79.37278747558594,-76.52913665771484,-75.76782989501953,-67.03675079345703,-63.027809143066406,-60.108455657958984,-59.83761978149414,-61.75389862060547,-70.46100616455078,-75.21559143066406,-73.82583618164062,-72.3187255859375,-75.52015686035156,-80.70032501220703,-85.83492279052734,-90.47449493408203,-84.04551696777344,-81.5650634765625,-83.37391662597656,-85.7607421875,-85.8828353881836,-85.29988098144531,-84.76118469238281,-86.99935150146484,-88.02960968017578,-92.41835021972656,-94.84874725341797,-94.5261459350586,-95.1731948852539,-94.77778625488281,-98.42716217041016,-102.94873809814453,-109.63753509521484,-109.22804260253906,-109.35729217529297
0,-125.30889129638672,-122.62675476074219,-107.7186279296875,-110.18338012695312,-111.2517318725586,-121.58706665039062,-127.21024322509766,-126.8324203491211,-125.30372619628906,-128.51710510253906,-127.12039947509766,-127.94510650634766,-129.13710021972656,-130.02102661132812,-128.95208740234375,-125.79481506347656,-111.82220458984375,-94.83494567871094,-93.06133270263672,-97.65248107910156,-101.05557250976562,-113.2921142578125,-92.67835235595703,-87.43794250488281,-78.296875,-76.38394927978516,-67.53783416748047,-67.85057067871094,-71.31242370605469,-75.57770538330078,-79.47997283935547,-80.2907485961914,-80.8800277709961,-86.51512145996094,-88.60862731933594,-88.78961944580078,-91.28509521484375,-89.7480239868164,-88.04781341552734,-90.32298278808594,-100.3887710571289,-92.69828033447266,-88.73941040039062,-88.24610900878906,-85.90677642822266,-81.26750946044922,-82.12235260009766,-82.14425659179688,-81.16474914550781,-81.25634765625,-84.93342590332031,-87.7143325805664,-83.96054077148438,-84.51824951171875,-88.76298522949219,-90.69686126708984,-92.51494598388672,-97.92333984375,-99.51908874511719,-103.5710678100586
0,-127.34567260742188,-127.49829864501953,-112.0259017944336,-113.90745544433594,-116.62382507324219,-122.4334716796875,-123.2208251953125,-125.43700408935547,-125.70480346679688,-126.48003387451172,-127.23554229736328,-127.93194580078125,-128.48558044433594,-126.6937026977539,-125.4470443725586,-118.52299499511719,-99.56476593017578,-82.29359436035156,-80.92781066894531,-87.34493255615234,-92.08983612060547,-105.07489776611328,-82.16280364990234,-76.96614837646484,-67.83815002441406,-67.644775390625,-67.29298400878906,-68.26124572753906,-74.81018829345703,-77.5950927734375,-81.57413482666016,-83.01278686523438,-84.12525939941406,-88.89551544189453,-94.29742431640625,-95.13277435302734,-96.31290435791016,-95.22674560546875,-94.52195739746094,-95.84272003173828,-88.67455291748047,-83.00496673583984,-79.57106018066406,-79.27725219726562,-79.21265411376953,-78.19710540771484,-78.46967315673828,-81.22400665283203,-80.18414306640625,-83.51817321777344,-86.03404998779297,-87.190185546875,-92.24142456054688,-95.42537689208984,-97.87258911132812,-100.33011627197266,-105.0679931640625,-111.5871810913086,-114.94837951660156,-116.9781494140625
0,-129.30165100097656,-129.7352294921875,-118.45294189453125,-118.2120361328125,-118.51152801513672,-123.3729476928711,-125.50942993164062,-126.01443481445312,-125.17723083496094,-127.79532623291016,-126.81116485595703,-125.1113052368164,-125.05846405029297,-126.38688659667969,-127.53471374511719,-119.73043060302734,-102.11251068115234,-86.07228088378906,-84.76714324951172,-91.36888122558594,-95.57038116455078,-111.96703338623047,-90.59154510498047,-85.2615966796875,-76.4041519165039,-76.0712890625,-76.18192291259766,-75.62334442138672,-77.85888671875,-78.42936706542969,-76.7674789428711,-79.20822143554688,-82.22100067138672,-84.96855926513672,-87.60675811767578,-92.67979431152344,-95.89607238769531,-101.69194030761719,-100.51387023925781,-101.78763580322266,-95.72339630126953,-89.29393005371094,-85.89856719970703,-84.67643737792969,-83.94931030273438,-83.50579071044922,-84.0300064086914,-85.80355834960938,-87.44519805908203,-90.41889953613281,-95.2020492553711,-96.17733001708984,-94.78596496582031,-96.92642211914062,-100.2488784790039,-105.07858276367188,-108.21984100341797,-114.8099365234375,-118.70303344726562,-119.92694091796875
