0,-109.36261749267578,-103.7327880859375,-91.1113510131836,-89.73455810546875,-85.626708984375,-87.43267059326172,-90.66613006591797,-89.56412506103516,-84.18646240234375,-95.16674041748047,-100.60928344726562,-99.8447036743164,-103.4613037109375,-103.24696350097656,-108.40432739257812,-108.36164093017578,-105.40680694580078,-106.79732513427734,-111.91124725341797,-113.89884948730469,-118.60980987548828,-114.91744995117188,-104.47804260253906,-103.95873260498047,-102.84089660644531,-104.6285171508789,-112.58317565917969,-94.91780853271484,-86.39785766601562,-85.2388916015625,-82.01154327392578,-81.09707641601562,-84.11343383789062,-84.3964614868164,-91.30645751953125,-92.44563293457031,-93.20086669921875,-97.10074615478516,-94.74947357177734,-93.78656768798828,-92.14352416992188,-90.13226318359375,-89.32656860351562,-88.5713882446289,-85.75130462646484,-85.81536102294922,-89.05437469482422,-89.17870330810547,-89.89395141601562,-90.8339614868164,-91.92682647705078,-91.92695617675781,-89.07861328125,-90.31278228759766,-91.75791931152344,-90.44390869140625,-95.07648468017578,-94.01016998291016,-97.6672592163086
0,-96.50753784179688,-87.9561538696289,-67.09635925292969,-64.48592376708984,-71.89562225341797,-71.7582778930664,-67.52328491210938,-66.8447265625,-71.01428985595703,-79.61896514892578,-90.99461364746094,-90.97296905517578,-91.36815643310547,-91.62823486328125,-93.41512298583984,-98.39006042480469,-98.83834838867188,-101.08097839355469,-99.52761840820312,-102.62832641601562,-103.85589599609375,-101.00382995605469,-97.41386413574219,-95.7569580078125,-93.42904663085938,-96.71723175048828,-100.426025390625,-84.50389862060547,-71.79766082763672,-56.393348693847656,-55.09575653076172,-51.539154052734375,-52.85404968261719,-53.61078643798828,-54.9118766784668,-59.0636100769043,-57.73212814331055,-58.16004943847656,-55.39702224731445,-51.827083587646484,-48.27202224731445,-47.98844528198242,-49.610172271728516,-50.39101028442383,-52.15342330932617,-54.71626281738281,-61.239437103271484,-63.838340759277344,-64.86199951171875,-65.26909637451172,-63.56856918334961,-69.66336822509766,-72.06968688964844,-69.22969818115234,-67.29399871826172,-70.79019927978516,-80.72190856933594,-86.55076599121094,-88.6241455078125
0,-102.24210357666016,-85.03196716308594,-66.5297622680664,-63.27603530883789,-69.2342529296875,-75.19652557373047,-66.52835083007812,-65.1872329711914,-68.01069641113281,-80.19684600830078,-90.04786682128906,-92.74683380126953,-100.30842590332031,-102.1769790649414,-108.3272933959961,-107.82154846191406,-106.68333435058594,-105.26586151123047,-105.59929656982422,-102.51791381835938,-104.02320098876953,-108.6330337524414,-107.92754364013672,-103.65504455566406,-99.41478729248047,-100.55432891845703,-100.01547241210938,-78.78395080566406,-63.623207092285156,-52.63072967529297,-52.046875,-46.24113464355469,-44.74517822265625,-47.3143310546875,-50.69654083251953,-51.04291534423828,-52.28899002075195,-53.010398864746094,-52.63037872314453,-51.44746780395508,-51.27779006958008,-51.483943939208984,-50.25454330444336,-52.00263977050781,-54.9785041809082,-56.740272521972656,-60.55274963378906,-62.70894241333008,-60.63709259033203,-61.52342987060547,-66.43781280517578,-66.94820404052734,-67.90545654296875,-70.63402557373047,-71.5597915649414,-76.89059448242188,-76.73988342285156,-78.76517486572266,-79.94795227050781
0,-103.42938995361328,-98.13360595703125,-80.15815734863281,-78.72685241699219,-85.87359619140625,-94.92384338378906,-90.7237319946289,-90.87187194824219,-93.48551177978516,-104.11174011230469,-105.9430160522461,-106.1194839477539,-109.99250030517578,-109.07252502441406,-107.65384674072266,-114.9924545288086,-113.46665954589844,-114.025634765625,-109.42170715332031,-109.14411926269531,-110.97541046142578,-119.01548767089844,-116.8438491821289,-115.40672302246094,-112.05201721191406,-111.75468444824219,-109.26309967041016,-76.66482543945312,-65.65433502197266,-52.6569938659668,-50.34908676147461,-46.9432487487793,-47.161407470703125,-49.232154846191406,-58.043155670166016,-59.79198455810547,-58.70137023925781,-54.56121063232422,-53.11477279663086,-50.726253509521484,-51.31898498535156,-53.079341888427734,-57.13135528564453,-61.356231689453125,-67.24698638916016,-70.01069641113281,-77.43167114257812,-78.68517303466797,-80.73119354248047,-81.10720825195312,-83.90084838867188,-84.01575469970703,-83.97919464111328,-88.88001251220703,-92.6231918334961,-96.24784088134766,-99.44827270507812,-100.0018081665039,-100.3240737915039
0,-106.03730773925781,-108.0966567993164,-98.14907836914062,-96.26962280273438,-103.27783203125,-105.82258605957031,-106.22760009765625,-106.86474609375,-105.98033142089844,-113.93452453613281,-112.15208435058594,-110.67400360107422,-108.83354187011719,-111.37911224365234,-113.9290542602539,-120.05276489257812,-117.5199203491211,-113.26776885986328,-107.54280853271484,-105.64960479736328,-109.60101318359375,-116.85370635986328,-113.1674575805664,-109.13796997070312,-104.93641662597656,-102.51599884033203,-99.95613098144531,-74.43521118164062,-67.46060943603516,-56.74936294555664,-54.85970687866211,-45.222625732421875,-37.38687515258789,-37.81432342529297,-45.31550216674805,-46.185577392578125,-45.34904098510742,-47.146514892578125,-45.88176345825195,-46.751102447509766,-48.18486404418945,-50.5738410949707,-55.08100128173828,-57.307655334472656,-63.768638610839844,-66.33961486816406,-72.36013793945312,-76.5259017944336,-76.7500228881836,-77.59223175048828,-82.5560073852539,-83.30408477783203,-85.39472198486328,-88.07066345214844,-88.95321655273438,-93.9539566040039,-96.34242248535156,-96.76973724365234,-100.1110610961914
0,-102.05267333984375,-99.31281280517578,-88.11060333251953,-86.4819107055664,-90.61100769042969,-94.49939727783203,-98.40672302246094,-99.6648178100586,-101.12844848632812,-102.25308227539062,-105.75255584716797,-107.32109069824219,-110.00666046142578,-108.55315399169922,-103.75762176513672,-102.62871551513672,-105.76725769042969,-105.90625762939453,-103.33577728271484,-102.38872528076172,-103.29557800292969,-105.13826751708984,-106.67643737792969,-101.0502700805664,-100.33483123779297,-100.8397216796875,-97.0842514038086,-71.95361328125,-66.90782165527344,-62.637115478515625,-62.079994201660156,-58.41735076904297,-53.63838577270508,-54.63888931274414,-56.30214309692383,-57.21955871582031,-54.772891998291016,-48.80739974975586,-45.73593521118164,-45.66709899902344,-46.86687469482422,-49.20458984375,-53.02294158935547,-56.85882568359375,-65.69334411621094,-66.58528900146484,-69.01886749267578,-71.61956024169922,-75.25801849365234,-76.27310943603516,-78.29409790039062,-82.46328735351562,-84.89878845214844,-87.62287139892578,-89.4990463256836,-91.65182495117188,-94.63395690917969,-95.01627349853516,-98.93856811523438
0,-111.22171783447266,-105.378662109375,-91.16394805908203,-89.11434173583984,-94.77168273925781,-101.28430938720703,-108.33809661865234,-109.2795639038086,-108.57820892333984,-102.58131408691406,-104.54776763916016,-105.9693832397461,-110.9893569946289,-110.82781982421875,-111.06998443603516,-110.54841613769531,-111.94198608398438,-111.72598266601562,-111.61734008789062,-109.39492797851562,-110.40987396240234,-114.8408203125,-115.15630340576172,-112.76104736328125,-116.53846740722656,-117.78936767578125,-110.79170989990234,-81.88200378417969,-72.39436340332031,-65.1314926147461,-65.6896743774414,-64.08177185058594,-56.39925765991211,-55.59037780761719,-57.033748626708984,-55.61610412597656,-53.47295379638672,-48.1412467956543,-47.76800537109375,-49.0318489074707,-51.248741149902344,-55.0363883972168,-58.80168914794922,-63.7384033203125,-67.8319091796875,-68.93159484863281,-77.11956787109375,-78.61984252929688,-78.8083267211914,-80.48873138427734,-85.11157989501953,-86.77413177490234,-88.02452087402344,-93.53565979003906,-93.011474609375,-95.38912963867188,-99.52204132080078,-98.74006652832031,-101.86800384521484
0,-124.85208129882812,-120.81261444091797,-102.8417739868164,-100.00096893310547,-104.7086181640625,-109.7599868774414,-118.10856628417969,-117.21327209472656,-115.4798583984375,-111.96610260009766,-115.65737915039062,-116.98106384277344,-123.25843048095703,-123.86628723144531,-123.16454315185547,-124.68606567382812,-123.4775390625,-119.2737045288086,-117.97566986083984,-118.17385864257812,-118.22845458984375,-117.42157745361328,-117.23444366455078,-120.6615219116211,-122.14007568359375,-122.03374481201172,-102.59436798095703,-74.0218276977539,-67.4605484008789,-60.496856689453125,-60.62867736816406,-62.42966842651367,-60.12201690673828,-60.89045333862305,-65.1015853881836,-68.22013092041016,-66.28595733642578,-61.84663391113281,-60.71592330932617,-62.09516525268555,-63.62004089355469,-66.62801361083984,-70.86771392822266,-72.54435729980469,-76.29888916015625,-76.91029357910156,-81.41533660888672,-84.24971008300781,-88.63226318359375,-89.64714813232422,-89.91911315917969,-95.50153350830078,-96.95982360839844,-102.55795288085938,-109.90572357177734,-108.8798828125,-111.9013442993164,-114.09136962890625,-113.88573455810547
0,-125.83867645263672,-125.92454528808594,-112.20545959472656,-110.02420806884766,-111.84394836425781,-114.28962707519531,-116.44164276123047,-116.9071044921875,-118.61109924316406,-125.1639175415039,-127.01290130615234,-126.08384704589844,-123.84708404541016,-124.23342895507812,-126.35737609863281,-123.73346710205078,-122.86812591552734,-126.4561767578125,-128.6040802001953,-127.79679107666016,-126.50401306152344,-126.3405990600586,-126.74324798583984,-127.97383117675781,-128.80276489257812,-129.3614959716797,-102.61189270019531,-74.93914031982422,-69.60824584960938,-65.94734191894531,-66.4026870727539,-70.39640045166016,-68.6220474243164,-68.1662368774414,-70.7056884765625,-73.87583923339844,-71.95348358154297,-69.19287109375,-68.09960174560547,-68.77906799316406,-71.95489501953125,-75.18026733398438,-75.43685150146484,-76.35980987548828,-76.2814712524414,-78.9320297241211,-86.201416015625,-87.93624877929688,-90.31147003173828,-91.15836334228516,-94.25106048583984,-98.59264373779297,-100.64080810546875,-105.43264770507812,-109.87163543701172,-115.48098754882812,-113.41207885742188,-113.23670959472656,-117.5465316772461
0,-129.5945281982422,-128.58462524414062,-119.19041442871094,-115.62310028076172,-115.92216491699219,-119.53813934326172,-122.96318817138672,-123.07501983642578,-127.34259796142578,-128.16477966308594,-128.78526306152344,-127.8187484741211,-125.55770111083984,-125.86193084716797,-129.3824005126953,-131.2149200439453,-130.13824462890625,-129.71888732910156,-126.52200317382812,-126.65995788574219,-127.96285247802734,-127.70402526855469,-126.82821655273438,-126.78843688964844,-130.51068115234375,-128.75839233398438,-113.35928344726562,-87.32747650146484,-81.01983642578125,-73.98388671875,-73.71556854248047,-73.51878356933594,-71.95999145507812,-70.89945220947266,-71.14215850830078,-72.61898803710938,-72.93746948242188,-72.84078979492188,-71.13465881347656,-72.76630401611328,-74.12260437011719,-76.63866424560547,-80.66597747802734,-82.94425201416016,-85.54995727539062,-86.84954833984375,-96.58851623535156,-97.538330078125,-96.49919891357422,-97.03705596923828,-99.44812774658203,-101.69535827636719,-104.07827758789062,-107.92632293701172,-110.34120178222656,-112.30510711669922,-120.13623046875,-125.15755462646484,-127.28604888916016
