0,-85.03263092041016,-92.13094329833984,-84.13941955566406,-84.01770782470703,-93.24227142333984,-99.72450256347656,-97.7275619506836,-88.41735076904297,-86.42111206054688,-94.63782501220703,-107.02142333984375,-105.76859283447266,-112.2164306640625,-106.95598602294922,-104.82855987548828,-107.27161407470703,-111.1978530883789,-117.38748931884766,-118.71182250976562,-122.128662109375,-112.14418029785156,-111.8047103881836,-115.19598388671875,-107.66064453125,-107.01836395263672,-109.0990219116211,-110.8211669921875,-104.11343383789062,-102.11344909667969,-102.69123077392578,-104.42962646484375,-100.77789306640625,-89.13615417480469,-79.28008270263672,-75.65563201904297,-79.19123840332031,-87.8237075805664,-91.32036590576172,-92.43534088134766,-94.89878845214844,-88.64869689941406,-88.62578582763672,-91.18474578857422,-96.80827331542969,-88.69244384765625,-90.19298553466797,-89.52009582519531,-85.84163665771484,-85.23133850097656,-78.23631286621094,-75.0318832397461,-81.6248779296875,-82.81629943847656,-86.40411376953125,-84.28992462158203,-82.43053436279297,-83.00877380371094,-89.12126922607422,-89.58351135253906
0,-82.95113372802734,-68.3000259399414,-62.03823471069336,-62.94038009643555,-72.48149108886719,-81.6386489868164,-79.73887634277344,-70.35343170166016,-72.66101837158203,-83.77560424804688,-89.04729461669922,-93.74076080322266,-95.34681701660156,-94.93164825439453,-95.74077606201172,-100.52899169921875,-99.39236450195312,-99.76744842529297,-98.98567199707031,-98.87039184570312,-99.41839599609375,-99.17282104492188,-101.1290283203125,-98.46385955810547,-95.99555206298828,-94.93318939208984,-97.58479309082031,-97.18572235107422,-97.56116485595703,-95.61138916015625,-96.6465072631836,-91.44941711425781,-74.13084411621094,-58.2143669128418,-51.26826858520508,-51.472251892089844,-52.832462310791016,-56.80998229980469,-56.78632736206055,-54.86639404296875,-58.90904235839844,-58.05916976928711,-58.01582717895508,-55.178836822509766,-50.88972473144531,-49.5433464050293,-51.69569396972656,-51.26032638549805,-52.58442687988281,-54.60395050048828,-59.76642608642578,-63.265052795410156,-58.806495666503906,-61.88697814941406,-62.29924392700195,-63.09864044189453,-67.99152374267578,-67.81502532958984,-68.31756591796875
0,-83.60516357421875,-68.18877410888672,-63.00204086303711,-64.11992645263672,-75.44371032714844,-81.02469635009766,-74.27078247070312,-65.34199523925781,-67.0006332397461,-79.92829895019531,-90.37631225585938,-94.99207305908203,-96.67450714111328,-96.92202758789062,-98.67853546142578,-104.25318908691406,-104.0890884399414,-103.14549255371094,-104.50953674316406,-104.38861083984375,-101.2476806640625,-103.50900268554688,-104.80818176269531,-104.07129669189453,-104.36824798583984,-103.25225067138672,-104.0684585571289,-109.04132843017578,-107.09636688232422,-104.83506774902344,-87.00514221191406,-75.44141387939453,-65.51629638671875,-53.83493423461914,-49.51639175415039,-49.34566116333008,-49.958335876464844,-47.91371154785156,-48.524497985839844,-51.236854553222656,-54.6828727722168,-55.033233642578125,-55.672977447509766,-53.623538970947266,-48.519920349121094,-48.01106262207031,-50.681556701660156,-51.41481399536133,-51.68023681640625,-52.37117385864258,-51.9173698425293,-53.05704879760742,-54.32270050048828,-57.08452224731445,-58.44222640991211,-59.4776725769043,-61.08251190185547,-64.48694610595703,-65.63807678222656
0,-97.3761215209961,-81.99201965332031,-78.87422943115234,-80.87164306640625,-90.32443237304688,-92.27877044677734,-87.85589599609375,-81.27478790283203,-86.05782318115234,-95.5741958618164,-105.25825500488281,-107.97675323486328,-105.24169921875,-106.63188171386719,-107.70398712158203,-105.92727661132812,-108.22943878173828,-113.36502838134766,-116.45639038085938,-116.59736633300781,-114.60612487792969,-117.56011199951172,-118.83600616455078,-121.24400329589844,-116.1142807006836,-114.29713439941406,-112.10266876220703,-114.04853820800781,-115.87553405761719,-100.36138916015625,-78.4688949584961,-68.18313598632812,-60.58335876464844,-46.581085205078125,-40.159000396728516,-39.8234748840332,-44.68860626220703,-46.521705627441406,-48.489681243896484,-51.837745666503906,-50.072547912597656,-50.45612716674805,-53.05610275268555,-47.69828796386719,-39.912071228027344,-38.65324401855469,-38.489845275878906,-42.36483383178711,-49.31741714477539,-52.91188430786133,-57.09701156616211,-58.058773040771484,-57.97102737426758,-66.23231506347656,-69.01533508300781,-69.39781951904297,-69.6738510131836,-75.16893005371094,-76.86165618896484
0,-109.02201080322266,-100.77485656738281,-100.77997589111328,-97.15706634521484,-93.95101165771484,-98.88153839111328,-108.32743072509766,-105.36498260498047,-107.00907135009766,-114.64736938476562,-118.94715118408203,-117.15339660644531,-115.23541259765625,-115.62317657470703,-118.35429382324219,-116.73950958251953,-118.10305786132812,-115.47940826416016,-118.66863250732422,-117.93264770507812,-118.81938171386719,-118.99471282958984,-118.88131713867188,-123.67118072509766,-121.35651397705078,-117.72913360595703,-116.75843811035156,-121.3306884765625,-122.48192596435547,-103.80561828613281,-82.0322494506836,-70.95088958740234,-60.05928039550781,-52.10683822631836,-48.6616096496582,-46.759952545166016,-47.450355529785156,-48.22838592529297,-46.892032623291016,-48.61359405517578,-52.00217819213867,-51.83186340332031,-55.71078872680664,-53.78290939331055,-49.739498138427734,-50.721412658691406,-57.870784759521484,-61.13156509399414,-59.70014953613281,-61.890357971191406,-68.82172393798828,-69.09825897216797,-71.61946105957031,-74.47235870361328,-81.0411605834961,-80.39520263671875,-80.51310729980469,-81.37042999267578,-83.47173309326172
0,-102.99446105957031,-93.88031768798828,-84.71514129638672,-84.91204071044922,-92.94709014892578,-96.9395751953125,-102.05591583251953,-106.2198715209961,-110.16366577148438,-116.72970581054688,-120.4180908203125,-120.09738159179688,-122.76569366455078,-123.99483489990234,-126.00959777832031,-121.77891540527344,-122.0669937133789,-124.2611312866211,-124.52906036376953,-124.94466400146484,-122.94422912597656,-123.55791473388672,-124.38467407226562,-124.18358612060547,-124.87532806396484,-123.91641998291016,-122.7510757446289,-125.30810546875,-122.24349975585938,-96.94782257080078,-75.48486328125,-66.04891967773438,-64.72113037109375,-58.410892486572266,-53.15337371826172,-50.61546325683594,-49.364864349365234,-51.90966796875,-53.10845947265625,-56.02523422241211,-55.65522384643555,-56.13566207885742,-57.57876968383789,-54.51234436035156,-57.02796173095703,-57.613922119140625,-60.60205078125,-64.38392639160156,-64.54632568359375,-66.53185272216797,-73.04962158203125,-75.8761978149414,-76.29488372802734,-75.00128936767578,-79.38616943359375,-82.6015396118164,-82.81861877441406,-85.78983306884766,-86.84510803222656
0,-111.08314514160156,-97.65536499023438,-94.41143035888672,-95.708984375,-106.78668975830078,-113.63103485107422,-119.7115249633789,-120.80511474609375,-123.67202758789062,-123.25712585449219,-123.8948745727539,-126.46265411376953,-125.09615325927734,-125.37510681152344,-126.63986206054688,-122.34098052978516,-123.32603454589844,-126.81648254394531,-125.5248031616211,-125.6297836303711,-124.55724334716797,-125.72180938720703,-126.4953842163086,-125.687255859375,-127.43309020996094,-126.93070220947266,-127.62580108642578,-122.02628326416016,-119.82218170166016,-90.98442840576172,-69.66809844970703,-61.56088638305664,-61.684295654296875,-59.32780075073242,-56.57936096191406,-58.380584716796875,-62.29164123535156,-64.91580200195312,-65.92675018310547,-66.98741149902344,-58.98772430419922,-54.908992767333984,-50.3997688293457,-54.63520050048828,-60.36538314819336,-63.789546966552734,-63.857330322265625,-67.85166931152344,-71.1453628540039,-76.11702728271484,-79.35245513916016,-78.43435668945312,-79.48650360107422,-83.26605224609375,-88.44357299804688,-89.5088882446289,-89.0009994506836,-92.06729888916016,-94.25305938720703
0,-120.47169494628906,-106.71902465820312,-103.83235931396484,-105.38507080078125,-119.98078155517578,-125.98464965820312,-126.54559326171875,-122.90100860595703,-120.79167175292969,-120.21601867675781,-119.23009490966797,-119.05359649658203,-123.1327133178711,-123.98540496826172,-123.85816955566406,-121.6872329711914,-120.15782165527344,-123.3497543334961,-126.70939636230469,-126.93289184570312,-127.12849426269531,-124.65547180175781,-124.24219512939453,-124.1861343383789,-125.78594970703125,-126.814453125,-126.32059478759766,-125.85559844970703,-126.14967346191406,-102.92092895507812,-84.11461639404297,-76.8042984008789,-78.64630126953125,-80.02411651611328,-77.44817352294922,-77.85911560058594,-81.05159759521484,-82.82955169677734,-84.46247100830078,-87.27703094482422,-80.48491668701172,-78.94009399414062,-65.96806335449219,-58.059181213378906,-57.1591682434082,-60.39049530029297,-64.99412536621094,-70.79846954345703,-76.78775024414062,-82.37848663330078,-85.53508758544922,-86.56354522705078,-87.97370910644531,-92.0290298461914,-96.87271881103516,-96.8938980102539,-94.62215423583984,-95.07250213623047,-95.68695068359375
0,-122.11658477783203,-113.56897735595703,-109.20318603515625,-109.77396392822266,-119.21298217773438,-122.97328186035156,-126.86091613769531,-125.08644104003906,-125.54434967041016,-127.20393371582031,-128.6585235595703,-126.1180648803711,-126.7590560913086,-127.35767364501953,-127.35577392578125,-127.43529510498047,-126.82474517822266,-125.97589874267578,-127.85842895507812,-127.83503723144531,-125.9241714477539,-127.89314270019531,-128.3315887451172,-127.12535095214844,-127.60556030273438,-126.80126190185547,-127.67512512207031,-129.2847442626953,-126.86306762695312,-117.15465545654297,-96.4360580444336,-87.42340850830078,-88.201904296875,-85.06987762451172,-83.11365509033203,-81.99674224853516,-86.14408111572266,-92.48464965820312,-92.56944274902344,-92.17596435546875,-88.92236328125,-87.46629333496094,-75.42877197265625,-68.20065307617188,-55.97150802612305,-53.58423614501953,-54.65834045410156,-60.94910430908203,-69.28787231445312,-72.65974426269531,-77.1526870727539,-75.43817901611328,-75.35186767578125,-78.55342864990234,-81.27129364013672,-82.91851806640625,-85.33837890625,-87.23637390136719,-89.43372344970703
0,-126.36795806884766,-119.47927856445312,-115.2565689086914,-115.96636962890625,-123.02737426757812,-124.79307556152344,-128.53997802734375,-128.43423461914062,-126.78053283691406,-127.570068359375,-129.90989685058594,-130.81057739257812,-127.69322204589844,-126.1198959350586,-126.61319732666016,-128.7487030029297,-129.1678009033203,-127.76062774658203,-127.3006820678711,-127.8214111328125,-125.18634796142578,-130.0414276123047,-129.68214416503906,-127.62155151367188,-129.44540405273438,-131.09556579589844,-128.1830291748047,-123.68468475341797,-124.3024673461914,-124.4691390991211,-105.13495635986328,-95.3118896484375,-90.20658874511719,-77.14553833007812,-74.4165267944336,-74.86516571044922,-81.5534439086914,-90.11241912841797,-91.66378784179688,-86.4515380859375,-79.93975830078125,-78.09123992919922,-69.560302734375,-65.14092254638672,-60.01240921020508,-57.56671905517578,-54.41770935058594,-55.90327453613281,-59.73925018310547,-64.5814437866211,-74.96345520019531,-76.3081283569336,-78.29945373535156,-81.94216918945312,-85.40899658203125,-88.7349624633789,-91.78934478759766,-91.51447296142578,-93.53901672363281
