0,-85.90272521972656,-86.61793518066406,-101.02299499511719,-101.01744842529297,-89.536376953125,-106.70065307617188,-107.5936050415039,-113.15965270996094,-118.75712585449219,-125.50623321533203,-115.88748931884766,-121.6446533203125,-123.81532287597656,-125.39893341064453,-117.35775756835938,-89.90251159667969,-85.98246765136719,-92.39057922363281,-87.08363342285156,-91.74427795410156,-97.90863037109375,-99.12400817871094,-93.01785278320312,-93.46247100830078,-96.51786804199219,-90.3377685546875,-97.23756408691406,-89.08983612060547,-88.53109741210938,-90.83097076416016
0,-68.68528747558594,-73.46793365478516,-86.8842544555664,-85.38483428955078,-75.52345275878906,-87.52838897705078,-93.25433349609375,-95.22803497314453,-103.38963317871094,-108.00528717041016,-107.76652526855469,-102.42938995361328,-105.62236785888672,-103.23323059082031,-100.2518310546875,-65.3175048828125,-59.92942428588867,-59.760215759277344,-61.90619659423828,-60.13034439086914,-63.92649459838867,-60.981693267822266,-52.9271125793457,-51.596458435058594,-51.37580108642578,-58.241432189941406,-60.65882873535156,-64.87557983398438,-67.83406066894531,-68.48622131347656
0,-66.7008285522461,-70.97582244873047,-92.06733703613281,-79.53348541259766,-67.20817565917969,-87.27601623535156,-97.39701843261719,-112.23095703125,-116.0768051147461,-116.49335479736328,-113.46442413330078,-108.44541931152344,-109.94869995117188,-109.78164672851562,-85.76933288574219,-56.59291076660156,-53.67076110839844,-52.37706756591797,-57.366050720214844,-59.81515121459961,-62.12438201904297,-59.8939323425293,-55.359161376953125,-55.633705139160156,-55.013675689697266,-51.8938102722168,-57.96138000488281,-60.05817413330078,-62.61341857910156,-67.72008514404297
0,-86.3447265625,-91.00872039794922,-111.5097427368164,-100.80944061279297,-87.925048828125,-105.54285430908203,-115.5015869140625,-118.16108703613281,-117.25054168701172,-121.49685668945312,-123.17678833007812,-117.83894348144531,-115.79071044921875,-116.28970336914062,-84.51567077636719,-53.08878707885742,-46.72804641723633,-56.58537673950195,-59.38623046875,-64.50244140625,-66.97512817382812,-60.34111404418945,-50.82408905029297,-47.2266731262207,-48.703887939453125,-53.46849060058594,-62.794307708740234,-74.77735137939453,-76.63954162597656,-81.20414733886719
0,-102.0479965209961,-100.98591613769531,-118.44861602783203,-118.99195861816406,-112.09661865234375,-113.9300308227539,-117.51480865478516,-119.79730987548828,-121.6123046875,-119.93153381347656,-121.09414672851562,-124.31908416748047,-120.28995513916016,-119.42916870117188,-84.61039733886719,-55.69814682006836,-42.09014129638672,-48.34326171875,-52.5455436706543,-54.36927032470703,-58.40185546875,-59.2916145324707,-45.074058532714844,-42.234954833984375,-51.104103088378906,-60.853118896484375,-68.67420196533203,-71.0935287475586,-72.79328155517578,-78.46250915527344
0,-95.17101287841797,-95.22801208496094,-112.09891510009766,-123.52255249023438,-121.15252685546875,-122.32415771484375,-125.51831817626953,-123.33949279785156,-121.83609771728516,-126.57978820800781,-127.98897552490234,-123.55756378173828,-120.19908142089844,-113.29763793945312,-88.02398681640625,-70.58146667480469,-54.88646697998047,-43.04484176635742,-50.62567138671875,-49.24994659423828,-52.562801361083984,-46.74308395385742,-45.9065055847168,-52.21818923950195,-60.00364685058594,-67.45939636230469,-75.20774841308594,-75.5106201171875,-76.0643310546875,-78.09329223632812
0,-97.61032104492188,-103.28716278076172,-115.40631866455078,-128.41688537597656,-126.1241226196289,-124.64923858642578,-125.98031616210938,-126.7247543334961,-126.99396514892578,-124.39816284179688,-124.79867553710938,-124.17664337158203,-123.44673919677734,-126.23418426513672,-90.31436157226562,-79.24543762207031,-63.883750915527344,-52.83256530761719,-53.906673431396484,-53.36644744873047,-59.86936569213867,-58.631046295166016,-56.35063171386719,-60.570716857910156,-66.58891296386719,-75.3692398071289,-83.35250091552734,-85.07383728027344,-87.77747344970703,-92.72612762451172
0,-114.2841567993164,-116.85077667236328,-124.33163452148438,-127.25830078125,-122.54595184326172,-127.76013946533203,-128.82568359375,-129.68690490722656,-127.8925552368164,-126.35039520263672,-128.26535034179688,-128.7977752685547,-125.2525634765625,-126.8182373046875,-95.24259948730469,-76.06749725341797,-59.759490966796875,-50.52595138549805,-55.92401123046875,-58.37562942504883,-62.63193130493164,-61.082725524902344,-53.257354736328125,-63.28209686279297,-66.96601867675781,-76.03633880615234,-82.6007080078125,-85.6960220336914,-88.6543197631836,-91.34590911865234
0,-125.86894989013672,-125.82671356201172,-129.43905639648438,-128.17018127441406,-126.93353271484375,-126.7798080444336,-127.81743621826172,-130.14039611816406,-127.67317962646484,-125.83273315429688,-128.7797088623047,-125.97631072998047,-129.20022583007812,-129.73287963867188,-87.81814575195312,-68.3991928100586,-63.7365608215332,-63.61104202270508,-67.58956909179688,-68.56234741210938,-71.47291564941406,-69.0023422241211,-59.539947509765625,-55.47705841064453,-60.02766036987305,-67.04542541503906,-77.21290588378906,-77.81541442871094,-83.5218734741211,-86.61428833007812
0,-123.7266845703125,-127.52722930908203,-126.66270446777344,-127.5787353515625,-128.79449462890625,-130.54071044921875,-131.3095245361328,-130.72023010253906,-130.7711944580078,-129.09889221191406,-128.5969696044922,-125.76840209960938,-128.08248901367188,-130.9811553955078,-90.50615692138672,-74.96905517578125,-70.68038177490234,-59.28861999511719,-60.9092903137207,-65.68824005126953,-71.28602600097656,-68.98943328857422,-60.10745620727539,-58.29988098144531,-60.27191925048828,-68.20194244384766,-76.24736022949219,-84.03034210205078,-85.94340515136719,-92.09667205810547
0,-106.95865631103516,-110.1211929321289,-121.52596282958984,-122.21422576904297,-114.71538543701172,-125.88925170898438,-130.23757934570312,-132.5592803955078,-129.90042114257812,-129.48312377929688,-128.81048583984375,-130.389404296875,-131.21731567382812,-129.92274475097656,-97.28292846679688,-84.24603271484375,-84.216064453125,-69.21387481689453,-65.19375610351562,-66.27290344238281,-68.49474334716797,-71.83379364013672,-66.09950256347656,-66.90045166015625,-66.32141876220703,-76.50968933105469,-78.9385986328125,-86.66168975830078,-91.03959655761719,-101.79988098144531
0,-100.93970489501953,-107.51949310302734,-118.24978637695312,-131.86898803710938,-111.1181640625,-114.4227294921875,-137.12599182128906,-136.42892456054688,-136.26776123046875,-126.63655090332031,-125.97045135498047,-131.1031951904297,-122.31739044189453,-131.12413024902344,-95.53656768798828,-77.94931030273438,-82.54269409179688,-70.07324981689453,-70.75919342041016,-64.90782928466797,-67.0821762084961,-71.50053405761719,-79.69935607910156,-63.078975677490234,-60.13018035888672,-71.51472473144531,-81.96885681152344,-75.89773559570312,-80.12112426757812,-99.38160705566406
0,-100.51763916015625,-109.96208953857422,-117.18687438964844,-120.24012756347656,-110.7557373046875,-117.41516876220703,-142.8675537109375,-145.55877685546875,-127.2317886352539,-125.69449615478516,-135.95777893066406,-125.80238342285156,-124.4490966796875,-126.35293579101562,-95.76435089111328,-87.21006774902344,-84.89134216308594,-66.24723815917969,-67.32990264892578,-63.08476257324219,-64.44915771484375,-81.85107421875,-72.27947998046875,-74.3589096069336,-64.29642486572266,-71.86649322509766,-76.88554382324219,-77.40200805664062,-88.77410125732422,-95.99873352050781
0,-99.56379699707031,-111.6615982055664,-114.8439712524414,-113.80455780029297,-102.17594146728516,-117.71095275878906,-142.86769104003906,-136.92315673828125,-125.56814575195312,-128.45089721679688,-131.38116455078125,-131.30657958984375,-135.10621643066406,-126.37850952148438,-96.49809265136719,-101.87992095947266,-84.90229797363281,-65.16791534423828,-61.162532806396484,-62.98590087890625,-65.2890853881836,-76.99972534179688,-64.45497131347656,-67.78155517578125,-79.3799057006836,-74.9294204711914,-74.28734588623047,-82.04513549804688,-88.45671844482422,-99.90985107421875
0,-97.9550552368164,-109.7773666381836,-116.20474243164062,-111.48100280761719,-99.32969665527344,-115.27195739746094,-132.52194213867188,-135.37237548828125,-129.34573364257812,-125.94046783447266,-128.3108367919922,-131.1581573486328,-136.74986267089844,-127.19505310058594,-97.23670959472656,-88.02511596679688,-91.48526000976562,-66.66165161132812,-61.58784866333008,-67.90179443359375,-74.68964385986328,-78.25147247314453,-63.01206970214844,-70.9499740600586,-71.01895141601562,-94.88091278076172,-74.14994812011719,-88.60655212402344,-83.83686065673828,-103.18314361572266
0,-95.92475128173828,-105.9107666015625,-125.82247924804688,-108.98082733154297,-99.81829833984375,-116.46153259277344,-130.1485137939453,-157.2255096435547,-127.03204345703125,-124.90901947021484,-131.33822631835938,-126.52642059326172,-135.9874267578125,-127.08274841308594,-97.83013916015625,-81.27850341796875,-84.93607330322266,-68.58541870117188,-62.182228088378906,-71.80819702148438,-85.06178283691406,-71.7468032836914,-65.20010375976562,-75.61895751953125,-67.73905944824219,-77.36370849609375,-75.50613403320312,-89.46315002441406,-83.68262481689453,-107.68157958984375
