0,-81.68399047851562,-88.916015625,-96.1805191040039,-104.21488189697266,-97.34169006347656,-93.28456115722656,-95.50167083740234,-96.0956039428711,-108.3841552734375,-113.6213607788086,-114.09552001953125,-112.50641632080078,-116.04105377197266,-118.89580535888672,-118.00212860107422,-124.83748626708984,-123.7457046508789,-122.08824920654297,-112.6552734375,-80.23822021484375,-79.57645416259766,-86.68690490722656,-90.96025085449219,-94.53866577148438,-95.00456237792969,-96.56092834472656,-99.90985870361328,-93.2062759399414,-93.0557861328125,-93.40788269042969,-89.77515411376953,-90.31165313720703,-90.2586898803711,-98.15599060058594,-88.03893280029297,-87.02529907226562,-90.5662841796875,-97.819580078125,-93.70127868652344,-94.15603637695312,-92.90961456298828,-102.45578002929688,-109.12628173828125,-104.56013488769531,-105.77811431884766,-107.5575180053711
0,-66.01626586914062,-71.94381713867188,-85.3897933959961,-89.64908599853516,-84.314453125,-73.5093994140625,-78.378662109375,-80.01934051513672,-94.98986053466797,-99.22923278808594,-98.4040298461914,-99.37321472167969,-99.13494873046875,-101.60945129394531,-99.70418548583984,-104.70704650878906,-104.8696060180664,-103.97262573242188,-97.18848419189453,-59.18368148803711,-54.89358139038086,-52.45964431762695,-52.04312515258789,-54.85350036621094,-53.465179443359375,-56.755958557128906,-57.03453826904297,-53.69429397583008,-50.24378204345703,-47.165611267089844,-50.31362533569336,-50.623748779296875,-54.783111572265625,-61.104923248291016,-65.00233459472656,-65.09082794189453,-67.20529174804688,-74.79240417480469,-75.24011993408203,-72.74894714355469,-75.66936492919922,-84.41699981689453,-87.35294342041016,-83.1740951538086,-90.49396514892578,-95.62645721435547
0,-66.09739685058594,-74.74561309814453,-87.90780639648438,-97.04668426513672,-78.65765380859375,-69.24479675292969,-71.2646713256836,-80.37510681152344,-101.92057800292969,-103.40507507324219,-108.77762603759766,-109.01512145996094,-107.20104217529297,-108.42762756347656,-110.17379760742188,-108.41741180419922,-108.06529998779297,-106.38444519042969,-88.83000183105469,-59.736572265625,-54.7541618347168,-49.14736557006836,-49.85981750488281,-50.6706428527832,-51.3548698425293,-52.714439392089844,-53.46315002441406,-52.93239974975586,-49.624755859375,-48.00679016113281,-48.6969108581543,-53.34108352661133,-57.72385787963867,-58.743873596191406,-59.32472229003906,-61.93644714355469,-64.18193817138672,-68.34638977050781,-69.46842956542969,-72.82998657226562,-76.38871002197266,-76.82904815673828,-81.28311157226562,-79.7332763671875,-81.53357696533203,-85.41307830810547
0,-87.5201644897461,-95.36756134033203,-103.88185119628906,-108.59241485595703,-95.75314331054688,-88.37255859375,-91.95454406738281,-100.57286834716797,-110.085693359375,-111.1654052734375,-113.78153228759766,-114.0797119140625,-113.71990203857422,-115.57113647460938,-116.65143585205078,-110.04737854003906,-114.290283203125,-110.6240234375,-86.66425323486328,-68.19001007080078,-65.0191879272461,-63.28319549560547,-68.2708969116211,-69.88458251953125,-67.84224700927734,-68.39966583251953,-68.19182586669922,-65.36634826660156,-57.594390869140625,-56.30826187133789,-62.928741455078125,-69.09140014648438,-71.96829223632812,-74.42599487304688,-79.72998046875,-83.49529266357422,-87.27290344238281,-89.24751281738281,-93.20844268798828,-95.44998168945312,-103.21571350097656,-102.8177719116211,-105.23448944091797,-103.88177490234375,-106.80152130126953,-112.88066864013672
0,-97.66337585449219,-103.02416229248047,-109.51888275146484,-114.02149200439453,-109.42597198486328,-104.7131576538086,-106.58997344970703,-108.97032928466797,-111.79713439941406,-111.3166275024414,-116.16629028320312,-115.53462219238281,-114.11560821533203,-115.55287170410156,-118.58377838134766,-113.44200897216797,-119.50408172607422,-116.23954772949219,-98.42292785644531,-81.16629791259766,-77.99459838867188,-70.88240814208984,-73.46578979492188,-75.68444061279297,-73.1162109375,-75.66622161865234,-75.0756607055664,-75.38990020751953,-72.17898559570312,-70.87348175048828,-76.25875854492188,-85.463623046875,-84.17092895507812,-79.84505462646484,-89.32121276855469,-88.91793060302734,-88.83667755126953,-94.83271789550781,-94.49060821533203,-96.27130126953125,-110.64639282226562,-110.96204376220703,-113.49172973632812,-109.09750366210938,-110.88399505615234,-115.58429718017578
0,-93.59529113769531,-99.94380187988281,-109.64993286132812,-122.51242065429688,-116.92627716064453,-116.28516387939453,-117.58601379394531,-118.12577056884766,-117.43037414550781,-117.76927185058594,-112.44625091552734,-115.70829010009766,-117.14608764648438,-121.88790893554688,-119.85985565185547,-111.80628204345703,-110.29971313476562,-112.31407165527344,-97.44436645507812,-87.63152313232422,-84.73953247070312,-82.23973083496094,-83.57600402832031,-83.44223022460938,-81.16361999511719,-80.99346923828125,-80.50476837158203,-78.0446548461914,-73.68565368652344,-77.06333923339844,-82.31362915039062,-88.65087127685547,-90.5128173828125,-85.8570327758789,-87.08009338378906,-86.10090637207031,-85.64836883544922,-91.72335052490234,-94.36225891113281,-97.55164337158203,-103.88353729248047,-106.29210662841797,-110.7168197631836,-115.67872619628906,-119.08070373535156,-120.65277862548828
0,-97.34941101074219,-106.53675842285156,-119.79872131347656,-124.5423355102539,-127.48206329345703,-124.31277465820312,-123.99073791503906,-126.81387329101562,-128.9350128173828,-127.04354095458984,-126.48993682861328,-124.55973815917969,-124.41883087158203,-124.515869140625,-121.96040344238281,-117.76665496826172,-119.55480194091797,-115.98455810546875,-93.11996459960938,-87.64222717285156,-88.43002319335938,-88.5575942993164,-90.65523529052734,-91.35962677001953,-86.210205078125,-84.86904907226562,-85.00701141357422,-84.94192504882812,-82.5665283203125,-87.10572052001953,-94.71910858154297,-97.4337158203125,-95.70042419433594,-89.0898208618164,-91.64083862304688,-93.89893341064453,-95.31714630126953,-103.24987030029297,-104.90170288085938,-107.13337707519531,-114.23478698730469,-117.860595703125,-121.46514129638672,-124.8338394165039,-124.47256469726562,-124.90948486328125
0,-109.03495788574219,-115.86851501464844,-125.73546600341797,-126.4014892578125,-126.48262023925781,-124.3997802734375,-125.3425521850586,-127.29949188232422,-128.72996520996094,-127.02836608886719,-127.8328857421875,-129.6405029296875,-129.04159545898438,-128.5401153564453,-128.9212646484375,-131.46847534179688,-125.84174346923828,-123.96900177001953,-102.9118423461914,-96.37378692626953,-94.79235076904297,-93.64418029785156,-94.23123168945312,-94.48373413085938,-88.89140319824219,-86.6639404296875,-86.64100646972656,-87.32491302490234,-87.1432876586914,-91.99016571044922,-98.45135498046875,-98.05929565429688,-95.95967102050781,-97.14189910888672,-105.1123275756836,-108.80011749267578,-109.81036376953125,-108.44769287109375,-108.70525360107422,-110.03113555908203,-122.21024322509766,-122.27497100830078,-122.9662094116211,-125.37802124023438,-125.51431274414062,-124.38893127441406
0,-116.51629638671875,-121.15184783935547,-128.85101318359375,-129.72274780273438,-127.64231872558594,-128.09898376464844,-128.57290649414062,-126.19505310058594,-127.68135070800781,-126.34563446044922,-128.90509033203125,-130.31077575683594,-130.82484436035156,-129.7245635986328,-130.24951171875,-128.97654724121094,-126.88252258300781,-122.47846221923828,-99.2728271484375,-88.49519348144531,-88.32676696777344,-85.87922668457031,-89.72249603271484,-88.91085052490234,-80.91613006591797,-78.04452514648438,-77.59247589111328,-77.39866638183594,-77.23268127441406,-82.39246368408203,-91.30921173095703,-92.12435150146484,-89.69957733154297,-89.93576049804688,-94.35784149169922,-97.44044494628906,-98.7870101928711,-99.67678833007812,-99.14631652832031,-99.4844741821289,-102.01605224609375,-101.3475112915039,-106.9093017578125,-123.51116943359375,-129.53158569335938,-130.9781036376953
0,-121.6930923461914,-121.96244812011719,-121.65741729736328,-124.72035217285156,-125.24832153320312,-130.66653442382812,-129.2071990966797,-130.67491149902344,-127.35396575927734,-128.37942504882812,-131.01174926757812,-129.2403564453125,-128.69595336914062,-128.0303192138672,-128.96385192871094,-122.06016540527344,-118.23961639404297,-106.10248565673828,-81.84013366699219,-84.19235229492188,-83.49319458007812,-74.44581604003906,-77.62106323242188,-78.80766296386719,-72.8039779663086,-68.089111328125,-67.82592010498047,-68.55097198486328,-68.4457778930664,-73.01094055175781,-80.38139343261719,-85.58491516113281,-83.49557495117188,-81.52452850341797,-87.49246215820312,-86.5587387084961,-87.19257354736328,-92.02210235595703,-96.8526611328125,-99.66728973388672,-108.55779266357422,-112.55510711669922,-118.79119110107422,-126.35247802734375,-128.86279296875,-128.88255310058594
