0,-108.34033203125,-88.4725112915039,-85.18811798095703,-84.21602630615234,-89.64791870117188,-95.46733093261719,-91.40325927734375,-85.5737533569336,-91.54047393798828,-95.28443908691406,-101.53665161132812,-103.56156158447266,-102.1593246459961,-100.10501861572266,-99.44361877441406,-99.47020721435547,-103.4410400390625,-108.17790985107422,-103.10031127929688,-105.09172821044922,-108.47464752197266,-109.02405548095703,-109.7939453125,-111.31773376464844,-107.55481719970703,-109.55841064453125,-111.2469482421875,-114.14922332763672,-108.03304290771484,-89.88742065429688,-78.8296890258789,-78.52029418945312,-85.9734115600586,-89.0437240600586,-92.68378448486328,-91.19332885742188,-91.56947326660156,-94.35224151611328,-96.46343994140625,-91.83702087402344,-90.29251098632812,-89.04301452636719,-91.14677429199219,-85.51787567138672,-81.7459945678711,-89.5416488647461,-85.0479965209961,-82.19298553466797,-81.57992553710938,-83.38124084472656,-85.89649200439453,-89.59339904785156,-94.2687759399414,-96.32167053222656,-95.49990844726562,-100.43717956542969
0,-98.28117370605469,-74.21682739257812,-70.55458068847656,-67.87493896484375,-71.6615982055664,-80.17822265625,-78.4061050415039,-69.21085357666016,-75.07394409179688,-79.29789733886719,-94.46306610107422,-102.32503509521484,-91.8976821899414,-88.42070770263672,-85.79528045654297,-89.98936462402344,-96.36833953857422,-93.25997924804688,-94.43753814697266,-97.4847640991211,-100.25562286376953,-100.13932037353516,-100.54763793945312,-103.28287506103516,-99.04434967041016,-99.31710052490234,-104.63397979736328,-103.10342407226562,-97.90667724609375,-77.00306701660156,-56.42646408081055,-52.43291091918945,-51.80339431762695,-51.49703598022461,-56.11669921875,-54.75809097290039,-55.41539764404297,-60.692840576171875,-58.55271530151367,-55.073001861572266,-53.995643615722656,-52.743778228759766,-51.163658142089844,-50.4277458190918,-51.71234893798828,-52.43873596191406,-54.54386901855469,-56.58114242553711,-57.32097244262695,-59.49307632446289,-66.56956481933594,-64.27643585205078,-72.73529052734375,-73.4779281616211,-78.97508239746094,-86.62197875976562
0,-92.10126495361328,-68.58982849121094,-66.48748779296875,-65.42688751220703,-70.42814636230469,-79.87528228759766,-70.83191680908203,-64.78665161132812,-72.72958374023438,-80.16957092285156,-100.9754867553711,-105.6758041381836,-105.14309692382812,-106.7187728881836,-106.0688247680664,-107.32352447509766,-104.0566635131836,-98.69467163085938,-96.97357940673828,-100.47654724121094,-99.63853454589844,-100.3476791381836,-101.0539321899414,-97.35680389404297,-95.95013427734375,-98.15605163574219,-104.05741119384766,-103.83455657958984,-84.66069793701172,-63.48353958129883,-51.76255416870117,-48.42074966430664,-47.67300796508789,-48.186248779296875,-51.620704650878906,-52.666175842285156,-50.725067138671875,-52.31990051269531,-55.126094818115234,-53.23950958251953,-52.704444885253906,-50.15935134887695,-52.437583923339844,-53.89060592651367,-50.65055465698242,-53.8997917175293,-56.54808807373047,-57.48414611816406,-57.26823806762695,-59.91107177734375,-60.924625396728516,-64.75066375732422,-71.68487548828125,-74.87287139892578,-77.7736587524414,-82.36488342285156
0,-105.9449691772461,-83.35652160644531,-81.07383728027344,-82.46736145019531,-88.24553680419922,-94.67501068115234,-86.09204864501953,-83.10292053222656,-93.54351806640625,-98.16429138183594,-105.53406524658203,-104.84544372558594,-103.38967895507812,-109.1547622680664,-111.40013122558594,-108.93062591552734,-104.81978607177734,-100.98088836669922,-99.43562316894531,-101.08356475830078,-103.1330337524414,-103.03943634033203,-97.70948791503906,-100.60197448730469,-110.022705078125,-112.99851989746094,-115.47828674316406,-118.2237548828125,-76.98395538330078,-56.11724853515625,-46.923736572265625,-43.6099853515625,-45.788307189941406,-46.12907409667969,-52.924678802490234,-57.0726203918457,-59.00368118286133,-56.52193832397461,-54.673397064208984,-51.71650695800781,-50.79756546020508,-50.656925201416016,-52.37765121459961,-53.52081298828125,-55.00788879394531,-64.09342956542969,-66.31260681152344,-70.77165222167969,-71.21949005126953,-71.82320404052734,-80.77452087402344,-85.90953826904297,-87.95613098144531,-88.89099884033203,-96.2310562133789,-99.33476257324219
0,-115.0344009399414,-94.78042602539062,-92.65604400634766,-93.68537139892578,-95.46260833740234,-98.03733825683594,-99.24321746826172,-100.0978012084961,-100.41064453125,-101.04876708984375,-108.75704956054688,-107.5268783569336,-102.28202056884766,-97.52423095703125,-95.43296813964844,-94.08177947998047,-94.06439971923828,-98.83602905273438,-92.63065338134766,-94.38511657714844,-94.0096664428711,-94.57943725585938,-94.97150421142578,-96.95694732666016,-98.0750503540039,-101.7099838256836,-109.78101348876953,-110.50741577148438,-81.63839721679688,-62.187400817871094,-54.96166229248047,-51.86175537109375,-44.44758987426758,-42.85584259033203,-39.62385177612305,-42.44303894042969,-45.294986724853516,-46.75405502319336,-45.29014587402344,-45.093563079833984,-45.10478210449219,-45.14284133911133,-47.252662658691406,-47.19235610961914,-52.19894790649414,-61.330902099609375,-66.43777465820312,-66.8075942993164,-67.76918029785156,-71.62004089355469,-78.31766510009766,-76.41523742675781,-90.44107818603516,-94.02479553222656,-94.05339813232422,-96.53295135498047
0,-120.55812072753906,-97.11183166503906,-93.51040649414062,-90.03690338134766,-92.99091339111328,-100.0132827758789,-104.76222229003906,-110.57964324951172,-109.97349548339844,-109.08451843261719,-114.59489440917969,-117.12354278564453,-112.1392593383789,-109.3927230834961,-109.3504867553711,-110.32376861572266,-111.80545043945312,-110.71964263916016,-109.4384536743164,-112.08488464355469,-112.17244720458984,-112.52405548095703,-114.13203430175781,-113.54350280761719,-117.76274871826172,-118.87437438964844,-115.40336608886719,-115.54437255859375,-83.23152923583984,-68.43923950195312,-61.03609085083008,-60.602745056152344,-56.90253448486328,-56.67045593261719,-56.033748626708984,-58.33418273925781,-58.121585845947266,-55.570777893066406,-49.99037551879883,-44.702152252197266,-44.17674255371094,-45.653900146484375,-47.53999710083008,-46.86540603637695,-51.07445526123047,-59.06774139404297,-62.22703552246094,-65.51258087158203,-67.21299743652344,-69.83710479736328,-77.32538604736328,-78.09131622314453,-87.96170806884766,-90.01841735839844,-95.18316650390625,-97.83114624023438
0,-119.5427474975586,-100.79888916015625,-98.27010345458984,-96.06505584716797,-100.21672058105469,-112.83968353271484,-119.04706573486328,-121.64579010009766,-122.22837829589844,-121.4537353515625,-123.84558868408203,-123.23411560058594,-123.78804779052734,-122.2380599975586,-119.93629455566406,-122.23194122314453,-122.9785385131836,-122.63922119140625,-123.70218658447266,-123.14036560058594,-123.30107116699219,-124.30770874023438,-124.2081527709961,-124.4134292602539,-124.5010757446289,-124.03203582763672,-124.67414855957031,-125.19761657714844,-88.07234954833984,-71.8660888671875,-65.68191528320312,-65.9422378540039,-60.212703704833984,-58.00540542602539,-54.976234436035156,-58.47085189819336,-59.190528869628906,-54.208309173583984,-49.36083221435547,-47.43143081665039,-48.125736236572266,-49.09859848022461,-48.52785110473633,-51.6700325012207,-55.09498977661133,-63.75559616088867,-67.75814056396484,-69.46560668945312,-72.43402862548828,-73.50398254394531,-79.07172393798828,-81.420654296875,-89.18533325195312,-91.8702392578125,-99.17582702636719,-105.6236801147461
0,-124.09452056884766,-105.901611328125,-104.051513671875,-107.84805297851562,-113.64031982421875,-121.84848022460938,-123.65599822998047,-125.43409729003906,-122.96021270751953,-123.0677719116211,-125.80587005615234,-127.74044036865234,-125.3183822631836,-123.09080505371094,-124.85533905029297,-127.77191162109375,-127.4216079711914,-128.3454132080078,-125.66361999511719,-125.48873138427734,-124.79058074951172,-125.32232666015625,-123.49202728271484,-124.79887390136719,-125.73731994628906,-124.64370727539062,-122.43221282958984,-115.295654296875,-81.71713256835938,-69.1050796508789,-63.637413024902344,-62.16710662841797,-58.09755325317383,-57.317527770996094,-57.98690414428711,-62.95760726928711,-65.60535430908203,-67.99115753173828,-62.032955169677734,-61.32394027709961,-61.69492721557617,-61.8576545715332,-62.55118179321289,-64.68035125732422,-69.53689575195312,-74.1081314086914,-75.55123901367188,-75.63237762451172,-78.05294799804688,-78.17472839355469,-81.39493560791016,-87.15992736816406,-98.04476165771484,-99.98880767822266,-107.53196716308594,-118.59418487548828
0,-126.16970825195312,-116.29202270507812,-113.8433609008789,-115.78411865234375,-118.49957275390625,-124.33746337890625,-128.41796875,-128.09996032714844,-129.82919311523438,-128.95118713378906,-126.64302825927734,-126.6490249633789,-125.2813949584961,-127.27210998535156,-126.57501220703125,-128.78384399414062,-129.64898681640625,-128.83514404296875,-126.96965026855469,-124.7282485961914,-125.09027099609375,-125.69368743896484,-122.96550750732422,-124.13595581054688,-125.21464538574219,-125.70448303222656,-125.84986114501953,-126.68567657470703,-91.76911926269531,-72.71183013916016,-63.20710754394531,-63.937835693359375,-64.7998046875,-64.70039367675781,-65.52276611328125,-71.95013427734375,-72.44197082519531,-73.76578521728516,-70.213623046875,-70.21537780761719,-70.38842010498047,-69.91410064697266,-70.83954620361328,-76.69413757324219,-79.39835357666016,-80.63143920898438,-81.53144073486328,-79.6050033569336,-80.55204010009766,-86.08306121826172,-88.12744140625,-91.6159439086914,-101.84435272216797,-105.10639190673828,-112.57391357421875,-121.35161590576172
0,-127.51419067382812,-121.07006072998047,-119.16222381591797,-118.48384094238281,-120.92571258544922,-123.58204650878906,-125.69295501708984,-128.72897338867188,-125.52608489990234,-126.5312271118164,-125.8288345336914,-125.07927703857422,-125.20532989501953,-125.36778259277344,-124.18648529052734,-128.11512756347656,-128.72048950195312,-128.21438598632812,-125.686767578125,-126.1124038696289,-125.66808319091797,-125.69429016113281,-124.00856018066406,-121.31208801269531,-121.67302703857422,-121.4179458618164,-122.84706115722656,-124.70539093017578,-98.89473724365234,-81.06063842773438,-74.8604965209961,-73.42191314697266,-70.31542205810547,-68.84719848632812,-66.92174530029297,-69.92630004882812,-71.89554595947266,-70.96348571777344,-70.12664794921875,-72.152099609375,-71.74048614501953,-72.95611572265625,-73.32022857666016,-75.82493591308594,-80.45853424072266,-87.216796875,-87.93098449707031,-89.25751495361328,-93.08289337158203,-96.24549865722656,-97.10750579833984,-97.21574401855469,-104.52172088623047,-107.15663146972656,-114.09674835205078,-122.750244140625
