0,-104.57921600341797,-92.09542846679688,-81.35609436035156,-83.59519958496094,-103.6257095336914,-102.42499542236328,-85.97929382324219,-88.3285903930664,-93.5663070678711,-104.3981704711914,-110.0311508178711,-113.60935974121094,-113.20021057128906,-114.58912658691406,-120.6242446899414,-122.13912200927734,-113.83639526367188,-107.00352478027344,-110.53401184082031,-110.55005645751953,-93.33924865722656,-78.94786071777344,-75.62168884277344,-80.3626708984375,-89.24507141113281,-90.567138671875,-87.3619613647461,-89.96527099609375,-91.53010559082031,-95.61001586914062,-87.01979064941406,-89.72325134277344,-87.083251953125,-79.6763687133789,-87.95427703857422,-87.86812591552734,-88.76367950439453,-87.07637023925781,-87.12525177001953,-90.02537536621094,-93.68156433105469,-86.87689971923828,-86.50886535644531,-89.19757843017578,-96.55171203613281,-97.79541015625
0,-90.91944122314453,-79.62989044189453,-69.3023452758789,-75.27544403076172,-79.11734771728516,-81.8089370727539,-69.59601593017578,-78.84063720703125,-83.35450744628906,-94.91839599609375,-94.53380584716797,-97.17304229736328,-103.62588500976562,-97.96822357177734,-98.51038360595703,-97.15096282958984,-94.64653015136719,-96.82476806640625,-95.66255950927734,-98.34383392333984,-82.9251937866211,-57.422630310058594,-50.77418518066406,-50.511436462402344,-53.45612335205078,-57.15577697753906,-58.048851013183594,-60.13178634643555,-58.168190002441406,-55.9561882019043,-49.32143020629883,-47.317237854003906,-47.98124694824219,-51.313175201416016,-55.99785614013672,-58.36800003051758,-62.53799819946289,-61.145721435546875,-61.19814682006836,-63.072689056396484,-64.22029113769531,-65.9620590209961,-73.16780090332031,-80.66404724121094,-83.88551330566406,-82.75182342529297
0,-95.82952117919922,-75.43832397460938,-65.65108489990234,-73.38499450683594,-87.42325592041016,-84.7187728881836,-66.83470916748047,-73.55255889892578,-81.10604858398438,-98.83987426757812,-101.28398132324219,-106.52792358398438,-108.03093719482422,-103.02567291259766,-104.58601379394531,-104.2914810180664,-103.50733184814453,-103.54899597167969,-103.49352264404297,-101.90347290039062,-78.63556671142578,-54.117549896240234,-48.93290710449219,-50.39352798461914,-50.65711212158203,-51.9808464050293,-55.807220458984375,-56.936119079589844,-56.70896530151367,-54.055519104003906,-49.64987564086914,-50.44556427001953,-52.9000358581543,-51.97991943359375,-52.69306945800781,-51.67984390258789,-54.185604095458984,-60.70793533325195,-59.054012298583984,-61.81743621826172,-65.66313171386719,-66.11761474609375,-73.91380310058594,-72.7353515625,-74.01334381103516,-80.28273010253906
0,-104.6935806274414,-97.01116180419922,-92.88065338134766,-97.69288635253906,-101.29249572753906,-99.0761489868164,-85.01248168945312,-89.75479125976562,-95.12298583984375,-104.87310028076172,-108.08653259277344,-107.3058853149414,-111.88439178466797,-107.6881332397461,-107.49586486816406,-106.78872680664062,-109.79779052734375,-111.38756561279297,-110.55992889404297,-94.7755126953125,-73.91021728515625,-49.93248748779297,-40.113807678222656,-38.77880859375,-46.01295852661133,-54.74681091308594,-57.78859329223633,-56.84714889526367,-58.3683967590332,-56.2004280090332,-51.0157585144043,-53.158851623535156,-56.141021728515625,-56.79994583129883,-62.19060134887695,-67.96930694580078,-71.60074615478516,-75.617919921875,-83.35176086425781,-82.6011962890625,-85.16532135009766,-88.42388916015625,-94.82989501953125,-94.33824920654297,-102.01921081542969,-102.84498596191406
0,-103.17056274414062,-102.00878143310547,-98.74818420410156,-103.11443328857422,-110.59909057617188,-108.39923858642578,-107.2640151977539,-107.76641082763672,-109.87294006347656,-108.82868957519531,-110.84796142578125,-115.18290710449219,-113.73526000976562,-113.03292846679688,-111.14273834228516,-112.59367370605469,-111.09390258789062,-115.59637451171875,-112.05979919433594,-99.51213073730469,-76.58831024169922,-63.995479583740234,-52.62541198730469,-42.482452392578125,-39.669410705566406,-49.845680236816406,-54.66889190673828,-52.37754821777344,-47.15859603881836,-45.082801818847656,-44.81719970703125,-46.233436584472656,-48.47224807739258,-56.29465103149414,-68.47225189208984,-69.86094665527344,-74.55824279785156,-80.54853820800781,-84.1441650390625,-87.55854034423828,-89.15318298339844,-88.10426330566406,-94.73517608642578,-101.0088119506836,-109.04032897949219,-112.06925201416016
0,-109.42700958251953,-101.15452575683594,-90.46427154541016,-96.15122985839844,-106.69572448730469,-111.87919616699219,-117.7645492553711,-118.9044418334961,-121.90227508544922,-123.22308349609375,-124.40143585205078,-116.97236633300781,-109.2002182006836,-106.8651123046875,-104.03231048583984,-104.72911071777344,-105.19706726074219,-108.68352508544922,-110.89805603027344,-100.80296325683594,-84.59071350097656,-75.87609100341797,-68.13431549072266,-61.31847381591797,-53.0966911315918,-53.45468521118164,-56.81929397583008,-52.857872009277344,-48.29486846923828,-45.191226959228516,-44.88572311401367,-47.81427764892578,-50.196632385253906,-57.48983383178711,-68.70248413085938,-75.48139953613281,-77.61106872558594,-81.5718002319336,-87.73983001708984,-89.8630599975586,-92.26963806152344,-93.27374267578125,-98.21569061279297,-101.43975830078125,-111.9486083984375,-117.84561920166016
0,-119.00426483154297,-107.77149200439453,-99.72034454345703,-107.0772476196289,-116.28045654296875,-121.34156036376953,-123.87677764892578,-126.11554718017578,-123.77529907226562,-125.78309631347656,-125.9175033569336,-126.54867553710938,-122.67048645019531,-124.55193328857422,-125.13713073730469,-123.58484649658203,-125.45468139648438,-119.44558715820312,-120.80130767822266,-101.24439239501953,-84.97960662841797,-81.43926239013672,-74.73578643798828,-67.8364028930664,-62.55085372924805,-63.241207122802734,-62.445213317871094,-58.57487487792969,-47.6786994934082,-46.20570755004883,-50.040523529052734,-53.84702682495117,-55.97763442993164,-60.29152297973633,-69.88046264648438,-75.83429718017578,-78.90364837646484,-84.49140167236328,-93.12108612060547,-92.3244400024414,-94.60174560546875,-96.37566375732422,-98.40917205810547,-101.92903900146484,-108.56536102294922,-114.96989440917969
0,-126.19894409179688,-116.48771667480469,-111.17852783203125,-121.0165786743164,-124.13014221191406,-124.42292785644531,-124.09381103515625,-126.98246765136719,-128.34014892578125,-129.5283966064453,-128.47976684570312,-124.94816589355469,-125.34931182861328,-125.75114440917969,-125.58739471435547,-125.8786849975586,-127.8517837524414,-127.74581909179688,-128.43421936035156,-100.89080047607422,-86.02664947509766,-82.94709014892578,-77.7225341796875,-69.14776611328125,-59.94837951660156,-55.775779724121094,-59.12217712402344,-62.04436111450195,-65.32002258300781,-67.80355834960938,-71.57063293457031,-72.0289077758789,-74.54056549072266,-78.33794403076172,-87.35832977294922,-92.85013580322266,-92.40756225585938,-93.14680480957031,-97.383056640625,-102.37838745117188,-108.76306915283203,-112.05388641357422,-115.85992431640625,-121.47046661376953,-121.83173370361328,-123.22343444824219
0,-125.25139617919922,-118.31128692626953,-112.01878356933594,-120.66487121582031,-127.07630920410156,-127.90586853027344,-127.74304962158203,-124.70368957519531,-124.91580963134766,-127.4508285522461,-129.19873046875,-129.69981384277344,-129.4582977294922,-124.92667388916016,-125.16645812988281,-126.7275619506836,-127.6886978149414,-124.22793579101562,-125.96434783935547,-96.58059692382812,-84.71021270751953,-76.32524871826172,-66.15030670166016,-57.75765609741211,-56.415042877197266,-63.465232849121094,-68.12397003173828,-72.2513656616211,-74.86650848388672,-74.55748748779297,-75.78263092041016,-78.92664337158203,-78.8780517578125,-82.02325439453125,-90.2612533569336,-97.66014099121094,-101.24124145507812,-101.63721466064453,-107.35179901123047,-110.86138916015625,-112.6758804321289,-113.05133056640625,-116.9249496459961,-118.61796569824219,-127.44236755371094,-127.5275650024414
0,-125.42817687988281,-121.31159210205078,-112.9342041015625,-121.50150299072266,-126.92271423339844,-127.08113861083984,-123.21725463867188,-125.08158111572266,-127.48735046386719,-130.50990295410156,-129.57965087890625,-130.2220001220703,-129.1526641845703,-128.62818908691406,-129.73269653320312,-129.8050994873047,-128.5235137939453,-126.78611755371094,-127.75672912597656,-94.58928680419922,-80.60238647460938,-72.48609161376953,-67.28923034667969,-63.322593688964844,-61.68836212158203,-65.32626342773438,-69.25162506103516,-72.72026824951172,-72.64208221435547,-74.21867370605469,-72.5749740600586,-74.3171615600586,-76.72020721435547,-80.2927474975586,-90.3578872680664,-94.596923828125,-96.2006607055664,-99.64373016357422,-99.77590942382812,-100.35505676269531,-102.3055419921875,-104.35887908935547,-102.0990982055664,-103.9229736328125,-112.1358871459961,-117.33548736572266
