0,-90.6676025390625,-88.54711151123047,-95.06251525878906,-97.47360229492188,-103.37281799316406,-109.58930206298828,-100.42627716064453,-96.56237030029297,-90.82305145263672,-91.90882110595703,-99.3879623413086,-101.05419158935547,-108.17218780517578,-112.34391784667969,-108.11570739746094,-113.73329162597656,-118.98089599609375,-119.92414855957031,-121.01718139648438,-124.65093231201172,-118.48841094970703,-122.87442016601562,-123.24801635742188,-122.01431274414062,-122.97572326660156,-118.39350128173828,-121.603759765625,-123.15784454345703,-121.78356170654297,-120.07008361816406,-108.38070678710938,-109.22303009033203,-120.0135726928711,-117.88642883300781,-112.50446319580078,-105.59149932861328,-101.0445327758789,-81.37442779541016,-79.6009521484375,-99.20696258544922,-94.14103698730469,-93.40423583984375,-95.70693969726562,-98.63809967041016,-97.10308837890625,-95.85855102539062,-95.73694610595703,-95.79821014404297,-90.52906036376953,-85.18899536132812,-88.31724548339844,-89.94078063964844,-92.4735336303711,-93.6802978515625,-94.74113464355469,-93.4338150024414,-94.39151000976562,-98.4771957397461
0,-69.61152648925781,-68.76481628417969,-76.6274642944336,-80.21172332763672,-90.57025909423828,-94.18310546875,-85.39079284667969,-80.70576477050781,-74.05382537841797,-77.22471618652344,-85.79444885253906,-88.97186279296875,-97.21884155273438,-97.99825286865234,-97.43639373779297,-100.64705657958984,-102.90054321289062,-104.92249298095703,-105.57207489013672,-104.8333969116211,-101.7101058959961,-103.56975555419922,-103.9551773071289,-108.05207061767578,-105.57313537597656,-103.11246490478516,-101.977294921875,-102.6041259765625,-104.4769515991211,-105.74998474121094,-105.10929870605469,-110.37550354003906,-106.27320098876953,-106.37759399414062,-103.0062255859375,-99.02214050292969,-80.8705062866211,-59.64108657836914,-56.29318618774414,-59.49325180053711,-61.233314514160156,-61.122745513916016,-61.69950866699219,-65.07304382324219,-63.90523910522461,-63.512027740478516,-59.90914535522461,-55.252899169921875,-59.63573455810547,-60.20615768432617,-65.27684783935547,-63.725833892822266,-64.05593872070312,-69.49950408935547,-72.5980453491211,-79.62091827392578,-77.87515258789062,-81.9247817993164
0,-69.03951263427734,-67.24430084228516,-79.51004791259766,-82.81099700927734,-95.09231567382812,-95.76541900634766,-80.17312622070312,-75.2848129272461,-68.36988830566406,-70.91704559326172,-81.66035461425781,-90.83425903320312,-105.93103790283203,-107.33509826660156,-110.41808319091797,-113.71867370605469,-115.42388153076172,-115.57843017578125,-114.74137115478516,-112.50247192382812,-110.96412658691406,-114.88137817382812,-114.92884826660156,-112.31429290771484,-111.91600799560547,-114.63690185546875,-115.89372253417969,-116.84305572509766,-117.5108871459961,-119.8802261352539,-115.35304260253906,-109.72076416015625,-111.34123992919922,-113.81310272216797,-104.45215606689453,-77.74943542480469,-68.51798248291016,-56.62785339355469,-54.517269134521484,-52.53373336791992,-55.853572845458984,-56.497127532958984,-56.167823791503906,-58.59762954711914,-57.51752853393555,-58.13893508911133,-57.17925262451172,-54.80704879760742,-52.49074935913086,-51.206092834472656,-53.539485931396484,-54.63843536376953,-59.4425048828125,-59.371543884277344,-62.773704528808594,-68.09294891357422,-68.65170288085938,-72.97260284423828
0,-86.05735778808594,-87.50511169433594,-102.48081970214844,-103.74783325195312,-111.98621368408203,-111.4478759765625,-97.56781005859375,-93.46295166015625,-89.40377044677734,-94.5848159790039,-102.25045776367188,-106.88532257080078,-119.08659362792969,-117.5934066772461,-116.82051086425781,-120.94514465332031,-118.73059844970703,-120.32241821289062,-119.52973175048828,-121.40579986572266,-121.7195053100586,-118.83729553222656,-116.66641235351562,-117.55359649658203,-117.91460418701172,-121.58558654785156,-116.89617919921875,-117.08138275146484,-120.54305267333984,-120.89554595947266,-114.3466796875,-111.92316436767578,-118.40983581542969,-120.1185302734375,-105.68429565429688,-73.58909606933594,-61.76505661010742,-51.073143005371094,-47.2513542175293,-52.952491760253906,-59.73820495605469,-61.812522888183594,-62.336395263671875,-61.81548309326172,-59.821044921875,-59.071571350097656,-54.310546875,-51.18196487426758,-52.78141403198242,-54.881404876708984,-57.25101852416992,-60.24314498901367,-69.59022521972656,-74.61822509765625,-73.7022705078125,-76.94420623779297,-75.5451431274414,-74.83135223388672
0,-100.31421661376953,-97.33566284179688,-108.45906066894531,-110.05368041992188,-114.90098571777344,-112.63224792480469,-113.77604675292969,-113.31562042236328,-113.20531463623047,-115.78491973876953,-122.4484634399414,-125.48152160644531,-117.76255798339844,-117.18827819824219,-121.0135269165039,-117.49111938476562,-116.73084259033203,-123.09909057617188,-123.56190490722656,-124.00199890136719,-123.58560943603516,-126.57678985595703,-125.51775360107422,-124.02289581298828,-123.78876495361328,-125.2187728881836,-123.26762390136719,-120.3582992553711,-122.74296569824219,-124.0487289428711,-121.6014633178711,-115.82720947265625,-118.87567138671875,-123.141357421875,-104.84981536865234,-75.98006439208984,-66.85699462890625,-47.925537109375,-42.01715087890625,-43.15963363647461,-51.91843032836914,-53.09814453125,-50.67988204956055,-51.110721588134766,-50.047733306884766,-49.277523040771484,-48.76703643798828,-45.69658660888672,-46.03550720214844,-47.9362907409668,-51.499778747558594,-54.20740509033203,-65.05558013916016,-69.07675170898438,-69.88551330566406,-74.83724975585938,-74.15301513671875,-74.5868148803711
0,-95.54402160644531,-91.58460235595703,-102.14534759521484,-104.83839416503906,-119.8834228515625,-124.43437194824219,-128.2586669921875,-127.57855987548828,-121.48384857177734,-121.63639831542969,-125.20292663574219,-128.47775268554688,-124.80256652832031,-120.8889389038086,-117.48527526855469,-119.033203125,-120.10248565673828,-123.49485778808594,-122.63996124267578,-120.78025817871094,-121.2129898071289,-121.452880859375,-123.43911743164062,-126.13884735107422,-126.67572784423828,-125.62000274658203,-125.83633422851562,-123.66219329833984,-123.54606628417969,-122.84368133544922,-124.28112030029297,-123.7020263671875,-125.39493560791016,-126.93795013427734,-114.49629974365234,-82.8701400756836,-73.81040954589844,-65.80121612548828,-60.036075592041016,-47.98820495605469,-49.562931060791016,-51.308135986328125,-49.48603439331055,-48.7709846496582,-46.67018127441406,-45.21088790893555,-44.34438705444336,-44.0173225402832,-47.21282196044922,-51.34539031982422,-60.98468017578125,-63.99553680419922,-67.84722900390625,-73.43505859375,-74.83720397949219,-80.0009765625,-80.29528045654297,-81.11653137207031
0,-95.55599212646484,-94.27256774902344,-107.37809753417969,-111.51010131835938,-122.15099334716797,-127.8939208984375,-129.43678283691406,-128.54928588867188,-122.50391387939453,-121.65351104736328,-122.24523162841797,-122.1264877319336,-125.84263610839844,-130.49147033691406,-130.79281616210938,-127.97322082519531,-127.64755249023438,-127.29822540283203,-128.40512084960938,-130.06478881835938,-128.8184356689453,-129.99281311035156,-130.62889099121094,-129.70985412597656,-128.78256225585938,-126.82925415039062,-128.58070373535156,-128.42037963867188,-130.34849548339844,-129.46694946289062,-122.6778793334961,-121.17814636230469,-125.67601776123047,-126.65351867675781,-119.71961975097656,-88.02005767822266,-76.69709777832031,-69.27893829345703,-64.9539566040039,-51.828773498535156,-53.91825485229492,-56.05698776245117,-57.70331573486328,-56.37995147705078,-56.93822479248047,-56.14888381958008,-54.794376373291016,-52.81495666503906,-56.76076126098633,-60.31190872192383,-69.09835815429688,-71.23054504394531,-75.13984680175781,-79.44046020507812,-79.82015228271484,-83.60252380371094,-84.59552001953125,-84.63613891601562
0,-107.41966247558594,-108.45281219482422,-119.0378189086914,-122.60431671142578,-128.6046600341797,-130.0787353515625,-129.74671936035156,-129.11737060546875,-128.4580078125,-126.735595703125,-123.30284118652344,-124.74307250976562,-127.64036560058594,-126.37492370605469,-127.97747802734375,-126.36565399169922,-127.70252990722656,-129.26925659179688,-129.7281036376953,-129.25120544433594,-129.98867797851562,-128.04931640625,-128.13699340820312,-128.6551513671875,-128.11830139160156,-129.4497833251953,-130.4075469970703,-130.47430419921875,-131.0297393798828,-130.18746948242188,-114.0953369140625,-111.2331314086914,-116.96363067626953,-122.10452270507812,-110.02234649658203,-82.06736755371094,-73.040771484375,-65.77832794189453,-62.893253326416016,-63.134483337402344,-67.2545166015625,-69.8617935180664,-72.9124526977539,-72.78616333007812,-71.61314392089844,-71.14732360839844,-69.35182189941406,-64.30133056640625,-59.814205169677734,-60.60295867919922,-68.41960144042969,-72.72314453125,-80.14366149902344,-86.13346099853516,-86.08111572265625,-85.33900451660156,-84.14525604248047,-84.70606994628906
0,-117.75775146484375,-117.79369354248047,-124.72874450683594,-127.08665466308594,-130.22215270996094,-130.68374633789062,-129.96990966796875,-130.3084716796875,-129.2431640625,-130.96730041503906,-131.276611328125,-128.55564880371094,-130.7532958984375,-131.74253845214844,-130.58285522460938,-128.50579833984375,-129.34085083007812,-130.7103729248047,-129.99778747558594,-130.2152862548828,-128.00889587402344,-129.50917053222656,-129.36538696289062,-130.2791290283203,-130.85202026367188,-131.12347412109375,-133.98928833007812,-130.5597381591797,-127.92308807373047,-128.45269775390625,-118.13496398925781,-114.2243881225586,-119.48624420166016,-124.68974304199219,-121.49109649658203,-92.04511260986328,-82.11457061767578,-73.29265594482422,-71.84175872802734,-71.32970428466797,-73.3232650756836,-76.72109985351562,-77.07479858398438,-75.59037780761719,-80.63674926757812,-80.92816162109375,-78.3813705444336,-73.83607482910156,-70.38021850585938,-71.13130950927734,-78.15890502929688,-80.66939544677734,-88.39026641845703,-96.37696075439453,-88.31493377685547,-89.59552001953125,-87.38442993164062,-85.95088958740234
0,-119.1083984375,-117.65279388427734,-127.93553161621094,-129.548583984375,-132.16029357910156,-133.4804229736328,-130.61447143554688,-129.72836303710938,-129.46542358398438,-130.6631317138672,-130.0861358642578,-132.45669555664062,-132.0070037841797,-130.98756408691406,-129.3726348876953,-131.0940399169922,-130.08465576171875,-130.1244354248047,-131.13424682617188,-130.4444580078125,-130.22186279296875,-131.18295288085938,-131.197021484375,-131.7816925048828,-131.6860809326172,-131.6980438232422,-130.96095275878906,-130.20074462890625,-132.11029052734375,-131.90940856933594,-126.43498229980469,-125.30197143554688,-129.89694213867188,-128.80938720703125,-129.60379028320312,-103.392578125,-89.20556640625,-75.73445892333984,-72.51363372802734,-66.06895446777344,-69.22773742675781,-71.82194519042969,-76.88082122802734,-76.52975463867188,-82.88318634033203,-82.4750747680664,-80.87760162353516,-81.39962005615234,-77.89918518066406,-77.95834350585938,-83.64728546142578,-86.61107635498047,-98.01136779785156,-102.94705963134766,-90.70545196533203,-87.68114471435547,-86.96936798095703,-88.22843170166016
