0,-83.59770202636719,-81.23561096191406,-87.50366973876953,-94.9288101196289,-97.95612335205078,-97.3190689086914,-85.42157745361328,-83.82646942138672,-83.82646942138672,-93.19837188720703,-103.47763061523438,-101.10829162597656,-105.36750030517578,-109.78862762451172,-109.28759765625,-111.55802154541016,-107.53805541992188,-105.9185791015625,-90.36873626708984,-78.5179443359375,-73.92807006835938,-83.49555969238281,-86.09481048583984,-85.54930114746094,-90.32251739501953,-85.76531219482422,-80.56089782714844,-82.66398620605469,-84.75955963134766,-85.21094512939453,-83.30355834960938,-84.96539306640625,-86.5182876586914,-87.11742401123047,-84.58916473388672,-87.80457305908203,-91.74830627441406,-98.01583099365234,-102.20548248291016,-103.21656799316406,-109.24886322021484,-115.03668212890625,-117.0912857055664,-118.16862487792969
0,-67.64442443847656,-64.90563201904297,-71.42662811279297,-76.72158813476562,-82.36053466796875,-83.72251892089844,-71.4192886352539,-77.23482513427734,-77.23482513427734,-83.8360595703125,-92.65377044677734,-99.67145538330078,-98.35972595214844,-96.43617248535156,-100.7076644897461,-97.26030731201172,-100.56009674072266,-97.22055053710938,-75.91478729248047,-57.48251724243164,-44.831504821777344,-49.85494613647461,-53.898372650146484,-55.01298904418945,-52.18916702270508,-46.77341079711914,-49.04811096191406,-47.79486846923828,-52.99978256225586,-58.27244186401367,-60.61913299560547,-66.48226165771484,-64.7204360961914,-68.9468002319336,-70.0660400390625,-69.66344451904297,-77.89935302734375,-85.6160888671875,-83.67782592773438,-85.25255584716797,-95.00337219238281,-95.71347045898438,-94.92068481445312,-101.8680419921875
0,-65.38710021972656,-63.23612594604492,-72.71563720703125,-79.88282775878906,-87.1255111694336,-84.85151672363281,-65.7916030883789,-71.15959930419922,-71.15959930419922,-91.39830017089844,-102.11161804199219,-103.16838073730469,-106.49787139892578,-105.98004150390625,-106.82202911376953,-103.7154541015625,-101.93476104736328,-88.5928955078125,-72.17537689208984,-54.13052749633789,-42.86691665649414,-44.17757797241211,-48.48666000366211,-49.29734802246094,-50.87235641479492,-45.545738220214844,-45.778785705566406,-47.1708984375,-51.33382034301758,-53.13086700439453,-54.723201751708984,-57.66691589355469,-61.41197204589844,-62.43667221069336,-63.56753921508789,-67.45027160644531,-68.84809875488281,-71.86514282226562,-75.30023956298828,-76.40816497802734,-84.607666015625,-86.36109924316406,-87.54955291748047,-92.9286117553711
0,-84.51606750488281,-82.36734008789062,-88.5337142944336,-95.75846099853516,-98.64850616455078,-96.07942199707031,-85.13042449951172,-89.51203918457031,-89.51203918457031,-103.02851104736328,-104.58238220214844,-105.21197509765625,-107.42787170410156,-112.07330322265625,-111.9679183959961,-108.57003784179688,-105.39948272705078,-85.0576171875,-71.2032241821289,-67.12812042236328,-58.226409912109375,-61.573699951171875,-65.32758331298828,-62.991783142089844,-59.50497817993164,-52.112342834472656,-58.668556213378906,-64.38433837890625,-70.50463104248047,-71.80569458007812,-73.91133880615234,-80.64599609375,-85.98440551757812,-88.32655334472656,-88.52672576904297,-90.48489379882812,-95.789794921875,-95.2861099243164,-94.44246673583984,-100.07929229736328,-107.46365356445312,-106.80550384521484,-103.79852294921875,-93.62455749511719
0,-95.65787506103516,-96.07321166992188,-102.18746185302734,-102.22283935546875,-100.2033920288086,-95.11666870117188,-99.00684356689453,-100.03106689453125,-100.03106689453125,-96.7486801147461,-99.21855926513672,-99.0069580078125,-101.49573516845703,-105.22809600830078,-104.51346588134766,-102.93421173095703,-100.64501953125,-85.5672607421875,-74.91155242919922,-74.24467468261719,-67.2725601196289,-70.7410659790039,-72.510498046875,-76.38983917236328,-75.47058868408203,-71.41069793701172,-73.59135437011719,-79.11455535888672,-84.66647338867188,-87.11730194091797,-88.45087432861328,-88.26354217529297,-93.51202392578125,-92.40855407714844,-99.4822998046875,-100.9439468383789,-100.56513214111328,-97.95563507080078,-102.92329406738281,-100.31693267822266,-92.79254150390625,-92.61552429199219,-91.28162384033203,-92.72801208496094
0,-89.12073516845703,-86.29696655273438,-94.99382019042969,-95.3249282836914,-98.31706237792969,-100.84308624267578,-99.37989807128906,-99.49642944335938,-99.49642944335938,-98.58185577392578,-104.25384521484375,-110.44156646728516,-110.86869049072266,-108.24172973632812,-99.16249084472656,-93.88668823242188,-92.69951629638672,-80.1513900756836,-72.73339080810547,-72.803955078125,-74.2623291015625,-75.38231658935547,-78.87796020507812,-76.35810852050781,-73.21825408935547,-72.84626007080078,-80.7151107788086,-83.94511413574219,-88.91703033447266,-86.4091796875,-87.56136322021484,-83.39936065673828,-83.3098373413086,-85.63623809814453,-87.27217864990234,-88.74820709228516,-87.670654296875,-97.87229919433594,-100.27408599853516,-99.79499816894531,-100.33793640136719,-102.9969482421875,-104.85990142822266,-107.18119049072266
0,-98.0400390625,-97.50704193115234,-107.4925308227539,-112.3476333618164,-117.592041015625,-120.79167175292969,-123.02484130859375,-122.71080017089844,-122.71080017089844,-122.27134704589844,-124.91907501220703,-124.72776794433594,-125.54096221923828,-122.7885513305664,-116.61884307861328,-112.19774627685547,-96.21780395507812,-80.32547760009766,-73.98391723632812,-76.26262664794922,-84.44485473632812,-85.00309753417969,-83.6943588256836,-82.32891082763672,-81.6355209350586,-83.48600006103516,-91.84738159179688,-95.75096893310547,-101.37446594238281,-94.52025604248047,-95.16877746582031,-96.12337493896484,-90.36333465576172,-89.087890625,-92.13094329833984,-96.83450317382812,-99.2663345336914,-104.10511779785156,-102.95857238769531,-107.4489517211914,-109.4947509765625,-110.1555404663086,-112.01820373535156,-115.95792388916016
0,-106.50885772705078,-104.96762084960938,-111.63662719726562,-118.52510070800781,-118.90155029296875,-121.73213958740234,-124.01053619384766,-122.59275817871094,-122.59275817871094,-121.50654602050781,-119.80448150634766,-122.5384292602539,-124.3904037475586,-125.81715393066406,-125.77099609375,-123.6404037475586,-106.12769317626953,-88.29396057128906,-79.99185180664062,-84.2597427368164,-89.66380310058594,-87.36564636230469,-87.24951171875,-83.98490905761719,-84.25109100341797,-86.59520721435547,-94.28314971923828,-98.6144027709961,-110.14865112304688,-105.95488739013672,-107.5257797241211,-112.2654800415039,-112.1865463256836,-109.89241027832031,-109.77108764648438,-106.34494018554688,-105.68824005126953,-110.2660903930664,-107.40677642822266,-107.99932861328125,-103.00065612792969,-103.12950134277344,-103.48876190185547,-107.0806655883789
0,-107.79917907714844,-105.87278747558594,-113.27622985839844,-117.44182586669922,-120.45956420898438,-118.63040161132812,-119.87287139892578,-123.69621276855469,-123.69621276855469,-122.63164520263672,-119.15355682373047,-120.92089080810547,-124.23954772949219,-122.97393798828125,-119.86264038085938,-119.85066986083984,-96.78899383544922,-81.52179718017578,-74.91206359863281,-79.33605194091797,-78.78356170654297,-79.83777618408203,-76.65033721923828,-74.73470306396484,-72.65239715576172,-77.79696655273438,-89.25833892822266,-93.06084442138672,-94.60256958007812,-95.61412048339844,-97.39122772216797,-101.26760864257812,-96.64926147460938,-93.20355224609375,-93.14756774902344,-92.60134887695312,-96.36380004882812,-103.81209564208984,-109.27528381347656,-113.35816192626953,-115.32775115966797,-115.80751037597656,-116.32907104492188,-117.69648742675781
0,-115.6434555053711,-112.08277130126953,-113.74967193603516,-115.23509979248047,-118.46949768066406,-122.40058135986328,-116.25875854492188,-119.43648529052734,-119.43648529052734,-121.97159576416016,-124.75875091552734,-125.7041015625,-125.66876983642578,-122.68568420410156,-115.16740417480469,-111.20195007324219,-94.29492950439453,-78.53816986083984,-73.73920440673828,-76.59719848632812,-69.58574676513672,-69.33788299560547,-66.45718383789062,-64.56146240234375,-64.3050537109375,-67.44223022460938,-79.0379409790039,-83.75560760498047,-85.5926742553711,-85.51254272460938,-88.40995025634766,-87.77767944335938,-87.30640411376953,-87.05636596679688,-89.86988067626953,-96.83387756347656,-101.22698974609375,-116.14132690429688,-124.87442016601562,-128.4793701171875,-126.38030242919922,-126.54359436035156,-126.9481430053711,-129.64405822753906
0,-99.09175872802734,-96.46218872070312,-106.70597076416016,-114.10157012939453,-119.81863403320312,-122.77143096923828,-113.95337677001953,-115.30575561523438,-115.30575561523438,-128.10211181640625,-126.6012954711914,-124.7708511352539,-124.13990783691406,-128.82553100585938,-126.12281799316406,-123.41624450683594,-92.14556121826172,-76.82759094238281,-71.55128479003906,-73.2958984375,-70.94767761230469,-70.96823120117188,-68.27323150634766,-66.11895751953125,-66.5001449584961,-70.42041778564453,-80.01763916015625,-80.18778991699219,-80.94503021240234,-81.63420867919922,-82.72047424316406,-84.14820861816406,-93.1008071899414,-94.4580307006836,-99.40077209472656,-110.09407806396484,-113.23625183105469,-123.05457305908203,-125.76556396484375,-127.06338500976562,-129.114501953125,-129.07537841796875,-128.67184448242188,-128.49227905273438
0,-95.51993560791016,-95.08070373535156,-107.62734985351562,-117.67387390136719,-125.33219909667969,-123.2301254272461,-109.96582794189453,-112.36190795898438,-112.36190795898438,-122.97976684570312,-115.85311889648438,-118.20487976074219,-121.3624267578125,-124.56364440917969,-125.12953186035156,-126.38763427734375,-91.71855926513672,-76.17107391357422,-73.1999282836914,-81.73666381835938,-72.29549407958984,-77.08209991455078,-74.83116912841797,-63.96259307861328,-66.65824127197266,-80.7938232421875,-82.65115356445312,-79.3444595336914,-77.8266830444336,-75.04072570800781,-76.70095825195312,-79.87074279785156,-96.7770767211914,-102.904296875,-94.63240051269531,-102.11524963378906,-111.2742691040039,-126.51593017578125,-128.83880615234375,-126.33678436279297,-143.32398986816406,-139.34361267089844,-130.9636688232422,-132.15762329101562
0,-92.99513244628906,-92.05471801757812,-103.6399917602539,-113.07902526855469,-118.05360412597656,-117.55813598632812,-111.75068664550781,-112.73322296142578,-112.73322296142578,-124.67047882080078,-120.82089233398438,-126.13265991210938,-130.1455078125,-123.3582763671875,-121.20262145996094,-121.91644287109375,-92.59152221679688,-79.31202697753906,-72.93897247314453,-74.51476287841797,-70.45519256591797,-89.67472839355469,-71.14700317382812,-64.33891296386719,-65.03699493408203,-74.43183135986328,-79.82383728027344,-82.62039947509766,-82.5345458984375,-76.184814453125,-79.33226013183594,-78.29145812988281,-92.5425796508789,-102.4415512084961,-97.22644805908203,-101.5732421875,-114.48356628417969,-125.82568359375,-132.6809539794922,-142.4171600341797,-136.87823486328125,-133.99038696289062,-134.2454833984375,-131.8437042236328
0,-91.17224884033203,-90.90935516357422,-104.69628143310547,-122.04592895507812,-114.36446380615234,-115.14098358154297,-113.06221771240234,-116.85089111328125,-116.85089111328125,-127.5135498046875,-132.145263671875,-127.60736083984375,-126.06782531738281,-127.39460754394531,-124.40080261230469,-119.55674743652344,-92.5015869140625,-84.02618408203125,-73.9961166381836,-67.88104248046875,-71.63407135009766,-76.59906005859375,-70.15547180175781,-67.44599151611328,-65.35325622558594,-72.53067779541016,-81.46534729003906,-93.08229064941406,-86.62672424316406,-79.13997650146484,-87.76576232910156,-78.49030303955078,-85.11189270019531,-91.00963592529297,-116.35810852050781,-102.73596954345703,-113.38424682617188,-125.75407409667969,-131.12884521484375,-129.60452270507812,-126.38943481445312,-129.70367431640625,-135.47796630859375,-139.90267944335938
0,-90.10124206542969,-90.9764404296875,-112.15592956542969,-110.23692321777344,-111.40811157226562,-117.11859130859375,-115.06649780273438,-126.70614624023438,-126.70614624023438,-130.3174591064453,-126.25724792480469,-123.5750961303711,-120.71595764160156,-123.04054260253906,-121.69597625732422,-119.34668731689453,-92.83985900878906,-81.10515594482422,-71.31014251708984,-68.45816802978516,-69.497314453125,-68.15062713623047,-69.28324890136719,-69.07242584228516,-66.90219116210938,-79.25817108154297,-76.65189361572266,-86.21870422363281,-78.99201202392578,-88.12393951416016,-78.81555938720703,-77.08975219726562,-85.88200378417969,-90.420654296875,-101.33232879638672,-104.73255920410156,-107.43106842041016,-129.8824920654297,-135.3968963623047,-124.69666290283203,-124.14893341064453,-124.78134155273438,-124.72837829589844,-125.22549438476562
0,-88.79310607910156,-89.5353012084961,-106.6030044555664,-110.69282531738281,-110.54763793945312,-116.227294921875,-112.7426986694336,-120.10142517089844,-120.10142517089844,-130.26681518554688,-126.69749450683594,-124.85209655761719,-120.86509704589844,-119.74211120605469,-118.81523132324219,-121.50004577636719,-92.63141632080078,-77.20864868164062,-67.8803482055664,-70.56754302978516,-67.79249572753906,-61.9932975769043,-68.43409729003906,-75.62813568115234,-68.64771270751953,-70.06362915039062,-76.4790267944336,-74.18539428710938,-73.15559387207031,-79.78364562988281,-79.49958038330078,-78.92598724365234,-99.52864074707031,-97.91621398925781,-100.67920684814453,-109.37133026123047,-111.03179168701172,-122.89288330078125,-125.61700439453125,-123.57255554199219,-129.79608154296875,-129.46331787109375,-127.98316955566406,-122.96577453613281
