0,-91.39445495605469,-86.08555603027344,-84.96436309814453,-92.21050262451172,-91.78213500976562,-95.5549087524414,-83.7489013671875,-81.435791015625,-82.71416473388672,-88.9947280883789,-99.29423522949219,-101.85494232177734,-102.88819885253906,-100.93717956542969,-99.25202941894531,-106.61114501953125,-112.11726379394531,-108.92576599121094,-104.25917053222656,-104.25917053222656,-114.43330383300781,-113.48843383789062,-117.76502227783203,-123.51718139648438,-122.55484008789062,-111.3766860961914,-106.26744079589844,-101.6900863647461,-95.1482925415039,-90.55103302001953,-88.56398010253906,-78.20578002929688,-77.11585998535156,-82.87445068359375,-85.20540618896484,-91.66580200195312,-91.61863708496094,-89.45657348632812,-93.1474380493164,-89.73297119140625,-89.29829406738281,-89.11526489257812,-88.54948425292969,-96.19296264648438,-86.66633605957031,-87.52769470214844,-90.03034973144531,-86.4931869506836,-87.44036102294922,-89.15109252929688,-89.74092102050781,-81.82896423339844,-79.57890319824219,-80.19642639160156,-90.63362121582031,-88.59925842285156,-91.18304443359375,-90.10791015625
0,-81.31697082519531,-64.99462127685547,-67.11138916015625,-73.76095581054688,-80.82760620117188,-84.57610321044922,-69.49330139160156,-68.67979431152344,-74.6724853515625,-80.06632995605469,-86.76851654052734,-86.85588073730469,-88.7405014038086,-86.77384948730469,-88.99567413330078,-97.06629943847656,-97.12570190429688,-94.01470947265625,-94.90733337402344,-94.90733337402344,-96.7391128540039,-102.05870819091797,-105.25605010986328,-102.47293853759766,-100.12167358398438,-97.09981536865234,-88.40274047851562,-83.10166931152344,-81.7957992553711,-80.2504653930664,-71.97662353515625,-56.82954025268555,-46.0409049987793,-51.57179641723633,-53.04774475097656,-54.89406204223633,-51.276493072509766,-51.478580474853516,-56.83168029785156,-56.203277587890625,-54.25711441040039,-53.00016784667969,-52.01044845581055,-49.94301986694336,-51.58698272705078,-50.280250549316406,-54.082027435302734,-56.89473342895508,-61.07061004638672,-60.944923400878906,-62.00117874145508,-58.99386215209961,-63.860382080078125,-65.09705352783203,-69.46878814697266,-67.80786895751953,-76.27992248535156,-78.21289825439453
0,-78.61133575439453,-63.751007080078125,-66.1572036743164,-76.77206420898438,-83.26164245605469,-82.63031005859375,-67.69572448730469,-66.4126205444336,-69.74832916259766,-76.67034149169922,-90.21542358398438,-94.81224822998047,-100.8447265625,-102.75967407226562,-103.6287612915039,-106.40983581542969,-109.57571411132812,-111.47848510742188,-112.83658599853516,-112.83658599853516,-108.37308502197266,-108.68366241455078,-109.78888702392578,-104.49116516113281,-102.2094497680664,-84.3397216796875,-77.93476104736328,-75.86833953857422,-77.96199035644531,-74.59671783447266,-67.00865936279297,-52.65486145019531,-44.70758819580078,-48.73759078979492,-49.285640716552734,-51.49250030517578,-52.60860824584961,-53.201961517333984,-53.059261322021484,-54.042293548583984,-51.80105972290039,-51.28740310668945,-51.11124038696289,-51.5995979309082,-53.321964263916016,-51.8966178894043,-50.76176071166992,-49.4870491027832,-47.98786544799805,-50.109214782714844,-51.712379455566406,-52.08818435668945,-53.457313537597656,-53.9643669128418,-57.48295593261719,-59.323822021484375,-64.55533599853516,-67.50337219238281
0,-93.67719268798828,-81.22071838378906,-86.39965057373047,-97.73704528808594,-108.50428771972656,-101.8985366821289,-90.79254913330078,-91.50106811523438,-93.56787872314453,-100.20621490478516,-108.85441589355469,-109.62212371826172,-110.94557189941406,-111.98495483398438,-116.40773010253906,-114.48798370361328,-112.72818756103516,-115.50841522216797,-121.44650268554688,-121.44650268554688,-118.05812072753906,-115.93897247314453,-116.76727294921875,-112.39994812011719,-111.34548950195312,-96.15021514892578,-87.58233642578125,-82.66947937011719,-82.73731994628906,-72.26824951171875,-57.26854705810547,-50.38336944580078,-38.90553665161133,-45.16209411621094,-48.411834716796875,-53.55204391479492,-56.49613571166992,-55.4196662902832,-51.79584503173828,-50.75098419189453,-47.84779739379883,-43.37125015258789,-42.048828125,-38.019622802734375,-40.1207160949707,-43.19155502319336,-45.38341522216797,-48.394168853759766,-52.388484954833984,-53.0627326965332,-57.292171478271484,-60.81599426269531,-68.56861114501953,-67.51373291015625,-71.02007293701172,-72.88001251220703,-76.30937194824219,-79.68827056884766
0,-102.38578033447266,-92.97309112548828,-93.54365539550781,-101.03311157226562,-104.65925598144531,-105.84953308105469,-100.39643859863281,-98.36181640625,-100.9425048828125,-104.1744155883789,-111.83953857421875,-114.34146881103516,-115.60723876953125,-112.30406188964844,-109.84650421142578,-117.45256042480469,-119.47797393798828,-121.404296875,-121.60950469970703,-121.60950469970703,-123.65687561035156,-116.28868103027344,-114.48478698730469,-110.67871856689453,-108.44829559326172,-95.00003051757812,-88.0643081665039,-84.60301208496094,-85.44294738769531,-74.43653869628906,-64.9999771118164,-59.79304885864258,-51.361328125,-56.35639190673828,-57.44158935546875,-59.399810791015625,-59.37812805175781,-59.34650421142578,-58.773197174072266,-57.38581085205078,-57.5091438293457,-52.004886627197266,-51.71902084350586,-51.21458053588867,-54.86637496948242,-57.619422912597656,-59.07899856567383,-61.7769775390625,-62.19622039794922,-60.55789566040039,-64.2830810546875,-69.83130645751953,-74.41216278076172,-75.60256958007812,-73.34126281738281,-76.5923843383789,-82.0592041015625,-87.9378890991211
0,-101.68073272705078,-87.05766296386719,-88.29438018798828,-95.3666763305664,-101.73859405517578,-107.32271575927734,-104.32266235351562,-100.55877685546875,-100.94178009033203,-104.4484634399414,-106.85753631591797,-106.37051391601562,-110.25542449951172,-112.08543395996094,-114.45272827148438,-119.44390869140625,-116.47871398925781,-114.50477600097656,-115.68490600585938,-115.68490600585938,-120.74597930908203,-120.42774200439453,-120.90771484375,-118.05645751953125,-115.54679107666016,-94.92637634277344,-89.94204711914062,-87.85103607177734,-89.9228515625,-72.9883041381836,-61.893314361572266,-59.27668380737305,-57.353919982910156,-58.97957992553711,-58.27230453491211,-60.176734924316406,-59.316043853759766,-57.625492095947266,-57.12348556518555,-55.8262825012207,-56.59825134277344,-59.408878326416016,-59.32730484008789,-58.55457305908203,-59.57732009887695,-61.794334411621094,-63.54731369018555,-63.85098648071289,-67.06817626953125,-68.17284393310547,-69.93907928466797,-70.69893646240234,-75.06591033935547,-75.09847259521484,-78.6413803100586,-79.2781982421875,-83.06773376464844,-83.80093383789062
0,-106.26023864746094,-94.5444107055664,-97.63031768798828,-107.82940673828125,-115.54399871826172,-120.83814239501953,-115.75822448730469,-115.26627349853516,-115.34929656982422,-116.02973175048828,-121.76986694335938,-122.87376403808594,-125.30680084228516,-126.28305053710938,-125.50839233398438,-122.6458511352539,-124.44530487060547,-124.9405288696289,-125.32894134521484,-125.32894134521484,-122.66291809082031,-126.62506866455078,-126.70468139648438,-124.45246887207031,-123.34353637695312,-100.696533203125,-93.66035461425781,-91.20225524902344,-92.6248550415039,-71.17347717285156,-58.18684387207031,-55.625701904296875,-59.86796951293945,-68.1397705078125,-69.65171813964844,-72.349609375,-73.0499496459961,-70.3425521850586,-64.2092056274414,-59.672203063964844,-56.94869613647461,-58.93306350708008,-59.84478759765625,-62.23497772216797,-63.934749603271484,-67.22419738769531,-72.71072387695312,-73.36988067626953,-77.21766662597656,-77.70561981201172,-82.6466064453125,-84.5161361694336,-86.14006042480469,-86.39409637451172,-86.42385864257812,-86.86964416503906,-91.20321655273438,-92.09017944335938
0,-117.4010009765625,-106.9691162109375,-110.67133331298828,-117.79672241210938,-121.99430084228516,-125.98677062988281,-124.58659362792969,-123.15393829345703,-121.48221588134766,-120.43710327148438,-123.23274993896484,-123.67575073242188,-126.7431869506836,-125.63285827636719,-122.45630645751953,-125.02757263183594,-129.6512908935547,-132.11505126953125,-126.74043273925781,-126.74043273925781,-127.92420959472656,-125.0987319946289,-124.07433319091797,-122.06574249267578,-122.31072235107422,-122.1748275756836,-117.57896423339844,-111.59781646728516,-107.69514465332031,-86.47549438476562,-73.02534484863281,-70.60411834716797,-82.31330871582031,-87.16617584228516,-86.97124481201172,-90.23759460449219,-92.21753692626953,-91.08916473388672,-87.09923553466797,-83.81824493408203,-71.48175811767578,-61.176143646240234,-60.29010772705078,-60.79150390625,-66.68739318847656,-68.98539733886719,-71.0255126953125,-72.94862365722656,-78.03504943847656,-80.56443786621094,-86.04798889160156,-88.54441833496094,-89.58560180664062,-90.50666046142578,-88.90892791748047,-88.47039794921875,-95.18134307861328,-97.33048248291016
0,-117.01225280761719,-104.04804229736328,-107.03661346435547,-114.02115631103516,-119.43942260742188,-123.56327056884766,-128.91094970703125,-127.51665496826172,-125.95576477050781,-125.70196533203125,-129.40505981445312,-128.62640380859375,-126.48609924316406,-127.51142120361328,-128.64590454101562,-127.3065185546875,-128.00755310058594,-127.78132629394531,-130.08143615722656,-130.08143615722656,-127.2253646850586,-127.48102569580078,-128.77577209472656,-129.628662109375,-128.9295196533203,-123.40838623046875,-120.81608581542969,-121.30460357666016,-117.8409652709961,-99.21000671386719,-84.8341064453125,-82.04032135009766,-85.6235122680664,-92.88909149169922,-94.58184051513672,-98.0569839477539,-96.86621856689453,-94.65189361572266,-92.2824935913086,-89.76225280761719,-83.84866333007812,-73.38658142089844,-69.51405334472656,-57.90768051147461,-55.715248107910156,-57.3194694519043,-59.736854553222656,-62.15537643432617,-68.50941467285156,-72.39828491210938,-78.10045623779297,-76.69326782226562,-80.37908172607422,-80.84589385986328,-81.55766296386719,-83.31140899658203,-90.77125549316406,-93.05229187011719
0,-121.87101745605469,-111.94939422607422,-112.18035888671875,-117.20243072509766,-121.059326171875,-125.2638168334961,-125.50044250488281,-124.75808715820312,-125.31586456298828,-124.15775299072266,-125.4782943725586,-126.25521850585938,-126.33352661132812,-125.51541900634766,-126.16939544677734,-126.91799926757812,-126.04735565185547,-127.35101318359375,-128.7048797607422,-128.7048797607422,-124.79133605957031,-128.15438842773438,-130.4610137939453,-129.31613159179688,-127.26416778564453,-108.6292724609375,-104.3625259399414,-102.95199584960938,-104.96903228759766,-98.98711395263672,-88.43343353271484,-85.34162902832031,-80.3430404663086,-87.4104232788086,-90.59976959228516,-95.012451171875,-92.71321105957031,-90.26383972167969,-88.8196792602539,-86.2851333618164,-75.06712341308594,-68.78431701660156,-67.93531799316406,-61.05061340332031,-56.19973373413086,-55.4203987121582,-54.521080017089844,-55.16414260864258,-60.33446502685547,-64.98550415039062,-74.51387786865234,-77.67292022705078,-81.31550598144531,-82.11270904541016,-87.08805847167969,-89.22382354736328,-94.46429443359375,-95.43449401855469
