0,-110.18421936035156,-90.7353744506836,-85.02690887451172,-87.22181701660156,-90.30915832519531,-92.42962646484375,-95.49452209472656,-91.98785400390625,-89.18043518066406,-86.04364776611328,-90.148681640625,-95.58123779296875,-101.40552520751953,-108.44147491455078,-111.41102600097656,-111.5934066772461,-105.26563262939453,-102.93954467773438,-102.84860229492188,-103.68057250976562,-103.21746063232422,-103.9959716796875,-106.1841049194336,-108.94829559326172,-115.55369567871094,-114.09881591796875,-116.6082992553711,-117.04386138916016,-118.41217041015625,-117.56339263916016,-104.61641693115234,-98.00919342041016,-78.57472229003906,-77.05805206298828,-83.87328338623047,-93.50891876220703,-93.06900024414062,-89.85247039794922,-88.93416595458984,-90.8674087524414,-91.02877807617188,-91.84786224365234,-86.06968688964844,-87.87300109863281,-79.81724548339844,-78.32266998291016,-81.27892303466797,-82.5609130859375,-87.88177490234375,-90.70396423339844,-89.76090240478516,-92.24956512451172,-102.97704315185547,-95.26030731201172,-98.3872299194336,-100.158935546875
0,-87.66909790039062,-66.8817138671875,-66.31175231933594,-73.83379364013672,-74.23727416992188,-76.50239562988281,-79.82217407226562,-73.70205688476562,-71.86217498779297,-72.73655700683594,-74.85208892822266,-76.83515167236328,-82.23002624511719,-91.02803039550781,-93.8541488647461,-98.99637603759766,-101.00740051269531,-100.1691665649414,-95.70708465576172,-95.32482147216797,-105.11348724365234,-101.42662811279297,-101.11011505126953,-98.94188690185547,-97.03551483154297,-97.8757553100586,-100.62712860107422,-104.21110534667969,-98.83722686767578,-97.00601959228516,-87.19918060302734,-79.30147552490234,-60.0113525390625,-49.96110153198242,-51.57755661010742,-51.4252815246582,-52.4549560546875,-51.90119934082031,-52.676334381103516,-56.80146789550781,-55.90095138549805,-54.07341766357422,-53.18994903564453,-57.26089859008789,-58.91126251220703,-58.37794876098633,-58.416202545166016,-58.666534423828125,-60.483482360839844,-61.24828338623047,-67.00494384765625,-68.78382873535156,-69.85552978515625,-71.36367797851562,-78.37936401367188,-81.17733764648438
0,-83.48017883300781,-65.95033264160156,-64.49097442626953,-69.35228729248047,-72.06851959228516,-84.7575912475586,-85.70347595214844,-69.40045928955078,-67.40546417236328,-67.46305084228516,-77.49169921875,-82.22015380859375,-88.10267639160156,-94.00233459472656,-95.72277069091797,-98.56631469726562,-99.48847961425781,-102.02317810058594,-101.99901580810547,-100.30355072021484,-103.59207153320312,-103.177490234375,-105.31344604492188,-105.31730651855469,-103.30752563476562,-102.03445434570312,-104.33180236816406,-102.28929901123047,-112.70301055908203,-100.40437316894531,-77.10067749023438,-71.15446472167969,-54.09511947631836,-43.95377731323242,-43.60250473022461,-46.07904052734375,-46.33268737792969,-46.52193069458008,-49.443546295166016,-50.33891677856445,-50.027496337890625,-50.07528305053711,-48.468509674072266,-51.600990295410156,-50.776283264160156,-50.99721145629883,-52.00367736816406,-55.56247329711914,-56.16292953491211,-56.78338623046875,-59.89504623413086,-62.69910430908203,-64.0595703125,-69.20579528808594,-71.84355926513672,-70.66739654541016
0,-94.6100082397461,-80.44192504882812,-82.46569061279297,-87.87107849121094,-92.34835052490234,-98.56983947753906,-106.7392578125,-92.78329467773438,-90.48295593261719,-90.60396575927734,-100.50432586669922,-103.123046875,-103.98785400390625,-101.64193725585938,-98.60444641113281,-96.55164337158203,-99.04496765136719,-100.18147277832031,-99.85958099365234,-99.59165954589844,-104.89277648925781,-109.65518951416016,-108.39201354980469,-111.0203628540039,-109.93399047851562,-110.35269927978516,-103.60208892822266,-102.43500518798828,-109.21695709228516,-98.27154541015625,-79.23634338378906,-75.4239501953125,-66.42742156982422,-55.81774139404297,-55.405029296875,-52.89633560180664,-51.822731018066406,-49.918399810791016,-52.01777648925781,-48.82506561279297,-42.89451599121094,-40.34647750854492,-47.34027862548828,-54.24652099609375,-57.660831451416016,-61.396305084228516,-61.89651107788086,-63.536903381347656,-68.9813461303711,-70.10391235351562,-75.00389099121094,-79.529541015625,-82.73694610595703,-84.47969055175781,-81.42930603027344,-82.92019653320312
0,-108.8522720336914,-104.21915435791016,-100.30996704101562,-103.03523254394531,-103.7776870727539,-106.88488006591797,-113.36131286621094,-111.3736343383789,-111.79959869384766,-114.30388641357422,-112.29090118408203,-115.69635772705078,-113.47378540039062,-107.5790786743164,-106.81829833984375,-104.21255493164062,-107.52543640136719,-111.15579986572266,-109.55535125732422,-110.7243881225586,-112.03076934814453,-112.76473999023438,-115.88825988769531,-117.60115814208984,-119.10045623779297,-115.65325164794922,-112.25159454345703,-114.4832763671875,-115.44503784179688,-101.0478744506836,-80.19609832763672,-77.01254272460938,-72.27616119384766,-66.09712219238281,-66.37776184082031,-67.93902587890625,-62.2505989074707,-60.96174621582031,-61.249752044677734,-57.41083526611328,-56.56761169433594,-56.23374938964844,-61.56294250488281,-71.90955352783203,-67.251220703125,-70.34912872314453,-72.33706665039062,-76.98247528076172,-76.07874298095703,-79.3685531616211,-83.63877868652344,-82.29510498046875,-82.62480926513672,-89.95964813232422,-87.61759948730469,-90.53517150878906
0,-113.51237487792969,-94.58094787597656,-89.07403564453125,-93.15399932861328,-95.62297058105469,-104.17953491210938,-111.65707397460938,-109.31561279296875,-108.0585708618164,-108.68094635009766,-115.30686950683594,-116.9133529663086,-117.43887329101562,-119.70106506347656,-119.54008483886719,-121.981689453125,-122.57328796386719,-121.84613037109375,-116.63722229003906,-116.25811767578125,-122.21810150146484,-121.61074829101562,-122.30376434326172,-124.2938003540039,-124.52212524414062,-124.28531646728516,-123.8673095703125,-121.30133056640625,-118.6220703125,-99.06490325927734,-82.76252746582031,-81.14500427246094,-77.18367767333984,-76.41910552978516,-74.94307708740234,-74.67596435546875,-73.97749328613281,-73.77650451660156,-74.60649108886719,-66.10356903076172,-60.50175476074219,-60.69761276245117,-71.65888977050781,-78.45698547363281,-73.19316101074219,-73.80329132080078,-77.7833251953125,-79.64017486572266,-80.13428497314453,-79.53970336914062,-80.80565643310547,-84.25011444091797,-84.34806060791016,-86.88697052001953,-91.85496520996094,-93.7360610961914
0,-113.18058013916016,-95.48858642578125,-95.4360122680664,-100.78986358642578,-104.0922622680664,-116.48243713378906,-124.23736572265625,-125.60306549072266,-123.92696380615234,-124.2986068725586,-124.51795959472656,-123.33404541015625,-123.8255386352539,-124.1154556274414,-123.44276428222656,-123.75410461425781,-125.72310638427734,-127.0533447265625,-124.38248443603516,-124.05764770507812,-124.5479965209961,-124.26476287841797,-123.3744888305664,-125.05548095703125,-124.14266967773438,-123.6878662109375,-123.22523498535156,-124.50663757324219,-120.20368194580078,-102.58987426757812,-84.06121063232422,-80.93755340576172,-76.3807144165039,-78.87379455566406,-78.56060028076172,-79.34312438964844,-78.96015167236328,-77.52420043945312,-79.59197235107422,-71.94456481933594,-69.66213989257812,-70.13269805908203,-76.85710144042969,-84.07012939453125,-80.2674789428711,-82.614501953125,-85.26911163330078,-89.5311279296875,-90.3847427368164,-90.03543853759766,-91.3436050415039,-94.39261627197266,-99.72267150878906,-106.08077239990234,-111.64472961425781,-113.34461212158203
0,-119.15897369384766,-104.82291412353516,-105.17840576171875,-108.44168853759766,-111.03749084472656,-116.84146118164062,-124.56560516357422,-126.42708587646484,-126.1037368774414,-126.12049102783203,-125.2266616821289,-126.85933685302734,-127.24347686767578,-124.93980407714844,-123.6396713256836,-122.56497955322266,-125.03871154785156,-127.29170989990234,-127.21593475341797,-126.88343048095703,-128.39857482910156,-129.8493194580078,-127.09123992919922,-125.76545715332031,-124.74388122558594,-126.68609619140625,-128.0992889404297,-125.79653930664062,-124.66900634765625,-106.1220932006836,-89.6911849975586,-87.8557357788086,-85.44894409179688,-83.2468032836914,-82.07843017578125,-84.12628173828125,-81.86286163330078,-80.74132537841797,-80.44690704345703,-71.30823516845703,-70.4050064086914,-69.61244201660156,-75.25129699707031,-87.63336181640625,-86.32793426513672,-87.3392105102539,-91.11608123779297,-93.72001647949219,-92.49571990966797,-95.10088348388672,-97.91529846191406,-101.30451965332031,-99.3091812133789,-101.01473236083984,-103.61363983154297,-106.30194091796875
0,-128.0892791748047,-116.55003356933594,-114.12273406982422,-116.90814971923828,-118.1632080078125,-122.51742553710938,-123.84178924560547,-129.47792053222656,-130.22409057617188,-131.66793823242188,-124.50170135498047,-123.76611328125,-125.71271514892578,-128.21719360351562,-128.5074462890625,-127.17414093017578,-125.2718734741211,-124.89091491699219,-128.3328399658203,-127.98079681396484,-126.68150329589844,-127.05899047851562,-126.96004486083984,-128.4235382080078,-130.1306915283203,-128.4407958984375,-126.55290985107422,-125.52120971679688,-123.66534423828125,-104.52631378173828,-89.71761322021484,-88.43614196777344,-85.41069030761719,-77.68592834472656,-75.74342346191406,-74.31240844726562,-72.71414184570312,-71.29849243164062,-68.0921401977539,-61.068748474121094,-60.60242462158203,-59.26203155517578,-64.70178985595703,-77.93265533447266,-79.65487670898438,-79.45913696289062,-78.55023956298828,-80.61176300048828,-83.05546569824219,-83.9220962524414,-84.8324966430664,-85.11299133300781,-87.08775329589844,-91.9739761352539,-94.70488739013672,-99.25596618652344
0,-127.06098937988281,-118.54488372802734,-118.79081726074219,-119.7873306274414,-120.83891296386719,-122.97412872314453,-125.74239349365234,-126.87018585205078,-127.6551513671875,-127.87915802001953,-127.6634521484375,-127.72309112548828,-129.00062561035156,-128.39328002929688,-129.07032775878906,-126.970458984375,-127.38737487792969,-127.33320617675781,-129.33856201171875,-129.47972106933594,-129.3884735107422,-130.1934814453125,-128.920166015625,-129.3716583251953,-130.79925537109375,-130.8155059814453,-130.17031860351562,-126.63313293457031,-120.07473754882812,-100.27295684814453,-85.73665618896484,-84.25886535644531,-81.04795837402344,-74.3603286743164,-71.41952514648438,-69.75641632080078,-68.75958251953125,-68.71973419189453,-68.96015167236328,-61.9666633605957,-60.64198684692383,-61.440948486328125,-71.20561981201172,-82.77814483642578,-83.6195068359375,-82.91883087158203,-85.62284088134766,-88.09541320800781,-90.41044616699219,-88.05598449707031,-90.33736419677734,-92.10128784179688,-94.99827575683594,-98.62360382080078,-104.15673828125,-104.34932708740234
