0,-99.96711730957031,-79.31163787841797,-77.78137969970703,-82.80601501464844,-85.7183837890625,-94.26487731933594,-89.8114242553711,-88.60313415527344,-88.9792251586914,-96.16792297363281,-99.31671142578125,-100.99991607666016,-109.41323852539062,-113.5291748046875,-112.43819427490234,-116.25479125976562,-123.98080444335938,-124.30400085449219,-123.86024475097656,-112.68063354492188,-109.39266204833984,-107.99014282226562,-109.81732177734375,-106.42826080322266,-104.37417602539062,-107.02027130126953,-110.72311401367188,-115.94064331054688,-115.68450927734375,-107.75899505615234,-107.24974822998047,-108.21073150634766,-108.0316162109375,-112.56742095947266,-96.54216766357422,-97.01882934570312,-83.99263763427734,-83.709228515625,-85.1435775756836,-92.76917266845703,-85.76850891113281,-90.06574249267578,-89.14570617675781,-89.13224029541016,-93.58850860595703,-91.09977722167969,-89.5428466796875,-89.82025909423828,-88.41875457763672,-88.96163177490234,-81.62590789794922,-85.47742462158203,-85.51983642578125,-83.75218200683594,-83.6845474243164,-86.02894592285156,-91.25411987304688
0,-85.42849731445312,-66.78498077392578,-65.50255584716797,-70.91707611083984,-72.73914337158203,-81.45941162109375,-74.95758819580078,-69.84908294677734,-71.00961303710938,-78.23414611816406,-90.44573211669922,-93.45723724365234,-98.751220703125,-93.94776916503906,-94.61849212646484,-105.21419525146484,-102.44978332519531,-103.50750732421875,-105.68634033203125,-104.04936218261719,-99.76493072509766,-98.56593322753906,-102.71286010742188,-112.03888702392578,-103.13316345214844,-101.14129638671875,-98.88436126708984,-103.98165130615234,-105.5560073852539,-102.67509460449219,-97.87271881103516,-95.32984161376953,-94.51611328125,-93.66656494140625,-75.62757873535156,-64.05592346191406,-49.72740936279297,-48.72943878173828,-50.86798858642578,-52.670799255371094,-50.457252502441406,-52.25,-55.10163879394531,-53.019317626953125,-53.78243637084961,-53.52443313598633,-51.9593620300293,-50.405860900878906,-49.502620697021484,-53.321449279785156,-57.7260627746582,-55.794952392578125,-56.70267105102539,-60.38100051879883,-65.98814392089844,-64.66268920898438,-64.27861785888672
0,-82.90718841552734,-65.07343292236328,-63.723175048828125,-68.98482513427734,-72.49445343017578,-82.42194366455078,-72.7831802368164,-68.17064666748047,-68.70506286621094,-76.52779388427734,-87.72393035888672,-94.28169250488281,-99.111083984375,-103.61117553710938,-112.25076293945312,-117.65164947509766,-114.1869125366211,-113.77632904052734,-114.52947235107422,-116.80838012695312,-114.51854705810547,-114.85292053222656,-113.57483673095703,-112.0057601928711,-110.27654266357422,-110.88880920410156,-111.08316802978516,-106.42438507080078,-104.82328033447266,-101.57752990722656,-108.78388977050781,-114.56723022460938,-99.13373565673828,-84.33858489990234,-63.928524017333984,-56.81557083129883,-45.61050796508789,-44.997920989990234,-49.07498550415039,-49.97239685058594,-50.41672134399414,-50.78122329711914,-52.83087921142578,-52.99108123779297,-54.474056243896484,-57.152408599853516,-52.830684661865234,-51.3309211730957,-50.2868537902832,-48.957122802734375,-44.92251205444336,-46.402870178222656,-49.892494201660156,-51.630706787109375,-55.69501876831055,-56.041080474853516,-58.02547836303711
0,-100.71051788330078,-89.00588989257812,-88.49917602539062,-91.83120727539062,-94.49411010742188,-104.18189239501953,-89.12703704833984,-85.56729125976562,-91.33338928222656,-101.094970703125,-108.63890838623047,-107.16883087158203,-106.35453033447266,-110.38409423828125,-115.73819732666016,-122.98336029052734,-118.75822448730469,-121.02690124511719,-122.02500915527344,-118.11653137207031,-119.5365219116211,-121.7872543334961,-119.2591552734375,-116.52217864990234,-113.75244903564453,-113.83645629882812,-116.43287658691406,-115.6192626953125,-115.35275268554688,-114.54645538330078,-119.20748901367188,-121.28530883789062,-93.3243637084961,-76.88890075683594,-61.927364349365234,-57.41682434082031,-42.764930725097656,-41.2223014831543,-43.42912673950195,-48.57356643676758,-49.929039001464844,-51.986045837402344,-48.76585006713867,-49.43445587158203,-46.99811935424805,-43.15843963623047,-39.268062591552734,-40.16187286376953,-43.577693939208984,-43.77954864501953,-45.517242431640625,-50.2049560546875,-53.409175872802734,-66.59463500976562,-68.08919525146484,-70.6620101928711,-69.66404724121094
0,-108.03047943115234,-97.66036987304688,-94.66023254394531,-96.8318862915039,-98.25369262695312,-106.38459014892578,-112.40385437011719,-111.94306945800781,-112.38062286376953,-113.48556518554688,-116.83467102050781,-116.15702819824219,-116.39794921875,-119.5196304321289,-118.95982360839844,-118.18799591064453,-115.44239044189453,-118.16985321044922,-117.78028869628906,-121.7598876953125,-122.45936584472656,-118.31444549560547,-118.65615844726562,-113.32334899902344,-114.10890197753906,-117.58856201171875,-121.2663345336914,-119.70172882080078,-117.66912078857422,-114.07888793945312,-119.4104995727539,-122.88665008544922,-97.34014129638672,-83.33537292480469,-63.47305679321289,-59.782859802246094,-59.14865493774414,-63.1773567199707,-64.06719970703125,-61.29765319824219,-61.39841842651367,-65.04252624511719,-57.33720779418945,-57.13871383666992,-50.94720458984375,-49.12562942504883,-48.988983154296875,-52.70780944824219,-57.29285430908203,-59.745784759521484,-58.902713775634766,-59.524681091308594,-65.91905975341797,-77.83519744873047,-79.50346374511719,-79.36808013916016,-80.28020477294922
0,-107.49451446533203,-89.6640396118164,-87.91706085205078,-91.22990417480469,-94.01819610595703,-107.374755859375,-117.56949615478516,-120.99378967285156,-120.1689682006836,-123.19202423095703,-122.4351577758789,-120.98198699951172,-118.72306060791016,-117.6517562866211,-116.38172912597656,-113.7953872680664,-110.23187255859375,-108.27535247802734,-107.90628051757812,-109.10123443603516,-111.41717529296875,-113.68830108642578,-111.83932495117188,-106.14791870117188,-107.30604553222656,-109.16462707519531,-114.37942504882812,-112.33496856689453,-112.894287109375,-112.24217987060547,-114.81324768066406,-116.1595687866211,-92.83898162841797,-76.86306762695312,-63.03291320800781,-61.91596221923828,-60.89018249511719,-59.934513092041016,-57.575233459472656,-53.87310791015625,-51.45607376098633,-58.068878173828125,-55.27956008911133,-57.07157897949219,-57.77658462524414,-55.94829177856445,-55.79001998901367,-58.81904220581055,-61.593441009521484,-61.964500427246094,-64.76998138427734,-66.28660583496094,-74.18766021728516,-78.00601959228516,-76.79251861572266,-79.84117126464844,-81.45695495605469
0,-109.713623046875,-97.88218688964844,-97.15435791015625,-102.74594116210938,-105.01663970947266,-113.24291229248047,-120.40656280517578,-120.72946166992188,-119.52352142333984,-122.82500457763672,-121.5116958618164,-122.18655395507812,-122.66602325439453,-123.12245178222656,-124.20668029785156,-124.61919403076172,-124.21168518066406,-121.99581146240234,-121.10298156738281,-113.09015655517578,-112.24311828613281,-109.77159881591797,-108.34551239013672,-110.15087890625,-114.82919311523438,-112.6144790649414,-110.3622817993164,-117.30702209472656,-119.44271850585938,-123.60713958740234,-124.00885772705078,-123.35273742675781,-89.77674865722656,-74.0896224975586,-58.27652359008789,-54.886295318603516,-56.210445404052734,-58.696533203125,-62.1788215637207,-67.79557037353516,-70.4351806640625,-72.38323974609375,-62.68040084838867,-55.71458053588867,-51.25057601928711,-52.3674430847168,-55.74135971069336,-61.93410110473633,-66.44078063964844,-66.33705139160156,-72.71209716796875,-74.6367416381836,-82.37076568603516,-81.90699768066406,-80.9293212890625,-80.7710189819336,-82.62644958496094
0,-115.24540710449219,-103.654541015625,-102.92338562011719,-105.82327270507812,-108.00584411621094,-122.85803985595703,-125.28400421142578,-125.98008728027344,-122.75226593017578,-122.19749450683594,-124.96887969970703,-126.28278350830078,-129.5684356689453,-129.39976501464844,-129.48057556152344,-125.93050384521484,-126.45841217041016,-126.65390014648438,-126.42281341552734,-123.83431243896484,-123.90070343017578,-126.54108428955078,-125.30970764160156,-124.47147369384766,-124.11683654785156,-123.73870849609375,-125.79342651367188,-128.6918487548828,-128.46368408203125,-127.26504516601562,-126.65556335449219,-129.2755126953125,-98.22526550292969,-82.76660919189453,-71.76210021972656,-70.19369506835938,-75.00023651123047,-79.09200286865234,-80.99842834472656,-85.9168701171875,-86.72370147705078,-93.68539428710938,-86.92869567871094,-77.9542236328125,-66.57653045654297,-58.89643096923828,-53.703956604003906,-56.28347396850586,-64.99336242675781,-69.7917709350586,-72.26290130615234,-73.35441589355469,-84.87513732910156,-91.29071044921875,-90.72491455078125,-92.20819854736328,-92.93003845214844
0,-122.09007263183594,-108.31619262695312,-106.66679382324219,-109.1891098022461,-113.74449920654297,-122.91574096679688,-125.29811096191406,-127.54400634765625,-126.1243667602539,-125.82484436035156,-125.66123962402344,-127.36166381835938,-128.6958465576172,-128.15907287597656,-127.23009490966797,-121.87567138671875,-122.47225189208984,-123.08695983886719,-122.97409057617188,-127.08626556396484,-127.39289093017578,-127.6021499633789,-126.30705261230469,-125.78942108154297,-125.42349243164062,-125.72126007080078,-124.86688232421875,-124.8779525756836,-124.23543548583984,-125.93107604980469,-127.05982208251953,-125.66250610351562,-112.88142395019531,-97.99927520751953,-82.31269073486328,-80.99069213867188,-86.44969940185547,-88.99011993408203,-89.15185546875,-91.63786315917969,-92.54181671142578,-94.49984741210938,-91.90087127685547,-87.06404113769531,-78.204833984375,-72.84519958496094,-67.12654113769531,-59.391239166259766,-59.5770149230957,-61.02092361450195,-63.63732147216797,-68.21916961669922,-79.69564819335938,-83.63906860351562,-82.52112579345703,-81.00582122802734,-81.4527816772461
0,-122.947265625,-111.3707504272461,-109.82628631591797,-112.5522689819336,-114.32916259765625,-119.6002197265625,-123.06118774414062,-123.55213928222656,-125.02747344970703,-124.74368286132812,-125.83472442626953,-127.29991912841797,-128.12710571289062,-126.78318786621094,-124.37580871582031,-124.02264404296875,-125.26828002929688,-127.55130004882812,-128.2650909423828,-126.7373275756836,-126.5290756225586,-126.43566131591797,-122.58540344238281,-117.18059539794922,-108.03133392333984,-105.59390258789062,-103.37571716308594,-102.96469116210938,-103.98570251464844,-108.39204406738281,-113.63579559326172,-117.63916778564453,-114.02481079101562,-100.65440368652344,-86.41371154785156,-84.55843353271484,-78.01567840576172,-77.3730697631836,-80.74825286865234,-85.31940460205078,-88.37001037597656,-90.03927612304688,-86.04332733154297,-82.4094009399414,-74.59972381591797,-68.5584487915039,-62.46721267700195,-57.46017837524414,-55.652809143066406,-56.50493621826172,-56.20684051513672,-58.6385612487793,-70.67296600341797,-83.14984893798828,-83.68219757080078,-86.97835540771484,-86.54808044433594
