0,-91.06480407714844,-88.3556137084961,-90.87859344482422,-96.02106475830078,-99.94038391113281,-104.65530395507812,-105.66410064697266,-99.23149108886719,-92.5939712524414,-92.99414825439453,-100.63542938232422,-103.11442565917969,-104.93655395507812,-109.1494140625,-113.52835083007812,-114.1932144165039,-116.04380798339844,-115.64447784423828,-120.9430160522461,-122.57783508300781,-122.45204162597656,-119.51783752441406,-120.70401763916016,-126.3388442993164,-129.594482421875,-130.669677734375,-128.80032348632812,-128.36109924316406,-123.16340637207031,-121.6303482055664,-120.24285888671875,-122.91903686523438,-132.147216796875,-120.63285064697266,-99.48285675048828,-84.2708740234375,-88.34447479248047,-92.21783447265625,-98.55802154541016,-97.60671997070312,-98.8172836303711,-100.99878692626953,-102.34294891357422,-102.07984924316406,-96.99405670166016,-94.40286254882812,-95.96882629394531,-95.55863952636719,-91.96741485595703,-91.9457015991211,-88.76528930664062,-92.08255004882812,-95.36719512939453,-97.02899932861328,-99.41078186035156,-101.31917572021484,-93.9438247680664,-91.44154357910156
0,-76.86791229248047,-72.82014465332031,-74.71337127685547,-80.49124145507812,-85.90746307373047,-88.27776336669922,-88.43634033203125,-78.8349609375,-73.75231170654297,-75.84674072265625,-81.09583282470703,-90.34757995605469,-99.71217346191406,-101.38397979736328,-105.121337890625,-103.56917572021484,-102.32709503173828,-102.25556182861328,-109.79364013671875,-112.8030776977539,-106.75598907470703,-108.94996643066406,-113.17816162109375,-114.67939758300781,-111.01953125,-106.25897979736328,-107.85994720458984,-107.17743682861328,-105.6615219116211,-105.47538757324219,-105.6156234741211,-105.28348541259766,-106.56194305419922,-97.22005462646484,-82.6224136352539,-65.37205505371094,-55.64256286621094,-55.18175506591797,-56.338809967041016,-59.52476119995117,-60.119895935058594,-58.625728607177734,-58.36547088623047,-62.41533660888672,-61.055999755859375,-56.62611770629883,-54.366477966308594,-53.32872009277344,-57.38280487060547,-57.855812072753906,-62.705665588378906,-64.78228759765625,-68.68208312988281,-75.50863647460938,-80.80626678466797,-81.68077087402344,-76.34510803222656,-73.67503356933594
0,-70.18769073486328,-67.00365447998047,-76.75064086914062,-84.61506652832031,-93.48375701904297,-101.5255126953125,-81.76254272460938,-73.64138793945312,-67.82324981689453,-69.34229278564453,-77.06718444824219,-92.2828369140625,-100.65281677246094,-104.32638549804688,-112.64994812011719,-113.75502014160156,-113.24560546875,-114.19377136230469,-117.63954162597656,-117.1169662475586,-119.41835021972656,-116.64185333251953,-114.26408386230469,-115.09207153320312,-117.12022399902344,-116.4503402709961,-115.19415283203125,-114.66024017333984,-113.42407989501953,-114.82489013671875,-114.22164916992188,-115.7337875366211,-116.17849731445312,-91.22216033935547,-78.6618423461914,-62.231197357177734,-53.524356842041016,-53.08472442626953,-53.94680404663086,-52.89582061767578,-54.01613235473633,-54.471656799316406,-56.18412780761719,-56.625980377197266,-56.163761138916016,-56.76806640625,-55.78792190551758,-54.366397857666016,-51.06867218017578,-50.524391174316406,-53.05354309082031,-55.84130859375,-58.0528678894043,-63.1934928894043,-67.07908630371094,-67.51078796386719,-65.76840209960938,-66.81547546386719
0,-90.90237426757812,-90.07776641845703,-100.28839111328125,-107.36160278320312,-112.55126190185547,-117.15038299560547,-96.56029510498047,-88.69416809082031,-86.05358123779297,-89.88773345947266,-102.04666137695312,-112.54154968261719,-116.6291275024414,-118.22700500488281,-125.1031494140625,-123.46072387695312,-121.63650512695312,-115.45881652832031,-126.80985260009766,-125.33863830566406,-121.30211639404297,-120.27723693847656,-120.50833129882812,-119.24959564208984,-116.02870178222656,-117.97347259521484,-120.12010192871094,-119.688720703125,-115.22967529296875,-110.07561492919922,-114.48302459716797,-121.26790618896484,-122.48785400390625,-83.54100799560547,-70.94255065917969,-53.03589630126953,-45.160762786865234,-44.718875885009766,-48.6546630859375,-57.97898864746094,-60.8838005065918,-62.55145263671875,-64.53701782226562,-56.899940490722656,-56.174102783203125,-52.559791564941406,-50.20726776123047,-49.31056213378906,-51.92140579223633,-54.38290023803711,-57.391151428222656,-57.69047164916992,-68.68144226074219,-75.58419036865234,-80.39053344726562,-73.91586303710938,-66.74523162841797,-67.2320556640625
0,-99.53408813476562,-96.37493133544922,-105.57930755615234,-106.13239288330078,-111.17159271240234,-125.69181060791016,-119.19255065917969,-113.5669937133789,-110.38990020751953,-110.7850570678711,-118.40253448486328,-126.51319885253906,-125.75712585449219,-126.18441772460938,-127.05210876464844,-127.18097686767578,-125.44171142578125,-125.58309173583984,-121.58330535888672,-121.64485931396484,-126.48055267333984,-128.90150451660156,-126.62925720214844,-125.10819244384766,-121.94829559326172,-124.3456039428711,-125.2997817993164,-123.78746795654297,-119.84676361083984,-119.38536834716797,-121.21295928955078,-123.32242584228516,-123.74052429199219,-89.3305435180664,-74.85247039794922,-57.544979095458984,-42.331687927246094,-40.61588668823242,-39.677249908447266,-46.61768341064453,-49.73983383178711,-50.44124984741211,-51.79301452636719,-50.23484802246094,-49.25431823730469,-48.24333572387695,-47.24912643432617,-45.212162017822266,-47.01763153076172,-45.979347229003906,-48.900299072265625,-55.531124114990234,-65.76473999023438,-72.3316421508789,-75.80746459960938,-75.13885498046875,-74.6743392944336,-74.19493865966797
0,-93.83719635009766,-89.48113250732422,-95.52471923828125,-102.31763458251953,-110.03206634521484,-120.18765258789062,-123.25061798095703,-122.63440704345703,-119.84061431884766,-119.60679626464844,-125.11492156982422,-127.51752471923828,-126.53663635253906,-127.29792022705078,-127.24447631835938,-127.97058868408203,-127.1332778930664,-128.15858459472656,-127.30350494384766,-127.98604583740234,-129.12039184570312,-129.48684692382812,-129.0188751220703,-128.70350646972656,-124.91561126708984,-125.3156967163086,-126.20604705810547,-122.78997802734375,-119.61109924316406,-121.65939331054688,-124.67705535888672,-125.70978546142578,-127.30728149414062,-90.3258056640625,-76.25595092773438,-66.34245300292969,-63.407718658447266,-61.56637954711914,-54.524803161621094,-48.99995422363281,-47.9628791809082,-49.14966583251953,-50.42343521118164,-46.27045440673828,-44.24753189086914,-43.04533004760742,-44.004249572753906,-43.605186462402344,-45.4525032043457,-45.99196243286133,-50.36871337890625,-58.11581039428711,-68.31758117675781,-73.8291244506836,-77.626953125,-76.79315185546875,-74.30174255371094,-75.69912719726562
0,-99.03742218017578,-96.27251434326172,-104.87213897705078,-111.99524688720703,-120.56396484375,-126.66447448730469,-128.52806091308594,-128.61016845703125,-127.49091339111328,-127.29132080078125,-127.41087341308594,-126.28703308105469,-127.11663055419922,-127.93740844726562,-129.56068420410156,-129.31536865234375,-127.53852081298828,-130.32440185546875,-127.93586730957031,-126.88961791992188,-129.3165740966797,-130.74093627929688,-128.317626953125,-128.31495666503906,-126.26171875,-126.24858856201172,-128.18386840820312,-127.18832397460938,-122.15692901611328,-125.405517578125,-128.2121124267578,-128.52574157714844,-127.95500183105469,-97.3097915649414,-86.71068572998047,-77.74866485595703,-69.17880249023438,-66.48217010498047,-61.06690216064453,-53.89306640625,-53.34825897216797,-54.41129684448242,-57.41853332519531,-55.18330383300781,-55.48969650268555,-52.08435821533203,-50.25358581542969,-49.841251373291016,-51.88487243652344,-52.53244400024414,-60.989410400390625,-69.10218811035156,-74.23639678955078,-80.16444396972656,-84.23667907714844,-85.09904479980469,-82.17546081542969,-83.42626953125
0,-114.85810852050781,-113.49823760986328,-119.26045227050781,-120.96149444580078,-125.42615509033203,-128.2193145751953,-127.03899383544922,-127.50902557373047,-126.22867584228516,-125.67498016357422,-126.5206527709961,-130.39501953125,-129.44630432128906,-130.53375244140625,-130.1576385498047,-128.92454528808594,-127.54710388183594,-125.43661499023438,-124.02838134765625,-119.68009185791016,-121.71573638916016,-125.88324737548828,-128.36485290527344,-128.19517517089844,-131.49850463867188,-129.8851776123047,-126.7487564086914,-116.7221908569336,-111.64591979980469,-113.01593780517578,-121.97065734863281,-126.84033966064453,-129.66268920898438,-87.61996459960938,-72.28639221191406,-61.36580276489258,-62.87875747680664,-63.61777114868164,-67.47782897949219,-66.49979400634766,-66.24284362792969,-69.26245880126953,-73.38627624511719,-69.97386932373047,-70.24491882324219,-67.8739013671875,-66.37544250488281,-62.063575744628906,-59.87663650512695,-60.77027130126953,-62.33402633666992,-71.6849594116211,-78.98504638671875,-86.52265167236328,-87.8072738647461,-86.96955871582031,-82.12796020507812,-83.43258666992188
0,-118.39312744140625,-115.17303466796875,-121.8561782836914,-124.99882507324219,-131.76060485839844,-131.13778686523438,-131.18988037109375,-131.2471160888672,-130.201904296875,-129.492431640625,-128.69989013671875,-128.88832092285156,-127.49166870117188,-129.5245361328125,-130.76681518554688,-131.2373046875,-128.69711303710938,-128.82972717285156,-130.5851593017578,-131.12200927734375,-132.7534637451172,-129.5941162109375,-128.14881896972656,-130.0994873046875,-133.81155395507812,-131.33026123046875,-124.53147888183594,-107.12633514404297,-102.2154312133789,-104.05591583251953,-109.05400848388672,-113.03752899169922,-120.8978500366211,-95.51385498046875,-80.51396179199219,-70.43637084960938,-74.80641174316406,-76.08000946044922,-77.6985092163086,-73.5003662109375,-72.99286651611328,-74.0655746459961,-77.80782318115234,-79.80745697021484,-80.00294494628906,-77.30030059814453,-76.77677154541016,-73.42528533935547,-70.98758697509766,-70.55191040039062,-72.73188018798828,-79.35360717773438,-88.63874816894531,-94.85254669189453,-99.29470825195312,-91.13650512695312,-86.06139373779297,-87.61021423339844
0,-120.20601654052734,-118.16498565673828,-124.96835327148438,-127.93304443359375,-129.0869140625,-131.28311157226562,-132.80389404296875,-129.71136474609375,-128.12171936035156,-127.95782470703125,-128.9854278564453,-131.08218383789062,-133.02365112304688,-133.27589416503906,-133.56980895996094,-133.83676147460938,-132.01724243164062,-132.05142211914062,-131.9374542236328,-132.52064514160156,-129.76168823242188,-129.47549438476562,-128.87977600097656,-130.36683654785156,-131.185791015625,-130.48779296875,-127.435302734375,-111.92472839355469,-106.87107849121094,-104.4954833984375,-111.78392028808594,-117.42378234863281,-126.6309585571289,-107.01288604736328,-93.59375,-80.99002838134766,-74.45355987548828,-72.896484375,-72.01243591308594,-67.26434326171875,-65.6073226928711,-67.97283935546875,-75.0831298828125,-80.88040161132812,-81.34062194824219,-78.8026123046875,-77.87034606933594,-76.48690795898438,-77.93023681640625,-78.18926239013672,-81.47098541259766,-87.48046112060547,-94.4080810546875,-102.74434661865234,-107.57595825195312,-92.15050506591797,-86.73037719726562,-88.09664916992188
