0,-99.1584243774414,-88.58458709716797,-90.39435577392578,-95.23799896240234,-99.6578369140625,-96.9570541381836,-89.06522369384766,-92.90483093261719,-99.16080474853516,-116.74809265136719,-122.28324890136719,-116.0592269897461,-112.35235595703125,-113.26763916015625,-115.49014282226562,-114.54450225830078,-108.5712890625,-88.65188598632812,-74.24470520019531,-79.7784423828125,-87.70596313476562,-90.40128326416016,-94.361572265625,-92.24970245361328,-92.14313507080078,-90.6053695678711,-92.19733428955078,-88.29916381835938,-87.9040298461914,-88.00071716308594,-81.05294036865234,-89.67569732666016,-85.49658966064453,-84.88603973388672,-91.12814331054688,-86.9093246459961,-91.8948745727539,-88.4935302734375,-90.74850463867188,-98.96727752685547,-103.39230346679688,-108.33567810058594,-109.81571197509766,-107.70809173583984,-108.6289291381836,-106.67025756835938,-108.41046905517578,-112.24537658691406,-113.54779815673828
0,-73.92394256591797,-69.89502716064453,-74.575439453125,-82.09614562988281,-90.89057922363281,-81.84199523925781,-75.97509002685547,-81.13381958007812,-86.62262725830078,-98.00504302978516,-99.24085998535156,-96.27796936035156,-95.77136993408203,-100.21075439453125,-101.18453216552734,-98.00474548339844,-95.80506896972656,-74.77666473388672,-49.60349655151367,-47.62883758544922,-51.272789001464844,-50.44888687133789,-52.780025482177734,-53.676719665527344,-57.2578239440918,-52.787235260009766,-49.884952545166016,-47.71094512939453,-50.12489318847656,-50.3004264831543,-57.17665100097656,-62.26842498779297,-61.25873565673828,-64.36945343017578,-66.78123474121094,-67.04844665527344,-72.95903015136719,-72.48789978027344,-72.84373474121094,-79.64811706542969,-87.94792175292969,-92.3348159790039,-90.76478576660156,-88.43463897705078,-92.59970092773438,-95.98383331298828,-101.04266357421875,-102.29032897949219,-102.07879638671875
0,-70.76397705078125,-66.84601593017578,-73.08753204345703,-83.27812194824219,-92.3831787109375,-76.23863983154297,-69.13105773925781,-72.79273223876953,-86.23077392578125,-95.26703643798828,-100.65476989746094,-101.4227523803711,-102.65147399902344,-101.9828109741211,-99.90974426269531,-95.88426971435547,-84.90882873535156,-69.86640167236328,-48.90397644042969,-44.10329055786133,-47.17557144165039,-49.4519157409668,-50.0772819519043,-50.7858772277832,-51.998779296875,-51.63256072998047,-49.201438903808594,-48.10462188720703,-47.641971588134766,-49.47380065917969,-55.7847785949707,-57.55497741699219,-57.527442932128906,-58.06197738647461,-62.4949951171875,-64.47124481201172,-66.4088134765625,-70.49608612060547,-71.36631774902344,-73.20918273925781,-76.94405364990234,-80.95012664794922,-81.89437866210938,-85.1075439453125,-89.73207092285156,-97.23442840576172,-99.50344848632812,-100.87193298339844,-103.86041259765625
0,-87.21125793457031,-84.87195587158203,-93.92095947265625,-103.11732482910156,-103.95059967041016,-95.8891372680664,-91.07865905761719,-95.92159271240234,-104.25565338134766,-104.2652587890625,-107.157470703125,-110.38794708251953,-110.60838317871094,-106.33292388916016,-104.51245880126953,-94.07176208496094,-81.53954315185547,-73.72572326660156,-59.31739044189453,-56.08354949951172,-64.83221435546875,-67.32991027832031,-74.05636596679688,-70.04074096679688,-64.51168823242188,-60.580772399902344,-56.02020263671875,-55.621917724609375,-62.79632568359375,-67.04246520996094,-75.3546371459961,-75.0989990234375,-74.85356140136719,-79.9332275390625,-82.72842407226562,-88.03304290771484,-87.56915283203125,-91.24903869628906,-91.9836196899414,-92.68205261230469,-98.45071411132812,-102.94593048095703,-106.49755859375,-109.88031005859375,-113.2918701171875,-116.02429962158203,-118.3853988647461,-118.50904083251953,-117.40193939208984
0,-100.14876556396484,-96.58551025390625,-103.79839324951172,-104.533203125,-104.64248657226562,-105.09266662597656,-105.93626403808594,-105.32941436767578,-109.59423828125,-100.47484588623047,-104.12567901611328,-105.33956909179688,-104.64096069335938,-106.28941345214844,-106.9844741821289,-99.24456787109375,-87.49003601074219,-76.23922729492188,-75.5074234008789,-68.10110473632812,-70.92774200439453,-72.99311828613281,-71.50853729248047,-73.15055847167969,-73.10728454589844,-72.74565124511719,-70.87757110595703,-69.45744323730469,-76.13208770751953,-84.41978454589844,-84.16728210449219,-88.42875671386719,-92.70494079589844,-88.8878402709961,-86.5322036743164,-87.34043884277344,-98.55724334716797,-102.17243957519531,-102.87722778320312,-105.61636352539062,-108.48394012451172,-113.52583312988281,-113.27684020996094,-118.06416320800781,-117.0672836303711,-119.06978607177734,-117.783203125,-116.3853988647461,-119.80339050292969
0,-98.31610870361328,-91.5767593383789,-96.59593963623047,-103.34352111816406,-107.278564453125,-113.69116973876953,-109.25625610351562,-105.83041381835938,-101.8746566772461,-103.2864990234375,-102.42780303955078,-101.30950927734375,-102.39319610595703,-100.86507415771484,-96.08786010742188,-93.94200897216797,-86.04865264892578,-76.79326629638672,-77.95917510986328,-77.9256362915039,-81.77784729003906,-82.09978485107422,-80.87901306152344,-82.08346557617188,-77.7910385131836,-73.7229232788086,-73.01197814941406,-75.09419250488281,-79.71049499511719,-83.34483337402344,-82.9851303100586,-84.83171844482422,-84.7208251953125,-84.73826599121094,-84.97649383544922,-86.47846984863281,-90.92671203613281,-93.89588165283203,-95.67399597167969,-101.83869934082031,-104.56494140625,-104.09049987792969,-105.11836242675781,-110.57241821289062,-118.03357696533203,-120.80296325683594,-121.34703063964844,-121.1814193725586,-121.6657485961914
0,-99.08012390136719,-96.5565414428711,-105.26792907714844,-115.07350158691406,-125.0255355834961,-123.95101928710938,-116.72513580322266,-115.21943664550781,-116.75984191894531,-116.39810180664062,-113.45687103271484,-112.06582641601562,-110.50071716308594,-108.34942626953125,-107.16287231445312,-100.39046478271484,-89.44630432128906,-80.23240661621094,-82.15730285644531,-87.33261108398438,-87.63845825195312,-88.0390625,-85.6041259765625,-84.8994369506836,-80.54452514648438,-80.39401245117188,-82.20941925048828,-88.11978149414062,-92.75092315673828,-96.21830749511719,-91.28901672363281,-94.98448944091797,-94.34378051757812,-93.21827697753906,-93.8487548828125,-94.261474609375,-99.68321990966797,-108.2723617553711,-109.01290893554688,-111.14348602294922,-120.20929718017578,-124.18335723876953,-126.01287078857422,-126.38237762451172,-126.27732849121094,-125.27950286865234,-126.21183013916016,-127.75897216796875,-127.9570541381836
0,-113.5765609741211,-110.98351287841797,-116.83283233642578,-122.27770233154297,-128.13168334960938,-130.2809295654297,-129.1617431640625,-123.35613250732422,-118.26724243164062,-119.17549133300781,-116.34000396728516,-112.10897064208984,-112.64743041992188,-114.50969696044922,-118.90633392333984,-106.07103729248047,-96.17063903808594,-88.2549057006836,-87.8778076171875,-91.28195190429688,-91.94168853759766,-92.64923858642578,-92.7857894897461,-89.18655395507812,-83.73375701904297,-85.36094665527344,-88.16934967041016,-91.94393920898438,-100.09898376464844,-100.67790222167969,-98.17131805419922,-100.61509704589844,-104.58116912841797,-107.84371948242188,-111.1024169921875,-112.27198791503906,-116.68595123291016,-120.48588562011719,-121.40966796875,-123.16932678222656,-126.22438049316406,-126.91242218017578,-128.58517456054688,-126.05149841308594,-126.1710205078125,-127.59681701660156,-126.94771575927734,-124.75582122802734,-125.5685043334961
0,-114.56109619140625,-111.03976440429688,-120.08114624023438,-124.86585235595703,-125.53015899658203,-127.86924743652344,-129.46861267089844,-128.58457946777344,-126.32299041748047,-125.74703216552734,-126.96530151367188,-124.5642318725586,-126.49107360839844,-129.05006408691406,-127.42648315429688,-107.43806457519531,-94.52800750732422,-85.28713989257812,-83.6619873046875,-81.24520874023438,-81.36839294433594,-82.470703125,-81.90277862548828,-80.12023162841797,-75.10922241210938,-75.33868408203125,-78.3925552368164,-83.54776763916016,-92.98692321777344,-95.09930419921875,-92.12744903564453,-97.51184844970703,-102.73506164550781,-102.92719268798828,-102.28607940673828,-103.72847747802734,-105.47169494628906,-107.98076629638672,-109.34681701660156,-113.04789733886719,-119.66780090332031,-122.382080078125,-124.85757446289062,-126.49845123291016,-128.03611755371094,-126.92439270019531,-127.906982421875,-128.75775146484375,-127.71551513671875
0,-122.321044921875,-120.45912170410156,-124.9977035522461,-126.94860076904297,-122.43925476074219,-124.92354583740234,-125.79833221435547,-127.82915496826172,-127.20169830322266,-127.44397735595703,-124.51773834228516,-128.44497680664062,-129.17857360839844,-126.51065063476562,-124.55683135986328,-108.84113311767578,-95.12380981445312,-84.40754699707031,-75.61316680908203,-72.71780395507812,-73.17547607421875,-74.41844177246094,-73.53395080566406,-69.654052734375,-65.17573547363281,-66.15399169921875,-68.39736938476562,-73.63965606689453,-82.23677062988281,-84.56818389892578,-85.70514678955078,-91.00421905517578,-92.2065200805664,-92.07710266113281,-90.75076293945312,-91.27066802978516,-96.83226013183594,-103.85441589355469,-104.9527587890625,-108.89608764648438,-118.05226135253906,-125.04088592529297,-125.40176391601562,-127.33245849609375,-128.82009887695312,-129.8251953125,-129.73486328125,-129.60195922851562,-129.5438232421875
