0,-109.099853515625,-100.73278045654297,-86.36874389648438,-86.5179214477539,-89.54584503173828,-91.56582641601562,-91.03292083740234,-87.22998809814453,-89.02782440185547,-95.65768432617188,-108.47793579101562,-107.67902374267578,-107.57341766357422,-108.96508026123047,-113.2573471069336,-115.994873046875,-114.36915588378906,-115.06201171875,-114.15768432617188,-113.28353118896484,-112.42646789550781,-116.27400970458984,-115.78873443603516,-113.24652862548828,-115.45740509033203,-94.88384246826172,-83.13462829589844,-80.2428970336914,-80.22950744628906,-90.8095474243164,-94.51798248291016,-89.6544189453125,-87.39192199707031,-88.3997802734375,-95.3134765625,-95.02323913574219,-95.42459106445312,-93.37212371826172,-92.88961029052734,-94.83551025390625,-92.0379409790039,-89.10649108886719,-87.30657958984375,-84.17070770263672,-76.36308288574219,-84.96441650390625,-87.9488525390625,-82.98570251464844,-80.95123291015625,-84.99955749511719,-94.80618286132812,-97.82571411132812,-92.03041076660156,-87.72186279296875,-89.01464080810547,-94.0187759399414,-96.51156616210938,-101.29109954833984,-100.29606628417969
0,-95.90164184570312,-74.58063507080078,-66.67514038085938,-72.68771362304688,-76.2667465209961,-71.47625732421875,-66.71927642822266,-68.00861358642578,-74.90643310546875,-87.33599853515625,-93.90751647949219,-97.86294555664062,-99.99947357177734,-97.20526123046875,-100.31678771972656,-99.32364654541016,-97.04169464111328,-101.71687316894531,-98.44667053222656,-98.11692810058594,-99.81455993652344,-100.0358657836914,-100.78047180175781,-101.74234771728516,-101.57390594482422,-72.91883087158203,-59.24829864501953,-56.147804260253906,-54.176239013671875,-56.03826904296875,-55.76802444458008,-55.41683578491211,-55.6019172668457,-56.95981216430664,-60.65886306762695,-60.913631439208984,-59.93681716918945,-61.5369873046875,-56.39236068725586,-50.649742126464844,-49.168495178222656,-51.689815521240234,-51.29388427734375,-52.38420867919922,-56.49372863769531,-58.087276458740234,-59.5512580871582,-66.48451232910156,-62.3609504699707,-67.88079071044922,-73.708740234375,-77.16785430908203,-72.9168701171875,-72.14141845703125,-74.6719741821289,-78.18663024902344,-77.6678237915039,-79.4732666015625,-80.90986633300781
0,-91.41546630859375,-71.95547485351562,-63.84184265136719,-68.02933502197266,-82.7657241821289,-70.308837890625,-65.65428924560547,-66.77327728271484,-70.78611755371094,-82.07765197753906,-90.62067413330078,-102.21699523925781,-102.66223907470703,-102.49388122558594,-100.71708679199219,-103.0232162475586,-101.19127655029297,-99.881591796875,-103.31473541259766,-105.61878967285156,-113.27738952636719,-111.20018768310547,-105.30050659179688,-102.0716781616211,-87.16172790527344,-68.91585540771484,-57.498741149902344,-53.15298843383789,-49.51017761230469,-52.58204650878906,-54.01857376098633,-55.01263427734375,-55.28274917602539,-55.80931854248047,-54.691654205322266,-53.93374252319336,-55.10556411743164,-54.777034759521484,-54.630802154541016,-51.04515075683594,-52.39665603637695,-50.960235595703125,-50.68814468383789,-51.41156768798828,-53.830692291259766,-55.4761848449707,-56.78071594238281,-58.917327880859375,-60.76829147338867,-65.0061264038086,-65.3912124633789,-66.05437469482422,-67.46387481689453,-72.87792205810547,-72.63924407958984,-77.27930450439453,-76.18608856201172,-76.1461410522461,-80.29276275634766
0,-104.45863342285156,-86.21095275878906,-80.88717651367188,-86.02308654785156,-104.9605941772461,-91.10393524169922,-87.24556732177734,-90.274169921875,-95.46546173095703,-100.50959777832031,-106.192138671875,-109.85746002197266,-110.31099700927734,-111.40415954589844,-116.65335083007812,-115.3127670288086,-114.8385009765625,-113.91773986816406,-113.23391723632812,-112.37321472167969,-118.69102478027344,-119.86090850830078,-116.85140991210938,-107.03553009033203,-84.00538635253906,-65.65076446533203,-51.59721755981445,-48.054447174072266,-47.6021842956543,-56.639488220214844,-57.84325408935547,-62.17681121826172,-60.95458984375,-61.95741653442383,-56.690040588378906,-55.106475830078125,-54.31833267211914,-53.818946838378906,-53.0550537109375,-50.7440299987793,-50.103309631347656,-49.80137634277344,-52.83137893676758,-52.89899444580078,-54.402976989746094,-66.76942443847656,-67.32613372802734,-65.49571990966797,-64.59899139404297,-73.05416107177734,-78.54489135742188,-76.75371551513672,-78.63059997558594,-85.27050018310547,-86.58450317382812,-85.8265151977539,-90.48887634277344,-91.39546203613281,-97.093017578125
0,-119.7625503540039,-103.55587768554688,-98.09085845947266,-103.50381469726562,-109.11740112304688,-107.77976989746094,-105.07015228271484,-102.90898132324219,-105.50599670410156,-108.02959442138672,-110.30402374267578,-113.60226440429688,-115.0652847290039,-117.41606140136719,-120.3486557006836,-118.78620147705078,-120.41452026367188,-119.2311782836914,-119.14936065673828,-118.6434097290039,-119.55409240722656,-118.7886734008789,-121.02477264404297,-109.9213638305664,-87.71451568603516,-71.1197509765625,-52.98282241821289,-48.23076248168945,-45.8763542175293,-47.26538848876953,-48.79620361328125,-52.386775970458984,-52.06611251831055,-49.590538024902344,-48.83868408203125,-46.725894927978516,-44.46109390258789,-44.39729690551758,-47.57075881958008,-44.295162200927734,-46.10105895996094,-48.05014419555664,-50.74159240722656,-53.03297805786133,-65.02119445800781,-72.59156799316406,-71.11967468261719,-68.68807983398438,-67.59391021728516,-74.98670959472656,-79.24357604980469,-82.39453125,-85.10125732421875,-82.6409683227539,-82.63304138183594,-85.18443298339844,-87.0845947265625,-90.89324188232422,-98.13761138916016
0,-117.71769714355469,-99.57161712646484,-89.54725646972656,-90.85466003417969,-106.18687438964844,-112.67892456054688,-116.02703857421875,-116.1059341430664,-117.10823822021484,-115.11990356445312,-116.8326644897461,-116.17520141601562,-112.20138549804688,-109.31659698486328,-109.12664794921875,-115.2471694946289,-121.48113250732422,-124.96713256835938,-123.94689178466797,-122.16822814941406,-121.4748764038086,-119.41294860839844,-119.01052856445312,-111.74822998046875,-88.92923736572266,-74.54108428955078,-66.22840118408203,-59.418521881103516,-55.1758918762207,-50.93659973144531,-49.910213470458984,-49.65412521362305,-49.7656364440918,-51.383304595947266,-50.440147399902344,-48.91069412231445,-46.9731559753418,-45.3559455871582,-44.59404754638672,-45.373626708984375,-46.608943939208984,-49.313350677490234,-54.504695892333984,-57.364261627197266,-67.96200561523438,-72.2524642944336,-73.0832290649414,-73.75577545166016,-72.33152770996094,-81.16958618164062,-83.76026916503906,-84.54456329345703,-86.85521697998047,-86.62104797363281,-88.36643981933594,-87.51806640625,-88.3912124633789,-95.48355102539062,-99.55018615722656
0,-120.53751373291016,-98.27752685546875,-91.14100646972656,-97.61837005615234,-108.22035217285156,-120.92222595214844,-120.042724609375,-116.20579528808594,-115.80464935302734,-113.96234130859375,-115.53199768066406,-114.77758026123047,-106.2809066772461,-102.81316375732422,-104.8014144897461,-111.25450897216797,-118.37857055664062,-122.1005630493164,-124.55284118652344,-124.56993103027344,-124.67538452148438,-125.54209899902344,-125.63721466064453,-109.6527099609375,-86.86677551269531,-73.56373596191406,-68.3950424194336,-61.89251708984375,-55.208984375,-52.402008056640625,-52.561893463134766,-53.938934326171875,-54.451560974121094,-57.687320709228516,-56.72792053222656,-56.23404312133789,-56.48332595825195,-56.0610237121582,-53.810585021972656,-52.432220458984375,-51.50410842895508,-53.691932678222656,-59.136802673339844,-60.816646575927734,-70.09870910644531,-78.92979431152344,-79.97730255126953,-75.90691375732422,-77.88137817382812,-84.46061706542969,-88.71807098388672,-89.04666137695312,-89.45327758789062,-93.54467010498047,-94.071533203125,-94.65348052978516,-95.28314971923828,-99.0924072265625,-99.20132446289062
0,-125.91143035888672,-114.0918197631836,-109.85699462890625,-115.66326904296875,-121.50236511230469,-126.3197021484375,-126.95529174804688,-127.18612670898438,-127.32103729248047,-127.62503051757812,-128.3965606689453,-124.01732635498047,-116.44820404052734,-112.85498809814453,-114.19092559814453,-119.8900146484375,-128.25888061523438,-131.52239990234375,-128.2125701904297,-127.62159729003906,-128.0718536376953,-126.43817138671875,-124.7640151977539,-101.0394515991211,-77.66656494140625,-63.91129684448242,-58.95537567138672,-58.08753204345703,-59.03116989135742,-65.84793090820312,-67.7333984375,-71.95796966552734,-74.72630310058594,-75.59480285644531,-75.23373413085938,-74.25794219970703,-75.41804504394531,-74.56250762939453,-72.71497344970703,-70.09092712402344,-66.07758331298828,-64.81307983398438,-63.49317169189453,-64.9764175415039,-76.32482147216797,-82.58191680908203,-80.96824645996094,-73.57061004638672,-74.4734115600586,-82.72103881835938,-86.5993881225586,-86.7825698852539,-87.67842864990234,-91.6312484741211,-95.86756896972656,-96.83760070800781,-97.25040435791016,-95.70130920410156,-92.36457824707031
0,-126.0460205078125,-117.42557525634766,-110.01969909667969,-112.70240783691406,-123.40213012695312,-127.33830261230469,-127.27241516113281,-126.42664337158203,-127.95587921142578,-128.96925354003906,-126.70426177978516,-128.7371063232422,-125.86595916748047,-122.6060791015625,-123.23640441894531,-126.48834991455078,-128.49659729003906,-127.40936279296875,-125.97917938232422,-125.75872802734375,-127.93657684326172,-129.10743713378906,-129.7124786376953,-108.9406509399414,-86.27300262451172,-76.45909881591797,-71.67237854003906,-69.1235580444336,-68.03103637695312,-72.11687469482422,-73.95539093017578,-77.46215057373047,-76.6446533203125,-80.20026397705078,-84.47377014160156,-85.58683776855469,-84.31452178955078,-81.74810028076172,-78.21940612792969,-73.19598388671875,-72.03459167480469,-69.13479614257812,-68.98950958251953,-69.59634399414062,-81.42733001708984,-86.41002655029297,-81.67134094238281,-72.25202178955078,-73.68864440917969,-80.28898620605469,-84.06503295898438,-84.66536712646484,-85.84258270263672,-88.57099151611328,-89.84112548828125,-90.29292297363281,-92.70143127441406,-97.91793060302734,-102.89869689941406
0,-127.08304595947266,-120.47637939453125,-115.26532745361328,-117.70316314697266,-125.74803161621094,-126.39842987060547,-126.74329376220703,-126.3577880859375,-127.32146453857422,-128.2489776611328,-128.1959686279297,-129.79129028320312,-130.39535522460938,-130.72181701660156,-130.72979736328125,-128.50213623046875,-128.17237854003906,-126.51265716552734,-128.9027557373047,-128.8582000732422,-126.42789459228516,-129.43084716796875,-129.64614868164062,-123.28304290771484,-102.00164031982422,-90.48761749267578,-78.68785858154297,-73.46810150146484,-69.43525695800781,-67.20752716064453,-68.72340393066406,-76.0257797241211,-76.82576751708984,-80.19581604003906,-83.49967193603516,-83.44165802001953,-82.80278778076172,-82.10578918457031,-80.96727752685547,-76.8173828125,-74.49531555175781,-74.35498046875,-75.18122863769531,-76.12893676757812,-85.0315170288086,-96.55719757080078,-96.56216430664062,-88.0470199584961,-86.3113021850586,-90.17326354980469,-89.50445556640625,-89.49032592773438,-88.87579345703125,-91.48363494873047,-94.5640640258789,-96.21575164794922,-97.58268737792969,-101.37309265136719,-104.96955871582031
