0,-84.89745330810547,-92.75869750976562,-95.65311431884766,-95.0818099975586,-95.19268035888672,-95.60604858398438,-103.07157897949219,-116.6504898071289,-126.94706726074219,-120.47486114501953,-113.1894302368164,-107.86516571044922,-112.7310791015625,-110.51932525634766,-109.5811996459961,-80.57229614257812,-81.97071838378906,-93.77589416503906,-97.72708129882812,-94.49795532226562,-96.76252746582031,-95.24748229980469,-94.38664245605469,-85.95858764648438,-85.33938598632812,-82.66883850097656,-90.208251953125,-90.11087799072266,-88.77532958984375,-87.83419799804688
0,-67.43875122070312,-77.02244567871094,-87.31954193115234,-74.82901763916016,-74.20945739746094,-79.79867553710938,-89.34912109375,-109.09355163574219,-107.7906265258789,-104.6599349975586,-102.75586700439453,-97.19258880615234,-101.28531646728516,-97.27462768554688,-92.57212829589844,-60.42709732055664,-53.84265899658203,-56.24193572998047,-54.7657470703125,-61.452392578125,-63.76198196411133,-58.749515533447266,-54.34282684326172,-52.12807846069336,-54.36806106567383,-59.50196075439453,-61.4405403137207,-64.31968688964844,-70.51972198486328,-68.28242492675781
0,-63.63341522216797,-82.52080535888672,-92.9841079711914,-69.78437805175781,-67.19876861572266,-86.39839935302734,-98.66895294189453,-115.71498107910156,-114.05398559570312,-108.64779663085938,-106.79651641845703,-110.44912719726562,-112.46546936035156,-105.78858184814453,-79.88699340820312,-57.64511489868164,-52.4022331237793,-56.125885009765625,-56.681766510009766,-59.3798942565918,-63.991416931152344,-62.8920783996582,-57.29936599731445,-55.03090286254883,-55.63044738769531,-53.04372787475586,-58.81877899169922,-60.914974212646484,-65.24678802490234,-68.59246826171875
0,-81.57020568847656,-99.82858276367188,-109.19939422607422,-87.51947021484375,-90.70313262939453,-105.29559326171875,-111.1991958618164,-118.1156997680664,-117.26756286621094,-123.12614440917969,-118.03434753417969,-118.8209457397461,-115.42351531982422,-105.14730834960938,-70.38297271728516,-52.56431579589844,-45.68831253051758,-64.15609741210938,-63.78632354736328,-67.1248779296875,-64.77731323242188,-59.98777389526367,-52.026832580566406,-48.28834533691406,-51.87995910644531,-58.079654693603516,-67.94168090820312,-74.11418151855469,-75.05301666259766,-80.31342315673828
0,-93.65837097167969,-105.91656494140625,-113.76487731933594,-111.81160736083984,-113.29554748535156,-113.97534942626953,-115.08617401123047,-124.70126342773438,-114.22532653808594,-114.6929931640625,-118.33011627197266,-118.80867767333984,-120.52241516113281,-110.85076904296875,-70.82072448730469,-54.249874114990234,-43.250728607177734,-55.023902893066406,-53.466426849365234,-52.74245071411133,-58.908958435058594,-53.179237365722656,-46.91646194458008,-44.264556884765625,-52.0498046875,-63.921875,-73.14643096923828,-72.94783020019531,-77.99410247802734,-79.7605209350586
0,-89.62232971191406,-104.94092559814453,-119.58902740478516,-122.95884704589844,-123.7739486694336,-119.38046264648438,-120.44691467285156,-121.99803924560547,-119.8168716430664,-123.69454193115234,-123.92305755615234,-125.4389419555664,-124.09113311767578,-111.68801879882812,-77.1234130859375,-66.03601837158203,-58.45957946777344,-50.34245681762695,-48.44327926635742,-51.402870178222656,-54.862796783447266,-49.80116271972656,-49.737831115722656,-53.64695358276367,-61.04691696166992,-69.31175231933594,-74.23974609375,-74.43795776367188,-80.71520233154297,-81.61109924316406
0,-94.70792388916016,-113.18496704101562,-125.92141723632812,-126.49923706054688,-126.5262680053711,-125.31893157958984,-125.81669616699219,-127.19852447509766,-126.9721450805664,-128.91854858398438,-128.1707763671875,-126.71395111083984,-128.477294921875,-120.07843780517578,-83.35938262939453,-72.98493957519531,-70.05477905273438,-61.7941780090332,-56.457969665527344,-54.38068389892578,-59.140865325927734,-58.461822509765625,-59.002567291259766,-62.785953521728516,-68.94097900390625,-78.23410034179688,-86.31285095214844,-87.2089614868164,-89.57967376708984,-91.83977508544922
0,-106.93721771240234,-124.6199951171875,-128.3212127685547,-127.43635559082031,-125.6314926147461,-122.75048065185547,-128.01698303222656,-128.32156372070312,-128.01072692871094,-128.554443359375,-128.2953643798828,-127.55422973632812,-127.66960906982422,-125.08404541015625,-80.29322052001953,-73.18135070800781,-60.18083572387695,-58.23251724243164,-54.51398849487305,-58.01327896118164,-60.09737777709961,-56.9484748840332,-56.07623291015625,-60.63399124145508,-69.60995483398438,-83.33030700683594,-86.65303802490234,-91.05648803710938,-89.36901092529297,-91.9940414428711
0,-116.95858764648438,-124.3321533203125,-129.09378051757812,-123.92961883544922,-126.40372467041016,-126.19650268554688,-129.65988159179688,-130.4009246826172,-129.15028381347656,-129.7593231201172,-128.53289794921875,-126.08716583251953,-130.8863525390625,-129.03175354003906,-79.69180297851562,-66.82270050048828,-63.71630859375,-67.69576263427734,-66.26615142822266,-67.90264129638672,-69.49449157714844,-67.05879974365234,-62.840572357177734,-57.96097183227539,-61.18809127807617,-76.32587432861328,-80.14227294921875,-81.4189453125,-84.92168426513672,-89.8148422241211
0,-117.91927337646484,-123.8337631225586,-130.82733154296875,-128.6938018798828,-127.43760681152344,-128.90350341796875,-127.55204010009766,-129.42880249023438,-132.2388153076172,-132.09872436523438,-128.98472595214844,-125.600341796875,-128.26307678222656,-120.27928161621094,-81.32344055175781,-70.9530029296875,-71.99594116210938,-63.18196487426758,-58.77143096923828,-61.54644012451172,-69.18829345703125,-65.00773620605469,-60.856117248535156,-60.127830505371094,-63.72138595581055,-73.35031127929688,-77.81598663330078,-83.18583679199219,-87.724853515625,-90.07307434082031
