0,-82.61767578125,-87.24700927734375,-93.81653594970703,-103.58106994628906,-106.73515319824219,-89.56584167480469,-86.48777770996094,-93.41487121582031,-94.26882934570312,-104.44806671142578,-110.75835418701172,-113.32170104980469,-112.61282348632812,-105.83763885498047,-99.92939758300781,-99.97925567626953,-103.18865966796875,-98.0159683227539,-102.23068237304688,-98.8198471069336,-97.38673400878906,-101.55111694335938,-103.58977508544922,-78.82598876953125,-78.92231750488281,-80.39791870117188,-85.69692993164062,-80.95024871826172,-83.41099548339844,-88.12950897216797,-88.35332489013672,-87.53276824951172,-87.45623779296875,-88.15412139892578,-83.60723876953125,-86.5528793334961,-87.74854278564453,-81.25177001953125,-82.92005157470703,-82.91407012939453,-84.8801498413086,-87.1929931640625,-89.2892074584961
0,-64.34839630126953,-68.4603271484375,-77.8089599609375,-87.35546112060547,-99.24711608886719,-75.0788803100586,-72.47377014160156,-75.54259490966797,-79.90745544433594,-86.49622344970703,-94.63213348388672,-92.08199310302734,-95.79327392578125,-94.3779296875,-92.01750946044922,-90.31845092773438,-91.68988037109375,-89.74160766601562,-89.16468811035156,-90.86024475097656,-89.15086364746094,-93.96160888671875,-93.69578552246094,-62.500648498535156,-49.184879302978516,-50.54743957519531,-51.81608200073242,-49.24811553955078,-51.677940368652344,-53.86172866821289,-60.220497131347656,-54.790611267089844,-54.138912200927734,-52.15031814575195,-49.191349029541016,-47.57407760620117,-49.83856964111328,-52.933048248291016,-57.36411666870117,-58.38128662109375,-60.53985595703125,-63.98126983642578,-72.17707824707031
0,-62.850791931152344,-69.07473754882812,-82.24253845214844,-84.02302551269531,-83.0711441040039,-67.83149719238281,-65.24301147460938,-73.97430419921875,-82.02296447753906,-85.06745910644531,-84.09272003173828,-84.1466293334961,-92.8419189453125,-86.82852172851562,-85.18482971191406,-88.04341888427734,-90.03807067871094,-91.73030090332031,-92.19232940673828,-96.27281951904297,-98.69096374511719,-101.73308563232422,-94.56705474853516,-57.61027145385742,-44.7548828125,-49.10087585449219,-49.63425064086914,-45.5810661315918,-49.17756271362305,-50.25405502319336,-52.34627914428711,-53.840145111083984,-54.62274932861328,-54.28049850463867,-51.612876892089844,-53.50396728515625,-53.79724884033203,-53.66176986694336,-52.808876037597656,-54.33959197998047,-61.93680191040039,-66.21636962890625,-65.94349670410156
0,-79.6833724975586,-80.90425109863281,-84.20428466796875,-79.6231689453125,-80.00335693359375,-83.0302963256836,-83.25078582763672,-86.41773223876953,-85.82975769042969,-89.48171997070312,-90.44792938232422,-89.60530853271484,-96.32493591308594,-100.69837188720703,-97.07735443115234,-95.52378845214844,-96.69509887695312,-99.16818237304688,-101.0712661743164,-95.59634399414062,-96.8047103881836,-100.54623413085938,-82.56524658203125,-57.836761474609375,-38.187049865722656,-40.66892623901367,-48.886619567871094,-54.47637939453125,-56.17656707763672,-55.50031280517578,-59.20616912841797,-61.084739685058594,-58.24305725097656,-56.88306427001953,-55.99199676513672,-58.88189697265625,-61.61466979980469,-66.1880874633789,-73.12945556640625,-75.01948547363281,-83.11444091796875,-84.81023406982422,-86.4782943725586
0,-92.93724060058594,-92.72980499267578,-94.26256561279297,-101.71214294433594,-96.72447967529297,-93.50181579589844,-97.67865753173828,-99.24364471435547,-97.0328598022461,-97.84442901611328,-102.52779388427734,-103.83895111083984,-109.3901138305664,-109.103515625,-106.35095977783203,-105.88411712646484,-107.40107727050781,-112.96269989013672,-111.60759735107422,-108.06651306152344,-106.57518768310547,-106.57846069335938,-78.83314514160156,-70.33136749267578,-58.20814895629883,-48.430179595947266,-43.348880767822266,-51.016258239746094,-51.24708557128906,-53.69615173339844,-50.04521179199219,-48.548614501953125,-50.58032989501953,-50.74470520019531,-50.757564544677734,-54.65385055541992,-66.54592895507812,-70.72998809814453,-77.6634521484375,-79.41268157958984,-84.97466278076172,-90.9736557006836,-91.88165283203125
0,-88.74079132080078,-91.73735809326172,-100.90660858154297,-105.42306518554688,-108.19954681396484,-104.89436340332031,-107.88641357421875,-108.19798278808594,-111.10428619384766,-112.14578247070312,-114.53458404541016,-117.8849105834961,-118.51325225830078,-116.79518127441406,-113.78766632080078,-117.45917510986328,-120.02011108398438,-116.72709655761719,-113.54702758789062,-102.59575653076172,-102.57563781738281,-102.08808135986328,-81.60093688964844,-72.58816528320312,-70.99858093261719,-66.20503997802734,-61.19031524658203,-49.452308654785156,-51.216732025146484,-55.330867767333984,-53.48882293701172,-49.95246887207031,-49.18459701538086,-47.67486572265625,-50.05941390991211,-56.095577239990234,-65.33447265625,-71.05349731445312,-78.13922882080078,-79.49510192871094,-83.72198486328125,-87.04315948486328,-93.47591400146484
0,-88.92292022705078,-95.05667114257812,-108.11978912353516,-114.93951416015625,-114.33035278320312,-111.531005859375,-114.84447479248047,-121.03335571289062,-122.2563247680664,-121.59545135498047,-124.16046905517578,-126.589599609375,-126.8951187133789,-126.93082427978516,-124.83572387695312,-124.78140258789062,-124.45050048828125,-125.28412628173828,-121.88856506347656,-110.33634185791016,-112.098388671875,-110.47582244873047,-86.50304412841797,-78.23762512207031,-79.22087097167969,-76.77296447753906,-72.90121459960938,-58.91557312011719,-58.82279586791992,-56.368133544921875,-52.3572883605957,-48.913536071777344,-51.5343132019043,-51.484519958496094,-54.827911376953125,-64.44676971435547,-71.37930297851562,-74.66781616210938,-77.01335144042969,-78.34033966064453,-85.12710571289062,-91.77893829345703,-95.897216796875
0,-110.67338562011719,-111.25667572021484,-118.73804473876953,-122.10675048828125,-125.06889343261719,-120.29740905761719,-120.8232650756836,-124.55180358886719,-126.60954284667969,-122.59175109863281,-125.55722045898438,-130.26956176757812,-130.25376892089844,-127.96806335449219,-125.26055908203125,-125.64834594726562,-125.88375854492188,-125.12157440185547,-123.25119018554688,-120.17548370361328,-117.6207504272461,-116.2944564819336,-87.27921295166016,-79.0057601928711,-79.62127685546875,-74.5920181274414,-68.93202209472656,-56.30717086791992,-56.94342803955078,-61.69297790527344,-65.98209381103516,-68.32737731933594,-71.21674346923828,-71.6020278930664,-74.5885009765625,-79.76053619384766,-83.32189178466797,-86.6902084350586,-92.02811431884766,-93.54093170166016,-99.43904876708984,-104.23013305664062,-107.86146545410156
0,-116.83146667480469,-116.38748931884766,-118.7681884765625,-120.33317565917969,-122.66541290283203,-122.16574096679688,-121.20166778564453,-126.26370239257812,-127.49514770507812,-123.9819107055664,-125.94343566894531,-125.068115234375,-128.83567810058594,-128.25335693359375,-126.61196899414062,-126.5726547241211,-128.50389099121094,-126.80950164794922,-123.68513488769531,-121.482421875,-120.60615539550781,-120.68512725830078,-85.22603607177734,-76.23706817626953,-69.53872680664062,-65.05745697021484,-61.03156280517578,-61.60490417480469,-65.60321807861328,-69.31161499023438,-72.61856842041016,-77.27635192871094,-77.69796752929688,-76.99591827392578,-82.36421966552734,-85.19941711425781,-89.23178100585938,-93.0333480834961,-97.63318634033203,-99.4752426147461,-110.50460815429688,-112.81389617919922,-115.86962127685547
0,-112.00201416015625,-114.16390991210938,-124.05883026123047,-126.52549743652344,-127.11354064941406,-122.24626159667969,-120.93082427978516,-124.77376556396484,-129.190185546875,-128.21470642089844,-125.28462219238281,-124.71627044677734,-127.35255432128906,-127.9085693359375,-126.78094482421875,-127.29248046875,-128.0966033935547,-126.04759216308594,-125.17868041992188,-123.15697479248047,-122.76710510253906,-120.86209869384766,-87.80585479736328,-75.5516357421875,-69.60204315185547,-67.40571594238281,-68.57430267333984,-67.45426940917969,-69.35823822021484,-72.44934844970703,-71.53038787841797,-76.32706451416016,-75.18006896972656,-75.80873107910156,-80.84049224853516,-88.31694030761719,-89.67046356201172,-89.7297134399414,-96.54821014404297,-97.56916809082031,-103.50052642822266,-104.62899780273438,-105.95162963867188
