0,-72.54041290283203,-77.30439758300781,-87.81272888183594,-92.38957977294922,-96.09617614746094,-101.23622131347656,-90.11383056640625,-87.30352783203125,-82.12297058105469,-87.85197448730469,-90.90557861328125,-100.53408813476562,-102.05792999267578,-107.00594329833984,-106.55697631835938,-100.3955307006836,-97.58553314208984,-99.77154541015625,-102.20338439941406,-109.43023681640625,-110.267578125,-109.33611297607422,-104.03389739990234,-83.20779418945312,-72.37548828125,-70.83155059814453,-77.99349975585938,-78.81694793701172,-81.05276489257812,-77.81141662597656,-74.58256530761719,-75.12918090820312,-76.14290618896484,-71.95632934570312,-73.3082046508789,-77.89179992675781,-77.6255111694336,-77.97003936767578,-82.91911315917969,-87.15113067626953,-87.87934875488281,-87.46612548828125,-90.83663177490234,-88.67110443115234,-88.2421646118164,-91.58848571777344,-92.10955810546875,-90.94601440429688,-94.15863037109375,-96.56083679199219,-97.57777404785156,-103.18190002441406
0,-59.56393051147461,-64.47986602783203,-69.3333511352539,-72.48424530029297,-77.40967559814453,-85.19904327392578,-75.65564727783203,-72.88453674316406,-71.55242156982422,-75.86770629882812,-75.03463745117188,-80.48341369628906,-85.82514953613281,-90.31491088867188,-89.77691650390625,-84.66665649414062,-87.16950988769531,-91.45349884033203,-93.89842987060547,-89.25884246826172,-90.22624206542969,-88.6976547241211,-90.5230484008789,-65.99653625488281,-45.73551559448242,-42.49418258666992,-44.936729431152344,-48.506744384765625,-47.85026168823242,-47.139564514160156,-48.38597106933594,-45.35377502441406,-39.8824577331543,-41.66210174560547,-42.61513137817383,-46.252777099609375,-51.91767120361328,-52.40285110473633,-56.03571319580078,-58.557403564453125,-61.447303771972656,-65.25731658935547,-66.14405059814453,-67.57239532470703,-70.74942016601562,-74.91146087646484,-73.24339294433594,-72.0683364868164,-76.97039031982422,-86.10800170898438,-86.96837615966797,-88.28643798828125
0,-57.94810104370117,-62.06997299194336,-74.45597839355469,-80.53089141845703,-87.17921447753906,-85.49848937988281,-66.16510772705078,-63.82625198364258,-62.67985153198242,-69.59744262695312,-76.9728012084961,-90.57646179199219,-97.14584350585938,-96.98722839355469,-98.95401763916016,-97.00799560546875,-97.07886505126953,-99.38520050048828,-99.07112884521484,-100.43610382080078,-99.86807250976562,-99.67240142822266,-83.73844909667969,-64.52703857421875,-45.16550064086914,-42.2600212097168,-40.00111389160156,-41.39495849609375,-41.53326416015625,-42.69529342651367,-42.4704475402832,-43.20660400390625,-38.848018646240234,-36.14249038696289,-38.55728530883789,-41.06283950805664,-44.327877044677734,-44.63446044921875,-45.95191192626953,-53.121089935302734,-54.82992172241211,-54.774871826171875,-58.58086013793945,-60.57966232299805,-64.53410339355469,-64.69158935546875,-65.774658203125,-68.32943725585938,-69.08270263671875,-72.32582092285156,-77.30286407470703,-79.51248931884766
0,-79.74659729003906,-84.63819885253906,-96.38827514648438,-100.2340087890625,-103.46013641357422,-97.14090728759766,-82.9780502319336,-81.36668395996094,-83.69319915771484,-88.65628814697266,-89.85406494140625,-94.98014831542969,-104.02213287353516,-104.12744903564453,-104.5892562866211,-105.1227035522461,-102.89070129394531,-100.33876037597656,-104.73502349853516,-108.60292053222656,-104.63723754882812,-104.79511260986328,-73.04930877685547,-68.57864379882812,-53.26909637451172,-50.667015075683594,-55.04271697998047,-54.690120697021484,-52.49297332763672,-55.54240798950195,-53.29000473022461,-47.11577606201172,-44.80303955078125,-44.59742736816406,-48.77521514892578,-55.87956619262695,-60.023067474365234,-60.41199493408203,-66.97119140625,-74.584716796875,-72.84856414794922,-73.96615600585938,-79.21598052978516,-79.61701202392578,-84.01055908203125,-89.05472564697266,-91.14905548095703,-93.71583557128906,-97.0470962524414,-91.12601470947266,-90.97433471679688,-94.69647979736328
0,-89.91712951660156,-90.09220123291016,-97.89076232910156,-101.57491302490234,-103.87348937988281,-102.5981216430664,-98.6015625,-95.61634826660156,-94.8565444946289,-95.47962951660156,-97.54055786132812,-96.86544799804688,-92.15339660644531,-92.47066497802734,-95.05035400390625,-93.03726959228516,-92.92686462402344,-92.56846618652344,-93.35649108886719,-99.16361236572266,-101.59445190429688,-101.65387725830078,-82.96420288085938,-77.41362762451172,-72.06167602539062,-66.90997314453125,-62.77418899536133,-61.3196907043457,-60.85444641113281,-67.44876861572266,-65.54269409179688,-62.76720428466797,-60.04608154296875,-63.00923156738281,-66.35015869140625,-74.5413818359375,-78.60346984863281,-79.30240631103516,-77.68680572509766,-82.47984313964844,-86.67407989501953,-86.13182067871094,-91.27565002441406,-95.90322875976562,-104.76703643798828,-105.35026550292969,-106.60101318359375,-104.81511688232422,-103.77547454833984,-105.12812805175781,-102.9079818725586,-103.32427215576172
0,-79.7671127319336,-84.41666412353516,-96.38993835449219,-100.39693450927734,-105.0902099609375,-109.29696655273438,-107.19600677490234,-106.03608703613281,-106.24761199951172,-107.63741302490234,-107.55076599121094,-109.79840850830078,-111.580810546875,-110.32085418701172,-111.58055114746094,-112.44341278076172,-110.68762969970703,-110.03564453125,-104.64427185058594,-102.58628845214844,-101.7308349609375,-102.77678680419922,-76.21778869628906,-73.06187438964844,-76.09143829345703,-73.45054626464844,-71.2421875,-69.35133361816406,-67.23424530029297,-68.05931854248047,-66.08028411865234,-65.27667999267578,-65.29669189453125,-67.40057373046875,-70.17042541503906,-76.26976776123047,-80.08084106445312,-79.00819396972656,-72.90322875976562,-75.21747589111328,-78.04798889160156,-77.58917236328125,-83.48233032226562,-88.71915435791016,-94.86311340332031,-96.97041320800781,-108.91551208496094,-113.13487243652344,-112.74803924560547,-111.24530792236328,-113.89332580566406,-115.01809692382812
0,-88.9253158569336,-95.75847625732422,-105.34015655517578,-107.53916931152344,-110.01898193359375,-113.89382934570312,-110.16132354736328,-109.81675720214844,-112.6013412475586,-116.0343017578125,-117.56919860839844,-118.6805419921875,-117.28990173339844,-115.93428802490234,-115.85912322998047,-117.56107330322266,-117.5742416381836,-117.50279235839844,-116.36133575439453,-114.91299438476562,-112.01324462890625,-111.79190826416016,-76.2509536743164,-73.4206771850586,-80.67107391357422,-82.29325866699219,-79.68451690673828,-75.27244567871094,-74.17913818359375,-73.53173065185547,-71.51978302001953,-70.46489715576172,-72.59508514404297,-75.1224594116211,-77.54854583740234,-82.84737396240234,-89.6635513305664,-87.37196350097656,-84.65999603271484,-88.93272399902344,-88.69966888427734,-89.47732543945312,-90.19458770751953,-91.33609771728516,-95.46920013427734,-100.59391784667969,-116.06322479248047,-118.23409271240234,-116.82515716552734,-121.24163818359375,-119.96045684814453,-119.40547943115234
0,-98.84406280517578,-100.40237426757812,-104.88822174072266,-109.49065399169922,-112.98833465576172,-117.705322265625,-116.21638488769531,-115.80003356933594,-115.84455871582031,-115.59674835205078,-118.07611846923828,-120.33317565917969,-119.60321807861328,-118.49872589111328,-117.53260803222656,-117.10246276855469,-116.49513244628906,-119.0670394897461,-122.31206512451172,-120.54212188720703,-118.69828796386719,-118.28556060791016,-82.02542114257812,-79.03992462158203,-84.03040313720703,-84.4410629272461,-84.34893035888672,-80.94479370117188,-79.63265991210938,-77.49880981445312,-77.26549530029297,-77.25161743164062,-81.65235137939453,-85.28055572509766,-87.8237533569336,-91.14344024658203,-91.2491683959961,-91.79744720458984,-96.6052474975586,-102.40196990966797,-100.0582275390625,-98.50808715820312,-80.48430633544922,-81.30155181884766,-95.4471435546875,-102.55687713623047,-111.88761138916016,-116.00979614257812,-118.12702941894531,-121.2317123413086,-120.69612884521484,-122.54449462890625
0,-105.83590698242188,-108.55058288574219,-113.88443756103516,-115.81355285644531,-118.32659149169922,-119.2254867553711,-115.83700561523438,-116.12613677978516,-117.16744995117188,-118.77455139160156,-119.84553527832031,-121.63445281982422,-119.04613494873047,-120.57748413085938,-121.64732360839844,-121.75431823730469,-121.37725830078125,-118.10498809814453,-119.44536590576172,-121.58222961425781,-119.5766372680664,-117.39127349853516,-81.7296142578125,-78.76618957519531,-81.43595123291016,-78.36930084228516,-75.99983978271484,-74.80235290527344,-72.91834259033203,-68.55615234375,-67.49208068847656,-67.94402313232422,-70.23409271240234,-74.65174102783203,-80.13104248046875,-85.92797088623047,-81.67489624023438,-81.64220428466797,-84.22980499267578,-86.57677459716797,-85.3390121459961,-84.13665008544922,-76.60830688476562,-76.94001007080078,-90.39478302001953,-98.16423797607422,-111.35091400146484,-113.87623596191406,-114.14143371582031,-117.52901458740234,-121.08352661132812,-121.47212982177734
0,-109.693115234375,-110.62435913085938,-118.37076568603516,-117.68058013916016,-116.20673370361328,-120.36742401123047,-118.0082015991211,-118.08797454833984,-119.25206756591797,-120.71162414550781,-121.76126861572266,-121.31133270263672,-122.55360412597656,-123.8211898803711,-121.44168853759766,-120.87373352050781,-124.27718353271484,-122.78984069824219,-121.6075210571289,-116.6541519165039,-115.46908569335938,-115.50658416748047,-78.00209045410156,-74.71967315673828,-74.91220092773438,-69.31626892089844,-65.64234161376953,-64.85359954833984,-63.19175720214844,-58.43465805053711,-57.32909393310547,-57.33645248413086,-60.214012145996094,-66.48556518554688,-70.6918716430664,-75.46864318847656,-77.61072540283203,-77.45027923583984,-78.13489532470703,-84.45254516601562,-91.13716125488281,-91.80441284179688,-92.44187927246094,-94.11199188232422,-103.13092803955078,-109.05010986328125,-120.22676086425781,-121.0059585571289,-122.10292053222656,-120.3436508178711,-121.88146209716797,-123.20526885986328
