0,-81.80685424804688,-84.95262908935547,-96.99503326416016,-111.00770568847656,-113.68854522705078,-99.34480285644531,-88.78558349609375,-91.54625701904297,-94.99148559570312,-113.59812927246094,-111.26811218261719,-111.9263687133789,-112.20032501220703,-112.96837615966797,-114.30293273925781,-113.5197982788086,-116.27941131591797,-116.06763458251953,-117.88723754882812,-112.2574234008789,-115.21505737304688,-102.50064086914062,-95.28025817871094,-86.57219696044922,-78.13257598876953,-80.24310302734375,-83.1690902709961,-88.87248229980469,-95.21688079833984,-90.42453002929688,-91.05302429199219,-89.38358306884766,-86.27224731445312,-89.7347640991211,-92.19023132324219,-89.8857421875,-83.96770477294922,-83.9511489868164,-88.2396469116211,-83.71379852294922,-80.72911071777344,-85.25042724609375,-88.12142181396484,-83.0163345336914,-82.3029556274414,-84.56627655029297,-79.31780242919922,-80.80624389648438,-92.7249984741211,-91.21183013916016,-91.11077880859375,-92.32779693603516,-94.05380249023438,-95.149169921875
0,-66.09247589111328,-70.46856689453125,-82.1928939819336,-93.86296844482422,-94.00808715820312,-85.54061126708984,-72.06517791748047,-74.75628662109375,-76.18924713134766,-99.38680267333984,-97.03216552734375,-94.01591491699219,-95.95793914794922,-95.18465423583984,-97.11370849609375,-100.04400634765625,-100.76070404052734,-99.94686126708984,-98.27226257324219,-102.91634368896484,-103.12238311767578,-86.88304901123047,-72.84650421142578,-55.28626251220703,-46.22581100463867,-48.44373321533203,-51.83663558959961,-54.22434616088867,-56.8673095703125,-57.097530364990234,-56.78199005126953,-57.43136215209961,-54.91107940673828,-49.06966781616211,-49.67204666137695,-46.985897064208984,-49.0640869140625,-47.66709899902344,-49.892738342285156,-53.833011627197266,-55.85873794555664,-56.74991226196289,-56.49768829345703,-61.643333435058594,-60.9010009765625,-63.373294830322266,-65.36508178710938,-62.993141174316406,-66.62825012207031,-71.15322875976562,-73.0399169921875,-72.38765716552734,-75.09090423583984,-75.16487884521484
0,-64.02361297607422,-69.91874694824219,-86.71263885498047,-98.80992889404297,-100.86675262451172,-82.05523681640625,-67.9505615234375,-69.62433624267578,-72.38726043701172,-103.99864196777344,-103.69702911376953,-103.16463470458984,-105.06046295166016,-104.69837188720703,-105.29637145996094,-107.41188049316406,-105.50785064697266,-106.0883560180664,-106.20420837402344,-105.26100158691406,-90.60147094726562,-69.00334930419922,-60.491580963134766,-50.263954162597656,-45.30967712402344,-46.285194396972656,-46.34486770629883,-47.94008255004883,-50.21942138671875,-51.02138900756836,-50.85838317871094,-50.87602615356445,-48.3093376159668,-47.700111389160156,-48.28494644165039,-48.740272521972656,-49.4212760925293,-48.718162536621094,-51.136962890625,-50.839447021484375,-50.548377990722656,-49.86332321166992,-49.51990509033203,-50.153953552246094,-51.5364990234375,-51.49279022216797,-52.628421783447266,-54.66995620727539,-59.571319580078125,-62.2050666809082,-64.31588745117188,-68.02384948730469,-67.22393035888672,-68.61587524414062
0,-84.51982116699219,-90.2850112915039,-106.20972442626953,-112.55284881591797,-112.68436431884766,-98.54713439941406,-88.16876983642578,-98.02715301513672,-98.98578643798828,-107.23957824707031,-107.1010513305664,-105.9520492553711,-103.13160705566406,-103.69422149658203,-107.31229400634766,-111.13750457763672,-110.12025451660156,-109.41175842285156,-112.22666931152344,-109.93406677246094,-80.055908203125,-63.489593505859375,-59.25807571411133,-48.83476257324219,-42.0992431640625,-44.21690368652344,-46.30794143676758,-49.3701286315918,-61.340309143066406,-61.19869613647461,-59.78660583496094,-58.04933547973633,-52.880943298339844,-47.710693359375,-52.01109313964844,-51.68984603881836,-54.56208419799805,-56.669071197509766,-62.97365188598633,-61.35093688964844,-62.58506774902344,-62.2830924987793,-62.5529670715332,-75.66438293457031,-77.15756225585938,-77.47000885009766,-78.03678894042969,-82.54369354248047,-86.40221405029297,-85.72047424316406,-85.27790832519531,-89.9747314453125,-91.4119644165039,-92.10077667236328
0,-98.75852966308594,-104.61865234375,-112.28219604492188,-117.63972473144531,-120.64656066894531,-115.24956512451172,-110.69902801513672,-112.30349731445312,-114.34180450439453,-106.58454895019531,-105.4210433959961,-105.88822937011719,-102.75604248046875,-103.33668518066406,-107.35147857666016,-117.72200775146484,-119.6267318725586,-116.04644012451172,-112.41505432128906,-108.43966674804688,-87.62837219238281,-69.82722473144531,-64.9384994506836,-51.740047454833984,-41.21210479736328,-38.182437896728516,-39.7733268737793,-40.82804489135742,-50.64888000488281,-51.60111618041992,-50.1335563659668,-46.480369567871094,-44.12583541870117,-42.35597229003906,-43.87202835083008,-47.20772933959961,-60.61558532714844,-61.920555114746094,-63.640411376953125,-65.9684066772461,-68.59644317626953,-70.04371643066406,-70.38998413085938,-72.01302337646484,-74.80010986328125,-80.54545593261719,-80.69535064697266,-85.44576263427734,-84.34251403808594,-79.32899475097656,-80.83916473388672,-89.75020599365234,-93.03165435791016,-93.5449447631836
0,-91.01708221435547,-94.59811401367188,-105.4000244140625,-117.17625427246094,-117.78318786621094,-115.25187683105469,-116.05335235595703,-116.78086853027344,-116.94495391845703,-104.83475494384766,-103.68490600585938,-102.94692993164062,-102.1000747680664,-103.53237915039062,-109.62294006347656,-115.99578857421875,-117.49549102783203,-115.57722473144531,-113.6808090209961,-111.04000091552734,-85.34574890136719,-67.78350830078125,-62.02409744262695,-60.953514099121094,-59.11545181274414,-53.24723815917969,-52.42512130737305,-53.15869140625,-56.91997528076172,-57.83388137817383,-54.28154373168945,-50.203636169433594,-47.020606994628906,-47.660892486572266,-53.19717025756836,-56.467308044433594,-66.02703857421875,-66.49404907226562,-70.19450378417969,-72.65721130371094,-75.39862823486328,-76.68384552001953,-77.76288604736328,-77.72511291503906,-79.71257019042969,-84.51585388183594,-89.85258483886719,-94.32486724853516,-95.2426528930664,-90.32657623291016,-91.53755187988281,-98.51026153564453,-105.19447326660156,-107.52539825439453
0,-97.89969635009766,-103.89750671386719,-115.83609771728516,-123.60810852050781,-124.38909912109375,-123.8440933227539,-125.14295959472656,-122.44749450683594,-121.9751968383789,-105.02774810791016,-105.32953643798828,-105.25286865234375,-104.70039367675781,-105.37364196777344,-110.0407943725586,-112.2364273071289,-113.11383056640625,-116.46839141845703,-118.58057403564453,-113.85298156738281,-90.31266021728516,-71.96295166015625,-65.14764404296875,-64.00616455078125,-64.73131561279297,-60.948097229003906,-59.62178039550781,-61.27286148071289,-61.59130096435547,-62.432804107666016,-57.193199157714844,-53.23599624633789,-52.22077560424805,-55.04432678222656,-57.75269317626953,-60.45296096801758,-66.09883117675781,-67.30529022216797,-69.84535217285156,-71.44625854492188,-72.44783020019531,-74.59272766113281,-74.64689636230469,-79.1061019897461,-82.69959259033203,-88.77719116210938,-93.542236328125,-99.1022720336914,-103.48237609863281,-99.64283752441406,-100.0202865600586,-102.70500946044922,-108.06199645996094,-109.73312377929688
0,-111.01004028320312,-114.81344604492188,-119.43328857421875,-122.31861877441406,-123.40812683105469,-124.18861389160156,-124.60955810546875,-122.58021545410156,-122.0745849609375,-110.85414123535156,-110.78466033935547,-117.229248046875,-123.03397369384766,-123.74922180175781,-124.63520812988281,-125.92868041992188,-126.79012298583984,-125.40448760986328,-124.9247055053711,-112.1221923828125,-84.93656921386719,-68.72008514404297,-62.5988655090332,-60.88848114013672,-59.511898040771484,-58.90923309326172,-61.4075813293457,-64.85956573486328,-64.05604553222656,-65.36063385009766,-60.92340087890625,-56.73273849487305,-51.418113708496094,-51.241878509521484,-52.830810546875,-56.6786994934082,-70.30145263671875,-70.027587890625,-69.32096862792969,-72.09989166259766,-73.91974639892578,-76.00407409667969,-76.811279296875,-81.7504653930664,-83.11198425292969,-86.51234436035156,-88.16824340820312,-93.48389434814453,-97.89701843261719,-95.6559829711914,-96.68997192382812,-97.33306121826172,-97.00798797607422,-96.73211669921875
0,-105.9101333618164,-111.45660400390625,-122.62893676757812,-127.43721008300781,-128.040283203125,-127.19352722167969,-124.50263977050781,-124.92173767089844,-125.46432495117188,-111.50005340576172,-111.41991424560547,-111.02511596679688,-112.13420867919922,-113.79312896728516,-118.82046508789062,-124.99051666259766,-126.54319763183594,-127.55728149414062,-125.96809387207031,-112.61817932128906,-82.266357421875,-61.08211135864258,-54.6773567199707,-52.644325256347656,-61.39055252075195,-65.02391052246094,-68.02560424804688,-71.91217803955078,-75.09843444824219,-74.74069213867188,-70.44200897216797,-67.41651153564453,-65.6089096069336,-63.79561233520508,-64.41134643554688,-68.41015625,-74.174072265625,-74.63143157958984,-76.53349304199219,-77.41500854492188,-77.84982299804688,-79.31529998779297,-80.46040344238281,-85.60130310058594,-86.5228271484375,-89.2568130493164,-92.46138763427734,-101.3486557006836,-108.97977447509766,-103.62396240234375,-103.07514190673828,-104.12606811523438,-106.38082122802734,-105.90418243408203
0,-118.76225280761719,-120.57595825195312,-127.90338897705078,-127.70791625976562,-127.29265594482422,-125.87635040283203,-126.83680725097656,-127.46345520019531,-128.8816680908203,-122.37351989746094,-122.20021057128906,-121.29035949707031,-117.54297637939453,-117.53851318359375,-121.11425018310547,-122.2645492553711,-120.88359832763672,-122.4911117553711,-124.27919006347656,-114.17247009277344,-90.8036117553711,-71.63817596435547,-65.06036376953125,-63.83393478393555,-63.05164337158203,-63.836036682128906,-66.98235321044922,-71.12291717529297,-77.9182357788086,-79.51850891113281,-70.56636047363281,-68.8892822265625,-67.25741577148438,-67.35485076904297,-68.97808074951172,-69.39982604980469,-68.8984375,-68.93354034423828,-69.8308334350586,-71.88197326660156,-73.93086242675781,-75.75870513916016,-75.64485931396484,-82.14765167236328,-85.8766098022461,-90.04688262939453,-92.4504165649414,-98.80171203613281,-102.584228515625,-102.43366241455078,-104.20138549804688,-106.73450469970703,-105.91675567626953,-105.41089630126953
