0,-81.90375518798828,-86.53729248046875,-89.51900482177734,-102.24174499511719,-106.05319213867188,-100.89706420898438,-91.13174438476562,-86.70096588134766,-85.1604995727539,-88.17599487304688,-91.03743743896484,-94.26640319824219,-105.50445556640625,-100.45227813720703,-93.6551284790039,-91.52661895751953,-90.77154541015625,-92.2412109375,-95.71746063232422,-92.7691421508789,-94.94263458251953,-95.05686950683594,-108.21444702148438,-98.86239624023438,-74.78314971923828,-73.00114440917969,-77.69522857666016,-85.87681579589844,-87.24652099609375,-84.56613159179688,-82.10228729248047,-82.09892272949219,-88.74202728271484,-84.82302856445312,-84.91600799560547,-86.88505554199219,-86.82572174072266,-85.68077087402344,-85.20077514648438,-85.62937927246094,-81.94955444335938,-79.1191635131836,-84.2968978881836,-87.52079772949219,-88.34314727783203,-90.3472900390625,-85.74346923828125,-85.94839477539062,-91.82394409179688,-91.67096710205078,-91.91044616699219,-99.79443359375,-101.63409423828125
0,-70.30307006835938,-75.9103775024414,-78.88681030273438,-86.7420654296875,-89.93618774414062,-88.02638244628906,-80.80127716064453,-78.73152160644531,-80.12519836425781,-80.85191345214844,-84.83422088623047,-90.78740692138672,-95.07415008544922,-92.4759750366211,-85.32107543945312,-80.6811294555664,-79.05577087402344,-83.62287139892578,-86.95328521728516,-84.42383575439453,-84.14321899414062,-84.12805938720703,-89.7409439086914,-85.06632232666016,-57.73179244995117,-54.6804084777832,-51.51457977294922,-50.684974670410156,-54.801265716552734,-60.72426223754883,-56.47393035888672,-54.464237213134766,-49.97594451904297,-49.522613525390625,-50.963172912597656,-51.58694076538086,-52.95565414428711,-54.90150833129883,-57.147682189941406,-59.097232818603516,-61.58987808227539,-58.85546112060547,-62.8106803894043,-64.47088623046875,-66.2045669555664,-65.07936096191406,-63.99150848388672,-67.1019287109375,-68.94099426269531,-69.24507141113281,-68.4732666015625,-77.69823455810547,-80.73040771484375
0,-64.22784423828125,-71.73628234863281,-74.86409759521484,-86.01610565185547,-93.03591918945312,-79.48348999023438,-71.1561508178711,-68.3980712890625,-72.52062225341797,-83.68671417236328,-87.60738372802734,-93.49703979492188,-98.05084228515625,-99.68480682373047,-98.16702270507812,-95.50032806396484,-94.30816650390625,-90.14900207519531,-92.34049224853516,-96.36182403564453,-96.26002502441406,-100.2900390625,-79.27796173095703,-73.79676818847656,-51.97026443481445,-49.30443572998047,-47.729713439941406,-47.8406867980957,-51.11134338378906,-51.91978454589844,-52.0003662109375,-50.80360794067383,-48.7703742980957,-51.455833435058594,-50.8565559387207,-50.6157112121582,-50.49692916870117,-52.2122802734375,-53.53525161743164,-54.592811584472656,-56.00259780883789,-55.76469802856445,-51.84210205078125,-51.92694091796875,-52.68056106567383,-55.99002456665039,-57.929443359375,-60.160560607910156,-66.66499328613281,-66.23816680908203,-66.63463592529297,-68.10081481933594,-70.79922485351562
0,-89.4068374633789,-94.91566467285156,-96.36505126953125,-99.16862487792969,-96.28987121582031,-91.3474349975586,-87.64263916015625,-88.59968566894531,-93.08946228027344,-98.67694091796875,-100.20431518554688,-101.69206237792969,-99.97148895263672,-101.9240493774414,-99.87237548828125,-98.2824935913086,-98.01944732666016,-98.54524230957031,-95.89895629882812,-93.87605285644531,-93.75157165527344,-93.94969177246094,-70.79386138916016,-64.21925354003906,-48.60655975341797,-47.124263763427734,-46.82704162597656,-48.67695236206055,-55.69755554199219,-50.97478103637695,-53.323001861572266,-49.871456146240234,-47.5534782409668,-49.22344970703125,-51.63113021850586,-51.469642639160156,-51.61835861206055,-51.00809860229492,-55.66777420043945,-58.379608154296875,-61.37677764892578,-65.77604675292969,-63.659751892089844,-63.80210494995117,-66.50926208496094,-71.46939849853516,-74.48958587646484,-78.98291778564453,-85.63145446777344,-81.94110870361328,-81.35921478271484,-84.31629180908203,-92.72537994384766
0,-97.28178405761719,-98.82694244384766,-101.13574981689453,-106.3880615234375,-103.2007827758789,-96.4276351928711,-92.4378890991211,-91.07107543945312,-93.19126892089844,-95.92550659179688,-96.611328125,-98.26054382324219,-100.87572479248047,-101.1646499633789,-99.44898986816406,-97.62503051757812,-94.38101959228516,-92.26351928710938,-93.21887969970703,-91.25389099121094,-90.59580993652344,-94.568115234375,-70.26543426513672,-64.623291015625,-55.539127349853516,-54.964420318603516,-44.482688903808594,-42.04864501953125,-44.670413970947266,-43.760684967041016,-44.43039321899414,-45.95521926879883,-43.795448303222656,-41.671119689941406,-42.701499938964844,-45.58891677856445,-48.30411911010742,-56.138671875,-62.106590270996094,-63.79779052734375,-67.88056182861328,-69.94281768798828,-67.53268432617188,-68.5762939453125,-70.42322540283203,-72.0082778930664,-77.44062042236328,-81.92060089111328,-82.69210815429688,-81.13372802734375,-81.5523681640625,-84.33146667480469,-92.93104553222656
0,-88.07992553710938,-93.07708740234375,-96.62115478515625,-105.91932678222656,-107.24240112304688,-112.1678695678711,-110.9511947631836,-105.27470397949219,-99.61901092529297,-97.02276611328125,-99.81755065917969,-103.26557922363281,-102.5000228881836,-101.31248474121094,-103.26776123046875,-103.26704406738281,-102.2826156616211,-102.71937561035156,-102.31937408447266,-105.998291015625,-107.0606460571289,-106.70541381835938,-74.54902648925781,-69.30836486816406,-60.45454025268555,-60.42821502685547,-57.96548843383789,-54.38783645629883,-53.37523651123047,-44.276275634765625,-42.54713439941406,-41.910552978515625,-42.92209243774414,-43.86541748046875,-44.90728759765625,-48.803985595703125,-53.74562454223633,-61.154354095458984,-67.72843170166016,-69.3365478515625,-71.37535095214844,-72.18441772460938,-76.54212951660156,-77.18460845947266,-76.50833129882812,-76.13667297363281,-82.2029037475586,-83.3182601928711,-82.90747833251953,-84.65619659423828,-85.59490966796875,-89.83147430419922,-90.73991394042969
0,-91.97349548339844,-100.63957977294922,-103.55262756347656,-113.41661834716797,-121.1964340209961,-124.99716186523438,-123.31555938720703,-120.94001770019531,-119.28531646728516,-118.4637680053711,-120.12828063964844,-121.33287811279297,-122.24861907958984,-121.88294982910156,-109.9717788696289,-105.84358978271484,-105.04833984375,-105.6924057006836,-108.95226287841797,-110.53490447998047,-109.18855285644531,-106.88684844970703,-74.68486022949219,-70.0322036743164,-62.08030319213867,-62.898826599121094,-59.35136413574219,-54.307044982910156,-54.348453521728516,-47.83776092529297,-47.424800872802734,-47.05512619018555,-44.17781448364258,-44.23517990112305,-44.53273010253906,-46.20158386230469,-53.467288970947266,-65.2587661743164,-68.90119934082031,-69.87837219238281,-72.88236999511719,-74.33097839355469,-77.94266510009766,-77.40522766113281,-78.04435729980469,-79.1874771118164,-81.79937744140625,-85.99935150146484,-88.84149169921875,-90.37305450439453,-90.02666473388672,-90.27008056640625,-90.48707580566406
0,-106.08661651611328,-110.65221405029297,-111.11882781982422,-120.94979095458984,-124.1717529296875,-123.90660858154297,-123.89842224121094,-122.10550689697266,-122.1971435546875,-125.28719329833984,-123.8424301147461,-124.0352783203125,-126.49568939208984,-126.61332702636719,-127.32213592529297,-125.21092987060547,-123.67591094970703,-125.42526245117188,-126.88927459716797,-116.53681945800781,-113.99261474609375,-110.97725677490234,-67.00074005126953,-62.79127502441406,-53.774810791015625,-54.159244537353516,-56.13422393798828,-59.680763244628906,-67.00100708007812,-70.25302124023438,-67.4376220703125,-66.53689575195312,-62.50239181518555,-60.41094207763672,-57.390193939208984,-55.08072280883789,-52.73012161254883,-58.93184280395508,-64.63031005859375,-67.99903106689453,-76.5293960571289,-73.97621154785156,-77.28629302978516,-77.79981994628906,-79.5253677368164,-80.27091979980469,-82.05687713623047,-85.94832611083984,-86.9630126953125,-87.01475524902344,-87.22330474853516,-90.68386840820312,-95.1474380493164
0,-106.2904052734375,-111.9977035522461,-114.24786376953125,-125.84224700927734,-128.11026000976562,-128.16415405273438,-128.2196044921875,-128.54713439941406,-126.73733520507812,-126.45722961425781,-126.92816162109375,-128.20333862304688,-128.40379333496094,-127.5328598022461,-128.84388732910156,-127.70426177978516,-125.5573959350586,-128.07843017578125,-126.11705017089844,-103.30364990234375,-100.8499755859375,-100.57508087158203,-70.29537963867188,-65.80551147460938,-57.3697395324707,-57.743408203125,-66.01052856445312,-68.68930053710938,-76.11123657226562,-79.02252960205078,-75.8446273803711,-74.22859191894531,-70.22797393798828,-67.78597259521484,-66.84133911132812,-66.2225112915039,-65.23114013671875,-71.7339859008789,-76.91970825195312,-80.1259536743164,-86.90129089355469,-74.37699127197266,-75.26321411132812,-74.29627227783203,-75.3169937133789,-79.71959686279297,-82.33765411376953,-88.16622924804688,-89.75550079345703,-91.56303405761719,-92.31758117675781,-95.88292694091797,-99.96769714355469
0,-110.63680267333984,-113.53350067138672,-115.72549438476562,-124.17423248291016,-127.08014678955078,-127.7777328491211,-124.21771240234375,-118.60008239746094,-116.8497085571289,-119.4917221069336,-120.08718872070312,-119.01496124267578,-121.16033935546875,-119.17591857910156,-115.14252471923828,-114.67684936523438,-115.79496765136719,-117.42174530029297,-116.47876739501953,-107.69116973876953,-105.5706787109375,-105.6507797241211,-82.52672576904297,-78.13768005371094,-69.51801300048828,-69.49623107910156,-69.59626007080078,-68.336669921875,-73.10762786865234,-78.63379669189453,-77.54723358154297,-77.8924789428711,-72.3743667602539,-66.9106674194336,-65.38932800292969,-63.59938049316406,-62.944793701171875,-70.93286895751953,-76.01087951660156,-79.712890625,-85.86075592041016,-86.78167724609375,-84.5298843383789,-84.77680969238281,-86.04597473144531,-89.78267669677734,-91.04318237304688,-93.15292358398438,-94.6003189086914,-95.64314270019531,-96.51094055175781,-100.43122100830078,-102.94172668457031
0,-97.62606048583984,-102.3921127319336,-104.80162811279297,-114.11775207519531,-121.43550872802734,-120.19677734375,-117.2597885131836,-115.41175079345703,-117.97692108154297,-125.214111328125,-126.31053924560547,-126.79317474365234,-126.91796875,-124.19470977783203,-123.59938049316406,-125.10465240478516,-127.09974670410156,-129.16587829589844,-129.31622314453125,-129.76315307617188,-128.6886444091797,-125.74957275390625,-89.62110900878906,-85.08760070800781,-77.41038513183594,-78.02738189697266,-81.31791687011719,-80.54351043701172,-78.74492645263672,-68.71466827392578,-69.14435577392578,-70.39147186279297,-66.37004852294922,-65.84832000732422,-67.51908874511719,-69.6691665649414,-74.72303009033203,-84.41471862792969,-89.63455963134766,-91.88349914550781,-96.0091552734375,-92.65779876708984,-93.73355865478516,-93.9362564086914,-93.77304077148438,-95.00141143798828,-96.28209686279297,-102.89663696289062,-108.37397003173828,-112.2120132446289,-114.18406677246094,-119.20619201660156,-117.97563934326172
0,-98.12376403808594,-98.65982818603516,-100.01045989990234,-111.21403503417969,-109.34883117675781,-112.72665405273438,-116.73236846923828,-121.47923278808594,-127.0416259765625,-130.5806427001953,-135.5381622314453,-135.83067321777344,-125.95317840576172,-119.14391326904297,-121.30326843261719,-128.7856903076172,-131.2631378173828,-150.03750610351562,-136.41867065429688,-140.58912658691406,-134.783203125,-131.20790100097656,-86.52274322509766,-82.12196350097656,-75.98733520507812,-76.77984619140625,-80.69248962402344,-89.31863403320312,-79.50707244873047,-61.89562225341797,-61.29673385620117,-61.678955078125,-61.15653991699219,-63.13587951660156,-67.74234008789062,-75.20767974853516,-72.31060791015625,-79.39278411865234,-86.24154663085938,-90.02775573730469,-104.16934204101562,-87.92924499511719,-88.69392395019531,-88.76280212402344,-88.78104400634766,-90.25086975097656,-90.15475463867188,-97.02334594726562,-112.04552459716797,-114.56120300292969,-115.72589874267578,-129.97293090820312,-117.19775390625
0,-94.48054504394531,-95.62423706054688,-97.63140869140625,-111.14863586425781,-110.8525161743164,-118.395751953125,-121.5439224243164,-121.56288146972656,-125.84003448486328,-127.09715270996094,-130.91534423828125,-133.81869506835938,-145.35836791992188,-121.830810546875,-123.11311340332031,-134.19801330566406,-142.91595458984375,-137.11233520507812,-136.3285675048828,-129.85560607910156,-128.7979278564453,-126.30569458007812,-84.611328125,-80.34061431884766,-74.64192199707031,-76.18134307861328,-83.83811950683594,-82.6089859008789,-78.55955505371094,-61.50011444091797,-60.19554138183594,-60.47259521484375,-60.652313232421875,-65.13368225097656,-66.24325561523438,-68.10285186767578,-84.93083190917969,-77.1136703491211,-86.46244049072266,-95.95653533935547,-94.7681884765625,-87.27367401123047,-91.98712158203125,-92.17739868164062,-88.85552215576172,-87.39562225341797,-95.59986877441406,-105.8902816772461,-109.72383117675781,-112.62931060791016,-115.26438903808594,-120.96306610107422,-115.01597595214844
0,-93.8936996459961,-96.87547302246094,-96.5165023803711,-102.5374984741211,-115.50367736816406,-127.39173126220703,-136.7752685546875,-128.41184997558594,-118.33401489257812,-121.5870590209961,-128.3531036376953,-140.33786010742188,-133.02793884277344,-121.76339721679688,-119.25629425048828,-123.98991394042969,-130.02264404296875,-134.86181640625,-144.60940551757812,-127.61634826660156,-127.57279968261719,-135.68922424316406,-84.22457885742188,-80.00004577636719,-73.56748962402344,-74.14346313476562,-77.2286148071289,-76.17045593261719,-75.95894622802734,-64.38338470458984,-66.37975311279297,-70.78352355957031,-65.41184997558594,-79.87908935546875,-69.41639709472656,-66.23421478271484,-70.04107666015625,-75.61162567138672,-82.1140365600586,-85.99937438964844,-90.26985931396484,-89.49661254882812,-95.70277404785156,-95.97866821289062,-92.21953582763672,-91.36920928955078,-96.86287689208984,-109.09205627441406,-111.41693878173828,-112.89907836914062,-115.47196197509766,-119.79093933105469,-115.78548431396484
0,-93.01235961914062,-98.48648834228516,-97.20454406738281,-100.2003402709961,-109.22134399414062,-121.03507232666016,-121.64730072021484,-117.6333999633789,-114.35296630859375,-118.7298583984375,-123.9027099609375,-129.77816772460938,-142.69186401367188,-121.17279815673828,-116.88923645019531,-119.90509796142578,-125.83843994140625,-133.6244354248047,-130.06121826171875,-125.35338592529297,-125.26300048828125,-125.90216827392578,-85.09571075439453,-81.11167907714844,-74.80049133300781,-75.09613037109375,-76.88893127441406,-76.19340515136719,-82.59696197509766,-63.58281707763672,-66.96690368652344,-70.51710510253906,-70.98660278320312,-66.5113525390625,-67.50082397460938,-67.61053466796875,-68.95712280273438,-77.29681396484375,-83.65807342529297,-87.1070785522461,-92.58116149902344,-94.7252197265625,-90.31951904296875,-91.39494323730469,-95.26193237304688,-100.69983673095703,-92.742431640625,-98.89141082763672,-109.7835693359375,-120.35490417480469,-125.22779846191406,-124.97676086425781,-116.66072845458984
0,-89.89695739746094,-99.23583984375,-103.47052001953125,-101.41182708740234,-108.51890563964844,-134.2862548828125,-120.17120361328125,-111.99732971191406,-113.185546875,-121.57559204101562,-119.13432312011719,-121.15161895751953,-123.93988800048828,-119.22694396972656,-118.38082885742188,-121.01809692382812,-124.83504486083984,-129.8905792236328,-128.69454956054688,-127.31501770019531,-125.85379028320312,-124.19308471679688,-87.51570129394531,-83.9415054321289,-79.95263671875,-81.49468994140625,-89.09493255615234,-79.5456771850586,-94.8196792602539,-61.14641571044922,-63.590179443359375,-65.3905029296875,-66.82801818847656,-68.01390838623047,-75.64535522460938,-77.5321044921875,-74.31107330322266,-83.67732238769531,-90.60308837890625,-96.29833984375,-94.94503784179688,-89.1939697265625,-95.34847259521484,-101.38732147216797,-96.19134521484375,-92.49614715576172,-92.60244750976562,-96.83291625976562,-108.93795013427734,-121.20138549804688,-126.80104064941406,-128.3899688720703,-116.45726013183594
