0,-82.64225769042969,-81.75165557861328,-92.83673095703125,-101.14539337158203,-87.14795684814453,-95.4100341796875,-94.5553970336914,-117.62216186523438,-121.04689025878906,-131.7891387939453,-125.14364624023438,-114.58602142333984,-110.32715606689453,-104.953369140625,-108.22554779052734,-111.12821960449219,-84.42378234863281,-73.50010681152344,-82.37901306152344,-94.36543273925781,-92.5198974609375,-85.0107421875,-85.93206787109375,-85.97840881347656,-88.09951782226562,-89.96005249023438,-93.95362854003906,-92.71023559570312,-103.32984924316406,-106.71021270751953
0,-68.7391357421875,-67.78053283691406,-83.12122344970703,-82.8627700805664,-70.54389190673828,-83.99146270751953,-91.3544692993164,-108.47228240966797,-105.79241180419922,-105.66411590576172,-102.3399429321289,-96.58289337158203,-96.80126190185547,-94.88522338867188,-97.31250762939453,-100.10680389404297,-64.90362548828125,-49.19861602783203,-51.80980682373047,-54.14437484741211,-50.802467346191406,-47.33622360229492,-57.213462829589844,-60.616539001464844,-64.09313201904297,-68.95468139648438,-77.29721069335938,-75.33470916748047,-88.29304504394531,-84.02540588378906
0,-66.8968276977539,-64.36283874511719,-88.42881774902344,-78.43043518066406,-65.38032531738281,-84.51512145996094,-98.43816375732422,-114.46002960205078,-112.2052230834961,-111.97196197509766,-108.73297882080078,-113.37287902832031,-110.59750366210938,-110.10173034667969,-104.34503936767578,-105.65115356445312,-56.661190032958984,-46.273895263671875,-46.21926498413086,-49.27733612060547,-47.441734313964844,-48.82477569580078,-52.596134185791016,-55.74763870239258,-61.135955810546875,-63.28847885131836,-67.25634765625,-68.54944610595703,-76.29814910888672,-76.86829376220703
0,-89.56084442138672,-88.44146728515625,-99.19671630859375,-91.29576873779297,-86.0347671508789,-101.69925689697266,-111.15960693359375,-123.62488555908203,-122.09043884277344,-117.24456787109375,-113.25505065917969,-121.77127075195312,-118.7791519165039,-112.40618133544922,-108.11405181884766,-109.67518615722656,-54.53713607788086,-37.366336822509766,-40.31026840209961,-54.30833435058594,-44.624168395996094,-43.827213287353516,-53.60035705566406,-61.12744140625,-66.34229278564453,-68.20155334472656,-75.7369613647461,-73.90435028076172,-75.3983383178711,-79.5661392211914
0,-97.73948669433594,-96.02628326416016,-107.89298248291016,-111.71766662597656,-109.3695297241211,-114.99703216552734,-119.377197265625,-120.07453155517578,-120.3735580444336,-119.85488891601562,-121.54780578613281,-123.30110168457031,-121.0445556640625,-115.47923278808594,-105.328857421875,-106.02442169189453,-76.35159301757812,-53.1618766784668,-36.86650848388672,-42.171939849853516,-38.65911102294922,-35.55276870727539,-55.09104537963867,-58.42432403564453,-66.67477416992188,-66.72296905517578,-75.07106018066406,-76.0048599243164,-75.85265350341797,-76.25325012207031
0,-92.97047424316406,-89.22752380371094,-107.06392669677734,-120.98745727539062,-120.4312515258789,-123.80937957763672,-123.13944244384766,-125.43057250976562,-126.27615356445312,-125.53364562988281,-126.32266998291016,-122.83216094970703,-124.09327697753906,-117.52021026611328,-114.9205322265625,-113.25603485107422,-76.37623596191406,-63.70991516113281,-54.799678802490234,-51.426883697509766,-42.47420120239258,-46.64075469970703,-60.65470886230469,-68.88682556152344,-75.5011978149414,-76.23283386230469,-76.54712677001953,-78.67748260498047,-83.1095962524414,-83.21707916259766
0,-94.41472625732422,-93.99152374267578,-119.46495819091797,-124.21273803710938,-120.50218963623047,-122.83370971679688,-123.11698150634766,-126.71483612060547,-126.28752136230469,-128.29837036132812,-125.28787994384766,-123.46725463867188,-124.31990814208984,-116.12398529052734,-116.83313751220703,-114.27729797363281,-80.77498626708984,-71.73027801513672,-63.81578063964844,-61.32014846801758,-55.80523681640625,-58.737022399902344,-77.17838287353516,-83.85902404785156,-78.41344451904297,-80.97589111328125,-82.83116149902344,-83.21306610107422,-84.59274291992188,-90.36386108398438
0,-114.26516723632812,-115.46478271484375,-124.80152130126953,-129.654052734375,-128.2951202392578,-127.26109313964844,-124.09030151367188,-126.94503021240234,-127.67623901367188,-123.86572265625,-127.02410888671875,-126.9128189086914,-127.28616333007812,-123.10930633544922,-122.75997924804688,-115.50666809082031,-82.49564361572266,-71.68447875976562,-64.74467468261719,-59.52083206176758,-54.493412017822266,-54.998756408691406,-75.44816589355469,-79.18946075439453,-81.40495300292969,-81.38935089111328,-83.49420928955078,-82.50012969970703,-83.13282775878906,-88.6833267211914
0,-120.53520965576172,-117.535400390625,-125.90287780761719,-122.6126480102539,-120.96412658691406,-127.87500762939453,-128.5719451904297,-128.1563262939453,-125.5094223022461,-124.38125610351562,-126.57169342041016,-129.69186401367188,-128.79124450683594,-107.27619171142578,-110.51968383789062,-111.83710479736328,-81.88589477539062,-62.35307312011719,-55.890708923339844,-55.62714767456055,-54.99337387084961,-56.30957794189453,-73.09607696533203,-81.82475280761719,-83.89405822753906,-81.3148193359375,-80.9462661743164,-81.23080444335938,-80.84648132324219,-87.79093933105469
0,-120.18537139892578,-117.6224365234375,-126.81863403320312,-128.8977508544922,-123.69264221191406,-123.87515258789062,-127.11994171142578,-125.1816177368164,-127.68161010742188,-128.17657470703125,-128.0653839111328,-127.69880676269531,-120.74520874023438,-91.05011749267578,-103.66515350341797,-107.07775115966797,-78.1952896118164,-59.23974609375,-57.85834884643555,-59.507080078125,-56.47236633300781,-62.96613311767578,-82.23307800292969,-88.97811126708984,-83.09123992919922,-84.38026428222656,-85.04644775390625,-86.7076187133789,-90.2480697631836,-93.07756805419922
0,-103.38654327392578,-101.62480926513672,-118.58736419677734,-118.10013580322266,-109.15283966064453,-120.0684585571289,-127.85092163085938,-129.89500427246094,-129.2018585205078,-127.94609832763672,-127.84796905517578,-128.0525360107422,-123.91656494140625,-94.23629760742188,-107.94115447998047,-99.628662109375,-70.52991485595703,-62.05327224731445,-61.448768615722656,-68.13646697998047,-63.49264144897461,-62.1173210144043,-80.92868041992188,-90.33139038085938,-80.97516632080078,-82.03823852539062,-82.45848846435547,-86.77205657958984,-85.91606903076172,-91.48914337158203
0,-96.05043029785156,-95.837158203125,-115.63965606689453,-114.08295440673828,-107.3470687866211,-120.86646270751953,-123.71165466308594,-129.6434326171875,-137.98065185546875,-133.36595153808594,-128.7836456298828,-118.04841613769531,-122.92362213134766,-94.59953308105469,-106.34965515136719,-98.30941772460938,-62.2065544128418,-56.00531005859375,-62.60449981689453,-69.9287338256836,-64.3284912109375,-55.835113525390625,-78.14161682128906,-90.01119995117188,-76.60536193847656,-80.1036148071289,-75.61386108398438,-85.68399047851562,-84.250244140625,-89.80120849609375
0,-94.3577880859375,-93.85980224609375,-116.5237808227539,-111.3099365234375,-104.2218017578125,-114.95879364013672,-121.58665466308594,-127.69031524658203,-136.45046997070312,-130.24981689453125,-124.73898315429688,-119.88633728027344,-117.74322509765625,-95.07588195800781,-108.68740844726562,-99.32640838623047,-66.72277069091797,-59.828857421875,-61.9304084777832,-61.96025848388672,-69.11592864990234,-57.72814178466797,-74.48329162597656,-84.7084732055664,-78.56977081298828,-77.00244140625,-76.86813354492188,-86.3887939453125,-92.19348907470703,-84.16244506835938
