0,-85.30416870117188,-87.2459487915039,-84.18132781982422,-92.05937957763672,-96.0582046508789,-98.59700775146484,-97.6848373413086,-91.33108520507812,-91.81423950195312,-93.63299560546875,-93.81886291503906,-95.38886260986328,-104.40900421142578,-106.98091888427734,-105.59181213378906,-106.18424987792969,-110.27131652832031,-105.79230499267578,-100.4371337890625,-99.83544921875,-104.64064025878906,-100.73163604736328,-96.51277923583984,-99.73490905761719,-99.9714126586914,-103.97183227539062,-105.92605590820312,-102.95388793945312,-100.94689178466797,-97.8506851196289,-101.6760025024414,-105.18408203125,-111.60572814941406,-111.47039794921875,-98.3426284790039,-99.86474609375,-107.85063171386719,-99.88621520996094,-82.9169692993164,-75.31141662597656,-73.80692291259766,-81.71102142333984,-89.3826675415039,-88.92992401123047,-89.79847717285156,-91.65567779541016,-90.46075439453125,-91.54667663574219,-90.00595092773438,-90.08734130859375,-90.27430725097656,-88.46052551269531,-83.3863296508789,-86.15028381347656,-89.14929962158203,-84.7588119506836,-85.65843963623047,-86.31314849853516,-87.82547760009766
0,-64.6222152709961,-63.06209182739258,-68.60504150390625,-73.5771713256836,-78.4654769897461,-84.78614807128906,-74.98348999023438,-68.28216552734375,-69.25640106201172,-75.8097152709961,-79.2813949584961,-81.98300170898438,-88.52334594726562,-91.63856506347656,-95.53926849365234,-95.51466369628906,-95.70881652832031,-92.80817413330078,-88.56757354736328,-93.34272766113281,-94.63301086425781,-93.93672943115234,-90.21147918701172,-91.67533874511719,-91.12622833251953,-96.17902374267578,-95.29190826416016,-95.77825927734375,-96.07989501953125,-94.42547607421875,-93.28103637695312,-98.97441101074219,-95.89356994628906,-95.42826843261719,-93.10743713378906,-93.6683349609375,-98.269287109375,-88.2425308227539,-66.52542877197266,-52.50027847290039,-48.50619125366211,-49.26115417480469,-50.108055114746094,-51.488853454589844,-51.79931640625,-52.26291275024414,-51.83902359008789,-52.50821304321289,-52.917877197265625,-48.4909553527832,-46.727813720703125,-46.14110565185547,-48.06481170654297,-44.58807373046875,-47.59554672241211,-51.37859344482422,-56.7381706237793,-56.28220748901367,-53.45595169067383
0,-64.4910659790039,-62.39910888671875,-67.71273040771484,-80.57411193847656,-87.1612777709961,-89.35665130615234,-68.97744750976562,-63.41233444213867,-64.16905975341797,-74.85385131835938,-79.00281524658203,-91.01863861083984,-98.04080963134766,-101.39482116699219,-104.00487518310547,-105.59537506103516,-106.22443389892578,-106.92677307128906,-112.75860595703125,-112.37777709960938,-111.81977081298828,-106.26249694824219,-101.14740753173828,-99.68067169189453,-101.82644653320312,-102.87751007080078,-102.9075927734375,-106.21195983886719,-104.92916870117188,-102.320068359375,-106.4372329711914,-105.50341033935547,-101.03597259521484,-102.32887268066406,-106.9840087890625,-105.44734191894531,-105.30394744873047,-78.1184310913086,-63.872982025146484,-49.32004928588867,-44.35399627685547,-38.27275466918945,-40.63870620727539,-44.21002960205078,-44.41600036621094,-43.51264953613281,-46.23769760131836,-45.998443603515625,-43.70160675048828,-46.638938903808594,-43.086509704589844,-44.14692687988281,-46.159934997558594,-49.12992477416992,-48.08442687988281,-48.79880142211914,-47.81723403930664,-48.01108932495117,-49.018470764160156
0,-80.29380798339844,-82.11841583251953,-86.99895477294922,-95.7802734375,-103.60639190673828,-103.30268096923828,-85.36853790283203,-82.09687042236328,-83.96746063232422,-98.18087768554688,-100.35768127441406,-110.15064239501953,-115.27245330810547,-113.20457458496094,-112.57121276855469,-117.5723648071289,-117.52725219726562,-116.07072448730469,-116.43711853027344,-115.69466400146484,-116.72750854492188,-116.01585388183594,-115.33148956298828,-115.02550506591797,-117.74986267089844,-117.2148666381836,-117.24971771240234,-111.78410339355469,-111.19107818603516,-115.58306884765625,-115.14260864257812,-114.4432144165039,-117.07548522949219,-115.98794555664062,-112.00012969970703,-109.95915985107422,-112.5596923828125,-75.52177429199219,-64.32417297363281,-55.98198318481445,-51.57450485229492,-47.04072952270508,-50.36496353149414,-55.73765563964844,-59.47098159790039,-61.18329620361328,-56.676300048828125,-56.307125091552734,-48.056495666503906,-45.956382751464844,-47.222312927246094,-48.03795623779297,-50.57774353027344,-52.964229583740234,-54.34086608886719,-54.72893142700195,-58.528961181640625,-61.17546844482422,-66.02994537353516
0,-94.26271057128906,-94.7965087890625,-96.02460479736328,-102.63893127441406,-111.33168029785156,-114.85469818115234,-108.19007110595703,-103.8331069946289,-104.99474334716797,-103.47602844238281,-104.63082122802734,-109.8033218383789,-117.28883361816406,-117.947509765625,-116.31724548339844,-112.90951538085938,-119.55509948730469,-116.9044189453125,-118.0208969116211,-117.36258697509766,-115.60786437988281,-119.78117370605469,-120.66455841064453,-120.53339385986328,-116.60798645019531,-110.97473907470703,-112.3671875,-116.48242950439453,-115.78900146484375,-115.72003936767578,-115.6170425415039,-114.92858123779297,-118.55546569824219,-118.054443359375,-118.63277435302734,-118.86827087402344,-119.87893676757812,-80.6900863647461,-69.87000274658203,-69.36775970458984,-68.52238464355469,-61.17734909057617,-61.04780578613281,-64.81869506835938,-67.1011962890625,-67.82294464111328,-67.95628356933594,-66.93374633789062,-63.76577377319336,-62.22740936279297,-59.889976501464844,-60.45992660522461,-64.03773498535156,-70.01764678955078,-72.98572540283203,-77.88439178466797,-76.6134033203125,-76.3356704711914,-79.66079711914062
0,-90.84003448486328,-87.14696502685547,-90.89158630371094,-100.73658752441406,-106.49689483642578,-114.27814483642578,-113.41221618652344,-107.85505676269531,-107.3120346069336,-107.42015075683594,-107.81591796875,-110.07501983642578,-113.28180694580078,-116.57185363769531,-119.72938537597656,-117.35377502441406,-119.07903289794922,-117.97639465332031,-118.51897430419922,-120.19942474365234,-121.39747619628906,-119.32689666748047,-119.0649185180664,-120.11504364013672,-118.61725616455078,-119.43372344970703,-122.63700103759766,-116.08213806152344,-113.9632339477539,-111.0596694946289,-114.82872009277344,-112.735595703125,-116.84574890136719,-117.7765121459961,-122.5790786743164,-118.04349517822266,-119.47135162353516,-84.36979675292969,-73.53044128417969,-73.66216278076172,-75.9432373046875,-71.97681427001953,-71.05844116210938,-72.40852355957031,-72.6568832397461,-71.86492156982422,-71.46953582763672,-70.97982025146484,-67.49212646484375,-64.37310791015625,-63.833580017089844,-63.48186111450195,-65.16546630859375,-70.14630126953125,-71.57434844970703,-74.77398681640625,-78.72686767578125,-79.20296478271484,-80.86053466796875
0,-92.67972564697266,-92.04463958740234,-97.71375274658203,-109.6448745727539,-116.33885192871094,-120.25907135009766,-124.33793640136719,-116.57266235351562,-114.85709381103516,-114.14167785644531,-113.97950744628906,-118.13713073730469,-119.08674621582031,-118.42929077148438,-120.62821197509766,-125.11153411865234,-128.4713897705078,-127.8642578125,-125.7839584350586,-124.40474700927734,-122.9170913696289,-117.86734771728516,-117.55809783935547,-119.71337890625,-120.42325592041016,-122.45800018310547,-123.027587890625,-125.02438354492188,-122.06478881835938,-117.58833312988281,-118.87227630615234,-117.12259674072266,-115.1142578125,-114.51974487304688,-114.62781524658203,-119.86005401611328,-119.57640075683594,-87.71724700927734,-76.82910919189453,-75.5950927734375,-76.16749572753906,-70.51336669921875,-68.9936752319336,-69.47816467285156,-66.89523315429688,-66.2113037109375,-65.16561126708984,-64.42300415039062,-62.6962890625,-60.966835021972656,-61.71736145019531,-63.828582763671875,-68.75732421875,-71.85228729248047,-73.45197296142578,-74.66803741455078,-76.09696197509766,-77.41696166992188,-83.96949768066406
0,-102.47852325439453,-104.34548950195312,-108.30088806152344,-117.86504364013672,-116.85790252685547,-114.42179870605469,-118.46033477783203,-124.41162872314453,-122.11632537841797,-121.79972076416016,-122.15335083007812,-125.7155532836914,-126.49694061279297,-127.20621490478516,-123.84474182128906,-123.8214111328125,-122.74707794189453,-124.06820678710938,-125.80052947998047,-125.5473861694336,-125.04470825195312,-120.38790893554688,-120.21551513671875,-120.97795104980469,-123.04531860351562,-124.01313781738281,-122.66859436035156,-119.9380111694336,-119.73331451416016,-119.54846954345703,-107.36772155761719,-103.3034439086914,-106.95125579833984,-107.52499389648438,-114.94377899169922,-120.09873962402344,-117.20963287353516,-83.6216812133789,-72.34651184082031,-70.32984924316406,-72.12506103515625,-73.1227035522461,-72.85353088378906,-74.41938018798828,-76.18390655517578,-74.55354309082031,-75.6288833618164,-75.54682922363281,-75.63337707519531,-69.68937683105469,-68.1754379272461,-67.32546997070312,-68.7997817993164,-75.06211853027344,-78.19883728027344,-83.36298370361328,-86.70738983154297,-88.6957778930664,-93.66068267822266
0,-107.9560775756836,-108.23921203613281,-111.28458404541016,-119.36473846435547,-123.35248565673828,-126.47027587890625,-129.2674102783203,-127.5770263671875,-126.74443817138672,-123.37185668945312,-122.36354064941406,-120.88404846191406,-122.7060317993164,-123.92981719970703,-121.66934204101562,-120.9151382446289,-123.69287872314453,-125.29777526855469,-123.79461669921875,-123.91468811035156,-124.94359588623047,-117.02892303466797,-112.01583099365234,-111.01113891601562,-113.23318481445312,-121.86637115478516,-122.02765655517578,-118.78553771972656,-118.5017318725586,-120.93753814697266,-100.3846435546875,-95.67438507080078,-102.43983459472656,-103.81524658203125,-109.739501953125,-110.68231201171875,-104.7024154663086,-91.19851684570312,-79.9596176147461,-78.43267822265625,-80.34093475341797,-80.6601333618164,-78.78370666503906,-79.17752838134766,-81.31047058105469,-80.64085388183594,-81.99762725830078,-82.45718383789062,-81.93353271484375,-76.2551040649414,-72.11837768554688,-69.52205657958984,-69.25389862060547,-76.36636352539062,-79.4423828125,-79.91722106933594,-81.69921875,-83.29459381103516,-91.73692321777344
0,-108.66072845458984,-107.25916290283203,-109.88497161865234,-119.91264343261719,-121.47112274169922,-122.14315795898438,-122.65396881103516,-124.41470336914062,-124.12650299072266,-124.53619384765625,-124.39490509033203,-123.82514953613281,-123.37001037597656,-125.04569244384766,-127.61807250976562,-128.0192413330078,-128.353515625,-126.79825592041016,-126.0290298461914,-126.49962615966797,-125.49523162841797,-111.4793930053711,-105.10460662841797,-100.62747955322266,-103.70329284667969,-112.92935943603516,-115.75045776367188,-119.0674057006836,-120.56382751464844,-119.71553039550781,-95.63015747070312,-90.26316833496094,-95.95763397216797,-98.38043975830078,-104.27440643310547,-111.26982879638672,-110.44112396240234,-105.63309478759766,-94.66448974609375,-86.33110809326172,-81.16574096679688,-76.27206420898438,-75.865234375,-76.31990814208984,-73.6975326538086,-72.7071304321289,-76.3179931640625,-76.63841247558594,-72.93128204345703,-66.43489074707031,-63.94537353515625,-63.152313232421875,-64.73667907714844,-69.3019027709961,-71.82762908935547,-73.33647918701172,-77.91077423095703,-79.16588592529297,-87.23847961425781
0,-96.16477966308594,-95.55329895019531,-100.19761657714844,-110.2083511352539,-112.77388763427734,-117.19532775878906,-109.69660949707031,-105.63882446289062,-106.15030670166016,-113.06246948242188,-115.43245697021484,-121.43125915527344,-121.90161895751953,-122.71672821044922,-123.4559326171875,-126.3709487915039,-126.7897720336914,-125.58260345458984,-124.44076538085938,-124.64664459228516,-123.04026794433594,-102.4882583618164,-96.37864685058594,-97.73552703857422,-101.77237701416016,-111.22173309326172,-117.22410583496094,-121.45240020751953,-121.33975219726562,-123.92927551269531,-77.17951965332031,-71.61129760742188,-80.18363189697266,-85.75227355957031,-98.91024017333984,-102.87435913085938,-103.0538558959961,-104.55188751220703,-95.99273681640625,-91.58431243896484,-90.42981719970703,-87.76568603515625,-86.95652770996094,-86.17948913574219,-85.1646957397461,-85.94854736328125,-88.74272155761719,-88.82107543945312,-90.31465911865234,-95.30757904052734,-93.75411224365234,-92.32218170166016,-86.62500762939453,-80.86688995361328,-78.17713165283203,-76.31109619140625,-79.87492370605469,-82.26524353027344,-88.7783432006836
0,-87.89506530761719,-88.48922729492188,-95.6673583984375,-111.07760620117188,-108.61201477050781,-109.10917663574219,-120.52662658691406,-111.00862121582031,-109.33634948730469,-109.64130401611328,-109.88440704345703,-110.23605346679688,-115.95996856689453,-119.70503997802734,-124.30266571044922,-136.7207794189453,-128.43568420410156,-121.2638931274414,-126.47109985351562,-121.5477066040039,-115.19721984863281,-104.66015625,-99.765380859375,-99.89253997802734,-104.26818084716797,-110.0797119140625,-113.76083374023438,-134.33767700195312,-126.68903350830078,-112.1109390258789,-75.14327239990234,-68.96730041503906,-76.32300567626953,-80.55516052246094,-89.13151550292969,-90.28370666503906,-92.01876831054688,-94.70707702636719,-92.16830444335938,-92.22811889648438,-97.49336242675781,-86.00677490234375,-82.85709381103516,-80.41532897949219,-82.46011352539062,-87.7784652709961,-85.0802230834961,-85.93277740478516,-96.04728698730469,-96.85270690917969,-101.05096435546875,-100.81245422363281,-89.19374084472656,-79.90483093261719,-75.66509246826172,-71.7436294555664,-74.61370849609375,-77.75719451904297,-80.02593994140625
