0,-83.89319610595703,-91.72875213623047,-96.33785247802734,-92.93961334228516,-96.98554229736328,-98.77583312988281,-108.68571472167969,-123.7915267944336,-126.45374298095703,-118.8404541015625,-112.79535675048828,-112.54390716552734,-114.79119873046875,-113.12225341796875,-113.498046875,-110.86944580078125,-78.21996307373047,-76.7937240600586,-90.09886169433594,-93.57894134521484,-92.55098724365234,-87.71155548095703,-86.67415618896484,-84.41127014160156,-82.72775268554688,-89.4374771118164,-98.17889404296875,-95.30612182617188,-101.5549087524414,-107.81433868408203
0,-69.20502471923828,-77.16661834716797,-89.03282165527344,-73.80216217041016,-80.86973571777344,-87.94210052490234,-93.60089111328125,-100.89714813232422,-99.44678497314453,-105.2420654296875,-98.92408752441406,-100.9457015991211,-98.5664291381836,-100.43155670166016,-99.73086547851562,-97.78555297851562,-62.83901596069336,-51.458744049072266,-56.15855407714844,-61.33557891845703,-51.727115631103516,-49.78536605834961,-54.99825668334961,-63.05402374267578,-65.42767333984375,-73.89205932617188,-76.30170440673828,-78.03536987304688,-82.39443969726562,-84.55693817138672
0,-63.4837532043457,-77.22254943847656,-89.19074249267578,-66.60113525390625,-77.2159652709961,-91.00230407714844,-100.26762390136719,-105.40008544921875,-103.96971893310547,-113.58092498779297,-112.58053588867188,-109.43290710449219,-114.16134643554688,-108.90493774414062,-110.458984375,-90.99775695800781,-52.92323303222656,-46.064720153808594,-49.5189208984375,-51.035457611083984,-49.284523010253906,-49.57417297363281,-50.66313934326172,-58.10890197753906,-59.67311096191406,-68.88590240478516,-68.1131362915039,-73.62875366210938,-77.66356658935547,-81.69911193847656
0,-87.6206283569336,-100.1495590209961,-105.97814178466797,-86.71044921875,-96.81829833984375,-104.53659057617188,-110.50761413574219,-113.04319763183594,-114.75619506835938,-119.83615112304688,-117.2996597290039,-117.38716888427734,-116.00360107421875,-114.87039947509766,-120.17987060546875,-80.88520812988281,-53.48427963256836,-38.03207778930664,-53.35723876953125,-53.823875427246094,-45.456573486328125,-42.60760498046875,-49.8248405456543,-64.45101928710938,-67.79534149169922,-62.57666778564453,-72.04457092285156,-73.54888916015625,-74.4597396850586,-84.39038848876953
0,-97.82736206054688,-108.21095275878906,-118.34452056884766,-111.78878784179688,-114.62254333496094,-113.9860610961914,-116.4026107788086,-120.6298828125,-117.91262817382812,-124.6516342163086,-113.4824447631836,-120.40926361083984,-122.13758850097656,-115.21723937988281,-120.37895202636719,-82.10441589355469,-70.2860336303711,-49.02915954589844,-40.92097473144531,-42.58213424682617,-40.13484191894531,-41.08023452758789,-52.6087760925293,-62.36021423339844,-67.89514923095703,-69.37202453613281,-75.23200225830078,-75.68309020996094,-76.00140380859375,-78.4140625
0,-89.6009521484375,-99.39006042480469,-113.14423370361328,-118.06471252441406,-119.00789642333984,-122.05965423583984,-123.50643157958984,-121.57115936279297,-118.51256561279297,-116.32860565185547,-117.52198028564453,-125.29297637939453,-119.93328094482422,-111.0128173828125,-114.96351623535156,-92.90008544921875,-78.75798797607422,-64.74646759033203,-60.658226013183594,-52.71859359741211,-47.339271545410156,-49.55626678466797,-60.998817443847656,-73.13774871826172,-80.06131744384766,-77.11553192138672,-78.07144927978516,-82.46385192871094,-80.59940338134766,-83.82412719726562
0,-95.11492919921875,-109.6142807006836,-122.2806625366211,-122.28289794921875,-121.49774169921875,-125.273193359375,-123.7747573852539,-119.1424331665039,-117.82343292236328,-116.96512603759766,-125.99937438964844,-126.92768859863281,-123.3094253540039,-119.67832946777344,-122.76732635498047,-87.8156967163086,-82.287353515625,-74.56836700439453,-66.18164825439453,-61.767486572265625,-58.7408447265625,-60.77055358886719,-73.56642150878906,-84.22850036621094,-91.57357025146484,-80.46644592285156,-82.2866439819336,-86.46598815917969,-85.2449722290039,-87.0050277709961
0,-107.50643920898438,-118.5591812133789,-125.10304260253906,-125.74107360839844,-128.97178649902344,-126.43846130371094,-124.47152709960938,-122.4690170288086,-122.05760192871094,-126.05133819580078,-123.46768188476562,-124.46367645263672,-126.65719604492188,-125.89702606201172,-127.84705352783203,-99.15657043457031,-87.65522766113281,-73.91603088378906,-63.67848205566406,-58.15573501586914,-54.33634948730469,-59.15803909301758,-71.37030029296875,-82.13227081298828,-86.35928344726562,-83.12136840820312,-84.767578125,-88.44200134277344,-83.06119537353516,-84.53430938720703
0,-122.19573211669922,-124.43465423583984,-126.73652648925781,-126.00804901123047,-127.64429473876953,-129.61456298828125,-128.4521484375,-127.21527862548828,-128.16201782226562,-126.5999755859375,-128.34837341308594,-126.96465301513672,-128.2176513671875,-125.4109115600586,-124.5278549194336,-88.25611114501953,-78.21928405761719,-61.51831817626953,-58.927528381347656,-59.52516174316406,-55.30205535888672,-57.126705169677734,-71.81153869628906,-81.9604263305664,-85.53775024414062,-83.22702026367188,-79.10919952392578,-79.66014862060547,-82.50914001464844,-83.0617446899414
0,-117.4224853515625,-124.54927062988281,-128.32525634765625,-129.2938995361328,-129.3668670654297,-125.37914276123047,-128.1731414794922,-129.49465942382812,-129.99652099609375,-127.97718048095703,-129.7774658203125,-124.94312286376953,-126.78048706054688,-119.91592407226562,-121.1362533569336,-87.00984954833984,-75.88969421386719,-63.55382537841797,-58.80961608886719,-63.566036224365234,-58.99451446533203,-64.92926025390625,-81.3435287475586,-91.35323333740234,-94.56624603271484,-86.9374008178711,-80.9740219116211,-83.18900299072266,-86.91465759277344,-91.39532470703125
0,-101.99547576904297,-111.1734619140625,-121.14634704589844,-108.53217315673828,-117.92550659179688,-125.54338836669922,-125.95589447021484,-128.01809692382812,-129.90570068359375,-127.64952087402344,-129.13528442382812,-131.3874053955078,-126.84883880615234,-120.44866943359375,-117.40907287597656,-80.18540954589844,-73.57747650146484,-64.79837799072266,-68.3117446899414,-70.2364730834961,-65.31243896484375,-65.37638092041016,-77.69847869873047,-94.14115142822266,-98.09221649169922,-89.44679260253906,-83.28416442871094,-85.58302307128906,-90.57826232910156,-90.21813201904297
0,-98.16015625,-114.72218322753906,-120.42324829101562,-100.31076049804688,-107.8387451171875,-121.78280639648438,-115.50497436523438,-121.13838958740234,-121.67510223388672,-126.90731811523438,-123.40898132324219,-129.1400146484375,-119.82405090332031,-116.12368774414062,-117.64682006835938,-78.88714599609375,-69.70561218261719,-63.0085563659668,-67.1055908203125,-71.67497253417969,-62.639766693115234,-60.55241012573242,-69.53157806396484,-95.03372192382812,-106.65043640136719,-92.16563415527344,-85.88021087646484,-84.99945068359375,-98.6143569946289,-93.18763732910156
0,-96.11279296875,-108.0246353149414,-116.04150390625,-98.77043914794922,-112.25152587890625,-132.78260803222656,-114.66743469238281,-134.80442810058594,-126.00869750976562,-122.41080474853516,-123.36556243896484,-125.14359283447266,-119.91123962402344,-113.95683288574219,-112.19646453857422,-82.55055236816406,-69.4456558227539,-59.46814727783203,-79.93555450439453,-71.63776397705078,-61.77503967285156,-60.59400939941406,-68.5735855102539,-88.06100463867188,-97.87771606445312,-94.85452270507812,-80.87704467773438,-82.31597900390625,-94.85993194580078,-90.34524536132812
