0,-105.7918701171875,-86.2701187133789,-86.76628112792969,-99.26644134521484,-104.68951416015625,-101.17951965332031,-95.54627990722656,-87.14028930664062,-89.530517578125,-90.99317169189453,-102.2294692993164,-107.25804901123047,-106.06787109375,-118.35591888427734,-122.19780731201172,-122.54598999023438,-123.28716278076172,-119.74114990234375,-117.23228454589844,-116.86646270751953,-114.15863800048828,-114.24333953857422,-118.54222106933594,-113.6136703491211,-113.66523742675781,-118.32234191894531,-115.57147216796875,-114.4573974609375,-117.3548583984375,-122.48651885986328,-121.88946533203125,-123.05534362792969,-120.92037963867188,-119.899658203125,-107.61182403564453,-92.5048828125,-88.34962463378906,-81.92422485351562,-82.79927825927734,-98.69142150878906,-96.66258239746094,-96.14117431640625,-95.32844543457031,-98.22064971923828,-98.48809814453125,-98.65074920654297,-90.40830993652344,-90.14921569824219,-87.21037292480469,-83.2757568359375,-92.5441665649414,-98.53633117675781,-93.59857177734375,-93.10284423828125,-95.19583129882812,-94.4949951171875,-90.51226043701172,-91.02146911621094
0,-76.12834930419922,-69.71549224853516,-77.5335464477539,-83.91896057128906,-88.31001281738281,-90.55699157714844,-80.79679107666016,-71.23460388183594,-73.27487182617188,-78.51953125,-87.49767303466797,-90.19821166992188,-95.42479705810547,-106.04066467285156,-100.97891235351562,-100.9571304321289,-105.7174072265625,-103.23213958740234,-101.77850341796875,-97.58252716064453,-97.01892852783203,-99.96135711669922,-100.8198471069336,-103.00663757324219,-104.1666488647461,-103.24925994873047,-101.4256820678711,-101.1114501953125,-101.2260513305664,-109.76160430908203,-109.5787582397461,-108.8282241821289,-108.72132873535156,-108.63292694091797,-91.08706665039062,-74.29927062988281,-63.22150802612305,-52.61690902709961,-52.25017166137695,-55.591861724853516,-59.77375030517578,-61.169639587402344,-59.03553771972656,-62.337711334228516,-60.745155334472656,-55.92684555053711,-52.161888122558594,-53.37857437133789,-56.71669006347656,-61.823509216308594,-66.00894165039062,-65.94540405273438,-70.15624237060547,-69.68724822998047,-78.38921356201172,-77.39777374267578,-80.79801940917969,-78.62005615234375
0,-72.54033660888672,-66.5631103515625,-72.14311218261719,-87.10545349121094,-94.04865264892578,-88.05548858642578,-76.2780532836914,-67.6900634765625,-68.99711608886719,-76.35846710205078,-88.12147521972656,-91.7850341796875,-101.92294311523438,-105.93936157226562,-108.2747802734375,-106.4088363647461,-104.68843841552734,-104.72123718261719,-107.6960678100586,-107.98963928222656,-108.3582992553711,-114.44932556152344,-110.27217864990234,-109.40303802490234,-110.48638153076172,-111.85608673095703,-114.02554321289062,-114.10334014892578,-112.93206787109375,-112.71031188964844,-110.88945770263672,-112.99800109863281,-112.67172241210938,-110.93196868896484,-86.37165832519531,-68.70264434814453,-61.772727966308594,-49.57102584838867,-49.105628967285156,-51.44060516357422,-52.63140869140625,-53.447994232177734,-56.57971954345703,-58.25506591796875,-55.086669921875,-53.446468353271484,-53.26951217651367,-53.00128936767578,-50.35810852050781,-51.19548416137695,-53.61530303955078,-54.549930572509766,-57.187740325927734,-60.347816467285156,-63.805850982666016,-63.2584342956543,-68.37814331054688,-67.49775695800781
0,-87.55551147460938,-83.68527221679688,-90.66343688964844,-98.85935974121094,-107.7918701171875,-101.48873138427734,-91.91524505615234,-85.8003158569336,-89.11090850830078,-95.124267578125,-99.71055603027344,-102.02784729003906,-105.69027709960938,-110.98198699951172,-108.71367645263672,-109.13027954101562,-110.17159271240234,-107.34456634521484,-119.20038604736328,-122.04411315917969,-123.15188598632812,-120.0699462890625,-120.23226165771484,-116.69122314453125,-115.96047973632812,-116.72382354736328,-119.51483917236328,-119.57091522216797,-120.45824432373047,-115.3817367553711,-113.7491226196289,-113.75967407226562,-117.73287200927734,-118.93831634521484,-77.43167114257812,-62.48395538330078,-54.26344299316406,-45.06837844848633,-45.01778793334961,-55.17238998413086,-57.27778625488281,-60.4081916809082,-58.546546936035156,-61.69792938232422,-53.00993347167969,-49.27446746826172,-48.57619857788086,-47.482460021972656,-49.58893585205078,-53.85319519042969,-54.81077575683594,-54.83533477783203,-60.73674774169922,-72.65019989013672,-71.44869995117188,-73.02229309082031,-72.38094329833984,-72.84439849853516
0,-106.37224578857422,-100.21419525146484,-104.99019622802734,-107.6355209350586,-112.87100219726562,-117.31098175048828,-118.69673919677734,-110.40673828125,-113.5975570678711,-113.54300689697266,-116.11560821533203,-114.6298599243164,-109.563232421875,-112.8724365234375,-115.86022186279297,-116.15620422363281,-112.63825988769531,-113.53662109375,-118.63961791992188,-120.35688018798828,-122.63204956054688,-123.9980697631836,-125.02820587158203,-124.287841796875,-120.75736236572266,-120.66448211669922,-122.6338882446289,-122.69670104980469,-125.102783203125,-124.83914184570312,-121.5400619506836,-121.58346557617188,-123.06853485107422,-123.19184875488281,-78.30793762207031,-68.79196166992188,-61.84739685058594,-47.853031158447266,-46.40641403198242,-41.82532501220703,-42.459144592285156,-45.461090087890625,-47.68535232543945,-50.268104553222656,-45.56219482421875,-44.621246337890625,-44.4659309387207,-44.70017623901367,-44.739315032958984,-44.70781707763672,-49.9788703918457,-50.823524475097656,-59.8109130859375,-68.6355209350586,-72.47573852539062,-71.09788513183594,-74.63946533203125,-74.6060562133789
0,-100.58001708984375,-91.55413818359375,-95.80609893798828,-108.16895294189453,-121.41586303710938,-125.9291763305664,-125.48118591308594,-121.38811492919922,-120.77642822265625,-123.81546020507812,-123.93730926513672,-123.32970428466797,-111.93247985839844,-114.17018127441406,-118.22579956054688,-119.4410171508789,-126.52432250976562,-126.8076400756836,-125.5707015991211,-126.74151611328125,-126.2644271850586,-127.39518737792969,-126.812255859375,-126.74008178710938,-124.52819061279297,-123.04747009277344,-126.6496353149414,-126.0372543334961,-126.65459442138672,-119.41035461425781,-114.73755645751953,-113.18474578857422,-119.15001678466797,-122.40663146972656,-78.64320373535156,-66.07040405273438,-63.97166061401367,-59.31584167480469,-55.784027099609375,-47.25542449951172,-45.676231384277344,-46.74607467651367,-49.67561340332031,-49.22114944458008,-40.53755569458008,-39.90580749511719,-41.692386627197266,-42.19078063964844,-43.749656677246094,-46.89956283569336,-55.99354553222656,-58.45962905883789,-67.28192138671875,-74.54894256591797,-75.44050598144531,-74.08380889892578,-78.93510437011719,-82.36066436767578
0,-102.20880126953125,-95.78904724121094,-101.30870056152344,-117.59701538085938,-128.62374877929688,-129.5050811767578,-128.3321533203125,-125.62996673583984,-124.20050811767578,-126.56781768798828,-126.97610473632812,-126.98207092285156,-122.65353393554688,-124.59324645996094,-126.06910705566406,-126.84146881103516,-125.85126495361328,-126.69247436523438,-128.43743896484375,-129.54632568359375,-129.52606201171875,-128.43740844726562,-131.39015197753906,-128.86318969726562,-125.08123016357422,-118.33422088623047,-123.51434326171875,-124.7090835571289,-126.39369201660156,-112.62578582763672,-108.26205444335938,-106.78072357177734,-114.43860626220703,-117.03335571289062,-84.83003234863281,-72.04252624511719,-70.05233001708984,-63.404659271240234,-60.49138641357422,-51.21742248535156,-50.77530288696289,-52.354679107666016,-53.03296661376953,-52.04257583618164,-47.44718933105469,-48.087520599365234,-49.25325012207031,-50.88421630859375,-52.103759765625,-55.599021911621094,-65.37495422363281,-66.98705291748047,-72.65343475341797,-78.01740264892578,-80.47978973388672,-80.93236541748047,-84.93779754638672,-85.61620330810547
0,-110.7104721069336,-107.63841247558594,-114.84953308105469,-124.41450500488281,-128.23207092285156,-128.83815002441406,-129.71658325195312,-129.1990203857422,-128.66537475585938,-130.88414001464844,-130.56936645507812,-130.30059814453125,-128.36520385742188,-130.02435302734375,-130.0382537841797,-130.49441528320312,-128.61952209472656,-127.28797149658203,-127.99288177490234,-127.43941497802734,-127.00724029541016,-129.54856872558594,-131.7550048828125,-130.6990203857422,-131.32421875,-128.6979217529297,-126.77664184570312,-125.75791931152344,-124.1957015991211,-106.40318298339844,-103.29324340820312,-105.3985366821289,-115.18508911132812,-118.23162841796875,-81.75050354003906,-70.32887268066406,-66.77973937988281,-65.57672119140625,-66.09517669677734,-65.74868774414062,-67.48461151123047,-68.76728820800781,-72.4241943359375,-69.87383270263672,-64.29486083984375,-64.47566223144531,-61.25104904174805,-59.84894943237305,-57.392356872558594,-58.88785171508789,-68.07894897460938,-71.57676696777344,-82.33354949951172,-84.73173522949219,-83.02964782714844,-81.05123901367188,-83.33606719970703,-84.84432220458984
0,-118.43386840820312,-113.03703308105469,-118.69144439697266,-125.56224060058594,-125.44554138183594,-124.78211975097656,-125.89856719970703,-128.67477416992188,-129.7064971923828,-129.2252197265625,-127.42867279052734,-128.40162658691406,-127.73753356933594,-130.24624633789062,-129.76296997070312,-130.6126708984375,-132.08590698242188,-133.496337890625,-132.69219970703125,-131.026123046875,-131.4415740966797,-130.96519470214844,-129.372314453125,-128.18923950195312,-124.6646499633789,-119.6329574584961,-122.89208984375,-123.94996643066406,-120.30055236816406,-96.4277572631836,-93.29592895507812,-96.71711730957031,-109.99266815185547,-111.99945068359375,-75.78180694580078,-66.61479187011719,-66.5289535522461,-71.67042541503906,-72.28626251220703,-70.72411346435547,-73.25399780273438,-74.7280502319336,-77.79034423828125,-76.1409912109375,-73.34928894042969,-73.30740356445312,-70.61453247070312,-70.04401397705078,-68.87869262695312,-69.13448333740234,-75.48646545410156,-79.28729248046875,-91.8989486694336,-93.92462158203125,-88.10506439208984,-83.8221664428711,-86.90023803710938,-88.25597381591797
0,-124.13028717041016,-117.32108306884766,-118.59730529785156,-126.43829345703125,-127.39318084716797,-130.7659149169922,-132.50608825683594,-129.24462890625,-129.9820098876953,-129.3486785888672,-129.44212341308594,-130.21871948242188,-132.3855438232422,-130.65386962890625,-132.13816833496094,-131.5180206298828,-131.30245971679688,-131.0135498046875,-128.1062774658203,-126.40145874023438,-126.50308990478516,-128.1449737548828,-127.54728698730469,-127.62101745605469,-117.217041015625,-109.03864288330078,-110.79735565185547,-110.96123504638672,-112.76993560791016,-92.0668716430664,-89.01506042480469,-92.97136688232422,-111.27458953857422,-113.60688781738281,-89.10514068603516,-78.5775375366211,-76.39981842041016,-71.41053771972656,-69.33660125732422,-63.01924514770508,-63.828285217285156,-67.34588623046875,-73.41288757324219,-74.8045654296875,-73.67616271972656,-74.66498565673828,-74.78348541259766,-73.35928344726562,-73.8165054321289,-75.7657699584961,-81.9957046508789,-85.60249328613281,-97.2939453125,-103.79580688476562,-90.67353057861328,-86.22380065917969,-87.26856231689453,-88.94197082519531
