0,-85.8746337890625,-89.43962860107422,-90.06278228759766,-94.66480255126953,-98.40644073486328,-102.6438217163086,-103.35689544677734,-86.64602661132812,-85.00782775878906,-88.8015365600586,-97.96513366699219,-107.44327545166016,-109.94554138183594,-112.7115249633789,-122.32057189941406,-115.09599304199219,-108.86094665527344,-114.71826934814453,-117.22227478027344,-118.56695556640625,-112.51773071289062,-109.9820785522461,-109.2856216430664,-106.45755004882812,-100.94467163085938,-86.49870300292969,-79.03877258300781,-79.85401153564453,-92.99812316894531,-92.41569519042969,-94.08781433105469,-93.14798736572266,-88.67605590820312,-91.59330749511719,-89.25028228759766,-88.50244903564453,-90.01583099365234,-90.17964172363281,-93.8687515258789,-87.77725219726562,-88.5392837524414,-91.58679962158203,-95.26184844970703,-102.66706848144531,-96.21891784667969,-90.21839904785156,-97.26197052001953,-97.05135345458984,-97.70568084716797,-96.7845458984375,-99.60843658447266,-105.97273254394531,-102.69093322753906,-103.11949157714844,-105.02942657470703,-105.09073638916016,-108.53985595703125,-108.90107727050781,-106.25938415527344,-112.4783935546875
0,-63.392860412597656,-69.50079345703125,-71.54219055175781,-82.42475891113281,-87.66503143310547,-95.48431396484375,-95.68379211425781,-75.84091186523438,-74.37388610839844,-78.0074691772461,-87.025146484375,-90.77642822265625,-94.77230072021484,-98.49760437011719,-102.58455657958984,-102.06209564208984,-101.32786560058594,-101.18043518066406,-103.1275634765625,-104.73210144042969,-98.16931915283203,-96.35954284667969,-96.80923461914062,-95.3193359375,-87.7657699584961,-69.14126586914062,-55.84212875366211,-52.83777618408203,-51.94564437866211,-54.8974723815918,-52.83268737792969,-51.607444763183594,-48.68379592895508,-47.311702728271484,-49.48615264892578,-52.038272857666016,-55.04995346069336,-59.631797790527344,-59.1662483215332,-66.03154754638672,-64.75391387939453,-68.40560913085938,-69.82234954833984,-76.0638198852539,-75.68516540527344,-74.12793731689453,-77.59951782226562,-80.15006256103516,-83.26145935058594,-83.31572723388672,-84.60059356689453,-83.41238403320312,-87.26587677001953,-88.552490234375,-94.99046325683594,-95.64582824707031,-94.25704956054688,-91.27908325195312,-94.90455627441406,-98.51981353759766
0,-63.85580825805664,-73.55321502685547,-77.45140075683594,-85.28071594238281,-96.1155776977539,-100.72640228271484,-88.50973510742188,-69.2569580078125,-67.74126434326172,-70.68486785888672,-81.28813934326172,-92.64185333251953,-98.95735931396484,-100.36920166015625,-113.22380828857422,-113.98272705078125,-112.04159545898438,-109.56006622314453,-106.14703369140625,-106.81241607666016,-100.76724243164062,-100.56950378417969,-103.64276885986328,-91.59954833984375,-72.69579315185547,-63.247772216796875,-53.78413391113281,-48.5068244934082,-48.57057189941406,-49.791908264160156,-50.19850158691406,-50.409507751464844,-44.91765594482422,-44.121055603027344,-46.655723571777344,-46.09177017211914,-46.050113677978516,-44.65561294555664,-45.153717041015625,-51.48408889770508,-51.069244384765625,-51.750518798828125,-57.95878982543945,-57.176334381103516,-57.17950439453125,-61.746116638183594,-62.669864654541016,-65.25216674804688,-67.82779693603516,-67.77197265625,-69.79830169677734,-73.42646026611328,-73.90110778808594,-74.70478820800781,-79.14363098144531,-80.2579116821289,-81.83258056640625,-80.38726806640625,-83.3011474609375,-90.18910217285156
0,-83.98363494873047,-94.2992935180664,-96.93351745605469,-106.73167419433594,-111.40323638916016,-115.58075714111328,-106.1673583984375,-90.67495727539062,-89.23822021484375,-91.67160034179688,-102.27413177490234,-110.29315948486328,-108.7393569946289,-108.4393081665039,-113.69685363769531,-118.66314697265625,-119.8031997680664,-118.5057373046875,-116.69193267822266,-109.61529541015625,-101.1466293334961,-98.65870666503906,-96.5863037109375,-82.01404571533203,-65.62051391601562,-57.440643310546875,-47.15187072753906,-41.01746368408203,-41.27307891845703,-44.85631561279297,-42.79157257080078,-41.17379379272461,-36.1036491394043,-35.781089782714844,-37.1258659362793,-45.35921859741211,-48.544944763183594,-51.15927505493164,-54.298885345458984,-57.04087829589844,-59.06212615966797,-65.4483642578125,-66.49250030517578,-70.81510162353516,-72.06217193603516,-69.47891998291016,-75.60182189941406,-75.47026062011719,-72.41436004638672,-74.88907623291016,-75.22740173339844,-76.37967681884766,-84.4751205444336,-87.65815734863281,-90.58477783203125,-91.51038360595703,-94.38563537597656,-97.28067779541016,-99.93755340576172,-113.08882904052734
0,-91.18901062011719,-98.77335357666016,-100.37467956542969,-108.88994598388672,-105.65673065185547,-111.44812774658203,-117.37803649902344,-111.30583190917969,-108.7834243774414,-102.2916259765625,-106.07351684570312,-113.55195617675781,-114.08216857910156,-113.7750015258789,-110.8813705444336,-107.57086944580078,-112.18215942382812,-119.25764465332031,-111.61766052246094,-111.96027374267578,-108.98934173583984,-108.64521026611328,-105.91189575195312,-86.72711181640625,-67.96702575683594,-63.19224166870117,-57.95087814331055,-51.95602798461914,-46.214378356933594,-46.93069839477539,-47.66843032836914,-46.50004577636719,-49.472557067871094,-50.82634353637695,-53.25286102294922,-57.33628845214844,-57.39865493774414,-59.999916076660156,-62.29414749145508,-67.03131103515625,-67.8371810913086,-70.99419403076172,-73.63084411621094,-76.99839782714844,-80.13479614257812,-77.74127197265625,-76.67217254638672,-79.24633026123047,-76.75880432128906,-76.9413833618164,-75.9608383178711,-78.24942016601562,-81.38712310791016,-83.22572326660156,-86.83043670654297,-89.38131713867188,-98.96221160888672,-97.63841247558594,-99.24028015136719,-113.17221069335938
0,-88.31143951416016,-94.38136291503906,-97.17987060546875,-104.0905532836914,-115.0821533203125,-120.15174102783203,-121.7481460571289,-121.11044311523438,-119.81764221191406,-119.04688262939453,-121.61996459960938,-121.7789306640625,-121.63179779052734,-122.10939025878906,-120.65129852294922,-119.89342498779297,-124.48096466064453,-123.71832275390625,-121.77784729003906,-119.87708282470703,-122.78376007080078,-121.48612213134766,-111.71466064453125,-93.10201263427734,-76.04698181152344,-69.893798828125,-68.49087524414062,-65.58370971679688,-62.476844787597656,-61.02224349975586,-55.284889221191406,-55.31767272949219,-56.02821350097656,-55.23122787475586,-55.43326187133789,-61.011634826660156,-64.07299041748047,-70.06221771240234,-72.90345764160156,-79.68760681152344,-80.52214050292969,-83.87738037109375,-80.23905944824219,-80.97671508789062,-83.26313018798828,-86.63054656982422,-84.9795150756836,-86.82132720947266,-86.65440368652344,-85.37698364257812,-83.7604751586914,-84.97122192382812,-89.6695556640625,-91.4360122680664,-94.56643676757812,-96.29481506347656,-100.90602111816406,-104.52033233642578,-103.24235534667969,-110.55975341796875
0,-93.2502670288086,-105.15038299560547,-108.54146575927734,-116.62020874023438,-122.21788787841797,-123.91383361816406,-125.4311294555664,-125.87953186035156,-125.84085845947266,-124.2790298461914,-124.03436279296875,-125.5387191772461,-125.55509948730469,-124.95012664794922,-121.2116470336914,-124.90437316894531,-125.2907943725586,-124.10443115234375,-124.61261749267578,-122.45011901855469,-122.2580795288086,-118.97697448730469,-115.71002960205078,-95.07748413085938,-79.25251770019531,-74.72836303710938,-73.03154754638672,-69.34252166748047,-60.56525421142578,-57.542701721191406,-54.200077056884766,-53.77284240722656,-59.18247604370117,-60.95389175415039,-65.27828979492188,-67.58885955810547,-68.00162506103516,-72.69631958007812,-77.41521453857422,-83.29659271240234,-84.56185913085938,-88.269775390625,-87.736083984375,-87.17478942871094,-88.05264282226562,-89.5528335571289,-91.50920867919922,-91.17206573486328,-90.79710388183594,-89.12660217285156,-88.13799285888672,-89.96537780761719,-93.70601654052734,-96.19448852539062,-96.82280731201172,-96.80563354492188,-99.70929718017578,-100.54903411865234,-99.74075317382812,-103.852783203125
0,-107.22537231445312,-113.52597045898438,-116.28242492675781,-123.37906646728516,-128.31224060058594,-126.41513061523438,-127.89625549316406,-127.49122619628906,-127.36518096923828,-127.59625244140625,-126.85613250732422,-126.30636596679688,-125.34479522705078,-125.45195007324219,-127.65255737304688,-126.31060791015625,-125.56044006347656,-126.94094848632812,-127.5731201171875,-126.8845443725586,-125.16537475585938,-125.04545593261719,-114.29627990722656,-93.15447998046875,-76.15684509277344,-70.6811752319336,-69.061767578125,-70.15168762207031,-68.38407135009766,-67.49488067626953,-69.7542953491211,-70.51609802246094,-76.66212463378906,-79.20191955566406,-81.95117950439453,-82.89822387695312,-83.28549194335938,-85.42660522460938,-87.1409912109375,-96.17182159423828,-96.5860366821289,-100.02937316894531,-91.25080108642578,-87.88936614990234,-88.75309753417969,-88.13007354736328,-85.92131042480469,-85.18505859375,-85.4344711303711,-84.3803482055664,-85.48381042480469,-87.94813537597656,-90.8231430053711,-93.68265533447266,-91.7692642211914,-92.78824615478516,-100.2037353515625,-103.62444305419922,-106.67886352539062,-111.84483337402344
0,-108.57461547851562,-114.48802185058594,-117.73143768310547,-125.30538940429688,-126.18805694580078,-126.28826904296875,-129.63662719726562,-129.1532745361328,-128.6453857421875,-126.30183410644531,-124.58147430419922,-124.69857788085938,-127.4680404663086,-128.60537719726562,-130.1720428466797,-131.0093231201172,-128.37918090820312,-127.39371490478516,-130.60044860839844,-127.0616455078125,-122.09342956542969,-123.4539794921875,-102.28678131103516,-81.59263610839844,-65.48301696777344,-61.75059127807617,-60.847686767578125,-68.17008972167969,-71.34742736816406,-71.14115905761719,-75.27870178222656,-76.14637756347656,-80.30366516113281,-81.8713150024414,-83.36520385742188,-89.94422149658203,-92.42347717285156,-93.35865020751953,-95.92652893066406,-105.09410095214844,-106.169921875,-105.65088653564453,-90.00627136230469,-84.69691467285156,-85.60985565185547,-82.13035583496094,-80.95455932617188,-82.43629455566406,-84.59505462646484,-82.54989624023438,-82.63201904296875,-85.54607391357422,-92.22386169433594,-94.53558349609375,-98.0103988647461,-97.81444549560547,-102.03529357910156,-106.89932250976562,-107.61761474609375,-112.45853424072266
0,-118.93569946289062,-124.15140533447266,-125.52603149414062,-128.7192840576172,-127.01860046386719,-126.99750518798828,-127.60655975341797,-127.2112045288086,-126.93009185791016,-126.41397857666016,-126.71143341064453,-130.1609344482422,-131.67947387695312,-132.1095733642578,-131.3564910888672,-130.5496368408203,-128.16952514648438,-128.6613311767578,-117.33688354492188,-111.34371185302734,-103.88761138916016,-105.3559341430664,-107.04198455810547,-90.28814697265625,-74.96062469482422,-71.16056060791016,-71.17155456542969,-76.61605072021484,-73.07849884033203,-72.6025619506836,-70.74774169921875,-70.9559555053711,-75.38407897949219,-78.6342544555664,-80.20655822753906,-82.69129180908203,-85.3765640258789,-92.23207092285156,-93.3377914428711,-98.09151458740234,-100.76848602294922,-105.47012329101562,-89.59457397460938,-87.08077239990234,-87.81678009033203,-87.06967163085938,-85.09532165527344,-87.5619888305664,-88.88490295410156,-90.63758850097656,-90.69043731689453,-94.25919342041016,-93.70596313476562,-95.7971420288086,-102.15199279785156,-103.95851135253906,-108.8332290649414,-116.22500610351562,-121.86050415039062,-129.71762084960938
